fpr,tpr,_
0.0252,0.1168,0.9898584502131413
0.025466666666666665,0.1168,0.9897410367149015
0.025466666666666665,0.1172,0.9896903173789623
0.0256,0.1172,0.9896830025390513
0.0256,0.118,0.9894620134403159
0.025733333333333334,0.118,0.9894426823856244
0.025733333333333334,0.1184,0.9894018394424925
0.025866666666666666,0.1184,0.9893758935863932
0.025866666666666666,0.12,0.9892470641333282
0.026,0.12,0.9892345796769211
0.026,0.1204,0.9892236344799397
0.026133333333333335,0.1204,0.9891913238238477
0.026133333333333335,0.1212,0.9891671256328499
0.026266666666666667,0.1212,0.989087936157255
0.026266666666666667,0.122,0.9889710888487335
0.0264,0.122,0.9889243254839643
0.0264,0.1228,0.9887694021765497
0.026533333333333332,0.1228,0.9887164484285427
0.026533333333333332,0.124,0.9885433617400197
0.0272,0.124,0.9882061414695797
0.0272,0.1248,0.9881472512668528
0.0276,0.1248,0.9878471961181147
0.0276,0.1252,0.987779088577932
0.027733333333333332,0.1252,0.9877485920311516
0.027733333333333332,0.1256,0.9875972867425958
0.027866666666666668,0.1256,0.9875618599285834
0.027866666666666668,0.1264,0.9873367888079025
0.028266666666666666,0.1264,0.9868954512991746
0.028266666666666666,0.128,0.9866405833830953
0.028533333333333334,0.128,0.986577769085653
0.028533333333333334,0.1292,0.9864257090025342
0.0288,0.1292,0.9863804255056643
0.0288,0.1296,0.9862819805337637
0.028933333333333332,0.1296,0.9861824241426387
0.028933333333333332,0.13,0.9861495697956532
0.0292,0.13,0.9860035979216574
0.0292,0.1312,0.9858419268451157
0.029333333333333333,0.1312,0.9857963275761729
0.029333333333333333,0.1316,0.9857944949938285
0.029733333333333334,0.1316,0.9854629888081284
0.029733333333333334,0.1332,0.9851353055028798
0.029866666666666666,0.1332,0.9851251608134499
0.029866666666666666,0.1364,0.984902932802132
0.030133333333333335,0.1364,0.9848812650831545
0.030133333333333335,0.1368,0.9848665563921971
0.030666666666666665,0.1368,0.98474910891534
0.030666666666666665,0.1376,0.9846122969316446
0.0308,0.1376,0.9844535807019112
0.0308,0.1388,0.9841101744830306
0.0316,0.1388,0.983991690132322
0.0316,0.1396,0.983868336631171
0.031733333333333336,0.1396,0.9838336321006403
0.031733333333333336,0.1408,0.9836331851026908
0.0324,0.1408,0.9835481215304319
0.0324,0.1412,0.9835454615169703
0.03266666666666666,0.1412,0.9834728136324856
0.03266666666666666,0.1416,0.983460320406992
0.0328,0.1416,0.9833934956222996
0.0328,0.1432,0.9831532357548282
0.03306666666666667,0.1432,0.9830740417888969
0.03306666666666667,0.1444,0.982990234733061
0.0332,0.1444,0.9829046373357883
0.0332,0.1452,0.9826323681081414
0.03333333333333333,0.1452,0.9826158138741368
0.03333333333333333,0.148,0.9822707731088604
0.0336,0.148,0.982229948055013
0.0336,0.1488,0.982190923566352
0.03373333333333333,0.1488,0.9820286626221125
0.03373333333333333,0.1496,0.9817988896994211
0.03386666666666667,0.1496,0.9817254164912732
0.03386666666666667,0.1504,0.9815707868946063
0.034,0.1504,0.9815469659078974
0.034,0.1508,0.9815010481667683
0.0344,0.1508,0.9808941855392647
0.0344,0.1512,0.98088545162841
0.03453333333333333,0.1512,0.980878051608939
0.03453333333333333,0.1516,0.9807714534550859
0.03493333333333333,0.1516,0.9807154400702671
0.03493333333333333,0.152,0.9807016893227533
0.0352,0.152,0.9804543075769196
0.0352,0.154,0.9802283939391055
0.0356,0.154,0.9801735805007884
0.0356,0.1544,0.980017206786933
0.03573333333333333,0.1544,0.979985958723262
0.03573333333333333,0.1548,0.9799140695232105
0.035866666666666665,0.1548,0.9799125419501954
0.035866666666666665,0.1552,0.9798682493619455
0.036,0.1552,0.9798672940478039
0.036,0.1564,0.9796653255837248
0.03613333333333334,0.1564,0.9796191898153929
0.03613333333333334,0.1568,0.9795570946993317
0.03626666666666667,0.1568,0.9795564314585326
0.03626666666666667,0.1576,0.9795181028617951
0.0364,0.1576,0.9794316763992289
0.0364,0.158,0.9793779365961944
0.036533333333333334,0.158,0.9792958454739819
0.036533333333333334,0.1584,0.979176505995141
0.03666666666666667,0.1584,0.9791630729093396
0.03666666666666667,0.1592,0.9790814618154021
0.0368,0.1592,0.9790685009687572
0.0368,0.16,0.9789459648282747
0.037333333333333336,0.16,0.9787713737611645
0.037333333333333336,0.1604,0.9786748565522683
0.03746666666666667,0.1604,0.9786613372739692
0.03746666666666667,0.1608,0.9786346448481461
0.0376,0.1608,0.9786146974001524
0.0376,0.1612,0.9786049219740528
0.037733333333333334,0.1612,0.9785404976500084
0.037733333333333334,0.1616,0.978505509812468
0.037866666666666667,0.1616,0.9783734700228751
0.037866666666666667,0.162,0.9783587003235932
0.038266666666666664,0.162,0.978269913089451
0.038266666666666664,0.1636,0.9781398484380739
0.0384,0.1636,0.977917667912801
0.0384,0.1676,0.9775657856810287
0.038533333333333336,0.1676,0.9775236338693729
0.038533333333333336,0.168,0.9774880217217201
0.03866666666666667,0.168,0.97738975892474
0.03866666666666667,0.1684,0.977325552012363
0.0388,0.1684,0.9773058664290221
0.0388,0.1688,0.9772774799480032
0.038933333333333334,0.1688,0.9772408133526178
0.038933333333333334,0.1692,0.9772324406687354
0.039066666666666666,0.1692,0.9771323483504638
0.039066666666666666,0.1708,0.9769885461863352
0.03933333333333333,0.1708,0.976948852728363
0.03933333333333333,0.172,0.9769130974676744
0.039466666666666664,0.172,0.9768775746053012
0.039466666666666664,0.1728,0.9767731816423386
0.039733333333333336,0.1728,0.9767378023415042
0.039733333333333336,0.1748,0.9764810957415773
0.03986666666666667,0.1748,0.976464820368469
0.03986666666666667,0.1752,0.9764323425081189
0.04,0.1752,0.9763833966743712
0.04,0.1768,0.9761937951190861
0.04013333333333333,0.1768,0.9761832746707932
0.04013333333333333,0.178,0.9759493816225991
0.040266666666666666,0.178,0.9758730498281132
0.040266666666666666,0.182,0.9753126563120564
0.04053333333333333,0.182,0.9751682453179098
0.04053333333333333,0.1828,0.9751324362783355
0.04066666666666666,0.1828,0.9750872317341248
0.04066666666666666,0.1852,0.9747029753152384
0.0408,0.1852,0.9746866281349015
0.0408,0.186,0.9744700841213444
0.040933333333333335,0.186,0.9744546827901529
0.040933333333333335,0.1876,0.9743674683775577
0.04106666666666667,0.1876,0.9743626378581963
0.04106666666666667,0.1884,0.9742757509613053
0.04133333333333333,0.1884,0.9742069809084593
0.04133333333333333,0.1888,0.974127059091228
0.0416,0.1888,0.9740361246561169
0.0416,0.1896,0.9739565637976711
0.04173333333333333,0.1896,0.9738858301757484
0.04173333333333333,0.1912,0.9733372166111457
0.04186666666666667,0.1912,0.9732635636832478
0.04186666666666667,0.192,0.9730775076256174
0.042133333333333335,0.192,0.9729487324259949
0.042133333333333335,0.1936,0.9727132040938095
0.0424,0.1936,0.9726527014227266
0.0424,0.1956,0.9724003603758203
0.04253333333333333,0.1956,0.9723991524833744
0.04253333333333333,0.196,0.9723111423139668
0.042666666666666665,0.196,0.9722232542054408
0.042666666666666665,0.1964,0.9719439858741932
0.0428,0.1964,0.9719248367981406
0.0428,0.1968,0.9718419005951265
0.04293333333333333,0.1968,0.9718328260808614
0.04293333333333333,0.1972,0.9718171052049216
0.0432,0.1972,0.9718082126727763
0.0432,0.198,0.9717873866199792
0.04346666666666667,0.198,0.9717561073546416
0.04346666666666667,0.1984,0.9716644948541222
0.0436,0.1984,0.9716459794115048
0.0436,0.1988,0.9716174035325018
0.04373333333333333,0.1988,0.9715894147958082
0.04373333333333333,0.2,0.9713568491951152
0.043866666666666665,0.2,0.9713090475409768
0.043866666666666665,0.2012,0.9712032545759404
0.044,0.2012,0.9711935550765021
0.044,0.2016,0.971136788842558
0.04413333333333333,0.2016,0.9711033134483518
0.04413333333333333,0.2024,0.9710686289061472
0.04426666666666667,0.2024,0.9710061561013643
0.04426666666666667,0.2028,0.9709942897865276
0.0444,0.2028,0.9709555715385337
0.0444,0.2036,0.9708368037895202
0.044533333333333334,0.2036,0.9708049610074886
0.044533333333333334,0.204,0.9707208029070906
0.04466666666666667,0.204,0.9706776937647467
0.04466666666666667,0.2076,0.9704004029576996
0.04493333333333333,0.2076,0.9703809421072407
0.04493333333333333,0.208,0.97032293597946
0.045066666666666665,0.208,0.9702722586490624
0.045066666666666665,0.2084,0.9702523455208697
0.04533333333333334,0.2084,0.9702285412738552
0.04533333333333334,0.2112,0.970040412926212
0.04546666666666667,0.2112,0.9697380709752372
0.04546666666666667,0.2116,0.9697368681953861
0.0456,0.2116,0.9696488098632565
0.0456,0.212,0.9696329114803948
0.046,0.212,0.9694986855570682
0.046,0.2124,0.9694947967435678
0.0464,0.2124,0.9693592981279794
0.0464,0.2128,0.9692604846802145
0.046533333333333336,0.2128,0.9692468144334102
0.046533333333333336,0.2156,0.9691480522853069
0.04666666666666667,0.2156,0.9691402036246071
0.04666666666666667,0.2172,0.9689748397968748
0.0472,0.2172,0.9688827586570277
0.0472,0.2188,0.9686789724873838
0.0476,0.2188,0.9685186902943317
0.0476,0.2192,0.968491076730023
0.048133333333333334,0.2192,0.9683680712513032
0.048133333333333334,0.2216,0.9679781340143655
0.0484,0.2216,0.9679066873049847
0.0484,0.222,0.9678572728537186
0.04853333333333333,0.222,0.96783396434474
0.04853333333333333,0.2224,0.9677636537808016
0.048933333333333336,0.2224,0.9676072888387063
0.048933333333333336,0.2236,0.9675711403312991
0.049466666666666666,0.2236,0.9675216294013216
0.049466666666666666,0.2252,0.9673065148414755
0.0496,0.2252,0.9673010351597493
0.0496,0.2264,0.9672143343918344
0.04973333333333333,0.2264,0.9672047248626522
0.04973333333333333,0.228,0.9671358791132445
0.05,0.228,0.9670266763328841
0.05,0.2296,0.9669758707349887
0.050133333333333335,0.2296,0.9669191768162332
0.050133333333333335,0.2304,0.9668427183616565
0.05026666666666667,0.2304,0.9667076713862722
0.05026666666666667,0.232,0.9665263795767028
0.0504,0.232,0.9665129835942261
0.0504,0.234,0.9662906476312637
0.050666666666666665,0.234,0.9662140755511783
0.050666666666666665,0.236,0.9659653863585944
0.0508,0.236,0.9659195288508461
0.0508,0.2364,0.965910904869259
0.0512,0.2364,0.9657847986122237
0.0512,0.2368,0.96567527564081
0.05146666666666667,0.2368,0.9656224543312129
0.05146666666666667,0.2376,0.9654781285170126
0.0516,0.2376,0.9654650459729067
0.0516,0.238,0.9654618122530106
0.05173333333333333,0.238,0.9654518849297683
0.05173333333333333,0.2384,0.965340615489699
0.051866666666666665,0.2384,0.9653264925724797
0.051866666666666665,0.2388,0.9653216595740051
0.052,0.2388,0.9652538786417739
0.052,0.2428,0.9648028377409601
0.05213333333333333,0.2428,0.9647833829353226
0.05213333333333333,0.2432,0.9646905197635373
0.05226666666666667,0.2432,0.9645986578553044
0.05226666666666667,0.2436,0.9645666498626639
0.0524,0.2436,0.9645604633433813
0.0524,0.2448,0.9644994592806427
0.05266666666666667,0.2448,0.9643438866613662
0.05266666666666667,0.2452,0.9642937692513711
0.05293333333333333,0.2452,0.9642665143516505
0.05293333333333333,0.2456,0.9642123014606537
0.0532,0.2456,0.9639625842603576
0.0532,0.246,0.9638547172169172
0.05333333333333334,0.246,0.9638129576295842
0.05333333333333334,0.2468,0.9637563587909566
0.05346666666666667,0.2468,0.9636901229506213
0.05346666666666667,0.248,0.9636188794816898
0.0536,0.248,0.963537469592654
0.0536,0.2488,0.9634681508348814
0.05386666666666667,0.2488,0.9634156080234371
0.05386666666666667,0.25,0.9633040205485867
0.054,0.25,0.9632127401082364
0.054,0.2504,0.9630520820544907
0.05413333333333333,0.2504,0.9630315807651741
0.05413333333333333,0.252,0.9628895331152779
0.0544,0.252,0.9628799629100789
0.0544,0.2524,0.9628190032926454
0.05466666666666667,0.2524,0.9627895283054345
0.05466666666666667,0.2528,0.9627862584559659
0.0548,0.2528,0.9627783842239822
0.0548,0.2532,0.9626553357621143
0.054933333333333334,0.2532,0.9626289342889418
0.054933333333333334,0.2536,0.962611629422523
0.05506666666666667,0.2536,0.9625851390601204
0.05506666666666667,0.256,0.9619960092185423
0.055466666666666664,0.256,0.9618029979142272
0.055466666666666664,0.2564,0.961792215179287
0.055733333333333336,0.2564,0.961760565004734
0.055733333333333336,0.2568,0.9617082167048975
0.05586666666666667,0.2568,0.9616502421914499
0.05586666666666667,0.2588,0.9612605446908986
0.056,0.2588,0.961230857810936
0.056,0.2596,0.9612165307600592
0.056133333333333334,0.2596,0.9612031327352818
0.056133333333333334,0.26,0.961089427515804
0.0564,0.26,0.9610583603557263
0.0564,0.2604,0.9609908304258706
0.056666666666666664,0.2604,0.9609117029705425
0.056666666666666664,0.2608,0.960874010948452
0.05706666666666667,0.2608,0.9606627149282286
0.05706666666666667,0.2612,0.9606594635468804
0.0572,0.2612,0.9606164774578311
0.0572,0.2624,0.9603896419246674
0.0576,0.2624,0.9602837901533046
0.0576,0.2636,0.960060879080141
0.058,0.2636,0.9599081850663342
0.058,0.264,0.9598552227863887
0.058133333333333335,0.264,0.9598318631480885
0.058133333333333335,0.266,0.959676480836181
0.05826666666666667,0.266,0.959623901483653
0.05826666666666667,0.2664,0.9594826113007465
0.0584,0.2664,0.9593249282798827
0.0584,0.2668,0.9592781063022942
0.058666666666666666,0.2668,0.9589484571154607
0.058666666666666666,0.2676,0.9589193500882647
0.0588,0.2676,0.9588135067807159
0.0588,0.268,0.9587481603396241
0.059333333333333335,0.268,0.9583964656608849
0.059333333333333335,0.27,0.9582869154082732
0.05946666666666667,0.27,0.9582399823185286
0.05946666666666667,0.2708,0.9579371206803441
0.0596,0.2708,0.9579340151551116
0.0596,0.2712,0.9579082515964769
0.05973333333333333,0.2712,0.9578667509651695
0.05973333333333333,0.2716,0.9578423504483784
0.059866666666666665,0.2716,0.957718641428145
0.059866666666666665,0.272,0.9577122171845168
0.06,0.272,0.9576770631789604
0.06,0.2724,0.9576189430229023
0.06026666666666667,0.2724,0.9573847556337872
0.06026666666666667,0.2728,0.9573691767786292
0.060533333333333335,0.2728,0.9571969006669295
0.060533333333333335,0.2732,0.9571775732085903
0.0608,0.2732,0.9568005008055805
0.0608,0.276,0.9563763215187245
0.06093333333333333,0.276,0.9563067674317322
0.06093333333333333,0.2764,0.9562301493632294
0.061066666666666665,0.2764,0.9562229008052965
0.061066666666666665,0.2776,0.9561314978097784
0.06146666666666667,0.2776,0.9560234675765533
0.06146666666666667,0.28,0.9557388449296413
0.061733333333333335,0.28,0.9556860929700349
0.061733333333333335,0.2812,0.9554542729195452
0.06186666666666667,0.2812,0.9554393935887349
0.06186666666666667,0.2828,0.9553641608554247
0.06213333333333333,0.2828,0.9552871642662953
0.06213333333333333,0.2832,0.9552795870444725
0.06266666666666666,0.2832,0.9550934137040823
0.06266666666666666,0.2844,0.9549803456511747
0.0632,0.2844,0.9548456428555838
0.0632,0.2852,0.9548202502604384
0.06333333333333334,0.2852,0.9548032715709831
0.06333333333333334,0.2856,0.9547960250444687
0.06386666666666667,0.2856,0.9543762518876013
0.06386666666666667,0.288,0.95423768623114
0.06466666666666666,0.288,0.9536863626939381
0.06466666666666666,0.2884,0.9536590080371827
0.0648,0.2884,0.9536213455901504
0.0648,0.29,0.9535201404134591
0.06493333333333333,0.29,0.9534716891230276
0.06493333333333333,0.2908,0.9532873337056372
0.06506666666666666,0.2908,0.953286160246074
0.06506666666666666,0.294,0.9529252565306209
0.0652,0.294,0.9528878586645062
0.0652,0.2948,0.9527644814099243
0.06533333333333333,0.2948,0.9526986113643686
0.06533333333333333,0.2956,0.9526731912140985
0.0656,0.2956,0.9526550948301133
0.0656,0.2964,0.9524680036322283
0.06573333333333334,0.2964,0.9524534630947947
0.06573333333333334,0.2976,0.9523631563508012
0.06586666666666667,0.2976,0.9522466598431847
0.06586666666666667,0.2984,0.9522288589510803
0.066,0.2984,0.9521935344713506
0.066,0.2992,0.9521264826700868
0.06613333333333334,0.2992,0.9520955085495794
0.06613333333333334,0.3008,0.9520514678182866
0.06626666666666667,0.3008,0.9519821503091965
0.06626666666666667,0.3016,0.951890517712357
0.0664,0.3016,0.9518811620829838
0.0664,0.302,0.95186225357011
0.06666666666666667,0.302,0.9517592009907974
0.06666666666666667,0.3024,0.9517397637168451
0.06733333333333333,0.3024,0.9514630168898692
0.06733333333333333,0.3028,0.9514201424793512
0.06746666666666666,0.3028,0.9512716055758546
0.06746666666666666,0.3032,0.9512405445343628
0.0676,0.3032,0.9512339737055885
0.0676,0.3056,0.9510057444058017
0.06773333333333334,0.3056,0.9509801942926933
0.06773333333333334,0.306,0.950882298104605
0.06786666666666667,0.306,0.9508244552019404
0.06786666666666667,0.3068,0.9508001279413997
0.068,0.3068,0.950795627964112
0.068,0.3084,0.9505889617263743
0.06813333333333334,0.3084,0.9505717421396576
0.06813333333333334,0.3088,0.9505677112500341
0.06826666666666667,0.3088,0.9505321856829662
0.06826666666666667,0.3092,0.9505028447945727
0.0684,0.3092,0.9504989853143236
0.0684,0.3108,0.9503294756098063
0.06853333333333333,0.3108,0.9502902346779372
0.06853333333333333,0.3112,0.9502709163033043
0.06866666666666667,0.3112,0.9502330702239283
0.06866666666666667,0.3116,0.9501976103492142
0.0688,0.3116,0.9501855107582585
0.0688,0.312,0.9501715785649519
0.06893333333333333,0.312,0.9501671530722073
0.06893333333333333,0.3132,0.9499891982187784
0.0692,0.3132,0.9499533694722535
0.0692,0.3168,0.9496690777352138
0.0696,0.3168,0.9495740879094907
0.0696,0.3172,0.9495040155974529
0.06973333333333333,0.3172,0.9494688348345273
0.06973333333333333,0.3188,0.9492094166898836
0.06986666666666666,0.3188,0.9492065577239365
0.06986666666666666,0.3192,0.9491754718055526
0.07,0.3192,0.9490462021183258
0.07,0.3204,0.9488298084620507
0.07013333333333334,0.3204,0.948799912452118
0.07013333333333334,0.322,0.9486130002005732
0.07066666666666667,0.322,0.9484377062300545
0.07066666666666667,0.3224,0.9483092869689352
0.0712,0.3224,0.9481821190973987
0.0712,0.3228,0.9481126343004348
0.07133333333333333,0.3228,0.9480596713873948
0.07133333333333333,0.326,0.9473793950842218
0.07146666666666666,0.326,0.9473490758723302
0.07146666666666666,0.3268,0.9471397396052558
0.07186666666666666,0.3268,0.9470801418188266
0.07186666666666666,0.3272,0.9469930900417648
0.07226666666666667,0.3272,0.9469058354010728
0.07226666666666667,0.3276,0.9468831698613003
0.07253333333333334,0.3276,0.9468454862612234
