fpr,tpr,_
0.05773333333333333,0.2372,0.7467278906606112
0.05773333333333333,0.2376,0.7466455649177828
0.058133333333333335,0.2376,0.7456176990648995
0.058133333333333335,0.2384,0.7450695181701273
0.0584,0.2384,0.744326771437787
0.0584,0.2392,0.7436009869496706
0.05853333333333333,0.2392,0.7433271994746413
0.05853333333333333,0.2396,0.7432108543831323
0.05893333333333333,0.2396,0.7422000339177051
0.05893333333333333,0.24,0.7420424561746893
0.05946666666666667,0.24,0.7416610666986084
0.05946666666666667,0.2432,0.7398104657160505
0.05973333333333333,0.2432,0.7397058602249056
0.05973333333333333,0.244,0.7392332368667212
0.059866666666666665,0.244,0.7390442761029827
0.059866666666666665,0.2452,0.7376010503355938
0.06,0.2452,0.7374689785435407
0.06,0.2456,0.7371702219881435
0.06013333333333333,0.2456,0.7370917570427572
0.06013333333333333,0.246,0.7370769867499396
0.06026666666666667,0.246,0.7367006313335611
0.06026666666666667,0.2464,0.7364119217274836
0.0608,0.2464,0.7361370723345542
0.0608,0.2468,0.7356802758881105
0.06093333333333333,0.2468,0.7352635834205713
0.06093333333333333,0.2472,0.7350398148503821
0.061066666666666665,0.2472,0.7343356711392085
0.061066666666666665,0.248,0.7342916249646028
0.06213333333333333,0.248,0.7326050725968624
0.06213333333333333,0.2492,0.7321505923770517
0.062266666666666665,0.2492,0.7316758755459756
0.062266666666666665,0.25,0.7308511612125276
0.06266666666666666,0.25,0.730201516716411
0.06266666666666666,0.2508,0.7297433431983409
0.06293333333333333,0.2508,0.729567737642546
0.06293333333333333,0.2512,0.7295408328005133
0.06306666666666666,0.2512,0.7295226853795598
0.06306666666666666,0.2516,0.7293742922955887
0.0632,0.2516,0.7292250441431736
0.0632,0.2524,0.7281761878811325
0.06346666666666667,0.2524,0.7278127743425296
0.06346666666666667,0.2532,0.7264802912906211
0.06373333333333334,0.2532,0.7264573127555068
0.06373333333333334,0.254,0.7259196270297458
0.06386666666666667,0.254,0.7258790779856925
0.06386666666666667,0.2552,0.7253508502103474
0.064,0.2552,0.7249321617689007
0.064,0.256,0.7243204851668549
0.06413333333333333,0.256,0.724280009932935
0.06413333333333333,0.2572,0.7236410080903694
0.06426666666666667,0.2572,0.7233370720515099
0.06426666666666667,0.2576,0.7231575772309817
0.06453333333333333,0.2576,0.7226505250291547
0.06453333333333333,0.2592,0.7214912377271763
0.06466666666666666,0.2592,0.7209632651610209
0.06466666666666666,0.2596,0.7209409917812539
0.06493333333333333,0.2596,0.7207670845554607
0.06493333333333333,0.2608,0.7201982055524743
0.0652,0.2608,0.7200174147530529
0.0652,0.2612,0.7198106252247946
0.06533333333333333,0.2612,0.7193976270519987
0.06533333333333333,0.2616,0.7189202015802846
0.06586666666666667,0.2616,0.7174204183176562
0.06586666666666667,0.2636,0.716632594169276
0.0664,0.2636,0.716251172743471
0.0664,0.264,0.7161759756579029
0.06653333333333333,0.264,0.7159245663161828
0.06653333333333333,0.2652,0.7155404359202215
0.06666666666666667,0.2652,0.7153940177918617
0.06666666666666667,0.2676,0.7132673372777393
0.0668,0.2676,0.713109550112837
0.0668,0.2684,0.7127831959410368
0.06706666666666666,0.2684,0.7110246263164752
0.06706666666666666,0.2688,0.7109246599560813
0.06733333333333333,0.2688,0.7106537931295407
0.06733333333333333,0.27,0.7087127631776623
0.06746666666666666,0.27,0.70844281670945
0.06746666666666666,0.2708,0.7074407997361879
0.0676,0.2708,0.7065812117858233
0.0676,0.272,0.7060502524396092
0.068,0.272,0.7056646715512898
0.068,0.2728,0.7053704285211424
0.06853333333333333,0.2728,0.7047262743105609
0.06853333333333333,0.2736,0.7042315219497568
0.06906666666666667,0.2736,0.7033168929890056
0.06906666666666667,0.274,0.7032272379858469
0.06933333333333333,0.274,0.7027621853849825
0.06933333333333333,0.2756,0.7016615503211573
0.06946666666666666,0.2756,0.7016021257910673
0.06946666666666666,0.2768,0.7011480256213443
0.0696,0.2768,0.7009400241470438
0.0696,0.2772,0.7008966515276304
0.06986666666666666,0.2772,0.7004172239243942
0.06986666666666666,0.278,0.7000548811689675
0.07,0.278,0.6998626834150247
0.07,0.28,0.6979272858064725
0.07053333333333334,0.28,0.6960405348172228
0.07053333333333334,0.2804,0.6958951920882838
0.07066666666666667,0.2804,0.695469178150342
0.07066666666666667,0.2808,0.6952195178332714
0.0708,0.2808,0.6952105594115648
0.0708,0.2812,0.6947075217156119
0.0712,0.2812,0.6945687622317608
0.0712,0.282,0.693549851792469
0.07146666666666666,0.282,0.6934621193405516
0.07146666666666666,0.2836,0.6929614649865953
0.0716,0.2836,0.6922867975814438
0.0716,0.284,0.6916734092947678
0.07173333333333333,0.284,0.6913792560944088
0.07173333333333333,0.2852,0.6908914558830193
0.07213333333333333,0.2852,0.6904702101182257
0.07213333333333333,0.2856,0.6904509556753367
0.07253333333333334,0.2856,0.6901662562080844
0.07253333333333334,0.2876,0.6880336790525242
0.0728,0.2876,0.6879068327072737
0.0728,0.288,0.6875411176743155
0.07293333333333334,0.288,0.687448855759431
0.07293333333333334,0.2884,0.687310131116482
0.07306666666666667,0.2884,0.686774594173648
0.07306666666666667,0.2888,0.6866815336338907
0.0732,0.2888,0.6862819697436571
0.0732,0.2892,0.6856351886341888
0.07373333333333333,0.2892,0.6839632072033786
0.07373333333333333,0.2904,0.6826902444508218
0.07413333333333333,0.2904,0.6823575604943186
0.07413333333333333,0.292,0.681584237326011
0.07493333333333334,0.292,0.6803303640225226
0.07493333333333334,0.2928,0.6801476113511071
0.07506666666666667,0.2928,0.6796169195086716
0.07506666666666667,0.2936,0.679485601624931
0.0752,0.2936,0.6793888720836403
0.0752,0.2948,0.6767864844592507
0.07533333333333334,0.2948,0.6765913630210778
0.07533333333333334,0.2964,0.67555963063562
0.07546666666666667,0.2964,0.6753306293047836
0.07546666666666667,0.2972,0.6749309558883709
0.07573333333333333,0.2972,0.6744051133397061
0.07573333333333333,0.298,0.672881417041644
0.07586666666666667,0.298,0.6724013903425801
0.07586666666666667,0.2988,0.6712818841059585
0.076,0.2988,0.6711672277950512
0.076,0.2996,0.6708238548805651
