precision,recall,_
0.3323300041045287,0.9716,0.20845907926559448
0.33237547892720304,0.9716,0.20845916867256165
0.3324209661967976,0.9716,0.2085259109735489
0.3324664659184232,0.9716,0.2086603045463562
0.3325119780971937,0.9716,0.2086912989616394
0.33255750273822565,0.9716,0.20871029794216156
0.33260303984663836,0.9716,0.20876102149486542
0.3326485894275541,0.9716,0.20890285074710846
0.33255718394740447,0.9712,0.20892389118671417
0.33246575342465756,0.9708,0.2089373618364334
0.33251130291820796,0.9708,0.20897580683231354
0.33255686489449165,0.9708,0.20903421938419342
0.33260243935864053,0.9708,0.20912960171699524
0.3326480263157895,0.9708,0.2092171460390091
0.3326936257710761,0.9708,0.20931272208690643
0.3327392377296408,0.9708,0.20937341451644897
0.3327848621966269,0.9708,0.2093735933303833
0.3328304991771805,0.9708,0.20952069759368896
0.33287614867645043,0.9708,0.20957186818122864
0.3329218106995885,0.9708,0.20962722599506378
0.3328302922211552,0.9704,0.2096521258354187
0.33287596048298573,0.9704,0.209716796875
0.3327844105942089,0.97,0.20986446738243103
0.3328300850947022,0.97,0.2098688781261444
0.332875772134523,0.97,0.20991966128349304
0.3329214717188358,0.97,0.21027252078056335
0.33296718385280794,0.97,0.21041688323020935
0.3330129085416094,0.97,0.21047306060791016
0.3330586457904134,0.97,0.2105015367269516
0.3331043956043956,0.97,0.2105311155319214
0.3331501579887347,0.97,0.210552379488945
0.3331959329486123,0.97,0.2106419950723648
0.3332417204892126,0.97,0.21071884036064148
0.3332875206157229,0.97,0.2109074741601944
0.3333333333333333,0.97,0.21099205315113068
0.3333791586472367,0.97,0.21100614964962006
0.3334249965626289,0.97,0.21112455427646637
0.3334708470847085,0.97,0.21114152669906616
0.33351671021867696,0.97,0.21117006242275238
0.33356258596973865,0.97,0.21135348081588745
0.3336084743431008,0.97,0.21136640012264252
0.3336543753439736,0.97,0.21141347289085388
0.33356268061098115,0.9696,0.21162430942058563
0.33360858794384807,0.9696,0.21167197823524475
0.33365450791465934,0.9696,0.2118597775697708
0.33370044052863435,0.9696,0.21189568936824799
0.33374638579099547,0.9696,0.2120131552219391
0.3336546405948774,0.9692,0.21201905608177185
0.3337005922049304,0.9692,0.21210996806621552
0.3337465564738292,0.9692,0.2121158093214035
0.33379253340680537,0.9692,0.2121911495923996
0.3338385230090934,0.9692,0.21220235526561737
0.33374672729778143,0.9688,0.21232178807258606
0.33379272326350606,0.9688,0.21242567896842957
0.33383873190902824,0.9688,0.212446391582489
0.3337468982630273,0.9684,0.21284566819667816
0.33379291327726457,0.9684,0.21295002102851868
0.3338389409817981,0.9684,0.21296943724155426
0.3338849813818784,0.9684,0.2129923552274704
0.3339310344827586,0.9684,0.2130720317363739
0.33397710028969513,0.9684,0.21313223242759705
0.334023178807947,0.9684,0.21324865520000458
0.33393128190975574,0.968,0.21325671672821045
0.3339773668230748,0.968,0.2132839560508728
0.33402346445824704,0.968,0.2133035659790039
0.3339315295416897,0.9676,0.21332216262817383
0.333977633577247,0.9676,0.21338966488838196
0.3340237503452085,0.9676,0.21346703171730042
0.33406987985084935,0.9676,0.21355454623699188
0.33397790055248616,0.9672,0.2136625200510025
0.3338858958419671,0.9668,0.21375836431980133
0.3339320254213871,0.9668,0.21381595730781555
0.3339781677490673,0.9668,0.21393577754497528
0.334024322830293,0.9668,0.2139883041381836
0.33407049067035244,0.9668,0.21400398015975952
0.3341166712745369,0.9668,0.21414102613925934
0.33402460942900597,0.9664,0.21415658295154572
0.334070796460177,0.9664,0.21448734402656555
0.3339787028073572,0.966,0.21464796364307404
0.33402489626556015,0.966,0.21474161744117737
0.33393277078434086,0.9656,0.21477504074573517
0.3339789706696181,0.9656,0.21497952938079834
0.33402518334025183,0.9656,0.21504060924053192
0.3339330196512593,0.9652,0.2150554209947586
0.3339792387543253,0.9652,0.2150609940290451
0.3338870431893688,0.9648,0.21512064337730408
0.33393326872490653,0.9648,0.21535828709602356
0.3339795070617557,0.9648,0.2154463678598404
0.3340257582052347,0.9648,0.21545833349227905
0.33393351800554016,0.9644,0.21548447012901306
0.3338412522510043,0.964,0.21552670001983643
0.33388750346356333,0.964,0.21553656458854675
0.33379520576416793,0.9636,0.2156154215335846
0.33384146341463417,0.9636,0.215786874294281
0.3338877338877339,0.9636,0.21585382521152496
0.33379539783753814,0.9632,0.2158917486667633
0.3338416747539165,0.9632,0.21592772006988525
0.33374930671103714,0.9628,0.2159997969865799
0.3336569130495077,0.9624,0.21603983640670776
0.3337031900138696,0.9624,0.2160913348197937
0.3336107643223748,0.962,0.21611256897449493
0.3336570477247503,0.962,0.21620377898216248
0.333564589981962,0.9616,0.21622343361377716
0.33361087982237025,0.9616,0.21634060144424438
0.3336571825121443,0.9616,0.21645836532115936
0.3337034980566352,0.9616,0.21647480130195618
0.3337498264611967,0.9616,0.21660201251506805
0.33365731741183,0.9612,0.2166406363248825
0.33370365227051796,0.9612,0.21667224168777466
0.33375,0.9612,0.21673937141895294
0.33379636060563966,0.9612,0.2167769819498062
0.3338427340928036,0.9612,0.2168932408094406
0.3337501736834792,0.9608,0.21703942120075226
0.3337965536409116,0.9608,0.21708238124847412
0.3337039610840862,0.9604,0.21710234880447388
0.3337503475118154,0.9604,0.21713493764400482
0.333657722786042,0.96,0.21713708341121674
0.3337041156840934,0.96,0.21722207963466644
0.3337505214851898,0.96,0.2172672003507614
0.33365785813630044,0.9596,0.21739959716796875
0.33370427041313117,0.9596,0.21748502552509308
0.3336115748469672,0.9592,0.21749871969223022
0.3336579935995547,0.9592,0.21762476861476898
0.33370442527136096,0.9592,0.21764008700847626
0.3336116910229645,0.9588,0.21766693890094757
0.33365812917594656,0.9588,0.21767647564411163
0.3337045802589447,0.9588,0.21773959696292877
0.3336118072960178,0.9584,0.21775725483894348
0.3336582648656176,0.9584,0.21778754889965057
0.33356545961002787,0.958,0.21778875589370728
0.33361192366624876,0.958,0.21780364215373993
0.33365840066870994,0.958,0.2178296595811844
0.3337048906228229,0.958,0.21784552931785583
0.33361204013377926,0.9576,0.2179659605026245
0.33351916376306623,0.9572,0.21800105273723602
0.3335656537496515,0.9572,0.2181115746498108
0.33361215669873134,0.9572,0.21813443303108215
0.33351924149470163,0.9568,0.2181718945503235
0.3335657509412913,0.9568,0.21831010282039642
0.33347280334728036,0.9564,0.21832695603370667
0.3335193192913935,0.9564,0.2183445692062378
0.3334263392857143,0.956,0.2184024304151535
0.3334728617273615,0.956,0.2184530347585678
0.33351939715322354,0.956,0.21845340728759766
0.3335659455687369,0.956,0.21845871210098267
0.33361250697934114,0.956,0.21849383413791656
0.33365908139047884,0.956,0.21850039064884186
0.33370566880759567,0.956,0.21859900653362274
0.3337522692361402,0.956,0.21863806247711182
0.33379888268156427,0.956,0.21868999302387238
0.3337058248358709,0.9556,0.21873816847801208
0.33375244481698796,0.9556,0.21874994039535522
0.33379907782590473,0.9556,0.2187676876783371
0.33384572386808276,0.9556,0.21879512071609497
0.3337526205450734,0.9552,0.21880333125591278
0.3337992731339111,0.9552,0.21881511807441711
0.33384593876695096,0.9552,0.21891599893569946
0.3338926174496644,0.9552,0.21894226968288422
0.3337994686057894,0.9548,0.21896594762802124
0.33384615384615385,0.9548,0.21896761655807495
0.3338928521471535,0.9548,0.21905438601970673
0.33379966424174595,0.9544,0.2190876007080078
0.3338463691059186,0.9544,0.2192024439573288
0.3337531486146096,0.954,0.21924830973148346
0.33365990202939116,0.9536,0.2192503958940506
0.3337066069428891,0.9536,0.2192527800798416
0.3336133277334453,0.9532,0.21925964951515198
0.3335200224026883,0.9528,0.21928444504737854
0.33356672734911075,0.9528,0.21935126185417175
0.3334733893557423,0.9524,0.2193533331155777
0.33352010085446143,0.9524,0.21935641765594482
0.33356682544130006,0.9524,0.21938912570476532
0.3334734482275466,0.952,0.21945077180862427
0.3335201793721973,0.952,0.21955949068069458
0.33342676944639105,0.9516,0.21980071067810059
0.3334735071488646,0.9516,0.21990330517292023
0.3335202579559792,0.9516,0.21991917490959167
0.3335670218732473,0.9516,0.21995384991168976
0.3334735661197588,0.9512,0.21997354924678802
0.3335203366058906,0.9512,0.21998383104801178
0.3335671202132136,0.9512,0.2199956476688385
0.3336139169472503,0.9512,0.22005371749401093
0.33366072681352604,0.9512,0.2200794219970703
0.33356721863598093,0.9508,0.22009338438510895
0.3336140350877193,0.9508,0.22010764479637146
0.3336608646827625,0.9508,0.22022947669029236
0.3335673171416538,0.9504,0.22023159265518188
0.33347374333052515,0.95,0.22024361789226532
0.3335205729532369,0.95,0.22025302052497864
0.3334269662921348,0.9496,0.22025775909423828
0.3334738025003512,0.9496,0.2202722579240799
0.3335206518685024,0.9496,0.2203018069267273
0.3335675144021357,0.9496,0.2203993946313858
0.33347386172006743,0.9492,0.22041429579257965
0.3333801827125791,0.9488,0.22047528624534607
0.333427045262862,0.9488,0.22047832608222961
0.3334739209897371,0.9488,0.22053162753582
0.3333802024746907,0.9484,0.2206394076347351
0.3334270847982,0.9484,0.22065046429634094
0.3334739803094233,0.9484,0.22068548202514648
0.3333802222534815,0.948,0.22072167694568634
0.3334271243669105,0.948,0.22079242765903473
0.33347403967918954,0.948,0.2208022028207779
0.3335209681958908,0.948,0.22080491483211517
0.3334271639690359,0.9476,0.22081805765628815
0.3333333333333333,0.9472,0.22082382440567017
0.3333802618611854,0.9472,0.22086411714553833
0.3334272036046184,0.9472,0.22090376913547516
0.3334741585692156,0.9472,0.22094130516052246
0.3335211267605634,0.9472,0.22095654904842377
0.3335681081842513,0.9472,0.22098571062088013
0.3336151028458721,0.9472,0.22113539278507233
0.3335212061434409,0.9468,0.22114045917987823
0.3335682074408117,0.9468,0.22119176387786865
0.33347427766032417,0.9464,0.22129209339618683
0.3333803213983648,0.946,0.22141562402248383
0.3334273227125335,0.946,0.22144784033298492
0.3333333333333333,0.9456,0.22150227427482605
0.3333803412776759,0.9456,0.22159096598625183
0.33342736248236954,0.9456,0.2216712087392807
0.3333333333333333,0.9452,0.22167162597179413
0.3332392776523702,0.9448,0.22167465090751648
0.33328629885706224,0.9448,0.22170375287532806
0.3333333333333333,0.9448,0.22171515226364136
0.3333803810868031,0.9448,0.22174477577209473
0.33328627893845286,0.9444,0.22179217636585236
0.3333333333333333,0.9444,0.2218695729970932
0.33338040101666194,0.9444,0.2218729555606842
0.33342748199406863,0.9444,0.22193627059459686
0.33347457627118643,0.9444,0.22194291651248932
0.33352168385365166,0.9444,0.22207088768482208
0.3334275218988415,0.944,0.22207534313201904
0.3333333333333333,0.9436,0.22212253510951996
0.33338044092707747,0.9436,0.22212591767311096
0.3334275618374558,0.9436,0.22217386960983276
0.33347469607011593,0.9436,0.22218434512615204
0.3335218436307083,0.9436,0.22222554683685303
0.33356900452488686,0.9436,0.22227752208709717
0.33361617875830857,0.9436,0.2222965657711029
0.3336633663366337,0.9436,0.2223081886768341
0.33371056726552556,0.9436,0.22233399748802185
0.33375778155065083,0.9436,0.22236600518226624
0.33366350643837556,0.9432,0.2223929613828659
0.33371072742711577,0.9432,0.22243653237819672
0.33375796178343947,0.9432,0.22245506942272186
0.3338052095130238,0.9432,0.22247251868247986
0.33385247062154894,0.9432,0.22256621718406677
0.3338997451146984,0.9432,0.22257643938064575
0.3339470329981589,0.9432,0.22258782386779785
0.3338526912181303,0.9428,0.22262351214885712
0.3338999858336875,0.9428,0.2227763831615448
0.3339472938509493,0.9428,0.22282758355140686
0.33399461527561286,0.9428,0.2228393405675888
0.33404195011337867,0.9428,0.22285017371177673
0.3340892983699504,0.9428,0.2228834331035614
0.3341366600510349,0.9428,0.2229270040988922
0.33418403516234224,0.9428,0.22303399443626404
0.3342314237095859,0.9428,0.2230352908372879
0.3342788256984825,0.9428,0.22304445505142212
0.3343262411347518,0.9428,0.22308862209320068
0.3343736700241169,0.9428,0.2231147140264511
0.3344211123723042,0.9428,0.2231294810771942
0.33432666382857956,0.9424,0.22317714989185333
0.3342321884757309,0.942,0.22322781383991241
0.33427963094393187,0.942,0.22326111793518066
0.33432708688245316,0.942,0.22327624261379242
0.33423257134743717,0.9416,0.22331349551677704
0.3341380289690429,0.9412,0.22340747714042664
0.3341854850163329,0.9412,0.22341935336589813
0.33423295454545454,0.9412,0.22354751825332642
0.3342804375621537,0.9412,0.22358131408691406
0.3343279340721796,0.9412,0.2236245572566986
0.3343754440812846,0.9412,0.22375279664993286
0.33442296759522455,0.9412,0.22380302846431732
0.33432835820895523,0.9408,0.22380909323692322
0.33437588854137046,0.9408,0.22383669018745422
0.33442343239016065,0.9408,0.2238648384809494
0.33447098976109213,0.9408,0.22391565144062042
0.33451856065993457,0.9408,0.22394846379756927
0.3345661450924609,0.9408,0.2240200787782669
0.3346137430644473,0.9408,0.22402502596378326
0.3346613545816733,0.9408,0.22403207421302795
0.33470897964992175,0.9408,0.2240982949733734
0.33461428978081414,0.9404,0.22420793771743774
0.33466192170818504,0.9404,0.22421666979789734
0.33456719817767655,0.94,0.22425395250320435
0.33447244767193507,0.9396,0.2243613749742508
0.33452007974935916,0.9396,0.22448955476284027
0.3345677253952428,0.9396,0.2245294451713562
0.3346153846153846,0.9396,0.2245783656835556
0.33452058697820203,0.9392,0.22458122670650482
0.33442576232544885,0.9388,0.22458530962467194
0.334473421690181,0.9388,0.22465801239013672
0.33452109464082097,0.9388,0.22486503422260284
0.3345687811831789,0.9388,0.22488027811050415
0.33447390932420873,0.9384,0.2250993847846985
0.3345216027377727,0.9384,0.22515831887722015
0.33442669709070166,0.938,0.22515863180160522
0.3344743973755527,0.938,0.22521063685417175
0.33452211126961484,0.938,0.2252279818058014
0.3345698387787131,0.938,0.2252536416053772
0.3344748858447489,0.9376,0.22525864839553833
0.33452262023690593,0.9376,0.22530752420425415
0.33457036825578074,0.9376,0.22531121969223022
0.3344753747323341,0.9372,0.22531890869140625
0.3345231296402056,0.9372,0.22533461451530457
0.3345708981864915,0.9372,0.2253720611333847
0.3346186803770351,0.9372,0.22546637058258057
0.3346664762176832,0.9372,0.2254835069179535
0.33471428571428574,0.9372,0.22555239498615265
0.3347621088726961,0.9372,0.22556787729263306
0.3348099456987711,0.9372,0.22562745213508606
0.3347148778047735,0.9368,0.22566284239292145
0.33461978273299026,0.9364,0.2256835401058197
0.33452466047176554,0.936,0.22569260001182556
0.3345724907063197,0.936,0.22569406032562256
0.33447733447733446,0.9356,0.22570186853408813
0.33452517162471396,0.9356,0.22572025656700134
0.3345730224574453,0.9356,0.22582198679447174
0.334620886981402,0.9356,0.22604168951511383
0.33452568321648307,0.9352,0.22605761885643005
0.33443045220377793,0.9348,0.22607262432575226
0.33447831687419494,0.9348,0.22607988119125366
0.33452619524763816,0.9348,0.2261272668838501
0.33457408732999283,0.9348,0.2261841595172882
0.33462199312714774,0.9348,0.2261851280927658
0.33466991264499496,0.9348,0.22620679438114166
0.33471784588943,0.9348,0.22626718878746033
0.33476579286635155,0.9348,0.22630098462104797
0.3348137535816619,0.9348,0.22632953524589539
0.3348617280412667,0.9348,0.22633402049541473
0.3349097162510748,0.9348,0.2263912856578827
0.3349577182169987,0.9348,0.22649717330932617
0.33500573394495414,0.9348,0.22655156254768372
0.33505376344086024,0.9348,0.2266238033771515
0.3349584169773444,0.9344,0.22668512165546417
0.33486304316649934,0.934,0.22671951353549957
0.3349110728628801,0.934,0.22674113512039185
0.33495911633911923,0.934,0.22679056227207184
0.3350071736011478,0.934,0.2267935574054718
0.3350552446549003,0.934,0.22683978080749512
0.3351033295063146,0.934,0.2268935590982437
0.335151428161332,0.934,0.22690659761428833
0.33519954062589724,0.934,0.22692576050758362
0.3351040918880115,0.9336,0.22694699466228485
0.3351522113727743,0.9336,0.22697961330413818
0.33520034467901766,0.9336,0.2270554006099701
0.3352484918126975,0.9336,0.22705622017383575
0.335296652779773,0.9336,0.22710952162742615
0.3353448275862069,0.9336,0.22716516256332397
0.33539301623796525,0.9336,0.22718988358974457
0.3354412187410175,0.9336,0.22719739377498627
0.3354894351013368,0.9336,0.2273162603378296
0.33553766532489937,0.9336,0.22732308506965637
0.3355859094176851,0.9336,0.22735506296157837
0.3356341673856773,0.9336,0.22740694880485535
0.33568243923486263,0.9336,0.22746029496192932
0.3357307249712313,0.9336,0.2274734526872635
0.33577902460077685,0.9336,0.22753340005874634
0.3358273381294964,0.9336,0.22759246826171875
0.33587566556339044,0.9336,0.2275955080986023
0.33592400690846286,0.9336,0.2276914268732071
0.3358284151432273,0.9332,0.2277081310749054
0.3358767636049525,0.9332,0.22782905399799347
0.3359251259899208,0.9332,0.22783266007900238
0.33597350230414746,0.9332,0.22784757614135742
0.33602189255365117,0.9332,0.2279248833656311
0.33607029674445404,0.9332,0.22796882688999176
0.33611871488258177,0.9332,0.22797715663909912
0.33602305475504324,0.9328,0.22806233167648315
0.3359273670557717,0.9324,0.22808697819709778
0.3359757855289709,0.9324,0.22809439897537231
0.3360242179616549,0.9324,0.22811095416545868
0.3360726643598616,0.9324,0.22817844152450562
0.3361211247296323,0.9324,0.22818167507648468
0.3361695990770118,0.9324,0.22821243107318878
0.3362180874080485,0.9324,0.22821319103240967
0.336266589728794,0.9324,0.22826725244522095
0.33631510604530374,0.9324,0.22831931710243225
0.33636363636363636,0.9324,0.2283233255147934
0.33641218068985423,0.9324,0.22832460701465607
0.3364607390300231,0.9324,0.2283974438905716
0.33636494875126316,0.932,0.22840918600559235
0.33641351429396477,0.932,0.22841022908687592
0.3364620938628159,0.932,0.22850391268730164
0.3365106874638937,0.932,0.22850945591926575
0.33641484905387836,0.9316,0.2285175323486328
0.3364634498699798,0.9316,0.22851933538913727
0.3363675769397486,0.9312,0.22856441140174866
0.33641618497109826,0.9312,0.22861076891422272
0.3364648070530423,0.9312,0.22864295542240143
0.3363688927435675,0.9308,0.22865979373455048
0.33641752204713027,0.9308,0.22870294749736786
0.33632157316367844,0.9304,0.22881807386875153
0.3363702096890817,0.9304,0.2288438230752945
0.3364188602834828,0.9304,0.22884680330753326
0.33646752495298715,0.9304,0.22888974845409393
0.3365162037037037,0.9304,0.2289075404405594
0.33656489654174504,0.9304,0.22891250252723694
0.3366136034732272,0.9304,0.229009747505188
0.3366623245042698,0.9304,0.2290126383304596
0.33671105964099596,0.9304,0.22902284562587738
0.33661502823222816,0.93,0.22904132306575775
0.3366637706342311,0.93,0.2290416657924652
0.33671252715423605,0.93,0.22908861935138702
0.33676129779837777,0.93,0.22913208603858948
0.33681008257279443,0.93,0.2291770875453949
0.3368588814836279,0.93,0.22919729351997375
0.3369076945370236,0.93,0.2292202115058899
0.33695652173913043,0.93,0.2292240858078003
0.3370053630961009,0.93,0.2292407900094986
0.337054218614091,0.93,0.22924554347991943
0.33710308829926056,0.93,0.22924724221229553
0.33700696055684454,0.9296,0.2292790710926056
0.33705583756345175,0.9296,0.22938652336597443
0.33695967507977953,0.9292,0.2295447140932083
0.33700855940809515,0.9292,0.22959253191947937
0.3370574579222287,0.9292,0.2295958250761032
0.3369612538093165,0.9288,0.22966448962688446
0.3370101596516691,0.9288,0.22966501116752625
0.337059079692263,0.9288,0.2296774685382843
0.3369628339140534,0.9284,0.22973424196243286
0.3368665601858574,0.928,0.2297428697347641
