precision,recall,_
0.3397858319604613,0.99,0.01506443414837122
0.33983248661265963,0.99,0.015072557143867016
0.33987915407854985,0.99,0.015133458189666271
0.3399258343634116,0.99,0.015289518050849438
0.3399725274725275,0.99,0.01536463387310505
0.34001923341118284,0.99,0.01549362950026989
0.339928551799945,0.9896,0.015552150085568428
0.3399752645320874,0.9896,0.015578110702335835
0.340021990104453,0.9896,0.015679646283388138
0.34006872852233677,0.9896,0.01576710306107998
0.34011547979103657,0.9896,0.015786975622177124
0.34016224391585315,0.9896,0.015919797122478485
0.3402090209020902,0.9896,0.01594041846692562
0.34025581075505434,0.9896,0.0159855168312788
0.340302613480055,0.9896,0.016005437821149826
0.34021185857752095,0.9892,0.01604546047747135
0.3402586681342873,0.9892,0.016107982024550438
0.34030549057382686,0.9892,0.016140148043632507
0.34035232590145886,0.9892,0.01616571471095085
0.34039917412250514,0.9892,0.016205662861466408
0.3404460352422907,0.9892,0.016297806054353714
0.34049290926614345,0.9892,0.01643192395567894
0.3404020930873038,0.9888,0.016450753435492516
0.3404489739705275,0.9888,0.016521072015166283
0.34049586776859503,0.9888,0.016632970422506332
0.3404050144648023,0.9884,0.016647428274154663
0.3404519151281345,0.9884,0.016699275001883507
0.34049882871710074,0.9884,0.01673988439142704
0.3405457552370452,0.9884,0.01674405112862587
0.34059269469331493,0.9884,0.016767919063568115
0.34063964709126,0.9884,0.016848955303430557
0.34068661243623327,0.9884,0.016872987151145935
0.3407335907335907,0.9884,0.0170403141528368
0.3407805819886912,0.9884,0.017055043950676918
0.34082758620689657,0.9884,0.017067493870854378
0.3408746033935715,0.9884,0.017083100974559784
0.3409216335540839,0.9884,0.01712813228368759
0.34083068856078375,0.988,0.017244748771190643
0.34087772564173335,0.988,0.01731407642364502
0.3409247757073844,0.988,0.01764502376317978
0.3409718387631143,0.988,0.01769523322582245
0.34088085047632194,0.9876,0.01769733615219593
0.34092792046396025,0.9876,0.017738549038767815
0.3409750034525618,0.9876,0.017896287143230438
0.3410220994475138,0.9876,0.01795140840113163
0.3410692084542064,0.9876,0.017963727936148643
0.3409781707654048,0.9872,0.017977293580770493
0.341025286721017,0.9872,0.018053272739052773
0.3410724156992814,0.9872,0.018130339682102203
0.34111955770559776,0.9872,0.018142208456993103
0.3410284766380979,0.9868,0.018188275396823883
0.3410756256048666,0.9868,0.018237894400954247
0.3411227876106195,0.9868,0.018238039687275887
0.34116996266076616,0.9868,0.018415670841932297
0.34121715076071923,0.9868,0.018470458686351776
0.34112602019643107,0.9864,0.018628299236297607
0.3410348644161594,0.986,0.018661750480532646
0.34108205341082054,0.986,0.018664678558707237
0.34112925546637146,0.986,0.01870347186923027
0.341038062283737,0.9856,0.01880558952689171
0.34108527131782945,0.9856,0.018883181735873222
0.34113249342378515,0.9856,0.018972987309098244
0.3410412628080864,0.9852,0.018995188176631927
0.341088491898629,0.9852,0.01903272047638893
0.34113573407202213,0.9852,0.019128913059830666
0.34104446599251975,0.9848,0.019136307761073112
0.34109171515655307,0.9848,0.019245659932494164
0.3411389774144381,0.9848,0.01931213028728962
0.3411862527716186,0.9848,0.019378697499632835
0.3412335412335412,0.9848,0.019383711740374565
0.3412808428056557,0.9848,0.019408002495765686
0.34132815749341466,0.9848,0.01940915547311306
0.341236827509706,0.9844,0.01945839449763298
0.3412841492164748,0.9844,0.01946079544723034
0.34133148404993063,0.9844,0.0195406936109066
0.34137883201553615,0.9844,0.01955203339457512
0.34142619311875694,0.9844,0.019567105919122696
0.34147356736506174,0.9844,0.01964394561946392
0.3415209547599223,0.9844,0.01969686709344387
0.3415683553088133,0.9844,0.019927741959691048
0.34161576901721263,0.9844,0.020001068711280823
0.3416631958906011,0.9844,0.020118828862905502
0.34171063593446266,0.9844,0.020122390240430832
0.34175808915428413,0.9844,0.020174706354737282
0.34180555555555553,0.9844,0.02026679739356041
0.3417141269620781,0.984,0.02027253620326519
0.34176160044456794,0.984,0.020292602479457855
0.3416701403362512,0.9836,0.020338086411356926
0.3417176209005003,0.9836,0.020362351089715958
0.3417651146629604,0.9836,0.020399047061800957
0.3418126216291354,0.9836,0.020460080355405807
0.34186014180453217,0.9836,0.02047182433307171
0.34190767519466075,0.9836,0.020502185449004173
0.34195522180503407,0.9836,0.02060588076710701
0.34200278164116826,0.9836,0.020657725632190704
0.3420503547085826,0.9836,0.020743703469634056
0.3420979410127991,0.9836,0.020824266597628593
0.34214554055934326,0.9836,0.020926019176840782
0.3421931533537434,0.9836,0.020932456478476524
0.34224077940153097,0.9836,0.021038435399532318
0.34228841870824056,0.9836,0.021094568073749542
0.34233607127940974,0.9836,0.021163158118724823
0.34238373712057923,0.9836,0.02127484790980816
0.34243141623729284,0.9836,0.02129572629928589
0.3424791086350975,0.9836,0.021360911428928375
0.3423875191530854,0.9832,0.0213711429387331
0.34229590415157424,0.9828,0.021490540355443954
0.3422042636198969,0.9824,0.02157246135175228
0.34211259754738016,0.982,0.021719161421060562
0.34202090592334494,0.9816,0.021895600482821465
0.34206858098689713,0.9816,0.021904712542891502
0.34211626934337097,0.9816,0.021922532469034195
0.34216397099832685,0.9816,0.021942388266324997
0.3420722353925533,0.9812,0.022143634036183357
0.34211994421199443,0.9812,0.02215171977877617
0.3421676663411912,0.9812,0.022185858339071274
0.34207589285714285,0.9808,0.022186409682035446
0.34212362215710895,0.9808,0.02219649963080883
0.3421713647781189,0.9808,0.02226133830845356
0.34221912072575017,0.9808,0.02228713221848011
0.34212730318257956,0.9804,0.02241211012005806
0.3421750663129973,0.9804,0.022464390844106674
0.342222842781346,0.9804,0.02249811217188835
0.3422706325932132,0.9804,0.022508518770337105
0.34217877094972066,0.98,0.022516431286931038
0.3420868836429669,0.9796,0.022592175751924515
0.342134674490081,0.9796,0.022761913016438484
0.3421824786921895,0.9796,0.02278655208647251
0.342230296254891,0.9796,0.022936727851629257
0.3422781271837876,0.9796,0.02309027500450611
0.3423259714844842,0.9796,0.02312222681939602
0.3423738291625891,0.9796,0.023173443973064423
0.34242170022371365,0.9796,0.023262253031134605
0.34232974409173544,0.9792,0.02327987551689148
0.34223776223776226,0.9788,0.023280896246433258
0.3422856343544552,0.9788,0.023399608209729195
0.34219362059317293,0.9784,0.023403415456414223
0.34224149993004055,0.9784,0.023643307387828827
0.3421494542401343,0.978,0.02373501844704151
0.34219734079776065,0.978,0.023745352402329445
0.34210526315789475,0.9776,0.023823242634534836
0.34215315693686127,0.9776,0.023901361972093582
0.3422010641276953,0.9776,0.0241355262696743
0.3422489847360314,0.9776,0.02420446276664734
0.342296918767507,0.9776,0.024361811578273773
0.342344866227763,0.9776,0.024453524500131607
0.3422527318576632,0.9772,0.024489974603056908
0.3423006865629816,0.9772,0.024673327803611755
0.34234865470852016,0.9772,0.024683117866516113
0.3422564821303434,0.9768,0.024702297523617744
0.3423044575273339,0.9768,0.02475111372768879
0.3422122529090144,0.9764,0.024779116734862328
0.34226023555804824,0.9764,0.02490759827196598
0.3421679988781377,0.976,0.024984855204820633
0.34221598877980364,0.976,0.02507321909070015
0.34226399214476083,0.976,0.02524789236485958
0.34231200897867564,0.976,0.02542554773390293
0.3422197277957065,0.9756,0.025461018085479736
0.34226775189447095,0.9756,0.025498636066913605
0.3423157894736842,0.9756,0.02552134543657303
0.342363840539023,0.9756,0.025538001209497452
0.34241190509616737,0.9756,0.02556474506855011
0.34231957315360856,0.9752,0.025618163868784904
0.34236764499368066,0.9752,0.025780707597732544
0.3422752808988764,0.9748,0.02578955516219139
0.34232336002247504,0.9748,0.02581893280148506
0.34223096375386347,0.9744,0.0259663425385952
0.3421385415203035,0.974,0.026120763272047043
0.3421866216975829,0.974,0.0261713657528162
0.3422347153900211,0.974,0.02633737213909626
0.3422828226033174,0.974,0.026342950761318207
0.3423309433431745,0.974,0.026368876919150352
0.34237907761529807,0.974,0.026541784405708313
0.3424272254253973,0.974,0.02676279842853546
0.34233473980309426,0.9736,0.026844866573810577
0.34238289492192997,0.9736,0.02688724175095558
0.34229037703995496,0.9732,0.02693755365908146
0.34233853946813003,0.9732,0.026989035308361053
0.34238671545173094,0.9732,0.02699093520641327
0.3424349049964813,0.9732,0.02703017368912697
0.3424831081081081,0.9732,0.027079978957772255
0.3425313247923413,0.9732,0.0271336417645216
0.3425795550549141,0.9732,0.02714216150343418
0.34262779890156314,0.9732,0.027230877429246902
0.34267605633802817,0.9732,0.02730114385485649
0.3427243273700521,0.9732,0.027492118999361992
0.3427726120033812,0.9732,0.027525827288627625
0.3426800056361843,0.9728,0.02763054519891739
0.34258737316798193,0.9724,0.02764943614602089
0.3426356589147287,0.9724,0.02770114876329899
0.34268395827459824,0.9724,0.027731934562325478
0.3427322712533484,0.9724,0.02777988091111183
0.3426395939086294,0.972,0.02782713808119297
0.3426879142575095,0.972,0.02785852923989296
0.3427362482369535,0.972,0.027899663895368576
0.3427845958527296,0.972,0.027973078191280365
0.34283295711060946,0.972,0.02799445018172264
0.342881332016368,0.972,0.028229407966136932
0.34292972057578325,0.972,0.028276631608605385
0.3429781227946366,0.972,0.028331082314252853
0.3430265386787126,0.972,0.028331121429800987
0.34307496823379924,0.972,0.02839749865233898
0.34312341146568764,0.972,0.028450515121221542
0.3431718683801723,0.972,0.028474340215325356
0.3432203389830508,0.972,0.028734134510159492
0.34331732127719694,0.972,0.028759602457284927
0.3433658329800763,0.972,0.028790399432182312
0.3434143583945732,0.972,0.02892834134399891
0.3434628975265018,0.972,0.028932074084877968
0.3435114503816794,0.972,0.0290168896317482
0.34341863424289554,0.9716,0.029063792899250984
0.3433257918552036,0.9712,0.029126793146133423
0.34337434591995475,0.9712,0.029142174869775772
0.34342291371994343,0.9712,0.02914307452738285
0.34347149526099874,0.9712,0.029218969866633415
0.34352009054895305,0.9712,0.029232947155833244
0.3434271968303382,0.9708,0.029277583584189415
0.3434757996037362,0.9708,0.029588334262371063
0.34338287331917905,0.9704,0.02962556853890419
0.3432899207248018,0.97,0.02964969538152218
0.3433385247062155,0.97,0.029687754809856415
0.343387142452563,0.97,0.029855117201805115
0.34329415097011756,0.9696,0.029945790767669678
0.343342776203966,0.9696,0.030000517144799232
0.34339141521461963,0.9696,0.030131228268146515
0.34344006800793425,0.9696,0.030132928863167763
0.34348873458976903,0.9696,0.03021935187280178
0.3435374149659864,0.9696,0.03026937134563923
0.34358610914245213,0.9696,0.030298741534352303
0.34363481712503546,0.9696,0.030308576300740242
0.3436835389196087,0.9696,0.03046424500644207
0.34373227453204763,0.9696,0.030506163835525513
0.34378102396823146,0.9696,0.030529646202921867
0.34368794326241137,0.9692,0.030680138617753983
0.343736700241169,0.9692,0.03071351908147335
0.34364358683314417,0.9688,0.030765460804104805
0.3436923513551866,0.9688,0.030793417245149612
0.3437411297189895,0.9688,0.030900806188583374
0.3437899219304471,0.9688,0.030927645042538643
0.3438387279954571,0.9688,0.030927695333957672
0.3438875479199205,0.9688,0.031003393232822418
0.34393638170974156,0.9688,0.03102456033229828
0.343985229370828,0.9688,0.031037921085953712
0.34403409090909093,0.9688,0.03104957565665245
0.34408296633044466,0.9688,0.03108234703540802
0.34398976982097185,0.9684,0.031107952818274498
0.34403865283501495,0.9684,0.03122957982122898
0.3440875497441728,0.9684,0.03125014528632164
0.344136460554371,0.9684,0.03129025921225548
0.34418538527153825,0.9684,0.03139585629105568
0.3442343239016067,0.9684,0.031435903161764145
0.34428327645051193,0.9684,0.031438395380973816
0.34433224292419284,0.9684,0.03145867586135864
0.3442389758179232,0.968,0.031460244208574295
0.3442879499217527,0.968,0.03158208355307579
0.344336937962436,0.968,0.03159211948513985
0.34438593994592287,0.968,0.031610723584890366
0.3444349558781668,0.968,0.03162157163023949
0.34448398576512457,0.968,0.03170459344983101
0.3445330296127563,0.968,0.03181595355272293
0.3445820874270255,0.968,0.03182872012257576
0.3446311592138992,0.968,0.0318693071603775
0.3446802449793477,0.968,0.03192424401640892
0.34472934472934474,0.968,0.0319913811981678
0.3447784584698675,0.968,0.03229514881968498
0.3448275862068966,0.968,0.0322992317378521
0.34487672794641583,0.968,0.032344285398721695
0.3449258836944128,0.968,0.03234817087650299
0.3449750534568781,0.968,0.03236432000994682
0.34488166524094666,0.9676,0.032534416764974594
0.3449308427206616,0.9676,0.0325886495411396
0.3449800342270394,0.9676,0.03263639658689499
0.34502923976608185,0.9676,0.032681044191122055
0.34507845934379455,0.9676,0.03268805518746376
0.3449850192609502,0.9672,0.03272112458944321
0.3450342465753425,0.9672,0.03275177255272865
0.3449407735122021,0.9668,0.032882485538721085
0.3449900085640879,0.9668,0.03291422873735428
0.3450392576730906,0.9668,0.032943714410066605
0.3450885208452313,0.9668,0.03300284594297409
0.34513779808653433,0.9668,0.03306668624281883
0.3451870894030277,0.9668,0.03310622647404671
0.34523639480074275,0.9668,0.03325923532247543
0.3452857142857143,0.9668,0.03332139924168587
0.34533504786398056,0.9668,0.03345465287566185
0.3453843955415833,0.9668,0.033488932996988297
0.34543375732456766,0.9668,0.03354625776410103
0.3453401943967982,0.9664,0.03354955464601517
0.34538956397426734,0.9664,0.03366721421480179
0.34543894766943095,0.9664,0.033680081367492676
0.3454883454883455,0.9664,0.03378928452730179
0.34553775743707094,0.9664,0.033922962844371796
0.3455871835216707,0.9664,0.0339825339615345
0.34563662374821175,0.9664,0.034041546285152435
0.34568607812276436,0.9664,0.03406436741352081
0.3457355466514024,0.9664,0.03423278406262398
0.3457850293402032,0.9664,0.034277889877557755
0.3458345261952476,0.9664,0.03436731547117233
0.3457408732999284,0.966,0.034446123987436295
0.3456471935853379,0.9656,0.034531839191913605
0.3456966919662036,0.9656,0.03455612063407898
0.3457462045259238,0.9656,0.03459010273218155
0.3457957312705916,0.9656,0.03459428995847702
0.34584527220630373,0.9656,0.03460666537284851
0.3458948273391603,0.9656,0.03463219478726387
0.34580108913728863,0.9652,0.03479592502117157
0.3458506521427548,0.9652,0.03491261973977089
0.3459002293577982,0.9652,0.03495287150144577
0.3459498207885305,0.9652,0.035010695457458496
0.3459994264410668,0.9652,0.035012464970350266
0.3460490463215259,0.9652,0.03527838736772537
0.3459552495697074,0.9648,0.03532262519001961
0.34600487734901736,0.9648,0.03533385694026947
0.3460545193687231,0.9648,0.0353962779045105
0.3461041756349548,0.9648,0.03547874093055725
0.34615384615384615,0.9648,0.035547446459531784
0.3462035309315344,0.9648,0.03559073433279991
0.3462532299741602,0.9648,0.03559728339314461
0.3463029432878679,0.9648,0.03572895750403404
0.3463526708788053,0.9648,0.03588273376226425
0.34640241275312367,0.9648,0.035979799926280975
0.3464521689169779,0.9648,0.03600357472896576
0.34650193937652635,0.9648,0.03603721037507057
0.34655172413793106,0.9648,0.03609239310026169
0.3466015232073574,0.9648,0.03611326217651367
0.3466513365909744,0.9648,0.036160826683044434
0.34670116429495473,0.9648,0.036179810762405396
0.3467510063254744,0.9648,0.03618626669049263
0.34680086268871313,0.9648,0.036224815994501114
0.3468507333908542,0.9648,0.03634177893400192
0.3469006184380843,0.9648,0.036472681909799576
0.3469505178365938,0.9648,0.03662659600377083
0.3470004315925766,0.9648,0.03664981573820114
0.3470503597122302,0.9648,0.036697015166282654
0.34710030220175564,0.9648,0.03676087409257889
0.3471502590673575,0.9648,0.0367804653942585
0.347200230315244,0.9648,0.03687658533453941
0.3471062482004031,0.9644,0.0369514636695385
0.34715622750179986,0.9644,0.03697434440255165
0.3472062211981567,0.9644,0.03713992238044739
0.3471121993374622,0.964,0.03715405985713005
0.34716220109478535,0.964,0.03717327490448952
0.347068145800317,0.9636,0.03728965297341347
0.3471181556195965,0.9636,0.03729838505387306
0.34716817985300474,0.9636,0.03731972724199295
0.3470740847506486,0.9632,0.03736300766468048
0.34712411705348134,0.9632,0.03739992901682854
0.34717416378316035,0.9632,0.037413567304611206
0.34708002883922134,0.9628,0.03753814846277237
0.34698586674358234,0.9624,0.03767118975520134
0.3470359151882302,0.9624,0.03772492706775665
0.3470859780727063,0.9624,0.03775857016444206
0.3471360554032607,0.9624,0.03780735656619072
0.3471861471861472,0.9624,0.037867575883865356
0.34723625342762304,0.9624,0.037875011563301086
0.3472863741339492,0.9624,0.03792063519358635
0.3473365093113902,0.9624,0.03794382885098457
0.3473866589662143,0.9624,0.03795967623591423
0.34743682310469315,0.9624,0.03800753876566887
0.3473425765453495,0.962,0.03804004564881325
0.3473927488083201,0.962,0.03806079924106598
0.34744293556775496,0.962,0.03808339685201645
0.3473486490391562,0.9616,0.038107264786958694
0.34739884393063586,0.9616,0.03811265155673027
0.3474490533314063,0.9616,0.03815966099500656
0.3474992772477595,0.9616,0.03831580653786659
0.347549515685991,0.9616,0.0383298322558403
0.3475997686524002,0.9616,0.0383395180106163
0.34765003615328993,0.9616,0.03850063681602478
0.3477003181949667,0.9616,0.03852003812789917
0.34775061478374075,0.9616,0.03856651857495308
0.34780092592592593,0.9616,0.03862326964735985
0.3478512516278397,0.9616,0.03862494230270386
0.34790159189580316,0.9616,0.03876933827996254
0.3478072079895788,0.9612,0.03880472108721733
0.3478575564562826,0.9612,0.038899797946214676
0.34790791950195454,0.9612,0.03891671821475029
0.34795829713292786,0.9612,0.039105646312236786
0.34800868935553947,0.9612,0.03912471607327461
0.3480590961761298,0.9612,0.0395108126103878
0.34810951760104303,0.9612,0.03960573673248291
0.34815995363662705,0.9612,0.03975497558712959
0.34821040428923344,0.9612,0.039879970252513885
0.3482608695652174,0.9612,0.03998981788754463
0.34831134947093784,0.9612,0.0400533527135849
0.3483618440127573,0.9612,0.040062326937913895
0.3482673626214296,0.9608,0.040289610624313354
0.3483178654292343,0.9608,0.04033253714442253
0.3483683828861494,0.9608,0.040351685136556625
0.3482738613286916,0.9604,0.04037567228078842
0.34832438705933555,0.9604,0.040405623614788055
0.3482298316889147,0.96,0.04044005274772644
0.34813524887534464,0.9596,0.040455467998981476
0.3481857764876633,0.9596,0.04053664579987526
0.3482363187690521,0.9596,0.040580689907073975
0.34814169570267134,0.9592,0.04061831161379814
0.3480470451575432,0.9588,0.04064759612083435
0.3480975893116468,0.9588,0.0407131165266037
0.34814814814814815,0.9588,0.04077116772532463
0.3481987216734457,0.9588,0.04077952727675438
0.3482493098939416,0.9588,0.040807969868183136
0.34829991281604183,0.9588,0.04084468632936478
0.34820520273216105,0.9584,0.040942877531051636
0.34825581395348837,0.9584,0.041119713336229324
0.3483064398895188,0.9584,0.04119386896491051
0.34835708054667053,0.9584,0.04123906046152115
0.3484077359313654,0.9584,0.04124056547880173
0.3483129726585224,0.958,0.04125787690281868
0.3483636363636364,0.958,0.04129261523485184
0.3484143148094268,0.958,0.04132596775889397
0.34846500800232794,0.958,0.04137427732348442
0.34851571594877767,0.958,0.04144599661231041
0.3485664386552176,0.958,0.041531506925821304
0.3486171761280932,0.958,0.04172055423259735
0.3485223467753676,0.9576,0.04177268221974373
0.348573092603378,0.9576,0.04180676117539406
0.3486238532110092,0.9576,0.041901204735040665
0.34867462860471893,0.9576,0.041980769485235214
0.3487254187909687,0.9576,0.04203286021947861
0.3487762237762238,0.9576,0.04203670844435692
0.3488270435669532,0.9576,0.04207969084382057
0.3487321480617896,0.9572,0.042102303355932236
0.34878297624253024,0.9572,0.04211664944887161
0.34883381924198253,0.9572,0.0421590693295002
0.3488846770666278,0.9572,0.042172130197286606
0.3489355497229513,0.9572,0.04220109060406685
0.34898643721744205,0.9572,0.042270489037036896
0.3490373395565928,0.9572,0.04240652173757553
0.3490882567469001,0.9572,0.04249807819724083
0.34913918879486433,0.9572,0.042595602571964264
0.34919013570698965,0.9572,0.04261775314807892
0.349241097489784,0.9572,0.042685139924287796
0.34929207414975916,0.9572,0.04277705028653145
0.34934306569343065,0.9572,0.04278301075100899
0.3493940721273179,0.9572,0.042795855551958084
0.34944509345794394,0.9572,0.042835433036088943
0.3493500803271506,0.9568,0.04287542775273323
0.34925503943908853,0.9564,0.0428888313472271
0.3493060628195763,0.9564,0.04292018711566925
0.3493571011104617,0.9564,0.04292648285627365
0.3494081543182815,0.9564,0.043015848845243454
0.34945922244957617,0.9564,0.043046485632658005
0.34951030551089024,0.9564,0.04321341589093208
0.3495614035087719,0.9564,0.043306197971105576
0.34961251644977337,0.9564,0.043319929391145706
0.34966364434045044,0.9564,0.04334921017289162
0.3497147871873629,0.9564,0.043372273445129395
0.3497659449970743,0.9564,0.04343261942267418
0.34981711777615215,0.9564,0.04349274933338165
