fpr,tpr,_
0.139,0.3392,2.9311414e-11
0.1392,0.3392,2.926343e-11
0.1392,0.3404,2.8981642e-11
0.1394,0.3404,2.8820075e-11
0.1394,0.3408,2.8802653e-11
0.1396,0.3408,2.8653612e-11
0.1396,0.3416,2.8608779e-11
0.1398,0.3416,2.8572351e-11
0.1398,0.3428,2.8464052e-11
0.1404,0.3428,2.8103369e-11
0.1404,0.3432,2.8087132e-11
0.1408,0.3432,2.798078e-11
0.1408,0.344,2.7927034e-11
0.141,0.344,2.7822933e-11
0.141,0.3444,2.7722973e-11
0.1418,0.3444,2.7479123e-11
0.1418,0.3448,2.7422106e-11
0.1424,0.3448,2.7143291e-11
0.1424,0.3452,2.708852e-11
0.143,0.3452,2.6935143e-11
0.143,0.346,2.6718397e-11
0.1432,0.346,2.6696593e-11
0.1432,0.3464,2.6663617e-11
0.1436,0.3464,2.6482424e-11
0.1436,0.3472,2.637118e-11
0.1438,0.3472,2.6363333e-11
0.1438,0.3488,2.6073492e-11
0.1442,0.3488,2.5950995e-11
0.1442,0.3496,2.5799333e-11
0.1448,0.3496,2.5635842e-11
0.1448,0.3508,2.5437846e-11
0.145,0.3508,2.5338143e-11
0.145,0.3512,2.5314473e-11
0.146,0.3512,2.5082573e-11
0.146,0.352,2.4952544e-11
0.1462,0.352,2.4883201e-11
0.1462,0.3524,2.4840997e-11
0.1466,0.3524,2.4799338e-11
0.1466,0.3528,2.4798203e-11
0.1468,0.3528,2.4680143e-11
0.1468,0.3536,2.4670165e-11
0.1478,0.3536,2.4510744e-11
0.1478,0.3548,2.4262177e-11
0.1482,0.3548,2.4176118e-11
0.1482,0.3552,2.410898e-11
0.1486,0.3552,2.4050513e-11
0.1486,0.3564,2.4011964e-11
0.1488,0.3564,2.3992554e-11
0.1488,0.3568,2.3928207e-11
0.149,0.3568,2.3906401e-11
0.149,0.3572,2.3880014e-11
0.1492,0.3572,2.3819014e-11
0.1492,0.358,2.3694767e-11
0.1496,0.358,2.363974e-11
0.1496,0.3588,2.3490291e-11
0.1498,0.3588,2.3478466e-11
0.1498,0.36,2.3371326e-11
0.15,0.36,2.336981e-11
0.15,0.3612,2.3110586e-11
0.1504,0.3612,2.3093227e-11
0.1504,0.3628,2.2986309e-11
0.1508,0.3628,2.285703e-11
0.1508,0.364,2.2768613e-11
0.1514,0.364,2.260522e-11
0.1514,0.3644,2.2584922e-11
0.1518,0.3644,2.2522803e-11
0.1518,0.3648,2.2496314e-11
0.152,0.3648,2.2489535e-11
0.152,0.3656,2.2377857e-11
0.1522,0.3656,2.2360022e-11
0.1522,0.366,2.2343268e-11
0.1528,0.366,2.2215571e-11
0.1528,0.3664,2.220642e-11
0.1532,0.3664,2.1852303e-11
0.1532,0.3668,2.1814824e-11
0.1534,0.3668,2.1798187e-11
0.1534,0.3676,2.1755488e-11
0.1538,0.3676,2.1721529e-11
0.1538,0.3684,2.1427025e-11
0.154,0.3684,2.142294e-11
0.154,0.3696,2.1332339e-11
0.1544,0.3696,2.1274841e-11
0.1544,0.3708,2.1088676e-11
0.1546,0.3708,2.0996725e-11
0.1546,0.3736,2.0695503e-11
0.1556,0.3736,2.047797e-11
0.1556,0.3744,2.0210925e-11
0.156,0.3744,2.0074921e-11
0.156,0.3752,2.0025205e-11
0.1568,0.3752,1.9680741e-11
0.1568,0.3756,1.959224e-11
0.157,0.3756,1.9541185e-11
0.157,0.376,1.9465818e-11
0.158,0.376,1.9254966e-11
0.158,0.3764,1.9232282e-11
0.1584,0.3764,1.901714e-11
0.1584,0.3768,1.8979818e-11
0.159,0.3768,1.8901712e-11
0.159,0.3776,1.8850586e-11
0.1594,0.3776,1.8837683e-11
0.1594,0.3796,1.8617045e-11
0.16,0.3796,1.8518026e-11
0.16,0.3804,1.8430991e-11
0.1612,0.3804,1.8252573e-11
0.1612,0.3808,1.8178984e-11
0.1614,0.3808,1.815234e-11
0.1614,0.3812,1.8114883e-11
0.1616,0.3812,1.8085297e-11
0.1616,0.3816,1.806561e-11
0.1618,0.3816,1.8020871e-11
0.1618,0.384,1.7562637e-11
0.1622,0.384,1.7519979e-11
0.1622,0.3844,1.746293e-11
0.1626,0.3844,1.742191e-11
0.1626,0.3848,1.7368657e-11
0.1628,0.3848,1.7340157e-11
0.1628,0.3852,1.7311076e-11
0.1632,0.3852,1.7293784e-11
0.1632,0.3856,1.7286e-11
0.1636,0.3856,1.7252075e-11
0.1636,0.386,1.7240726e-11
0.1638,0.386,1.7233296e-11
0.1638,0.3868,1.7058435e-11
0.1646,0.3868,1.6976575e-11
0.1646,0.3872,1.6944387e-11
0.1648,0.3872,1.6834376e-11
0.1648,0.3876,1.6814352e-11
0.1654,0.3876,1.6624578e-11
0.1654,0.3884,1.6427543e-11
0.1656,0.3884,1.6377174e-11
0.1656,0.3892,1.6294075e-11
0.1658,0.3892,1.6293673e-11
0.1658,0.3896,1.6272242e-11
0.1676,0.3896,1.5818414e-11
0.1676,0.39,1.578767e-11
0.1678,0.39,1.5761885e-11
0.1678,0.3908,1.5676467e-11
0.168,0.3908,1.5566461e-11
0.168,0.3912,1.5562008e-11
0.1684,0.3912,1.5510152e-11
0.1684,0.392,1.5484673e-11
0.1686,0.392,1.548414e-11
0.1686,0.3924,1.5363407e-11
0.1688,0.3924,1.5265962e-11
0.1688,0.3932,1.5216717e-11
0.169,0.3932,1.517498e-11
0.169,0.394,1.5126345e-11
0.1696,0.394,1.5061195e-11
0.1696,0.3944,1.5049594e-11
0.17,0.3944,1.4965838e-11
0.17,0.3948,1.4900498e-11
0.1708,0.3948,1.4792044e-11
0.1708,0.3952,1.4786065e-11
0.171,0.3952,1.4778255e-11
0.171,0.396,1.4724374e-11
0.1714,0.396,1.4555912e-11
0.1714,0.3968,1.4462291e-11
0.1726,0.3968,1.4167208e-11
0.1726,0.3988,1.4071873e-11
0.1732,0.3988,1.3993612e-11
0.1732,0.3992,1.3938152e-11
0.1736,0.3992,1.3841005e-11
0.1736,0.4,1.3789911e-11
0.1738,0.4,1.3769463e-11
0.1738,0.4004,1.3733162e-11
0.174,0.4004,1.3712433e-11
0.174,0.4008,1.3704223e-11
0.1742,0.4008,1.3695312e-11
0.1742,0.4016,1.35847176e-11
0.1748,0.4016,1.3466152e-11
0.1748,0.402,1.34660755e-11
0.1758,0.402,1.3344879e-11
0.1758,0.4024,1.3326972e-11
0.176,0.4024,1.3308683e-11
0.176,0.4028,1.3287098e-11
0.1772,0.4028,1.3195672e-11
0.1772,0.4032,1.31720095e-11
0.1774,0.4032,1.3141419e-11
0.1774,0.4036,1.313012e-11
0.1776,0.4036,1.31299945e-11
0.1776,0.4048,1.3038157e-11
0.1778,0.4048,1.2966881e-11
0.1778,0.4052,1.2924017e-11
0.178,0.4052,1.2921996e-11
0.178,0.4056,1.2916673e-11
0.1802,0.4056,1.2552863e-11
0.1802,0.4064,1.2441381e-11
0.1804,0.4064,1.2367068e-11
0.1804,0.4068,1.2281621e-11
0.1806,0.4068,1.2272629e-11
0.1806,0.4072,1.2215063e-11
0.1808,0.4072,1.2203164e-11
0.1808,0.4076,1.2203048e-11
0.181,0.4076,1.2194834e-11
0.181,0.4088,1.2129926e-11
0.1812,0.4088,1.2082544e-11
0.1812,0.4092,1.20778665e-11
0.1822,0.4092,1.187011e-11
0.1822,0.4104,1.1756548e-11
0.1824,0.4104,1.1750092e-11
0.1824,0.4108,1.1701001e-11
0.1826,0.4108,1.1689023e-11
0.1826,0.4112,1.1677658e-11
0.1832,0.4112,1.1552556e-11
0.1832,0.4116,1.1495582e-11
0.1844,0.4116,1.1341519e-11
0.1844,0.4124,1.1281002e-11
0.1846,0.4124,1.1260752e-11
0.1846,0.4132,1.1225283e-11
0.1856,0.4132,1.1146896e-11
0.1856,0.4136,1.114562e-11
0.1858,0.4136,1.1143537e-11
0.1858,0.414,1.1123575e-11
0.186,0.414,1.1093616e-11
0.186,0.4144,1.1092769e-11
0.1864,0.4144,1.1006801e-11
0.1864,0.4172,1.0772746e-11
0.1866,0.4172,1.0753942e-11
0.1866,0.4176,1.0750989e-11
0.1872,0.4176,1.052938e-11
0.1872,0.4188,1.050617e-11
0.1874,0.4188,1.0492052e-11
0.1874,0.4196,1.0471199e-11
0.1882,0.4196,1.0399566e-11
0.1882,0.4204,1.0367996e-11
0.1886,0.4204,1.0317219e-11
0.1886,0.4212,1.0277388e-11
0.189,0.4212,1.025352e-11
0.189,0.4216,1.0243649e-11
0.1892,0.4216,1.0229942e-11
0.1892,0.422,1.0226859e-11
0.1902,0.422,1.0104995e-11
0.1902,0.4228,1.0085259e-11
0.1904,0.4228,1.0059746e-11
0.1904,0.4232,1.0045748e-11
0.1908,0.4232,9.997732e-12
0.1908,0.424,9.9386974e-12
0.191,0.424,9.870236e-12
0.191,0.4244,9.86442e-12
0.1914,0.4244,9.8454725e-12
0.1914,0.4256,9.802301e-12
0.1918,0.4256,9.74864e-12
0.1918,0.4268,9.732514e-12
0.1922,0.4268,9.67333e-12
0.1922,0.4272,9.665731e-12
0.1924,0.4272,9.644056e-12
0.1924,0.4276,9.637161e-12
0.1928,0.4276,9.612194e-12
0.1928,0.428,9.603984e-12
0.1932,0.428,9.530045e-12
0.1932,0.4296,9.4682266e-12
0.1934,0.4296,9.458624e-12
0.1934,0.43,9.443157e-12
0.1938,0.43,9.415245e-12
0.1938,0.4304,9.378145e-12
0.194,0.4304,9.37514e-12
0.194,0.4312,9.3516375e-12
0.1942,0.4312,9.280526e-12
0.1942,0.432,9.265316e-12
0.1962,0.432,8.87783e-12
0.1962,0.4328,8.850491e-12
0.197,0.4328,8.744594e-12
0.197,0.434,8.7079935e-12
0.1972,0.434,8.661067e-12
0.1972,0.4344,8.6483225e-12
0.1978,0.4344,8.585294e-12
0.1978,0.4348,8.578894e-12
0.198,0.4348,8.578698e-12
0.198,0.4352,8.57222e-12
0.2,0.4352,8.308132e-12
0.2,0.4356,8.306453e-12
0.2002,0.4356,8.291193e-12
0.2002,0.4364,8.208943e-12
0.2004,0.4364,8.186553e-12
0.2004,0.4368,8.177392e-12
0.2006,0.4368,8.142747e-12
0.2006,0.4372,8.123573e-12
0.2008,0.4372,8.110321e-12
0.2008,0.438,8.099731e-12
0.201,0.438,8.097862e-12
0.201,0.4388,8.06017e-12
0.2022,0.4388,7.918547e-12
0.2022,0.44,7.8748084e-12
0.2024,0.44,7.862082e-12
0.2024,0.4404,7.833641e-12
0.203,0.4404,7.792214e-12
0.203,0.4408,7.767581e-12
0.2032,0.4408,7.764737e-12
0.2032,0.4416,7.716591e-12
0.2036,0.4416,7.698128e-12
0.2036,0.4428,7.6236795e-12
0.204,0.4428,7.577941e-12
0.204,0.4432,7.545245e-12
0.2042,0.4432,7.529761e-12
0.2042,0.4436,7.525583e-12
0.2044,0.4436,7.514754e-12
0.2044,0.4452,7.4841e-12
0.2046,0.4452,7.471663e-12
0.2046,0.4456,7.458477e-12
0.205,0.4456,7.455007e-12
0.205,0.446,7.450075e-12
0.2054,0.446,7.409489e-12
0.2054,0.4464,7.4021015e-12
0.2056,0.4464,7.354366e-12
0.2056,0.4468,7.3496825e-12
0.2058,0.4468,7.349402e-12
0.2058,0.4472,7.314469e-12
0.2064,0.4472,7.2606487e-12
0.2064,0.4476,7.2599426e-12
0.2074,0.4476,7.1626585e-12
0.2074,0.448,7.133346e-12
0.2078,0.448,7.1191013e-12
0.2078,0.4492,7.107e-12
0.2084,0.4492,7.0330755e-12
0.2084,0.45,7.0028774e-12
0.2088,0.45,6.9836164e-12
0.2088,0.4504,6.9752828e-12
0.209,0.4504,6.915538e-12
0.209,0.4508,6.9127026e-12
0.2094,0.4508,6.906535e-12
0.2094,0.4512,6.8983326e-12
0.2104,0.4512,6.8601895e-12
0.2104,0.452,6.852435e-12
0.211,0.452,6.7770984e-12
0.211,0.4524,6.7686755e-12
0.2114,0.4524,6.737261e-12
0.2114,0.4532,6.690622e-12
0.212,0.4532,6.650443e-12
0.212,0.4536,6.6383275e-12
0.2132,0.4536,6.4881754e-12
0.2132,0.454,6.4874577e-12
0.2144,0.454,6.402149e-12
0.2144,0.4544,6.3793307e-12
0.2148,0.4544,6.365548e-12
0.2148,0.4552,6.3265604e-12
0.2156,0.4552,6.2864687e-12
0.2156,0.4556,6.2854136e-12
0.2162,0.4556,6.2516017e-12
0.2162,0.456,6.2439034e-12
0.217,0.456,6.211665e-12
0.217,0.4568,6.122505e-12
0.2172,0.4568,6.12094e-12
0.2172,0.4572,6.1115726e-12
0.2178,0.4572,6.0464338e-12
0.2178,0.4576,6.045707e-12
0.2182,0.4576,6.0128404e-12
0.2182,0.4584,5.996657e-12
0.2184,0.4584,5.992918e-12
0.2184,0.4596,5.983598e-12
0.219,0.4596,5.965183e-12
0.219,0.46,5.9635677e-12
0.2194,0.46,5.9487766e-12
0.2194,0.4608,5.9266697e-12
0.22,0.4608,5.9045095e-12
0.22,0.462,5.8947873e-12
0.2202,0.462,5.871761e-12
0.2202,0.4624,5.8558458e-12
0.2204,0.4624,5.847921e-12
0.2204,0.4632,5.8378463e-12
0.2206,0.4632,5.826622e-12
0.2206,0.4636,5.801206e-12
0.221,0.4636,5.7346697e-12
0.221,0.464,5.7036897e-12
0.2216,0.464,5.6759293e-12
0.2216,0.4644,5.668151e-12
0.2218,0.4644,5.649521e-12
0.2218,0.4648,5.5800824e-12
0.2222,0.4648,5.5584023e-12
0.2222,0.4652,5.5449434e-12
0.2228,0.4652,5.4954474e-12
0.2228,0.4656,5.4939907e-12
0.223,0.4656,5.471121e-12
0.223,0.466,5.4421875e-12
0.224,0.466,5.3880867e-12
0.224,0.4664,5.353483e-12
0.2242,0.4664,5.342069e-12
0.2242,0.4668,5.333242e-12
0.2248,0.4668,5.30933e-12
0.2248,0.4672,5.298384e-12
0.225,0.4672,5.2095984e-12
0.225,0.4684,5.1319136e-12
0.2264,0.4684,5.0445893e-12
0.2264,0.4688,5.0385794e-12
0.227,0.4688,5.0046447e-12
0.227,0.4692,4.969384e-12
0.2276,0.4692,4.948594e-12
0.2276,0.4696,4.9356235e-12
0.2278,0.4696,4.928653e-12
0.2278,0.4712,4.8508437e-12
0.228,0.4712,4.8429394e-12
0.228,0.4724,4.7779255e-12
0.2284,0.4724,4.765066e-12
0.2284,0.4728,4.7564756e-12
0.2286,0.4728,4.753211e-12
0.2286,0.4736,4.7217655e-12
0.2294,0.4736,4.6626093e-12
0.2294,0.474,4.6565126e-12
0.2298,0.474,4.6314363e-12
0.2298,0.4744,4.6208037e-12
0.23,0.4744,4.6178348e-12
0.23,0.476,4.5520467e-12
0.2304,0.476,4.5441003e-12
0.2304,0.4764,4.540583e-12
0.2308,0.4764,4.5304615e-12
0.2308,0.4768,4.530289e-12
0.231,0.4768,4.5148997e-12
0.231,0.4772,4.5103036e-12
0.2316,0.4772,4.470708e-12
0.2316,0.4776,4.4646834e-12
0.2318,0.4776,4.457136e-12
0.2318,0.478,4.4224507e-12
0.2322,0.478,4.388939e-12
0.2322,0.4788,4.3729703e-12
0.2324,0.4788,4.3581406e-12
0.2324,0.4792,4.338898e-12
0.2326,0.4792,4.3359283e-12
0.2326,0.4796,4.322955e-12
0.233,0.4796,4.302678e-12
0.233,0.48,4.295872e-12
0.2342,0.48,4.223676e-12
0.2342,0.4804,4.1980876e-12
0.2344,0.4804,4.154278e-12
0.2344,0.4808,4.153153e-12
0.2346,0.4808,4.142228e-12
0.2346,0.4812,4.1142202e-12
0.2348,0.4812,4.1009873e-12
0.2348,0.4816,4.0872826e-12
0.2358,0.4816,4.056605e-12
0.2358,0.482,4.044537e-12
0.2364,0.482,4.0336593e-12
0.2364,0.4828,3.9838684e-12
0.2366,0.4828,3.981908e-12
0.2366,0.4836,3.9787652e-12
0.2374,0.4836,3.91847e-12
0.2374,0.484,3.8675846e-12
0.238,0.484,3.824867e-12
0.238,0.4844,3.805271e-12
0.2382,0.4844,3.7994473e-12
0.2382,0.4848,3.779686e-12
0.2388,0.4848,3.7596115e-12
0.2388,0.4852,3.752476e-12
0.239,0.4852,3.74529e-12
0.239,0.4864,3.7030895e-12
0.2394,0.4864,3.6785e-12
0.2394,0.4884,3.649707e-12
0.2404,0.4884,3.6146247e-12
0.2404,0.4888,3.6145763e-12
0.2406,0.4888,3.6024215e-12
0.2406,0.4892,3.597423e-12
0.2408,0.4892,3.5878021e-12
0.2408,0.4896,3.578371e-12
0.2412,0.4896,3.5761945e-12
0.2412,0.4908,3.5414878e-12
0.2416,0.4908,3.522383e-12
0.2416,0.4912,3.483046e-12
0.2424,0.4912,3.4537202e-12
0.2424,0.492,3.4347612e-12
0.2456,0.492,3.318909e-12
0.2456,0.4924,3.3123825e-12
0.2464,0.4924,3.2743914e-12
0.2464,0.4936,3.2584298e-12
0.247,0.4936,3.2289436e-12
0.247,0.494,3.2244077e-12
0.248,0.494,3.1574196e-12
0.248,0.4948,3.140638e-12
0.2482,0.4948,3.133165e-12
0.2482,0.496,3.1232725e-12
0.2486,0.496,3.1105678e-12
0.2486,0.4964,3.1091798e-12
0.249,0.4964,3.0553535e-12
0.249,0.4972,3.0333349e-12
0.2496,0.4972,3.0061205e-12
0.2496,0.4976,2.9985216e-12
0.2498,0.4976,2.9961433e-12
0.2498,0.4984,2.9822718e-12
0.2502,0.4984,2.9617285e-12
0.2502,0.4988,2.957444e-12
0.2504,0.4988,2.9453185e-12
0.2504,0.4992,2.9406035e-12
0.251,0.4992,2.910394e-12
0.251,0.4996,2.9015423e-12
0.2516,0.4996,2.8944228e-12
0.2516,0.5,2.8784624e-12
0.2524,0.5,2.8395064e-12
0.2524,0.5008,2.8342144e-12
0.2526,0.5008,2.8143692e-12
0.2526,0.5012,2.8017666e-12
0.253,0.5012,2.793805e-12
0.253,0.5016,2.7862534e-12
0.2532,0.5016,2.7762857e-12
0.2532,0.502,2.7752692e-12
0.2534,0.502,2.7713866e-12
0.2534,0.5024,2.7610611e-12
0.2538,0.5024,2.7536246e-12
0.2538,0.5028,2.75311e-12
0.2542,0.5028,2.738143e-12
0.2542,0.5036,2.7248473e-12
0.255,0.5036,2.7181718e-12
0.255,0.5044,2.691007e-12
0.2554,0.5044,2.6906784e-12
0.2554,0.5056,2.6684668e-12
0.2556,0.5056,2.6649368e-12
0.2556,0.506,2.662823e-12
0.2566,0.506,2.623851e-12
0.2566,0.5064,2.6066816e-12
0.258,0.5064,2.5622776e-12
0.258,0.5068,2.554743e-12
0.2598,0.5068,2.4975434e-12
0.2598,0.5072,2.496748e-12
0.26,0.5072,2.4959195e-12
0.26,0.5076,2.4955053e-12
0.2604,0.5076,2.4862458e-12
0.2604,0.508,2.485217e-12
0.2606,0.508,2.4835537e-12
0.2606,0.5084,2.4544555e-12
0.262,0.5084,2.4068948e-12
0.262,0.5088,2.3910676e-12
0.2624,0.5088,2.380406e-12
0.2624,0.5092,2.3779962e-12
0.2626,0.5092,2.376645e-12
0.2626,0.5096,2.3713382e-12
0.2628,0.5096,2.3628233e-12
0.2628,0.51,2.351018e-12
0.2632,0.51,2.3432374e-12
0.2632,0.5104,2.3401869e-12
0.2646,0.5104,2.2830789e-12
0.2646,0.5112,2.2795151e-12
0.2656,0.5112,2.2426982e-12
0.2656,0.5116,2.24192e-12
0.266,0.5116,2.2157204e-12
0.266,0.512,2.2117809e-12
0.2662,0.512,2.2092766e-12
0.2662,0.5124,2.2051718e-12
0.2666,0.5124,2.2031834e-12
0.2666,0.5128,2.2017633e-12
0.268,0.5128,2.1633327e-12
0.268,0.5132,2.1631841e-12
0.2686,0.5132,2.1266474e-12
0.2686,0.5144,2.0933214e-12
0.2698,0.5144,2.0678604e-12
0.2698,0.5148,2.06481e-12
0.2708,0.5148,2.028669e-12
0.2708,0.5152,2.0282628e-12
0.271,0.5152,2.0146408e-12
0.271,0.5156,2.0140838e-12
0.2714,0.5156,2.0124902e-12
0.2714,0.516,2.0118453e-12
0.2726,0.516,1.997766e-12
0.2726,0.5164,1.9975907e-12
0.273,0.5164,1.9783817e-12
0.273,0.5168,1.9782988e-12
0.274,0.5168,1.9669698e-12
0.274,0.5172,1.966426e-12
0.2742,0.5172,1.9576727e-12
0.2742,0.518,1.9542516e-12
0.2756,0.518,1.9258555e-12
0.2756,0.5184,1.9237116e-12
0.2758,0.5184,1.912907e-12
0.2758,0.5188,1.909251e-12
0.2762,0.5188,1.905035e-12
0.2762,0.5192,1.8931144e-12
0.2764,0.5192,1.8924285e-12
0.2764,0.5196,1.8916056e-12
0.2792,0.5196,1.8264962e-12
0.2792,0.52,1.8237044e-12
0.28,0.52,1.8028426e-12
0.28,0.5204,1.7993214e-12
0.2804,0.5204,1.7888878e-12
0.2804,0.5208,1.7829267e-12
0.282,0.5208,1.7365369e-12
0.282,0.5216,1.7216433e-12
0.285,0.5216,1.6652083e-12
0.285,0.522,1.6632657e-12
0.2852,0.522,1.6445058e-12
0.2852,0.5228,1.6340285e-12
0.2854,0.5228,1.6296181e-12
0.2854,0.5232,1.6209228e-12
0.286,0.5232,1.5882439e-12
0.286,0.5236,1.5870871e-12
0.2866,0.5236,1.5699858e-12
0.2866,0.524,1.5687287e-12
0.287,0.524,1.5630003e-12
0.287,0.5244,1.5622551e-12
0.2874,0.5244,1.5423941e-12
0.2874,0.5252,1.5312964e-12
0.2878,0.5252,1.5211252e-12
0.2878,0.5256,1.5185655e-12
0.288,0.5256,1.5175232e-12
0.288,0.526,1.5081713e-12
0.2894,0.526,1.4896001e-12
0.2894,0.5264,1.4894013e-12
0.291,0.5264,1.4601869e-12
0.291,0.5276,1.4455058e-12
0.292,0.5276,1.4216033e-12
0.292,0.5284,1.4053252e-12
0.2924,0.5284,1.3901877e-12
0.2924,0.5292,1.3846992e-12
0.2936,0.5292,1.3699982e-12
0.2936,0.5296,1.3661624e-12
0.2938,0.5296,1.3658705e-12
0.2938,0.5308,1.3551999e-12
0.2954,0.5308,1.3158444e-12
0.2954,0.5312,1.3125431e-12
0.2956,0.5312,1.3099821e-12
0.2956,0.5316,1.3071392e-12
0.2974,0.5316,1.2550774e-12
0.2974,0.532,1.2509476e-12
0.2982,0.532,1.2399065e-12
0.2982,0.5324,1.2393674e-12
0.2986,0.5324,1.2348842e-12
0.2986,0.5328,1.2341284e-12
0.299,0.5328,1.215732e-12
0.299,0.5332,1.1967013e-12
0.3002,0.5332,1.1807149e-12
0.3002,0.5336,1.1708876e-12
0.3004,0.5336,1.1591152e-12
0.3004,0.534,1.15771e-12
0.3006,0.534,1.1480917e-12
0.3006,0.5344,1.1475728e-12
0.302,0.5344,1.1336192e-12
0.302,0.5352,1.1291933e-12
0.3028,0.5352,1.1124864e-12
0.3028,0.5364,1.1020703e-12
0.3034,0.5364,1.07674e-12
0.3034,0.5368,1.0731029e-12
0.3036,0.5368,1.0730538e-12
0.3036,0.5388,1.0621758e-12
0.3042,0.5388,1.0616614e-12
0.3042,0.5392,1.0609206e-12
0.3054,0.5392,1.0502799e-12
0.3054,0.54,1.0367397e-12
0.306,0.54,1.0232356e-12
0.306,0.5404,1.0230249e-12
0.3064,0.5404,1.0138911e-12
0.3064,0.5408,1.0135624e-12
0.3068,0.5408,1.0106127e-12
0.3068,0.5416,1.0073065e-12
0.3076,0.5416,9.944438e-13
0.3076,0.5428,9.871811e-13
0.308,0.5428,9.839798e-13
0.308,0.5432,9.834132e-13
0.3082,0.5432,9.770638e-13
0.3082,0.5436,9.759798e-13
0.309,0.5436,9.600426e-13
0.309,0.544,9.587141e-13
0.3102,0.544,9.391296e-13
0.3102,0.5444,9.33798e-13
0.3108,0.5444,9.199768e-13
0.3108,0.5456,9.0415354e-13
0.3118,0.5456,8.9800243e-13
0.3118,0.546,8.952781e-13
0.312,0.546,8.895589e-13
0.312,0.5464,8.87984e-13
0.3126,0.5464,8.8536947e-13
0.3126,0.5468,8.844277e-13
0.3128,0.5468,8.805344e-13
0.3128,0.5472,8.786923e-13
0.3134,0.5472,8.723666e-13
0.3134,0.5476,8.6785906e-13
0.3136,0.5476,8.6684994e-13
0.3136,0.548,8.598416e-13
0.315,0.548,8.4863524e-13
0.315,0.5484,8.4857696e-13
0.3154,0.5484,8.4477873e-13
0.3154,0.5488,8.389515e-13
0.3158,0.5488,8.296679e-13
0.3158,0.5492,8.286067e-13
0.316,0.5492,8.28169e-13
0.316,0.55,8.225945e-13
0.3164,0.55,8.129645e-13
0.3164,0.5504,8.122081e-13
0.3166,0.5504,8.098908e-13
0.3166,0.5512,8.096838e-13
0.3168,0.5512,8.0395917e-13
0.3168,0.5516,8.0175406e-13
0.3174,0.5516,7.887431e-13
0.3174,0.552,7.8614177e-13
0.3178,0.552,7.850434e-13
0.3178,0.5524,7.8493413e-13
0.319,0.5524,7.715616e-13
0.319,0.5528,7.6725003e-13
0.3192,0.5528,7.6614154e-13
0.3192,0.5532,7.653514e-13
0.3194,0.5532,7.6487856e-13
0.3194,0.5536,7.648261e-13
0.3202,0.5536,7.4169083e-13
0.3202,0.554,7.399585e-13
0.3204,0.554,7.38943e-13
0.3204,0.5544,7.382372e-13
0.3218,0.5544,7.2047056e-13
0.3218,0.5548,7.1763846e-13
0.3226,0.5548,7.072068e-13
0.3226,0.5552,7.039675e-13
0.3232,0.5552,6.927918e-13
0.3232,0.5556,6.9153233e-13
0.3236,0.5556,6.8839894e-13
0.3236,0.5564,6.849857e-13
0.324,0.5564,6.8401567e-13
0.324,0.558,6.7663485e-13
0.3244,0.558,6.7573334e-13
0.3244,0.5588,6.74927e-13
0.3248,0.5588,6.725805e-13
0.3248,0.5592,6.698906e-13
0.3256,0.5592,6.5140634e-13
0.3256,0.5596,6.504727e-13
0.326,0.5596,6.4910685e-13
0.326,0.56,6.444696e-13
0.3264,0.56,6.393336e-13
0.3264,0.5608,6.3570145e-13
0.3266,0.5608,6.34616e-13
0.3266,0.5616,6.2908435e-13
0.3274,0.5616,6.1571185e-13
0.3274,0.562,6.151484e-13
0.3276,0.562,6.149044e-13
0.3276,0.5624,6.1362265e-13
0.3278,0.5624,6.1217893e-13
0.3278,0.5628,6.1005866e-13
0.3288,0.5628,6.006945e-13
0.3288,0.5632,6.0063727e-13
0.33,0.5632,5.9255134e-13
0.33,0.5636,5.910997e-13
0.3302,0.5636,5.895054e-13
0.3302,0.564,5.882699e-13
0.3312,0.564,5.808023e-13
0.3312,0.5648,5.7584406e-13
0.3316,0.5648,5.7056454e-13
0.3316,0.5652,5.6920365e-13
0.3334,0.5652,5.487578e-13
0.3334,0.5656,5.478156e-13
0.3338,0.5656,5.4136106e-13
0.3338,0.566,5.407027e-13
0.3342,0.566,5.391456e-13
0.3342,0.5664,5.388084e-13
0.3358,0.5664,5.3330566e-13
0.3358,0.568,5.270191e-13
0.3364,0.568,5.2528994e-13
0.3364,0.5688,5.2109077e-13
0.3378,0.5688,5.0550953e-13
0.3378,0.5696,4.993248e-13
0.3382,0.5696,4.9288666e-13
0.3382,0.57,4.917382e-13
0.3388,0.57,4.9029785e-13
0.3388,0.5708,4.89568e-13
0.339,0.5708,4.87665e-13
0.339,0.5716,4.820883e-13
0.34,0.5716,4.713952e-13
0.34,0.572,4.710977e-13
0.3408,0.572,4.580716e-13
0.3408,0.5724,4.5726855e-13
0.3412,0.5724,4.508323e-13
0.3412,0.5732,4.4785833e-13
0.3414,0.5732,4.4584518e-13
0.3414,0.5736,4.4329964e-13
0.343,0.5736,4.324512e-13
0.343,0.5744,4.282094e-13
0.344,0.5744,4.2148216e-13
0.344,0.5752,4.2017784e-13
0.3458,0.5752,4.114689e-13
0.3458,0.5756,4.1135433e-13
0.346,0.5756,4.1008993e-13
0.346,0.576,4.0946155e-13
0.3468,0.576,3.9806152e-13
0.3468,0.5768,3.9600175e-13
0.3472,0.5768,3.9543867e-13
0.3472,0.5772,3.9430292e-13
0.3474,0.5772,3.9421718e-13
