fpr,tpr,_
0.1794,0.6216,0.34431568
0.1794,0.622,0.34430408
0.1806,0.622,0.34389082
0.1806,0.6224,0.34385115
0.1808,0.6224,0.3438196
0.1808,0.6228,0.34381706
0.1818,0.6228,0.34372357
0.1818,0.624,0.3434795
0.1822,0.624,0.34339333
0.1822,0.6244,0.3433844
0.1824,0.6244,0.3433779
0.1824,0.6252,0.34326747
0.1828,0.6252,0.34320697
0.1828,0.6256,0.3430868
0.1838,0.6256,0.34297588
0.1838,0.626,0.34296846
0.1842,0.626,0.34295112
0.1842,0.6264,0.34274685
0.1848,0.6264,0.3426305
0.1848,0.6276,0.3423662
0.1858,0.6276,0.34228396
0.1858,0.628,0.34223714
0.1876,0.628,0.34213132
0.1876,0.6284,0.34212294
0.189,0.6284,0.34194127
0.189,0.6288,0.3419116
0.1894,0.6288,0.34188616
0.1894,0.6292,0.3418247
0.192,0.6292,0.34133562
0.192,0.6296,0.34129578
0.1934,0.6296,0.3410731
0.1934,0.63,0.3410655
0.1938,0.63,0.34099153
0.1938,0.6304,0.34092873
0.1952,0.6304,0.34064394
0.1952,0.6308,0.34062126
0.1962,0.6308,0.3402623
0.1962,0.6312,0.34025264
0.1964,0.6312,0.34020364
0.1964,0.632,0.34017074
0.1968,0.632,0.34009886
0.1968,0.6324,0.34002325
0.197,0.6324,0.3399885
0.197,0.6328,0.33991572
0.198,0.6328,0.33958238
0.198,0.6336,0.33937317
0.1982,0.6336,0.3392686
0.1982,0.634,0.33923388
0.1986,0.634,0.33920348
0.1986,0.6344,0.3391844
0.1994,0.6344,0.33899367
0.1994,0.6352,0.33893204
0.201,0.6352,0.33854067
0.201,0.6356,0.3385284
0.2026,0.6356,0.3381988
0.2026,0.636,0.33817327
0.203,0.636,0.33797717
0.203,0.6364,0.33796775
0.2034,0.6364,0.33775914
0.2034,0.6368,0.33774266
0.2036,0.6368,0.33766338
0.2036,0.6372,0.3375728
0.2046,0.6372,0.33731508
0.2046,0.6376,0.33731
0.2054,0.6376,0.33702552
0.2054,0.638,0.33701268
0.206,0.638,0.33695912
0.206,0.6384,0.33695528
0.2072,0.6384,0.33670405
0.2072,0.6388,0.3366365
0.2088,0.6388,0.33634576
0.2088,0.6396,0.3362725
0.2096,0.6396,0.33614734
0.2096,0.64,0.33614138
0.2102,0.64,0.33602792
0.2102,0.6404,0.3360275
0.2114,0.6404,0.3356673
0.2114,0.6412,0.335587
0.212,0.6412,0.33549836
0.212,0.642,0.33545527
0.2126,0.642,0.33535486
0.2126,0.6424,0.33527306
0.2128,0.6424,0.3352712
0.2128,0.6428,0.33523822
0.2134,0.6428,0.33515018
0.2134,0.6432,0.33514768
0.2144,0.6432,0.33494955
0.2144,0.644,0.33485398
0.217,0.644,0.33438703
0.217,0.6444,0.33437875
0.218,0.6444,0.33411968
0.218,0.6448,0.33401808
0.2192,0.6448,0.33387548
0.2192,0.6456,0.3338013
0.22,0.6456,0.333535
0.22,0.646,0.3335103
0.2208,0.646,0.33342534
0.2208,0.6464,0.33341962
0.221,0.6464,0.33341402
0.221,0.6468,0.3334032
0.222,0.6468,0.3331624
0.222,0.6476,0.33305866
0.2228,0.6476,0.33299392
0.2228,0.648,0.33296117
0.2232,0.648,0.33292314
0.2232,0.6484,0.33291364
0.2236,0.6484,0.33275452
0.2236,0.6488,0.3327404
0.2254,0.6488,0.33246866
0.2254,0.6496,0.33243957
0.2298,0.6496,0.3315789
0.2298,0.65,0.33157858
0.23,0.65,0.33153963
0.23,0.6504,0.3314727
0.231,0.6504,0.3312694
0.231,0.6508,0.33126572
0.2324,0.6508,0.33102497
0.2324,0.652,0.33086458
0.2326,0.652,0.33078843
0.2326,0.6524,0.33077917
0.2352,0.6524,0.33045954
0.2352,0.6536,0.33042186
0.2366,0.6536,0.330151
0.2366,0.654,0.33002988
0.238,0.654,0.32987446
0.238,0.6544,0.3298459
0.239,0.6544,0.32964385
0.239,0.6548,0.32962736
0.2408,0.6548,0.3293615
0.2408,0.6552,0.32931638
0.242,0.6552,0.3290979
0.242,0.6556,0.32909638
0.2422,0.6556,0.32906622
0.2422,0.656,0.32904267
0.2426,0.656,0.32903177
0.2426,0.6568,0.32892144
0.2428,0.6568,0.32887706
0.2428,0.6572,0.32884726
0.2448,0.6572,0.3285613
0.2448,0.6576,0.32846817
0.2464,0.6576,0.3283258
0.2464,0.658,0.3282915
0.2466,0.658,0.32823625
0.2466,0.6584,0.3282311
0.2468,0.6584,0.32822025
0.2468,0.6592,0.3281921
0.2486,0.6592,0.32797298
0.2486,0.6596,0.32792005
0.2488,0.6596,0.32787374
0.2488,0.6604,0.32779944
0.2508,0.6604,0.3274008
0.2508,0.6608,0.32734436
0.2514,0.6608,0.32722726
0.2514,0.6616,0.32712674
0.252,0.6616,0.3270237
0.252,0.662,0.32701302
0.2524,0.662,0.3269578
0.2524,0.6624,0.32694858
0.2532,0.6624,0.32690504
0.2532,0.6628,0.32685727
0.2534,0.6628,0.32675838
0.2534,0.6632,0.32674077
0.2544,0.6632,0.32655275
0.2544,0.664,0.32643464
0.2574,0.664,0.3260043
0.2574,0.6644,0.32594243
0.2582,0.6644,0.32582772
0.2582,0.6652,0.325705
0.2594,0.6652,0.32542795
0.2594,0.6656,0.32540008
0.2602,0.6656,0.32518518
0.2602,0.666,0.32517433
0.2608,0.666,0.32511404
0.2608,0.6664,0.32505336
0.2616,0.6664,0.32495707
0.2616,0.6672,0.32492384
0.2626,0.6672,0.32486254
0.2626,0.668,0.32483664
0.263,0.668,0.32481092
0.263,0.6684,0.3247996
0.2662,0.6684,0.32443237
0.2662,0.6688,0.32441425
0.2678,0.6688,0.3241369
0.2678,0.6692,0.32409018
0.269,0.6692,0.3239032
0.269,0.6696,0.3238929
0.2704,0.6696,0.32367417
0.2704,0.67,0.32363814
0.2706,0.67,0.32363632
0.2706,0.6704,0.3236335
0.271,0.6704,0.32356402
0.271,0.6708,0.32355917
0.2722,0.6708,0.32340994
0.2722,0.6716,0.32320634
0.2738,0.6716,0.32283515
0.2738,0.6724,0.32279137
0.274,0.6724,0.32278624
0.274,0.6728,0.3227447
0.2754,0.6728,0.3224752
0.2754,0.6732,0.32245135
0.277,0.6732,0.32216507
0.277,0.6736,0.32210857
0.2808,0.6736,0.3216981
0.2808,0.6744,0.32164985
0.2816,0.6744,0.32144755
0.2816,0.6752,0.32140684
0.2818,0.6752,0.32140526
0.2818,0.676,0.32138643
0.2854,0.676,0.32090443
0.2854,0.6768,0.3208416
0.2858,0.6768,0.32079318
0.2858,0.6772,0.32074526
0.2866,0.6772,0.3205882
0.2866,0.6776,0.32058066
0.2912,0.6776,0.31997523
0.2912,0.678,0.31993464
0.2914,0.678,0.31993088
0.2914,0.6784,0.3198844
0.2924,0.6784,0.31977615
0.2924,0.6788,0.31976658
0.294,0.6788,0.3196852
0.294,0.6792,0.3196783
0.2944,0.6792,0.31952572
0.2944,0.6796,0.31952137
0.295,0.6796,0.31938535
0.295,0.68,0.3193672
0.297,0.68,0.319093
0.297,0.6804,0.3190885
0.2978,0.6804,0.31903192
0.2978,0.6808,0.31902426
0.2988,0.6808,0.31890246
0.2988,0.6812,0.3188687
0.2994,0.6812,0.31879362
0.2994,0.6816,0.31879237
0.3004,0.6816,0.31855282
0.3004,0.682,0.31846002
0.3006,0.682,0.31845006
0.3006,0.6824,0.318445
0.3034,0.6824,0.31804708
0.3034,0.6828,0.31803107
0.3046,0.6828,0.31779256
0.3046,0.6832,0.31778997
0.3056,0.6832,0.3176276
0.3056,0.6836,0.3176188
0.3068,0.6836,0.31727085
0.3068,0.6844,0.3171867
0.3074,0.6844,0.31712875
0.3074,0.6848,0.31712735
0.308,0.6848,0.31707463
0.308,0.6852,0.31706572
0.3086,0.6852,0.3169806
0.3086,0.6856,0.31697273
0.3092,0.6856,0.31695282
0.3092,0.6868,0.31689987
0.3102,0.6868,0.3167771
0.3102,0.6872,0.31670824
0.3114,0.6872,0.3166069
0.3114,0.6876,0.3166024
0.3122,0.6876,0.3165067
0.3122,0.688,0.31649253
0.3126,0.688,0.31643322
0.3126,0.6884,0.3164237
0.3174,0.6884,0.31589606
0.3174,0.6888,0.3158826
0.32,0.6888,0.31542796
0.32,0.6896,0.31541166
0.3222,0.6896,0.31488058
0.3222,0.6904,0.3147491
0.3234,0.6904,0.3143974
0.3234,0.6908,0.3143846
0.329,0.6908,0.31367308
0.329,0.6912,0.31360298
0.3298,0.6912,0.3135167
0.3298,0.6916,0.3135096
0.3302,0.6916,0.31345505
0.3302,0.6924,0.31344798
0.3304,0.6924,0.31337768
0.3304,0.6928,0.31334487
0.3318,0.6928,0.31318212
0.3318,0.6932,0.3131775
0.3336,0.6932,0.31301364
0.3336,0.694,0.3128568
0.337,0.694,0.31247866
0.337,0.6948,0.31238458
0.3396,0.6948,0.3119724
0.3396,0.6952,0.31195572
0.3434,0.6952,0.31147668
0.3434,0.6956,0.31146428
0.3444,0.6956,0.31140512
0.3444,0.696,0.31136322
0.3528,0.696,0.31008977
0.3528,0.6964,0.310071
0.3552,0.6964,0.30977705
0.3552,0.6968,0.3097494
0.356,0.6968,0.30966988
0.356,0.6972,0.30964246
0.3574,0.6972,0.30952695
0.3574,0.6976,0.3095058
0.3592,0.6976,0.30927598
0.3592,0.698,0.30924544
0.3606,0.698,0.30905733
0.3606,0.6992,0.30887657
0.3612,0.6992,0.30878377
0.3612,0.6996,0.30878344
0.3614,0.6996,0.30874884
0.3614,0.7,0.30873507
0.3616,0.7,0.30872813
0.3616,0.7004,0.30872306
0.364,0.7004,0.30829322
0.364,0.7008,0.30825296
0.3642,0.7008,0.3082295
0.3642,0.7012,0.30819395
0.3646,0.7012,0.30810696
0.3646,0.7016,0.30808273
0.3648,0.7016,0.30805963
0.3648,0.702,0.30796242
0.3652,0.702,0.30794692
0.3652,0.7024,0.3079442
0.372,0.7024,0.3068455
0.372,0.7028,0.30684212
0.3778,0.7028,0.30605537
0.3778,0.7036,0.3060096
0.3782,0.7036,0.3059454
0.3782,0.704,0.30594277
0.3784,0.704,0.30593404
0.3784,0.7044,0.30588144
0.379,0.7044,0.30577767
0.379,0.7048,0.305763
0.3792,0.7048,0.3057072
0.3792,0.7052,0.3056925
0.3794,0.7052,0.3056892
0.3794,0.7056,0.30568784
0.3796,0.7056,0.3056293
0.3796,0.706,0.30562866
0.3822,0.706,0.30541492
0.3822,0.7064,0.30541277
0.3842,0.7064,0.3051806
0.3842,0.7068,0.30516794
0.3844,0.7068,0.3051547
0.3844,0.708,0.3050961
0.3848,0.708,0.30501932
0.3848,0.7084,0.30500156
0.3852,0.7084,0.30498508
0.3852,0.7088,0.30495358
0.3854,0.7088,0.30492583
0.3854,0.7092,0.30489463
0.3858,0.7092,0.30474514
0.3858,0.7096,0.30474344
0.387,0.7096,0.3045354
0.387,0.71,0.30452687
0.3912,0.71,0.30401823
0.3912,0.7104,0.30401275
0.3924,0.7104,0.3037349
0.3924,0.7108,0.30371806
0.393,0.7108,0.30363894
0.393,0.7116,0.30360603
0.3946,0.7116,0.30347094
0.3946,0.712,0.30346808
0.399,0.712,0.30301142
0.399,0.7124,0.30300993
0.4,0.7124,0.3029225
0.4,0.7128,0.30291945
0.4052,0.7128,0.30231145
0.4052,0.7136,0.3022036
0.4058,0.7136,0.30212113
0.4058,0.714,0.30210653
0.406,0.714,0.30206653
0.406,0.7144,0.3020274
0.4062,0.7144,0.30197752
0.4062,0.7148,0.30195865
0.4088,0.7148,0.30172318
0.4088,0.7152,0.3017148
0.4092,0.7152,0.30165973
0.4092,0.7156,0.30165267
0.4094,0.7156,0.3016484
0.4094,0.7164,0.30158398
0.411,0.7164,0.3013623
0.411,0.7168,0.30135268
0.412,0.7168,0.30122414
0.412,0.7172,0.3012001
0.4154,0.7172,0.30087095
0.4154,0.718,0.3008449
0.417,0.718,0.3006385
0.417,0.7184,0.30063173
0.4204,0.7184,0.3001821
0.4204,0.7188,0.30018002
0.4212,0.7188,0.3001402
0.4212,0.7192,0.30011773
0.428,0.7192,0.29924873
0.428,0.7196,0.29923615
0.4286,0.7196,0.2990941
0.4286,0.72,0.29909343
0.431,0.72,0.2988241
0.431,0.7204,0.2988168
0.4326,0.7204,0.29863387
0.4326,0.7216,0.29857093
0.4332,0.7216,0.29855457
0.4332,0.722,0.2985261
0.436,0.722,0.29825562
0.436,0.7224,0.29817846
0.4366,0.7224,0.29816765
0.4366,0.7228,0.2981478
0.438,0.7228,0.29794458
0.438,0.7232,0.29790407
0.4384,0.7232,0.29787347
0.4384,0.7236,0.2978715
0.4398,0.7236,0.29778048
0.4398,0.724,0.29774255
0.4456,0.724,0.29710633
0.4456,0.7244,0.29710338
0.4486,0.7244,0.2968489
0.4486,0.7252,0.2967759
0.4498,0.7252,0.296672
0.4498,0.726,0.29663756
0.45,0.726,0.29662985
0.45,0.7264,0.29662874
0.4502,0.7264,0.29660785
0.4502,0.7268,0.29660377
0.4508,0.7268,0.29653883
0.4508,0.7276,0.2965129
0.4522,0.7276,0.2963737
0.4522,0.728,0.2963353
0.4538,0.728,0.2961238
0.4538,0.7284,0.29610977
0.4556,0.7284,0.29587713
0.4556,0.7288,0.29587615
0.4578,0.7288,0.2954689
0.4578,0.7292,0.29545537
0.4596,0.7292,0.29522955
0.4596,0.7296,0.2952145
0.4602,0.7296,0.29519397
0.4602,0.73,0.29516596
0.463,0.73,0.29491618
0.463,0.7304,0.29485828
0.4636,0.7304,0.29476422
0.4636,0.7308,0.29476222
0.4638,0.7308,0.29475817
0.4638,0.7312,0.2947353
0.4666,0.7312,0.29449588
0.4666,0.7316,0.2944944
0.4668,0.7316,0.29449365
0.4668,0.7324,0.2944603
0.467,0.7324,0.29441285
0.467,0.7328,0.29439017
0.468,0.7328,0.29422453
0.468,0.7332,0.29420924
0.4694,0.7332,0.2940883
0.4694,0.7336,0.29407963
0.4696,0.7336,0.29405135
0.4696,0.734,0.29405066
0.4698,0.734,0.2940491
0.4698,0.7344,0.2940138
0.4706,0.7344,0.2939585
0.4706,0.7352,0.29395244
0.474,0.7352,0.29346925
0.474,0.7356,0.2934342
0.4744,0.7356,0.29333565
0.4744,0.736,0.2933175
0.4758,0.736,0.29319578
0.4758,0.7364,0.29317588
0.477,0.7364,0.29292965
0.477,0.7368,0.2929272
0.4802,0.7368,0.2925853
0.4802,0.7376,0.29252923
0.4848,0.7376,0.29213408
0.4848,0.738,0.2920913
0.4852,0.738,0.2920716
0.4852,0.7384,0.29204988
0.4862,0.7384,0.29193208
0.4862,0.7388,0.29191962
0.487,0.7388,0.29186958
0.487,0.7396,0.29179397
0.4884,0.7396,0.2916004
0.4884,0.74,0.2915773
0.489,0.74,0.29147598
0.489,0.7404,0.29146734
0.4898,0.7404,0.2913797
0.4898,0.7408,0.29137576
0.4916,0.7408,0.29109564
0.4916,0.7412,0.29107347
0.4926,0.7412,0.29092702
0.4926,0.742,0.29091895
0.4946,0.742,0.29074627
0.4946,0.7424,0.29074064
0.4978,0.7424,0.29029644
0.4982,0.7424,0.29029322
0.5002,0.7424,0.29002804
0.5002,0.7432,0.28997052
0.5018,0.7432,0.2897136
0.5018,0.7436,0.28966555
0.5068,0.7436,0.28911957
0.5068,0.7444,0.28908166
0.5074,0.7444,0.28903568
0.5074,0.7448,0.28901914
0.508,0.7448,0.28893873
0.508,0.7452,0.28888565
0.509,0.7452,0.2888068
0.509,0.7456,0.2887979
0.5152,0.7456,0.288347
0.5152,0.746,0.2883401
0.5162,0.746,0.28815472
0.5162,0.7464,0.28814134
0.5178,0.7464,0.28796592
0.5178,0.7468,0.2879591
0.5196,0.7468,0.28773838
0.5196,0.7476,0.28773293
0.52,0.7476,0.28772435
0.52,0.748,0.28770038
0.5212,0.748,0.2875139
0.5212,0.7484,0.287513
0.5214,0.7484,0.28748965
0.5214,0.7488,0.28747216
0.522,0.7488,0.28729087
0.522,0.7492,0.287289
0.5232,0.7492,0.2870118
0.5232,0.7496,0.28699943
0.5236,0.7496,0.2869547
0.5236,0.75,0.28691185
0.5242,0.75,0.2868019
0.5242,0.7504,0.28680095
0.5256,0.7504,0.2867428
0.5256,0.7508,0.2867264
0.526,0.7508,0.28661025
0.526,0.7512,0.28660387
0.5282,0.7512,0.28643432
0.5282,0.7516,0.2864046
0.5304,0.7516,0.2861441
0.5304,0.7524,0.2861166
0.5312,0.7524,0.28602406
0.5312,0.7528,0.2860011
0.5324,0.7528,0.28591016
0.5324,0.7532,0.2859061
0.533,0.7532,0.28588337
0.533,0.754,0.28584018
0.5336,0.754,0.2857908
0.5336,0.7544,0.28577596
0.535,0.7544,0.2855973
0.535,0.7548,0.2855305
0.5354,0.7548,0.28550196
0.5354,0.7552,0.2854578
0.5362,0.7552,0.28538257
0.5362,0.7556,0.28532702
0.5364,0.7556,0.28527218
0.5364,0.756,0.28526768
0.537,0.756,0.2852124
0.537,0.7568,0.28516716
0.538,0.7568,0.28503883
0.538,0.7584,0.28494638
0.5384,0.7584,0.284939
0.5384,0.7588,0.28492585
0.5408,0.7588,0.28481123
0.5408,0.7592,0.2847882
0.5424,0.7592,0.2845093
0.5424,0.7596,0.28449857
0.5434,0.7596,0.28438684
0.5434,0.76,0.28437358
0.5458,0.76,0.2840932
0.5458,0.7604,0.2840602
0.5466,0.7604,0.2839979
0.5466,0.7608,0.28398708
0.5504,0.7608,0.28355414
0.5506,0.7612,0.28348997
0.5514,0.7612,0.28344515
0.5514,0.7616,0.28344047
0.5526,0.7616,0.28329954
0.5526,0.762,0.28329423
0.554,0.762,0.28312823
0.554,0.7624,0.28310895
0.5556,0.7624,0.2829156
0.5556,0.7628,0.28289053
0.5588,0.7628,0.28251657
0.5588,0.7632,0.2824915
0.5618,0.7632,0.2822619
0.5618,0.7636,0.28226092
0.562,0.7636,0.2822605
0.562,0.764,0.28224468
0.5622,0.764,0.2822416
0.5622,0.7648,0.28220832
0.5658,0.7648,0.28186113
0.5658,0.7652,0.28183758
0.5664,0.7652,0.28178158
0.5664,0.7656,0.2817678
0.5676,0.7656,0.2816995
0.5676,0.766,0.28166547
0.5678,0.766,0.28166425
0.5678,0.7668,0.28162825
0.5688,0.7668,0.2814926
0.5688,0.7672,0.28145388
0.5702,0.7672,0.28125966
0.5702,0.7676,0.2812436
0.5706,0.7676,0.28111658
0.5706,0.768,0.28111598
0.5708,0.768,0.28111526
0.5708,0.7688,0.28110573
0.572,0.7688,0.2810089
0.572,0.7692,0.28098032
0.573,0.7692,0.28088143
0.573,0.7696,0.2808779
0.5736,0.7696,0.28084686
0.5736,0.77,0.28083023
0.5774,0.77,0.28036794
0.5774,0.7704,0.28036407
0.578,0.7704,0.28031534
0.578,0.7712,0.28029183
0.5788,0.7712,0.28004673
0.5788,0.7716,0.28004622
0.5802,0.7716,0.27994636
0.5802,0.772,0.27985102
0.581,0.772,0.2796787
0.581,0.7724,0.2796735
0.5812,0.7724,0.27956787
0.5812,0.7728,0.27950084
0.582,0.7728,0.27945906
0.582,0.7732,0.27945766
0.5826,0.7732,0.2793814
0.5826,0.7736,0.2793614
0.5832,0.7736,0.27928022
0.5832,0.774,0.27927798
0.5856,0.774,0.27889508
0.5856,0.7748,0.2788509
0.5862,0.7748,0.27877644
0.5862,0.7752,0.27875987
0.5866,0.7752,0.27872974
0.5866,0.7756,0.27871585
0.5868,0.7756,0.278591
0.5868,0.776,0.2785875
0.5882,0.776,0.27844322
0.5882,0.7764,0.27842966
0.5896,0.7764,0.27837566
0.5896,0.7768,0.27836335
0.5902,0.7768,0.27830902
0.5902,0.7772,0.27829114
0.5912,0.7772,0.27799243
0.5912,0.7776,0.27796492
0.592,0.7776,0.2778557
0.592,0.7784,0.2778147
0.5922,0.7784,0.27779528
0.5922,0.7788,0.27778205
0.5924,0.7788,0.27777502
0.5924,0.7792,0.27777115
0.5928,0.7792,0.27771068
0.5928,0.7796,0.27770087
0.5932,0.7796,0.27767834
0.5932,0.78,0.27767637
0.5942,0.78,0.27761072
0.5942,0.7804,0.27744156
0.5944,0.7804,0.27744135
0.5944,0.7808,0.27741763
0.5958,0.7808,0.27731556
0.5958,0.7812,0.2773112
0.5974,0.7812,0.27714908
0.5974,0.7816,0.27714694
0.598,0.7816,0.27708507
0.598,0.7824,0.27705374
0.599,0.7824,0.27697295
0.599,0.7828,0.27697036
0.6012,0.7828,0.27676424
0.6012,0.7832,0.27676046
0.6022,0.7832,0.27663
0.6022,0.7836,0.27662405
0.6028,0.7836,0.27660006
0.6028,0.784,0.2765864
0.6046,0.784,0.27635565
0.6046,0.7844,0.27635396
0.605,0.7844,0.27630648
0.605,0.7848,0.27628243
0.6052,0.7848,0.2762747
0.6056,0.7848,0.2762714
0.607,0.7848,0.27613413
0.607,0.7852,0.27610928
0.6078,0.7852,0.27599776
0.6078,0.7864,0.27591416
0.6082,0.7864,0.2758783
0.6082,0.7868,0.27587485
0.612,0.7868,0.2753841
0.612,0.7872,0.27538267
0.6124,0.7872,0.27536508
0.6124,0.7876,0.27534705
0.6128,0.7876,0.27529112
0.6128,0.788,0.2752569
0.6142,0.788,0.27509603
0.6142,0.7884,0.27508056
0.6156,0.7884,0.2748443
0.6156,0.7888,0.27484408
0.616,0.7888,0.27482042
0.616,0.7896,0.27478063
0.6182,0.7896,0.2744605
0.6182,0.79,0.27443364
0.6206,0.79,0.27422294
0.6206,0.7908,0.27421215
0.6222,0.7908,0.27406347
0.6222,0.7912,0.27404663
0.6224,0.7912,0.2740465
0.6224,0.7916,0.2740352
0.623,0.7916,0.2739712
0.623,0.7924,0.2738774
0.6242,0.7924,0.2737952
0.6242,0.7928,0.27378586
0.6258,0.7928,0.27361065
0.6258,0.7932,0.27360696
0.6268,0.7932,0.27349368
0.6268,0.7936,0.27348045
0.627,0.7936,0.27346638
0.627,0.794,0.27345997
0.6276,0.794,0.2733422
0.6276,0.7944,0.2732479
0.6278,0.7944,0.2732452
0.6278,0.7952,0.27319625
0.628,0.7952,0.27318972
0.628,0.7956,0.27310833
0.6306,0.7956,0.27290052
0.6306,0.796,0.27286124
0.634,0.796,0.2725196
0.634,0.7964,0.27251905
0.6356,0.7964,0.2723224
0.6356,0.7968,0.27229008
0.6362,0.7968,0.27225032
0.6362,0.7972,0.2722249
0.6394,0.7972,0.27184352
0.6394,0.7976,0.2718199
0.6436,0.7976,0.27128434
0.6436,0.798,0.27127704
0.6446,0.798,0.27120724
0.6446,0.7984,0.27118605
0.6454,0.7984,0.27105775
0.6454,0.7988,0.27105302
0.646,0.7988,0.27102917
0.646,0.7992,0.27102894
0.6468,0.7992,0.2709227
0.6468,0.7996,0.27089754
0.648,0.7996,0.27079684
0.648,0.8004,0.27074835
0.6486,0.8004,0.27070493
0.6486,0.8008,0.27069655
0.6488,0.8008,0.27069387
0.6488,0.8012,0.270686
0.6516,0.8012,0.27043107
0.6516,0.802,0.27039424
0.6534,0.802,0.27022752
0.6538,0.802,0.27022272
0.6546,0.802,0.2701453
0.6546,0.8028,0.27008334
0.6554,0.8028,0.26998994
0.6554,0.8032,0.2699541
0.6558,0.8032,0.26994166
0.6558,0.8036,0.2699144
0.66,0.8036,0.26951095
0.66,0.804,0.26950625
0.661,0.804,0.2694695
0.661,0.8044,0.26941288
0.6616,0.8044,0.26939464
0.6616,0.8048,0.26933125
0.663,0.8048,0.26920718
0.663,0.8052,0.26920602
0.664,0.8052,0.26912513
0.664,0.806,0.2691002
0.6644,0.806,0.26908758
0.6644,0.8064,0.26908097
0.6656,0.8064,0.26889142
0.6656,0.8068,0.26877546
0.666,0.8068,0.26874286
0.666,0.8072,0.26874205
0.667,0.8072,0.26865816
0.667,0.8076,0.26865137
0.6672,0.8076,0.2686453
0.6672,0.808,0.26859257
0.6674,0.808,0.26857477
0.6674,0.8084,0.26856935
0.668,0.8084,0.26848835
0.668,0.8092,0.268442
0.6692,0.8092,0.2683845
0.6692,0.8096,0.2683503
0.6702,0.8096,0.26825187
0.6702,0.81,0.26816207
0.6712,0.81,0.26808915
0.6712,0.8104,0.2680845
0.6752,0.8104,0.26768452
0.6752,0.8108,0.26767883
0.6768,0.8108,0.26756543
0.6768,0.8112,0.2675628
0.677,0.8112,0.26755095
0.677,0.812,0.26753783
0.6792,0.812,0.26730078
0.6792,0.8124,0.26730013
0.6806,0.8124,0.2671306
0.6806,0.8128,0.26712307
0.6816,0.8128,0.267064
0.6816,0.8132,0.26706323
0.682,0.8132,0.2670446
0.682,0.8136,0.26704288
0.6822,0.8136,0.26703638
0.6822,0.814,0.26702017
0.6832,0.814,0.26697135
0.6832,0.8144,0.26694885
0.6836,0.8144,0.26687878
0.6836,0.8148,0.2668708
0.6842,0.8148,0.26683962
0.6842,0.8152,0.26676115
0.6846,0.8152,0.2667185
0.6846,0.8156,0.26669884
0.6864,0.8156,0.26651967
0.6864,0.8164,0.266493
0.6874,0.8164,0.26640037
0.6874,0.8168,0.26639777
0.6886,0.8168,0.26634467
0.6886,0.8172,0.26633593
0.6888,0.8172,0.26629463
0.6888,0.8176,0.26628104
0.6894,0.8176,0.2661597
0.6894,0.818,0.2661573
0.6896,0.818,0.2661317
0.6896,0.8184,0.2661163
0.69,0.8184,0.26607883
0.69,0.8192,0.26607788
0.6902,0.8192,0.2660657
0.6902,0.82,0.2659963
0.691,0.82,0.26586738
0.691,0.8208,0.26583728
0.6932,0.8208,0.26560926
0.6932,0.8212,0.26558074
0.6944,0.8212,0.26545352
0.6944,0.8216,0.2654155
0.6954,0.8216,0.26534176
0.6954,0.822,0.26532376
0.6956,0.822,0.26532242
0.6956,0.8224,0.26530933
0.6982,0.8224,0.26499274
0.6982,0.8228,0.26499102
0.6988,0.8228,0.26488563
0.6988,0.8232,0.26488274
0.6992,0.8232,0.26484495
0.6992,0.8236,0.2648397
0.701,0.8236,0.2647225
0.701,0.8244,0.26470163
0.7022,0.8244,0.26462606
0.7022,0.8248,0.26462236
0.7026,0.8248,0.26456514
0.7026,0.8252,0.26451993
0.7034,0.8252,0.26440263
0.7034,0.8256,0.26438788
0.7038,0.8256,0.26438507
0.7038,0.826,0.2643828
0.7042,0.826,0.2643574
0.7042,0.8264,0.2643509
0.7044,0.8264,0.26432726
0.7044,0.8268,0.26432592
0.7076,0.8268,0.2640421
0.7076,0.8272,0.26404208
0.708,0.8272,0.2640227
0.708,0.8276,0.2640034
0.709,0.8276,0.26385722
0.709,0.828,0.26384938
0.7094,0.828,0.26383415
0.7094,0.8284,0.2638332
0.7122,0.8284,0.26354662
0.7122,0.8288,0.2635266
0.7124,0.8288,0.26350915
0.7124,0.8292,0.26348758
0.7156,0.8292,0.263143
0.7156,0.8296,0.26313803
0.718,0.8296,0.2628731
0.718,0.83,0.26281273
0.7204,0.83,0.2625633
0.7204,0.8308,0.2625531
0.7206,0.8308,0.26254368
0.7206,0.8312,0.26253054
0.7214,0.8312,0.26243505
0.7214,0.8316,0.26241493
0.7222,0.8316,0.26226494
0.7222,0.832,0.26225036
0.7224,0.832,0.26223963
0.7224,0.8324,0.26222438
0.7244,0.8324,0.26205772
0.7244,0.8332,0.26199034
0.7246,0.8332,0.26198804
0.7246,0.8336,0.2619723
0.7258,0.8336,0.2618666
0.7258,0.834,0.26185492
0.7272,0.834,0.2617248
0.7272,0.8344,0.26167127
0.728,0.8344,0.26156798
0.728,0.8348,0.26154545
0.7302,0.8348,0.26136798
0.7302,0.8352,0.26130027
0.7312,0.8352,0.26117352
0.7312,0.8356,0.26116025
0.732,0.8356,0.26102787
0.732,0.836,0.26101866
0.7328,0.836,0.26086372
0.7328,0.8364,0.26084954
0.7348,0.8364,0.26074564
0.7348,0.8368,0.26073793
0.736,0.8368,0.26057342
0.736,0.8372,0.26057196
0.737,0.8372,0.2604219
0.737,0.8376,0.26040193
0.7378,0.8376,0.26033327
0.7378,0.838,0.260319
0.7384,0.838,0.26021084
0.7384,0.8384,0.26019296
