fpr,tpr,_
0.0176,0.7788,0.6477640744984359
0.017866666666666666,0.7788,0.647064510916988
0.017866666666666666,0.78,0.6460540293467324
0.018266666666666667,0.78,0.6442547864100169
0.018266666666666667,0.7816,0.6422428187783704
0.018666666666666668,0.7816,0.6391697410567677
0.018666666666666668,0.782,0.6389699866767692
0.018933333333333333,0.782,0.6374628638251523
0.018933333333333333,0.7832,0.6370462978731456
0.019066666666666666,0.7832,0.6367742194336258
0.019066666666666666,0.7836,0.6365632990139157
0.0192,0.7836,0.6353999795963561
0.0192,0.784,0.6347174310758897
0.0196,0.784,0.6320026345074582
0.0196,0.7852,0.6304979404270938
0.019733333333333332,0.7852,0.6303803102977755
0.019733333333333332,0.7864,0.6291945805747875
0.019866666666666668,0.7864,0.6290566656405104
0.019866666666666668,0.7872,0.6285280312966486
0.020133333333333333,0.7872,0.6280314623506842
0.020133333333333333,0.7892,0.6241474085810182
0.021066666666666668,0.7892,0.6229185157042373
0.021066666666666668,0.79,0.6225548420461894
0.0212,0.79,0.6219864349144938
0.0212,0.7912,0.6214567587872365
0.021333333333333333,0.7912,0.621071441321264
0.021333333333333333,0.7916,0.6207115083867942
0.021466666666666665,0.7916,0.6197404087726489
0.021466666666666665,0.7936,0.6189148241378033
0.0216,0.7936,0.6175655871263155
0.0216,0.794,0.6157410881269202
0.0224,0.794,0.6131459519515016
0.0224,0.7944,0.6131277035424445
0.022533333333333332,0.7944,0.6115069328982705
0.022533333333333332,0.7976,0.6064447362976371
0.02266666666666667,0.7976,0.6061755026086098
0.02266666666666667,0.798,0.606102994166883
0.022933333333333333,0.798,0.6050505727004665
0.022933333333333333,0.7988,0.6044354929244792
0.023066666666666666,0.7988,0.6042605318929931
0.023066666666666666,0.7992,0.6037328184534908
0.023466666666666667,0.7992,0.6013156538642352
0.023466666666666667,0.7996,0.6008817880047211
0.0236,0.7996,0.5999283026535882
0.0236,0.8004,0.5979605543792428
0.023733333333333332,0.8004,0.5975598978548583
0.023733333333333332,0.8008,0.5954202378849377
0.024133333333333333,0.8008,0.5934646859094386
0.024133333333333333,0.8012,0.5929254976065311
0.024266666666666666,0.8012,0.5927651907435669
0.024266666666666666,0.802,0.5923460565314326
0.0244,0.802,0.5917287885791771
0.0244,0.8024,0.5915742001936625
0.0248,0.8024,0.5893099966197651
0.0248,0.8032,0.5882365205087418
0.025066666666666668,0.8032,0.5857960509849925
0.025066666666666668,0.804,0.5846450728964573
0.025733333333333334,0.804,0.58220986187781
0.025733333333333334,0.8048,0.5808523632783685
0.025866666666666666,0.8048,0.5804607388794537
0.025866666666666666,0.806,0.5794431561632392
0.026,0.806,0.5792399372316553
0.026,0.8084,0.5777614470318393
0.026533333333333332,0.8084,0.5764940883334456
0.026533333333333332,0.8092,0.5751492355013333
0.02666666666666667,0.8092,0.5748754218891343
0.02666666666666667,0.8096,0.5747370369497197
0.026933333333333333,0.8096,0.5744637269098558
0.026933333333333333,0.8112,0.572934957192273
0.027333333333333334,0.8112,0.5714135882261234
0.027333333333333334,0.8124,0.5696745464614598
0.027466666666666667,0.8124,0.5691826709497335
0.027466666666666667,0.8132,0.5682923966555766
0.0276,0.8132,0.5677159096295095
0.0276,0.814,0.5667604349915404
0.027733333333333332,0.814,0.5667266157250732
0.027733333333333332,0.8144,0.5661965776826469
0.028133333333333333,0.8144,0.5652611701990448
0.0284,0.8144,0.5650089261434854
0.028533333333333334,0.8144,0.5647657233760759
0.028533333333333334,0.8148,0.5638336469465449
0.0288,0.8148,0.5630800371934752
0.028933333333333332,0.8148,0.5629534612863258
0.028933333333333332,0.8156,0.5624701615521188
0.029066666666666668,0.8156,0.5622624175791082
0.029066666666666668,0.816,0.562095799641037
0.0292,0.816,0.5620473135040334
0.0292,0.8164,0.5613591115809274
0.029333333333333333,0.8164,0.5611253808734858
0.029333333333333333,0.8168,0.561088984855603
0.0296,0.8168,0.5592772348572448
0.0296,0.8172,0.5591936833227117
0.029866666666666666,0.8172,0.5588889238054903
0.029866666666666666,0.8176,0.558131012648891
0.030533333333333332,0.8176,0.5565619529922473
0.030533333333333332,0.818,0.5559770746676534
0.030666666666666665,0.818,0.5553890009952283
0.030666666666666665,0.8184,0.5548522146748774
0.0308,0.8184,0.5544482446161765
0.0308,0.82,0.5519059583310159
0.0312,0.82,0.5514471124469636
0.0312,0.8208,0.5512425610708404
0.031466666666666664,0.8208,0.5505309499330183
0.031466666666666664,0.822,0.5480519495444065
0.0316,0.822,0.547442859797846
0.0316,0.8224,0.5466551709064833
0.031733333333333336,0.8224,0.5457747212615938
0.031733333333333336,0.8228,0.5457321333330641
0.0324,0.8228,0.5426236359125737
0.0324,0.8232,0.5425435018812271
0.0328,0.8232,0.5398163371870223
0.0328,0.8236,0.5388025315859146
0.032933333333333335,0.8236,0.536698921402449
0.032933333333333335,0.8244,0.53440505465132
0.0332,0.8244,0.5333193320904767
0.0332,0.8252,0.532068584968972
0.033466666666666665,0.8252,0.5300668449842488
0.033466666666666665,0.8264,0.5279605364795174
0.0336,0.8264,0.5273626393655055
0.0336,0.8268,0.5271728794675845
0.03373333333333333,0.8268,0.5259955603155296
0.03373333333333333,0.8272,0.5255707724370495
0.034,0.8272,0.525356482947355
0.034,0.828,0.5249538178553679
0.03426666666666667,0.828,0.5241226818073147
0.03426666666666667,0.8284,0.5240468681460021
0.0344,0.8284,0.5237649018532814
0.0344,0.8292,0.5231986316139247
0.034666666666666665,0.8292,0.522695044961145
0.034666666666666665,0.8296,0.5225991160045639
0.0348,0.8296,0.5225809023658544
0.0348,0.8308,0.5204107159823039
0.03506666666666667,0.8308,0.519168536344968
0.03506666666666667,0.8316,0.5176732086282484
0.0352,0.8316,0.5173565584782718
0.0352,0.832,0.516778203207473
0.035333333333333335,0.832,0.5166650115133022
0.035333333333333335,0.8324,0.5156613492553306
0.03546666666666667,0.8324,0.5149624048576671
0.03546666666666667,0.8332,0.5140933309756158
0.03573333333333333,0.8332,0.5123045962467302
0.03573333333333333,0.8336,0.5106899113006894
0.03626666666666667,0.8336,0.5090078213765938
0.03626666666666667,0.834,0.5085763004016355
0.036533333333333334,0.834,0.5083277193379507
0.036533333333333334,0.8344,0.5082578354187107
0.03693333333333333,0.8344,0.5069948765670148
0.03693333333333333,0.8348,0.5069323090297886
0.03746666666666667,0.8348,0.5063127241699031
0.03746666666666667,0.8352,0.505404204330731
0.0376,0.8352,0.5053514801744927
0.0376,0.8356,0.5050007425903247
0.037866666666666667,0.8356,0.5048027504598345
0.037866666666666667,0.836,0.5041776349704371
0.038533333333333336,0.836,0.5006493612269898
0.038533333333333336,0.8372,0.5000310097635978
0.0388,0.8372,0.4988971367852544
0.0388,0.8376,0.49791699611698775
0.039066666666666666,0.8376,0.4972599015112605
0.039066666666666666,0.838,0.4964576980119631
0.0392,0.838,0.49566113030744186
0.039466666666666664,0.838,0.4950352288786141
0.03986666666666667,0.838,0.4937969618727635
0.03986666666666667,0.8384,0.4932082117173577
0.04,0.8384,0.4928203931940904
0.04,0.8392,0.49234027634036015
0.04013333333333333,0.8392,0.4917471814016323
0.04013333333333333,0.8396,0.49157870204087606
0.040266666666666666,0.8396,0.49137797015285667
0.040266666666666666,0.84,0.4913267327166375
0.04053333333333333,0.84,0.49110488696894267
0.04053333333333333,0.8408,0.4900501342450484
0.04066666666666666,0.8408,0.48934515972301257
0.04066666666666666,0.8416,0.4888829917734688
0.0408,0.8416,0.4886918224825315
0.04106666666666667,0.8416,0.4883830817931938
0.04106666666666667,0.842,0.4882298982625685
0.0416,0.842,0.48637592526709794
0.04186666666666667,0.842,0.4858539206835408
0.042,0.842,0.4850487288483421
0.042,0.8424,0.4844776392786275
0.042133333333333335,0.8424,0.4839448552541674
0.042133333333333335,0.8432,0.483547282819093
0.042666666666666665,0.8432,0.48176777080536015
0.04293333333333333,0.8432,0.48153154576877394
0.0432,0.8432,0.4805546470718173
0.0432,0.8436,0.48002139745371275
0.043333333333333335,0.8436,0.47937116996260726
0.043333333333333335,0.844,0.47907629038630467
0.04346666666666667,0.844,0.47753021961021963
0.04373333333333333,0.844,0.4773125304463763
0.04373333333333333,0.8444,0.4770853048746321
0.044,0.8444,0.4769078447772741
0.04466666666666667,0.8444,0.4760163978496227
0.04466666666666667,0.8452,0.4755661376224085
0.0448,0.8452,0.4754726602355877
0.0448,0.8472,0.47468786860713164
0.045066666666666665,0.8472,0.47381134554697735
0.045066666666666665,0.848,0.47281818270564474
0.04546666666666667,0.848,0.4711512839676929
0.04546666666666667,0.8484,0.4702999743152794
0.046266666666666664,0.8484,0.4669163034466412
0.046266666666666664,0.8488,0.4666880550853602
0.046533333333333336,0.8488,0.4650049904785114
0.046533333333333336,0.8492,0.464751727242712
0.047466666666666664,0.8492,0.46156420954712885
0.047466666666666664,0.8496,0.46106711296117336
0.0484,0.8496,0.45749484292346365
0.0484,0.85,0.45690091219378975
0.04853333333333333,0.85,0.45637348937297245
0.04853333333333333,0.8508,0.45620299019889093
0.0492,0.8508,0.4553558059055659
0.0492,0.8512,0.4549661398500912
0.049466666666666666,0.8512,0.4545390786586985
0.04973333333333333,0.8512,0.4539663577883236
0.04973333333333333,0.852,0.4530847125948198
0.0504,0.852,0.4513515832245014
0.0504,0.8524,0.45033356257627166
0.05053333333333333,0.8524,0.45028983319830473
0.05053333333333333,0.8528,0.45026949580154924
0.0508,0.8528,0.4492627144872003
0.0508,0.8548,0.44730439423301865
0.05093333333333333,0.8548,0.44671350553379063
0.05093333333333333,0.8552,0.44651257761575347
0.0512,0.8552,0.4458185778698941
0.051333333333333335,0.8552,0.44580294682964333
0.051333333333333335,0.8564,0.4424386660085461
0.051866666666666665,0.8564,0.44101917788291956
0.051866666666666665,0.8568,0.4408499778059876
0.0524,0.8568,0.4381825873866938
0.0524,0.8572,0.43791164727525567
0.05266666666666667,0.8572,0.437696498935606
0.05266666666666667,0.8576,0.4370562680743092
0.0528,0.8576,0.4351954894017332
0.0528,0.858,0.43518755464509956
0.053066666666666665,0.858,0.43424795485343215
0.053066666666666665,0.8584,0.4328914618324755
0.05346666666666667,0.8584,0.43193581690916527
0.05346666666666667,0.8588,0.4316095211333976
0.05413333333333333,0.8588,0.4298425023496805
0.0544,0.8588,0.4288383329221803
0.0548,0.8588,0.42759573405401535
0.0548,0.8592,0.4263272021862578
0.05506666666666667,0.8592,0.42594021019927397
0.05506666666666667,0.8596,0.42552051452371736
0.0552,0.8596,0.42360139380498874
0.0552,0.8604,0.4227796275449824
0.05533333333333333,0.8604,0.42245884735498296
0.0556,0.8604,0.42227301530657096
0.056666666666666664,0.8604,0.41672101184892923
0.056666666666666664,0.8608,0.41555907079649396
0.05706666666666667,0.8608,0.4151422573824695
0.05706666666666667,0.8632,0.4124665432635183
0.057466666666666666,0.8632,0.4111762005219115
0.057466666666666666,0.8636,0.41062795439483174
0.05826666666666667,0.8636,0.40933241175325114
0.05826666666666667,0.864,0.409204419491587
0.059333333333333335,0.864,0.4067080128443383
0.059333333333333335,0.8644,0.40644866739110697
0.05946666666666667,0.8644,0.40642547592840783
0.05946666666666667,0.8648,0.4062624050809376
0.05973333333333333,0.8648,0.4052498740904373
0.06013333333333333,0.8648,0.4050535714831441
0.06013333333333333,0.8652,0.40414871143229986
0.06026666666666667,0.8652,0.4038081667076266
0.06026666666666667,0.8656,0.40374203931449926
0.06133333333333333,0.8656,0.4013320387807441
0.06133333333333333,0.866,0.4009868419877794
0.06186666666666667,0.866,0.3991131650521214
0.06186666666666667,0.8664,0.39901748799792036
0.06213333333333333,0.8664,0.39883509446784354
0.06306666666666666,0.8664,0.3928833646461997
0.06306666666666666,0.8668,0.3926761709029884
0.06333333333333334,0.8668,0.3915205427636264
0.06333333333333334,0.8672,0.3909439183902748
0.0636,0.8672,0.39069782063959235
0.06373333333333334,0.8672,0.3901548006365626
0.06373333333333334,0.8676,0.3885874616261036
0.06386666666666667,0.8676,0.3881005033361499
0.06386666666666667,0.868,0.38776544409332064
0.06533333333333333,0.868,0.38267355690294175
0.06533333333333333,0.8684,0.3819820422576115
0.06546666666666667,0.8684,0.3812968246879854
0.06546666666666667,0.8688,0.3806668529138657
0.06573333333333334,0.8688,0.3803280974142071
0.06586666666666667,0.8688,0.3802311362255272
0.06586666666666667,0.8692,0.37983482824768733
0.06613333333333334,0.8692,0.3792490586767676
0.06613333333333334,0.8696,0.37910202579277985
0.0668,0.8696,0.3772875367855755
0.0668,0.8704,0.3760092360679187
0.06706666666666666,0.8704,0.37574276652875666
0.06706666666666666,0.8708,0.37430224967324155
0.06826666666666667,0.8708,0.37136679607387585
0.06853333333333333,0.8708,0.3711895607724385
0.06866666666666667,0.8708,0.3707786204085001
0.06866666666666667,0.8712,0.37023793238246616
0.0688,0.8712,0.37008398269660786
0.0688,0.8716,0.36988983089272065
0.06906666666666667,0.8716,0.36729985337332427
0.06933333333333333,0.8716,0.3672414106274878
0.06933333333333333,0.872,0.3660880942444306
0.06946666666666666,0.872,0.3649047180813794
0.06946666666666666,0.8724,0.3646591206040614
0.06973333333333333,0.8724,0.36347491542140437
0.06973333333333333,0.8728,0.36324672518863854
0.07013333333333334,0.8728,0.3625644044791326
0.07013333333333334,0.8736,0.36207650404676256
0.0708,0.8736,0.3607820811785833
0.0708,0.8744,0.35988535309552144
0.072,0.8744,0.3568420459067575
0.072,0.8748,0.3564442205163565
0.0728,0.8748,0.3542223681223123
0.0728,0.8752,0.3541231733965119
0.07386666666666666,0.8752,0.3497931808856888
0.07386666666666666,0.8756,0.3496023420168339
0.074,0.8756,0.3493644376282339
0.07426666666666666,0.8756,0.34905890564623504
0.0748,0.8756,0.3461990932267831
0.0748,0.876,0.34538428263603443
0.07493333333333334,0.876,0.34374891393984836
0.07493333333333334,0.8768,0.3420363772837368
0.07506666666666667,0.8768,0.34186205705096423
0.07506666666666667,0.8772,0.3415132766878487
0.0752,0.8772,0.34133285002436053
0.0752,0.878,0.3409808682854257
0.07586666666666667,0.878,0.3397767638962487
0.07586666666666667,0.8784,0.3394471038073464
0.07613333333333333,0.8784,0.33889572222196324
0.07613333333333333,0.8788,0.3387834374644855
0.07626666666666666,0.8788,0.3385776046853157
0.07626666666666666,0.8792,0.3385397796011857
0.07666666666666666,0.8792,0.3363691374341003
0.07666666666666666,0.8796,0.3361502393694694
0.0772,0.8796,0.3352136135898778
0.0772,0.88,0.33470211642894127
0.07733333333333334,0.88,0.3343756266735501
0.07733333333333334,0.8812,0.3334545684018682
0.078,0.8812,0.33226895770703024
0.078,0.8816,0.33222267738162703
0.0784,0.8816,0.3310713331341562
0.07866666666666666,0.8816,0.3310152016208514
0.07906666666666666,0.8816,0.330254235609591
0.07933333333333334,0.8816,0.3295595813313166
0.0804,0.8816,0.3261309033217859
0.0804,0.882,0.32603466237949336
0.08053333333333333,0.882,0.32587652939049333
0.08053333333333333,0.8824,0.32543706405537387
0.0808,0.8824,0.324446830852689
0.0808,0.8828,0.32417038832217965
0.08093333333333333,0.8828,0.3231857327889143
0.08093333333333333,0.8832,0.3225770401137501
0.0816,0.8832,0.32088586428384835
0.0816,0.8836,0.3205326560319262
0.08173333333333334,0.8836,0.32046689017740515
0.08173333333333334,0.884,0.3196644301860936
0.082,0.884,0.31865816134350383
0.08226666666666667,0.884,0.31859920445711387
0.08253333333333333,0.884,0.3176365907188865
0.08253333333333333,0.8844,0.3174762765123199
0.08266666666666667,0.8844,0.3172232187386195
0.08266666666666667,0.8848,0.31672606002110787
0.0832,0.8848,0.3149132314826869
0.0832,0.8856,0.3145882641847545
0.084,0.8856,0.3115770287946007
0.08426666666666667,0.8856,0.3113694961193067
0.08493333333333333,0.8856,0.30925483307360796
0.08493333333333333,0.886,0.30861808692689185
0.08546666666666666,0.886,0.30821668888872855
0.08546666666666666,0.8864,0.30798069414303236
0.0856,0.8864,0.3066979371068189
0.0856,0.8868,0.3066295417506212
0.08586666666666666,0.8868,0.3059001560123559
0.08586666666666666,0.8872,0.30563635877734835
0.086,0.8872,0.305282565863467
0.086,0.8876,0.30474891119257536
0.08693333333333333,0.8876,0.3022078088760425
0.08693333333333333,0.8892,0.30018606232269557
0.0872,0.8892,0.29985370144792156
0.088,0.8892,0.29776393651990557
0.088,0.8908,0.2965151845005038
0.08866666666666667,0.8908,0.2927285249013711
0.08866666666666667,0.8916,0.2923438330295078
0.08893333333333334,0.8916,0.29147806182739344
0.08893333333333334,0.8924,0.29105244257678176
0.08906666666666667,0.8924,0.2904750496476544
0.08906666666666667,0.8928,0.290316386839246
0.08946666666666667,0.8928,0.2898818510022484
0.08946666666666667,0.8932,0.28960323918489744
0.09013333333333333,0.8932,0.28898052621368653
0.09013333333333333,0.8936,0.28892030778414746
0.09373333333333334,0.8936,0.27942458003964593
0.09373333333333334,0.8944,0.27813458367262506
0.09386666666666667,0.8944,0.27797084557227386
0.09386666666666667,0.8948,0.2775809045124155
0.094,0.8948,0.27740631655367626
0.094,0.8952,0.2773641947044674
0.09426666666666667,0.8952,0.27713066053706714
0.09426666666666667,0.8956,0.2768841801534489
0.0944,0.8956,0.27571072315648354
0.0944,0.896,0.27550649337828464
0.0948,0.896,0.2748229316197389
0.09506666666666666,0.896,0.27461527574243527
0.0952,0.896,0.27416175164082485
0.0952,0.8964,0.27348342881198
0.09586666666666667,0.8964,0.27177098348062373
0.09586666666666667,0.8968,0.27147009128668115
0.09653333333333333,0.8968,0.2700582427848144
0.09653333333333333,0.8976,0.26952630571082054
0.0968,0.8976,0.2693962571430119
0.0968,0.898,0.26883701200103016
0.0972,0.898,0.26818540447865286
0.0972,0.8984,0.26745996711731956
0.09773333333333334,0.8984,0.26622634032163933
0.09773333333333334,0.8988,0.2661320985247297
0.098,0.8988,0.26480047509995847
0.098,0.8992,0.264161390839479
0.0992,0.8992,0.25991217567963576
0.0992,0.8996,0.2596691417712441
0.10093333333333333,0.8996,0.25518676450297245
0.10093333333333333,0.9,0.2549022465877932
0.1012,0.9,0.25471997333443896
0.1012,0.9004,0.25440877702176584
0.10213333333333334,0.9004,0.252576372831995
0.10213333333333334,0.9008,0.25210613313705843
0.10226666666666667,0.9008,0.2519147835477573
0.10226666666666667,0.9012,0.2516460719688427
0.10306666666666667,0.9012,0.2500297642301363
0.10333333333333333,0.9012,0.2498035950869697
0.10386666666666666,0.9012,0.24877028645162785
0.10386666666666666,0.9016,0.24833667260581554
0.1044,0.9016,0.2476749739876171
0.1044,0.9028,0.24673526718792144
0.10506666666666667,0.9028,0.2462064763665548
0.10506666666666667,0.9032,0.24619149269797144
0.10573333333333333,0.9032,0.24514672572943288
0.10573333333333333,0.9036,0.2446443789640566
0.10613333333333333,0.9036,0.2442367775989515
0.10613333333333333,0.904,0.2442303125572214
