fpr,tpr,_
0.026133333333333335,0.158,0.6910506
0.0264,0.158,0.69072866
0.0264,0.1592,0.6892048
0.026533333333333332,0.1592,0.68912405
0.026533333333333332,0.1596,0.6890334
0.02666666666666667,0.1596,0.68870974
0.02666666666666667,0.1608,0.68813974
0.0268,0.1608,0.68781924
0.0268,0.1612,0.6874727
0.0272,0.1612,0.6868111
0.0272,0.162,0.68618697
0.027333333333333334,0.162,0.68615586
0.027333333333333334,0.1632,0.68553966
0.027466666666666667,0.1632,0.68521935
0.027466666666666667,0.1648,0.68492746
0.0276,0.1648,0.68489414
0.0276,0.1656,0.68435997
0.027866666666666668,0.1656,0.683491
0.027866666666666668,0.166,0.68316567
0.028,0.166,0.6827327
0.028,0.1676,0.68192524
0.028266666666666666,0.1676,0.6813761
0.028266666666666666,0.168,0.6813588
0.0284,0.168,0.68115
0.0284,0.1696,0.6802871
0.028666666666666667,0.1696,0.6799422
0.028666666666666667,0.1712,0.67982
0.0288,0.1712,0.6795279
0.0288,0.1716,0.679367
0.028933333333333332,0.1716,0.6790499
0.028933333333333332,0.172,0.6789625
0.029066666666666668,0.172,0.6784669
0.029066666666666668,0.1732,0.67772985
0.029333333333333333,0.1732,0.6762454
0.029333333333333333,0.1736,0.67619634
0.029466666666666665,0.1736,0.6760671
0.029466666666666665,0.1744,0.67579377
0.029733333333333334,0.1744,0.67524296
0.029733333333333334,0.1772,0.671838
0.029866666666666666,0.1772,0.6712934
0.029866666666666666,0.1792,0.67082864
0.03,0.1792,0.67065805
0.03,0.18,0.6702245
0.030133333333333335,0.18,0.66994727
0.030133333333333335,0.1804,0.66978544
0.0304,0.1804,0.6690401
0.0304,0.1808,0.6686913
0.030533333333333332,0.1808,0.66860616
0.030533333333333332,0.184,0.66653824
0.030666666666666665,0.184,0.6664855
0.030666666666666665,0.1856,0.6658106
0.030933333333333334,0.1856,0.664869
0.030933333333333334,0.1868,0.6632154
0.03133333333333333,0.1868,0.6613678
0.03133333333333333,0.1872,0.6612322
0.031466666666666664,0.1872,0.6608855
0.031466666666666664,0.1892,0.6597272
0.0316,0.1892,0.65937436
0.0316,0.19,0.659173
0.032,0.19,0.6583703
0.032,0.1904,0.6579506
0.032266666666666666,0.1904,0.6576495
0.032266666666666666,0.1912,0.65743285
0.03266666666666666,0.1912,0.65639657
0.03266666666666666,0.1916,0.65594196
0.032933333333333335,0.1916,0.655003
0.032933333333333335,0.1924,0.6543078
0.03333333333333333,0.1924,0.65390307
0.03333333333333333,0.1932,0.6537642
0.0336,0.1932,0.653524
0.0336,0.1948,0.6515947
0.034,0.1948,0.6507873
0.034,0.1964,0.6494183
0.034133333333333335,0.1964,0.649353
0.034133333333333335,0.1988,0.64679205
0.034666666666666665,0.1988,0.64557004
0.034666666666666665,0.1992,0.64528686
0.03493333333333333,0.1992,0.6451632
0.03493333333333333,0.2,0.64480495
0.03506666666666667,0.2,0.64478344
0.03506666666666667,0.2008,0.644467
0.0352,0.2008,0.6444601
0.0352,0.2012,0.6439392
0.035333333333333335,0.2012,0.6437782
0.035333333333333335,0.2036,0.6422284
0.03546666666666667,0.2036,0.64204276
0.03546666666666667,0.2048,0.6413666
0.0356,0.2048,0.641244
0.0356,0.2052,0.6410399
0.035866666666666665,0.2052,0.64091086
0.035866666666666665,0.2072,0.64038277
0.036,0.2072,0.6402912
0.036,0.2076,0.63959
0.03626666666666667,0.2076,0.63945407
0.03626666666666667,0.2088,0.638803
0.03666666666666667,0.2088,0.6378997
0.03666666666666667,0.21,0.6373584
0.03693333333333333,0.21,0.63693726
0.03693333333333333,0.2104,0.6367537
0.03746666666666667,0.2104,0.6359605
0.03746666666666667,0.2112,0.6345283
0.0376,0.2112,0.6342986
0.0376,0.2116,0.63411313
0.037866666666666667,0.2116,0.6338404
