fpr,tpr,_
0.013733333333333334,0.2156,0.9999740455695564
0.013733333333333334,0.2184,0.9999731850051061
0.014133333333333333,0.2184,0.9999722116723273
0.014133333333333333,0.2196,0.9999717363942983
0.014266666666666667,0.2196,0.9999716284476714
0.014266666666666667,0.22,0.9999715857416169
0.0144,0.22,0.9999709738993504
0.0144,0.2204,0.9999708910325216
0.014533333333333334,0.2204,0.9999706966216981
0.014533333333333334,0.2208,0.9999704480293539
0.014666666666666666,0.2208,0.9999703732032681
0.014666666666666666,0.2224,0.9999695794055081
0.0148,0.2224,0.9999695259008721
0.0148,0.2232,0.9999694080025553
0.014933333333333333,0.2232,0.9999691896521739
0.014933333333333333,0.2236,0.9999690281416902
0.015066666666666667,0.2236,0.9999690038644655
0.015066666666666667,0.2244,0.9999685516815221
0.0152,0.2244,0.9999679460403418
0.0152,0.2256,0.9999661915061097
0.015333333333333332,0.2256,0.9999658974579372
0.015333333333333332,0.2296,0.9999628115245999
0.015466666666666667,0.2296,0.9999623693299737
0.015466666666666667,0.2308,0.9999617468005997
0.015733333333333332,0.2308,0.9999610041721959
0.015733333333333332,0.2312,0.999960468285347
0.015866666666666668,0.2312,0.9999600973754552
0.015866666666666668,0.232,0.999959779928316
0.016,0.232,0.9999596434114895
0.016,0.2336,0.9999591842547861
0.016133333333333333,0.2336,0.9999590323748027
0.016133333333333333,0.234,0.9999585857292278
0.0168,0.234,0.9999551796426686
0.0168,0.2344,0.999954929355429
0.017066666666666667,0.2344,0.9999546312519274
0.017066666666666667,0.238,0.9999522726355583
0.0172,0.238,0.9999521251952463
0.0172,0.2384,0.9999519815053333
0.017333333333333333,0.2384,0.9999518946590028
0.017333333333333333,0.24,0.9999505449837961
0.0176,0.24,0.9999469189689242
0.0176,0.2416,0.9999448539279854
0.017733333333333334,0.2416,0.9999445647104233
0.017733333333333334,0.244,0.9999409094091819
0.018133333333333335,0.244,0.9999402255219898
0.018133333333333335,0.2448,0.9999381025321779
0.018266666666666667,0.2448,0.9999373847941475
0.018266666666666667,0.2476,0.9999340133224877
0.0184,0.2476,0.9999339549194889
0.0184,0.2492,0.9999321609634675
0.018533333333333332,0.2492,0.9999320539854917
0.018533333333333332,0.25,0.9999306511227438
0.018666666666666668,0.25,0.9999300603200825
0.018666666666666668,0.2504,0.9999298905532369
0.0188,0.2504,0.9999291641099521
0.0188,0.2512,0.9999290335393157
0.018933333333333333,0.2512,0.9999273660058974
0.018933333333333333,0.252,0.9999267084884907
0.019066666666666666,0.252,0.9999265553338075
0.019066666666666666,0.258,0.9999205003813633
0.0192,0.258,0.9999191583435878
0.0192,0.2596,0.9999185017424278
0.019333333333333334,0.2596,0.9999161780460533
0.019333333333333334,0.26,0.999916177997711
0.0196,0.26,0.9999145376197456
0.0196,0.2624,0.9999119344941998
0.019866666666666668,0.2624,0.999910250649156
0.019866666666666668,0.2704,0.9998935609643481
0.020133333333333333,0.2704,0.9998934947311969
0.020266666666666665,0.2704,0.9998927967340933
0.020266666666666665,0.2744,0.9998868881184539
0.0204,0.2744,0.9998861865183014
0.0204,0.2752,0.9998835580014448
0.020533333333333334,0.2752,0.9998830613076511
0.020533333333333334,0.2756,0.9998829611918054
0.0208,0.2756,0.9998817912242238
0.0208,0.2764,0.999878695607215
0.020933333333333335,0.2764,0.9998778604875932
0.020933333333333335,0.2772,0.9998754265089931
0.021066666666666668,0.2772,0.9998750521825454
0.021066666666666668,0.2776,0.9998730286083254
0.0212,0.2776,0.9998725961427946
0.0212,0.2784,0.9998710128035778
0.021333333333333333,0.2784,0.9998705890515469
0.021333333333333333,0.2796,0.9998683220026395
0.021466666666666665,0.2796,0.999865557361953
0.021466666666666665,0.2808,0.999861374239533
0.0216,0.2808,0.9998605994168321
0.0216,0.2812,0.9998599520806237
0.022133333333333335,0.2812,0.9998564001034043
0.022133333333333335,0.2836,0.9998530397495767
0.0224,0.2836,0.9998528944746238
0.0228,0.2836,0.9998522267317783
0.0228,0.2852,0.9998491298715348
0.0232,0.2852,0.9998468640803525
0.023466666666666667,0.2852,0.9998468614319037
0.023466666666666667,0.2856,0.9998459130241094
0.0236,0.2856,0.9998458576976759
0.0236,0.2864,0.9998440556762395
0.023866666666666668,0.2864,0.9998417138728852
0.023866666666666668,0.2868,0.999841542614381
0.024,0.2868,0.9998411887151331
0.024,0.2872,0.999840482732815
0.024133333333333333,0.2872,0.9998399196685378
0.0244,0.2872,0.9998398009380073
0.0244,0.288,0.9998330183954118
0.024666666666666667,0.288,0.9998320407389417
0.024666666666666667,0.2884,0.9998319847387167
0.02493333333333333,0.2884,0.9998307582184949
0.02493333333333333,0.2892,0.9998298980614406
0.025333333333333333,0.2892,0.9998254246680267
0.025333333333333333,0.29,0.9998235095954832
0.025466666666666665,0.29,0.9998209573921686
0.025466666666666665,0.2908,0.9998180607772766
0.0256,0.2908,0.9998177706831738
0.0256,0.2916,0.9998120311156903
0.025733333333333334,0.2916,0.9998119775457124
0.025733333333333334,0.292,0.9998108229977672
0.026,0.292,0.99980406970321
0.026,0.2932,0.999798322008666
0.026133333333333335,0.2932,0.9997975378825514
0.026133333333333335,0.294,0.9997945869748015
0.026266666666666667,0.294,0.9997941710783962
0.026266666666666667,0.2948,0.9997886391289119
0.026533333333333332,0.2948,0.9997846219752167
0.026533333333333332,0.296,0.9997826827208202
0.026933333333333333,0.296,0.9997795248656574
0.026933333333333333,0.298,0.9997752277418038
0.027066666666666666,0.298,0.9997746665061891
0.027066666666666666,0.2988,0.9997703898049857
0.027333333333333334,0.2988,0.9997665150208831
0.027333333333333334,0.3,0.9997624297720165
0.0276,0.3,0.9997598105912219
0.0276,0.3036,0.9997443411370349
0.027733333333333332,0.3036,0.9997438894281805
0.027733333333333332,0.3044,0.9997417455019234
0.027866666666666668,0.3044,0.9997373765930347
0.027866666666666668,0.3052,0.9997342278941029
0.028,0.3052,0.9997329038314565
0.028,0.3072,0.9997301533816464
0.028133333333333333,0.3072,0.9997281705281706
0.028133333333333333,0.3092,0.999715293678792
0.0284,0.3092,0.9997147556038807
0.0284,0.3112,0.9997061024003868
0.028533333333333334,0.3112,0.9997059901806281
0.028533333333333334,0.312,0.9997033592269184
0.0288,0.312,0.9997024594741319
0.0288,0.3124,0.9996992996811785
0.029066666666666668,0.3124,0.9996974849041439
0.029066666666666668,0.3128,0.9996965427516296
0.029333333333333333,0.3128,0.9996954318738763
0.029333333333333333,0.3132,0.9996925407263254
0.029466666666666665,0.3132,0.9996908717088054
0.029466666666666665,0.3136,0.9996905137754466
0.0296,0.3136,0.9996889318907103
0.0296,0.3148,0.999684634982162
0.029733333333333334,0.3148,0.9996838172339353
0.029733333333333334,0.3152,0.9996818987016741
0.029866666666666666,0.3152,0.9996818210647896
0.029866666666666666,0.316,0.9996805501842111
0.030133333333333335,0.316,0.9996736391359663
0.030133333333333335,0.3164,0.9996713606902238
0.030266666666666667,0.3164,0.9996689159834874
0.030266666666666667,0.3168,0.9996653228750324
0.0304,0.3168,0.9996641898659593
0.0304,0.3184,0.9996523946344834
0.030533333333333332,0.3184,0.999652355798108
0.030533333333333332,0.32,0.9996428971600356
0.030666666666666665,0.32,0.9996411470650606
0.030666666666666665,0.3204,0.9996389145023016
0.030933333333333334,0.3204,0.9996332821575108
0.030933333333333334,0.3228,0.9996108002274048
0.0312,0.3228,0.9996066129066219
0.0312,0.3244,0.9995993789707452
0.03133333333333333,0.3244,0.9995888121230291
0.03133333333333333,0.3252,0.9995858736820349
0.031466666666666664,0.3252,0.9995802080341551
0.031466666666666664,0.3276,0.9995666445474038
0.031733333333333336,0.3276,0.999563575413547
0.031733333333333336,0.328,0.9995624414785299
0.03186666666666667,0.328,0.9995604650239724
0.03186666666666667,0.3284,0.9995584429704241
0.03213333333333333,0.3284,0.9995542655088907
0.03213333333333333,0.3288,0.9995476304717915
0.032266666666666666,0.3288,0.9995430024759534
0.032266666666666666,0.3304,0.999531892243061
0.0324,0.3304,0.9995315326494684
0.0324,0.3324,0.9995252281352951
0.03253333333333333,0.3324,0.9995232668497744
0.03253333333333333,0.3328,0.9995219974681376
0.0328,0.3328,0.999520819495764
0.0328,0.3352,0.999499809460139
0.032933333333333335,0.3352,0.9994986940531919
0.032933333333333335,0.3356,0.9994933209877912
0.03306666666666667,0.3356,0.999489913907118
0.03306666666666667,0.3364,0.9994881656682991
0.033466666666666665,0.3364,0.9994821704914367
0.033466666666666665,0.3368,0.9994788061892174
0.0336,0.3368,0.9994778880803257
0.0336,0.3376,0.9994660827565389
0.03373333333333333,0.3376,0.999463517035383
0.03373333333333333,0.338,0.9994634173207595
0.034133333333333335,0.338,0.9994578719043804
0.034133333333333335,0.3384,0.9994575042589348
0.0344,0.3384,0.9994452494281857
0.0344,0.3396,0.9994300403433465
0.03453333333333333,0.3396,0.9994295524065288
0.03453333333333333,0.3404,0.9994285491224127
0.03506666666666667,0.3404,0.9994098707925934
0.03506666666666667,0.3412,0.9994030476349319
0.0352,0.3412,0.9994022413291357
0.0352,0.3428,0.9993950847759728
0.035333333333333335,0.3428,0.9993890842587494
0.035333333333333335,0.3436,0.9993843488295396
0.03546666666666667,0.3436,0.9993772333022976
0.03546666666666667,0.346,0.9993426736423852
0.03573333333333333,0.346,0.9993373016027174
0.03573333333333333,0.3484,0.9992997969546945
0.035866666666666665,0.3484,0.999294169364885
0.035866666666666665,0.3512,0.9992790094521008
0.03613333333333334,0.3512,0.9992776301803917
0.03613333333333334,0.3532,0.9992511436029131
0.03626666666666667,0.3532,0.9992498970172257
0.03626666666666667,0.354,0.9992470014848386
0.0364,0.354,0.9992405142975098
0.0364,0.3548,0.9992234410933443
0.036533333333333334,0.3548,0.9992216790715016
0.036533333333333334,0.3556,0.9992120229733834
0.0368,0.3556,0.9992079930004548
0.037066666666666664,0.3556,0.9992044261365071
0.037066666666666664,0.356,0.9992043830474524
0.0372,0.356,0.9992001572663074
0.0372,0.3572,0.9991884846189959
0.0376,0.3572,0.9991806767488965
0.0376,0.3592,0.9991487263714577
0.037733333333333334,0.3592,0.9991434463823909
0.037733333333333334,0.3604,0.9991396530147825
0.037866666666666667,0.3604,0.9991320340093383
0.037866666666666667,0.362,0.9991136476740972
0.038,0.362,0.9990991235524809
0.038,0.3636,0.9990844603216722
0.038266666666666664,0.3636,0.999083189135519
0.038266666666666664,0.366,0.9990461669947074
0.0384,0.366,0.999046057176839
0.0384,0.3672,0.9990280168742078
0.038533333333333336,0.3672,0.9990232115116768
0.038533333333333336,0.368,0.9990222617879052
0.0388,0.368,0.9990195957801892
0.0388,0.3688,0.9990162735135613
0.038933333333333334,0.3688,0.999013889773306
0.038933333333333334,0.3696,0.999003704239523
0.039066666666666666,0.3696,0.9989987810358848
0.039066666666666666,0.37,0.9989971604592214
0.03933333333333333,0.37,0.9989832353085294
0.03933333333333333,0.3716,0.9989633986865676
0.03986666666666667,0.3716,0.9989393421193536
0.03986666666666667,0.3736,0.9989216844509521
0.04,0.3736,0.9989173238588114
0.04,0.3744,0.9988979004265164
0.04013333333333333,0.3744,0.9988978544318712
0.04013333333333333,0.3752,0.998885010739814
0.040266666666666666,0.3752,0.9988806379614705
0.040266666666666666,0.3756,0.9988727016069194
0.0404,0.3756,0.99886489520586
0.0404,0.376,0.9988616730282641
0.04053333333333333,0.376,0.9988579186330998
0.04053333333333333,0.3772,0.9988311006020746
0.04066666666666666,0.3772,0.9988300938314316
0.04066666666666666,0.3776,0.9988270646721219
0.04106666666666667,0.3776,0.9988149778313079
0.04106666666666667,0.3796,0.9987602468833422
0.0412,0.3796,0.9987585377766134
0.0412,0.38,0.9987536368677735
0.041466666666666666,0.38,0.9987438794842174
0.041466666666666666,0.3808,0.9987409256380255
0.04173333333333333,0.3808,0.9987292706306223
0.04186666666666667,0.3808,0.998724946085858
0.04186666666666667,0.3816,0.9987215075009082
0.042,0.3816,0.9987098180199689
0.042,0.382,0.9987098000920805
0.042133333333333335,0.382,0.9987089782561842
0.042133333333333335,0.3836,0.9986961866978722
0.04226666666666667,0.3836,0.998684168901969
0.04226666666666667,0.3848,0.9986761705827354
0.0424,0.3848,0.9986721790830801
0.0424,0.386,0.9986645793922765
0.04253333333333333,0.386,0.9986637517665159
0.04253333333333333,0.3868,0.9986487336792526
0.042666666666666665,0.3868,0.9986235158942002
0.042666666666666665,0.3872,0.99862047380095
0.04293333333333333,0.3872,0.9986163402885772
0.04293333333333333,0.3884,0.9985950775868198
0.0436,0.3884,0.9985506847999708
0.0436,0.3888,0.9985482505648606
0.043866666666666665,0.3888,0.9985408870268406
0.043866666666666665,0.3912,0.998518032565025
0.044,0.3912,0.9985065180756775
0.04426666666666667,0.3912,0.9985031765102909
0.04426666666666667,0.3916,0.9984837347498634
0.0444,0.3916,0.9984790299156785
0.0444,0.3932,0.9984347804896467
0.044533333333333334,0.3932,0.9984171162284367
0.044533333333333334,0.3944,0.9983958114618058
0.0448,0.3944,0.9983459776953216
0.0448,0.3964,0.9982703868987208
0.045066666666666665,0.3964,0.9982544513539209
0.045066666666666665,0.3968,0.9982430977286622
0.0452,0.3968,0.9982379570200817
0.0452,0.3972,0.9982315312226019
0.04533333333333334,0.3972,0.9982288181059804
0.04533333333333334,0.3976,0.9982230283314354
0.04546666666666667,0.3976,0.998219978864216
0.04546666666666667,0.3988,0.9981994953997071
0.045733333333333334,0.3988,0.9981710387436779
0.045733333333333334,0.4028,0.9981141298085445
0.04586666666666667,0.4028,0.9981141208672882
0.04586666666666667,0.4036,0.9980923935211962
0.046266666666666664,0.4036,0.9980773854336126
0.046266666666666664,0.404,0.9980595590553905
0.0464,0.404,0.9980498371601382
0.0464,0.4044,0.9980490393813183
0.046533333333333336,0.4044,0.9980486009053043
0.046533333333333336,0.406,0.9979960129172356
0.04666666666666667,0.406,0.9979869327006234
0.04666666666666667,0.4068,0.9979743177950224
0.0468,0.4068,0.9979587089174867
0.0468,0.4072,0.9979586828227651
0.046933333333333334,0.4072,0.9979571858587671
0.046933333333333334,0.4076,0.9979462731002121
0.0472,0.4076,0.997941326378899
0.0472,0.408,0.9979397537800249
0.04733333333333333,0.408,0.9979392187724753
0.04733333333333333,0.4088,0.9979104978663973
0.047466666666666664,0.4088,0.997900993278553
0.047466666666666664,0.4096,0.9978895898085801
0.0476,0.4096,0.9978863434534677
0.0476,0.412,0.997794662345421
0.047733333333333336,0.412,0.9977826720815023
0.048,0.412,0.9977775706955075
0.048,0.4128,0.9977682063240938
0.048133333333333334,0.4128,0.9977566602164964
0.048133333333333334,0.4132,0.9977500299813893
0.048266666666666666,0.4132,0.9977466422661394
0.048266666666666666,0.416,0.9976386890355512
0.0484,0.416,0.9976160477732071
0.0484,0.4168,0.997590385309773
0.04853333333333333,0.4168,0.9975873296966447
0.04853333333333333,0.4172,0.9975843564386593
0.048666666666666664,0.4172,0.9975823328683303
0.048666666666666664,0.418,0.9975812047790237
0.0488,0.418,0.9975744862421292
0.0488,0.4184,0.9975685851753348
0.048933333333333336,0.4184,0.9975384595231109
0.048933333333333336,0.4192,0.9975323648737249
0.04906666666666667,0.4192,0.9975256295989646
0.04906666666666667,0.4196,0.9975101966558869
0.0492,0.4196,0.9974615191846572
0.0492,0.4208,0.9974155288874205
0.04933333333333333,0.4208,0.9973819026443016
0.04933333333333333,0.4216,0.9973640834419152
0.049466666666666666,0.4216,0.9973609116772998
0.049466666666666666,0.4228,0.9973262638798623
0.0496,0.4228,0.9973219654700538
0.0496,0.4236,0.9973061833453589
0.05,0.4236,0.9972452773856917
0.05,0.4268,0.9971599291070683
0.0504,0.4268,0.9971193012448623
0.0504,0.4276,0.9970983088131469
0.05053333333333333,0.4276,0.9970957291793977
0.05053333333333333,0.4284,0.9970841424260762
0.050666666666666665,0.4284,0.99707764887331
0.050666666666666665,0.4288,0.9970758837751854
0.0508,0.4288,0.997074493833497
0.0508,0.4292,0.9970334472596737
0.05093333333333333,0.4292,0.9970324665420816
0.05093333333333333,0.4312,0.996995656988515
0.05106666666666667,0.4312,0.9969953963280802
0.05106666666666667,0.4316,0.9969927510586811
0.0512,0.4316,0.9969871423422813
0.0512,0.4324,0.9969414514026904
0.051333333333333335,0.4324,0.9969398447214768
0.051333333333333335,0.4332,0.9969216907601006
0.0516,0.4332,0.9969197244071184
0.0516,0.4348,0.9968963801521065
0.05173333333333333,0.4348,0.996894619354538
0.05173333333333333,0.436,0.9968761972530913
0.051866666666666665,0.436,0.9968686683529882
0.051866666666666665,0.4392,0.996781506670275
0.052,0.4392,0.9967704597475129
0.052,0.4396,0.9967294064528261
0.05213333333333333,0.4396,0.9967215720116811
0.05213333333333333,0.4404,0.99669123321273
0.0524,0.4404,0.9966680376496788
0.0524,0.4416,0.9966378372558586
0.052533333333333335,0.4416,0.9966357888011494
0.052533333333333335,0.442,0.9966104637721872
0.05266666666666667,0.442,0.9965964968014313
0.05266666666666667,0.4424,0.9965958175219478
0.0528,0.4424,0.9965925571540994
0.0528,0.444,0.9965191853963706
0.05293333333333333,0.444,0.9964972929524735
0.05293333333333333,0.4472,0.9963779185290638
0.053066666666666665,0.4472,0.9963666830142365
0.053066666666666665,0.448,0.9963362261503739
0.0532,0.448,0.9963185359290447
0.0532,0.4508,0.99625039931207
0.05333333333333334,0.4508,0.9962499451425795
0.05333333333333334,0.4512,0.9962344731655433
0.05346666666666667,0.4512,0.996230934073586
0.05346666666666667,0.4524,0.996202340928758
0.0536,0.4524,0.9961735425694844
0.0536,0.4536,0.9961377516527874
0.053733333333333334,0.4536,0.9961305037649463
0.053733333333333334,0.454,0.9961138965258105
0.05386666666666667,0.454,0.996108700314778
0.05386666666666667,0.4548,0.9960689433888751
0.0544,0.4548,0.995976551697846
0.0544,0.4552,0.9959652639214183
0.054533333333333336,0.4552,0.9959651176311003
0.054533333333333336,0.4556,0.9959516423647969
0.05466666666666667,0.4556,0.9959408809412581
0.05466666666666667,0.456,0.9959397954963181
0.0548,0.456,0.9959379147045649
0.0548,0.4568,0.9959164065068075
0.0552,0.4568,0.9958933363165848
0.0552,0.4572,0.9958668005511732
0.05533333333333333,0.4572,0.9958593779773831
0.05533333333333333,0.4584,0.9957971552278312
0.055466666666666664,0.4584,0.9957389688417391
0.055466666666666664,0.4604,0.9956068316497788
0.0556,0.4604,0.9956007643648054
0.05586666666666667,0.4604,0.9955982780501714
0.05586666666666667,0.4616,0.9955350243743865
0.056266666666666666,0.4616,0.9954412411238027
0.056266666666666666,0.462,0.9954411598778904
0.0564,0.462,0.9954267959632895
0.0564,0.4624,0.9954226866989642
0.05653333333333333,0.4624,0.9953678032663394
0.05653333333333333,0.4636,0.9953348971316665
0.056666666666666664,0.4636,0.9953291577888985
0.056666666666666664,0.4652,0.9951826658973172
0.056933333333333336,0.4652,0.9951694108855639
0.0572,0.4652,0.9951659478384621
0.0572,0.4676,0.9950753818088022
0.057466666666666666,0.4676,0.9950549897326434
0.057466666666666666,0.4708,0.9948652565490155
0.0576,0.4708,0.994852866691809
0.0576,0.4756,0.9946958360299675
0.057866666666666663,0.4756,0.9946244467172528
0.057866666666666663,0.476,0.9945840108955727
0.058,0.476,0.9945743297513219
0.058,0.4768,0.9945036665149585
0.058133333333333335,0.4768,0.9944882505271941
0.058133333333333335,0.4772,0.9944613612307
0.05826666666666667,0.4772,0.9944560437033408
0.05826666666666667,0.4776,0.99445312439534
0.0584,0.4776,0.994425751796435
0.0584,0.4784,0.9943769776965138
0.05853333333333333,0.4784,0.9943298729560417
0.05853333333333333,0.48,0.9942779882302847
0.058666666666666666,0.48,0.994275216657346
0.058666666666666666,0.4812,0.9941656613768106
0.05893333333333333,0.4812,0.9941023614901828
0.05893333333333333,0.482,0.9940919447271603
0.05946666666666667,0.482,0.9940512030924983
0.05946666666666667,0.4824,0.9940361289671361
0.0596,0.4824,0.9940186463957206
0.0596,0.4828,0.9940110878574184
0.05973333333333333,0.4828,0.9939574226179819
0.05973333333333333,0.4836,0.9939279375626326
0.059866666666666665,0.4836,0.9939244467722486
0.059866666666666665,0.4852,0.9937878955471724
0.06,0.4852,0.9937633001136862
0.06,0.4864,0.9937256471459717
0.06013333333333333,0.4864,0.9936472158109388
0.06013333333333333,0.4868,0.9936459667583084
0.06026666666666667,0.4868,0.9935934803486585
0.06026666666666667,0.4872,0.9935855169857634
0.0604,0.4872,0.9935757070637927
0.0604,0.4876,0.9935658233429757
0.060533333333333335,0.4876,0.9935291380163611
0.060533333333333335,0.4888,0.9934998254535455
0.06093333333333333,0.4888,0.9934746917787312
0.06093333333333333,0.4892,0.9934392430191834
0.061066666666666665,0.4892,0.9934178026159567
0.061066666666666665,0.4896,0.9934099833716632
0.0612,0.4896,0.9933949975786235
0.0612,0.49,0.9933202743345884
0.06133333333333333,0.49,0.9933193714035977
0.06133333333333333,0.4916,0.9931996880340513
0.061733333333333335,0.4916,0.9931562729462267
0.061733333333333335,0.4928,0.9931289827300641
0.06213333333333333,0.4928,0.9930957240326447
0.06213333333333333,0.4932,0.9930892999600476
0.062266666666666665,0.4932,0.9930578445457695
0.062266666666666665,0.4936,0.993052933808162
0.06253333333333333,0.4936,0.9929964536954742
0.06266666666666666,0.4936,0.992985698685985
0.06266666666666666,0.4944,0.9929455698546967
0.0628,0.4944,0.9929215005845421
0.0628,0.4948,0.9929051602002913
0.06293333333333333,0.4948,0.9928642588612643
0.06293333333333333,0.4956,0.9928203639147
0.0632,0.4956,0.9926760564500174
0.0632,0.496,0.9926360004146675
0.06333333333333334,0.496,0.992591732356533
