fpr,tpr,_
0.057866666666666663,0.2528,0.9681444808043045
0.057866666666666663,0.2544,0.96795361247399
0.058,0.2544,0.9679328596093292
0.058,0.2548,0.9679209642944859
0.058133333333333335,0.2548,0.9678922989573281
0.058133333333333335,0.2556,0.967823881634904
0.05826666666666667,0.2556,0.9677457382031579
0.05826666666666667,0.2564,0.9676401651618884
0.0584,0.2564,0.9676363287610051
0.0584,0.2576,0.967594941825368
0.05853333333333333,0.2576,0.9675688215652971
0.05853333333333333,0.2604,0.9674746683167448
0.0588,0.2604,0.96737811900059
0.0588,0.2608,0.9672721138667701
0.05906666666666667,0.2608,0.9672570313783713
0.05906666666666667,0.2612,0.9672310680044922
0.0596,0.2612,0.9667587492311888
0.0596,0.2644,0.9665035710891018
