precision,recall,_
0.3358695652173913,0.9888,0.08443101495504379
0.33591520587036283,0.9888,0.08490614593029022
0.3359608589290568,0.9888,0.08500200510025024
0.336006524398532,0.9888,0.0852961465716362
0.3360522022838499,0.9888,0.08556508272886276
0.3360978925900748,0.9888,0.08563405275344849
0.3361435953222736,0.9888,0.08568026125431061
0.3361893104855161,0.9888,0.08571667969226837
0.33623503808487487,0.9888,0.08578594774007797
0.3362807781254251,0.9888,0.08578608185052872
0.3363265306122449,0.9888,0.08589097857475281
0.33637229555041503,0.9888,0.08616749197244644
0.3364180729450191,0.9888,0.08625053614377975
0.3364638628011433,0.9888,0.08625687658786774
0.3365096651238769,0.9888,0.0862799808382988
0.33655547991831175,0.9888,0.08634250611066818
0.3366013071895425,0.9888,0.08642692118883133
0.3366471469426665,0.9888,0.086518794298172
0.336692999182784,0.9888,0.08662180602550507
0.33673886391499797,0.9888,0.08678838610649109
0.33678474114441415,0.9888,0.08703743666410446
0.3368306308761412,0.9888,0.08713207393884659
0.3367402562005996,0.9884,0.08717868477106094
0.336649856889737,0.988,0.08726299554109573
0.3366957470010905,0.988,0.08727476745843887
0.3367416496250852,0.988,0.08730994910001755
0.33678756476683935,0.988,0.08732712268829346
0.33683349243147415,0.988,0.08769397437572479
0.3367430441898527,0.9876,0.08777736872434616
0.33665257127267767,0.9872,0.08802871406078339
0.33669849931787177,0.9872,0.08817450702190399
0.33674443989630237,0.9872,0.08854871243238449
0.33679039301310043,0.9872,0.08901594579219818
0.3368363586733997,0.9872,0.08911239355802536
0.3368823368823369,0.9872,0.08913017809391022
0.3369283276450512,0.9872,0.08914526551961899
0.3369743309666849,0.9872,0.08946702629327774
0.3370203468523829,0.9872,0.08953791111707687
0.3370663753072931,0.9872,0.08977673947811127
0.337112416336566,0.9872,0.08986127376556396
0.3371584699453552,0.9872,0.08988448977470398
0.3370679054515644,0.9868,0.08990099281072617
0.3369773162066138,0.9864,0.08998924493789673
0.3370233702337023,0.9864,0.09000258147716522
0.3370694368507381,0.9864,0.09002261608839035
0.3371155160628845,0.9864,0.09004774689674377
0.33716160787530763,0.9864,0.09023866802453995
0.33707096950635856,0.986,0.0903138592839241
0.33711706783369805,0.986,0.0904042199254036
0.33716317877171387,0.986,0.09057581424713135
0.3372093023255814,0.986,0.09067405015230179
0.33725543850047884,0.986,0.09070934355258942
0.3373015873015873,0.986,0.09077221900224686
0.3373477487340906,0.986,0.09080728888511658
0.3373939228031755,0.986,0.09097614139318466
0.33730321697467486,0.9856,0.09113404154777527
0.3373493975903614,0.9856,0.09116046875715256
0.3373955908530741,0.9856,0.09134465456008911
0.3374417967680088,0.9856,0.0915074571967125
0.3374880153403643,0.9856,0.09151468425989151
0.3375342465753425,0.9856,0.09158720076084137
0.33744348540896013,0.9852,0.09158970415592194
0.33748972321183884,0.9852,0.0916113629937172
0.3375359736878169,0.9852,0.09165609627962112
0.33758223684210525,0.9852,0.09172594547271729
0.3376285126799177,0.9852,0.09191356599330902
0.3376748012064711,0.9852,0.09208425134420395
0.3377211024269848,0.9852,0.09252528101205826
0.3377674163466813,0.9852,0.09254247695207596
0.3378137429707859,0.9852,0.09269234538078308
0.33786008230452674,0.9852,0.09277848899364471
0.3379064343531349,0.9852,0.09324948489665985
0.3379527991218441,0.9852,0.09335149079561234
0.3379991766158913,0.9852,0.09340778738260269
0.33804556684051607,0.9852,0.09352392703294754
0.3380919698009609,0.9852,0.09363562613725662
0.33813838550247116,0.9852,0.09370357543230057
0.3380475078950982,0.9848,0.0937294289469719
0.33809393023894535,0.9848,0.09387170523405075
0.3381403653344321,0.9848,0.09391214698553085
0.33804945054945057,0.9844,0.09395366162061691
0.3380958922928974,0.9844,0.09402289241552353
0.338142346798571,0.9844,0.09402809292078018
0.33818881407173285,0.9844,0.0940423235297203
0.3382352941176471,0.9844,0.09404787421226501
0.33828178694158073,0.9844,0.09407829493284225
0.338328292548804,0.9844,0.09413058310747147
0.3383748109445896,0.9844,0.09422878175973892
0.33842134213421343,0.9844,0.09444266557693481
0.3384678861229542,0.9844,0.09457418322563171
0.33851444291609356,0.9844,0.09467222541570663
0.33856101251891596,0.9844,0.09470874816179276
0.33860759493670883,0.9844,0.09479907900094986
0.3386541901747626,0.9844,0.09480957686901093
0.3385631709331131,0.984,0.09486117213964462
0.33860977288368893,0.984,0.09492165595293045
0.33865638766519823,0.984,0.09501977264881134
0.33870301528294094,0.984,0.09502802044153214
0.33874965574221977,0.984,0.0950443372130394
0.33879630904834046,0.984,0.09513095021247864
0.33884297520661155,0.984,0.09514204412698746
0.3388896542223447,0.984,0.09526039659976959
0.3389363461008542,0.984,0.09532509744167328
0.3389830508474576,0.984,0.09537830203771591
0.3390297684674752,0.984,0.09538640826940536
0.3390764989662302,0.984,0.09549885988235474
0.3391232423490488,0.984,0.09563195705413818
0.3391699986212602,0.984,0.09574645757675171
0.3390788747931605,0.9836,0.09576352685689926
0.3391256378430561,0.9836,0.09599049389362335
0.3391724137931034,0.9836,0.09603484719991684
0.3392192026486412,0.9836,0.09613067656755447
0.33926600441501104,0.9836,0.096464142203331
0.3393128190975576,0.9836,0.09650161117315292
0.3393596467016285,0.9836,0.0965043380856514
0.3394064872325742,0.9836,0.0965409204363823
0.33945334069574823,0.9836,0.09658065438270569
0.33950020709650697,0.9836,0.09667127579450607
0.33954708644020987,0.9836,0.09672924876213074
0.33945587626018503,0.9832,0.09675495326519012
0.33950276243093924,0.9832,0.09697911143302917
0.339411520928305,0.9828,0.09730298072099686
0.33945841392649906,0.9828,0.09747070074081421
0.3395053198839298,0.9828,0.09748136252164841
0.33955223880597013,0.9828,0.09771329164505005
0.33959917069799583,0.9828,0.09784557670354843
0.33964611556538565,0.9828,0.09786011278629303
0.3395548181943868,0.9824,0.09793941676616669
0.3396017699115044,0.9824,0.09837641566991806
0.3395104411561333,0.982,0.09842884540557861
0.33955739972337484,0.982,0.09842896461486816
0.33946603956287175,0.9816,0.09844041615724564
0.33951300498063086,0.9816,0.09848842024803162
0.33955998339559984,0.9816,0.0985204428434372
0.33960697481317464,0.9816,0.09853879362344742
0.33965397923875434,0.9816,0.0986827090382576
0.33970099667774084,0.9816,0.09881006926298141
0.33974802713553925,0.9816,0.0988309234380722
0.3397950706175575,0.9816,0.0988873541355133
0.3398421271292065,0.9816,0.09913785010576248
0.3398891966759003,0.9816,0.09914790093898773
0.3399362792630558,0.9816,0.09920799732208252
0.3399833748960931,0.9816,0.0993683934211731
0.3400304835804351,0.9816,0.09941044449806213
0.34007760532150777,0.9816,0.09941831976175308
0.33998613998613997,0.9812,0.0995718464255333
0.3400332686443027,0.9812,0.09957247227430344
0.34008041037016495,0.9812,0.09972018748521805
0.3401275651691625,0.9812,0.0997224673628807
0.3401747330467342,0.9812,0.09974163770675659
0.3402219140083218,0.9812,0.09988405555486679
0.3401303925648495,0.9808,0.09991560876369476
0.3401775804661487,0.9808,0.09994733333587646
0.34022478146246704,0.9808,0.10008873045444489
0.3402719955592562,0.9808,0.1001596748828888
0.34031922276197085,0.9808,0.1004020944237709
0.3403664630760688,0.9808,0.10047890245914459
0.34041371650701097,0.9808,0.10077954828739166
0.340460983060261,0.9808,0.10085943341255188
0.3405082627412859,0.9808,0.10090778023004532
0.34055555555555556,0.9808,0.10098826140165329
0.34060286150854285,0.9808,0.10118571668863297
0.3405112531258683,0.9804,0.10119295865297318
0.3405585660691955,0.9804,0.10124528408050537
0.3406058921623124,0.9804,0.10145122557878494
0.3405142460041696,0.98,0.10146695375442505
0.34056157909368917,0.98,0.1014723926782608
0.34060892534408455,0.98,0.10160011053085327
0.34065628476084536,0.98,0.10168622434139252
0.3407036573494646,0.98,0.10171303153038025
0.34075104311543813,0.98,0.10176751762628555
0.34065934065934067,0.9796,0.1017712876200676
0.34070673344462993,0.9796,0.10181466490030289
0.34075413941839433,0.9796,0.10186216235160828
0.3408015585861397,0.9796,0.1019931510090828
0.34084899095337506,0.9796,0.10203041136264801
0.34089643652561247,0.9796,0.1021394282579422
0.340943895308367,0.9796,0.10224486142396927
0.3409913673071568,0.9796,0.10251562297344208
0.34103885252750316,0.9796,0.10253496468067169
0.34108635097493034,0.9796,0.10258261114358902
0.34113386265496587,0.9796,0.10261201113462448
0.34118138757314015,0.9796,0.10286571830511093
0.34122892573498675,0.9796,0.10294163972139359
0.3411371237458194,0.9792,0.1030481830239296
0.341184668989547,0.9792,0.10309574007987976
0.3412322274881517,0.9792,0.10310240834951401
0.34127979924717694,0.9792,0.10317888855934143
0.3413273842721695,0.9792,0.10323245823383331
0.34137498256867943,0.9792,0.10323933511972427
0.3414225941422594,0.9792,0.10329392552375793
0.34147021899846564,0.9792,0.10332586616277695
0.34151785714285715,0.9792,0.10363782942295074
0.3415655085809962,0.9792,0.10370969027280807
0.3416131733184482,0.9792,0.10377270728349686
0.34166085136078156,0.9792,0.10378371179103851
0.3417085427135678,0.9792,0.103791244328022
0.3417562473823817,0.9792,0.10380596667528152
0.3418039653728009,0.9792,0.1038333922624588
0.34171205138947075,0.9788,0.10402682423591614
0.34175977653631284,0.9788,0.10420869290828705
0.3418075150160637,0.9788,0.10421653091907501
0.3418552668343113,0.9788,0.10423384606838226
0.3419030319966466,0.9788,0.10440292954444885
0.34195081050866405,0.9788,0.10452136397361755
0.3418588399720475,0.9784,0.10457495599985123
0.34190662566396424,0.9784,0.10459154099225998
0.341954424716902,0.9784,0.10473552346229553
0.3420022371364653,0.9784,0.10478130728006363
0.34191022234652496,0.978,0.10480018705129623
0.34195804195804197,0.978,0.10495713353157043
0.3420058749475451,0.978,0.10500179976224899
0.34205372132064915,0.978,0.10505109280347824
0.3421015810829719,0.978,0.10515014827251434
0.3421494542401343,0.978,0.10548149049282074
0.34219734079776065,0.978,0.10557591915130615
0.34224524076147816,0.978,0.10560046136379242
0.34229315413691724,0.978,0.10565335303544998
0.34234108092971155,0.978,0.10566022992134094
0.34238902114549785,0.978,0.10566810518503189
0.34243697478991597,0.978,0.10570694506168365
0.34248494186860906,0.978,0.10572554171085358
0.3425329223872233,0.978,0.10580789297819138
0.34258091635140814,0.978,0.10602206736803055
0.34262892376681614,0.978,0.10612931847572327
0.34267694463910303,0.978,0.1061367392539978
0.3427249789739277,0.978,0.10614781826734543
0.3427730267769522,0.978,0.10631649941205978
0.3428210880538418,0.978,0.10634900629520416
0.342869162810265,0.978,0.1064622551202774
0.3429172510518934,0.978,0.10655064880847931
0.34296535278440177,0.978,0.10658804327249527
0.343013468013468,0.978,0.106621153652668
0.3430615967447734,0.978,0.1066347062587738
0.34310973898400227,0.978,0.10674550384283066
0.3431578947368421,0.978,0.10677339881658554
0.34320606400898374,0.978,0.10679885745048523
0.34325424680612104,0.978,0.10683677345514297
0.34330244313395114,0.978,0.1068638414144516
0.34321022328324674,0.9776,0.10693680495023727
0.3432584269662921,0.9776,0.10715344548225403
0.34330664419159995,0.9776,0.10715419054031372
0.34335487496487777,0.9776,0.10721027851104736
0.3434031192918364,0.9776,0.1072516068816185
0.34345137717819,0.9776,0.10730082541704178
0.34349964862965565,0.9776,0.10737589746713638
0.3435479336519539,0.9776,0.10750965774059296
0.3434556445944046,0.9772,0.10758540034294128
0.343503937007874,0.9772,0.10761452466249466
0.34355224300379694,0.9772,0.10774900764226913
0.34360056258790433,0.9772,0.10794060677289963
0.343508229005486,0.9768,0.10802431404590607
0.343556555993247,0.9768,0.10806728899478912
0.3436048965808358,0.9768,0.1081191822886467
0.34365325077399383,0.9768,0.10814967751502991
0.3437016185784659,0.9768,0.108174629509449
0.34375,0.9768,0.10818801075220108
0.34379839504434745,0.9768,0.10823225975036621
0.34384680371726273,0.9768,0.10830055177211761
0.3437544007886213,0.9764,0.10838159173727036
0.34380281690140846,0.9764,0.10841301083564758
0.3437103817439076,0.976,0.10852453112602234
0.3437588052972668,0.976,0.10862621665000916
0.34380724249682965,0.976,0.1087031438946724
0.34371476888387825,0.9756,0.10875875502824783
0.34376321353065536,0.9756,0.10876002907752991
0.3438116718353538,0.9756,0.10876723378896713
0.3438601438037502,0.9756,0.10881190001964569
0.34390862944162437,0.9756,0.10900934040546417
0.34395712875475953,0.9756,0.10901931673288345
0.3438645980253879,0.9752,0.10904744267463684
0.34391310481026943,0.9752,0.10905656218528748
0.34396162528216706,0.9752,0.1090981736779213
0.3440101594468746,0.9752,0.109099842607975
0.3440587073101891,0.9752,0.10922003537416458
0.3439661256175018,0.9748,0.10922733694314957
0.3440146809712027,0.9748,0.10924860835075378
0.34406325003529575,0.9748,0.10927151888608932
0.3441118328155888,0.9748,0.10927538573741913
0.344160429317893,0.9748,0.10928894579410553
0.3440677966101695,0.9744,0.10929892957210541
0.34411640062155674,0.9744,0.10940823704004288
0.34416501836677027,0.9744,0.1094292476773262
0.34421364985163205,0.9744,0.10947062075138092
0.3442622950819672,0.9744,0.1094898208975792
0.34431095406360424,0.9744,0.10966335982084274
0.3443596268023749,0.9744,0.10978441685438156
0.34440831330411426,0.9744,0.10988082736730576
0.34445701357466063,0.9744,0.10990256816148758
0.34450572761985576,0.9744,0.10993456840515137
0.3445544554455445,0.9744,0.11006447672843933
0.3446031970575753,0.9744,0.11018747091293335
0.34465195246179964,0.9744,0.11026141047477722
0.34455921890476865,0.974,0.11045356094837189
0.3446079818850835,0.974,0.11054488271474838
0.3446567586694975,0.974,0.11065592616796494
0.34470554926387315,0.974,0.11080338805913925
0.3447543536740762,0.974,0.11080615222454071
0.34480317190597565,0.974,0.11082826554775238
0.34485200396544397,0.974,0.1108984649181366
0.34490084985835695,0.974,0.11100215464830399
0.34494970959059357,0.974,0.1110474020242691
0.3449985831680363,0.974,0.11113861203193665
0.34504747059657076,0.974,0.11121085286140442
0.3450963718820862,0.974,0.1112414002418518
0.34514528703047487,0.974,0.11127906292676926
0.34519421604763256,0.974,0.11129534989595413
0.34510137530129026,0.9736,0.11130377650260925
0.345150311968236,0.9736,0.1115482896566391
0.3451992625159552,0.9736,0.11168521642684937
0.3452482269503546,0.9736,0.11177299171686172
0.3452972052773443,0.9736,0.11189808696508408
0.3452043132803632,0.9732,0.11190961301326752
0.3452532992762878,0.9732,0.1121022030711174
0.3453022991768379,0.9732,0.11218459904193878
0.3453513129879347,0.9732,0.11223495751619339
0.3454003407155026,0.9732,0.11224562674760818
0.34544938236546924,0.9732,0.11237039417028427
0.345498437943766,0.9732,0.11246438324451447
0.34554750745632723,0.9732,0.11246881633996964
0.3455965909090909,0.9732,0.1127006784081459
0.3456456883079983,0.9732,0.1127549335360527
0.345694799658994,0.9732,0.11285124719142914
0.34574392496802614,0.9732,0.11285559087991714
0.34565093803297325,0.9728,0.11303786188364029
0.3457000710732054,0.9728,0.11307411640882492
0.345749218083594,0.9728,0.1132204607129097
0.3457983790700981,0.9728,0.1132531613111496
0.34584755403868034,0.9728,0.11337157338857651
0.3458967429953065,0.9728,0.11355356872081757
0.34594594594594597,0.9728,0.11359885334968567
0.3458528951486698,0.9724,0.11374804377555847
0.34575981787137167,0.972,0.11385505646467209
0.34580902234239363,0.972,0.1143895611166954
0.34585824081981215,0.972,0.11448809504508972
0.3459074733096085,0.972,0.11453313380479813
0.34595671981776766,0.972,0.11453559994697571
0.34586359105795245,0.9716,0.11460117250680923
0.34591284534320704,0.9716,0.1148313656449318
0.3459621136590229,0.9716,0.11487980931997299
0.34586894586894584,0.9712,0.11511455476284027
0.34591822196894145,0.9712,0.11511532217264175
0.3459675121117127,0.9712,0.11513165384531021
0.34601681630326353,0.9712,0.11531347036361694
0.3460661345496009,0.9712,0.11543810367584229
0.34611546685673555,0.9712,0.11561693251132965
0.3461648132306815,0.9712,0.11574508249759674
0.34621417367745616,0.9712,0.11581920832395554
0.3462635482030804,0.9712,0.11592553555965424
0.34631293681357866,0.9712,0.11603903025388718
0.3463623395149786,0.9712,0.11605753749608994
0.34641175631331145,0.9712,0.11611630767583847
0.3464611872146119,0.9712,0.11614180356264114
0.34651063222491796,0.9712,0.11619815975427628
0.3465600913502712,0.9712,0.11621739715337753
0.34660956459671666,0.9712,0.11641986668109894
0.34665905197030267,0.9712,0.11644104868173599
0.34670855347708124,0.9712,0.11657605320215225
0.3467580691231077,0.9712,0.11665178835391998
0.3468075989144408,0.9712,0.11676698923110962
0.34685714285714286,0.9712,0.11695734411478043
0.3469067009572796,0.9712,0.11699139326810837
0.34695627322092026,0.9712,0.11703325808048248
0.34686294126054024,0.9708,0.11706682294607162
0.34691252144082335,0.9708,0.11710689961910248
0.34696211579699787,0.9708,0.11712853610515594
0.34701172433514443,0.9708,0.11716795712709427
0.34706134706134706,0.9708,0.11729408800601959
0.3471109839816934,0.9708,0.11749950051307678
0.34716063510227435,0.9708,0.11751623451709747
0.3470672389127325,0.9704,0.11781879514455795
0.346973815996566,0.97,0.11782556027173996
0.3470234688036634,0.97,0.11788877099752426
0.34707313582367255,0.97,0.11791714280843735
0.34697967363298027,0.9696,0.1179434284567833
0.34702934860415174,0.9696,0.11798729002475739
0.3470790378006873,0.9696,0.11803761124610901
0.34712874122869825,0.9696,0.11809217184782028
0.34703523345746207,0.9692,0.11819785833358765
0.347084944850308,0.9692,0.11844658851623535
0.347134670487106,0.9692,0.11849872022867203
0.34718441037397907,0.9692,0.11853177100419998
0.3472341645170536,0.9692,0.11887317895889282
0.3472839329224595,0.9692,0.11902262270450592
0.34733371559633025,0.9692,0.11909282952547073
0.3473835125448029,0.9692,0.11911823600530624
0.34743332377401775,0.9692,0.11912760138511658
0.3473397389932597,0.9688,0.11927139759063721
0.3473895582329317,0.9688,0.11929971724748611
0.34743939176588723,0.9688,0.11936473101377487
0.3474892395982783,0.9688,0.1194659098982811
0.34753910173626057,0.9688,0.11947024613618851
0.3475889781859931,0.9688,0.11947125941514969
0.3476388689536386,0.9688,0.11956680566072464
0.3475452196382429,0.9684,0.11961141973733902
0.3475951184493898,0.9684,0.11965659260749817
0.34764503159103965,0.9684,0.11966705322265625
0.34755134281200634,0.968,0.11970247328281403
0.3476012640045964,0.968,0.11975526064634323
0.34765119954029594,0.968,0.11983568221330643
0.3475574712643678,0.9676,0.11986851692199707
0.3474637160511568,0.9672,0.11991386115550995
0.3475136533486634,0.9672,0.11996732652187347
0.3475636050021561,0.9672,0.12002743035554886
0.34761357101782636,0.9672,0.12005700916051865
0.34766355140186916,0.9672,0.12006672471761703
0.34771354616048317,0.9672,0.12015881389379501
0.3477635552998706,0.9672,0.12019635736942291
0.34781357882623704,0.9672,0.12019967287778854
0.34786361674579197,0.9672,0.12023037672042847
0.3479136690647482,0.9672,0.12023845314979553
0.3479637357893222,0.9672,0.12027641385793686
0.348013816925734,0.9672,0.12054617702960968
0.3480639124802073,0.9672,0.12069471925497055
0.34811402245896916,0.9672,0.12071575969457626
0.34816414686825053,0.9672,0.12078822404146194
0.3482142857142857,0.9672,0.12089011818170547
0.34826443900331266,0.9672,0.12089301645755768
0.34831460674157305,0.9672,0.12092363089323044
0.3483647889353119,0.9672,0.12100596725940704
0.3484149855907781,0.9672,0.12103857100009918
0.34846519671422393,0.9672,0.1211928054690361
0.34851542231190547,0.9672,0.12120658904314041
0.3485656623900822,0.9672,0.12133512645959854
0.3486159169550173,0.9672,0.12136679142713547
0.34866618601297766,0.9672,0.12141276895999908
0.3487164695702336,0.9672,0.12142004072666168
0.3486225299293235,0.9668,0.12147149443626404
0.3486728216964801,0.9668,0.12152605503797531
0.34872312797576105,0.9668,0.1215299442410469
0.3487734487734488,0.9668,0.12159848213195801
0.34882378409582915,0.9668,0.12162308394908905
0.3488741339491917,0.9668,0.12173857539892197
0.34892449833982964,0.9668,0.12176314741373062
0.34897487727403986,0.9668,0.12177743017673492
0.34902527075812273,0.9668,0.12181169539690018
0.3489312536106297,0.9664,0.12188200652599335
0.3488372093023256,0.966,0.12190532684326172
0.3488876047385149,0.966,0.12193421274423599
0.34893801473775465,0.966,0.12199617922306061
0.34898843930635837,0.966,0.12203723937273026
0.34903887845064313,0.966,0.1222618892788887
0.3490893321769297,0.966,0.12229505181312561
0.3491398004915426,0.966,0.1223101019859314
0.3491902834008097,0.966,0.12236902862787247
0.3492407809110629,0.966,0.12241875380277634
0.34929129302863754,0.966,0.12247396260499954
0.3493418197598727,0.966,0.12255949527025223
0.3493923611111111,0.966,0.12256855517625809
0.3494429170886992,0.966,0.12259741127490997
0.34949348769898697,0.966,0.12265476584434509
0.3495440729483283,0.966,0.122871994972229
0.3495946728430805,0.966,0.12290092557668686
0.34964528738960476,0.966,0.12294044345617294
0.34969591659426585,0.966,0.12306926399469376
0.3497465604634323,0.966,0.1232573390007019
0.34979721900347627,0.966,0.12326512485742569
0.34984789222077356,0.966,0.12329873442649841
0.34989858012170383,0.966,0.12343308329582214
0.34994928271265036,0.966,0.12348052859306335
0.35,0.966,0.12355127930641174
0.3500507319901435,0.966,0.12356533110141754
0.3501014786894752,0.966,0.12361811101436615
0.3501522401043932,0.966,0.12364601343870163
0.3502030162412993,0.966,0.12366204708814621
0.350253807106599,0.966,0.12369637936353683
0.3503046127067015,0.966,0.12380628287792206
0.35035543304801975,0.966,0.12381190061569214
0.3502611723737667,0.9656,0.1239108294248581
0.3503120011609345,0.9656,0.12392232567071915
0.35036284470246737,0.9656,0.1239343136548996
0.35041370300479024,0.9656,0.12410668283700943
0.3504645760743322,0.9656,0.12413862347602844
0.35051546391752575,0.9656,0.12414254248142242
0.3505663665408074,0.9656,0.12415725737810135
0.3506172839506173,0.9656,0.12429282069206238
