precision,recall,_
0.33146067415730335,0.9676,3.760296063466888e-29
0.33150609839660133,0.9676,4.1541469315347546e-29
0.3315515350877193,0.9676,4.587708970423117e-29
0.33159698423577794,0.9676,4.7009127251417685e-29
0.33164244584590075,0.9676,4.7059005827711776e-29
0.33168791992321406,0.9676,5.077510872026571e-29
0.33173340647284694,0.9676,5.827616650088543e-29
0.33177890549993144,0.9676,6.507329086830054e-29
0.3318244170096022,0.9676,7.344910602966095e-29
0.33186994100699685,0.9676,7.861683347881369e-29
0.33191547749725575,0.9676,8.424836698829242e-29
0.33196102648552217,0.9676,8.44195159565066e-29
0.3320065879769421,0.9676,8.477450095644363e-29
0.3320521619766644,0.9676,8.622323360886032e-29
0.33209774848984075,0.9676,9.190958991791224e-29
0.3321433475216257,0.9676,9.494728699682131e-29
0.3321889590771766,0.9676,9.765155745410835e-29
0.3322345831616536,0.9676,1.0157952768687257e-28
0.33228021978021977,0.9676,1.0302970478674755e-28
0.33232586893804095,0.9676,1.033193887245077e-28
0.3323715306402858,0.9676,1.269299778029206e-28
0.3324172048921259,0.9676,1.3544653631349817e-28
0.33246289169873555,0.9676,1.3664639066885142e-28
0.33250859106529207,0.9676,1.4857970538257993e-28
0.3325543029969755,0.9676,1.5674716501661302e-28
0.3326000274989688,0.9676,1.6690742047529003e-28
0.33264576457645767,0.9676,1.8299334107567124e-28
0.3326915142346307,0.9676,1.9011029018447615e-28
0.3327372764786795,0.9676,2.2096967031344942e-28
0.3327830513137983,0.9676,2.2974406269533184e-28
0.3328288387451844,0.9676,2.417664637060504e-28
0.3328746387780377,0.9676,2.5128804468398217e-28
0.33292045141756127,0.9676,2.708968041162636e-28
0.3329662766689608,0.9676,2.896978526039933e-28
0.33301211453744495,0.9676,3.0289971718677893e-28
0.33305796502822527,0.9676,3.203814073661062e-28
0.3331038281465161,0.9676,3.346481908375164e-28
0.3331497038975348,0.9676,3.429816656327557e-28
0.33319559228650136,0.9676,4.151677588419496e-28
0.33324149331863895,0.9676,4.208812707632174e-28
0.3332874069991733,0.9676,4.945157355129635e-28
0.3333333333333333,0.9676,5.023875408264088e-28
0.3333792723263506,0.9676,5.080594526608778e-28
0.3334252239834597,0.9676,5.12554284261586e-28
0.33347118830989797,0.9676,5.254702926923759e-28
0.3335171653109058,0.9676,5.372875099416444e-28
0.3335631549917264,0.9676,5.603746914464836e-28
0.3336091573576058,0.9676,5.857015368836507e-28
0.3336551724137931,0.9676,5.974426317518672e-28
0.33370120016554006,0.9676,6.005341344985976e-28
0.33374724061810157,0.9676,6.804969643043571e-28
0.3337932937767352,0.9676,6.8299354729126625e-28
0.33383935964670164,0.9676,6.8485115487087635e-28
0.33388543823326433,0.9676,6.937279585775516e-28
0.3339315295416897,0.9676,7.074806872726805e-28
0.333977633577247,0.9676,7.405995082270982e-28
0.3340237503452085,0.9676,7.427837535252763e-28
0.33406987985084935,0.9676,7.526870778923099e-28
0.3341160220994475,0.9676,8.025159892679604e-28
0.33416217709628404,0.9676,8.118704717490922e-28
0.33420834484664275,0.9676,8.155394645896471e-28
0.3342545253558104,0.9676,8.279716312701584e-28
0.33430071862907684,0.9676,8.307398666757234e-28
0.3343469246717346,0.9676,8.40420168355197e-28
0.33439314348907934,0.9676,9.271250529690242e-28
0.33443937508640953,0.9676,9.4443415575121e-28
0.33448561946902655,0.9676,9.554793639822708e-28
0.3345318766422348,0.9676,1.0239658179906698e-27
0.3345781466113416,0.9676,1.0298261339219485e-27
0.3346244293816572,0.9676,1.126517157890418e-27
0.33467072495849476,0.9676,1.1360976963987723e-27
0.33471703334717035,0.9676,1.1377023812284358e-27
0.33476335455300305,0.9676,1.1905702174633348e-27
0.3348096885813149,0.9676,1.1919380129098386e-27
0.3348560354374308,0.9676,1.1924382732128932e-27
0.3349023951266787,0.9676,1.2607637194779414e-27
0.33494876765438936,0.9676,1.3545383077316254e-27
0.33499515302589666,0.9676,1.3612048179376246e-27
0.3350415512465374,0.9676,1.435252972439425e-27
0.3350879623216512,0.9676,1.4821012183366445e-27
0.33513438625658076,0.9676,1.5458104994144882e-27
0.33518082305667174,0.9676,1.5488858243496857e-27
0.3352272727272727,0.9676,1.6234784392467644e-27
0.3352737352737353,0.9676,1.699380108727043e-27
0.33532021070141393,0.9676,1.723443833010184e-27
0.3353666990156662,0.9676,1.7255818078414482e-27
0.33541320022185245,0.9676,1.742402687382732e-27
0.3354597143253363,0.9676,1.754026637562081e-27
0.33550624133148405,0.9676,1.772611861525418e-27
0.3355527812456651,0.9676,1.8203263907116227e-27
0.33559933407325193,0.9676,1.857015163559205e-27
0.33564589981961984,0.9676,2.091445711958836e-27
0.3356924784901471,0.9676,2.0951269344545377e-27
0.33573907009021514,0.9676,2.2068844120814514e-27
0.3357856746252082,0.9676,2.3646897191206972e-27
0.3358322921005137,0.9676,2.3808008934774742e-27
0.3358789225215218,0.9676,2.461713254894065e-27
0.3359255658936259,0.9676,2.6757141162226195e-27
0.3359722222222222,0.9676,2.689498382020588e-27
0.3360188915127101,0.9676,2.68972410101007e-27
0.3360655737704918,0.9676,2.72519048612195e-27
0.33611226900097263,0.9676,2.7692043409200147e-27
0.3361589772095609,0.9676,2.78159134454333e-27
0.3362056984016678,0.9676,2.7904550519263834e-27
0.3362524325827078,0.9676,2.7912215720442496e-27
0.33629917975809814,0.9676,2.896504843570111e-27
0.3363459399332592,0.9676,2.9716026298916026e-27
0.33639271311361424,0.9676,2.975289052398154e-27
0.3364394993045897,0.9676,3.049089339716112e-27
0.336486298511615,0.9676,3.104486596043472e-27
0.33653311074012243,0.9676,3.1432628843577757e-27
0.33657993599554753,0.9676,3.168423425744245e-27
0.3366267742833287,0.9676,3.305213177823332e-27
0.33667362560890746,0.9676,3.354344035890639e-27
0.3367204899777283,0.9676,3.427268217676895e-27
0.33676736739523877,0.9676,3.468818615483094e-27
0.33681425786688945,0.9676,3.51095334043442e-27
0.336861161398134,0.9676,3.511676719721532e-27
0.33690807799442896,0.9676,3.5963802742336495e-27
0.33695500766123415,0.9676,3.736249780886806e-27
0.33700195040401226,0.9676,3.806947972843339e-27
0.3370489062282291,0.9676,3.908661725810273e-27
0.3370958751393534,0.9676,4.1561483458959e-27
0.33714285714285713,0.9676,4.319996450728655e-27
0.3371898522442152,0.9676,4.405234258207345e-27
0.3372368604489056,0.9676,4.43863335011692e-27
0.33728388176240937,0.9676,4.4416482008518635e-27
0.33733091619021055,0.9676,4.452165704278162e-27
0.3373779637377964,0.9676,4.7600333096082394e-27
0.33742502441065697,0.9676,4.816326701138723e-27
0.3374720982142857,0.9676,5.134390564780375e-27
0.3375191851541789,0.9676,5.161175628074935e-27
0.3375662852358359,0.9676,5.175844666089355e-27
0.33761339846475924,0.9676,5.189763361797441e-27
0.3376605248464545,0.9676,5.193446895409076e-27
0.33770766438643024,0.9676,5.253943821636179e-27
0.3377548170901983,0.9676,5.2899020892558555e-27
0.3378019829632733,0.9676,5.369824715274026e-27
0.3378491620111732,0.9676,5.441855265566086e-27
0.33789635423941894,0.9676,5.572605493932569e-27
0.3379435596535345,0.9676,5.617211957374522e-27
0.3379907782590471,0.9676,5.671708456266892e-27
0.33803801006148687,0.9676,5.894247735410893e-27
0.33808525506638715,0.9676,5.933455817218728e-27
0.33813251327928434,0.9676,6.0425481929885986e-27
0.33817978470571786,0.9676,6.293378997829659e-27
0.3382270693512304,0.9676,6.3094605128652924e-27
0.33827436722136767,0.9676,6.3323914051551446e-27
0.3383216783216783,0.9676,6.401221445065622e-27
0.33836900265771436,0.9676,6.540035927295243e-27
0.33841634023503075,0.9676,6.587081773604757e-27
0.33846369105918567,0.9676,6.608803181889534e-27
0.33851105513574026,0.9676,6.66633070932838e-27
0.3385584324702589,0.9676,6.730004264405756e-27
0.33860582306830905,0.9676,6.739561499161783e-27
0.3386532269354613,0.9676,6.953020788989976e-27
0.3387006440772893,0.9676,6.97304814929567e-27
0.33874807449936983,0.9676,7.312404709216478e-27
0.33879551820728293,0.9676,7.389123743365155e-27
0.33884297520661155,0.9676,7.459843890923054e-27
0.338890445502942,0.9676,7.568710547703443e-27
0.33893792910186354,0.9676,7.613304300007762e-27
0.3389854260089686,0.9676,8.052978698871813e-27
0.3390329362298528,0.9676,8.301321202224725e-27
0.3390804597701149,0.9676,8.402186775644151e-27
0.3391279966353568,0.9676,8.458787545593759e-27
0.3391755468311834,0.9676,8.524089667032108e-27
0.3392231103632029,0.9676,8.759818099621262e-27
0.33927068723702664,0.9676,9.071008319291396e-27
0.33931827745826904,0.9676,9.40469108959604e-27
0.3393658810325477,0.9676,9.823188733163586e-27
0.33941349796548337,0.9676,1.001529100065248e-26
0.3394611282627,0.9676,1.015796235018873e-26
0.33950877192982454,0.9676,1.0534241298259376e-26
0.3395564289724874,0.9676,1.1032423137717977e-26
0.3396040993963218,0.9676,1.1117084706957307e-26
0.3396517832069643,0.9676,1.1211545407753679e-26
0.33969948041005477,0.9676,1.1220702049081274e-26
0.33974719101123596,0.9676,1.12385222936707e-26
0.33979491501615394,0.9676,1.1672135405813775e-26
0.33984265243045797,0.9676,1.1814950044537888e-26
0.33989040325980047,0.9676,1.1957049007694667e-26
0.33993816750983696,0.9676,1.313355107728623e-26
0.33998594518622627,0.9676,1.313670806165107e-26
0.3400337362946303,0.9676,1.338722378435323e-26
0.3400815408407142,0.9676,1.3952568963948436e-26
0.3401293588301462,0.9676,1.433847293950915e-26
0.34017719026859794,0.9676,1.5702501267041744e-26
0.340225035161744,0.9676,1.5826623600097613e-26
0.34027289351526235,0.9676,1.605165233628773e-26
0.34032076533483396,0.9676,1.6271807699346567e-26
0.34036865062614324,0.9676,1.648535943381209e-26
0.3404165493948776,0.9676,1.656402982018042e-26
0.34046446164672767,0.9676,1.6700630638531962e-26
0.34051238738738737,0.9676,1.700262723901957e-26
0.34056032662255387,0.9676,1.7073342764345602e-26
0.34060827935792737,0.9676,1.7154359703758173e-26
0.34065624559921137,0.9676,1.7556207297770503e-26
0.3407042253521127,0.9676,1.756799861126202e-26
0.3407522186223412,0.9676,1.8400783045166705e-26
0.34080022541561006,0.9676,1.842670143998629e-26
0.3408482457376356,0.9676,1.8454981795289673e-26
0.34089627959413754,0.9676,1.8901423141606322e-26
0.3409443269908386,0.9676,1.99405917690955e-26
0.3409923879334649,0.9676,2.0936259031744812e-26
0.34104046242774566,0.9676,2.1000649803133477e-26
0.34108855047941344,0.9676,2.1311759904117925e-26
0.3411366520942039,0.9676,2.194628448731552e-26
0.3411847672778561,0.9676,2.204033457984775e-26
0.3412328960361123,0.9676,2.3540076257213512e-26
0.34128103837471785,0.9676,2.4226617897093074e-26
0.3413291942994215,0.9676,2.4402848190724284e-26
0.34137736381597517,0.9676,2.4870200514005112e-26
0.3414255469301341,0.9676,2.591118105638597e-26
0.3414737436476567,0.9676,2.8234462703923357e-26
0.3415219539743047,0.9676,2.8259031407037916e-26
0.341570177915843,0.9676,2.8575349222591986e-26
0.34161841547803984,0.9676,2.8805619569718746e-26
0.3416666666666667,0.9676,2.909540577435894e-26
0.3417149314874982,0.9676,2.9967278882414907e-26
0.34176320994631254,0.9676,3.126140827891789e-26
0.34181150204889077,0.9676,3.144595550842094e-26
0.34185980780101755,0.9676,3.1477281914524364e-26
0.3419081272084806,0.9676,3.174316501743878e-26
0.34195646027707094,0.9676,3.186898525033362e-26
0.34200480701258307,0.9676,3.2210592837173426e-26
0.3420531674208145,0.9676,3.227824382277195e-26
0.3421015415075661,0.9676,3.2705855737208314e-26
0.34214992927864213,0.9676,3.295633756354345e-26
0.34219833073985007,0.9676,3.29925635354254e-26
0.34224674589700055,0.9676,3.5311697500234554e-26
0.34229517475590776,0.9676,3.6048841793844924e-26
0.3423436173223889,0.9676,3.695682685873013e-26
0.3423920736022647,0.9676,3.7525638712225235e-26
0.342440543601359,0.9676,3.9834295618136924e-26
0.3424890273254991,0.9676,4.0427035225261095e-26
0.3425375247805154,0.9676,4.134565450492723e-26
0.3425860359722419,0.9676,4.223774833665531e-26
0.34263456090651556,0.9676,4.2278534910645564e-26
0.3426830995891769,0.9676,4.2299667754739336e-26
0.3427316520260697,0.9676,4.2420375799189795e-26
0.34278021822304094,0.9676,4.333483198868814e-26
0.34282879818594103,0.9676,4.3635742364687115e-26
0.34287739192062366,0.9676,4.4553110560261377e-26
0.3429259994329458,0.9676,4.4772552558868814e-26
0.3429746207287679,0.9676,4.6386259985135724e-26
0.3430232558139535,0.9676,4.716565147800617e-26
0.3430719046943696,0.9676,4.7651044372262065e-26
0.34312056737588653,0.9676,4.8585872278340164e-26
0.3431692438643779,0.9676,5.255089364767101e-26
0.3432179341657208,0.9676,5.35469044962224e-26
0.3432666382857954,0.9676,5.473524333125217e-26
0.34331535623048537,0.9676,5.513403100776885e-26
0.3433640880056778,0.9676,5.616528791504649e-26
0.34341283361726294,0.9676,5.734628664587221e-26
0.34346159307113444,0.9676,5.806389738761462e-26
0.34351036637318944,0.9676,5.850612788070087e-26
0.3435591535293282,0.9676,6.128934008788539e-26
0.34360795454545456,0.9676,6.782455348659989e-26
0.3436567694274755,0.9676,6.828405880091531e-26
0.34370559818130153,0.9676,7.119512194152804e-26
0.3437544408128464,0.9676,7.207447998371987e-26
0.3438032973280273,0.9676,7.320502243149056e-26
0.3438521677327647,0.9676,7.340467819622134e-26
0.34390105203298266,0.9676,7.430820742958721e-26
0.3439499502346083,0.9676,7.49598989819371e-26
0.34399886234357224,0.9676,7.609098377158012e-26
0.34404778836580857,0.9676,7.861335419007266e-26
0.34409672830725463,0.9676,7.880101064087793e-26
0.34414568217385116,0.9676,7.988088726441563e-26
0.3441946499715424,0.9676,8.329429456428277e-26
0.3442436317062758,0.9676,8.338299211231356e-26
0.3442926273840023,0.9676,8.721245574695074e-26
0.34434163701067616,0.9676,8.995444997183747e-26
0.34439066059225515,0.9676,9.194339018102923e-26
0.34443969813470027,0.9676,9.465341705032704e-26
0.3444887496439761,0.9676,9.581410877581914e-26
0.3445378151260504,0.9676,9.584262486494772e-26
0.34458689458689457,0.9676,9.916642249636241e-26
0.34463598803248324,0.9676,1.0223705124398355e-25
0.34468509546879456,0.9676,1.0474501262500417e-25
0.3447342169018099,0.9676,1.050591395026535e-25
0.3447833523375142,0.9676,1.0758789476409768e-25
0.34483250178189595,0.9676,1.0770287124103364e-25
0.34488166524094666,0.9676,1.1017246193458624e-25
0.3449308427206616,0.9676,1.107408731946529e-25
0.3449800342270394,0.9676,1.1177345514173228e-25
0.34502923976608185,0.9676,1.2083840371504666e-25
0.34507845934379455,0.9676,1.2352575699629519e-25
0.34512769296618634,0.9676,1.2359175014139758e-25
0.3451769406392694,0.9676,1.247779504238171e-25
0.3450834879406308,0.9672,1.2515359612612203e-25
0.34513274336283184,0.9672,1.2586026758578033e-25
0.34518201284796574,0.9672,1.2875749484567258e-25
0.34523129640205596,0.9672,1.3233385738925026e-25
0.34528059403112954,0.9672,1.3280162725414303e-25
0.3453299057412168,0.9672,1.3440242324606277e-25
0.34537923153835165,0.9672,1.4310556816076851e-25
0.3454285714285714,0.9672,1.4395642860275924e-25
0.34547792541791683,0.9672,1.454379093827643e-25
0.3455272935124321,0.9672,1.4621726697926773e-25
0.3455766757181649,0.9672,1.476279474930292e-25
0.34562607204116635,0.9672,1.4830981913797961e-25
0.3456754824874911,0.9672,1.5255083397206092e-25
0.34572490706319703,0.9672,1.6163551639395747e-25
0.3457743457743458,0.9672,1.7130107161303285e-25
0.3458237986270023,0.9672,1.7378508367000902e-25
0.345873265627235,0.9672,1.7719916273424076e-25
0.3459227467811159,0.9672,1.7860258326248387e-25
0.3459722420947203,0.9672,1.798496367681702e-25
0.34602175157412707,0.9672,1.8125744533519861e-25
0.34592815228281093,0.9668,1.8881902223838804e-25
0.34597766962496423,0.9668,1.8927624108867349e-25
0.3458840372226199,0.9664,1.9682066026717436e-25
0.3459335624284078,0.9664,1.9966862069834523e-25
0.3458398968924531,0.966,2.0263816431653329e-25
0.3458894299627614,0.966,2.1195265178088203e-25
0.34593897722389344,0.966,2.2003800767323493e-25
0.3459885386819484,0.966,2.245619770532577e-25
0.3460381143430291,0.966,2.253660974866141e-25
0.34608770421324164,0.966,2.2606093603269406e-25
0.34599398022072525,0.9656,2.3056883237177296e-25
0.34604357798165136,0.9656,2.3269390039092192e-25
0.3460931899641577,0.9656,2.35366758353037e-25
0.34614281617436193,0.9656,2.3681855824148314e-25
0.3461924566183852,0.9656,2.3965764398747027e-25
0.3460986804360298,0.9652,2.5025145429890954e-25
0.34614832879070434,0.9652,2.5152531674942175e-25
0.3461979913916786,0.9652,2.530507272210863e-25
0.3462476682450854,0.9652,2.531569276204517e-25
0.34629735935706085,0.9652,2.5734375757110563e-25
0.34634706473374477,0.9652,2.579865806012476e-25
0.3463967843812805,0.9652,2.639997961108112e-25
0.3463029432878679,0.9648,2.6542968045723415e-25
0.3463526708788053,0.9648,2.680651414820611e-25
0.34640241275312367,0.9648,2.7894787210003758e-25
0.3464521689169779,0.9648,2.8524719759916353e-25
0.34635828185605516,0.9644,2.8753267555300853e-25
0.34640804597701147,0.9644,2.88125578478992e-25
0.34645782440005746,0.9644,2.9774605769290497e-25
0.3465076171313596,0.9644,3.024037389963627e-25
0.3464136840592209,0.964,3.0316259853528203e-25
0.34631972397929844,0.9636,3.03691554424136e-25
0.3462257368799425,0.9632,3.0395811545439084e-25
0.3462755248777682,0.9632,3.0650458310834755e-25
0.3463253271968934,0.9632,3.0860936261109037e-25
0.34623130034522437,0.9628,3.0930235226442374e-25
0.3462811106315638,0.9628,3.10576904968228e-25
0.3463309352517986,0.9628,3.125474548575668e-25
0.3463807742121168,0.9628,3.1443214216775296e-25
