fpr,tpr
0.029066666666666668,0.3952
0.029066666666666668,0.3976
0.0292,0.3976
0.0292,0.398
0.029333333333333333,0.398
0.029333333333333333,0.3996
0.029466666666666665,0.3996
0.029466666666666665,0.4
0.0296,0.4
0.0296,0.4032
0.029733333333333334,0.4032
0.029733333333333334,0.4056
0.029866666666666666,0.4056
0.029866666666666666,0.4076
0.030133333333333335,0.4076
0.030133333333333335,0.408
0.030266666666666667,0.408
0.030266666666666667,0.4088
0.0304,0.4088
0.0304,0.4096
0.030533333333333332,0.4096
0.030533333333333332,0.4112
0.030666666666666665,0.4112
0.030666666666666665,0.4156
0.0308,0.4156
0.0308,0.418
0.031066666666666666,0.418
0.031066666666666666,0.42
0.03133333333333333,0.42
0.03133333333333333,0.4204
0.031466666666666664,0.4204
0.031466666666666664,0.4232
0.0316,0.4232
0.0316,0.424
0.031733333333333336,0.424
0.031733333333333336,0.4248
0.03186666666666667,0.4248
0.03186666666666667,0.4252
0.03213333333333333,0.4252
0.03213333333333333,0.426
0.032266666666666666,0.426
0.032266666666666666,0.4276
0.0324,0.4276
0.0324,0.4308
0.03253333333333333,0.4308
0.03253333333333333,0.4312
0.03266666666666666,0.4312
0.03266666666666666,0.4328
0.0328,0.4328
0.0328,0.4356
0.032933333333333335,0.4356
0.032933333333333335,0.4364
0.03306666666666667,0.4364
0.03306666666666667,0.4372
0.033466666666666665,0.4372
0.033466666666666665,0.438
0.0336,0.438
0.0336,0.4388
0.03373333333333333,0.4388
0.03373333333333333,0.4392
0.034133333333333335,0.4392
0.034133333333333335,0.4416
0.03426666666666667,0.4416
0.03426666666666667,0.4424
0.0344,0.4424
0.0344,0.4428
0.034666666666666665,0.4428
0.034666666666666665,0.4432
0.03493333333333333,0.4432
0.03493333333333333,0.4444
0.03506666666666667,0.4444
0.03506666666666667,0.4472
0.0352,0.4472
0.0352,0.4496
0.035333333333333335,0.4496
0.035333333333333335,0.4508
0.03546666666666667,0.4508
0.03546666666666667,0.4524
0.0356,0.4524
0.0356,0.4532
0.03573333333333333,0.4532
0.03573333333333333,0.4548
0.036533333333333334,0.4548
0.036533333333333334,0.4564
0.03666666666666667,0.4564
0.03666666666666667,0.4588
0.0368,0.4588
0.0368,0.462
0.037066666666666664,0.462
0.037066666666666664,0.464
0.037333333333333336,0.464
0.037333333333333336,0.4696
0.03746666666666667,0.4696
0.03746666666666667,0.47
0.0376,0.47
0.0376,0.4716
0.037866666666666667,0.4716
0.037866666666666667,0.472
0.038,0.472
0.038,0.4728
0.03813333333333333,0.4728
0.03813333333333333,0.478
0.038266666666666664,0.478
0.038266666666666664,0.4792
0.038533333333333336,0.4792
0.038533333333333336,0.4808
0.03866666666666667,0.4808
0.03866666666666667,0.4812
0.0388,0.4812
0.0388,0.4848
0.039066666666666666,0.4848
0.039066666666666666,0.4852
0.0392,0.4852
0.0392,0.488
0.039733333333333336,0.488
0.039733333333333336,0.4928
0.04,0.4928
0.04,0.496
0.040266666666666666,0.496
0.040266666666666666,0.4968
0.0404,0.4968
0.0404,0.498
0.04053333333333333,0.498
0.04053333333333333,0.502
0.0408,0.502
0.0408,0.5024
0.040933333333333335,0.5024
0.040933333333333335,0.5036
0.0412,0.5036
0.0412,0.504
0.04133333333333333,0.504
0.04133333333333333,0.5052
0.04226666666666667,0.5052
0.04226666666666667,0.506
0.04253333333333333,0.506
0.04253333333333333,0.5072
0.042666666666666665,0.5072
0.042666666666666665,0.5084
0.0428,0.5084
0.0428,0.5092
0.04293333333333333,0.5092
0.04293333333333333,0.5096
0.04306666666666667,0.5096
0.04306666666666667,0.512
0.0432,0.512
0.0432,0.5124
0.043333333333333335,0.5124
0.043333333333333335,0.5156
0.0436,0.5156
0.0436,0.5172
0.043866666666666665,0.5172
0.043866666666666665,0.518
0.044,0.518
0.044,0.5208
0.04413333333333333,0.5208
0.04413333333333333,0.5212
0.04426666666666667,0.5212
0.04426666666666667,0.522
0.0444,0.522
0.0444,0.5228
0.04466666666666667,0.5228
0.04466666666666667,0.5232
0.0448,0.5232
0.0448,0.5244
0.04493333333333333,0.5244
0.0452,0.5244
0.0452,0.5256
0.04546666666666667,0.5256
0.04546666666666667,0.5264
0.0456,0.5264
0.0456,0.5276
0.045733333333333334,0.5276
0.045733333333333334,0.5284
0.04586666666666667,0.5284
0.04586666666666667,0.5288
0.046266666666666664,0.5288
0.046266666666666664,0.53
0.046533333333333336,0.53
0.046533333333333336,0.5312
0.04666666666666667,0.5312
0.04666666666666667,0.5316
0.0468,0.5316
0.0468,0.5344
0.046933333333333334,0.5344
0.046933333333333334,0.5364
0.047066666666666666,0.5364
0.047066666666666666,0.5388
0.0472,0.5388
0.0472,0.5392
0.04733333333333333,0.5392
0.04733333333333333,0.54
0.0476,0.54
0.0476,0.5408
0.047733333333333336,0.5408
0.047733333333333336,0.5412
0.048,0.5412
0.048,0.5416
0.048133333333333334,0.5416
0.048133333333333334,0.5436
0.048266666666666666,0.5436
0.048266666666666666,0.5456
0.0484,0.5456
0.0484,0.548
0.048666666666666664,0.548
0.048666666666666664,0.5488
0.048933333333333336,0.5488
0.048933333333333336,0.5492
0.04933333333333333,0.5492
0.04933333333333333,0.5504
0.0496,0.5504
0.0496,0.5524
0.04986666666666666,0.5524
0.04986666666666666,0.5532
0.05,0.5532
0.05,0.5536
0.050133333333333335,0.5536
0.050133333333333335,0.554
0.0504,0.554
0.0504,0.5548
0.05053333333333333,0.5548
0.05053333333333333,0.5556
0.0508,0.5556
0.0508,0.556
0.05093333333333333,0.556
0.05093333333333333,0.5576
0.05106666666666667,0.5576
0.05106666666666667,0.5604
0.0512,0.5604
0.0512,0.5608
0.051333333333333335,0.5608
0.051333333333333335,0.5612
0.05146666666666667,0.5612
0.05146666666666667,0.5616
0.0516,0.5616
0.0516,0.562
0.05173333333333333,0.562
0.05173333333333333,0.5628
0.051866666666666665,0.5628
0.051866666666666665,0.5636
0.052,0.5636
0.052,0.5648
0.05213333333333333,0.5648
0.05213333333333333,0.5672
0.05226666666666667,0.5672
0.05226666666666667,0.568
0.052533333333333335,0.568
0.052533333333333335,0.5708
0.0528,0.5708
0.0528,0.5712
0.05293333333333333,0.5712
0.05293333333333333,0.5716
0.053066666666666665,0.5716
0.053066666666666665,0.5724
0.0532,0.5724
0.0532,0.5732
0.05346666666666667,0.5732
0.05346666666666667,0.574
0.0536,0.574
0.0536,0.5756
0.053733333333333334,0.5756
0.053733333333333334,0.5768
0.054,0.5768
0.054,0.5772
0.05413333333333333,0.5772
0.05413333333333333,0.5792
0.0544,0.5792
0.0544,0.5804
0.0548,0.5804
0.0548,0.5808
0.054933333333333334,0.5808
0.054933333333333334,0.5812
0.05506666666666667,0.5812
0.05506666666666667,0.5816
0.0552,0.5816
0.0552,0.582
0.055466666666666664,0.582
0.055466666666666664,0.5832
0.0556,0.5832
0.0556,0.5836
0.056,0.5836
0.056,0.5892
0.056666666666666664,0.5892
0.056666666666666664,0.5896
0.0568,0.5896
0.0568,0.5904
0.056933333333333336,0.5904
0.056933333333333336,0.5908
0.05706666666666667,0.5908
0.05706666666666667,0.5936
0.0572,0.5936
0.0572,0.594
0.05733333333333333,0.594
0.05733333333333333,0.5944
0.057466666666666666,0.5944
0.057466666666666666,0.5948
0.0576,0.5948
0.0576,0.596
0.05773333333333333,0.596
0.05773333333333333,0.5964
0.057866666666666663,0.5964
0.057866666666666663,0.598
0.058,0.598
0.058,0.5984
0.058133333333333335,0.5984
0.058133333333333335,0.6
0.05826666666666667,0.6
0.05826666666666667,0.6008
0.05853333333333333,0.6008
0.05853333333333333,0.6012
0.0588,0.6012
0.0588,0.6036
0.05893333333333333,0.6036
0.05893333333333333,0.6048
0.05906666666666667,0.6048
0.05906666666666667,0.6052
0.059333333333333335,0.6052
0.059333333333333335,0.6056
0.0596,0.6056
0.0596,0.6068
0.05973333333333333,0.6068
0.05973333333333333,0.608
0.059866666666666665,0.608
0.059866666666666665,0.6084
0.06013333333333333,0.6084
0.06013333333333333,0.6092
0.06026666666666667,0.6092
0.06026666666666667,0.612
0.0604,0.612
0.0604,0.6128
0.060533333333333335,0.6128
0.060533333333333335,0.6136
0.06066666666666667,0.6136
0.06066666666666667,0.6144
0.0608,0.6144
0.0608,0.6156
0.061066666666666665,0.6156
0.061066666666666665,0.6192
0.0612,0.6192
0.0612,0.6196
0.0616,0.6196
0.0616,0.62
0.061733333333333335,0.62
0.061733333333333335,0.6208
0.06186666666666667,0.6208
0.06186666666666667,0.6228
0.0624,0.6228
0.0624,0.624
0.06253333333333333,0.624
0.06253333333333333,0.626
0.06293333333333333,0.626
0.06293333333333333,0.6264
0.06306666666666666,0.6264
0.06306666666666666,0.63
0.0632,0.63
0.0632,0.6328
0.06333333333333334,0.6328
0.06333333333333334,0.6336
0.06386666666666667,0.6336
0.06386666666666667,0.6344
0.064,0.6344
0.064,0.6348
0.06426666666666667,0.6348
0.06426666666666667,0.6368
0.0644,0.6368
0.0644,0.6384
0.06453333333333333,0.6384
0.06453333333333333,0.6388
0.06466666666666666,0.6388
0.06466666666666666,0.64
0.0652,0.64
0.0652,0.6404
0.06533333333333333,0.6404
0.06533333333333333,0.6412
0.06546666666666667,0.6412
0.06546666666666667,0.642
0.0656,0.642
0.0656,0.6428
0.06573333333333334,0.6428
0.06573333333333334,0.6444
0.06586666666666667,0.6444
0.06586666666666667,0.6448
0.066,0.6448
0.066,0.6452
0.06626666666666667,0.6452
0.06626666666666667,0.646
0.0664,0.646
0.0664,0.6464
0.06666666666666667,0.6464
0.06666666666666667,0.6472
0.06693333333333333,0.6472
0.06733333333333333,0.6472
0.06733333333333333,0.6476
0.06773333333333334,0.6476
0.06773333333333334,0.648
0.068,0.648
0.068,0.6484
0.06813333333333334,0.6484
0.06813333333333334,0.6496
0.06893333333333333,0.6496
0.06893333333333333,0.65
0.0692,0.65
0.0692,0.6504
0.06946666666666666,0.6504
0.06946666666666666,0.6508
0.0696,0.6508
0.0696,0.6512
0.06986666666666666,0.6512
0.06986666666666666,0.6528
0.07026666666666667,0.6528
0.07026666666666667,0.654
0.0704,0.654
0.0704,0.6548
0.07053333333333334,0.6548
0.07053333333333334,0.656
0.0708,0.656
0.0708,0.658
0.07106666666666667,0.658
0.07106666666666667,0.6584
0.0712,0.6584
0.0712,0.6596
0.07133333333333333,0.6596
0.07133333333333333,0.6608
0.07146666666666666,0.6608
0.07146666666666666,0.6616
0.07186666666666666,0.6616
0.07186666666666666,0.662
0.072,0.662
0.072,0.664
0.0724,0.664
0.0724,0.6644
0.07266666666666667,0.6644
0.07266666666666667,0.6656
0.0728,0.6656
0.0728,0.6668
0.07306666666666667,0.6668
0.07306666666666667,0.6676
0.07346666666666667,0.6676
0.07346666666666667,0.668
0.0736,0.668
0.0736,0.6684
0.07373333333333333,0.6684
0.07373333333333333,0.6688
0.074,0.6688
0.074,0.67
0.07413333333333333,0.67
0.07413333333333333,0.6704
0.0744,0.6704
0.0744,0.6708
0.0748,0.6708
0.0748,0.6724
0.0752,0.6724
0.0752,0.6728
0.07546666666666667,0.6728
0.07546666666666667,0.6744
0.0756,0.6744
0.0756,0.6748
0.07573333333333333,0.6748
0.07573333333333333,0.676
0.07586666666666667,0.676
0.07586666666666667,0.6764
0.07613333333333333,0.6764
0.07613333333333333,0.6768
0.0768,0.6768
0.0768,0.6772
0.07693333333333334,0.6772
0.07693333333333334,0.6776
0.07706666666666667,0.6776
0.07706666666666667,0.678
0.07746666666666667,0.678
0.07746666666666667,0.6784
0.07773333333333333,0.6784
0.07773333333333333,0.6788
0.0784,0.6788
0.0784,0.68
0.07853333333333333,0.68
0.07853333333333333,0.6812
0.0788,0.6812
0.0788,0.6816
0.07893333333333333,0.6816
0.07893333333333333,0.6828
0.07933333333333334,0.6828
0.07933333333333334,0.6832
0.07946666666666667,0.6832
0.07946666666666667,0.6836
0.08,0.6836
0.08,0.684
0.08013333333333333,0.684
0.08013333333333333,0.6868
0.08026666666666667,0.6868
0.08026666666666667,0.6872
0.0804,0.6872
0.0804,0.6876
0.08053333333333333,0.6876
0.08053333333333333,0.688
0.0808,0.688
0.0808,0.6884
0.08106666666666666,0.6884
0.08106666666666666,0.6888
0.08133333333333333,0.6888
0.08133333333333333,0.6904
0.08173333333333334,0.6904
0.08173333333333334,0.6912
0.082,0.6912
0.082,0.6916
0.08213333333333334,0.6916
0.08213333333333334,0.692
0.08226666666666667,0.692
0.08226666666666667,0.6936
0.0824,0.6936
0.0824,0.6944
0.08253333333333333,0.6944
0.08253333333333333,0.696
0.08266666666666667,0.696
0.08266666666666667,0.6968
0.0828,0.6968
0.0828,0.6976
0.08293333333333333,0.6976
0.08293333333333333,0.698
0.0836,0.698
0.0836,0.6988
0.084,0.6988
0.084,0.7008
0.08413333333333334,0.7008
0.08413333333333334,0.702
0.08453333333333334,0.702
0.08453333333333334,0.7024
0.0848,0.7024
0.0848,0.7028
0.08493333333333333,0.7028
0.08493333333333333,0.7036
0.08506666666666667,0.7036
0.08506666666666667,0.7044
0.0852,0.7044
0.0852,0.706
0.08586666666666666,0.706
0.08586666666666666,0.7064
0.08693333333333333,0.7064
0.08693333333333333,0.7076
0.0872,0.7076
0.0872,0.708
0.0876,0.708
0.0876,0.7084
0.08773333333333333,0.7084
0.08773333333333333,0.7088
0.0884,0.7088
0.0884,0.7092
0.08866666666666667,0.7092
0.08866666666666667,0.7132
0.0888,0.7132
0.0888,0.714
0.08946666666666667,0.714
0.08946666666666667,0.7144
0.08973333333333333,0.7144
0.08986666666666666,0.7144
0.08986666666666666,0.7152
0.09,0.7152
0.09,0.7164
0.09053333333333333,0.7164
0.09053333333333333,0.7176
0.09066666666666667,0.7176
0.09066666666666667,0.7184
0.0908,0.7184
0.0908,0.7188
0.09093333333333334,0.7188
0.09093333333333334,0.7192
0.09106666666666667,0.7192
0.09106666666666667,0.7196
0.09133333333333334,0.7196
0.09133333333333334,0.72
0.092,0.72
0.09226666666666666,0.72
0.09253333333333333,0.72
0.09253333333333333,0.7212
0.09333333333333334,0.7212
0.09333333333333334,0.7228
0.094,0.7228
0.094,0.7236
0.09413333333333333,0.7236
0.09413333333333333,0.7244
0.09453333333333333,0.7244
0.09453333333333333,0.726
0.09546666666666667,0.726
0.09546666666666667,0.7264
0.0956,0.7264
0.0956,0.7276
0.09573333333333334,0.7276
0.09573333333333334,0.7288
0.09613333333333333,0.7288
0.09613333333333333,0.7296
0.09653333333333333,0.7296
0.09653333333333333,0.73
0.0972,0.73
0.0972,0.7308
0.09733333333333333,0.7308
0.09733333333333333,0.7312
0.0976,0.7312
0.0976,0.732
0.09813333333333334,0.732
0.09813333333333334,0.7328
0.09826666666666667,0.7328
0.09826666666666667,0.7332
0.0988,0.7332
0.0988,0.734
0.09893333333333333,0.734
0.09893333333333333,0.7344
0.09906666666666666,0.7344
0.09906666666666666,0.736
0.0992,0.736
0.0992,0.7376
0.09946666666666666,0.7376
0.09973333333333333,0.7376
0.09973333333333333,0.738
0.1,0.738
0.1,0.7384
0.10013333333333334,0.7384
0.10013333333333334,0.7388
0.10026666666666667,0.7388
0.10026666666666667,0.7396
0.10053333333333334,0.7396
0.1008,0.7396
0.1008,0.74
0.10093333333333333,0.74
0.10093333333333333,0.7416
0.10106666666666667,0.7416
0.10106666666666667,0.742
0.10133333333333333,0.742
0.10133333333333333,0.7436
0.1016,0.7436
0.1016,0.7452
0.10186666666666666,0.7452
0.10186666666666666,0.7456
0.10213333333333334,0.7456
0.10213333333333334,0.746
0.10226666666666667,0.746
0.10226666666666667,0.7468
0.10293333333333334,0.7468
0.10293333333333334,0.7472
0.10346666666666667,0.7472
0.10346666666666667,0.7476
0.10373333333333333,0.7476
0.10373333333333333,0.748
0.104,0.748
0.10426666666666666,0.748
0.10453333333333334,0.748
0.10453333333333334,0.7488
0.10466666666666667,0.7488
0.10466666666666667,0.7496
0.1048,0.7496
0.1048,0.7504
0.1052,0.7504
0.1052,0.7508
0.10533333333333333,0.7508
0.10533333333333333,0.7512
0.10586666666666666,0.7512
0.10586666666666666,0.7532
0.106,0.7532
0.106,0.754
0.10653333333333333,0.754
0.10653333333333333,0.7544
0.10666666666666667,0.7544
0.10666666666666667,0.7548
0.1068,0.7548
0.1068,0.7552
0.10746666666666667,0.7552
0.10746666666666667,0.7556
0.1076,0.7556
0.1076,0.756
0.10773333333333333,0.756
0.10773333333333333,0.7564
0.108,0.7564
0.108,0.7568
0.10826666666666666,0.7568
0.10826666666666666,0.7572
0.1084,0.7572
0.1084,0.7576
0.10866666666666666,0.7576
0.10866666666666666,0.7596
0.1092,0.7596
0.1092,0.76
0.10946666666666667,0.76
0.10946666666666667,0.7608
0.10986666666666667,0.7608
0.10986666666666667,0.7612
0.11,0.7612
0.11,0.762
0.11026666666666667,0.762
0.11026666666666667,0.7632
0.11093333333333333,0.7632
0.11093333333333333,0.7636
0.11106666666666666,0.7636
0.11106666666666666,0.7656
0.1112,0.7656
0.1112,0.766
0.11133333333333334,0.766
0.11133333333333334,0.7668
0.1116,0.7668
0.1116,0.7672
0.11226666666666667,0.7672
0.11226666666666667,0.7676
0.11266666666666666,0.7676
0.11266666666666666,0.7684
0.11346666666666666,0.7684
0.11346666666666666,0.7688
0.11386666666666667,0.7688
0.11386666666666667,0.7704
0.114,0.7704
0.114,0.7708
0.11426666666666667,0.7708
0.11426666666666667,0.7712
0.11453333333333333,0.7712
0.1148,0.7712
0.1152,0.7712
0.1152,0.7716
0.11533333333333333,0.7716
0.11533333333333333,0.772
0.116,0.772
0.116,0.7732
0.1164,0.7732
0.1164,0.7736
0.11666666666666667,0.7736
0.11693333333333333,0.7736
0.11693333333333333,0.774
0.1172,0.774
0.1172,0.7744
0.1176,0.7744
0.11813333333333334,0.7744
0.11813333333333334,0.7756
0.11853333333333334,0.7756
0.11853333333333334,0.7764
0.1188,0.7764
0.1188,0.7768
0.11933333333333333,0.7768
0.11933333333333333,0.7772
0.1196,0.7772
0.1196,0.7776
0.11986666666666666,0.7776
0.11986666666666666,0.778
0.12026666666666666,0.778
0.12026666666666666,0.7784
0.12053333333333334,0.7784
0.12053333333333334,0.7796
0.12066666666666667,0.7796
0.12066666666666667,0.7808
0.1208,0.7808
0.1208,0.7812
0.12146666666666667,0.7812
0.12146666666666667,0.782
0.12173333333333333,0.782
0.12173333333333333,0.7824
0.122,0.7824
0.122,0.7828
0.12226666666666666,0.7828
0.12253333333333333,0.7828
0.12293333333333334,0.7828
0.12293333333333334,0.7832
0.1232,0.7832
0.1232,0.7836
0.12373333333333333,0.7836
0.12373333333333333,0.784
0.12386666666666667,0.784
0.12386666666666667,0.7852
0.12426666666666666,0.7852
0.12426666666666666,0.786
0.1248,0.786
0.1248,0.7864
0.1256,0.7864
0.1256,0.7872
0.12586666666666665,0.7872
0.12586666666666665,0.7876
0.126,0.7876
0.126,0.7888
0.12613333333333332,0.7888
0.12613333333333332,0.7904
0.1264,0.7904
0.1264,0.7908
0.12653333333333333,0.7908
0.12653333333333333,0.7916
0.12666666666666668,0.7916
0.12666666666666668,0.792
0.12693333333333334,0.792
0.12746666666666667,0.792
0.12746666666666667,0.7932
0.12786666666666666,0.7932
0.12813333333333332,0.7932
0.12853333333333333,0.7932
0.12853333333333333,0.7936
0.12893333333333334,0.7936
0.12893333333333334,0.794
0.1292,0.794
0.1292,0.7944
0.12933333333333333,0.7944
