fpr,tpr
0.0328,0.9624
0.0328,0.9628
0.033466666666666665,0.9628
0.033466666666666665,0.9632
0.03386666666666667,0.9632
0.03386666666666667,0.9636
0.034133333333333335,0.9636
0.034133333333333335,0.964
0.03426666666666667,0.964
0.03426666666666667,0.9644
0.0344,0.9644
0.034666666666666665,0.9644
0.03493333333333333,0.9644
0.03493333333333333,0.9648
0.0352,0.9648
0.0352,0.9652
0.0364,0.9652
0.0364,0.9656
0.0368,0.9656
0.0368,0.966
0.0372,0.966
0.0372,0.9664
0.03746666666666667,0.9664
0.037733333333333334,0.9664
0.037733333333333334,0.9668
0.038,0.9668
0.038266666666666664,0.9668
0.0392,0.9668
0.0396,0.9668
0.04066666666666666,0.9668
0.040933333333333335,0.9668
0.040933333333333335,0.9672
0.04226666666666667,0.9672
0.04226666666666667,0.9676
0.0432,0.9676
0.0432,0.968
0.04346666666666667,0.968
0.04346666666666667,0.9684
0.044,0.9684
0.044,0.9688
0.045066666666666665,0.9688
0.04533333333333334,0.9688
0.046533333333333336,0.9688
0.046533333333333336,0.9692
0.0472,0.9692
0.0472,0.9696
0.0484,0.9696
0.048666666666666664,0.9696
0.04906666666666667,0.9696
0.04933333333333333,0.9696
0.05106666666666667,0.9696
0.05106666666666667,0.97
0.053733333333333334,0.97
0.053733333333333334,0.9704
0.0552,0.9704
0.055466666666666664,0.9704
0.056266666666666666,0.9704
0.056266666666666666,0.9708
0.060533333333333335,0.9708
0.060533333333333335,0.9712
0.0608,0.9712
0.06253333333333333,0.9712
0.06253333333333333,0.9716
0.06626666666666667,0.9716
0.06626666666666667,0.972
0.0664,0.972
0.0664,0.9724
0.06693333333333333,0.9724
0.06693333333333333,0.9728
0.07146666666666666,0.9728
0.07146666666666666,0.9732
0.0728,0.9732
0.07306666666666667,0.9732
0.0732,0.9732
0.0732,0.9736
0.0756,0.9736
0.07586666666666667,0.9736
0.0764,0.9736
0.07666666666666666,0.9736
0.0772,0.9736
0.0772,0.974
0.07773333333333333,0.974
0.078,0.974
0.08293333333333333,0.974
0.0832,0.974
0.08533333333333333,0.974
0.0856,0.974
0.0932,0.974
0.09346666666666667,0.974
0.09373333333333334,0.974
0.094,0.974
0.09626666666666667,0.974
0.09653333333333333,0.974
0.10013333333333334,0.974
0.1004,0.974
0.10466666666666667,0.974
0.10493333333333334,0.974
0.10973333333333334,0.974
0.11053333333333333,0.974
0.1116,0.974
0.11186666666666667,0.974
0.11373333333333334,0.974
0.114,0.974
0.11626666666666667,0.974
0.1168,0.974
0.11693333333333333,0.974
0.1172,0.974
0.11893333333333334,0.974
0.1192,0.974
0.12133333333333333,0.974
0.1216,0.974
0.12346666666666667,0.974
0.12373333333333333,0.974
0.12746666666666667,0.974
0.12773333333333334,0.974
0.13053333333333333,0.974
0.1308,0.974
0.1364,0.974
0.13693333333333332,0.974
0.14333333333333334,0.974
0.1436,0.974
0.15013333333333334,0.974
0.1504,0.974
0.1564,0.974
0.15666666666666668,0.974
0.16,0.974
0.16026666666666667,0.974
0.16093333333333334,0.974
0.1612,0.974
0.16626666666666667,0.974
0.16653333333333334,0.974
0.18253333333333333,0.974
0.1828,0.974
0.186,0.974
0.18626666666666666,0.974
0.18693333333333334,0.974
0.1872,0.974
0.18893333333333334,0.974
0.1892,0.974
0.1896,0.974
0.18986666666666666,0.974
0.19133333333333333,0.974
0.1916,0.974
0.192,0.974
0.19226666666666667,0.974
0.1948,0.974
0.19506666666666667,0.974
0.19826666666666667,0.974
0.19853333333333334,0.974
0.2,0.974
0.20026666666666668,0.974
0.21013333333333334,0.974
0.2104,0.974
0.2144,0.974
0.21466666666666667,0.974
0.2176,0.974
0.21786666666666665,0.974
0.2196,0.974
0.21986666666666665,0.974
0.222,0.974
0.22226666666666667,0.974
0.23106666666666667,0.974
0.23133333333333334,0.974
0.23573333333333332,0.974
0.236,0.974
0.246,0.974
0.24626666666666666,0.974
0.24813333333333334,0.974
0.2484,0.974
0.2528,0.974
0.25306666666666666,0.974
0.2537333333333333,0.974
0.254,0.974
0.25493333333333335,0.974
0.2552,0.974
0.2564,0.974
0.25666666666666665,0.974
0.2572,0.974
0.2577333333333333,0.974
0.25893333333333335,0.974
0.2597333333333333,0.974
0.27093333333333336,0.974
0.2712,0.974
0.2728,0.974
0.2730666666666667,0.974
0.27426666666666666,0.974
0.27453333333333335,0.974
0.2788,0.974
0.2790666666666667,0.974
0.2812,0.974
0.28146666666666664,0.974
0.28186666666666665,0.974
0.28213333333333335,0.974
0.2844,0.974
0.2846666666666667,0.974
0.2906666666666667,0.974
0.29106666666666664,0.974
0.2932,0.974
0.29346666666666665,0.974
0.29746666666666666,0.974
0.29773333333333335,0.974
0.29933333333333334,0.974
0.2996,0.974
0.3025333333333333,0.974
0.3028,0.974
0.30533333333333335,0.974
0.3056,0.974
0.3081333333333333,0.974
0.3084,0.974
0.3088,0.974
0.30906666666666666,0.974
0.30906666666666666,0.9744
0.31266666666666665,0.9744
0.31306666666666666,0.9744
0.31733333333333336,0.9744
0.3176,0.9744
0.3204,0.9744
0.32093333333333335,0.9744
0.3218666666666667,0.9744
0.3221333333333333,0.9744
0.33186666666666664,0.9744
0.33213333333333334,0.9744
0.3388,0.9744
0.3390666666666667,0.9744
0.34053333333333335,0.9744
0.3408,0.9744
0.3464,0.9744
0.3466666666666667,0.9744
0.35,0.9744
0.35026666666666667,0.9744
0.35346666666666665,0.9744
0.35373333333333334,0.9744
0.35786666666666667,0.9744
0.3584,0.9744
0.3586666666666667,0.9744
0.3589333333333333,0.9744
0.3632,0.9744
0.36346666666666666,0.9744
0.3684,0.9744
0.36866666666666664,0.9744
0.3744,0.9744
0.37466666666666665,0.9744
0.37533333333333335,0.9744
0.3756,0.9744
0.3761333333333333,0.9744
0.3764,0.9744
0.37666666666666665,0.9744
0.37693333333333334,0.9744
0.37933333333333336,0.9744
0.3796,0.9744
0.38266666666666665,0.9744
0.38293333333333335,0.9744
0.3852,0.9744
0.3854666666666667,0.9744
0.3876,0.9744
0.3878666666666667,0.9744
0.39186666666666664,0.9744
0.39213333333333333,0.9744
0.3933333333333333,0.9744
0.3936,0.9744
0.3977333333333333,0.9744
0.39826666666666666,0.9744
0.4026666666666667,0.9744
0.4029333333333333,0.9744
0.40413333333333334,0.9744
0.4044,0.9744
0.40986666666666666,0.9744
0.41013333333333335,0.9744
0.41026666666666667,0.9744
0.4105333333333333,0.9744
0.41906666666666664,0.9744
0.41933333333333334,0.9744
0.4202666666666667,0.9744
0.4205333333333333,0.9744
0.42506666666666665,0.9744
0.42533333333333334,0.9744
0.4256,0.9744
0.42586666666666667,0.9744
0.42586666666666667,0.9748
0.4265333333333333,0.9748
0.4268,0.9748
0.4372,0.9748
0.43746666666666667,0.9748
0.4381333333333333,0.9748
0.4384,0.9748
0.4392,0.9748
0.43946666666666667,0.9748
0.44093333333333334,0.9748
0.4412,0.9748
0.44133333333333336,0.9748
0.44133333333333336,0.9752
0.4417333333333333,0.9752
0.442,0.9752
0.4438666666666667,0.9752
0.4441333333333333,0.9752
0.44693333333333335,0.9752
0.4472,0.9752
0.44826666666666665,0.9752
0.4488,0.9752
0.45013333333333333,0.9752
0.45013333333333333,0.9756
0.4504,0.9756
0.4513333333333333,0.9756
0.4516,0.9756
0.4564,0.9756
0.4564,0.976
0.458,0.976
0.45826666666666666,0.976
0.4604,0.976
0.4604,0.9764
0.4613333333333333,0.9764
0.4616,0.9764
0.46613333333333334,0.9764
0.4664,0.9764
0.4670666666666667,0.9764
0.4673333333333333,0.9764
0.46813333333333335,0.9764
0.46813333333333335,0.9768
0.4686666666666667,0.9768
0.4689333333333333,0.9768
0.4708,0.9768
0.4710666666666667,0.9768
0.4749333333333333,0.9768
0.4752,0.9768
0.47773333333333334,0.9768
0.478,0.9768
0.4782666666666667,0.9768
0.4785333333333333,0.9768
0.4806666666666667,0.9768
0.4809333333333333,0.9768
0.4825333333333333,0.9768
0.4825333333333333,0.9772
0.49133333333333334,0.9772
0.49133333333333334,0.9776
0.5036,0.9776
0.5036,0.978
0.512,0.978
0.5122666666666666,0.978
0.5134666666666666,0.978
0.5137333333333334,0.978
0.5158666666666667,0.978
0.5158666666666667,0.9784
0.5161333333333333,0.9784
0.5161333333333333,0.9788
0.5172,0.9788
0.5172,0.9792
0.5214666666666666,0.9792
0.5214666666666666,0.98
0.5229333333333334,0.98
0.5232,0.98
0.5234666666666666,0.98
0.5234666666666666,0.9804
0.5252,0.9804
0.5254666666666666,0.9804
0.5262666666666667,0.9804
0.5262666666666667,0.9808
0.5274666666666666,0.9808
0.5274666666666666,0.9812
0.5302666666666667,0.9812
0.5302666666666667,0.9816
0.5328,0.9816
0.5330666666666667,0.9816
0.5334666666666666,0.9816
0.5337333333333333,0.9816
0.5345333333333333,0.9816
0.5348,0.9816
0.5378666666666667,0.9816
0.5381333333333334,0.9816
0.5382666666666667,0.9816
0.5382666666666667,0.982
0.5406666666666666,0.982
0.5406666666666666,0.9824
0.5408,0.9824
0.5410666666666667,0.9824
0.5461333333333334,0.9824
0.5464,0.9824
0.5477333333333333,0.9824
0.5477333333333333,0.9828
0.5488,0.9828
0.5490666666666667,0.9828
0.5494666666666667,0.9828
0.5497333333333333,0.9828
0.5517333333333333,0.9828
0.552,0.9828
0.5594666666666667,0.9828
0.5597333333333333,0.9828
0.5622666666666667,0.9828
0.5622666666666667,0.9832
0.5658666666666666,0.9832
0.5658666666666666,0.9836
0.5702666666666667,0.9836
0.5705333333333333,0.9836
0.5749333333333333,0.9836
0.5749333333333333,0.984
0.5769333333333333,0.984
0.5772,0.984
0.5785333333333333,0.984
0.5788,0.984
0.5796,0.984
0.5798666666666666,0.984
0.5826666666666667,0.984
0.5826666666666667,0.9844
0.5864,0.9844
0.5864,0.9848
0.5889333333333333,0.9848
0.5889333333333333,0.9852
0.5901333333333333,0.9852
0.5901333333333333,0.9856
0.5965333333333334,0.9856
0.5968,0.9856
0.5990666666666666,0.9856
0.5993333333333334,0.9856
0.6004,0.9856
0.6004,0.986
0.6005333333333334,0.986
0.6008,0.986
0.6013333333333334,0.986
0.6013333333333334,0.9864
0.604,0.9864
0.6042666666666666,0.9864
0.6042666666666666,0.9868
0.6053333333333333,0.9868
0.6056,0.9868
0.6066666666666667,0.9868
0.6069333333333333,0.9868
0.6073333333333333,0.9868
0.6076,0.9868
0.6152,0.9868
0.6152,0.9872
0.6157333333333334,0.9872
0.616,0.9872
0.6161333333333333,0.9872
0.6161333333333333,0.9876
0.6173333333333333,0.9876
0.6176,0.9876
0.6273333333333333,0.9876
0.6273333333333333,0.988
0.6308,0.988
0.6310666666666667,0.988
0.6321333333333333,0.988
0.6321333333333333,0.9884
0.6344,0.9884
0.6346666666666667,0.9884
0.6365333333333333,0.9884
0.6368,0.9884
0.6385333333333333,0.9884
0.6388,0.9884
0.6408,0.9884
0.6408,0.9888
0.6414666666666666,0.9888
0.6414666666666666,0.9892
0.6426666666666667,0.9892
0.6429333333333334,0.9892
0.6436,0.9892
0.6436,0.9896
0.6438666666666667,0.9896
0.6456,0.9896
0.6458666666666667,0.9896
0.6485333333333333,0.9896
0.6488,0.9896
0.6589333333333334,0.9896
0.6592,0.9896
0.6622666666666667,0.9896
0.6625333333333333,0.9896
0.6656,0.9896
0.6658666666666667,0.9896
0.6686666666666666,0.9896
0.6689333333333334,0.9896
0.6704,0.9896
0.6704,0.99
0.6708,0.99
0.6710666666666667,0.99
0.6718666666666666,0.99
0.6721333333333334,0.99
0.6730666666666667,0.99
0.6733333333333333,0.99
0.6749333333333334,0.99
0.6752,0.99
0.6774666666666667,0.99
0.6777333333333333,0.99
0.6812,0.99
0.6814666666666667,0.99
0.6822666666666667,0.99
0.6825333333333333,0.99
0.686,0.99
0.6862666666666667,0.99
0.6864,0.99
0.6866666666666666,0.99
0.6869333333333333,0.99
0.6872,0.99
0.6986666666666667,0.99
0.6989333333333333,0.99
0.6992,0.99
0.6994666666666667,0.99
0.7017333333333333,0.99
0.702,0.99
0.7082666666666667,0.99
0.7086666666666667,0.99
0.7150666666666666,0.99
0.7153333333333334,0.99
0.7204,0.99
0.7204,0.9904
0.7217333333333333,0.9904
0.7221333333333333,0.9904
0.7288,0.9904
0.7290666666666666,0.9904
0.7302666666666666,0.9904
0.7302666666666666,0.9908
0.7330666666666666,0.9908
0.7330666666666666,0.9912
0.7350666666666666,0.9912
0.7353333333333333,0.9912
0.7362666666666666,0.9912
0.7365333333333334,0.9912
0.7390666666666666,0.9912
0.7393333333333333,0.9912
0.7394666666666667,0.9912
0.7397333333333334,0.9912
0.7402666666666666,0.9912
0.7405333333333334,0.9912
0.7485333333333334,0.9912
0.7488,0.9912
0.7524,0.9912
0.7526666666666667,0.9912
0.7545333333333333,0.9912
0.7548,0.9912
0.7570666666666667,0.9912
0.7573333333333333,0.9912
0.7592,0.9912
0.7592,0.9916
0.7606666666666667,0.9916
0.7609333333333334,0.9916
0.7636,0.9916
0.7638666666666667,0.9916
0.766,0.9916
0.7662666666666667,0.9916
0.7682666666666667,0.9916
0.7685333333333333,0.9916
0.7688,0.9916
0.7690666666666667,0.9916
0.7694666666666666,0.9916
0.7694666666666666,0.992
0.7717333333333334,0.992
0.7717333333333334,0.9924
0.7810666666666667,0.9924
0.7810666666666667,0.9928
0.788,0.9928
0.7882666666666667,0.9928
0.7885333333333333,0.9928
0.7885333333333333,0.9932
0.7902666666666667,0.9932
0.7905333333333333,0.9932
0.7996,0.9932
0.7998666666666666,0.9932
0.8018666666666666,0.9932
0.8021333333333334,0.9932
0.8061333333333334,0.9932
0.8064,0.9932
0.8164,0.9932
0.8166666666666667,0.9932
0.8182666666666667,0.9932
0.8185333333333333,0.9932
0.8202666666666667,0.9932
0.8205333333333333,0.9932
0.8254666666666667,0.9932
0.8254666666666667,0.9936
0.8258666666666666,0.9936
0.8261333333333334,0.9936
0.8264,0.9936
0.8266666666666667,0.9936
0.8314666666666667,0.9936
0.8314666666666667,0.994
0.832,0.994
0.832,0.9944
0.8338666666666666,0.9944
0.8344,0.9944
0.8378666666666666,0.9944
0.8384,0.9944
0.8388,0.9944
0.8388,0.9948
0.8406666666666667,0.9948
0.8406666666666667,0.9952
0.8417333333333333,0.9952
0.8417333333333333,0.9956
0.8424,0.9956
0.8424,0.996
0.8426666666666667,0.996
0.8426666666666667,0.9964
0.8429333333333333,0.9964
0.8429333333333333,0.9968
0.8437333333333333,0.9968
0.844,0.9968
0.8454666666666667,0.9968
0.8454666666666667,0.9976
0.8466666666666667,0.9976
0.8469333333333333,0.9976
0.8469333333333333,0.998
0.8472,0.998
0.8492,0.998
0.8492,0.9984
0.8494666666666667,0.9984
0.8494666666666667,0.9988
0.8501333333333333,0.9988
0.8504,0.9988
0.8524,0.9988
0.8524,0.9992
0.854,0.9992
0.8542666666666666,0.9992
0.8546666666666667,0.9992
0.8549333333333333,0.9992
0.8664,0.9992
0.8664,0.9996
0.8669333333333333,0.9996
0.8672,0.9996
0.8674666666666667,0.9996
0.8677333333333334,0.9996
0.8730666666666667,0.9996
0.8733333333333333,0.9996
0.8749333333333333,0.9996
0.8752,0.9996
0.8757333333333334,0.9996
0.876,0.9996
0.8933333333333333,0.9996
0.8933333333333333,1.0
0.8942666666666667,1.0
0.8945333333333333,1.0
0.9004,1.0
0.9006666666666666,1.0
0.9012,1.0
0.9014666666666666,1.0
0.9017333333333334,1.0
0.902,1.0
0.9028,1.0
0.9030666666666667,1.0
0.9058666666666667,1.0
0.9061333333333333,1.0
0.9085333333333333,1.0
0.9088,1.0
0.9121333333333334,1.0
0.9124,1.0
0.9129333333333334,1.0
0.9132,1.0
0.9158666666666667,1.0
0.9161333333333334,1.0
0.9234666666666667,1.0
0.9238666666666666,1.0
0.9264,1.0
0.9266666666666666,1.0
0.9284,1.0
0.9286666666666666,1.0
0.9334666666666667,1.0
0.9337333333333333,1.0
0.9385333333333333,1.0
0.9388,1.0
0.9410666666666667,1.0
0.9413333333333334,1.0
0.9448,1.0
0.9450666666666667,1.0
0.9514666666666667,1.0
0.9517333333333333,1.0
0.9524,1.0
0.9529333333333333,1.0
0.9553333333333334,1.0
0.9556,1.0
0.9568,1.0
0.9570666666666666,1.0
0.9613333333333334,1.0
0.9616,1.0
0.9618666666666666,1.0
0.9621333333333333,1.0
0.9637333333333333,1.0
0.964,1.0
0.9681333333333333,1.0
0.9684,1.0
0.9766666666666667,1.0
0.9769333333333333,1.0
0.9781333333333333,1.0
0.9784,1.0
0.9853333333333333,1.0
0.9856,1.0
0.9872,1.0
0.9874666666666667,1.0
0.9917333333333334,1.0
0.992,1.0
0.9941333333333333,1.0
0.9944,1.0
0.9948,1.0
0.9950666666666667,1.0
1.0,1.0
