fpr,tpr
0.0288,0.1932
0.028933333333333332,0.1932
0.028933333333333332,0.194
0.029066666666666668,0.194
0.029066666666666668,0.1944
0.029333333333333333,0.1944
0.029333333333333333,0.1952
0.0296,0.1952
0.0296,0.1956
0.029733333333333334,0.1956
0.029733333333333334,0.1972
0.029866666666666666,0.1972
0.029866666666666666,0.198
0.030133333333333335,0.198
0.030133333333333335,0.2004
0.030666666666666665,0.2004
0.030666666666666665,0.2008
0.03133333333333333,0.2008
0.03133333333333333,0.2016
0.031466666666666664,0.2016
0.031466666666666664,0.204
0.031733333333333336,0.204
0.031733333333333336,0.2044
0.03186666666666667,0.2044
0.03186666666666667,0.2076
0.032,0.2076
0.032,0.2088
0.03213333333333333,0.2088
0.03213333333333333,0.2116
0.032266666666666666,0.2116
0.032266666666666666,0.2128
0.0324,0.2128
0.0324,0.2152
0.03253333333333333,0.2152
0.03253333333333333,0.2164
0.03266666666666666,0.2164
0.03266666666666666,0.2168
0.0328,0.2168
0.0328,0.2172
0.032933333333333335,0.2172
0.032933333333333335,0.2176
0.03306666666666667,0.2176
0.03306666666666667,0.2192
0.03333333333333333,0.2192
0.03333333333333333,0.2196
0.033466666666666665,0.2196
0.033466666666666665,0.22
0.033466666666666665,0.2208
0.033466666666666665,0.2232
0.0336,0.2232
0.0336,0.224
0.03373333333333333,0.224
0.03373333333333333,0.2244
0.034,0.2244
0.034,0.2248
0.034133333333333335,0.2248
0.034133333333333335,0.2256
0.03426666666666667,0.2256
0.03426666666666667,0.2268
0.0344,0.2268
0.0344,0.2272
0.034666666666666665,0.2272
0.034666666666666665,0.2276
0.0348,0.2276
0.0348,0.2316
0.03506666666666667,0.2316
0.0352,0.2316
0.0352,0.232
0.03546666666666667,0.232
0.03546666666666667,0.2324
0.03573333333333333,0.2324
0.03573333333333333,0.2328
0.035866666666666665,0.2328
0.035866666666666665,0.2356
0.036,0.2356
0.036,0.2364
0.03613333333333334,0.2364
0.03613333333333334,0.2368
0.0364,0.2368
0.0364,0.2372
0.036533333333333334,0.2372
0.036533333333333334,0.2388
0.0368,0.2388
0.0368,0.24
0.037066666666666664,0.24
0.037066666666666664,0.2404
0.0372,0.2404
0.0372,0.2412
0.037333333333333336,0.2412
0.037333333333333336,0.2424
0.03746666666666667,0.2424
0.03746666666666667,0.2432
0.0376,0.2432
0.0376,0.2444
0.037733333333333334,0.2444
0.037733333333333334,0.2456
0.037866666666666667,0.2456
0.037866666666666667,0.2468
0.03813333333333333,0.2468
0.03813333333333333,0.248
0.038533333333333336,0.248
0.038533333333333336,0.2492
0.03866666666666667,0.2492
0.03866666666666667,0.2496
0.0388,0.2496
0.0388,0.2504
0.038933333333333334,0.2504
0.038933333333333334,0.2508
0.039066666666666666,0.2508
0.039066666666666666,0.2512
0.03933333333333333,0.2512
0.03933333333333333,0.2516
0.039733333333333336,0.2516
0.039733333333333336,0.252
0.04,0.252
0.04,0.2528
0.0404,0.2528
0.0404,0.2532
0.0408,0.2532
0.0408,0.2536
0.040933333333333335,0.2536
0.040933333333333335,0.256
0.04106666666666667,0.256
0.04106666666666667,0.2564
0.0412,0.2564
0.0412,0.2572
0.04133333333333333,0.2572
0.04133333333333333,0.2576
0.041466666666666666,0.2576
0.041466666666666666,0.258
0.0416,0.258
0.0416,0.2588
0.04173333333333333,0.2588
0.04173333333333333,0.2596
0.04186666666666667,0.2596
0.04186666666666667,0.26
0.042,0.26
0.042,0.2604
0.0424,0.2604
0.0424,0.2616
0.04253333333333333,0.2616
0.04253333333333333,0.262
0.0428,0.262
0.0428,0.2624
0.04293333333333333,0.2624
0.04293333333333333,0.2628
0.04306666666666667,0.2628
0.04306666666666667,0.2632
0.043333333333333335,0.2632
0.043333333333333335,0.2636
0.04346666666666667,0.2636
0.04346666666666667,0.2644
0.0436,0.2644
0.0436,0.2656
0.043866666666666665,0.2656
0.043866666666666665,0.266
0.044,0.266
0.044,0.2672
0.04413333333333333,0.2672
0.04413333333333333,0.2676
0.04426666666666667,0.2676
0.04426666666666667,0.2688
0.0444,0.2688
0.0444,0.2692
0.044533333333333334,0.2692
0.044533333333333334,0.2696
0.04493333333333333,0.2696
0.04493333333333333,0.2708
0.045066666666666665,0.2708
0.045066666666666665,0.2712
0.0452,0.2712
0.0452,0.2716
0.0456,0.2716
0.0456,0.272
0.04586666666666667,0.272
0.04586666666666667,0.2728
0.046,0.2728
0.046,0.2732
0.04613333333333333,0.2732
0.04613333333333333,0.2736
0.046266666666666664,0.2736
0.046266666666666664,0.2744
0.0468,0.2744
0.0468,0.2752
0.046933333333333334,0.2752
0.046933333333333334,0.2772
0.0476,0.2772
0.0476,0.2776
0.04786666666666667,0.2776
0.04786666666666667,0.278
0.048133333333333334,0.278
0.048133333333333334,0.2792
0.04853333333333333,0.2792
0.04853333333333333,0.2796
0.048666666666666664,0.2796
0.048666666666666664,0.28
0.0492,0.28
0.0492,0.2812
0.04933333333333333,0.2812
0.04933333333333333,0.282
0.049466666666666666,0.282
0.049466666666666666,0.2824
0.0496,0.2824
0.0496,0.2828
0.04986666666666666,0.2828
0.04986666666666666,0.284
0.05,0.284
0.05,0.2844
0.05026666666666667,0.2844
0.05026666666666667,0.2848
0.0504,0.2848
0.0504,0.2852
0.05053333333333333,0.2852
0.05053333333333333,0.286
0.0508,0.286
0.0508,0.2864
0.05093333333333333,0.2864
0.05093333333333333,0.2868
0.05106666666666667,0.2868
0.05106666666666667,0.2884
0.051333333333333335,0.2884
0.051333333333333335,0.2892
0.05146666666666667,0.2892
0.05146666666666667,0.2896
0.05173333333333333,0.2896
0.05173333333333333,0.29
0.05213333333333333,0.29
0.05213333333333333,0.2904
0.0532,0.2904
0.0532,0.2908
0.05346666666666667,0.2908
0.05346666666666667,0.292
0.0536,0.292
0.0536,0.2924
0.0544,0.2924
0.0544,0.2932
0.05466666666666667,0.2932
0.05466666666666667,0.2936
0.0548,0.2936
0.0548,0.294
0.054933333333333334,0.294
0.054933333333333334,0.2944
0.055466666666666664,0.2944
0.055466666666666664,0.2948
0.055733333333333336,0.2948
0.05586666666666667,0.2948
0.05586666666666667,0.296
0.056266666666666666,0.296
0.056266666666666666,0.2968
0.056666666666666664,0.2968
0.056666666666666664,0.2972
0.0568,0.2972
0.0568,0.298
0.05706666666666667,0.298
0.05706666666666667,0.2988
0.0572,0.2988
0.0572,0.2992
0.05733333333333333,0.2992
0.05733333333333333,0.3008
0.057866666666666663,0.3008
0.057866666666666663,0.302
0.058133333333333335,0.302
0.058133333333333335,0.3024
0.05826666666666667,0.3024
0.05826666666666667,0.3036
0.05893333333333333,0.3036
0.05893333333333333,0.304
0.0592,0.304
0.0592,0.3048
0.05946666666666667,0.3048
0.05946666666666667,0.3052
0.0596,0.3052
0.0596,0.3056
0.05973333333333333,0.3056
0.05973333333333333,0.3068
0.06026666666666667,0.3068
0.06026666666666667,0.3072
0.0604,0.3072
0.0604,0.3076
0.06093333333333333,0.3076
0.06093333333333333,0.3084
0.06133333333333333,0.3084
0.06133333333333333,0.3088
0.06146666666666667,0.3088
0.06146666666666667,0.3092
0.061733333333333335,0.3092
0.061733333333333335,0.3096
0.06213333333333333,0.3096
0.06213333333333333,0.31
0.0624,0.31
0.0624,0.3104
0.06266666666666666,0.3104
0.06266666666666666,0.3108
0.0628,0.3108
0.0628,0.3112
0.06293333333333333,0.3112
0.06293333333333333,0.3116
0.0632,0.3116
0.0632,0.3128
0.0636,0.3128
0.0636,0.3132
0.06373333333333334,0.3132
0.06373333333333334,0.3144
0.06386666666666667,0.3144
0.06386666666666667,0.3148
0.064,0.3148
0.064,0.3156
0.06466666666666666,0.3156
0.06466666666666666,0.3164
0.0652,0.3164
0.0652,0.3188
0.06546666666666667,0.3188
0.06546666666666667,0.3208
0.0656,0.3208
0.0656,0.3212
0.06573333333333334,0.3212
0.06573333333333334,0.3216
0.06586666666666667,0.3216
0.06586666666666667,0.322
0.06666666666666667,0.322
0.06666666666666667,0.3224
0.06693333333333333,0.3224
0.06693333333333333,0.3232
0.0672,0.3232
0.0672,0.3236
0.06746666666666666,0.3236
0.06746666666666666,0.324
0.0676,0.324
0.0676,0.3244
0.06786666666666667,0.3244
0.06786666666666667,0.3252
0.068,0.3252
0.068,0.3256
0.06813333333333334,0.3256
0.06813333333333334,0.326
0.0684,0.326
0.0684,0.3264
0.06853333333333333,0.3264
0.06853333333333333,0.3268
0.06866666666666667,0.3268
0.06866666666666667,0.328
0.06893333333333333,0.328
0.06893333333333333,0.3292
0.06906666666666667,0.3292
0.06906666666666667,0.3296
0.06973333333333333,0.3296
0.06973333333333333,0.3304
0.07106666666666667,0.3304
0.07106666666666667,0.3308
0.0712,0.3308
0.0712,0.3312
0.072,0.3312
0.072,0.3316
0.07293333333333334,0.3316
0.07293333333333334,0.332
0.0736,0.332
0.0736,0.3324
0.07373333333333333,0.3324
0.07373333333333333,0.3328
0.074,0.3328
0.074,0.3336
0.0744,0.3336
0.0744,0.3344
0.0748,0.3344
0.0748,0.3348
0.0752,0.3348
0.0752,0.3352
0.07533333333333334,0.3352
0.07533333333333334,0.3356
0.07546666666666667,0.3356
0.07546666666666667,0.336
0.07573333333333333,0.336
0.07573333333333333,0.3368
0.076,0.3368
0.076,0.3372
0.07613333333333333,0.3372
0.07613333333333333,0.338
0.0768,0.338
0.0768,0.3388
0.07706666666666667,0.3388
0.07706666666666667,0.3392
0.07733333333333334,0.3392
0.07733333333333334,0.34
0.07746666666666667,0.34
0.07746666666666667,0.3404
0.078,0.3404
0.078,0.3408
0.0784,0.3408
0.0784,0.3412
0.07906666666666666,0.3412
0.07906666666666666,0.342
0.07933333333333334,0.342
0.07933333333333334,0.3428
0.0796,0.3428
0.0796,0.3436
0.07973333333333334,0.3436
0.07973333333333334,0.344
0.07986666666666667,0.344
0.07986666666666667,0.3444
0.08013333333333333,0.3444
0.08013333333333333,0.3448
0.0804,0.3448
0.0804,0.3452
0.08053333333333333,0.3452
0.08053333333333333,0.3464
0.08066666666666666,0.3464
0.08066666666666666,0.3468
0.08093333333333333,0.3468
0.08093333333333333,0.3472
0.0812,0.3472
0.0812,0.3476
0.0816,0.3476
0.0816,0.3488
0.08213333333333334,0.3488
0.08213333333333334,0.3492
0.0832,0.3492
0.0832,0.3504
0.08373333333333334,0.3504
0.08373333333333334,0.3508
0.08413333333333334,0.3508
0.08413333333333334,0.3512
0.0844,0.3512
0.0844,0.3524
0.08453333333333334,0.3524
0.08453333333333334,0.3528
0.08466666666666667,0.3528
0.08466666666666667,0.3532
0.08493333333333333,0.3532
0.08493333333333333,0.3536
0.0852,0.3536
0.0852,0.354
0.08586666666666666,0.354
0.08586666666666666,0.3544
0.08613333333333334,0.3544
0.08613333333333334,0.3556
0.08653333333333334,0.3556
0.08653333333333334,0.356
0.08693333333333333,0.356
0.08693333333333333,0.3564
0.08733333333333333,0.3564
0.08733333333333333,0.358
0.08746666666666666,0.358
0.08746666666666666,0.3592
0.088,0.3592
0.088,0.3596
0.08826666666666666,0.3596
0.08826666666666666,0.36
0.0884,0.36
0.0884,0.3604
0.08946666666666667,0.3604
0.08946666666666667,0.3608
0.09,0.3608
0.09,0.362
0.09013333333333333,0.362
0.09013333333333333,0.3624
0.09026666666666666,0.3624
0.09026666666666666,0.3628
0.09053333333333333,0.3628
0.09053333333333333,0.3632
0.09093333333333334,0.3632
0.09093333333333334,0.3652
0.0912,0.3652
0.0912,0.3656
0.09133333333333334,0.3656
0.09133333333333334,0.3668
0.09226666666666666,0.3668
0.09226666666666666,0.3676
0.0924,0.3676
0.0924,0.368
0.0936,0.368
0.0936,0.3684
0.09386666666666667,0.3684
0.09386666666666667,0.3688
0.09413333333333333,0.3688
0.09413333333333333,0.3692
0.09453333333333333,0.3692
0.09453333333333333,0.3696
0.09466666666666666,0.3696
0.09466666666666666,0.37
0.09506666666666666,0.37
0.09506666666666666,0.3704
0.09533333333333334,0.3704
0.09533333333333334,0.3716
0.09546666666666667,0.3716
0.09546666666666667,0.372
0.096,0.372
0.096,0.3728
0.09613333333333333,0.3728
0.09613333333333333,0.3732
0.09653333333333333,0.3732
0.09653333333333333,0.3736
0.09693333333333333,0.3736
0.09693333333333333,0.374
0.09706666666666666,0.374
0.09706666666666666,0.3744
0.09733333333333333,0.3744
0.09733333333333333,0.3756
0.09746666666666666,0.3756
0.09746666666666666,0.3764
0.09773333333333334,0.3764
0.09773333333333334,0.3772
0.09786666666666667,0.3772
0.09786666666666667,0.3776
0.098,0.3776
0.098,0.378
0.09813333333333334,0.378
0.09813333333333334,0.3784
0.09893333333333333,0.3784
0.09893333333333333,0.3796
0.0992,0.3796
0.0992,0.38
0.09986666666666667,0.38
0.09986666666666667,0.3804
0.1,0.3804
0.1,0.3808
0.10053333333333334,0.3808
0.10053333333333334,0.3816
0.10066666666666667,0.3816
0.10066666666666667,0.382
0.10173333333333333,0.382
0.10173333333333333,0.3824
0.102,0.3824
0.102,0.3828
0.10226666666666667,0.3828
0.10226666666666667,0.3832
0.1024,0.3832
0.1024,0.3836
0.10253333333333334,0.3836
0.10253333333333334,0.384
0.10266666666666667,0.384
0.10266666666666667,0.3844
0.1028,0.3844
0.1028,0.3848
0.10306666666666667,0.3848
0.10306666666666667,0.3852
0.1032,0.3852
0.1032,0.386
0.10346666666666667,0.386
0.10346666666666667,0.3864
0.1044,0.3864
0.1044,0.3868
0.10506666666666667,0.3868
0.10506666666666667,0.3872
0.10533333333333333,0.3872
0.10533333333333333,0.388
0.1056,0.388
0.1056,0.3884
0.10613333333333333,0.3884
0.10613333333333333,0.3888
0.10666666666666667,0.3888
0.10666666666666667,0.3892
0.10786666666666667,0.3892
0.10786666666666667,0.3896
0.108,0.3896
0.108,0.39
0.10853333333333333,0.39
0.10853333333333333,0.3904
0.10906666666666667,0.3904
0.10906666666666667,0.3912
0.11013333333333333,0.3912
0.11013333333333333,0.3916
0.11053333333333333,0.3916
0.11053333333333333,0.392
0.11146666666666667,0.392
0.11146666666666667,0.3924
0.1116,0.3924
0.1116,0.3928
0.11226666666666667,0.3928
0.11226666666666667,0.3932
0.11506666666666666,0.3932
0.11506666666666666,0.3936
0.11546666666666666,0.3936
0.11546666666666666,0.394
0.11586666666666667,0.394
0.11586666666666667,0.3944
0.116,0.3944
0.116,0.3948
0.11786666666666666,0.3948
0.11786666666666666,0.3952
0.118,0.3952
0.118,0.3956
0.11906666666666667,0.3956
0.11906666666666667,0.3964
0.1192,0.3964
0.1192,0.3972
0.11986666666666666,0.3972
0.11986666666666666,0.3984
0.1208,0.3984
0.1208,0.3988
0.12133333333333333,0.3988
0.12133333333333333,0.4012
0.12186666666666666,0.4012
0.12186666666666666,0.4016
0.12253333333333333,0.4016
0.12253333333333333,0.4024
0.12266666666666666,0.4024
0.12266666666666666,0.4028
0.12346666666666667,0.4028
0.12346666666666667,0.4032
0.1236,0.4032
0.1236,0.404
0.12426666666666666,0.404
0.12426666666666666,0.4044
0.1244,0.4044
0.1244,0.4048
0.12466666666666666,0.4048
0.12466666666666666,0.4056
0.1248,0.4056
0.1248,0.406
0.1252,0.406
0.1252,0.4068
0.12533333333333332,0.4068
0.12533333333333332,0.408
0.12573333333333334,0.408
0.12573333333333334,0.4084
0.12626666666666667,0.4084
0.12626666666666667,0.4088
0.1264,0.4088
0.1264,0.4092
0.12666666666666668,0.4092
0.12666666666666668,0.4096
0.1268,0.4096
0.1268,0.4112
0.12693333333333334,0.4112
0.12693333333333334,0.412
0.12786666666666666,0.412
0.12786666666666666,0.4132
0.12826666666666667,0.4132
0.12826666666666667,0.4136
0.1288,0.4136
0.1288,0.414
0.12906666666666666,0.414
0.12906666666666666,0.4152
0.12986666666666666,0.4152
0.12986666666666666,0.4156
0.13026666666666667,0.4156
0.13026666666666667,0.4164
0.1304,0.4164
0.1304,0.4168
0.13053333333333333,0.4168
0.13053333333333333,0.4172
0.13093333333333335,0.4172
0.13093333333333335,0.4176
0.13106666666666666,0.4176
0.13106666666666666,0.418
0.13133333333333333,0.418
0.13133333333333333,0.4188
0.13173333333333334,0.4188
0.13173333333333334,0.4192
0.132,0.4192
0.132,0.4196
0.1332,0.4196
0.13346666666666668,0.4196
0.1336,0.4196
0.1336,0.42
0.13373333333333334,0.42
0.13373333333333334,0.4204
0.13386666666666666,0.4204
0.13386666666666666,0.4212
0.13426666666666667,0.4212
0.13426666666666667,0.4216
0.13466666666666666,0.4216
0.13466666666666666,0.422
0.13546666666666668,0.422
0.13546666666666668,0.4228
0.1364,0.4228
0.1364,0.4236
0.13666666666666666,0.4236
0.13666666666666666,0.424
0.1376,0.424
0.1376,0.4244
0.1384,0.4244
0.1384,0.4248
0.1388,0.4248
0.1388,0.4264
0.1396,0.4264
0.1396,0.4268
0.13973333333333332,0.4268
0.13973333333333332,0.4276
0.13986666666666667,0.4276
0.13986666666666667,0.428
0.14026666666666668,0.428
0.14026666666666668,0.43
0.1412,0.43
0.1412,0.4304
0.14253333333333335,0.4304
0.14253333333333335,0.4308
0.14266666666666666,0.4308
0.14266666666666666,0.4312
0.1428,0.4312
0.1428,0.4316
0.14306666666666668,0.4316
0.14306666666666668,0.432
0.1436,0.432
0.1436,0.4324
0.1444,0.4324
0.1444,0.434
0.14493333333333333,0.434
0.14493333333333333,0.4344
0.14586666666666667,0.4344
0.14586666666666667,0.4352
0.146,0.4352
0.146,0.4356
0.1464,0.4356
0.1464,0.4364
0.1468,0.4364
0.1468,0.4368
0.14693333333333333,0.4368
0.14693333333333333,0.4372
0.14706666666666668,0.4372
0.14706666666666668,0.4376
0.1472,0.4376
0.1472,0.438
0.1476,0.438
0.14786666666666667,0.438
0.148,0.438
0.148,0.4384
0.14813333333333334,0.4384
0.14813333333333334,0.4388
0.14826666666666666,0.4388
0.14826666666666666,0.4392
0.14853333333333332,0.4392
0.14853333333333332,0.4396
0.1492,0.4396
0.1492,0.4404
0.14933333333333335,0.4404
0.14933333333333335,0.4408
0.14946666666666666,0.4408
0.14946666666666666,0.4412
0.15053333333333332,0.4412
0.15053333333333332,0.442
0.1512,0.442
0.1512,0.4424
0.15146666666666667,0.4424
0.15173333333333333,0.4424
0.15186666666666668,0.4424
0.15186666666666668,0.4428
0.152,0.4428
0.152,0.4432
0.1524,0.4432
0.1524,0.4436
0.15253333333333333,0.4436
0.1528,0.4436
0.1544,0.4436
0.1544,0.444
0.15453333333333333,0.444
0.15453333333333333,0.4452
0.15466666666666667,0.4452
0.15466666666666667,0.446
0.1556,0.446
0.1556,0.4464
0.15586666666666665,0.4464
0.15586666666666665,0.4472
0.15693333333333334,0.4472
0.15693333333333334,0.448
0.15733333333333333,0.448
0.15733333333333333,0.4484
0.15813333333333332,0.4484
0.15813333333333332,0.4492
0.15826666666666667,0.4492
0.15826666666666667,0.4496
0.15853333333333333,0.4496
0.15853333333333333,0.4504
0.15893333333333334,0.4504
0.15893333333333334,0.4508
0.15946666666666667,0.4508
0.15946666666666667,0.4512
0.15973333333333334,0.4512
0.15973333333333334,0.452
0.15986666666666666,0.452
0.15986666666666666,0.4528
0.16,0.4528
0.16,0.4532
0.16093333333333334,0.4532
0.16093333333333334,0.4536
0.1616,0.4536
0.1616,0.454
0.16173333333333334,0.454
0.16173333333333334,0.4548
0.16186666666666666,0.4548
0.16186666666666666,0.4552
0.16266666666666665,0.4552
0.16266666666666665,0.4564
0.16293333333333335,0.4564
0.16293333333333335,0.4572
0.16333333333333333,0.4572
0.16333333333333333,0.4576
0.16346666666666668,0.4576
0.16346666666666668,0.4588
0.164,0.4588
0.164,0.4596
0.1656,0.4596
0.1656,0.4608
0.166,0.4608
0.166,0.4612
0.16693333333333332,0.4612
0.16693333333333332,0.462
0.16733333333333333,0.462
0.16733333333333333,0.4624
0.16773333333333335,0.4624
0.16773333333333335,0.4632
0.16813333333333333,0.4632
0.16813333333333333,0.464
0.1688,0.464
0.1688,0.4644
0.1692,0.4644
0.1692,0.4648
0.16946666666666665,0.4648
0.16946666666666665,0.4652
0.16986666666666667,0.4652
0.16986666666666667,0.4664
0.17066666666666666,0.4664
0.17066666666666666,0.4672
0.17173333333333332,0.4672
0.17173333333333332,0.4688
0.172,0.4688
0.172,0.4692
0.17213333333333333,0.4692
0.17213333333333333,0.4696
0.17266666666666666,0.4696
0.17266666666666666,0.4712
0.17293333333333333,0.4712
0.17293333333333333,0.4716
0.17333333333333334,0.4716
0.17333333333333334,0.4724
0.17346666666666666,0.4724
0.17346666666666666,0.4728
0.17413333333333333,0.4728
0.17413333333333333,0.4736
0.17453333333333335,0.4736
0.17453333333333335,0.4744
0.17506666666666668,0.4744
0.17506666666666668,0.4748
0.1752,0.4748
0.1752,0.4752
0.1756,0.4752
0.1756,0.4756
0.17586666666666667,0.4756
0.17586666666666667,0.476
0.17626666666666665,0.476
0.17626666666666665,0.4764
0.17653333333333332,0.4764
0.17653333333333332,0.4768
0.17813333333333334,0.4768
0.17813333333333334,0.4772
0.17826666666666666,0.4772
0.17826666666666666,0.4776
0.17946666666666666,0.4776
0.17946666666666666,0.478
0.18,0.478
0.18,0.4788
0.18066666666666667,0.4788
0.18066666666666667,0.4792
0.18093333333333333,0.4792
0.18093333333333333,0.4796
0.18133333333333335,0.4796
0.18133333333333335,0.48
0.18146666666666667,0.48
0.18146666666666667,0.4804
0.1824,0.4804
0.1824,0.4808
0.18293333333333334,0.4808
0.18293333333333334,0.4816
0.18306666666666666,0.4816
0.18306666666666666,0.482
0.18333333333333332,0.482
