fpr,tpr
0.039066666666666666,0.19
0.0392,0.19
0.0392,0.1904
0.03933333333333333,0.1904
0.03933333333333333,0.1928
0.039466666666666664,0.1928
0.039466666666666664,0.196
0.039733333333333336,0.196
0.039733333333333336,0.1968
0.03986666666666667,0.1968
0.03986666666666667,0.1972
0.040266666666666666,0.1972
0.040266666666666666,0.1976
0.04053333333333333,0.1976
0.04053333333333333,0.198
0.04066666666666666,0.198
0.04066666666666666,0.1988
0.0408,0.1988
0.0408,0.2
0.0412,0.2
0.0412,0.2036
0.04133333333333333,0.2036
0.04133333333333333,0.204
0.0416,0.204
0.0416,0.2048
0.04173333333333333,0.2048
0.04173333333333333,0.2064
0.0424,0.2064
0.0424,0.2108
0.04253333333333333,0.2108
0.04253333333333333,0.2112
0.042666666666666665,0.2112
0.042666666666666665,0.2124
0.0428,0.2124
0.0428,0.214
0.04293333333333333,0.214
0.04293333333333333,0.2148
0.0436,0.2148
0.0436,0.2152
0.04373333333333333,0.2152
0.04373333333333333,0.2168
0.04413333333333333,0.2168
0.04413333333333333,0.2192
0.04426666666666667,0.2192
0.04426666666666667,0.22
0.0444,0.22
0.0444,0.2232
0.044533333333333334,0.2232
0.044533333333333334,0.224
0.0448,0.224
0.0448,0.2244
0.04493333333333333,0.2244
0.04493333333333333,0.2252
0.045066666666666665,0.2252
0.045066666666666665,0.2256
0.04533333333333334,0.2256
0.04533333333333334,0.226
0.04546666666666667,0.226
0.04546666666666667,0.2264
0.0456,0.2264
0.0456,0.2268
0.046,0.2268
0.046,0.228
0.0464,0.228
0.0464,0.23
0.04666666666666667,0.23
0.04666666666666667,0.2304
0.0468,0.2304
0.0468,0.2312
0.047066666666666666,0.2312
0.047066666666666666,0.2332
0.0472,0.2332
0.0472,0.2336
0.047733333333333336,0.2336
0.047733333333333336,0.2348
0.048,0.2348
0.048,0.2356
0.04853333333333333,0.2356
0.04853333333333333,0.2364
0.048666666666666664,0.2364
0.048666666666666664,0.2368
0.048933333333333336,0.2368
0.048933333333333336,0.2376
0.0496,0.2376
0.0496,0.2384
0.04973333333333333,0.2384
0.04973333333333333,0.2388
0.04986666666666666,0.2388
0.04986666666666666,0.2396
0.05,0.2396
0.05,0.2416
0.050133333333333335,0.2416
0.050133333333333335,0.2428
0.05053333333333333,0.2428
0.05053333333333333,0.2436
0.05093333333333333,0.2436
0.05093333333333333,0.244
0.05106666666666667,0.244
0.05106666666666667,0.2452
0.0512,0.2452
0.0512,0.2464
0.051333333333333335,0.2464
0.051333333333333335,0.2476
0.05146666666666667,0.2476
0.05146666666666667,0.248
0.0516,0.248
0.0516,0.2504
0.051866666666666665,0.2504
0.051866666666666665,0.2508
0.052,0.2508
0.052,0.2512
0.05226666666666667,0.2512
0.05226666666666667,0.2516
0.052533333333333335,0.2516
0.052533333333333335,0.2528
0.0528,0.2528
0.0528,0.2536
0.053066666666666665,0.2536
0.053066666666666665,0.254
0.05333333333333334,0.254
0.05333333333333334,0.2548
0.05346666666666667,0.2548
0.05346666666666667,0.2552
0.0536,0.2552
0.0536,0.2556
0.053733333333333334,0.2556
0.053733333333333334,0.2564
0.05386666666666667,0.2564
0.05386666666666667,0.2584
0.054,0.2584
0.054,0.26
0.05413333333333333,0.26
0.05413333333333333,0.2608
0.054533333333333336,0.2608
0.054533333333333336,0.2616
0.0552,0.2616
0.0552,0.2632
0.05533333333333333,0.2632
0.05533333333333333,0.2636
0.055733333333333336,0.2636
0.055733333333333336,0.2652
0.056133333333333334,0.2652
0.056133333333333334,0.266
0.056266666666666666,0.266
0.056266666666666666,0.2668
0.05653333333333333,0.2668
0.05653333333333333,0.2676
0.056666666666666664,0.2676
0.056666666666666664,0.2684
0.0568,0.2684
0.0568,0.2728
0.05706666666666667,0.2728
0.05706666666666667,0.2732
0.05733333333333333,0.2732
0.05733333333333333,0.2736
0.05773333333333333,0.2736
0.05773333333333333,0.274
0.057866666666666663,0.274
0.057866666666666663,0.2748
0.058133333333333335,0.2748
0.058133333333333335,0.2764
0.05826666666666667,0.2764
0.05826666666666667,0.2772
0.0584,0.2772
0.0584,0.278
0.05853333333333333,0.278
0.05853333333333333,0.2784
0.058666666666666666,0.2784
0.058666666666666666,0.2808
0.05906666666666667,0.2808
0.05906666666666667,0.282
0.0596,0.282
0.0596,0.2828
0.05973333333333333,0.2828
0.05973333333333333,0.2836
0.059866666666666665,0.2836
0.059866666666666665,0.2848
0.06,0.2848
0.06,0.2852
0.060533333333333335,0.2852
0.060533333333333335,0.2856
0.06066666666666667,0.2856
0.06066666666666667,0.286
0.0608,0.286
0.0608,0.2864
0.0616,0.2864
0.0616,0.2872
0.061733333333333335,0.2872
0.061733333333333335,0.2912
0.06186666666666667,0.2912
0.06186666666666667,0.2916
0.062,0.2916
0.062,0.292
0.06213333333333333,0.292
0.06213333333333333,0.2924
0.062266666666666665,0.2924
0.062266666666666665,0.2932
0.06253333333333333,0.2932
0.06253333333333333,0.294
0.06266666666666666,0.294
0.06266666666666666,0.2944
0.0628,0.2944
0.0628,0.2948
0.06293333333333333,0.2948
0.06293333333333333,0.2952
0.0632,0.2952
0.0632,0.296
0.06386666666666667,0.296
0.06386666666666667,0.2964
0.064,0.2964
0.064,0.2972
0.06413333333333333,0.2972
0.06413333333333333,0.2992
0.0644,0.2992
0.0644,0.2996
0.06453333333333333,0.2996
0.06453333333333333,0.3004
0.06493333333333333,0.3004
0.06493333333333333,0.3012
0.06573333333333334,0.3012
0.06573333333333334,0.3016
0.06586666666666667,0.3016
0.06586666666666667,0.3024
0.06653333333333333,0.3024
0.06653333333333333,0.3032
0.0668,0.3032
0.06733333333333333,0.3032
0.06733333333333333,0.3036
0.06746666666666666,0.3036
0.06746666666666666,0.3052
0.0676,0.3052
0.0676,0.3064
0.068,0.3064
0.068,0.3068
0.06813333333333334,0.3068
0.06813333333333334,0.3084
0.06853333333333333,0.3084
0.06853333333333333,0.3088
0.06933333333333333,0.3088
0.06933333333333333,0.3092
0.06946666666666666,0.3092
0.06946666666666666,0.3096
0.06986666666666666,0.3096
0.06986666666666666,0.3108
0.07,0.3108
0.07,0.3116
0.07013333333333334,0.3116
0.07013333333333334,0.312
0.07026666666666667,0.312
0.07026666666666667,0.3124
0.07106666666666667,0.3124
0.07106666666666667,0.3128
0.0716,0.3128
0.0716,0.3132
0.07173333333333333,0.3132
0.07173333333333333,0.3136
0.072,0.3136
0.072,0.3144
0.07213333333333333,0.3144
0.07213333333333333,0.3148
0.0728,0.3148
0.0728,0.3152
0.0732,0.3152
0.0732,0.3164
0.07346666666666667,0.3164
0.07346666666666667,0.3172
0.07373333333333333,0.3172
0.07373333333333333,0.3176
0.07413333333333333,0.3176
0.07413333333333333,0.318
0.07426666666666666,0.318
0.07426666666666666,0.3188
0.0752,0.3188
0.0752,0.3192
0.07546666666666667,0.3192
0.07546666666666667,0.3196
0.0756,0.3196
0.0756,0.32
0.07573333333333333,0.32
0.07573333333333333,0.3204
0.07613333333333333,0.3204
0.07613333333333333,0.3208
0.07626666666666666,0.3208
0.07626666666666666,0.3216
0.0764,0.3216
0.0764,0.322
0.07653333333333333,0.322
0.07653333333333333,0.3224
0.07666666666666666,0.3224
0.07666666666666666,0.3228
0.0768,0.3228
0.0768,0.3232
0.07706666666666667,0.3232
0.07706666666666667,0.3236
0.0776,0.3236
0.0776,0.3244
0.07773333333333333,0.3244
0.07773333333333333,0.3248
0.07906666666666666,0.3248
0.07906666666666666,0.3256
0.07933333333333334,0.3256
0.07933333333333334,0.326
0.08,0.326
0.08,0.3264
0.08013333333333333,0.3264
0.08013333333333333,0.3272
0.0804,0.3272
0.0804,0.3296
0.08053333333333333,0.3296
0.08053333333333333,0.3304
0.08066666666666666,0.3304
0.08066666666666666,0.3316
0.0808,0.3316
0.0808,0.3332
0.08093333333333333,0.3332
0.08093333333333333,0.3352
0.08106666666666666,0.3352
0.08106666666666666,0.336
0.0812,0.336
0.0812,0.3368
0.08133333333333333,0.3368
0.08133333333333333,0.3376
0.08186666666666667,0.3376
0.08186666666666667,0.3388
0.08213333333333334,0.3388
0.08213333333333334,0.3404
0.08226666666666667,0.3404
0.08226666666666667,0.3408
0.0824,0.3408
0.0824,0.3412
0.08253333333333333,0.3412
0.08253333333333333,0.3416
0.08293333333333333,0.3416
0.08293333333333333,0.3432
0.08306666666666666,0.3432
0.08306666666666666,0.3436
0.08333333333333333,0.3436
0.08333333333333333,0.344
0.08346666666666666,0.344
0.08346666666666666,0.3448
0.0836,0.3448
0.0836,0.3452
0.08426666666666667,0.3452
0.08426666666666667,0.3464
0.0844,0.3464
0.0844,0.3472
0.08493333333333333,0.3472
0.08493333333333333,0.348
0.08506666666666667,0.348
0.08506666666666667,0.3488
0.08533333333333333,0.3488
0.08533333333333333,0.3492
0.08546666666666666,0.3492
0.08546666666666666,0.3496
0.0856,0.3496
0.0856,0.3512
0.08573333333333333,0.3512
0.08573333333333333,0.3524
0.086,0.3524
0.086,0.3532
0.08626666666666667,0.3532
0.08626666666666667,0.3536
0.08653333333333334,0.3536
0.08653333333333334,0.354
0.08666666666666667,0.354
0.08693333333333333,0.354
0.0872,0.354
0.0872,0.3552
0.08733333333333333,0.3552
0.08733333333333333,0.3568
0.0876,0.3568
0.0876,0.3584
0.08773333333333333,0.3584
0.08773333333333333,0.3592
0.08786666666666666,0.3592
0.08786666666666666,0.3596
0.088,0.3596
0.088,0.3604
0.08813333333333333,0.3604
0.08813333333333333,0.3608
0.08826666666666666,0.3608
0.08826666666666666,0.3612
0.0884,0.3612
0.0884,0.362
0.08893333333333334,0.362
0.08893333333333334,0.3624
0.08946666666666667,0.3624
0.08946666666666667,0.3628
0.0896,0.3628
0.0896,0.3636
0.08986666666666666,0.3636
0.08986666666666666,0.364
0.09,0.364
0.09,0.3664
0.09013333333333333,0.3664
0.09013333333333333,0.3676
0.0904,0.3676
0.0904,0.368
0.0908,0.368
0.0908,0.3688
0.09093333333333334,0.3688
0.09093333333333334,0.3692
0.09106666666666667,0.3692
0.09106666666666667,0.37
0.09133333333333334,0.37
0.09133333333333334,0.3712
0.09146666666666667,0.3712
0.09146666666666667,0.372
0.0916,0.372
0.0916,0.3724
0.09173333333333333,0.3724
0.09173333333333333,0.3728
0.09186666666666667,0.3728
0.09186666666666667,0.374
0.09213333333333333,0.374
0.09213333333333333,0.3748
0.0924,0.3748
0.0924,0.3752
0.09266666666666666,0.3752
0.09266666666666666,0.3756
0.09293333333333334,0.3756
0.09293333333333334,0.376
0.09306666666666667,0.376
0.09306666666666667,0.3772
0.0936,0.3772
0.0936,0.3788
0.09413333333333333,0.3788
0.09413333333333333,0.3792
0.09453333333333333,0.3792
0.09453333333333333,0.38
0.0948,0.38
0.0948,0.3808
0.09506666666666666,0.3808
0.09506666666666666,0.3812
0.09613333333333333,0.3812
0.09613333333333333,0.3816
0.09666666666666666,0.3816
0.09666666666666666,0.382
0.0976,0.382
0.0976,0.3824
0.09773333333333334,0.3824
0.09773333333333334,0.3828
0.09786666666666667,0.3828
0.09786666666666667,0.3832
0.09853333333333333,0.3832
0.09853333333333333,0.3848
0.09866666666666667,0.3848
0.09866666666666667,0.3852
0.09893333333333333,0.3852
0.09893333333333333,0.3856
0.09906666666666666,0.3856
0.09906666666666666,0.3868
0.0992,0.3868
0.0992,0.3876
0.0996,0.3876
0.0996,0.388
0.09973333333333333,0.388
0.09973333333333333,0.3884
0.1008,0.3884
0.1008,0.3888
0.10106666666666667,0.3888
0.10106666666666667,0.3892
0.10133333333333333,0.3892
0.10133333333333333,0.39
0.1016,0.39
0.1016,0.3904
0.10173333333333333,0.3904
0.10173333333333333,0.3908
0.10226666666666667,0.3908
0.10226666666666667,0.3916
0.10253333333333334,0.3916
0.10253333333333334,0.392
0.10333333333333333,0.392
0.10333333333333333,0.3932
0.10346666666666667,0.3932
0.10346666666666667,0.3944
0.1036,0.3944
0.1036,0.3952
0.10386666666666666,0.3952
0.10386666666666666,0.3956
0.1044,0.3956
0.1044,0.396
0.10493333333333334,0.396
0.10493333333333334,0.3968
0.10506666666666667,0.3968
0.10506666666666667,0.3984
0.10546666666666667,0.3984
0.10546666666666667,0.3992
0.1056,0.3992
0.1056,0.3996
0.10573333333333333,0.3996
0.10573333333333333,0.4
0.106,0.4
0.106,0.4004
0.10626666666666666,0.4004
0.10626666666666666,0.4012
0.1064,0.4012
0.1064,0.4016
0.10653333333333333,0.4016
0.10653333333333333,0.4032
0.10666666666666667,0.4032
0.10666666666666667,0.4044
0.1068,0.4044
0.1068,0.4076
0.10693333333333334,0.4076
0.10693333333333334,0.4088
0.10693333333333334,0.4092
0.10746666666666667,0.4092
0.10746666666666667,0.4096
0.10813333333333333,0.4096
0.10813333333333333,0.41
0.10826666666666666,0.41
0.10826666666666666,0.4104
0.1084,0.4104
0.1084,0.4108
0.10906666666666667,0.4108
0.10906666666666667,0.4116
0.10973333333333334,0.4116
0.10973333333333334,0.4128
0.1104,0.4128
0.1104,0.4136
0.1112,0.4136
0.1112,0.414
0.1116,0.414
0.1116,0.4152
0.11226666666666667,0.4152
0.11226666666666667,0.4156
0.11266666666666666,0.4156
0.11266666666666666,0.4164
0.11346666666666666,0.4164
0.11373333333333334,0.4164
0.11373333333333334,0.4168
0.11426666666666667,0.4168
0.11426666666666667,0.418
0.1144,0.418
0.1144,0.4184
0.11466666666666667,0.4184
0.11466666666666667,0.4188
0.11493333333333333,0.4188
0.11493333333333333,0.4196
0.11573333333333333,0.4196
0.11573333333333333,0.42
0.116,0.42
0.116,0.4208
0.11613333333333334,0.4208
0.11613333333333334,0.4216
0.1164,0.4216
0.1164,0.422
0.11666666666666667,0.422
0.11666666666666667,0.4224
0.1168,0.4224
0.1168,0.4232
0.11733333333333333,0.4232
0.11733333333333333,0.424
0.1176,0.424
0.1176,0.4244
0.11826666666666667,0.4244
0.11826666666666667,0.4248
0.1184,0.4248
0.1184,0.4252
0.11866666666666667,0.4252
0.11866666666666667,0.4256
0.11906666666666667,0.4256
0.11906666666666667,0.4272
0.12026666666666666,0.4272
0.12026666666666666,0.428
0.12133333333333333,0.428
0.12133333333333333,0.4284
0.122,0.4284
0.122,0.4288
0.1224,0.4288
0.1224,0.43
0.12266666666666666,0.43
0.12266666666666666,0.4304
0.12293333333333334,0.4304
0.12293333333333334,0.432
0.1232,0.432
0.1232,0.4328
0.12333333333333334,0.4328
0.12333333333333334,0.4336
0.12346666666666667,0.4336
0.12346666666666667,0.434
0.1236,0.434
0.1236,0.4348
0.12413333333333333,0.4348
0.12413333333333333,0.436
0.12493333333333333,0.436
0.12493333333333333,0.4364
0.12506666666666666,0.4364
0.12506666666666666,0.4372
0.12573333333333334,0.4372
0.12573333333333334,0.4376
0.12653333333333333,0.4376
0.12653333333333333,0.438
0.12693333333333334,0.438
0.12693333333333334,0.4384
0.12746666666666667,0.4384
0.12746666666666667,0.4388
0.1276,0.4388
0.1276,0.4392
0.12773333333333334,0.4392
0.12773333333333334,0.44
0.12813333333333332,0.44
0.12813333333333332,0.4404
0.1284,0.4404
0.1284,0.4408
0.12866666666666668,0.4408
0.12866666666666668,0.4412
0.1292,0.4412
0.1292,0.4416
0.12946666666666667,0.4416
0.12946666666666667,0.4424
0.1296,0.4424
0.1296,0.444
0.12986666666666666,0.444
0.12986666666666666,0.4448
0.13,0.4448
0.13,0.4452
0.1304,0.4452
0.1304,0.4456
0.13053333333333333,0.4456
0.13053333333333333,0.446
0.13106666666666666,0.446
0.13106666666666666,0.4464
0.132,0.4464
0.132,0.448
0.13213333333333332,0.448
0.13213333333333332,0.4484
0.13253333333333334,0.4484
0.13253333333333334,0.45
0.1328,0.45
0.1328,0.4512
0.13293333333333332,0.4512
0.13293333333333332,0.452
0.13306666666666667,0.452
0.13306666666666667,0.4524
0.13346666666666668,0.4524
0.13346666666666668,0.4528
0.13386666666666666,0.4528
0.13386666666666666,0.454
0.13413333333333333,0.454
0.13413333333333333,0.4552
0.13466666666666666,0.4552
0.13466666666666666,0.4564
0.13546666666666668,0.4564
0.13546666666666668,0.4568
0.13573333333333334,0.4568
0.13573333333333334,0.4572
0.13586666666666666,0.4572
0.13586666666666666,0.458
0.136,0.458
0.136,0.4584
0.13666666666666666,0.4584
0.13666666666666666,0.4588
0.13693333333333332,0.4588
0.13693333333333332,0.46
0.13746666666666665,0.46
0.13746666666666665,0.4604
0.13773333333333335,0.4604
0.13773333333333335,0.4608
0.13813333333333333,0.4608
0.13813333333333333,0.4612
0.13826666666666668,0.4612
0.13826666666666668,0.4628
0.13826666666666668,0.4636
0.13826666666666668,0.464
0.13853333333333334,0.464
0.13853333333333334,0.4644
0.13866666666666666,0.4644
0.13866666666666666,0.4648
0.13906666666666667,0.4648
0.13906666666666667,0.4652
0.13933333333333334,0.4652
0.13933333333333334,0.466
0.13946666666666666,0.466
0.13946666666666666,0.4676
0.1396,0.4676
0.1396,0.468
0.14013333333333333,0.468
0.14013333333333333,0.4684
0.14026666666666668,0.4684
0.14026666666666668,0.4692
0.14066666666666666,0.4692
0.14066666666666666,0.4696
0.14093333333333333,0.4696
0.14093333333333333,0.4704
0.14173333333333332,0.4704
0.14173333333333332,0.4708
0.14213333333333333,0.4708
0.14213333333333333,0.4712
0.14226666666666668,0.4712
0.14226666666666668,0.4724
0.14253333333333335,0.4724
0.14253333333333335,0.4728
0.1428,0.4728
0.1428,0.4732
0.1432,0.4732
0.1432,0.4736
0.14373333333333332,0.4736
0.14373333333333332,0.474
0.144,0.474
0.144,0.4748
0.1448,0.4748
0.1448,0.4752
0.1456,0.4752
0.1456,0.476
0.14573333333333333,0.476
0.14573333333333333,0.4768
0.14586666666666667,0.4768
0.14586666666666667,0.4772
0.14613333333333334,0.4772
0.14613333333333334,0.4776
0.14653333333333332,0.4776
0.14653333333333332,0.4784
0.1468,0.4784
0.1468,0.4788
0.14706666666666668,0.4788
0.14706666666666668,0.4792
0.14773333333333333,0.4792
0.14773333333333333,0.4796
0.14786666666666667,0.4796
0.14786666666666667,0.4804
0.14853333333333332,0.4804
0.14853333333333332,0.482
0.14866666666666667,0.482
0.14866666666666667,0.4824
0.14893333333333333,0.4824
0.14893333333333333,0.4828
0.15013333333333334,0.4828
0.15013333333333334,0.4836
0.15026666666666666,0.4836
0.15026666666666666,0.484
0.1504,0.484
0.1504,0.4844
0.1508,0.4844
0.1508,0.4848
0.15093333333333334,0.4848
0.15093333333333334,0.4852
0.1512,0.4852
0.1512,0.4856
0.15133333333333332,0.4856
0.15133333333333332,0.486
0.15146666666666667,0.486
0.15146666666666667,0.4864
0.15173333333333333,0.4864
0.15173333333333333,0.4868
0.152,0.4868
0.152,0.4876
0.15226666666666666,0.4876
0.15226666666666666,0.488
0.1524,0.488
0.1524,0.4896
0.15253333333333333,0.4896
0.15253333333333333,0.4904
0.15333333333333332,0.4904
0.15333333333333332,0.4908
0.15386666666666668,0.4908
0.15386666666666668,0.4916
0.15413333333333334,0.4916
0.15413333333333334,0.4924
0.1544,0.4924
0.1544,0.4948
0.15453333333333333,0.4948
0.15453333333333333,0.4952
0.15466666666666667,0.4952
0.15493333333333334,0.4952
0.15573333333333333,0.4952
0.156,0.4952
0.156,0.4956
0.15626666666666666,0.4956
0.15626666666666666,0.496
0.1564,0.496
0.1564,0.4976
0.15653333333333333,0.4976
0.15653333333333333,0.498
0.15706666666666666,0.498
0.15733333333333333,0.498
