fpr,tpr,_
0.020666666666666667,0.084,0.5789393420117973
0.0208,0.084,0.578918325387269
0.0208,0.0844,0.5788930827893572
0.020933333333333335,0.0844,0.5788394187875096
0.020933333333333335,0.0856,0.5783614631725141
0.021066666666666668,0.0856,0.5781479874113984
0.021066666666666668,0.086,0.5780140661500212
0.021333333333333333,0.086,0.5777827777491574
0.021333333333333333,0.0864,0.577696533360891
0.021733333333333334,0.0864,0.5763993992028322
0.021733333333333334,0.0876,0.5762291748988637
0.021866666666666666,0.0876,0.5759189852243288
0.021866666666666666,0.0884,0.5753082511955051
0.02266666666666667,0.0884,0.5744345322495805
0.02266666666666667,0.09,0.5737755160593853
0.0228,0.09,0.5737340883631785
0.0228,0.0908,0.5727458161495738
0.022933333333333333,0.0908,0.5724743519425887
0.022933333333333333,0.092,0.571679230220513
0.023066666666666666,0.092,0.5714458019677079
0.023066666666666666,0.0928,0.5711604546920371
0.0232,0.0928,0.5710679777005585
0.0232,0.0944,0.5702983304274729
0.0236,0.0944,0.5693984065684131
0.0236,0.0952,0.5689235532169125
0.023733333333333332,0.0952,0.5688997238343575
0.023733333333333332,0.0964,0.5681408498983885
0.024,0.0964,0.567958536839971
0.024,0.0972,0.5674984494622153
0.024133333333333333,0.0972,0.567063071151086
0.024133333333333333,0.0988,0.5663844494946317
0.024533333333333334,0.0988,0.566275601783743
0.024533333333333334,0.0992,0.5662393965229767
0.024666666666666667,0.0992,0.5661449434353214
0.024666666666666667,0.0996,0.5661196848814644
0.0248,0.0996,0.5660896361938831
0.0248,0.102,0.5650472580128937
0.02493333333333333,0.102,0.564653701040376
0.02493333333333333,0.1032,0.5641212484866474
0.025333333333333333,0.1032,0.5630352255456367
0.025333333333333333,0.1044,0.5622101446419427
0.025866666666666666,0.1044,0.5614779522356391
0.025866666666666666,0.1048,0.56098764777226
0.026,0.1048,0.5607714553328441
0.026,0.1052,0.5603984208749467
0.026133333333333335,0.1052,0.560338258719832
0.026133333333333335,0.1056,0.5602198517105165
0.026266666666666667,0.1056,0.56018023591264
0.026266666666666667,0.106,0.5599590060276556
0.026533333333333332,0.106,0.5593883899198965
0.026533333333333332,0.1076,0.5586899737485428
0.026933333333333333,0.1076,0.5584851657664872
0.026933333333333333,0.1084,0.5584072373027759
0.027066666666666666,0.1084,0.5582528066321785
0.027066666666666666,0.1096,0.5578144937883672
0.027333333333333334,0.1096,0.5576166386234589
0.027333333333333334,0.1108,0.556363134951923
0.0276,0.1108,0.5557833520674429
0.0276,0.1112,0.555607524967557
0.027866666666666668,0.1112,0.5546733981974351
0.027866666666666668,0.1124,0.5543506820935883
0.028,0.1124,0.5543086316806506
0.028,0.1148,0.5531974224465549
0.028133333333333333,0.1148,0.5528555524911094
0.028133333333333333,0.1152,0.5528548194514031
0.028266666666666666,0.1152,0.5525646066702024
0.028266666666666666,0.1156,0.5521187636612317
0.0284,0.1156,0.5516043461860728
0.0284,0.1168,0.5512213652128665
0.028533333333333334,0.1168,0.5511664714025372
0.028533333333333334,0.1176,0.5506953189039923
0.028666666666666667,0.1176,0.5506572605793546
0.028666666666666667,0.1188,0.5499697886580976
0.0288,0.1188,0.5498627509730107
0.0288,0.1192,0.549566750069796
0.028933333333333332,0.1192,0.5494274166631333
0.028933333333333332,0.1212,0.5489254108197222
0.029066666666666668,0.1212,0.5487227375537445
0.029066666666666668,0.1228,0.5484534837605214
0.0292,0.1228,0.5483301474714058
0.0292,0.1232,0.5481588300500131
0.0296,0.1232,0.5475036800396391
0.0296,0.124,0.5472292045858538
0.029733333333333334,0.124,0.5471722928088553
0.029733333333333334,0.1244,0.5471062889676779
0.03,0.1244,0.5463276700783823
0.03,0.1248,0.5462449639753597
0.030133333333333335,0.1248,0.5461962237228843
0.030133333333333335,0.1264,0.5453550635849888
0.030266666666666667,0.1264,0.5450952456629726
0.030266666666666667,0.1276,0.5444165575258098
0.030533333333333332,0.1276,0.5438787515875427
0.030533333333333332,0.1288,0.5429953004395618
0.030666666666666665,0.1288,0.5429915509671699
0.030666666666666665,0.13,0.5426967684652627
0.0308,0.13,0.5425633982051349
0.0308,0.1304,0.542079308111894
0.030933333333333334,0.1304,0.5419091906827757
0.030933333333333334,0.1312,0.5416381019081475
0.0312,0.1312,0.5414331463244069
0.0312,0.132,0.5410374376012673
0.03133333333333333,0.132,0.5409338183095352
0.03133333333333333,0.1328,0.5407635657602922
0.031466666666666664,0.1328,0.5403185353197971
0.031466666666666664,0.1332,0.5403134002386747
0.0316,0.1332,0.5400768686152562
0.0316,0.1336,0.5400159996298932
0.03186666666666667,0.1336,0.5398773422802164
0.03186666666666667,0.1352,0.5394306804499871
0.032,0.1352,0.5394266104273345
0.032,0.1356,0.5394216353170529
0.03306666666666667,0.1356,0.5378934888009423
0.03306666666666667,0.136,0.5376387418484488
0.0332,0.136,0.5376192230625383
0.0332,0.1372,0.5368993266059828
0.03333333333333333,0.1372,0.5367671961942919
0.03333333333333333,0.138,0.5360730960291421
0.033466666666666665,0.138,0.5360217799733693
0.033466666666666665,0.1388,0.5357685726012631
0.03373333333333333,0.1388,0.5354841396884216
0.03373333333333333,0.1396,0.5352873164068989
0.03386666666666667,0.1396,0.5350357523212798
0.03386666666666667,0.1404,0.5347938236638511
0.034133333333333335,0.1404,0.5346059254616166
0.034133333333333335,0.1408,0.5345783307069422
0.03426666666666667,0.1408,0.5340130377993366
0.03426666666666667,0.1416,0.53314207073523
0.0344,0.1416,0.5326988829573616
0.0344,0.1424,0.5322090974599573
0.034666666666666665,0.1424,0.5318662039230372
0.034666666666666665,0.1428,0.5311837589863077
0.0348,0.1428,0.5311757650880767
0.0348,0.1436,0.5307056480456517
0.03506666666666667,0.1436,0.5304200828819087
0.03506666666666667,0.1444,0.5300672873823145
0.0352,0.1444,0.5299954388850324
0.0352,0.1448,0.5294196421766976
0.03573333333333333,0.1448,0.5282750351283225
0.03573333333333333,0.1452,0.5280686577490072
0.035866666666666665,0.1452,0.528060098102567
0.035866666666666665,0.1456,0.527703873276525
0.03626666666666667,0.1456,0.5269376994001526
0.03626666666666667,0.1468,0.5252668220043674
0.036533333333333334,0.1468,0.5245937556787007
0.036533333333333334,0.1472,0.5242886888199281
0.03666666666666667,0.1472,0.5239814936267388
0.03666666666666667,0.148,0.5237458770426313
0.03693333333333333,0.148,0.5234685870400196
0.03693333333333333,0.1484,0.5229232182083215
0.037066666666666664,0.1484,0.5228141235966649
0.037066666666666664,0.1492,0.5227149141647462
0.037333333333333336,0.1492,0.5226391852337527
0.037333333333333336,0.1496,0.5220648794061705
0.03746666666666667,0.1496,0.5220618693958066
0.03746666666666667,0.1504,0.5217039584094901
0.037866666666666667,0.1504,0.5211530398741009
0.037866666666666667,0.1508,0.5209642736806229
0.038,0.1508,0.5209433335650311
0.038,0.1512,0.5208147487353567
0.039066666666666666,0.1512,0.5187021909036972
0.039066666666666666,0.152,0.5182601267340952
0.0392,0.152,0.5174826415588251
0.0392,0.1524,0.5174412944282836
0.03933333333333333,0.1524,0.5172347019123551
0.03933333333333333,0.1528,0.5169601903513149
0.039466666666666664,0.1528,0.5169554021842638
0.039466666666666664,0.154,0.5152548269419001
0.0396,0.154,0.5148877567126542
0.0396,0.1552,0.5142268013597737
0.04,0.1552,0.5137807550163883
0.04,0.1556,0.5137284864573243
0.0404,0.1556,0.5132739134826922
0.0404,0.156,0.5127641983507201
0.04053333333333333,0.156,0.5127619013087352
0.04053333333333333,0.1568,0.5119819875995233
0.0408,0.1568,0.510525628590687
0.0408,0.1572,0.5104386993188519
0.040933333333333335,0.1572,0.5103322229358797
0.040933333333333335,0.1576,0.5101731472774254
0.04106666666666667,0.1576,0.5097580179819481
0.04106666666666667,0.1588,0.5092905932780969
0.0412,0.1588,0.5091536077545262
0.0412,0.1596,0.5090690391059153
0.04133333333333333,0.1596,0.5084330831422659
0.0416,0.1596,0.5083681711596892
0.0416,0.16,0.5082649116669705
0.04173333333333333,0.16,0.5078937153177897
0.04173333333333333,0.1604,0.5077932693759794
0.04186666666666667,0.1604,0.507561086297138
0.04186666666666667,0.1608,0.507478510302647
0.042,0.1608,0.5074340612268179
0.042,0.1612,0.5072736011857812
0.042133333333333335,0.1612,0.5070486452358821
0.042133333333333335,0.1616,0.5068014387995327
0.04226666666666667,0.1616,0.5063411593243233
0.04226666666666667,0.1632,0.5059676986588374
0.04293333333333333,0.1632,0.5054181819014584
0.04293333333333333,0.1636,0.5053006413032506
0.04306666666666667,0.1636,0.5052733961148501
0.04306666666666667,0.164,0.5050395898914193
0.0432,0.164,0.5049784671624201
0.0432,0.1644,0.5049316145070344
0.04346666666666667,0.1644,0.5046362614021244
0.04346666666666667,0.1648,0.5046126265192276
0.04373333333333333,0.1648,0.5042602000293034
0.04373333333333333,0.1656,0.5037703406940137
0.043866666666666665,0.1656,0.5037599240398449
0.043866666666666665,0.166,0.503745540970713
0.044,0.166,0.5036488124864692
0.044,0.1672,0.5034766938355659
0.04413333333333333,0.1672,0.5033699813463626
0.04413333333333333,0.168,0.5031635376295199
0.04426666666666667,0.168,0.5027727011832809
0.04426666666666667,0.1684,0.5023483543315208
0.044533333333333334,0.1684,0.502169129183581
0.044533333333333334,0.1692,0.5020346278173646
0.0448,0.1692,0.5013744641662474
0.0448,0.1696,0.5010219041642759
0.045066666666666665,0.1696,0.500726860892783
0.045066666666666665,0.1704,0.5005719067363225
0.0456,0.1704,0.5001078654538267
0.0456,0.1708,0.49989219306951876
0.04586666666666667,0.1708,0.49967183158492934
0.04586666666666667,0.1716,0.4994832418290574
0.046,0.1716,0.49930897646628414
0.046,0.172,0.49917786378033774
0.04613333333333333,0.172,0.498926286323458
0.04613333333333333,0.1724,0.4987027252284571
0.046933333333333334,0.1724,0.498124055928569
0.046933333333333334,0.1728,0.4980976313000645
0.047066666666666666,0.1728,0.498083920158959
0.047066666666666666,0.1732,0.49796452350096543
0.0472,0.1732,0.4973248195730547
0.0472,0.1744,0.49675231164070305
0.04733333333333333,0.1744,0.4967455632223445
0.04733333333333333,0.1748,0.49673653022140957
0.047466666666666664,0.1748,0.49648887996847485
0.047466666666666664,0.1752,0.4960755243504614
0.0476,0.1752,0.4958253076404072
0.0476,0.1756,0.49571781377379864
0.04786666666666667,0.1756,0.495345419098945
0.04786666666666667,0.176,0.49505991261103965
0.048266666666666666,0.176,0.4943607521936025
0.048266666666666666,0.1764,0.49433103248072535
0.0484,0.1764,0.49428901674221387
0.0484,0.1768,0.4942422717038902
0.04853333333333333,0.1768,0.49424139647086457
0.04853333333333333,0.1772,0.49423016836333844
0.0488,0.1772,0.4937312930663083
0.0488,0.1776,0.4935337078489945
0.04906666666666667,0.1776,0.4933707844918328
0.04906666666666667,0.178,0.49312269159096767
0.049466666666666666,0.178,0.4928868834603226
0.049466666666666666,0.1784,0.4927928127420952
0.04973333333333333,0.1784,0.49248865483122073
0.04973333333333333,0.1792,0.49219574255668125
0.04986666666666666,0.1792,0.4919758317470043
0.04986666666666666,0.18,0.4919104318593129
0.05,0.18,0.4918128968268865
0.05,0.1812,0.49143855284445404
0.05026666666666667,0.1812,0.49135144098962397
0.05026666666666667,0.1828,0.4907333908519471
0.05053333333333333,0.1828,0.4905893040490334
0.05053333333333333,0.1844,0.4902436513909816
0.050666666666666665,0.1844,0.4901641745292348
0.050666666666666665,0.1848,0.4900878647825327
0.05093333333333333,0.1848,0.4895999905965143
0.05093333333333333,0.1852,0.48946628081036037
0.05106666666666667,0.1852,0.4893228950030566
0.05106666666666667,0.1864,0.48904118809139785
0.05146666666666667,0.1864,0.48848998119633313
0.05146666666666667,0.1876,0.4880923368637971
0.0516,0.1876,0.4880808841217672
0.0516,0.1884,0.4879366324379417
0.052,0.1884,0.487644502527643
0.052,0.1892,0.48730473070674335
0.05213333333333333,0.1892,0.48727000320890174
0.05213333333333333,0.1912,0.48660380058183317
0.05226666666666667,0.1912,0.48657308282696027
0.05226666666666667,0.1928,0.4860450955695944
0.0524,0.1928,0.48600807071439717
0.0524,0.1932,0.48600680959505693
0.052533333333333335,0.1932,0.4858472318832014
0.052533333333333335,0.1952,0.4853365185636075
0.05266666666666667,0.1952,0.4853362663368349
0.05266666666666667,0.1964,0.4848434741210412
0.05293333333333333,0.1964,0.48460071133304466
0.05293333333333333,0.1976,0.48420331326490423
0.053066666666666665,0.1976,0.4841763834015565
0.053066666666666665,0.1984,0.48392009354237636
0.0532,0.1984,0.4836201588012398
0.0532,0.2012,0.48287992739595365
0.05333333333333334,0.2012,0.4827973009954744
0.05333333333333334,0.2016,0.4827328721308924
0.0544,0.2016,0.4821583370589555
0.0544,0.2032,0.4816063299522889
0.054533333333333336,0.2032,0.4815730328365496
0.054533333333333336,0.2036,0.4815585447214607
0.054933333333333334,0.2036,0.4812363612765131
0.054933333333333334,0.204,0.4812261538312842
0.05506666666666667,0.204,0.4811690464837706
0.05506666666666667,0.2048,0.4808155985040634
0.05533333333333333,0.2048,0.4807058470216527
0.05533333333333333,0.2064,0.4805171721311156
0.0556,0.2064,0.48051123202830415
0.0556,0.2072,0.4804030549136859
0.055733333333333336,0.2072,0.48025270136589576
0.055733333333333336,0.208,0.4799836312273698
0.05586666666666667,0.208,0.47964766634393385
0.05586666666666667,0.2088,0.4796378597660339
0.056,0.2088,0.47948936560884575
0.056,0.2096,0.4793313882263087
0.0564,0.2096,0.4790999996947783
0.0564,0.2104,0.4789844234050171
0.056666666666666664,0.2104,0.4787407838260213
0.056666666666666664,0.2108,0.47866352349485186
0.05706666666666667,0.2108,0.4784050947162888
0.05706666666666667,0.2112,0.478400289360696
0.0572,0.2112,0.47825751404583294
0.0572,0.212,0.4781727804853973
0.05733333333333333,0.212,0.47812611274810246
0.05733333333333333,0.2124,0.47799854469488856
0.0576,0.2124,0.47788366729188236
0.0576,0.2128,0.47778344159997876
0.05773333333333333,0.2128,0.4775486938938175
0.05773333333333333,0.2132,0.4774075618822067
0.057866666666666663,0.2132,0.47739946008575973
0.057866666666666663,0.214,0.4772761970342514
0.058,0.214,0.4771469912182874
0.058,0.2144,0.4771140149051939
0.058133333333333335,0.2144,0.477000322146398
0.058133333333333335,0.2172,0.4764200689336624
0.0584,0.2172,0.47634560665060444
0.0584,0.2188,0.4761062448283823
0.0588,0.2188,0.47595784704415006
0.0588,0.2192,0.47594531851757066
0.05893333333333333,0.2192,0.47585258215761483
0.05893333333333333,0.22,0.4757556840543641
0.0592,0.22,0.475699587655555
0.0592,0.2204,0.47569432111321236
0.05946666666666667,0.2204,0.4755505347193275
0.05946666666666667,0.2212,0.4754396927646511
0.0596,0.2212,0.47534690775217586
0.0596,0.2228,0.4749408683298696
0.05973333333333333,0.2228,0.47486965317295443
0.05973333333333333,0.2236,0.47474628129641605
0.06,0.2236,0.47427301027079766
0.06,0.224,0.4739816360884135
0.06013333333333333,0.224,0.47397734984436035
0.06013333333333333,0.2244,0.4739018738887528
0.061066666666666665,0.2244,0.473130767741674
0.061066666666666665,0.2252,0.4727011117220771
0.0612,0.2252,0.4725819551579874
0.0612,0.2256,0.4725500026482406
0.06146666666666667,0.2256,0.47246699326708236
0.06146666666666667,0.226,0.47243125256883295
0.061733333333333335,0.226,0.472332637845719
0.061733333333333335,0.2264,0.472261284276207
0.06186666666666667,0.2264,0.4722152149067457
0.06186666666666667,0.2268,0.47214118797709653
0.0624,0.2268,0.4719863138506949
0.0624,0.2276,0.4717790063063276
0.06253333333333333,0.2276,0.4716907965564934
0.06253333333333333,0.228,0.4716172702362796
0.06293333333333333,0.228,0.47136398332828966
0.06293333333333333,0.2284,0.4713143761415707
0.06306666666666666,0.2284,0.47123916821686807
0.06306666666666666,0.2288,0.47115599300800554
0.0632,0.2288,0.47110712992961995
0.0632,0.2292,0.47102864297877545
0.06333333333333334,0.2292,0.4710161625150276
0.06333333333333334,0.2316,0.4703173092254334
0.0636,0.2316,0.4702136704083783
0.0636,0.2328,0.4699914586624415
0.06373333333333334,0.2328,0.4699313726825771
0.06373333333333334,0.2332,0.46987278987396197
0.06386666666666667,0.2332,0.4698539340159953
0.06386666666666667,0.234,0.4698068969859774
0.064,0.234,0.46977075826162956
0.064,0.2348,0.46919890164501654
0.06413333333333333,0.2348,0.4691853526737133
0.06413333333333333,0.2356,0.4691195167694853
0.06426666666666667,0.2356,0.4690600070497164
0.06426666666666667,0.236,0.46888958302263173
0.06493333333333333,0.236,0.4680544414876066
0.06493333333333333,0.2364,0.46799361918868315
0.06506666666666666,0.2364,0.467986458908383
0.06506666666666666,0.2368,0.46791832532951705
0.0652,0.2368,0.46786414028242357
0.0652,0.2372,0.4678637018852214
0.06546666666666667,0.2372,0.4675935498598943
0.0656,0.2372,0.46751986351071406
0.0656,0.238,0.46737048042876844
0.06573333333333334,0.238,0.4672951599037813
0.06573333333333334,0.2384,0.46722279254574367
0.066,0.2384,0.46707435881174275
0.066,0.2396,0.4668203280736411
0.06613333333333334,0.2396,0.4667765692911738
0.06613333333333334,0.2404,0.46656111287615487
0.06653333333333333,0.2404,0.4663357888654943
0.06653333333333333,0.2416,0.46613065810958876
0.06666666666666667,0.2416,0.4660627632454694
0.06666666666666667,0.2448,0.4653636471737671
0.0668,0.2448,0.46520984733952564
0.0668,0.2456,0.46517583976982346
0.06693333333333333,0.2456,0.4648079125594778
0.06693333333333333,0.246,0.4646049808221829
0.06706666666666666,0.246,0.46458983141926213
0.06706666666666666,0.2464,0.46446580140522664
0.0672,0.2464,0.46444695632765454
0.0672,0.2472,0.46401992311412193
0.06786666666666667,0.2472,0.46348928539375006
0.06786666666666667,0.2476,0.4634876781367057
0.06813333333333334,0.2476,0.46343936868618657
0.0684,0.2476,0.46323493707562524
0.0684,0.248,0.4632021890174131
0.06853333333333333,0.248,0.463062619787909
0.06853333333333333,0.2484,0.46305706992179724
0.06866666666666667,0.2484,0.4630463525731689
0.06866666666666667,0.2496,0.4629349617397812
0.0688,0.2496,0.4628169194502537
0.0688,0.25,0.462672797029491
0.06893333333333333,0.25,0.46260202579659854
0.06893333333333333,0.2516,0.4623155532025571
0.06906666666666667,0.2516,0.46231056561208106
0.06906666666666667,0.252,0.46230871083943326
0.0692,0.252,0.4622736879287464
0.0692,0.2524,0.4622476977990119
0.06933333333333333,0.2524,0.4622476650288924
0.06933333333333333,0.2528,0.46218262230839036
0.06946666666666666,0.2528,0.4621688449946084
0.06946666666666666,0.2556,0.4617622382473502
0.0696,0.2556,0.4617440835799563
0.0696,0.2564,0.4617328937944976
0.06986666666666666,0.2564,0.46139574351459783
0.06986666666666666,0.2576,0.4610565061589129
0.07026666666666667,0.2576,0.46080883185840754
0.07026666666666667,0.258,0.46057868483978337
0.0704,0.258,0.46054945452568086
0.0704,0.2584,0.46052956558857844
0.07066666666666667,0.2584,0.46030477735736236
0.07066666666666667,0.2588,0.4601312730391075
0.0708,0.2588,0.4601112767267973
0.0708,0.262,0.4593817075229091
0.07133333333333333,0.262,0.45920304710861115
0.07133333333333333,0.2632,0.45888792952368046
0.07146666666666666,0.2632,0.4588606672879834
0.07146666666666666,0.2636,0.45874837660750156
0.07186666666666666,0.2636,0.4586340841443088
0.07186666666666666,0.264,0.45858936918146537
0.072,0.264,0.45858810383035126
0.072,0.2656,0.45828099962439933
0.07213333333333333,0.2656,0.45824250257408294
0.07213333333333333,0.266,0.45821672760027093
0.07266666666666667,0.266,0.4579306221379617
0.07266666666666667,0.2664,0.4578302797911808
0.07293333333333334,0.2664,0.45777107887241547
0.07293333333333334,0.2668,0.45773906528727243
0.07306666666666667,0.2668,0.45771427819030003
0.07306666666666667,0.268,0.45763293662315807
0.07333333333333333,0.268,0.45753117498987683
0.07333333333333333,0.2692,0.45735470696903985
0.07346666666666667,0.2692,0.4573461661330926
0.07346666666666667,0.2696,0.4572360828933502
0.0736,0.2696,0.4572144847819145
0.0736,0.2704,0.456974157602656
0.07386666666666666,0.2704,0.45674865644568813
0.07386666666666666,0.2708,0.45672325629561467
0.074,0.2708,0.4565849700325435
0.074,0.2712,0.45649328979162435
