fpr,tpr
0.025333333333333333,0.1812
0.025466666666666665,0.1812
0.025466666666666665,0.1816
0.026,0.1816
0.026,0.1828
0.026133333333333335,0.1828
0.026133333333333335,0.1832
0.026266666666666667,0.1832
0.026266666666666667,0.1852
0.026533333333333332,0.1852
0.026533333333333332,0.1856
0.02666666666666667,0.1856
0.02666666666666667,0.1892
0.0268,0.1892
0.0268,0.1904
0.026933333333333333,0.1904
0.026933333333333333,0.1912
0.0272,0.1912
0.0272,0.1916
0.027333333333333334,0.1916
0.027333333333333334,0.1928
0.027733333333333332,0.1928
0.027733333333333332,0.1932
0.027866666666666668,0.1932
0.027866666666666668,0.1936
0.028,0.1936
0.028,0.194
0.028533333333333334,0.194
0.028533333333333334,0.1948
0.028666666666666667,0.1948
0.028666666666666667,0.1976
0.028933333333333332,0.1976
0.028933333333333332,0.198
0.029333333333333333,0.198
0.029333333333333333,0.1988
0.029733333333333334,0.1988
0.029733333333333334,0.1992
0.029866666666666666,0.1992
0.029866666666666666,0.202
0.03,0.202
0.03,0.204
0.030133333333333335,0.204
0.030133333333333335,0.2044
0.030266666666666667,0.2044
0.030266666666666667,0.2052
0.0304,0.2052
0.0304,0.2056
0.0308,0.2056
0.0308,0.2076
0.030933333333333334,0.2076
0.030933333333333334,0.208
0.031466666666666664,0.208
0.031466666666666664,0.2092
0.0316,0.2092
0.0316,0.2132
0.03186666666666667,0.2132
0.03186666666666667,0.2144
0.032,0.2144
0.032,0.2148
0.03213333333333333,0.2148
0.03213333333333333,0.2152
0.032266666666666666,0.2152
0.032266666666666666,0.2168
0.0324,0.2168
0.0324,0.2184
0.03253333333333333,0.2184
0.03253333333333333,0.2224
0.03266666666666666,0.2224
0.03266666666666666,0.2232
0.032933333333333335,0.2232
0.032933333333333335,0.2236
0.0332,0.2236
0.0332,0.2244
0.03333333333333333,0.2244
0.03333333333333333,0.2248
0.033466666666666665,0.2248
0.033466666666666665,0.226
0.03373333333333333,0.226
0.03373333333333333,0.2264
0.03386666666666667,0.2264
0.03386666666666667,0.2268
0.0344,0.2268
0.0344,0.2288
0.0348,0.2288
0.0348,0.2296
0.03493333333333333,0.2296
0.03493333333333333,0.23
0.03506666666666667,0.23
0.03506666666666667,0.2304
0.0352,0.2304
0.0352,0.234
0.03546666666666667,0.234
0.03546666666666667,0.2352
0.03573333333333333,0.2352
0.03573333333333333,0.236
0.036,0.236
0.036,0.2364
0.03626666666666667,0.2364
0.03626666666666667,0.238
0.0364,0.238
0.0364,0.2388
0.036533333333333334,0.2388
0.036533333333333334,0.2396
0.0368,0.2396
0.0368,0.2408
0.0372,0.2408
0.0372,0.242
0.03746666666666667,0.242
0.0376,0.242
0.0376,0.2444
0.037733333333333334,0.2444
0.037733333333333334,0.2448
0.038,0.2448
0.038,0.2456
0.03813333333333333,0.2456
0.03813333333333333,0.2476
0.0384,0.2476
0.0384,0.2484
0.03866666666666667,0.2484
0.03866666666666667,0.2488
0.0388,0.2492
0.0388,0.25
0.038933333333333334,0.25
0.038933333333333334,0.2512
0.0392,0.2512
0.0392,0.2516
0.039466666666666664,0.2516
0.039466666666666664,0.2524
0.039733333333333336,0.2524
0.039733333333333336,0.2532
0.03986666666666667,0.2532
0.03986666666666667,0.254
0.040933333333333335,0.254
0.040933333333333335,0.2548
0.04106666666666667,0.2548
0.04106666666666667,0.2556
0.0412,0.2556
0.0412,0.256
0.04133333333333333,0.256
0.04133333333333333,0.2568
0.0416,0.2568
0.0416,0.2576
0.04173333333333333,0.2576
0.04173333333333333,0.2592
0.04186666666666667,0.2592
0.04186666666666667,0.26
0.042133333333333335,0.26
0.042133333333333335,0.2604
0.04226666666666667,0.2604
0.04226666666666667,0.2616
0.04253333333333333,0.2616
0.04253333333333333,0.262
0.042666666666666665,0.262
0.042666666666666665,0.2648
0.04293333333333333,0.2648
0.04293333333333333,0.2664
0.04306666666666667,0.2664
0.04306666666666667,0.2668
0.0432,0.2668
0.0432,0.2676
0.043333333333333335,0.2676
0.043333333333333335,0.27
0.04373333333333333,0.27
0.04373333333333333,0.2728
0.04413333333333333,0.2728
0.04413333333333333,0.2732
0.04426666666666667,0.2732
0.04426666666666667,0.2744
0.0444,0.2744
0.0444,0.2756
0.044533333333333334,0.2756
0.044533333333333334,0.2768
0.04466666666666667,0.2768
0.04466666666666667,0.2772
0.04493333333333333,0.2772
0.04493333333333333,0.278
0.04533333333333334,0.278
0.04533333333333334,0.2788
0.0456,0.2788
0.0456,0.28
0.04586666666666667,0.28
0.04586666666666667,0.2808
0.04613333333333333,0.2808
0.04613333333333333,0.2812
0.046266666666666664,0.2812
0.046266666666666664,0.2816
0.046533333333333336,0.2816
0.046533333333333336,0.2832
0.04666666666666667,0.2832
0.04666666666666667,0.2836
0.0468,0.2836
0.0468,0.2856
0.046933333333333334,0.2856
0.046933333333333334,0.2864
0.047066666666666666,0.2864
0.047066666666666666,0.2868
0.0472,0.2868
0.0472,0.2872
0.047466666666666664,0.2872
0.047466666666666664,0.288
0.0476,0.288
0.0476,0.2892
0.04786666666666667,0.2892
0.04786666666666667,0.2908
0.048,0.2908
0.048,0.2912
0.048133333333333334,0.2912
0.048133333333333334,0.2924
0.0484,0.2924
0.0484,0.2944
0.04853333333333333,0.2944
0.04853333333333333,0.2956
0.0488,0.2956
0.0488,0.296
0.048933333333333336,0.296
0.048933333333333336,0.2964
0.04933333333333333,0.2964
0.04933333333333333,0.2968
0.0496,0.2968
0.0496,0.298
0.04973333333333333,0.298
0.04973333333333333,0.2992
0.04986666666666666,0.2992
0.04986666666666666,0.3
0.05,0.3
0.05,0.3004
0.050133333333333335,0.3004
0.050133333333333335,0.3008
0.05026666666666667,0.3008
0.05026666666666667,0.3032
0.0504,0.3032
0.0504,0.3036
0.05106666666666667,0.3036
0.05106666666666667,0.304
0.051333333333333335,0.304
0.051333333333333335,0.3044
0.051866666666666665,0.3044
0.051866666666666665,0.3052
0.05226666666666667,0.3052
0.05226666666666667,0.3056
0.052533333333333335,0.3056
0.052533333333333335,0.306
0.05266666666666667,0.306
0.05266666666666667,0.3068
0.0528,0.3068
0.0528,0.3076
0.0532,0.3076
0.0532,0.3096
0.05346666666666667,0.3096
0.05346666666666667,0.3128
0.0536,0.3128
0.0536,0.3132
0.05386666666666667,0.3132
0.05386666666666667,0.3156
0.054,0.3156
0.054,0.3164
0.054533333333333336,0.3164
0.054533333333333336,0.3176
0.05466666666666667,0.3176
0.05466666666666667,0.3196
0.054933333333333334,0.3196
0.054933333333333334,0.3212
0.05506666666666667,0.3212
0.05506666666666667,0.322
0.05533333333333333,0.322
0.05533333333333333,0.3228
0.055466666666666664,0.3228
0.055466666666666664,0.324
0.0556,0.324
0.0556,0.3248
0.055733333333333336,0.3248
0.055733333333333336,0.3252
0.056,0.3252
0.056,0.326
0.056266666666666666,0.326
0.056266666666666666,0.328
0.0564,0.328
0.0564,0.3284
0.056666666666666664,0.3284
0.056666666666666664,0.33
0.0568,0.33
0.0568,0.3316
0.056933333333333336,0.3316
0.056933333333333336,0.332
0.05706666666666667,0.332
0.05706666666666667,0.3324
0.057466666666666666,0.3324
0.057466666666666666,0.3352
0.05773333333333333,0.3352
0.05773333333333333,0.3368
0.057866666666666663,0.3368
0.057866666666666663,0.3376
0.05826666666666667,0.3376
0.05826666666666667,0.338
0.0584,0.338
0.0584,0.3384
0.05853333333333333,0.3384
0.05853333333333333,0.3388
0.058666666666666666,0.3388
0.058666666666666666,0.3392
0.0588,0.3392
0.0588,0.3396
0.05906666666666667,0.3396
0.05906666666666667,0.34
0.0592,0.34
0.0592,0.3412
0.059333333333333335,0.3412
0.059333333333333335,0.3416
0.0596,0.3416
0.0596,0.342
0.06,0.342
0.06,0.3428
0.06013333333333333,0.3428
0.06013333333333333,0.344
0.06026666666666667,0.344
0.06026666666666667,0.3452
0.0608,0.3452
0.0608,0.348
0.0612,0.348
0.0612,0.3492
0.06146666666666667,0.3492
0.06146666666666667,0.35
0.06293333333333333,0.35
0.06293333333333333,0.3504
0.0632,0.3504
0.0632,0.3544
0.06346666666666667,0.3544
0.06346666666666667,0.3548
0.0636,0.3548
0.0636,0.3552
0.06386666666666667,0.3552
0.06386666666666667,0.3556
0.06413333333333333,0.3556
0.06413333333333333,0.3564
0.0644,0.3564
0.0644,0.3568
0.0648,0.3568
0.0648,0.3576
0.06493333333333333,0.3576
0.06493333333333333,0.3592
0.0652,0.3592
0.0652,0.3596
0.06533333333333333,0.3596
0.06533333333333333,0.36
0.06546666666666667,0.36
0.06546666666666667,0.3612
0.0668,0.3612
0.0668,0.3616
0.06733333333333333,0.3616
0.06733333333333333,0.362
0.06773333333333334,0.362
0.06773333333333334,0.3624
0.06786666666666667,0.3624
0.06786666666666667,0.3636
0.06813333333333334,0.3636
0.06813333333333334,0.364
0.0684,0.364
0.06853333333333333,0.364
0.06853333333333333,0.3648
0.06866666666666667,0.3648
0.06866666666666667,0.3652
0.0688,0.3652
0.0688,0.3656
0.06906666666666667,0.3656
0.06906666666666667,0.366
0.0692,0.366
0.0692,0.3676
0.06933333333333333,0.3676
0.06933333333333333,0.368
0.0696,0.368
0.0696,0.3684
0.06986666666666666,0.3684
0.06986666666666666,0.37
0.07,0.37
0.07,0.3704
0.07026666666666667,0.3704
0.07026666666666667,0.3708
0.07053333333333334,0.3708
0.07053333333333334,0.3712
0.0708,0.3712
0.0708,0.3716
0.07093333333333333,0.3716
0.07093333333333333,0.372
0.0712,0.372
0.0712,0.3728
0.072,0.3728
0.072,0.3732
0.07213333333333333,0.3732
0.07213333333333333,0.3736
0.07226666666666667,0.3736
0.07226666666666667,0.374
0.0724,0.374
0.0724,0.3748
0.07253333333333334,0.3748
0.0728,0.3748
0.07293333333333334,0.3748
0.07293333333333334,0.3752
0.07306666666666667,0.3752
0.07306666666666667,0.3756
0.0732,0.3756
0.0732,0.376
0.07333333333333333,0.376
0.07333333333333333,0.3764
0.07386666666666666,0.3764
0.07386666666666666,0.3768
0.07453333333333333,0.3768
0.07453333333333333,0.3792
0.07466666666666667,0.3792
0.07466666666666667,0.3804
0.0752,0.3804
0.0752,0.3808
0.07546666666666667,0.3808
0.07546666666666667,0.3812
0.0756,0.3812
0.0756,0.3816
0.07653333333333333,0.3816
0.07653333333333333,0.3824
0.0768,0.3824
0.0768,0.3828
0.07693333333333334,0.3828
0.07693333333333334,0.3852
0.0772,0.3852
0.0772,0.3856
0.0776,0.3856
0.0776,0.3872
0.07773333333333333,0.3872
0.07773333333333333,0.388
0.07786666666666667,0.388
0.07786666666666667,0.3884
0.078,0.3884
0.078,0.3904
0.07826666666666666,0.3904
0.07826666666666666,0.3912
0.0784,0.3912
0.0784,0.3916
0.07853333333333333,0.3916
0.07853333333333333,0.3928
0.07933333333333334,0.3928
0.07933333333333334,0.3936
0.07946666666666667,0.3936
0.07946666666666667,0.394
0.0796,0.394
0.0796,0.3944
0.07973333333333334,0.3944
0.07973333333333334,0.396
0.07986666666666667,0.396
0.07986666666666667,0.3964
0.08,0.3964
0.08,0.3968
0.0804,0.3968
0.0804,0.3972
0.08066666666666666,0.3972
0.08066666666666666,0.398
0.0808,0.398
0.0808,0.3992
0.08093333333333333,0.3992
0.08093333333333333,0.4
0.08133333333333333,0.4
0.08133333333333333,0.4004
0.0816,0.4004
0.0816,0.4012
0.08213333333333334,0.4012
0.08213333333333334,0.4016
0.0824,0.4016
0.0824,0.4032
0.08293333333333333,0.4032
0.08293333333333333,0.4044
0.08346666666666666,0.4044
0.08346666666666666,0.4052
0.0836,0.4052
0.0836,0.4064
0.08373333333333334,0.4064
0.08373333333333334,0.408
0.08386666666666667,0.408
0.08386666666666667,0.4084
0.08493333333333333,0.4084
0.08493333333333333,0.4088
0.08533333333333333,0.4088
0.08533333333333333,0.4096
0.08546666666666666,0.4096
0.08546666666666666,0.4112
0.086,0.4112
0.086,0.4116
0.08626666666666667,0.4116
0.08626666666666667,0.412
0.08653333333333334,0.412
0.08653333333333334,0.4124
0.0868,0.4124
0.0868,0.4132
0.08706666666666667,0.4132
0.08706666666666667,0.4136
0.0872,0.4136
0.0872,0.416
0.08733333333333333,0.416
0.08733333333333333,0.4172
0.08813333333333333,0.4172
0.08813333333333333,0.4176
0.0884,0.4176
0.0884,0.418
0.0892,0.418
0.0896,0.418
0.0896,0.4184
0.09026666666666666,0.4184
0.09026666666666666,0.4188
0.0904,0.4188
0.0904,0.4196
0.09066666666666667,0.4196
0.09066666666666667,0.4204
0.09093333333333334,0.4204
0.09093333333333334,0.4208
0.09133333333333334,0.4208
0.09133333333333334,0.4212
0.09186666666666667,0.4212
0.09186666666666667,0.4232
0.09213333333333333,0.4232
0.0924,0.4232
0.0924,0.4236
0.09293333333333334,0.4236
0.09293333333333334,0.4244
0.09346666666666667,0.4244
0.09346666666666667,0.426
0.09413333333333333,0.426
0.09413333333333333,0.4268
0.09453333333333333,0.4268
0.09453333333333333,0.4272
0.0952,0.4272
0.0952,0.4284
0.09533333333333334,0.4284
0.09533333333333334,0.4288
0.0956,0.4288
0.0956,0.4292
0.09586666666666667,0.4292
0.09586666666666667,0.4312
0.096,0.4312
0.096,0.4316
0.09706666666666666,0.4316
0.09706666666666666,0.4328
0.0972,0.4328
0.0972,0.4336
0.09746666666666666,0.4336
0.09746666666666666,0.434
0.09786666666666667,0.434
0.09786666666666667,0.4344
0.09813333333333334,0.4344
0.09813333333333334,0.4348
0.09826666666666667,0.4348
0.09826666666666667,0.4356
0.09853333333333333,0.4356
0.09853333333333333,0.436
0.0988,0.436
0.0988,0.4364
0.09893333333333333,0.4364
0.09893333333333333,0.4368
0.09933333333333333,0.4368
0.09933333333333333,0.4372
0.09946666666666666,0.4372
0.09946666666666666,0.4376
0.10026666666666667,0.4376
0.10026666666666667,0.4384
0.10066666666666667,0.4384
0.10066666666666667,0.4388
0.10093333333333333,0.4388
0.10093333333333333,0.4396
0.10106666666666667,0.4396
0.10106666666666667,0.44
0.10186666666666666,0.44
0.10186666666666666,0.4408
0.102,0.4408
0.102,0.4412
0.10213333333333334,0.4412
0.10213333333333334,0.4416
0.1024,0.4416
0.1024,0.442
0.10266666666666667,0.442
0.10266666666666667,0.4424
0.1028,0.4424
0.1028,0.4428
0.10333333333333333,0.4428
0.10333333333333333,0.4436
0.1036,0.4436
0.1036,0.444
0.10373333333333333,0.444
0.10373333333333333,0.4444
0.10386666666666666,0.4444
0.10386666666666666,0.4448
0.10413333333333333,0.4448
0.10413333333333333,0.4452
0.10426666666666666,0.4452
0.10426666666666666,0.446
0.1048,0.446
0.1048,0.4472
0.10493333333333334,0.4472
0.10493333333333334,0.448
0.10506666666666667,0.448
0.10506666666666667,0.4484
0.1052,0.4484
0.1052,0.4488
0.106,0.4488
0.106,0.4492
0.10653333333333333,0.4492
0.10653333333333333,0.45
0.10666666666666667,0.45
0.10666666666666667,0.4504
0.1068,0.4504
0.1068,0.4508
0.10733333333333334,0.4508
0.10733333333333334,0.4512
0.1076,0.4512
0.1076,0.4516
0.10786666666666667,0.4516
0.10786666666666667,0.452
0.108,0.452
0.108,0.4524
0.10826666666666666,0.4524
0.10826666666666666,0.4528
0.10893333333333333,0.4528
0.10893333333333333,0.4532
0.10946666666666667,0.4532
0.10946666666666667,0.4544
0.10986666666666667,0.4544
0.10986666666666667,0.4552
0.11,0.4552
0.11,0.4556
0.11013333333333333,0.4556
0.11013333333333333,0.456
0.11026666666666667,0.456
0.11026666666666667,0.4564
0.1108,0.4564
0.1108,0.458
0.11106666666666666,0.458
0.11106666666666666,0.4588
0.11146666666666667,0.4588
0.11146666666666667,0.4592
0.11173333333333334,0.4592
0.11173333333333334,0.4616
0.11186666666666667,0.4616
0.11186666666666667,0.462
0.112,0.462
0.112,0.4624
0.11226666666666667,0.4624
0.11226666666666667,0.4628
0.1124,0.4628
0.1124,0.4632
0.11253333333333333,0.4632
0.11253333333333333,0.4636
0.1128,0.4636
0.1128,0.4644
0.11346666666666666,0.4644
0.11346666666666666,0.4652
0.1136,0.4652
0.1136,0.4656
0.1144,0.4656
0.1144,0.466
0.11466666666666667,0.466
0.11466666666666667,0.4676
0.1148,0.4676
0.1148,0.468
0.11493333333333333,0.468
0.11493333333333333,0.4684
0.116,0.4684
0.116,0.4688
0.11613333333333334,0.4688
0.11613333333333334,0.4692
0.1164,0.4692
0.1164,0.4696
0.11666666666666667,0.4696
0.11666666666666667,0.4704
0.1168,0.4704
0.1168,0.4708
0.1176,0.4708
0.1176,0.4712
0.11786666666666666,0.4712
0.11786666666666666,0.4716
0.118,0.4716
0.118,0.472
0.11853333333333334,0.472
0.11853333333333334,0.4732
0.11866666666666667,0.4732
0.11866666666666667,0.474
0.11906666666666667,0.474
0.11906666666666667,0.4744
0.11933333333333333,0.4744
0.11933333333333333,0.4748
0.11946666666666667,0.4748
0.11946666666666667,0.4752
0.1196,0.4752
0.1196,0.4756
0.11973333333333333,0.4756
0.11973333333333333,0.4764
0.1204,0.4764
0.1204,0.4768
0.1208,0.4768
0.1208,0.4772
0.12146666666666667,0.4772
0.12146666666666667,0.4776
0.12173333333333333,0.4776
0.12173333333333333,0.478
0.12186666666666666,0.478
0.12186666666666666,0.4784
0.122,0.4784
0.122,0.4792
0.12213333333333333,0.4792
0.12213333333333333,0.48
0.12253333333333333,0.48
0.12253333333333333,0.4808
0.1228,0.4808
0.1228,0.4812
0.12333333333333334,0.4812
0.12333333333333334,0.482
0.12346666666666667,0.482
0.12346666666666667,0.4824
0.1236,0.4824
0.1236,0.4828
0.12373333333333333,0.4828
0.12373333333333333,0.4836
0.12453333333333333,0.4836
0.12453333333333333,0.4844
0.1252,0.4844
0.1252,0.4848
0.12586666666666665,0.4848
0.12586666666666665,0.4852
0.12626666666666667,0.4852
0.12626666666666667,0.4856
0.12653333333333333,0.4856
0.12653333333333333,0.486
0.12693333333333334,0.486
0.12693333333333334,0.4864
0.12706666666666666,0.4864
0.12706666666666666,0.4872
0.12733333333333333,0.4872
0.12733333333333333,0.4876
0.12746666666666667,0.4876
0.12746666666666667,0.488
0.1288,0.488
0.1288,0.4888
0.12893333333333334,0.4888
0.12893333333333334,0.4892
0.12933333333333333,0.4892
0.12933333333333333,0.4896
0.1296,0.4896
0.1296,0.49
0.1304,0.49
0.1304,0.4912
0.13066666666666665,0.4912
0.13066666666666665,0.4916
0.13173333333333334,0.4916
0.13173333333333334,0.492
0.13213333333333332,0.492
0.13213333333333332,0.4928
0.1324,0.4928
0.1324,0.4932
0.1328,0.4932
0.1328,0.494
0.1332,0.494
0.1332,0.4944
0.13346666666666668,0.4944
0.13346666666666668,0.4952
0.1336,0.4952
0.1336,0.496
0.13373333333333334,0.496
0.13373333333333334,0.4964
0.13386666666666666,0.4964
0.13386666666666666,0.4968
0.13413333333333333,0.4968
0.13413333333333333,0.4972
0.1344,0.4972
0.1344,0.4976
0.13453333333333334,0.4976
0.13453333333333334,0.498
0.1348,0.498
0.1348,0.4988
0.13493333333333332,0.4988
0.13493333333333332,0.4992
0.13533333333333333,0.4992
0.13533333333333333,0.4996
0.13666666666666666,0.4996
0.13666666666666666,0.5012
0.13693333333333332,0.5012
0.13693333333333332,0.5016
0.1376,0.5016
0.1376,0.502
0.13773333333333335,0.502
0.13773333333333335,0.5032
0.138,0.5032
0.138,0.504
0.13813333333333333,0.504
0.13813333333333333,0.506
0.13853333333333334,0.506
0.13853333333333334,0.5064
0.13866666666666666,0.5064
0.13866666666666666,0.5072
0.1392,0.5072
0.1392,0.508
0.13933333333333334,0.508
0.13933333333333334,0.5084
0.13973333333333332,0.5084
0.13973333333333332,0.5088
0.14093333333333333,0.5088
0.14093333333333333,0.51
0.1412,0.51
0.1412,0.5108
0.1416,0.5108
0.1416,0.5112
0.14186666666666667,0.5112
0.14186666666666667,0.5116
0.14213333333333333,0.5116
0.14213333333333333,0.5136
0.14226666666666668,0.5136
0.14226666666666668,0.5144
0.14266666666666666,0.5144
0.14293333333333333,0.5144
0.14293333333333333,0.5156
0.14306666666666668,0.5156
0.14306666666666668,0.516
0.1436,0.516
0.1436,0.5164
0.14373333333333332,0.5164
0.14373333333333332,0.5172
0.14466666666666667,0.5172
0.14466666666666667,0.5176
0.14506666666666668,0.5176
0.14506666666666668,0.518
0.14533333333333334,0.518
0.14533333333333334,0.5188
0.146,0.5188
0.146,0.5192
0.14626666666666666,0.5192
0.14626666666666666,0.5196
0.14653333333333332,0.5196
0.14653333333333332,0.52
0.14733333333333334,0.52
0.14733333333333334,0.5208
0.1488,0.5208
0.1488,0.5216
0.14893333333333333,0.5216
0.14893333333333333,0.522
0.14933333333333335,0.522
0.14933333333333335,0.5224
0.1496,0.5224
0.1496,0.5236
0.15026666666666666,0.5236
0.15026666666666666,0.524
0.1508,0.524
0.1508,0.5248
0.1512,0.5248
0.1512,0.5252
0.15146666666666667,0.5252
0.15146666666666667,0.5256
0.15186666666666668,0.5256
0.15186666666666668,0.5264
0.1524,0.5264
0.1524,0.5268
0.15266666666666667,0.5268
0.15266666666666667,0.5272
0.15293333333333334,0.5272
0.15293333333333334,0.528
0.1532,0.528
0.1532,0.5284
0.1536,0.5284
0.1536,0.5292
0.15386666666666668,0.5292
0.15386666666666668,0.53
0.15426666666666666,0.53
0.15426666666666666,0.5308
0.15466666666666667,0.5308
0.15466666666666667,0.5312
0.15493333333333334,0.5312
0.15493333333333334,0.532
0.1552,0.532
0.1552,0.5328
0.15533333333333332,0.5328
0.15533333333333332,0.5336
0.15546666666666667,0.5336
