fpr,tpr
0.0212,0.1484
0.021333333333333333,0.1484
0.021333333333333333,0.1496
0.021466666666666665,0.1496
0.021466666666666665,0.15
0.021733333333333334,0.15
0.021733333333333334,0.1536
0.021866666666666666,0.1536
0.021866666666666666,0.154
0.022,0.154
0.022,0.1544
0.022133333333333335,0.1544
0.022133333333333335,0.1548
0.022266666666666667,0.1548
0.022266666666666667,0.156
0.022533333333333332,0.156
0.022533333333333332,0.1568
0.02266666666666667,0.1568
0.02266666666666667,0.1572
0.0228,0.1572
0.0228,0.1584
0.023066666666666666,0.1584
0.023066666666666666,0.16
0.0232,0.16
0.0232,0.162
0.023333333333333334,0.162
0.023333333333333334,0.1628
0.023466666666666667,0.1628
0.023466666666666667,0.1632
0.023733333333333332,0.1632
0.023733333333333332,0.1636
0.024,0.1636
