fpr,tpr,_
0.08293333333333333,0.98,0.023196585
0.08453333333333334,0.98,0.02262513
0.08453333333333334,0.9804,0.022549538
0.08666666666666667,0.9804,0.021688908
0.08693333333333333,0.9804,0.021670844
0.08733333333333333,0.9804,0.021564642
0.08733333333333333,0.9808,0.021497302
0.09346666666666667,0.9808,0.019467644
0.09373333333333334,0.9808,0.0194598
0.09466666666666666,0.9808,0.019309986
0.09493333333333333,0.9808,0.019288804
0.0984,0.9808,0.018109903
0.09866666666666667,0.9808,0.0180931
0.09866666666666667,0.9812,0.01806966
0.0996,0.9812,0.017716855
0.09986666666666667,0.9812,0.017715974
0.10386666666666666,0.9812,0.01684481
0.10413333333333333,0.9812,0.016829837
0.1044,0.9812,0.016802827
0.1044,0.9816,0.016732218
0.11026666666666667,0.9816,0.015511226
0.11053333333333333,0.9816,0.015508125
0.11093333333333333,0.9816,0.015482135
0.1112,0.9816,0.015423879
0.11133333333333334,0.9816,0.015361842
0.11133333333333334,0.982,0.0153612085
0.11466666666666667,0.982,0.014712817
0.11493333333333333,0.982,0.014685352
0.11613333333333334,0.982,0.014438038
0.1164,0.982,0.014417154
0.11866666666666667,0.982,0.013937684
0.11893333333333334,0.982,0.013936144
0.1196,0.982,0.013754359
0.11986666666666666,0.982,0.01374797
0.12,0.982,0.013728987
0.12053333333333334,0.982,0.013707929
0.12306666666666667,0.982,0.01317482
0.12333333333333334,0.982,0.013161758
0.12413333333333333,0.982,0.013079788
0.12413333333333333,0.9824,0.013069769
0.1264,0.9824,0.012562937
0.1264,0.9828,0.012534181
0.1276,0.9828,0.012422996
0.12786666666666666,0.9828,0.012403927
0.13226666666666667,0.9828,0.011868702
0.13226666666666667,0.9832,0.011846359
0.13253333333333334,0.9832,0.011714465
0.13386666666666666,0.9832,0.011520181
0.13386666666666666,0.9836,0.0114996685
0.1356,0.9836,0.01122231
0.13586666666666666,0.9836,0.011212162
0.13906666666666667,0.9836,0.010906329
0.13906666666666667,0.984,0.01089636
0.13933333333333334,0.984,0.01075767
0.1396,0.984,0.010750411
0.14013333333333333,0.984,0.01067672
0.1404,0.984,0.010676046
0.14146666666666666,0.984,0.010608513
0.14173333333333332,0.984,0.010606722
0.14266666666666666,0.984,0.010474126
0.14266666666666666,0.9844,0.010399526
0.1428,0.9844,0.0103973085
0.1428,0.9848,0.010395022
0.14346666666666666,0.9848,0.010320678
0.14373333333333332,0.9848,0.01030598
0.14413333333333334,0.9848,0.010264513
0.1444,0.9848,0.010255477
0.14466666666666667,0.9848,0.010195312
0.14493333333333333,0.9848,0.010170478
0.1472,0.9848,0.009855843
0.14746666666666666,0.9848,0.009853489
0.1488,0.9848,0.00973655
0.14906666666666665,0.9848,0.009680456
0.14933333333333335,0.9848,0.009668773
0.14986666666666668,0.9848,0.009649274
0.1524,0.9848,0.009389778
