fpr,tpr,_
0.012666666666666666,0.1668,0.6332784384729838
0.012933333333333333,0.1668,0.6332676582743694
0.012933333333333333,0.1672,0.6327053810922457
0.0132,0.1672,0.6323383209976718
0.0132,0.1684,0.6318202573514715
0.013333333333333334,0.1684,0.6318134581246548
0.013333333333333334,0.1696,0.6313602105709027
0.013466666666666667,0.1696,0.6310052844296825
0.013466666666666667,0.1712,0.6305098037738163
0.0136,0.1712,0.6301366331630358
0.0136,0.172,0.6299822926250885
0.013733333333333334,0.172,0.6294930620378941
0.014,0.172,0.6291549045453281
0.014,0.1764,0.6260754503662944
0.014133333333333333,0.1764,0.6255641588258303
0.014133333333333333,0.1768,0.6253526596883587
0.014266666666666667,0.1768,0.6249095631192445
0.014266666666666667,0.1772,0.6243676346221413
0.014533333333333334,0.1772,0.6241880665345189
0.014533333333333334,0.1776,0.623891291342785
0.014666666666666666,0.1776,0.6236901921523488
0.014666666666666666,0.178,0.6236641450963811
0.0148,0.178,0.623261213747824
0.0148,0.1784,0.6230485163498947
0.014933333333333333,0.1784,0.6224928267139838
0.014933333333333333,0.1808,0.6215067552020067
0.015466666666666667,0.1808,0.6211151286635727
0.015466666666666667,0.1812,0.6209573955914187
0.0156,0.1812,0.6205162394431818
0.0156,0.1816,0.6204844434409535
0.015733333333333332,0.1816,0.620267249376906
0.015733333333333332,0.1832,0.6192286646481718
0.015866666666666668,0.1832,0.6191806878890491
0.015866666666666668,0.1844,0.6177995729740144
0.016,0.1844,0.6176147829717711
0.016,0.1856,0.6170413090694906
0.016133333333333333,0.1856,0.6161012071896123
0.016133333333333333,0.1872,0.6152291865046682
0.016266666666666665,0.1872,0.6150423491448515
0.016266666666666665,0.1888,0.6145778210129924
0.016533333333333334,0.1888,0.613761412187492
0.016533333333333334,0.1896,0.6133246195994897
0.016666666666666666,0.1896,0.6130822873364927
0.016666666666666666,0.19,0.6130407331302238
0.0168,0.19,0.6129570704773862
0.0168,0.1908,0.612575257589394
0.016933333333333335,0.1908,0.6112868488382379
0.016933333333333335,0.1916,0.6106673112693655
0.017066666666666667,0.1916,0.6098860255436392
0.017066666666666667,0.196,0.6051507857551873
0.017333333333333333,0.196,0.6043887028775314
0.017333333333333333,0.1968,0.6041892764042703
0.017466666666666665,0.1968,0.6038301883772798
0.017466666666666665,0.1976,0.6025894383693803
0.017733333333333334,0.1976,0.6023842718564597
0.017733333333333334,0.198,0.6014924076563443
0.017866666666666666,0.198,0.6012022679059656
0.017866666666666666,0.1984,0.6010283168946368
0.018133333333333335,0.1984,0.6005772518301653
0.018133333333333335,0.2008,0.5991504567611801
0.018666666666666668,0.2008,0.5973173674508752
0.018666666666666668,0.2016,0.5970051658419362
0.018933333333333333,0.2016,0.5964090139897021
0.018933333333333333,0.2028,0.5953844655844175
0.019066666666666666,0.2028,0.5947156306849183
0.019066666666666666,0.2032,0.5946631561288304
0.0192,0.2032,0.5945384397615457
0.0192,0.206,0.5934136545018496
0.019333333333333334,0.206,0.5933064569197118
0.019333333333333334,0.2064,0.5932199728039849
0.0196,0.2064,0.5928305986083013
0.0196,0.2068,0.5916398548820181
0.02,0.2068,0.5906597871910253
0.02,0.2072,0.5906453073244062
0.020133333333333333,0.2072,0.5905075832212764
0.020133333333333333,0.2076,0.5902921630659558
0.0204,0.2076,0.5901960740492728
0.0204,0.2096,0.588613732024021
0.020533333333333334,0.2096,0.5884222780948539
0.020533333333333334,0.2108,0.5879222980579575
0.020666666666666667,0.2108,0.5877024265714814
0.020666666666666667,0.2112,0.5875431431184227
0.0208,0.2112,0.5875313017793764
0.0208,0.212,0.5874302743776736
0.021066666666666668,0.212,0.5867660302832393
0.021066666666666668,0.2128,0.5864484194520043
0.0212,0.2128,0.5863749480728854
0.0212,0.2152,0.5847414671726873
0.021333333333333333,0.2152,0.5842135519148935
0.021333333333333333,0.2156,0.5841925102102649
0.021466666666666665,0.2156,0.5841405684013321
0.021466666666666665,0.2168,0.583943535279896
0.021733333333333334,0.2168,0.5831716782397114
0.021733333333333334,0.2176,0.5826148939427351
0.021866666666666666,0.2176,0.5824181177362344
0.021866666666666666,0.218,0.5823291744001615
0.022,0.218,0.5822548136310846
0.022,0.2192,0.5821471685663747
0.022133333333333335,0.2192,0.582012500540615
0.022133333333333335,0.2196,0.5817760566159728
0.022266666666666667,0.2196,0.5817033132484325
0.022266666666666667,0.2224,0.5803793124685155
0.0224,0.2224,0.5802110450960124
0.0224,0.2236,0.5797793769523737
0.022533333333333332,0.2236,0.5787659420116442
0.022533333333333332,0.2252,0.5772926786303655
0.0228,0.2252,0.5766979685132312
0.0228,0.2264,0.5759865614034311
0.022933333333333333,0.2264,0.5757838244454667
0.022933333333333333,0.2272,0.575508409211334
0.0232,0.2272,0.5747933287971909
0.0232,0.2276,0.5744857651756183
0.023333333333333334,0.2276,0.5741016053752686
0.023333333333333334,0.228,0.5737830245926601
0.023466666666666667,0.228,0.5737102687036348
0.023466666666666667,0.2292,0.5734050488509189
0.0236,0.2292,0.5729980244817997
0.0236,0.2304,0.5729120384771604
0.023733333333333332,0.2304,0.5728786286746709
0.023733333333333332,0.2316,0.5721892538570971
0.024266666666666666,0.2316,0.5712490738274377
0.024266666666666666,0.232,0.5712322143951791
0.024533333333333334,0.232,0.5710487107975873
0.024533333333333334,0.234,0.5702674781893187
0.024666666666666667,0.234,0.5701870177898958
0.024666666666666667,0.2356,0.5694175164634634
0.0248,0.2356,0.56909342087054
0.0248,0.236,0.5689976598121268
0.0252,0.236,0.5682927704281528
0.0252,0.238,0.5673640729222913
0.025333333333333333,0.238,0.5673475591403507
0.025333333333333333,0.2392,0.5657817344842012
0.0256,0.2392,0.5657371270699765
0.0256,0.2396,0.5656439848983763
0.026,0.2396,0.5654174089735744
0.026,0.2416,0.5645141079823566
0.026133333333333335,0.2416,0.5640106274716125
0.026133333333333335,0.2424,0.5637934807633685
0.026266666666666667,0.2424,0.563553287884431
0.026266666666666667,0.2428,0.5628514754715752
0.0264,0.2428,0.5627113652513018
0.0264,0.2436,0.5625146585611306
0.02666666666666667,0.2436,0.5622002517879352
0.02666666666666667,0.244,0.5617159652084118
0.026933333333333333,0.244,0.5616074720167531
0.026933333333333333,0.2452,0.560385413614126
0.027066666666666666,0.2452,0.5603167990033634
0.027066666666666666,0.246,0.5595065265681284
0.0272,0.246,0.5590202918002947
0.0272,0.2468,0.5586760530346332
0.027466666666666667,0.2468,0.5579198046512027
0.027466666666666667,0.2488,0.5566696706204461
0.027733333333333332,0.2488,0.5563310903441024
0.027733333333333332,0.2492,0.5562428419836861
0.028,0.2492,0.5560481185385765
0.028,0.2508,0.5545640806905854
0.028133333333333333,0.2508,0.5543164866713005
0.028133333333333333,0.2512,0.5539084355528582
0.028266666666666666,0.2512,0.5537498025339884
0.028266666666666666,0.2516,0.553742034705126
0.0284,0.2516,0.553623589856365
0.0284,0.2528,0.5534569655023625
0.028533333333333334,0.2528,0.5532308410760853
0.028533333333333334,0.2536,0.5530220991305774
0.028666666666666667,0.2536,0.5527666523431485
0.028666666666666667,0.2552,0.5521683744811318
0.0288,0.2552,0.5521268680927913
0.0288,0.2556,0.551952140795839
0.0292,0.2556,0.5513036784423431
0.0292,0.2564,0.5502309691762943
0.029333333333333333,0.2564,0.5496514834108677
0.029333333333333333,0.2568,0.5496476293004774
0.0296,0.2568,0.549120441616275
0.0296,0.2572,0.5490990720299401
0.029733333333333334,0.2572,0.5490239472675996
0.029733333333333334,0.258,0.5487457081465235
0.030133333333333335,0.258,0.5483735005656126
0.030133333333333335,0.2584,0.5482627936979397
0.030266666666666667,0.2584,0.548042272292975
0.030266666666666667,0.2588,0.5480103684982508
0.030533333333333332,0.2588,0.5474832944615404
0.030533333333333332,0.2592,0.5472385244004058
0.030666666666666665,0.2592,0.5470650884522795
0.030666666666666665,0.2604,0.5467180574864844
0.0308,0.2604,0.5463266946514563
0.0308,0.2616,0.5460723103422281
0.03133333333333333,0.2616,0.5444455459231335
0.03133333333333333,0.262,0.5444338031355059
0.031466666666666664,0.262,0.5441326541341112
0.031466666666666664,0.2628,0.543019086809836
0.03186666666666667,0.2628,0.5428505697887507
0.03186666666666667,0.2632,0.5428169871208618
0.032,0.2632,0.5428159739295992
0.032,0.2648,0.5420978084201868
0.032266666666666666,0.2648,0.541870435988734
0.032266666666666666,0.2652,0.5417848630692443
0.0324,0.2652,0.5415739853015726
0.0324,0.2656,0.5412671074868581
0.03266666666666666,0.2656,0.5411333129848922
0.03266666666666666,0.2664,0.5409571400002271
0.0328,0.2664,0.5408010835346171
0.0328,0.2672,0.5403859818699769
0.03306666666666667,0.2672,0.5400676468270597
0.03306666666666667,0.2688,0.5398415506350506
0.0332,0.2688,0.5396254954398362
0.0332,0.2696,0.5387384600610864
0.03333333333333333,0.2696,0.5387374937764826
0.03333333333333333,0.2704,0.5387021844015869
0.033466666666666665,0.2704,0.538571559480096
0.033466666666666665,0.2724,0.5382003211015153
0.03373333333333333,0.2724,0.5375562407772504
0.03373333333333333,0.2736,0.5365613546741445
0.0344,0.2736,0.5352146304867901
0.034666666666666665,0.2736,0.5350857731900365
0.034666666666666665,0.2744,0.5347932907814913
0.0348,0.2744,0.5347305476698138
0.0348,0.2752,0.5342504617543697
0.03493333333333333,0.2752,0.5342359661074494
0.03493333333333333,0.2756,0.5340374263829328
0.0352,0.2756,0.5339168535194392
0.0352,0.2768,0.5336264579851275
0.03546666666666667,0.2768,0.5334549671632975
0.03546666666666667,0.2772,0.5333926796156848
0.0356,0.2772,0.5332705208998478
0.0356,0.2776,0.5331755980109815
0.03573333333333333,0.2776,0.5330139532971051
0.03573333333333333,0.2788,0.5326571574965172
0.03613333333333334,0.2788,0.5323898311847508
0.03613333333333334,0.2792,0.5321980885333468
0.03626666666666667,0.2792,0.5316270699297715
0.03626666666666667,0.2812,0.5307554870804665
0.0364,0.2812,0.5307423694251532
0.0364,0.2828,0.5302354644908572
0.036533333333333334,0.2828,0.5300000824500559
0.036533333333333334,0.2832,0.5299099864252597
0.037066666666666664,0.2832,0.528817430269773
0.037066666666666664,0.2852,0.528538052717117
0.0372,0.2852,0.5280593720858829
0.0372,0.2864,0.5277522129084823
0.037333333333333336,0.2864,0.5272384932781539
0.037333333333333336,0.2868,0.5271567539062548
0.0384,0.2868,0.5256553649456627
0.0384,0.2876,0.5251468633762466
0.038533333333333336,0.2876,0.525137377124137
0.038533333333333336,0.2888,0.5246455359120372
0.03933333333333333,0.2888,0.5234398567075527
0.03933333333333333,0.2892,0.5233578025765719
0.03986666666666667,0.2892,0.5218481915132738
0.03986666666666667,0.2896,0.5216451637318782
0.04013333333333333,0.2896,0.5214094899911845
0.04013333333333333,0.29,0.5207600097550006
0.040266666666666666,0.29,0.5206692893521833
0.040266666666666666,0.2904,0.5203071018650108
0.0404,0.2904,0.5201726457348538
0.0404,0.2936,0.5192275697933163
0.04053333333333333,0.2936,0.5191243199493913
0.04053333333333333,0.294,0.5189555694389038
0.040933333333333335,0.294,0.5187956461137644
0.0412,0.294,0.5187015707941446
0.0412,0.2956,0.5183902460773846
0.04133333333333333,0.2956,0.5182420155536182
0.04133333333333333,0.296,0.5177524465297962
0.0416,0.296,0.5175489145560621
0.0416,0.2964,0.5174745888269536
0.04173333333333333,0.2964,0.5170081975420612
0.04173333333333333,0.2968,0.5167695866157215
0.04186666666666667,0.2968,0.5165210192000929
0.04186666666666667,0.2972,0.5164678752946305
0.042133333333333335,0.2972,0.5159961906702837
0.042133333333333335,0.2992,0.5148906403957418
0.04226666666666667,0.2992,0.5144385660490017
0.04226666666666667,0.3,0.514299655288719
0.0424,0.3,0.5141136217436012
0.0424,0.3012,0.5137928879419317
0.04253333333333333,0.3012,0.5137384153768537
0.04253333333333333,0.302,0.5135147396040775
0.0428,0.302,0.5129162593328881
0.0428,0.3024,0.5129123067728565
0.04293333333333333,0.3024,0.5128347890531547
0.04293333333333333,0.3028,0.5127142449410094
0.04306666666666667,0.3028,0.5125259212903811
0.04306666666666667,0.3032,0.5123953305964358
0.0432,0.3032,0.5123791944868417
0.0432,0.3036,0.511929065937079
0.04346666666666667,0.3036,0.5115443400531267
0.04346666666666667,0.304,0.5113859990690566
0.0436,0.304,0.5110172251001162
0.0436,0.3044,0.5108081932178645
0.043866666666666665,0.3044,0.5102583480202434
0.043866666666666665,0.3048,0.5101407478325475
0.0444,0.3048,0.5097939602335554
0.0444,0.3056,0.5093829166087285
0.044533333333333334,0.3056,0.509298865041524
0.044533333333333334,0.306,0.5091717161624146
0.0448,0.306,0.5089829434830003
0.0448,0.3068,0.5086739929213913
0.04493333333333333,0.3068,0.5084133430321606
0.04493333333333333,0.3072,0.5084008222377082
0.0452,0.3072,0.5081260536822897
0.04533333333333334,0.3072,0.5079055414318991
0.04533333333333334,0.3076,0.5077140684997764
0.04546666666666667,0.3076,0.507577797445307
0.04546666666666667,0.308,0.507370446563357
0.0456,0.308,0.5069917793347519
0.0456,0.3084,0.506758492894597
0.045733333333333334,0.3084,0.5067531156631626
0.045733333333333334,0.3088,0.5066713562475313
0.046,0.3088,0.5063283226427927
0.046,0.3092,0.5059271913791679
0.0464,0.3092,0.5056180459978731
0.0464,0.3096,0.5055891488171426
0.046533333333333336,0.3096,0.5055646200047303
0.046533333333333336,0.3112,0.5049421245757658
0.0468,0.3112,0.5047807006817809
0.0468,0.3116,0.5047774115360469
0.046933333333333334,0.3116,0.5045381003867364
0.046933333333333334,0.312,0.5043542791776512
0.047066666666666666,0.312,0.5043325007588654
0.047066666666666666,0.3124,0.5041051977444966
0.047466666666666664,0.3124,0.5039633846753654
0.047466666666666664,0.3128,0.503789038771903
0.0476,0.3128,0.5034692941763018
0.0476,0.3136,0.5033327362534182
0.04786666666666667,0.3136,0.5031808979974591
0.04786666666666667,0.314,0.5031665600056316
0.048,0.314,0.5031516318645964
0.048,0.3144,0.5026783441602617
0.048266666666666666,0.3144,0.5024588021680962
0.048266666666666666,0.3148,0.5023637567417136
0.048666666666666664,0.3148,0.5016502722773704
0.048666666666666664,0.3152,0.5016423109849119
0.0488,0.3152,0.5016342032556806
0.0488,0.3156,0.5011882255344717
0.048933333333333336,0.3156,0.5010154735623018
0.048933333333333336,0.3168,0.500827030488564
0.04933333333333333,0.3168,0.5005995598384251
0.04933333333333333,0.3172,0.5005344773834091
0.0496,0.3172,0.5001621675965472
0.0496,0.3184,0.49980054672513347
0.04973333333333333,0.3184,0.49979786821029315
0.04973333333333333,0.3192,0.49909187569955926
0.04986666666666666,0.3192,0.49882062084013
0.04986666666666666,0.3196,0.49882031685326483
0.05053333333333333,0.3196,0.4982955395974308
0.05053333333333333,0.3204,0.49806798523654194
0.050666666666666665,0.3204,0.497814908223413
0.050666666666666665,0.3208,0.497813412907851
0.0508,0.3208,0.49758718742712893
0.0508,0.3212,0.49742289914122517
0.05093333333333333,0.3212,0.4973723378009297
0.05093333333333333,0.322,0.496615185631606
0.05106666666666667,0.322,0.49643874253787373
0.05106666666666667,0.3236,0.49598315225168066
0.05173333333333333,0.3236,0.4952977363733058
0.05173333333333333,0.3252,0.4948354982831965
0.051866666666666665,0.3252,0.49431759717035373
0.051866666666666665,0.326,0.4932593070013114
0.052,0.326,0.49315114033778523
0.052,0.3264,0.4929694723447755
0.0524,0.3264,0.4926898198226154
0.0524,0.3268,0.49251123947259917
0.05266666666666667,0.3268,0.4923487044425753
0.05266666666666667,0.3272,0.4923130565560495
0.0528,0.3272,0.49215049245603215
0.0528,0.3276,0.4919065143199999
0.053066666666666665,0.3276,0.4915644222122822
0.053066666666666665,0.328,0.49137792310981876
0.0536,0.328,0.4910632527900138
0.0536,0.3284,0.49084323935672536
0.05386666666666667,0.3284,0.49056302857683837
0.05386666666666667,0.3288,0.4903894033663174
0.054,0.3288,0.4903563266138348
0.054,0.3296,0.48989877797462994
0.054266666666666664,0.3296,0.4897714092268522
0.054266666666666664,0.332,0.4889596295191181
0.054533333333333336,0.332,0.4882161444539693
0.054533333333333336,0.3328,0.48804950094007293
0.05466666666666667,0.3328,0.48782132077318147
0.05466666666666667,0.3332,0.487793595113896
0.0548,0.3332,0.48763483635088867
0.0548,0.334,0.4875242633725708
0.055466666666666664,0.334,0.48659096967253185
0.055466666666666664,0.3348,0.48642110930829063
0.0556,0.3348,0.48622522953448843
0.0556,0.336,0.48586098625622304
0.055733333333333336,0.336,0.485845850061783
0.056,0.336,0.48540814867053206
0.056,0.3368,0.4853579561893676
0.056133333333333334,0.3368,0.48533533089066955
0.056133333333333334,0.3372,0.48516111348029334
0.0564,0.3372,0.4849229642825315
0.0564,0.3376,0.48477184439645526
0.0568,0.3376,0.48381551799497524
0.0568,0.3384,0.4837343038646197
0.05706666666666667,0.3384,0.4832953354070046
0.05706666666666667,0.3392,0.4830925132009506
0.0572,0.3392,0.48299883241504155
0.0572,0.34,0.4828198748996855
0.05733333333333333,0.34,0.4827282561482809
0.05733333333333333,0.3424,0.4812599796616742
0.057466666666666666,0.3424,0.4806466605989208
0.057466666666666666,0.3432,0.4805036124704983
0.058,0.3432,0.4800872066273297
0.05826666666666667,0.3432,0.47990838828528903
0.0584,0.3432,0.47987119564123676
0.0584,0.3436,0.4798554557475104
0.0588,0.3436,0.479494891955381
0.0588,0.344,0.47937332981761976
0.05906666666666667,0.344,0.4790306440924628
0.05906666666666667,0.3444,0.4788221826323394
0.059333333333333335,0.3444,0.4787456429102837
0.05946666666666667,0.3444,0.47867528006917826
0.05946666666666667,0.3452,0.4784256985488937
0.06,0.3452,0.4780558916967581
0.06,0.3456,0.4777246940912357
0.06026666666666667,0.3456,0.47720189438864224
0.06026666666666667,0.346,0.4769451220501882
0.0604,0.346,0.4768599648090495
0.0604,0.3464,0.47661543296306513
0.06066666666666667,0.3464,0.47625345789957946
0.06066666666666667,0.3468,0.476216299945136
0.06093333333333333,0.3468,0.47563002594331744
0.06093333333333333,0.3488,0.47472386995676813
0.0612,0.3488,0.4745854388726277
0.0612,0.3496,0.47409972095367287
0.06133333333333333,0.3496,0.47369703071649893
0.06133333333333333,0.3504,0.47315993388374045
0.0616,0.3504,0.47256408180276477
0.0616,0.3508,0.4725192772304129
0.061733333333333335,0.3508,0.47250824229504346
0.061733333333333335,0.3512,0.4722421442832787
0.06186666666666667,0.3512,0.47216643414377957
0.06186666666666667,0.3516,0.47202837002197506
0.062266666666666665,0.3516,0.47129568425227936
0.062266666666666665,0.352,0.4712708029336349
0.0624,0.352,0.47085352964286176
0.0624,0.3524,0.4708528596817341
0.06253333333333333,0.3524,0.47065782922238414
0.06253333333333333,0.3528,0.4706496213277183
0.06293333333333333,0.3528,0.4703283704918319
0.06293333333333333,0.3556,0.469479960226772
0.06346666666666667,0.3556,0.4687367700701146
0.06346666666666667,0.3568,0.46861788082131345
0.064,0.3568,0.46834611549635047
0.064,0.3572,0.46834461029589847
0.06426666666666667,0.3572,0.4681240885594163
0.06426666666666667,0.358,0.4679709835999866
0.0644,0.358,0.46791811195579847
0.0644,0.3584,0.4676897728401799
0.06466666666666666,0.3584,0.46757013462302877
0.06466666666666666,0.3588,0.4675216311168487
0.06506666666666666,0.3588,0.46690583778595385
0.06506666666666666,0.3592,0.46655455289571335
0.0652,0.3592,0.4663602108855816
0.0652,0.36,0.46620059717592804
0.06533333333333333,0.36,0.4660236980077569
0.06533333333333333,0.3608,0.466012767194589
0.06546666666666667,0.3608,0.46592570703858166
0.06546666666666667,0.3616,0.4650664576289423
0.06586666666666667,0.3616,0.46486811866662653
0.06586666666666667,0.3624,0.46454066503458935
0.066,0.3624,0.46436025299144146
0.066,0.3628,0.46432672656617663
0.06626666666666667,0.3628,0.4641076841550748
0.06626666666666667,0.3632,0.46398673001125623
0.06666666666666667,0.3632,0.4638459419367335
0.06666666666666667,0.364,0.4636053619259709
0.06706666666666666,0.364,0.4630951822350273
0.06706666666666666,0.3644,0.46292055345032485
0.0672,0.3644,0.46282858167325025
0.0672,0.3664,0.4622665860699024
0.06746666666666666,0.3664,0.4621596308596628
0.06746666666666666,0.3672,0.46194415835059804
0.068,0.3672,0.4616694842034775
0.068,0.3676,0.46139018675497406
0.0684,0.3676,0.4609153007467991
0.0684,0.3684,0.4608517892632431
0.0688,0.3684,0.4604995994394913
0.0688,0.3692,0.46036984683448245
0.06893333333333333,0.3692,0.46030540546551874
0.06893333333333333,0.3696,0.46028606967320995
0.0692,0.3696,0.45988488383562814
0.0692,0.37,0.45961790895887344
0.06933333333333333,0.37,0.4595174338321209
0.06933333333333333,0.3704,0.4593518290954315
0.0696,0.3704,0.45925044873449145
0.0696,0.3716,0.4588982244810055
0.07,0.3716,0.45872398728440544
0.07,0.3728,0.4583486493252642
0.07013333333333334,0.3728,0.45829696850308316
0.07013333333333334,0.3732,0.45816719177672693
0.07026666666666667,0.3732,0.4580902934084002
0.07026666666666667,0.3736,0.45784250173695057
0.07053333333333334,0.3736,0.4574730426202883
0.07053333333333334,0.374,0.4573562618650048
0.07066666666666667,0.374,0.4572900923144267
0.07066666666666667,0.3748,0.45722247841813635
0.0708,0.3748,0.45680316639797847
0.0708,0.3752,0.4567709292107361
0.0716,0.3752,0.45598355042167216
0.0716,0.3756,0.4558432997579432
0.07173333333333333,0.3756,0.45571907869562855
0.07173333333333333,0.376,0.4556841804014602
0.07186666666666666,0.376,0.45564805745702924
0.07186666666666666,0.3764,0.45559398558968245
0.072,0.3764,0.45557746931832044
0.07226666666666667,0.3764,0.45556749963414184
0.07226666666666667,0.3768,0.4555076788439776
