fpr,tpr,_
0.048,0.192,0.4182927527210749
0.048133333333333334,0.192,0.4182802128072988
0.048133333333333334,0.1924,0.41807771712053027
0.04853333333333333,0.1924,0.41790476570334356
0.04853333333333333,0.1944,0.41723115260653415
0.0488,0.1944,0.4171277869823573
0.0488,0.1948,0.4171242914355996
0.048933333333333336,0.1948,0.41703653497589
0.048933333333333336,0.1964,0.416337183570855
0.04906666666666667,0.1964,0.41625953862322523
0.04906666666666667,0.1976,0.4158620854174368
0.04933333333333333,0.1976,0.41531080721143676
0.04933333333333333,0.1988,0.41487178491430743
0.049466666666666666,0.1988,0.41475462277174036
0.049466666666666666,0.1992,0.4147494441671539
0.0496,0.1992,0.4146691887391229
0.0496,0.2,0.4146004824935256
0.05,0.2,0.41439034760328425
0.05,0.2008,0.41409697165180304
0.050133333333333335,0.2008,0.41406024568553546
0.050133333333333335,0.2012,0.41389945984083265
0.0504,0.2012,0.4138349210331317
0.0504,0.2024,0.41316433616942694
0.05053333333333333,0.2024,0.4129690544134629
0.05053333333333333,0.2036,0.41233458989263905
0.050666666666666665,0.2036,0.4122645614432586
0.050666666666666665,0.204,0.4122492941046635
0.05093333333333333,0.204,0.41103664585464905
0.05093333333333333,0.2044,0.41098585065606313
0.0512,0.2044,0.41088973949175944
0.0512,0.2052,0.41063643964924695
0.05146666666666667,0.2052,0.41051732887523157
0.05146666666666667,0.206,0.41038958051312885
0.0516,0.206,0.41033150070107444
0.0516,0.2068,0.4098871405911746
0.05213333333333333,0.2068,0.40940212504643003
0.05213333333333333,0.2084,0.40861074682076165
0.052533333333333335,0.2084,0.4085709877380491
0.052533333333333335,0.2108,0.4076849558282001
0.05293333333333333,0.2108,0.40751699945196335
0.05293333333333333,0.2136,0.40694061039954027
0.053066666666666665,0.2136,0.4068938878734953
0.053066666666666665,0.2148,0.40676780934791396
0.0532,0.2148,0.40670705408965757
0.0532,0.2152,0.4065198451193564
0.05346666666666667,0.2152,0.4062683422538074
0.05346666666666667,0.2156,0.40611964395776995
0.0536,0.2156,0.4059909733947559
0.0536,0.2172,0.40576243680155194
0.053733333333333334,0.2172,0.4054524449779464
0.053733333333333334,0.2176,0.4050990365297931
0.05413333333333333,0.2176,0.40501587017539614
0.05413333333333333,0.218,0.4049621034247689
0.054533333333333336,0.218,0.4046942099355961
0.054533333333333336,0.2196,0.4040011390895965
0.05466666666666667,0.2196,0.40386895897338454
0.05466666666666667,0.2208,0.4033823146719086
0.05506666666666667,0.2208,0.4030613028527599
0.05506666666666667,0.2212,0.4030150484624736
0.05533333333333333,0.2212,0.40290655572966516
0.05533333333333333,0.222,0.4025547259674296
0.0556,0.222,0.4024630002959924
0.0556,0.2244,0.4017797002172282
0.055733333333333336,0.2244,0.4016992158790427
0.055733333333333336,0.2248,0.40153494916225346
0.05586666666666667,0.2248,0.40128074806165165
0.05586666666666667,0.2252,0.40127673394720703
0.056133333333333334,0.2252,0.4009461095844211
0.056133333333333334,0.226,0.40068489769543375
0.056266666666666666,0.226,0.40060400234459986
0.056266666666666666,0.2264,0.4005926273574754
0.0564,0.2264,0.400563269529364
0.0564,0.2268,0.4005612934523369
0.0568,0.2268,0.4004614361796321
0.0568,0.2272,0.4002468179803905
0.056933333333333336,0.2272,0.4002039890497063
0.056933333333333336,0.2292,0.3997438704073352
0.05706666666666667,0.2292,0.3996219251868845
0.05706666666666667,0.23,0.399497925101851
0.0572,0.23,0.39947031681067346
0.0572,0.2308,0.3991252573996957
0.0576,0.2308,0.39873594741278956
0.0576,0.232,0.3985127631497779
0.057866666666666663,0.232,0.39833006873465027
0.057866666666666663,0.2324,0.3982636567416254
0.058133333333333335,0.2324,0.3981323823901331
0.058133333333333335,0.2332,0.3977649766152732
0.05853333333333333,0.2332,0.3975556749345498
0.05853333333333333,0.2336,0.3975242106000688
0.0592,0.2336,0.39703908894178663
0.0592,0.234,0.3969073697407029
0.059333333333333335,0.234,0.39686236172936
0.059333333333333335,0.2348,0.39653320787416785
0.059866666666666665,0.2348,0.3961992388992744
0.059866666666666665,0.2372,0.3954699052113467
0.0608,0.2372,0.39394630022555016
0.0608,0.238,0.3937957631504765
0.06093333333333333,0.238,0.39375842082603585
0.06093333333333333,0.2384,0.39373762397136397
0.061066666666666665,0.2384,0.3937313456517006
0.061066666666666665,0.2392,0.3930562143943497
0.0612,0.2392,0.393034685153701
0.0612,0.24,0.3927330910032708
0.06133333333333333,0.24,0.39255265964914676
