fpr,tpr,_
0.0354,0.1172,0.6618446636805343
0.0356,0.1172,0.6617747088931466
0.0356,0.1184,0.6610622558508877
0.0358,0.1184,0.6610075529918946
0.0358,0.1188,0.6609376413409542
0.036,0.1188,0.6605174411432427
0.036,0.1192,0.6603304673041667
0.0362,0.1192,0.6603160570378981
0.0362,0.1212,0.6588962054415979
0.0364,0.1212,0.6586279507128009
0.0364,0.1228,0.6578529899411515
0.0368,0.1228,0.657426929379906
0.0368,0.1232,0.6573695910739289
0.037,0.1232,0.6569932162221982
0.037,0.1244,0.6569030168687846
0.0372,0.1244,0.6568357357244425
0.0372,0.1248,0.6567352808339174
0.0374,0.1248,0.6566395747000069
0.0374,0.1252,0.6566132940266566
0.038,0.1252,0.6557878185068489
0.038,0.126,0.6548941538516365
0.0382,0.126,0.6548822806781041
0.0382,0.1264,0.6547449966756124
0.0384,0.1264,0.6546770474961573
0.0384,0.1268,0.6543763150904143
0.0386,0.1268,0.6542010730801308
0.0386,0.1284,0.6538642210179529
0.0392,0.1284,0.6534222267617412
0.0392,0.132,0.6512337988592386
0.0394,0.132,0.6511608854297951
0.0394,0.1356,0.6473742202824443
0.0396,0.1356,0.6468484884978127
0.0396,0.136,0.6466890061722735
0.0398,0.136,0.646333722108072
0.0398,0.1368,0.6460463101223856
0.04,0.1368,0.6459001547933436
0.04,0.1376,0.6449848206522792
0.0402,0.1376,0.6447328137899346
0.0402,0.1384,0.6444925177115668
0.0404,0.1384,0.6444400848917323
0.0404,0.1388,0.6444084753197661
0.042,0.1388,0.6430474622700718
0.042,0.142,0.6411524495015539
0.0428,0.142,0.639916148225084
0.0428,0.1436,0.6395103528135458
0.0434,0.1436,0.6391723267080446
0.0434,0.1456,0.6377298334757969
0.0448,0.1456,0.6365165881371763
0.0448,0.1476,0.6356741735463719
0.0452,0.1476,0.63548551534865
0.0452,0.148,0.6352176957159494
0.0454,0.148,0.6352107461343094
0.0454,0.1488,0.6350572087062353
0.0458,0.1488,0.6339113752675657
0.0458,0.1508,0.6329031991210211
0.0462,0.1508,0.6325367892296604
0.0462,0.1528,0.6319287121600469
0.0464,0.1528,0.6314790150349197
0.0464,0.1532,0.6312043703349687
0.0466,0.1532,0.6311573170825492
0.0466,0.1536,0.6309961747998178
0.0468,0.1536,0.6306562922262283
0.0468,0.1548,0.6304525799622626
0.047,0.1548,0.63039022827145
0.047,0.1552,0.6302466726259498
0.0472,0.1552,0.630020601364156
0.0472,0.1568,0.6291595350623306
0.048,0.1568,0.6286179797097198
0.048,0.1576,0.6281693640359034
0.0484,0.1576,0.6281346315083715
0.0484,0.1584,0.6274370683067264
0.0486,0.1584,0.6270264558296236
0.0486,0.1588,0.6266039001689866
0.0488,0.1588,0.6262840800088761
0.0488,0.162,0.6238014805061513
0.0498,0.162,0.6225538852799656
0.0498,0.1628,0.6216786680451774
0.0504,0.1628,0.620887669939499
0.0504,0.1632,0.6207785494206013
0.0506,0.1632,0.6207129839259399
0.0506,0.1636,0.6199736742458369
0.0508,0.1636,0.6194663651687649
0.0508,0.1652,0.6192996348062932
0.051,0.1652,0.6191170374384786
0.051,0.166,0.6181080983156536
0.0514,0.166,0.6179126707202652
0.0514,0.1672,0.6173637047358168
0.0516,0.1672,0.6172799170129516
0.0516,0.1684,0.6162963564351512
0.0518,0.1684,0.6162676964939979
0.0518,0.1688,0.6161398219895242
0.0522,0.1688,0.6159068007645133
0.0522,0.17,0.6147338081407079
0.0524,0.17,0.6147026775009694
0.0524,0.1708,0.6144264001297216
0.0528,0.1708,0.6141378984055804
0.0528,0.1732,0.612603765078599
0.0532,0.1732,0.6119925343159838
0.0532,0.1744,0.6114784863926073
0.0536,0.1744,0.610981240248422
0.0536,0.1764,0.6100618130031473
0.0538,0.1764,0.6100428966574808
0.0538,0.1796,0.6075967236820436
0.0544,0.1796,0.6067447320445757
0.0544,0.1808,0.6064512654607612
0.0548,0.1808,0.6062826138865588
0.0548,0.1812,0.6062553576236788
