fpr,tpr,_
0.024,0.448,0.5945023400753993
0.024,0.45,0.5934386809933723
0.0242,0.45,0.5934098014111646
0.0242,0.4508,0.5918647576512985
0.0248,0.4508,0.5910476522575744
0.0248,0.4516,0.5905079094619629
0.0258,0.4516,0.5889230247574235
0.0258,0.4528,0.5883954118814757
0.0266,0.4528,0.5868991740540346
0.0266,0.4536,0.5867124059555674
0.0274,0.4536,0.585564587492147
0.0274,0.454,0.5855412355183729
0.0276,0.454,0.5847716943147875
0.0276,0.4548,0.5846212638815429
0.028,0.4548,0.5840598312758482
0.028,0.458,0.5803895606711085
0.0282,0.458,0.5803322085071471
0.0282,0.4596,0.5795971135852102
0.0286,0.4596,0.5794220188494869
0.0286,0.4604,0.5787990677520357
0.0288,0.4604,0.5784253738549358
0.0288,0.462,0.5778151944607465
0.029,0.462,0.5775524120373388
0.029,0.4628,0.5767392477433946
0.0292,0.4628,0.5765792156006376
0.0292,0.4636,0.5763732594388697
0.0294,0.4636,0.5756046640003852
0.0294,0.466,0.5724359629363842
0.0296,0.466,0.5720983886069086
0.0296,0.4664,0.5718990298017936
0.03,0.4664,0.5713985417483741
0.03,0.4672,0.5709181234414948
0.0302,0.4672,0.57083508443413
0.0302,0.4688,0.569635951768446
0.0304,0.4688,0.5692346609952258
0.0304,0.4692,0.5688377815713608
0.0306,0.4692,0.5685373590223596
0.0306,0.47,0.5681957921627475
0.031,0.47,0.5678032136671244
0.031,0.4712,0.5675573842401295
0.0312,0.4712,0.5674563344038048
0.0312,0.4716,0.5670387838496033
0.0314,0.4716,0.5666824244722637
0.0314,0.4728,0.5659052749657507
0.0318,0.4728,0.5654171477501323
0.0318,0.4732,0.5653580334723152
0.032,0.4732,0.5650073460293237
0.032,0.4736,0.5649607852435544
0.0322,0.4736,0.5648312573038032
0.0322,0.4748,0.5625211817126217
0.0324,0.4748,0.5624338744614223
0.0324,0.476,0.561795127272588
0.0326,0.476,0.5616297129386671
0.0326,0.4768,0.5604674302483547
0.0328,0.4768,0.5598624495080938
0.0328,0.4772,0.5598542911014269
0.033,0.4772,0.5598327786536478
0.033,0.478,0.5595126056324206
0.0334,0.478,0.5589213778391726
0.0334,0.4784,0.5587708356213857
0.0336,0.4784,0.5587380479556497
0.0336,0.4796,0.5582190706406032
0.0344,0.4796,0.5575187485526384
0.0344,0.4804,0.5574038112725223
0.0352,0.4804,0.5561008314799906
0.0352,0.4808,0.5559479421367665
0.0358,0.4808,0.5553783604731237
0.0358,0.4832,0.5547493702337593
0.0364,0.4832,0.5537101089238289
0.0364,0.4836,0.5525032390035021
0.0366,0.4836,0.5523932001643852
0.0366,0.4848,0.5515851156964812
0.037,0.4848,0.5509638704159656
0.037,0.4884,0.5481526987314046
0.0378,0.4884,0.5472951174917894
0.0378,0.4888,0.5472942816763022
0.038,0.4888,0.5471366012783582
0.038,0.49,0.5464650393292809
0.0382,0.49,0.5464558645866028
0.0382,0.4924,0.5452249742450807
0.0384,0.4924,0.5449213536418875
0.0384,0.494,0.5408819258586369
0.0386,0.494,0.5407871008117868
0.0386,0.496,0.5402425487331795
0.0388,0.496,0.5395646652215151
0.0388,0.4964,0.5392122931742821
0.0392,0.4964,0.5389538147141545
0.0392,0.4968,0.5387392719581835
0.0394,0.4968,0.5387270007975726
0.0394,0.4972,0.5387214389535261
0.0396,0.4972,0.5387201824705535
0.0396,0.498,0.5383266379978467
0.0402,0.498,0.5377746392587621
0.0402,0.4988,0.5364795360170417
0.0404,0.4988,0.5362317217452653
0.0404,0.4992,0.5362284198002553
0.0406,0.4992,0.5356095034503455
0.0406,0.4996,0.5355580753220947
0.0408,0.4996,0.5350950294164376
0.0408,0.5,0.5350676117992516
0.0414,0.5,0.5341770643128304
0.0414,0.5004,0.5337442401066386
0.0422,0.5004,0.5326700594881968
0.0422,0.5012,0.5323194914656276
0.0426,0.5012,0.5319855194864039
0.0426,0.502,0.5314205036874592
0.0432,0.502,0.5303374694143558
0.0432,0.5024,0.5302828212353553
0.0436,0.5024,0.5301761891586455
0.0436,0.5032,0.5296259800751137
0.044,0.5032,0.5292832832120207
0.044,0.5048,0.5274931562825033
0.0446,0.5048,0.5270380322982048
0.0446,0.5068,0.5256806565800298
0.045,0.5068,0.5252441181912414
0.045,0.5072,0.5249575372021607
0.0452,0.5072,0.5245780789891262
0.0452,0.508,0.5236621976244822
0.0456,0.508,0.5234537381910451
0.0456,0.5084,0.5234210910431126
0.0458,0.5084,0.5233889734229678
0.0458,0.51,0.5217058223285842
0.0464,0.51,0.5207066843963865
0.0464,0.5104,0.5206912165314432
0.047,0.5104,0.519824093014552
0.047,0.512,0.5189182509215403
0.0472,0.512,0.518912563269644
0.0472,0.5124,0.5186413110073976
0.0478,0.5124,0.5180144666518155
0.0478,0.5132,0.5175603788009677
0.048,0.5132,0.5175200115809087
0.048,0.5136,0.5174700945629199
0.0482,0.5136,0.5173734800070594
0.0482,0.5144,0.5163557830473497
0.0486,0.5144,0.515849303308746
0.0486,0.5148,0.5156478412247132
0.0488,0.5148,0.5154813871568868
0.0488,0.5152,0.5151755297293723
0.0492,0.5152,0.5147563059229285
0.0492,0.5156,0.5144311498353239
0.0494,0.5156,0.5143873790400332
0.0494,0.516,0.5143765897535623
0.05,0.516,0.5138499982326582
0.05,0.5168,0.5134617662379408
0.0504,0.5168,0.5132990840659328
0.0504,0.5176,0.5129856834396526
0.0506,0.5176,0.5123495867452952
0.0506,0.5196,0.5121240286227424
0.0512,0.5196,0.5108467052088483
0.0512,0.5208,0.5101025068012095
0.0516,0.5208,0.5099017917777816
0.0516,0.5216,0.509669392340685
0.0522,0.5216,0.5084909035762276
0.0522,0.522,0.5083418123205367
0.053,0.522,0.5076635308506582
0.053,0.5224,0.5075849548591109
0.0536,0.5224,0.5072671355152991
0.0536,0.5232,0.5067104065603918
0.0538,0.5232,0.506709802659353
0.0538,0.5236,0.5066977446219938
0.0542,0.5236,0.5063846052354892
0.0542,0.524,0.5060668866487158
0.0544,0.524,0.5058477057859627
0.0544,0.5264,0.5051684576480008
0.0546,0.5264,0.5051086753771385
0.0546,0.5268,0.5050849465422967
0.0558,0.5268,0.5036069672993441
0.0558,0.5272,0.5034154419737177
0.0562,0.5272,0.5032452769969886
0.0562,0.5276,0.5030894402418524
0.0568,0.5276,0.5022065004998516
0.0568,0.5284,0.5021567037879612
0.057,0.5284,0.5019074436922274
0.057,0.5288,0.5016801816508639
0.0572,0.5288,0.5016031978965703
0.0572,0.5292,0.5015380017125427
0.0574,0.5292,0.501320025043519
0.0574,0.5308,0.500932616799065
0.0576,0.5308,0.5007393682879326
0.0576,0.5316,0.5000948655071686
0.0582,0.5316,0.499831540867642
0.0582,0.5324,0.4990798914694161
0.0584,0.5324,0.49894439344257124
0.0584,0.534,0.49814760327924346
0.0588,0.534,0.4976738604474077
0.0588,0.536,0.49639422032517616
0.059,0.536,0.4960114395116837
0.059,0.5368,0.4958158954972416
0.06,0.5368,0.4953678529413877
0.06,0.538,0.4945115399880411
0.0606,0.538,0.4942131902352846
0.0606,0.5384,0.494018382562974
0.0608,0.5384,0.493953282761468
0.0608,0.5388,0.4935245158179123
0.061,0.5388,0.49329528419507396
0.061,0.5392,0.49320027247177983
0.062,0.5392,0.4927398902630601
0.062,0.5396,0.49271460938606443
0.0624,0.5396,0.4922353037506539
0.0624,0.5412,0.49098040387261643
0.0626,0.5412,0.49085872265683
0.0626,0.542,0.49065635029359483
0.063,0.542,0.4904779692885986
0.063,0.5432,0.48921429544017553
0.0634,0.5432,0.48866499939264313
0.0634,0.5444,0.4876977059028894
0.064,0.5444,0.4866000743990082
0.064,0.5452,0.4864323898948481
0.0642,0.5452,0.4861298775918619
0.0642,0.546,0.4859492862628631
0.0648,0.546,0.48530900154842144
0.0648,0.5464,0.485288915613594
0.065,0.5464,0.48469924398075204
0.065,0.5468,0.4846969580735476
0.0654,0.5468,0.4838646285918019
0.0654,0.548,0.4837595327481342
0.0656,0.548,0.4837294764217341
0.0656,0.5484,0.4836471554037251
0.0658,0.5484,0.48333823833781997
0.0658,0.5496,0.4831520736038227
0.0662,0.5496,0.4826483587871558
0.0662,0.55,0.48240907933743343
0.0666,0.55,0.4823625220890825
0.0666,0.5504,0.48173893973165066
0.067,0.5504,0.4810092790166278
0.067,0.5512,0.4807981438581741
0.0672,0.5512,0.4806273758974353
0.0672,0.5516,0.4802892503708418
0.0676,0.5516,0.47973961040075525
0.0676,0.552,0.4797070856299814
0.0684,0.552,0.47854419397328885
0.0684,0.5524,0.4784393899885518
0.0688,0.5524,0.477692339263649
0.0688,0.5528,0.4774267023058703
0.0692,0.5528,0.4771379385850818
0.0692,0.554,0.47652873688666764
0.0696,0.554,0.4765198020322386
0.0696,0.5544,0.47650661810091993
0.0698,0.5544,0.4764532443505551
0.0698,0.5556,0.47616455567233007
0.07,0.5556,0.4759828210167812
0.07,0.556,0.47593346808107506
0.0706,0.556,0.4754637750385539
0.0706,0.5568,0.474265055728073
0.0708,0.5568,0.47423348075360594
0.0708,0.5572,0.4739385953701186
0.0714,0.5572,0.47356215963584636
0.0714,0.5576,0.47353484859854295
0.0716,0.5576,0.4734916637732463
0.0716,0.5588,0.4726284802192697
0.0718,0.5588,0.4725109072795731
0.0718,0.5592,0.4720280707004867
0.0722,0.5592,0.47174129285613897
0.0722,0.56,0.4713657656691506
0.0724,0.56,0.4712776877713705
0.0724,0.5608,0.4701558572189836
0.0728,0.5608,0.46998998611297155
0.0728,0.5616,0.469609441051433
0.073,0.5616,0.46956016244276005
0.073,0.5628,0.4693600186765265
0.0732,0.5628,0.46929045983469536
0.0732,0.5632,0.46917601124232594
0.0734,0.5632,0.46908235817423644
0.0734,0.5636,0.46890934623682073
0.0736,0.5636,0.46886987137431574
0.0736,0.564,0.468787569759177
0.074,0.564,0.4685297958294382
0.074,0.5644,0.4682012908594522
0.0742,0.5644,0.46789901570786524
0.0742,0.5656,0.46695182050493816
0.0744,0.5656,0.4668972240977245
0.0744,0.5668,0.4664215914911107
0.075,0.5668,0.4661936386925701
0.075,0.5672,0.4661298182587073
0.0752,0.5672,0.46580445641933843
0.0752,0.5676,0.46562278492754106
0.0758,0.5676,0.46500321053362936
0.0758,0.568,0.4645821425432274
0.0768,0.568,0.4631258289578542
0.0768,0.5688,0.462290950062206
0.077,0.5688,0.462259368602726
0.077,0.57,0.4606440391377881
0.0772,0.57,0.4603830417629453
0.0772,0.5708,0.46006807621687945
0.0782,0.5708,0.4586649281999967
0.0782,0.5712,0.4584564703656937
0.0786,0.5712,0.457662293321952
0.0786,0.5716,0.4575254489226376
0.079,0.5716,0.45751852293797585
0.079,0.5724,0.4574343291616154
0.0792,0.5724,0.4571420800833067
0.0792,0.5728,0.45711257907808084
0.08,0.5728,0.45666214792972265
0.08,0.5736,0.4561671530110744
0.0802,0.5736,0.4560135628533243
0.0802,0.574,0.4558947885699227
0.0806,0.574,0.4553327385730756
0.0806,0.5748,0.45517286455166106
0.0808,0.5748,0.4546513031658853
0.0808,0.5752,0.4545545577828778
0.081,0.5752,0.45446598205598726
0.081,0.5764,0.4542009557988471
0.0812,0.5764,0.4541842571344227
0.0812,0.5776,0.4536780860495165
0.0816,0.5776,0.453343525928882
0.0816,0.578,0.4528166496824067
0.082,0.578,0.4518849543049531
0.082,0.5784,0.45121567790021455
0.0822,0.5784,0.45090324599033366
0.0822,0.5796,0.4503551926096342
0.0828,0.5796,0.4500086961587529
0.0828,0.5804,0.4496450049452719
0.083,0.5804,0.44956721707815006
0.083,0.5808,0.4489193656880888
0.0836,0.5808,0.44856831020254484
0.0836,0.5812,0.4483723159927545
0.0842,0.5812,0.4475864314249742
0.0842,0.5824,0.44722028719580326
0.0846,0.5824,0.44717706658670486
0.0846,0.5828,0.44694866323747406
0.0848,0.5828,0.4469481314493001
0.0848,0.5852,0.4459440130447685
0.0852,0.5852,0.44505392706483793
0.0852,0.586,0.44499596889314114
0.0858,0.586,0.4446309873594619
0.0858,0.5864,0.44413130217549696
0.086,0.5864,0.44399141166158457
0.086,0.5868,0.44331313016171997
0.0862,0.5868,0.4433101800521211
0.0862,0.5872,0.4431337482890529
0.0874,0.5872,0.4418383881057302
0.0874,0.5876,0.4417208531140297
0.088,0.5876,0.44102873030521295
0.088,0.588,0.44090503922512797
0.0882,0.588,0.44042901928144174
0.0882,0.5888,0.4401839510249087
0.0886,0.5888,0.4398410869232271
0.0886,0.5892,0.43906083244804583
0.0888,0.5892,0.43896230072396863
0.0888,0.5896,0.43863493764408873
0.089,0.5896,0.4385794101972709
0.089,0.59,0.43845765890236627
0.0894,0.59,0.438263463665627
0.0894,0.5904,0.4382257532490262
0.0896,0.5904,0.4378991659056478
0.0896,0.592,0.43695192979131564
0.0898,0.592,0.43684462587694944
0.0898,0.5924,0.43676942276589575
0.0902,0.5924,0.4366567552050862
0.0902,0.5932,0.43606907718504173
0.0904,0.5932,0.43601163643571766
0.0904,0.5936,0.4359524242069519
0.091,0.5936,0.43561511386338414
0.091,0.5944,0.43524318648661225
0.0916,0.5944,0.4350112201618947
0.0916,0.5948,0.4347291949916588
0.0922,0.5948,0.43423569391905825
0.0922,0.5956,0.43386264421254134
0.0924,0.5956,0.43379065367222774
0.0924,0.596,0.4335991336148771
0.0926,0.596,0.4333729227898475
0.0926,0.5976,0.43252239856277075
0.0928,0.5976,0.4323784166257336
0.0928,0.5984,0.43201405826123224
0.093,0.5984,0.43192443437461314
0.093,0.5992,0.43167076503363677
0.0932,0.5992,0.43157137319296957
0.0932,0.5996,0.431491435625523
0.0934,0.5996,0.4310576089025934
0.0934,0.6004,0.4303568155630132
0.0942,0.6004,0.42978364780565276
0.0942,0.6008,0.4293181299358466
0.0948,0.6008,0.4285796271495961
0.0948,0.6016,0.42828917237928965
0.0952,0.6016,0.42786933086136736
0.0952,0.602,0.4277360920887556
0.0958,0.602,0.42734975868537484
0.0958,0.6024,0.42724963359942797
0.096,0.6024,0.427208042053609
0.096,0.6028,0.4269230460453014
0.0962,0.6028,0.42675906520295653
0.0962,0.6036,0.4263422620687126
0.0968,0.6036,0.42556687538660154
0.0968,0.604,0.42548486414013675
0.097,0.604,0.4254034093771087
0.097,0.6044,0.42529349128314203
0.0976,0.6044,0.4244889074869368
0.0976,0.6048,0.42436672093563504
0.099,0.6048,0.42381090644759517
0.099,0.6052,0.4237454694879738
0.1,0.6052,0.42274020963057163
0.1,0.6064,0.42185573047139413
0.1004,0.6064,0.4217318305104422
0.1004,0.6068,0.42169273248068295
0.1006,0.6068,0.42142036149805584
0.1006,0.6076,0.42105381501134964
0.101,0.6076,0.42016901379424787
0.101,0.608,0.41972235026988647
0.1012,0.608,0.4196445741629011
0.1012,0.6084,0.4195461761275626
0.1014,0.6084,0.41949718711006523
0.1014,0.6092,0.4186207163283669
0.1016,0.6092,0.4185910126675329
0.1016,0.61,0.4179293418578236
0.1024,0.61,0.41600422499170414
0.1024,0.6104,0.4159322886455749
0.1028,0.6104,0.41562670153687026
0.1028,0.6108,0.41560991885039167
0.1038,0.6108,0.4144109467490222
0.1038,0.6112,0.41415853129551555
0.104,0.6112,0.413945043050176
0.104,0.6116,0.4139426452520558
0.1044,0.6116,0.41365775409230016
0.1044,0.612,0.41364907588166006
0.1046,0.612,0.4134412766896317
0.1046,0.6124,0.4131442868949295
0.1054,0.6124,0.41263372609452914
0.1054,0.6128,0.4126014450330375
0.106,0.6128,0.41249796782113657
0.106,0.6132,0.41238340836322424
0.1062,0.6132,0.4123758027357486
0.1062,0.614,0.41190519063176373
0.1064,0.614,0.4117087401595231
0.1064,0.6144,0.4116550513684617
0.107,0.6144,0.4111389920716926
0.107,0.6148,0.4110813251058163
0.1076,0.6148,0.410434890178383
0.1076,0.6152,0.41024728780914055
0.109,0.6152,0.40940383335652675
0.109,0.6176,0.4087149094105494
0.1098,0.6176,0.4078467435969666
0.1098,0.618,0.40756016101026193
0.1104,0.618,0.4073561899815156
0.1104,0.6184,0.40734951229343735
0.1106,0.6184,0.4072138833109342
0.1106,0.62,0.40663665737953064
0.1114,0.62,0.40623475656670255
0.1114,0.6216,0.40573083426636836
0.1116,0.6216,0.40554920109166875
0.1116,0.622,0.4053498967211355
0.1118,0.622,0.4052381102766803
0.1118,0.6224,0.40520603028012014
0.112,0.6224,0.40471517602620133
0.112,0.6236,0.40436248938827496
0.1124,0.6236,0.4042319510917301
0.1124,0.624,0.40422709303760224
0.1126,0.624,0.4038558445310958
0.1126,0.6248,0.4037609830978034
0.1128,0.6248,0.4031034415022829
0.1128,0.6252,0.4027618363492593
0.113,0.6252,0.40268189894044304
0.113,0.6264,0.4024763160483754
0.1132,0.6264,0.40242048761445853
0.1132,0.6276,0.40112019186369724
0.114,0.6276,0.400336725326739
0.114,0.628,0.40031213517191633
0.1144,0.628,0.40005937505331796
0.1144,0.6284,0.39990487070437536
0.1146,0.6284,0.3997895221269762
0.1146,0.63,0.398616257023709
0.115,0.63,0.39759566829639637
0.115,0.6304,0.39756299737414547
0.1154,0.6304,0.3970558755985578
0.1154,0.6308,0.39702705769133423
0.1168,0.6308,0.3961993719016369
0.1168,0.6312,0.3961266598369615
0.1176,0.6312,0.3945651461566396
0.1176,0.6316,0.39447863562924335
0.1178,0.6316,0.3944188163579643
0.1178,0.632,0.3944180372775403
0.1182,0.632,0.39373531140855994
0.1182,0.6324,0.3936810273432063
0.1192,0.6324,0.3926036290574296
0.1192,0.6328,0.3919920595898642
0.1196,0.6328,0.39169378277620737
0.1196,0.634,0.3911578399423481
0.1204,0.634,0.39061626290228346
0.1204,0.6344,0.3905787012866969
0.1206,0.6344,0.3903993302035111
0.1206,0.6348,0.39024819324532267
0.1208,0.6348,0.389683653793054
0.1208,0.6352,0.38911988541435
0.1212,0.6352,0.38876065724366304
0.1212,0.6356,0.3883925809755475
0.1216,0.6356,0.3881544612183422
0.1216,0.6364,0.38743216689301874
0.1226,0.6364,0.38621694288596187
0.1226,0.6368,0.3861888266037606
0.1228,0.6368,0.3860447685356359
0.1228,0.6372,0.38597223470687564
0.123,0.6372,0.3859169366367304
0.123,0.6376,0.3858783735109567
0.1244,0.6376,0.3850940871621261
0.1244,0.638,0.3849595716973784
0.1248,0.638,0.38487699262884306
0.1248,0.6384,0.3847618002648015
0.1252,0.6384,0.3844373783942449
0.1252,0.6388,0.3841921925252688
0.1254,0.6388,0.38389022034096904
0.1254,0.6404,0.38311077833401874
0.1258,0.6404,0.3828677020827447
0.1258,0.6412,0.3822013983630031
0.1264,0.6412,0.381724752139768
0.1264,0.642,0.38151489873087463
0.1266,0.642,0.38140543277856137
0.1266,0.6428,0.38090947901258915
0.127,0.6428,0.3802165550224298
0.127,0.6436,0.37977864711254894
0.1274,0.6436,0.37959943729161744
0.1274,0.644,0.3794568772116302
0.1282,0.644,0.379170288804037
0.1282,0.6444,0.3790989941171492
0.1286,0.6444,0.37889312539380243
0.1286,0.6448,0.37884336569991
0.1292,0.6448,0.3777052877928882
0.1292,0.6452,0.37766717741777284
0.131,0.6452,0.37547424514321753
0.131,0.646,0.3749975540099344
0.132,0.646,0.3742534149399987
0.132,0.6476,0.3740261034124548
0.1324,0.6476,0.3739767432146632
0.1324,0.648,0.37396701267257554
0.1328,0.648,0.3736266741572013
0.1328,0.6488,0.37329328330575196
0.1336,0.6488,0.37253945642360264
0.1336,0.6492,0.37204867320994955
0.1338,0.6492,0.37200487878792265
0.1338,0.6496,0.3719145252698887
0.134,0.6496,0.37188527466777993
0.134,0.65,0.37186510100328346
0.1342,0.65,0.3714595647257459
0.1342,0.6508,0.3710447635725362
0.1346,0.6508,0.370922102865257
0.1346,0.6512,0.3703730468081128
0.1348,0.6512,0.37024173714362885
0.1348,0.6528,0.369303010141149
0.136,0.6528,0.36876977211732137
0.136,0.6532,0.3684872415152589
0.1362,0.6532,0.36835636201408445
0.1362,0.6536,0.3683504880913503
0.1372,0.6536,0.3674247995891861
0.1372,0.654,0.36694967911511894
0.1378,0.654,0.36640200406118706
0.1378,0.6548,0.366299085752382
0.138,0.6548,0.3660751246752926
0.138,0.6556,0.3657725980313359
0.1388,0.6556,0.36523155289174125
0.1388,0.656,0.36520072849183355
0.1398,0.656,0.3647228003072585
0.1398,0.6564,0.36459625172166393
0.14,0.6564,0.36455532893342224
0.14,0.6568,0.36454265588114243
0.141,0.6568,0.3633404851531256
0.141,0.6572,0.36325862036138107
0.1412,0.6572,0.36318228070971537
0.1412,0.658,0.36313417037491225
0.1414,0.658,0.36289554969935456
0.1414,0.6584,0.3628595661456281
0.1416,0.6584,0.36248658243057563
0.1416,0.6588,0.3623930807085767
0.1418,0.6588,0.36227232069523213
0.1418,0.6596,0.3620306398342168
0.1424,0.6596,0.36187200419928334
0.1424,0.66,0.3617633977692622
0.1428,0.66,0.36137848175181037
0.1428,0.6612,0.3607102257177748
0.143,0.6612,0.3607014325260134
0.143,0.662,0.3602114438107935
0.1442,0.662,0.35989078192550666
0.1442,0.6624,0.35957745352086545
0.1444,0.6624,0.3592307189031948
0.1444,0.6628,0.35922065444219897
0.1448,0.6628,0.35889448194730966
0.1448,0.664,0.35856151325918456
0.1458,0.664,0.35809664132135577
0.1458,0.6644,0.35798565561001744
0.1466,0.6644,0.3575624350889641
0.1466,0.6648,0.3575540400516832
0.1468,0.6648,0.3575282264021451
0.1468,0.6652,0.35735601109520726
