fpr,tpr,_
0.0614,0.154,0.5819936995131082
0.0614,0.1564,0.5804782583539865
0.0618,0.1564,0.5803803904888462
0.0618,0.1568,0.5802455103476105
0.062,0.1568,0.5800491072340473
0.062,0.1584,0.5795202925484614
0.0622,0.1584,0.5794953835613088
0.0622,0.1596,0.5788972193114704
0.0624,0.1596,0.5784790492924212
0.0624,0.16,0.5783156115395627
0.0626,0.16,0.5776952307425166
0.0626,0.162,0.5772223931011812
0.0632,0.162,0.5771019522211274
0.0632,0.1624,0.5770099969055601
0.0636,0.1624,0.5765283132191247
0.0636,0.1628,0.5764857679532756
0.0642,0.1628,0.5759285016986436
0.0642,0.1636,0.575676881968619
0.0644,0.1636,0.5754818917664829
0.0644,0.1644,0.5753017480559384
0.0646,0.1644,0.5751516645604651
0.0646,0.1652,0.5740875725344906
0.0648,0.1652,0.5737417463834122
0.0648,0.1672,0.5728768130750083
0.065,0.1672,0.5728294082610014
0.065,0.1676,0.5725596003883143
0.0652,0.1676,0.5722766292430039
0.0652,0.168,0.5721835200580165
0.0654,0.168,0.5721236341708886
0.0654,0.1688,0.5719275964137741
0.0664,0.1688,0.5713889933190105
0.0664,0.17,0.5711893589767596
0.0666,0.17,0.5709993228197755
0.0666,0.1712,0.5701400735139657
0.0668,0.1712,0.5700681413090987
0.0668,0.1728,0.5695998153144092
0.067,0.1728,0.5686100103362934
0.067,0.1736,0.5684824954028629
0.0674,0.1736,0.5674169136090513
0.0674,0.1752,0.5667927006344335
0.0676,0.1752,0.5667924532490052
0.0676,0.1772,0.5665718248203386
0.0678,0.1772,0.5656880529077726
0.0678,0.178,0.5649806092656314
0.068,0.178,0.5649193304446605
0.068,0.1788,0.56474982690553
0.0682,0.1788,0.5646785103868822
0.0682,0.1792,0.5646503637948062
0.0686,0.1792,0.5643053321561445
0.0686,0.1796,0.5640059830703487
0.069,0.1796,0.5636528884736339
0.069,0.1808,0.5631199442203962
0.0692,0.1808,0.5631021230275977
0.0692,0.1812,0.5630814542545252
0.07,0.1812,0.5624216283451757
0.07,0.1824,0.562059072932624
0.0702,0.1824,0.562055562884242
0.0702,0.1832,0.561437636346583
0.0704,0.1832,0.561226374836668
0.0704,0.184,0.5611585296385532
0.0706,0.184,0.5611224107619468
0.0706,0.1844,0.5609018109418105
0.0708,0.1844,0.5608273131587194
0.0708,0.1856,0.5604898940557839
0.071,0.1856,0.5604129686179419
0.071,0.1864,0.5601446050304933
0.0712,0.1864,0.5601091536780368
0.0712,0.1868,0.5600781038204378
0.0718,0.1868,0.5595923586863946
0.0718,0.1876,0.5590539351574028
0.072,0.1876,0.5588716715520156
0.072,0.188,0.5586732390278654
0.0722,0.188,0.5584832380005997
0.0722,0.1928,0.556921312879663
0.0726,0.1928,0.5566046965992191
0.0726,0.1936,0.5565572609875775
0.0732,0.1936,0.5561522695590788
0.0732,0.194,0.5559844590618248
0.0734,0.194,0.5554416773379792
0.0734,0.1956,0.554726081734574
0.0736,0.1956,0.5546273531830174
0.0736,0.196,0.5544809161538521
0.0738,0.196,0.5542588543167777
0.0738,0.1976,0.5536369175391652
0.074,0.1976,0.5535057712593828
0.074,0.1988,0.5531223350489701
0.0744,0.1988,0.5528453342993115
0.0744,0.1996,0.5526863923022456
0.0746,0.1996,0.5525644171243947
0.0746,0.2,0.5522958547458394
0.075,0.2,0.5518286228345312
0.075,0.2012,0.5514732559749794
0.0756,0.2012,0.5510134321213201
0.0756,0.2028,0.55016101137302
0.0758,0.2028,0.5501029468651195
0.0758,0.204,0.5496036502708116
0.076,0.204,0.5495960843350649
0.076,0.2052,0.5492951508482858
0.0762,0.2052,0.5492114966568498
0.0762,0.206,0.5487218155370658
0.0764,0.206,0.5486571855021077
0.0764,0.2064,0.5486429794563831
0.0766,0.2064,0.5486200422964765
0.0766,0.2072,0.5485085363608503
0.0768,0.2072,0.5481459330851018
0.0768,0.2076,0.5481122257437583
0.077,0.2076,0.5480692335252193
0.077,0.2088,0.5477582070439965
0.0772,0.2088,0.547405860887051
0.0772,0.21,0.5469167601193062
