precision,recall,_
0.34297745177940775,0.9956624605678234,0.03597569996361008
0.343024045645972,0.9956624605678234,0.03623396097224777
0.343070652173913,0.9956624605678234,0.03653469734242324
0.34311727136839243,0.9956624605678234,0.03667506573156665
0.34316390323457463,0.9956624605678234,0.036736848674515946
0.3432105477776268,0.9956624605678234,0.03693600493519219
0.3432572050027189,0.9956624605678234,0.03694084238132662
0.3433038749150238,0.9956624605678234,0.03703033471887917
0.34335055751971716,0.9956624605678234,0.037052462955195944
0.3433972528219774,0.9956624605678234,0.03715983527380966
0.34344396082698586,0.9956624605678234,0.03728253386553397
0.34349068153992657,0.9956624605678234,0.037383182043543836
0.3435374149659864,0.9956624605678234,0.037406163019199225
0.34358416111035517,0.9956624605678234,0.03747902038627668
0.34363091997822537,0.9956624605678234,0.037490488096023525
0.34367769157479244,0.9956624605678234,0.03749635908978514
0.34372447590525457,0.9956624605678234,0.03773992353950559
0.3437712729748128,0.9956624605678234,0.03783487592013866
0.34381808278867104,0.9956624605678234,0.037860396409978174
0.34386490535203595,0.9956624605678234,0.03801793624536221
0.34391174067011715,0.9956624605678234,0.038085069621532006
0.34395858874812696,0.9956624605678234,0.038091664595597874
0.34400544959128065,0.9956624605678234,0.038152754653254475
0.3440523232047963,0.9956624605678234,0.03815514797147144
0.3440992095938948,0.9956624605678234,0.03837738273910538
0.3441461087637999,0.9956624605678234,0.03838831788224945
0.3441930207197383,0.9956624605678234,0.03845723209069989
0.3442399454669393,0.9956624605678234,0.038750412883673174
0.34428688301063537,0.9956624605678234,0.03879487361651218
0.34433383335606166,0.9956624605678234,0.03899129807700669
0.3443807965084561,0.9956624605678234,0.03903588705102292
0.34429136543445643,0.9952681388012619,0.03908431932295255
0.34433833560709415,0.9952681388012619,0.03908983167556636
0.344385318597353,0.9952681388012619,0.03930331169723062
0.34443231441048033,0.9952681388012619,0.03947428745711874
0.3444793230517265,0.9952681388012619,0.03952952687583108
0.3445263445263445,0.9952681388012619,0.03966982699681604
0.34457337883959044,0.9952681388012619,0.039695451290858184
0.3446204259967231,0.9952681388012619,0.03977442161419227
0.34466748600300423,0.9952681388012619,0.039826401053822666
0.34471455886369845,0.9952681388012619,0.039964539105163975
0.3447616445840732,0.9952681388012619,0.0400973931273408
0.3448087431693989,0.9952681388012619,0.040099750581124145
0.3448558546249488,0.9952681388012619,0.040152033845503976
0.3447663295982509,0.9948738170347003,0.04030913597543855
0.34481344813448134,0.9948738170347003,0.04032564115486001
0.3448605795516676,0.9948738170347003,0.04035189981193399
0.3449077238550923,0.9948738170347003,0.040375282186767364
0.344954881050041,0.9948738170347003,0.04055184217320954
0.34500205114180227,0.9948738170347003,0.04055923416897118
0.3450492341356674,0.9948738170347003,0.04057674371243844
0.34509643003693063,0.9948738170347003,0.040707238978740345
0.34514363885088917,0.9948738170347003,0.040717362580668603
0.34505404296073333,0.9944794952681388,0.040840651096122504
0.34510125889436233,0.9944794952681388,0.04101916873535915
0.34514848775147117,0.9944794952681388,0.0410549278098159
0.34519572953736655,0.9944794952681388,0.04110610287761606
0.345242984257358,0.9944794952681388,0.04118253383228844
0.34529025191675794,0.9944794952681388,0.04126353994430467
0.34533753252088184,0.9944794952681388,0.04135662143712443
0.34538482607504795,0.9944794952681388,0.04138370487680975
0.34543213258457744,0.9944794952681388,0.04151955899512037
0.3454794520547945,0.9944794952681388,0.04179061100227241
0.3455267844910262,0.9944794952681388,0.04180189357325068
0.34557412989860237,0.9944794952681388,0.04213357775834049
0.345621488282856,0.9944794952681388,0.04215847974947242
0.3456688596491228,0.9944794952681388,0.04217598126680421
0.3457162440027416,0.9944794952681388,0.042229919680031154
0.345763641349054,0.9944794952681388,0.0422980529451815
0.34581105169340465,0.9944794952681388,0.0423042947415725
0.345858475041141,0.9944794952681388,0.04231870737424444
0.3459059113976135,0.9944794952681388,0.04237043951444741
0.3458161865569273,0.9940851735015773,0.042407526689602175
0.3458636301275895,0.9940851735015773,0.04243496072246865
0.34591108671789245,0.9940851735015773,0.04259575465587921
0.3459585563331961,0.9940851735015773,0.04277726924393221
0.3458687894592369,0.9936908517350158,0.04289226346859883
0.3459162663006177,0.9936908517350158,0.04301189963742618
0.34596375617792424,0.9936908517350158,0.043024018242454075
0.34601125909652614,0.9936908517350158,0.04315151929578101
0.3460587750617962,0.9936908517350158,0.043173849948784974
0.34610630407911,0.9936908517350158,0.04323133123162411
0.34615384615384615,0.9936908517350158,0.04326044760236148
0.34620140129138616,0.9936908517350158,0.043279661271715654
0.3462489694971146,0.9936908517350158,0.04331681089786761
0.34629655077641885,0.9936908517350158,0.043370433827042934
0.34634414513468936,0.9936908517350158,0.04338590289233582
0.34625429553264603,0.9932965299684543,0.043506898367654076
0.3463018971679956,0.9932965299684543,0.04351111046685743
0.346349511893304,0.9932965299684543,0.043552604466906515
0.3463971397139714,0.9932965299684543,0.04365231031514518
0.3464447806354009,0.9932965299684543,0.04365473088108774
0.3463548830811554,0.9929022082018928,0.043970186125904656
0.3464025312972899,0.9929022082018928,0.044080389567601096
0.3464501926252064,0.9929022082018928,0.04408198386175475
0.3464978670703179,0.9929022082018928,0.0441831737325922
0.3465455546380402,0.9929022082018928,0.044243632487871005
0.34659325533379215,0.9929022082018928,0.04431413432224926
0.3465033039647577,0.9925078864353313,0.04434448975077019
0.3465510119785213,0.9925078864353313,0.0443822857083292
0.34659873313136874,0.9925078864353313,0.04441393567362882
0.34664646742872884,0.9925078864353313,0.04445555754354955
0.3466942148760331,0.9925078864353313,0.044609813591758626
0.3467419754787161,0.9925078864353313,0.04467452188143372
0.3467897492422155,0.9925078864353313,0.044706477803492725
0.3468375361719719,0.9925078864353313,0.04479943528650143
0.3468853362734289,0.9925078864353313,0.044920425698621036
0.3469331495520331,0.9925078864353313,0.04493049087150075
0.3469809760132341,0.9925078864353313,0.04518155444217847
0.3470288156624845,0.9925078864353313,0.045186826067687196
0.34707666850523994,0.9925078864353313,0.04521764127157485
0.347124534546959,0.9925078864353313,0.045236643364453676
0.34717241379310343,0.9925078864353313,0.04524498801647899
0.3472203062491378,0.9925078864353313,0.04526160049816297
0.3472682119205298,0.9925078864353313,0.04543166870100983
0.3473161308127501,0.9925078864353313,0.04546705355252876
0.3473640629312724,0.9925078864353313,0.045520995644904264
0.3474120082815735,0.9925078864353313,0.04555332435398474
0.34745996686913305,0.9925078864353313,0.045575253738687135
0.34736987436145245,0.9921135646687698,0.045685785133192
0.3474178403755869,0.9921135646687698,0.04571093953219355
0.3474658196381715,0.9921135646687698,0.04580320180618661
0.3475138121546961,0.9921135646687698,0.045961018032818546
0.3475618179306534,0.9921135646687698,0.0460241104977415
0.3476098369715391,0.9921135646687698,0.04605117574008763
0.34765786928285203,0.9921135646687698,0.046078422664733804
0.347705914870094,0.9921135646687698,0.04614824689185632
0.3477539737387699,0.9921135646687698,0.04623014733205765
0.3478020458943876,0.9921135646687698,0.04624528645090698
0.3478501313424582,0.9921135646687698,0.0462649994561991
0.3478982300884956,0.9921135646687698,0.04632026263736364
0.3479463421380169,0.9921135646687698,0.04632255409568078
0.34799446749654217,0.9921135646687698,0.046338673964376145
0.3480426061695947,0.9921135646687698,0.046471255553187624
0.34795240730492527,0.9917192429022083,0.0465183033648754
0.34786218347862186,0.9913249211356467,0.04653015071718137
0.34791032383061166,0.9913249211356467,0.04659423330331511
0.3479584775086505,0.9913249211356467,0.04660701575528741
0.3480066445182724,0.9913249211356467,0.04660946561430229
0.3479163782361899,0.9909305993690851,0.046703789209603164
0.3479645527554694,0.9909305993690851,0.046754988181873104
0.348012740617643,0.9909305993690851,0.046807460399322966
0.34806094182825487,0.9909305993690851,0.04685320344151888
0.34810915639285217,0.9909305993690851,0.0469336986352078
0.34815738431698534,0.9909305993690851,0.0469986646613513
0.34820562560620755,0.9909305993690851,0.04703643396934077
0.3482538802660754,0.9909305993690851,0.04710594834909276
0.3483021483021483,0.9909305993690851,0.047146325454282184
0.3483504297199889,0.9909305993690851,0.047209383906954346
0.3483987245251629,0.9909305993690851,0.04735020173071294
0.34844703272323907,0.9909305993690851,0.047383641472994655
0.34849535431978923,0.9909305993690851,0.047432449988320836
0.3485436893203884,0.9909305993690851,0.04752877552536075
0.34859203773061453,0.9909305993690851,0.04758804309923159
0.3486403995560488,0.9909305993690851,0.047594039199260064
0.34868877480227556,0.9909305993690851,0.04771319477931738
0.34873716347488204,0.9909305993690851,0.04787547341969857
0.3487855655794587,0.9909305993690851,0.04791649354375358
0.34883398112159913,0.9909305993690851,0.04795627850581074
0.3487435790642788,0.9905362776025236,0.047975388779636315
0.3487920022216051,0.9905362776025236,0.04805235874615394
0.3488404388279406,0.9905362776025236,0.048132388237128294
0.3488888888888889,0.9905362776025236,0.04823642592648142
0.34879844422836503,0.9901419558359621,0.0482445857936885
0.34884690191719925,0.9901419558359621,0.04832933618827042
0.3488953730721134,0.9901419558359621,0.04840260671848581
0.3489438576987215,0.9901419558359621,0.04846225988942292
0.3489923558026407,0.9901419558359621,0.04847019021870708
0.34904086738949125,0.9901419558359621,0.0485397478065104
0.34908939246489645,0.9901419558359621,0.04861477029549036
0.34913793103448276,0.9901419558359621,0.048673403819176134
0.34918648310387984,0.9901419558359621,0.048693525801948426
0.34923504867872046,0.9901419558359621,0.04890709516598456
0.34928362776464045,0.9901419558359621,0.04900300788972689
0.3493322203672788,0.9901419558359621,0.04905371999510854
0.3493808264922777,0.9901419558359621,0.04914573348321061
0.3494294461452825,0.9901419558359621,0.04933453235926469
0.3494780793319415,0.9901419558359621,0.04952196502992104
0.34952672605790647,0.9901419558359621,0.04952402683788782
0.34957538632883195,0.9901419558359621,0.04954432081228421
0.34962406015037595,0.9901419558359621,0.04957636150388606
0.34967274752819943,0.9901419558359621,0.04966595267487007
0.3497214484679666,0.9901419558359621,0.04968446757752368
0.34977016297534474,0.9901419558359621,0.049689190245245506
0.34981889105600444,0.9901419558359621,0.04969479324566813
0.3498676327156193,0.9901419558359621,0.049715805708593
0.34991638795986624,0.9901419558359621,0.04973172087070787
0.3499651567944251,0.9901419558359621,0.04976396796136556
0.3500139392249791,0.9901419558359621,0.049777562260175025
0.35006273525721454,0.9901419558359621,0.04981783831641016
0.35011154489682095,0.9901419558359621,0.04988425786045908
0.35016036814949103,0.9901419558359621,0.04994903080592143
0.3502092050209205,0.9901419558359621,0.04996446202257469
0.3502580555168085,0.9901419558359621,0.049991760256452245
0.3501674107142857,0.9897476340694006,0.05009149118740251
0.3502162690107437,0.9897476340694006,0.05010256766004815
0.35026514094334354,0.9897476340694006,0.050302421993930015
0.3501744591765527,0.9893533123028391,0.0503175154850768
0.35022333891680624,0.9893533123028391,0.05039257198778694
0.35013262599469497,0.9889589905362776,0.05039828080206794
0.35018151354370286,0.9889589905362776,0.05047807203915392
0.35023041474654376,0.9889589905362776,0.050504933277968976
0.35027932960893854,0.9889589905362776,0.05060095561975016
0.3503282581366113,0.9889589905362776,0.05067620537462783
0.3503772003352892,0.9889589905362776,0.05074914355728897
0.35042615621070283,0.9889589905362776,0.05076497411114484
0.3504751257685858,0.9889589905362776,0.05080465737230872
0.35052410901467507,0.9889589905362776,0.050909308706970316
0.35057310595471064,0.9889589905362776,0.05098508147304039
0.35062211659443593,0.9889589905362776,0.051067649994068036
0.35053131991051456,0.988564668769716,0.051149968808702075
0.350440497832471,0.9881703470031545,0.0511731897995127
0.3504895104895105,0.9881703470031545,0.051253107975351965
0.3505385368583019,0.9881703470031545,0.05135193950746517
0.3505875769445999,0.9881703470031545,0.05137068430029885
0.35063663075416257,0.9881703470031545,0.05139154461739739
0.3505457598656591,0.987776025236593,0.05141526063692605
0.35059482155353394,0.987776025236593,0.051435790267484696
0.35064389697648374,0.987776025236593,0.05144928719631353
0.3506929861402772,0.987776025236593,0.05144957990809354
0.3507420890506861,0.987776025236593,0.05145344579505074
0.3506511693040191,0.9873817034700315,0.05146704204132025
0.3507002801120448,0.9873817034700315,0.051475670696275136
0.3507494046785264,0.9873817034700315,0.05150112437523139
0.35065844774446625,0.98698738170347,0.051611213376486206
0.3505674653215637,0.9865930599369085,0.05161202105621376
0.3506165919282511,0.9865930599369085,0.05163323441318438
0.3506657323055361,0.9865930599369085,0.05165304388977329
0.3507148864592094,0.9865930599369085,0.051726869814859314
0.3507640543950652,0.9865930599369085,0.051774649643117954
0.35081323611890075,0.9865930599369085,0.05178615184290052
0.35072219885009115,0.986198738170347,0.05179792949496558
0.35077138849929873,0.986198738170347,0.05185922204039402
0.35068031982045167,0.9858044164037855,0.05188329359745746
0.3507295173961841,0.9858044164037855,0.05191278141557721
0.3507787287778869,0.9858044164037855,0.05194898692454574
0.35082795397137245,0.9858044164037855,0.05197335602170185
0.3507368421052632,0.985410094637224,0.051994545476215764
0.35078607523863,0.985410094637224,0.052052747265824
0.35083532219570407,0.985410094637224,0.05206843430592818
0.35088458298230835,0.985410094637224,0.052069452413207366
0.35093385760426904,0.985410094637224,0.05211229285423263
0.3509831460674157,0.985410094637224,0.05212395823893462
0.35103244837758113,0.985410094637224,0.05212818582590057
0.3509412756392245,0.9850157728706624,0.05214840489975275
0.35099058592103416,0.9850157728706624,0.05214947845928625
0.3510399100618325,0.9850157728706624,0.05217436957115071
0.3510892480674631,0.9850157728706624,0.05227040719260797
0.35113859994377283,0.9850157728706624,0.052377554691497304
0.3511879656966118,0.9850157728706624,0.05246261834531017
0.35123734533183354,0.9850157728706624,0.052463399146593676
0.3512867388552946,0.9850157728706624,0.05254777177446748
0.35133614627285514,0.9850157728706624,0.05255005610780971
0.35138556759037837,0.9850157728706624,0.05271414833647769
0.351435002813731,0.9850157728706624,0.05273743735804925
0.3514844519487829,0.9850157728706624,0.052737717695312054
0.35153391500140724,0.9850157728706624,0.052840776751415394
0.3515833919774807,0.9850157728706624,0.05292959843973706
0.35163288288288286,0.9850157728706624,0.0529540473047896
0.35168238772349714,0.9850157728706624,0.0530010953211972
0.3517319065052098,0.9850157728706624,0.05314897447292558
0.3517814392339107,0.9850157728706624,0.053164022869063916
0.35183098591549294,0.9850157728706624,0.05318598851517794
0.35188054655585294,0.9850157728706624,0.05321476925938599
0.3519301211608904,0.9850157728706624,0.05332459556053239
0.3519797097365084,0.9850157728706624,0.053396740708042637
0.3520293122886133,0.9850157728706624,0.05342253565597107
0.35207892882311487,0.9850157728706624,0.05343002364100597
0.35212855934592613,0.9850157728706624,0.053440378617040825
0.3521782038629635,0.9850157728706624,0.05351729358337835
0.35222786238014664,0.9850157728706624,0.05351863024190476
0.3522775349033987,0.9850157728706624,0.0536678176505197
0.352327221438646,0.9850157728706624,0.053764995274303604
0.3523769219918183,0.9850157728706624,0.05376546922329027
0.35242663656884876,0.9850157728706624,0.05380041128935472
0.3523352617468605,0.9846214511041009,0.053800836764239926
0.3523849844764324,0.9846214511041009,0.05380778852693998
0.3524347212420607,0.9846214511041009,0.053994292943452524
0.35248447204968947,0.9846214511041009,0.054040060699833546
0.35253423690526614,0.9846214511041009,0.05409003579052378
0.3525840158147416,0.9846214511041009,0.05409451658936364
0.35263380878407,0.9846214511041009,0.05417652031376364
0.35268361581920904,0.9846214511041009,0.05425327063630413
0.3527334369261195,0.9846214511041009,0.054281343969419894
0.3526419892625035,0.9842271293375394,0.05428875700041276
0.3526918185671895,0.9842271293375394,0.05431490456451839
0.3527416619559073,0.9842271293375394,0.05433807916424832
0.352791519434629,0.9842271293375394,0.0543771156092443
0.3527000282725474,0.9838328075709779,0.05446696107610332
0.35274989396295775,0.9838328075709779,0.05461132575312103
0.35279977375565613,0.9838328075709779,0.05467240682925624
0.3528496676566257,0.9838328075709779,0.05470717904246341
0.35289957567185287,0.9838328075709779,0.05477860631115219
0.35294949780732776,0.9838328075709779,0.054785928648258875
0.35285795132993775,0.9834384858044164,0.05485251986316402
0.35290788170369325,0.9834384858044164,0.054965637192526666
0.3529578262100198,0.9834384858044164,0.05513895171811508
0.3530077848549186,0.9834384858044164,0.05515425847167271
0.3530577576443941,0.9834384858044164,0.05517936530522383
0.3531077445844542,0.9834384858044164,0.055238927222993756
0.3531577456811102,0.9834384858044164,0.05525638027816401
0.3530661379408016,0.9830441640378549,0.05530371398003263
0.3531161473087819,0.9830441640378549,0.05532956492570771
0.3530245077206403,0.9826498422712934,0.055396007847681915
0.35307452536129214,0.9826498422712934,0.055423626116416644
0.3531245571772708,0.9826498422712934,0.05544810984393261
0.3531746031746032,0.9826498422712934,0.05545546686664579
0.3532246633593196,0.9826498422712934,0.05547007999395813
0.35327473773745394,0.9826498422712934,0.05555644226814945
0.35332482631504325,0.9826498422712934,0.05556713201696845
0.3533749290981282,0.9826498422712934,0.0555761994881837
0.3534250460927528,0.9826498422712934,0.055576364820372225
0.3534751773049645,0.9826498422712934,0.05558122935642145
0.3533834586466165,0.9822555205047319,0.05562470386877609
0.3534335981838819,0.9822555205047319,0.05574026625659644
0.3534837519511849,0.9822555205047319,0.05576266917289915
0.35353391995458416,0.9822555205047319,0.055803622881862414
0.35358410220014197,0.9822555205047319,0.05581492689772813
0.35363429869392393,0.9822555205047319,0.055823550907297945
0.35368450944199914,0.9822555205047319,0.05585196525966771
0.35373473445044024,0.9822555205047319,0.05590121340440883
0.3537849737253231,0.9822555205047319,0.05596536328406587
0.35383522727272726,0.9822555205047319,0.05597123465050112
0.3538854950987356,0.9822555205047319,0.05599377764548751
0.3539357772094345,0.9822555205047319,0.05599578217162059
0.3539860736109137,0.9822555205047319,0.0560351329590211
0.35403638430926665,0.9822555205047319,0.05607604171605565
0.3540867093105899,0.9822555205047319,0.056149767816557804
0.3541370486209838,0.9822555205047319,0.05617495334003766
0.354187402246552,0.9822555205047319,0.056335290982549566
0.3542377701934016,0.9822555205047319,0.05642631714895149
0.3542881524676433,0.9822555205047319,0.05642922940314045
0.3543385490753912,0.9822555205047319,0.056540261844256465
0.3543889600227628,0.9822555205047319,0.05655033618780108
0.3544393853158793,0.9822555205047319,0.05655158099166933
0.35448982496086523,0.9822555205047319,0.05659762472902676
0.35454027896384854,0.9822555205047319,0.056601481124229296
0.35459074733096085,0.9822555205047319,0.05661136802774869
0.35464123006833714,0.9822555205047319,0.05661420098841884
0.3546917271821159,0.9822555205047319,0.05661656727394505
0.3547422386784392,0.9822555205047319,0.056636957867429207
0.3547927645634525,0.9822555205047319,0.056716901048690094
0.35484330484330484,0.9822555205047319,0.05689795179656673
0.35489385952414876,0.9822555205047319,0.056959692799329706
0.3549444286121402,0.9822555205047319,0.05697944412950938
0.3549950121134388,0.9822555205047319,0.057015224976122963
0.35504561003420754,0.9822555205047319,0.05702736127482862
0.35509622238061295,0.9822555205047319,0.057036235299214005
0.3551468491588252,0.9822555205047319,0.05715410860941297
0.3551974903750178,0.9822555205047319,0.05722089468797
0.3552481460353679,0.9822555205047319,0.05726680701370152
0.3552988161460562,0.9822555205047319,0.05737832631144598
0.35534950071326676,0.9822555205047319,0.05748180696007455
0.3554001997431873,0.9822555205047319,0.057513413333805614
0.3554509132420091,0.9822555205047319,0.057628907933301075
0.3555016412159269,0.9822555205047319,0.057656882105867356
0.355552383671139,0.9822555205047319,0.057728760998434804
0.35560314061384724,0.9822555205047319,0.057730528121589075
0.355653912050257,0.9822555205047319,0.057848883030976524
0.35570469798657717,0.9822555205047319,0.05793627740160509
0.35575549842902027,0.9822555205047319,0.057957179425994314
0.3558063133838023,0.9822555205047319,0.05796664114597294
0.35585714285714287,0.9822555205047319,0.0580610357087252
0.35576510930132876,0.9818611987381703,0.05812115665389394
0.3558159474135467,0.9818611987381703,0.05814356927597094
0.35586680005716737,0.9818611987381703,0.05817006921480102
0.35591766723842194,0.9818611987381703,0.05821576351813397
0.3559685489635454,0.9818611987381703,0.05824002642720768
0.35587646554189306,0.9814668769716088,0.05824064249864809
0.3559273559273559,0.9814668769716088,0.05828494980129823
0.35597826086956524,0.9814668769716088,0.058309969727103124
0.35602918037476755,0.9814668769716088,0.05836644737893034
0.35608011444921317,0.9814668769716088,0.05838775100894712
0.3561310630991558,0.9814668769716088,0.058390991224712294
0.3561820263308529,0.9814668769716088,0.05842566899731825
0.35623300415056536,0.9814668769716088,0.05843205436415593
0.35628399656455767,0.9814668769716088,0.05848996027215176
0.3563350035790981,0.9814668769716088,0.05851251013340461
0.3563860252004582,0.9814668769716088,0.05854930540646536
0.3564370614349134,0.9814668769716088,0.05862576640811303
0.3564881122887425,0.9814668769716088,0.0586447271219523
0.356539177768228,0.9814668769716088,0.05865752208165743
0.35659025787965615,0.9814668769716088,0.05866148464353995
0.3564980656254478,0.9810725552050473,0.058676769607774924
0.35654915448552593,0.9810725552050473,0.05877848273331661
0.35660025799054035,0.9810725552050473,0.05879899216279956
0.35650802752293576,0.9806782334384858,0.05900065773491691
0.35655913978494624,0.9806782334384858,0.05904557773468085
0.3566102667049039,0.9806782334384858,0.05911065792816244
0.35666140828911513,0.9806782334384858,0.059124299895432
0.35671256454388983,0.9806782334384858,0.05931537923141634
0.3567637354755415,0.9806782334384858,0.05938577676210041
0.35681492109038737,0.9806782334384858,0.05938754640818132
0.35686612139474816,0.9806782334384858,0.059475343442166956
0.3569173363949483,0.9806782334384858,0.059475803744504556
0.3569685660973159,0.9806782334384858,0.05951258575102167
0.3570198105081826,0.9806782334384858,0.05952468414117005
0.3569274946159368,0.9802839116719243,0.05964281168330642
0.3569787478460655,0.9802839116719243,0.05972457429563006
0.356886399540428,0.9798895899053628,0.0597283240122554
0.3569376615914967,0.9798895899053628,0.05979576438118625
