fpr,tpr,_
0.0304,0.3204,0.68864226
0.030533333333333332,0.3204,0.6883818
0.030533333333333332,0.3208,0.6877816
0.0308,0.3208,0.68726534
0.0308,0.3224,0.68614465
0.031066666666666666,0.3224,0.68589604
0.031066666666666666,0.3228,0.68583536
0.0312,0.3228,0.6857198
0.0312,0.3256,0.6830321
0.031466666666666664,0.3256,0.68253976
0.031466666666666664,0.3276,0.67965573
0.031733333333333336,0.3276,0.67959404
0.031733333333333336,0.3284,0.6787661
0.03213333333333333,0.3284,0.67843854
0.03213333333333333,0.3296,0.6770471
0.03253333333333333,0.3296,0.67654705
0.03253333333333333,0.332,0.6758078
0.0328,0.332,0.6757254
0.0328,0.3328,0.6752646
0.0332,0.3328,0.6745638
0.0332,0.3336,0.6743859
0.033466666666666665,0.3336,0.6737616
0.033466666666666665,0.3344,0.6736341
0.0336,0.3344,0.67342514
0.0336,0.3356,0.67256737
0.03386666666666667,0.3356,0.67188925
0.03386666666666667,0.3364,0.67168593
0.034133333333333335,0.3364,0.67157495
0.034133333333333335,0.3376,0.6703673
0.0344,0.3376,0.67031354
0.0344,0.3388,0.6699222
0.03546666666666667,0.3388,0.6680172
0.03546666666666667,0.3392,0.6679701
0.0356,0.3392,0.66792524
0.0356,0.3404,0.66726476
0.03573333333333333,0.3404,0.6671049
0.03573333333333333,0.3412,0.66692275
0.035866666666666665,0.3412,0.66685224
0.035866666666666665,0.3428,0.6649183
0.036,0.3428,0.6648534
0.036,0.344,0.66460603
0.03613333333333334,0.344,0.6643051
0.03613333333333334,0.3448,0.66408086
0.036533333333333334,0.3448,0.66332376
0.036533333333333334,0.3464,0.6628119
0.03693333333333333,0.3464,0.66184556
0.03693333333333333,0.3468,0.66150135
0.037066666666666664,0.3468,0.6611147
0.037066666666666664,0.3488,0.65913045
0.03746666666666667,0.3488,0.65896636
0.03746666666666667,0.3516,0.656693
0.0376,0.3516,0.65650046
0.0376,0.352,0.65574753
0.037866666666666667,0.352,0.6551968
0.037866666666666667,0.3532,0.65457594
0.0384,0.3532,0.6540877
0.0384,0.354,0.6535573
0.03866666666666667,0.354,0.6533928
0.03866666666666667,0.3552,0.6531539
0.0388,0.3552,0.6530641
0.0388,0.356,0.65240055
0.038933333333333334,0.356,0.65207344
0.038933333333333334,0.3572,0.65149176
0.03933333333333333,0.3572,0.6505741
0.03933333333333333,0.3576,0.6503653
0.0396,0.3576,0.64962566
0.0396,0.3596,0.64833736
0.039733333333333336,0.3596,0.6481869
0.039733333333333336,0.36,0.6481233
0.03986666666666667,0.36,0.6480488
0.03986666666666667,0.362,0.6466089
0.04013333333333333,0.362,0.64652085
0.04013333333333333,0.3628,0.6457698
0.040266666666666666,0.3628,0.645365
0.040266666666666666,0.3636,0.64353216
0.0404,0.3636,0.64351255
0.0404,0.3648,0.6423687
0.04053333333333333,0.3648,0.6422327
0.04053333333333333,0.3664,0.6417215
0.04066666666666666,0.3664,0.6411347
0.04066666666666666,0.3672,0.64039975
0.040933333333333335,0.3672,0.6398026
0.040933333333333335,0.368,0.6394672
0.04106666666666667,0.368,0.63920385
0.04106666666666667,0.3692,0.63833255
0.04133333333333333,0.3692,0.6381188
0.04133333333333333,0.3696,0.637986
0.0416,0.3696,0.6375076
0.0416,0.3704,0.63716286
0.04173333333333333,0.3704,0.6370841
0.04173333333333333,0.3708,0.6369604
0.04186666666666667,0.3708,0.63667315
0.04186666666666667,0.372,0.6359882
0.042,0.372,0.6354544
0.042,0.3728,0.63537246
0.042133333333333335,0.3728,0.63531107
0.042133333333333335,0.3732,0.6352641
0.04226666666666667,0.3732,0.63512653
0.04226666666666667,0.3744,0.6345481
0.0424,0.3744,0.6343241
0.0424,0.3748,0.6341174
0.042666666666666665,0.3748,0.63332444
0.042666666666666665,0.3756,0.6329973
0.0428,0.3756,0.63294095
0.0428,0.376,0.63243896
0.04293333333333333,0.376,0.63164765
