fpr,tpr,_
0.02,0.0856,0.9531157962130107
0.02,0.086,0.9529609837344063
0.0204,0.086,0.9526094259935067
0.0204,0.0864,0.9525952004772587
0.020533333333333334,0.0864,0.9525799827955096
0.020533333333333334,0.0868,0.9525341264783788
0.020666666666666667,0.0868,0.9522884753449556
0.020666666666666667,0.0876,0.9514956213021567
0.021066666666666668,0.0876,0.9506191480443072
0.021066666666666668,0.0892,0.9498305930052116
0.0212,0.0892,0.9496923956194202
0.0212,0.0896,0.9495800466863751
0.021333333333333333,0.0896,0.9493482502945998
0.021333333333333333,0.09,0.949093343666858
0.021466666666666665,0.09,0.9490809085261849
0.021466666666666665,0.0904,0.9490282494119475
0.0216,0.0904,0.9489361195887978
0.0216,0.0916,0.948620075506792
0.021733333333333334,0.0916,0.9485250836188934
0.021733333333333334,0.0928,0.9477819299680499
0.021866666666666666,0.0928,0.947715685648642
0.021866666666666666,0.094,0.9475665209610525
0.022,0.094,0.9474788542989871
0.022,0.0944,0.9474031354490128
0.022533333333333332,0.0944,0.9465223197815806
0.022533333333333332,0.0948,0.9464794955637181
0.02266666666666667,0.0948,0.9464535205402755
0.02266666666666667,0.0952,0.9464507796838352
0.0228,0.0952,0.9460437594469148
0.0228,0.096,0.94577779704342
0.022933333333333333,0.096,0.9454744625637557
0.022933333333333333,0.0964,0.9454218413637451
0.023066666666666666,0.0964,0.9453467731632971
0.023066666666666666,0.0972,0.9450438400775483
0.0232,0.0972,0.9446993776093535
0.0232,0.0976,0.9446801656300906
0.023333333333333334,0.0976,0.9444728140278243
0.023333333333333334,0.0988,0.9438947201495024
0.023466666666666667,0.0988,0.9437798782196526
0.023466666666666667,0.0996,0.9435016860571127
0.0236,0.0996,0.9433832259596265
0.0236,0.1004,0.9430627383837172
0.023866666666666668,0.1004,0.9426256958425071
0.023866666666666668,0.1016,0.9420678472730712
0.024133333333333333,0.1016,0.9417422332552918
0.024133333333333333,0.1028,0.9415042912072569
0.0244,0.1028,0.941260556102993
0.0244,0.1044,0.9406498115728413
0.024533333333333334,0.1044,0.9405578773394297
0.024533333333333334,0.1056,0.9402295649714163
0.024666666666666667,0.1056,0.9401426145581377
0.024666666666666667,0.1068,0.9395971153936783
0.0248,0.1068,0.9389084913966509
0.0248,0.1084,0.9384513462538663
0.02493333333333333,0.1084,0.9384011894375877
0.02493333333333333,0.1088,0.9379943377248274
0.025066666666666668,0.1088,0.9376009713917316
0.025066666666666668,0.1092,0.937390058259549
0.0252,0.1092,0.9373410103785547
0.0252,0.1116,0.9358692624248638
0.025466666666666665,0.1116,0.9355072955474969
0.025466666666666665,0.112,0.9351862679325501
0.025733333333333334,0.112,0.9351547661800516
0.025733333333333334,0.1128,0.934927781351632
0.025866666666666666,0.1128,0.9348695403204669
0.025866666666666666,0.1152,0.9339652447493594
0.026266666666666667,0.1152,0.9334457270444421
0.026266666666666667,0.1156,0.9334111144202137
0.026533333333333332,0.1156,0.933315216313022
0.026533333333333332,0.116,0.933188333005167
0.0268,0.116,0.9330283647263992
0.0268,0.1164,0.9329571682385016
0.026933333333333333,0.1164,0.9328976443734331
0.026933333333333333,0.1168,0.9327383390216908
0.027066666666666666,0.1168,0.9325047594002227
0.027066666666666666,0.1172,0.9321235998379022
