fpr,tpr,_
0.022,0.2984,0.66596067
0.022266666666666667,0.2984,0.66541386
0.022266666666666667,0.3008,0.66421944
0.022533333333333332,0.3008,0.66362023
0.022533333333333332,0.3016,0.66314757
0.02266666666666667,0.3016,0.66306245
0.02266666666666667,0.3024,0.66244876
0.0228,0.3024,0.661451
0.0228,0.3036,0.6604303
0.022933333333333333,0.3036,0.6603272
0.022933333333333333,0.3076,0.6551433
0.023333333333333334,0.3076,0.6534433
0.023333333333333334,0.308,0.6530376
0.0236,0.308,0.65249974
0.0236,0.3084,0.6524113
0.023733333333333332,0.3084,0.65208775
0.023733333333333332,0.3104,0.6496853
0.023866666666666668,0.3104,0.6494186
0.023866666666666668,0.3136,0.64748937
0.024133333333333333,0.3136,0.64737636
0.024133333333333333,0.3144,0.6463902
0.024266666666666666,0.3144,0.64612097
0.024266666666666666,0.3148,0.64607143
0.0244,0.3148,0.6458069
0.0244,0.3168,0.64484936
0.024666666666666667,0.3168,0.6443445
0.024666666666666667,0.3172,0.64421594
0.0248,0.3172,0.64321923
0.0248,0.3188,0.6427985
0.025066666666666668,0.3188,0.642517
0.025066666666666668,0.3208,0.64200693
0.0252,0.3208,0.6417384
0.0252,0.3212,0.641597
0.025333333333333333,0.3212,0.64118326
0.025333333333333333,0.3216,0.6411075
0.0256,0.3216,0.639942
0.0256,0.3232,0.63857406
0.025733333333333334,0.3232,0.6383666
0.025733333333333334,0.324,0.6373665
0.025866666666666666,0.324,0.63720775
0.025866666666666666,0.3248,0.636905
0.026266666666666667,0.3248,0.63556457
0.026266666666666667,0.3256,0.63533795
0.026533333333333332,0.3256,0.63479376
0.026533333333333332,0.3264,0.63387924
0.02666666666666667,0.3264,0.63351464
0.02666666666666667,0.33,0.63054574
0.027066666666666666,0.33,0.63012844
0.027066666666666666,0.3312,0.62967044
0.0272,0.3312,0.62942547
0.0272,0.3324,0.6285727
0.0276,0.3324,0.6273787
0.0276,0.3368,0.6250547
0.027733333333333332,0.3368,0.6235411
0.027733333333333332,0.3384,0.6213176
0.027866666666666668,0.3384,0.62086934
0.027866666666666668,0.3388,0.6207159
0.028,0.3388,0.620698
0.028,0.3392,0.62022954
0.028133333333333333,0.3392,0.6201858
0.028133333333333333,0.3396,0.62012905
0.028266666666666666,0.3396,0.61915004
0.028266666666666666,0.3412,0.61763513
0.028533333333333334,0.3412,0.6171209
0.028533333333333334,0.3444,0.6144748
0.0292,0.3444,0.6138175
0.0292,0.3452,0.6132087
0.029466666666666665,0.3452,0.6128874
0.029466666666666665,0.3472,0.61005557
0.029866666666666666,0.3472,0.6093162
0.029866666666666666,0.3484,0.60900915
0.03,0.3484,0.60898787
0.03,0.3496,0.6079638
0.030133333333333335,0.3496,0.6079093
0.030133333333333335,0.3512,0.6064795
0.0308,0.3512,0.60589355
0.0308,0.3516,0.6057347
0.030933333333333334,0.3516,0.60414344
0.030933333333333334,0.352,0.6034431
0.031066666666666666,0.352,0.6031388
0.031066666666666666,0.354,0.6024494
0.031466666666666664,0.354,0.6017406
0.031466666666666664,0.3544,0.60165185
0.031733333333333336,0.3544,0.60115343
0.031733333333333336,0.3556,0.6002002
0.03186666666666667,0.3556,0.59930724
0.03186666666666667,0.356,0.5992322
0.032,0.356,0.5989419
0.032,0.3576,0.5981641
0.03213333333333333,0.3576,0.59804
0.03213333333333333,0.358,0.5978857
0.0324,0.358,0.5977352
0.0324,0.3592,0.5974321
0.0328,0.3592,0.5969847
0.0328,0.3604,0.5962128
0.032933333333333335,0.3604,0.5961804
0.032933333333333335,0.3612,0.596123
0.0332,0.3612,0.59541285
0.0332,0.364,0.5926741
0.03373333333333333,0.364,0.59230614
0.03373333333333333,0.3652,0.59161353
0.034,0.3652,0.5915671
0.034,0.366,0.59143275
0.0344,0.366,0.590462
0.0344,0.3664,0.5897359
0.0348,0.3664,0.58888316
0.0348,0.3668,0.58888155
0.03493333333333333,0.3668,0.5885597
0.03493333333333333,0.3684,0.5880319
0.0352,0.3684,0.58704907
0.0352,0.3696,0.58622444
0.03546666666666667,0.3696,0.58542955
0.03546666666666667,0.3704,0.58518046
0.03573333333333333,0.3704,0.58468825
0.03573333333333333,0.3708,0.5846527
0.035866666666666665,0.3708,0.5835655
0.035866666666666665,0.3712,0.5835466
0.036,0.3712,0.5834408
0.036,0.3716,0.5829037
0.03626666666666667,0.3716,0.58235157
0.03626666666666667,0.3732,0.5815317
0.0364,0.3732,0.58140653
0.0364,0.3756,0.57878214
0.03666666666666667,0.3756,0.57854927
0.03666666666666667,0.376,0.5782299
0.0368,0.376,0.5780005
0.0368,0.3768,0.5771746
0.037333333333333336,0.3768,0.57448894
0.037333333333333336,0.3784,0.5737196
0.037733333333333334,0.3784,0.57323146
0.037733333333333334,0.3796,0.57298434
0.03813333333333333,0.3796,0.5719709
0.03813333333333333,0.3804,0.57133394
0.038266666666666664,0.3804,0.5713117
0.038266666666666664,0.3812,0.5710495
0.0384,0.3812,0.5708193
0.0384,0.382,0.5701678
0.038533333333333336,0.382,0.57012343
0.038533333333333336,0.3832,0.5697051
0.03866666666666667,0.3832,0.5695799
0.03866666666666667,0.3836,0.56919223
0.039066666666666666,0.3836,0.56894517
0.039066666666666666,0.3844,0.5687653
0.0392,0.3844,0.56871265
0.0392,0.3856,0.56783503
0.03933333333333333,0.3856,0.56731814
0.03933333333333333,0.386,0.567076
0.039466666666666664,0.386,0.5668697
0.039466666666666664,0.3876,0.5664957
0.039733333333333336,0.3876,0.5659667
0.039733333333333336,0.3888,0.5657759
0.04013333333333333,0.3888,0.56456006
0.04013333333333333,0.3928,0.5620893
0.0404,0.3928,0.56184804
0.0404,0.3932,0.5616629
0.04053333333333333,0.3932,0.56147015
0.04053333333333333,0.3936,0.56110114
0.0408,0.3936,0.56066513
0.0408,0.394,0.55964565
0.040933333333333335,0.394,0.5596199
0.040933333333333335,0.3944,0.5595995
0.04106666666666667,0.3944,0.5595969
0.04106666666666667,0.3948,0.5591546
0.0412,0.3948,0.55882275
0.0412,0.3964,0.5581213
0.041466666666666666,0.3964,0.55720294
0.041466666666666666,0.3968,0.55718046
0.0416,0.3968,0.5568979
0.0416,0.3988,0.555987
0.04186666666666667,0.3988,0.55539286
0.04186666666666667,0.4008,0.55457354
0.042,0.4008,0.55407304
0.042,0.402,0.55364096
0.042133333333333335,0.402,0.5533169
0.042133333333333335,0.4032,0.55310565
0.0424,0.4032,0.5523971
0.0424,0.4044,0.5509477
0.04306666666666667,0.4044,0.5496522
0.04306666666666667,0.4048,0.54948115
0.0432,0.4048,0.5494108
0.0432,0.4052,0.54932195
0.04346666666666667,0.4052,0.549193
0.04346666666666667,0.4056,0.5491223
0.044,0.4056,0.5486804
0.044,0.4064,0.5481219
0.04413333333333333,0.4064,0.54810077
0.04413333333333333,0.4072,0.5473205
0.04426666666666667,0.4072,0.54701173
0.04426666666666667,0.4076,0.5466409
0.0444,0.4076,0.54641944
0.0444,0.408,0.54637843
0.044533333333333334,0.408,0.5461791
0.044533333333333334,0.4084,0.546073
0.04466666666666667,0.4084,0.5458224
0.04466666666666667,0.4096,0.5453534
0.0448,0.4096,0.54443896
0.0448,0.41,0.54433554
0.0452,0.41,0.5438018
0.0452,0.4104,0.54310864
0.04533333333333334,0.4104,0.5430757
0.04533333333333334,0.4112,0.54297966
0.04546666666666667,0.4112,0.542842
0.04546666666666667,0.4116,0.5427502
0.0456,0.4116,0.5426578
0.0456,0.4124,0.54200435
0.045733333333333334,0.4124,0.54198617
0.045733333333333334,0.4132,0.5417591
0.046,0.4132,0.5416304
0.046,0.4148,0.5405794
0.04613333333333333,0.4148,0.540395
0.04613333333333333,0.4168,0.5395566
0.0464,0.4168,0.5384733
0.0464,0.4188,0.53806514
0.046533333333333336,0.4188,0.5376565
0.046533333333333336,0.4204,0.5371824
0.0468,0.4204,0.53691703
0.0468,0.4216,0.5364097
0.046933333333333334,0.4216,0.53617007
0.046933333333333334,0.422,0.5360884
0.047066666666666666,0.422,0.53608376
0.047066666666666666,0.424,0.5351603
0.0472,0.424,0.5350695
0.0472,0.4248,0.53453
0.04733333333333333,0.4248,0.53448796
0.04733333333333333,0.4256,0.5341523
0.047466666666666664,0.4256,0.5340492
0.047466666666666664,0.426,0.5337996
0.047733333333333336,0.426,0.53309435
0.047733333333333336,0.4272,0.5326193
0.04786666666666667,0.4272,0.53258145
0.04786666666666667,0.4284,0.5315
0.048133333333333334,0.4284,0.5312743
0.048133333333333334,0.4296,0.53081274
0.0484,0.4296,0.5303226
0.0484,0.43,0.5300083
0.04853333333333333,0.43,0.53000176
0.04853333333333333,0.4308,0.5297768
0.048666666666666664,0.4308,0.5297368
0.048666666666666664,0.4316,0.52963454
0.0488,0.4316,0.5294491
0.0488,0.432,0.52943313
0.048933333333333336,0.432,0.5293344
0.048933333333333336,0.4324,0.52909565
0.04906666666666667,0.4324,0.5289815
0.04906666666666667,0.4328,0.52862287
0.0492,0.4328,0.52850574
0.0492,0.4336,0.52839094
0.04933333333333333,0.4336,0.52804714
0.04933333333333333,0.4344,0.5272702
0.0496,0.4344,0.5269603
0.0496,0.436,0.52588373
0.05026666666666667,0.436,0.5245073
0.05026666666666667,0.4376,0.5225693
0.0504,0.4376,0.5223367
0.0504,0.4388,0.52171147
0.05053333333333333,0.4388,0.52146745
0.05053333333333333,0.4392,0.5213791
0.0508,0.4392,0.52041245
0.0508,0.44,0.5197066
0.05093333333333333,0.44,0.51968056
0.05093333333333333,0.4412,0.5181779
0.05106666666666667,0.4412,0.5178887
0.05106666666666667,0.4424,0.5172834
0.051333333333333335,0.4424,0.5171865
0.051333333333333335,0.4428,0.51713365
0.051866666666666665,0.4428,0.5164287
0.051866666666666665,0.4432,0.5155178
0.05213333333333333,0.4432,0.5151761
0.05213333333333333,0.444,0.51381767
0.05266666666666667,0.444,0.5133888
0.05266666666666667,0.4444,0.51310754
0.0528,0.4444,0.512966
0.0528,0.446,0.51200324
0.053066666666666665,0.446,0.5111372
0.053066666666666665,0.4468,0.5090995
0.05413333333333333,0.4468,0.5059814
0.05413333333333333,0.4476,0.5053156
0.0544,0.4476,0.5052523
0.0544,0.448,0.5049995
0.05466666666666667,0.448,0.50371325
0.05466666666666667,0.4484,0.50344235
0.0548,0.4484,0.5026864
0.0548,0.4488,0.5026684
0.054933333333333334,0.4488,0.5023466
0.054933333333333334,0.4492,0.5023021
0.0552,0.4492,0.50165766
0.0552,0.4516,0.5004401
0.05533333333333333,0.4516,0.5000923
0.05533333333333333,0.452,0.49992108
0.056133333333333334,0.452,0.49781334
0.056133333333333334,0.4524,0.49766243
0.056933333333333336,0.4524,0.49530265
0.056933333333333336,0.4532,0.495138
0.05706666666666667,0.4532,0.49507266
0.05706666666666667,0.454,0.49501982
0.0572,0.454,0.49455392
0.0572,0.4544,0.4943166
0.05733333333333333,0.4544,0.49374226
0.05733333333333333,0.4548,0.49351057
0.057466666666666666,0.4548,0.49344322
0.057466666666666666,0.4552,0.4933947
0.058133333333333335,0.4552,0.49193734
0.058133333333333335,0.456,0.49167773
0.05826666666666667,0.456,0.49151558
0.05826666666666667,0.4564,0.49143347
0.0588,0.4564,0.49040368
0.0588,0.4568,0.4898772
0.05906666666666667,0.4568,0.48954678
0.05906666666666667,0.4572,0.48913372
0.0592,0.4572,0.48888525
0.0592,0.4576,0.4888482
0.05946666666666667,0.4576,0.48872232
0.05946666666666667,0.4592,0.487137
0.0596,0.4592,0.48686862
0.0596,0.4596,0.4863958
0.059866666666666665,0.4596,0.48631305
0.059866666666666665,0.46,0.4862908
0.06013333333333333,0.46,0.48601943
0.06013333333333333,0.4604,0.48552242
0.0604,0.4604,0.48438442
0.0604,0.462,0.48355836
0.060533333333333335,0.462,0.48331586
0.060533333333333335,0.4628,0.48280853
0.06066666666666667,0.4628,0.48269314
0.06066666666666667,0.4632,0.48221597
0.0608,0.4632,0.48209575
0.0608,0.464,0.4819209
0.061066666666666665,0.464,0.48054743
0.061066666666666665,0.4652,0.47933173
0.06146666666666667,0.4652,0.47909245
0.06146666666666667,0.4668,0.4786425
0.061733333333333335,0.4668,0.47818634
0.061733333333333335,0.4672,0.47804034
0.06186666666666667,0.4672,0.4779081
0.06186666666666667,0.4676,0.47784647
0.062,0.4676,0.47753364
0.062,0.4684,0.47727564
0.062266666666666665,0.4684,0.47682506
0.062266666666666665,0.4688,0.47613472
0.06266666666666666,0.4688,0.475473
0.06266666666666666,0.4704,0.47478363
0.06293333333333333,0.4704,0.47447386
0.06293333333333333,0.4708,0.4744449
0.06306666666666666,0.4708,0.47441757
0.06306666666666666,0.4716,0.47345012
0.0636,0.4716,0.47255546
0.0636,0.4728,0.47208512
0.064,0.4728,0.47115567
0.064,0.4732,0.4709213
0.06413333333333333,0.4732,0.47069523
0.06413333333333333,0.4736,0.47069412
0.06426666666666667,0.4736,0.47061494
0.06426666666666667,0.474,0.470203
0.0648,0.474,0.46964818
0.0648,0.4744,0.4691675
0.06506666666666666,0.4744,0.46869314
0.06506666666666666,0.4748,0.46835965
0.0652,0.4748,0.4681595
0.0652,0.4752,0.46813047
0.0656,0.4752,0.46783838
0.0656,0.4764,0.4673361
0.06586666666666667,0.4764,0.46723333
0.06586666666666667,0.4784,0.4664551
0.06653333333333333,0.4784,0.46495292
0.06653333333333333,0.4788,0.46486017
0.06666666666666667,0.4788,0.46483475
0.06666666666666667,0.4796,0.46419823
0.0668,0.4796,0.46404356
0.0668,0.4808,0.46359876
0.06706666666666666,0.4808,0.46330363
0.06706666666666666,0.482,0.4632032
0.0672,0.482,0.46303108
0.0672,0.4824,0.46260542
0.06733333333333333,0.4824,0.46253204
0.06733333333333333,0.4828,0.46194422
0.06773333333333334,0.4828,0.46048898
0.06773333333333334,0.4832,0.45982805
0.068,0.4832,0.4581319
0.068,0.4836,0.45805448
0.06813333333333334,0.4836,0.45794564
0.06813333333333334,0.4844,0.45696974
0.0688,0.4844,0.45510757
0.0688,0.4848,0.45500907
0.06906666666666667,0.4848,0.4548373
0.06906666666666667,0.4852,0.45482612
0.06933333333333333,0.4852,0.45379266
0.06933333333333333,0.486,0.45329484
0.06946666666666666,0.486,0.45327735
0.06946666666666666,0.4864,0.45311242
0.0696,0.4864,0.45237526
0.0696,0.4868,0.45188972
0.06973333333333333,0.4868,0.4517697
0.06973333333333333,0.4872,0.4516581
0.07,0.4872,0.45129254
0.07,0.4876,0.45129052
0.07026666666666667,0.4876,0.45106775
0.07026666666666667,0.488,0.45099446
0.0704,0.488,0.4509404
0.0704,0.4884,0.45081842
0.07066666666666667,0.4884,0.4503247
0.07066666666666667,0.4892,0.45024928
0.07093333333333333,0.4892,0.4500117
0.07093333333333333,0.4896,0.4497044
0.0712,0.4896,0.44942126
0.0712,0.49,0.4490824
0.0716,0.49,0.44862056
0.0716,0.4904,0.44859165
0.07173333333333333,0.4904,0.44858435
0.07173333333333333,0.4916,0.44817126
0.07186666666666666,0.4916,0.44749504
0.07186666666666666,0.492,0.44746324
0.07226666666666667,0.492,0.44712
0.07226666666666667,0.4932,0.44690362
0.07266666666666667,0.4932,0.44594172
0.07266666666666667,0.4952,0.4449513
0.07306666666666667,0.4952,0.4446825
0.07306666666666667,0.496,0.44424683
0.07333333333333333,0.496,0.4439239
0.07333333333333333,0.4976,0.44343486
0.07346666666666667,0.4976,0.44343054
0.07346666666666667,0.4984,0.44324508
0.0736,0.4984,0.44301683
0.0736,0.4992,0.4422912
0.07373333333333333,0.4992,0.44229037
0.07373333333333333,0.4996,0.44208625
0.07413333333333333,0.4996,0.44087875
0.07413333333333333,0.5,0.4405056
0.07426666666666666,0.5,0.4402721
0.07426666666666666,0.5008,0.43985718
0.0744,0.5008,0.4398202
0.0744,0.5012,0.43956825
0.07466666666666667,0.5012,0.43922368
0.07466666666666667,0.502,0.43896607
0.07533333333333334,0.502,0.4378379
0.07533333333333334,0.5028,0.43766126
0.07586666666666667,0.5028,0.43702808
0.07586666666666667,0.5036,0.43687236
0.07613333333333333,0.5036,0.4366804
0.07613333333333333,0.504,0.43655434
0.07666666666666666,0.504,0.43595147
0.07666666666666666,0.5064,0.43499848
0.07733333333333334,0.5064,0.4347659
0.0776,0.5064,0.43472156
0.07773333333333333,0.5064,0.4345705
0.07773333333333333,0.5068,0.4345353
0.07786666666666667,0.5068,0.43453297
0.07786666666666667,0.5072,0.43450966
0.07813333333333333,0.5072,0.4340882
0.07813333333333333,0.508,0.43383798
0.0784,0.508,0.4336417
0.0784,0.5088,0.43305752
0.07866666666666666,0.5088,0.43280423
0.07866666666666666,0.5092,0.43231887
0.07906666666666666,0.5092,0.43168312
0.07906666666666666,0.5096,0.43160862
0.07933333333333334,0.5096,0.43149936
0.07933333333333334,0.5104,0.4313115
0.0796,0.5104,0.43090984
0.0796,0.5112,0.43070966
0.07973333333333334,0.5112,0.43045035
0.07973333333333334,0.5116,0.43026093
0.07986666666666667,0.5116,0.4301884
0.07986666666666667,0.5124,0.43005702
0.08013333333333333,0.5124,0.4294156
0.08013333333333333,0.5128,0.4291491
0.08053333333333333,0.5128,0.42847937
0.08053333333333333,0.5132,0.42847136
0.08066666666666666,0.5132,0.428396
0.08066666666666666,0.514,0.4280942
0.08133333333333333,0.514,0.42650908
0.08133333333333333,0.5148,0.425961
0.08146666666666667,0.5148,0.42594695
0.08146666666666667,0.5164,0.42533857
0.0816,0.5164,0.42521814
0.0816,0.5168,0.4251408
0.08173333333333334,0.5168,0.425129
0.08173333333333334,0.5172,0.42499715
0.082,0.5172,0.42415413
0.082,0.5176,0.4240802
0.0828,0.5176,0.42297164
0.0828,0.5184,0.42258984
0.08293333333333333,0.5184,0.4224962
0.08293333333333333,0.5188,0.42248628
0.08346666666666666,0.5188,0.42117676
0.08346666666666666,0.5208,0.4199451
0.08413333333333334,0.5208,0.41955072
0.08413333333333334,0.5212,0.41950783
0.08426666666666667,0.5212,0.4192949
0.08426666666666667,0.522,0.41895714
0.0848,0.522,0.4188154
0.0848,0.524,0.41802213
0.08506666666666667,0.524,0.41700202
0.08506666666666667,0.5248,0.4169405
0.08533333333333333,0.5248,0.4168389
0.08533333333333333,0.5256,0.41655833
0.0856,0.5256,0.4163497
0.0856,0.526,0.41619968
0.086,0.526,0.4159032
0.086,0.5284,0.41499195
0.08613333333333334,0.5284,0.41447008
0.0864,0.5284,0.41443026
0.0864,0.5288,0.41436267
0.0868,0.5288,0.41406935
0.0868,0.5292,0.41392708
