fpr,tpr,_
0.0012,0.726,0.9782155
0.0014,0.726,0.97803557
0.0014,0.7316,0.97646594
0.0016,0.7316,0.97596675
0.0016,0.732,0.9759045
0.0018,0.732,0.97586185
0.0018,0.7368,0.9744708
0.0022,0.7368,0.9742096
0.0022,0.7372,0.97418755
0.0024,0.7372,0.97324884
0.0024,0.7488,0.9688655
0.0026,0.7488,0.9680921
0.0026,0.7564,0.964887
0.0028,0.7564,0.9644117
0.0028,0.7572,0.9640825
0.003,0.7572,0.9634863
0.003,0.7744,0.95554185
0.0032,0.7744,0.9554938
0.0032,0.7748,0.9549492
0.0034,0.7748,0.95490617
0.0034,0.79,0.941765
0.0036,0.79,0.94132346
0.0036,0.8112,0.92130286
0.004,0.8112,0.9208228
0.004,0.8136,0.9158773
0.0042,0.8136,0.91425
0.0042,0.8172,0.9111561
0.0044,0.8172,0.91092944
0.0044,0.8208,0.90592754
0.0046,0.8208,0.9057539
0.0046,0.8244,0.903256
0.0048,0.8244,0.9024223
0.0048,0.8292,0.89664537
0.005,0.8292,0.8961835
0.005,0.8304,0.8955772
0.0054,0.8304,0.8940292
0.0054,0.8364,0.8875235
0.0056,0.8364,0.88743615
0.0056,0.8392,0.8861068
0.0058,0.8392,0.8857851
0.0058,0.8408,0.88209254
0.006,0.8408,0.8814149
0.006,0.8452,0.87144417
0.0062,0.8452,0.87125003
0.0062,0.846,0.8690458
0.0064,0.846,0.86743516
0.0064,0.8488,0.862084
0.0066,0.8488,0.8612698
0.0066,0.8508,0.8589192
0.0068,0.8508,0.85814416
0.0068,0.8524,0.85487664
0.007,0.8524,0.8546934
0.007,0.8584,0.8435109
0.0074,0.8584,0.84305185
0.0074,0.8604,0.8387756
0.0076,0.8604,0.8382587
0.0076,0.8624,0.8346365
0.0078,0.8624,0.83286333
0.0078,0.866,0.8253365
0.008,0.866,0.82388616
0.008,0.8676,0.81702274
0.0082,0.8676,0.81615406
0.0082,0.868,0.81606215
0.0084,0.868,0.8154736
0.0084,0.8704,0.8099315
0.0086,0.8704,0.80940956
0.0086,0.8724,0.8024881
0.009,0.8724,0.8012727
0.009,0.8736,0.7960294
0.0092,0.8736,0.79602265
0.0092,0.8764,0.78770053
0.0094,0.8764,0.78730834
0.0094,0.8772,0.7849392
0.0096,0.8772,0.7849379
0.0096,0.8784,0.7786101
0.0098,0.8784,0.7775149
0.0098,0.8796,0.7726471
0.01,0.8796,0.77124697
0.01,0.8816,0.7640826
0.0102,0.8816,0.76334786
0.0102,0.8844,0.7591809
0.0104,0.8844,0.7583999
0.0104,0.8848,0.75827456
0.0108,0.8848,0.756391
0.0108,0.8852,0.7529651
0.011,0.8852,0.75217384
0.011,0.8856,0.7515546
0.0112,0.8856,0.7487684
0.0112,0.8864,0.74496114
0.0114,0.8864,0.74406385
0.0114,0.8896,0.7330636
0.0116,0.8896,0.7293919
0.0116,0.8904,0.72487646
0.0118,0.8904,0.7231676
0.0118,0.8908,0.7224134
0.0122,0.8908,0.7220309
0.0122,0.8912,0.72198856
0.0124,0.8912,0.7216689
0.0124,0.8936,0.7145229
0.0126,0.8936,0.7138823
0.0126,0.8956,0.7059593
0.0128,0.8956,0.7044944
0.0128,0.8968,0.70288116
0.013,0.8968,0.7026283
0.013,0.8976,0.70042586
0.0132,0.8976,0.6999077
0.0132,0.898,0.69812775
0.0136,0.898,0.6948004
0.0136,0.8988,0.69338256
0.0138,0.8988,0.68916804
0.0138,0.9004,0.6793682
0.014,0.9004,0.6769995
0.014,0.9012,0.6728138
0.0146,0.9012,0.6676081
0.0146,0.9032,0.6598692
0.0148,0.9032,0.6569162
0.0148,0.9048,0.6428974
0.0154,0.9048,0.63828564
0.0154,0.906,0.6341848
0.0156,0.906,0.632531
0.0156,0.9064,0.63076615
0.0158,0.9064,0.62936026
0.0158,0.9072,0.6270019
0.016,0.9072,0.6267527
0.016,0.908,0.6257335
0.0162,0.908,0.625673
0.0162,0.9084,0.6252654
0.0166,0.9084,0.6214921
0.0166,0.9104,0.612696
0.0168,0.9104,0.61040616
0.0168,0.9128,0.60313594
0.017,0.9128,0.6029736
0.017,0.914,0.6000088
0.0172,0.914,0.5978263
0.0172,0.9144,0.59595585
0.0174,0.9144,0.59394205
0.0174,0.9152,0.5862811
0.018,0.9152,0.5808319
0.018,0.9156,0.57780814
0.0182,0.9156,0.5773174
0.0182,0.9164,0.5737503
0.0184,0.9164,0.57150084
0.0184,0.9172,0.57069194
0.0186,0.9172,0.57010204
0.0186,0.9176,0.5681046
0.0188,0.9176,0.56550497
0.0188,0.9184,0.5640353
0.019,0.9184,0.56218433
0.019,0.9248,0.5330578
0.0194,0.9248,0.53053373
0.0194,0.9264,0.5263672
0.0198,0.9264,0.5258055
0.0198,0.9272,0.5228873
0.02,0.9272,0.51773
0.02,0.9284,0.5158891
0.0202,0.9284,0.5147448
0.0202,0.9296,0.5097185
0.0204,0.9296,0.5088193
0.0204,0.9316,0.49655932
0.021,0.9316,0.49118128
0.021,0.9332,0.48853686
0.0212,0.9332,0.48442504
0.0212,0.934,0.4802531
0.0214,0.934,0.48019466
0.0214,0.9344,0.4787038
0.0216,0.9344,0.47656557
0.0216,0.9352,0.4731683
0.0224,0.9352,0.46314457
0.0224,0.9356,0.4587385
0.0228,0.9356,0.45523015
0.0228,0.9364,0.45322338
0.0236,0.9364,0.44797653
0.0236,0.9372,0.44267163
0.0238,0.9372,0.4423176
0.0238,0.9384,0.4401974
0.024,0.9384,0.440031
0.024,0.9392,0.43892205
0.0242,0.9392,0.43593553
0.0242,0.94,0.43382126
0.0248,0.94,0.43291706
0.0248,0.9404,0.42917323
0.025,0.9404,0.4291511
0.025,0.9408,0.42822778
0.0254,0.9408,0.4236696
0.0254,0.9416,0.42005363
0.0262,0.9416,0.4134225
0.0262,0.9428,0.4066682
0.0268,0.9428,0.39718547
0.0268,0.944,0.3945137
0.027,0.944,0.3936212
0.027,0.9444,0.39186805
0.0272,0.9444,0.3918162
0.0272,0.9452,0.39122137
0.0274,0.9452,0.3905006
0.0274,0.9456,0.38983577
0.0286,0.9456,0.38317364
0.0286,0.946,0.3807497
0.03,0.946,0.3647559
0.03,0.9464,0.3645686
0.0304,0.9464,0.35865018
0.0304,0.9468,0.35832307
0.031,0.9468,0.35739157
0.031,0.9476,0.35453498
0.0328,0.9476,0.34313464
0.0328,0.9484,0.3425883
0.033,0.9484,0.34191185
0.033,0.9488,0.34181547
0.034,0.9488,0.32762608
0.034,0.9496,0.32667398
0.0342,0.9496,0.32660034
0.0342,0.95,0.3262356
0.0344,0.95,0.32347426
0.0344,0.9508,0.31790173
0.0348,0.9508,0.31460875
0.0348,0.9524,0.29887435
0.035,0.9524,0.29855365
0.035,0.9528,0.29424933
0.0352,0.9528,0.2942278
0.0352,0.9532,0.2918525
0.0354,0.9532,0.29142871
