precision,recall,_
0.6801961318441841,0.9988,0.0033756690099835396
0.6803814713896458,0.9988,0.0033817754592746496
0.6802943581357318,0.9984,0.0033880695700645447
0.6804798255179935,0.9984,0.0033901669085025787
0.6806653940550859,0.9984,0.0033910705242305994
0.6808510638297872,0.9984,0.0033964801114052534
0.6810368349249659,0.9984,0.003428886877372861
0.6812227074235808,0.9984,0.0034383798483759165
0.6814086814086814,0.9984,0.0034553981386125088
0.681594756963408,0.9984,0.0034724294673651457
0.6817809341709915,0.9984,0.0034761601127684116
0.6819672131147541,0.9984,0.0034804907627403736
0.6821535938781088,0.9984,0.003486278932541609
0.6823400765445599,0.9984,0.0034880205057561398
0.682526661197703,0.9984,0.0034925646614283323
0.6827133479212254,0.9984,0.0034937597811222076
0.6829001367989056,0.9984,0.0034983614459633827
0.6830870279146142,0.9984,0.0035511436872184277
0.6832740213523132,0.9984,0.003568882355466485
0.683461117196057,0.9984,0.003578182077035308
0.6836483155299918,0.9984,0.00359270628541708
0.6838356164383562,0.9984,0.003600702155381441
0.684023020005481,0.9984,0.0036013778299093246
0.6842105263157895,0.9984,0.003623807802796364
0.6843981354537977,0.9984,0.0036370425950735807
0.6845858475041141,0.9984,0.0036376004572957754
0.6847736625514403,0.9984,0.0036497912369668484
0.6849615806805708,0.9984,0.003662382485345006
0.6851496019763931,0.9984,0.003665606491267681
0.685337726523888,0.9984,0.0036700498312711716
0.6855259544081297,0.9984,0.0036801467649638653
0.6857142857142857,0.9984,0.003688676515594125
0.6859027205276175,0.9984,0.0036925654858350754
0.6860912589334799,0.9984,0.003693432081490755
0.686279901017322,0.9984,0.003704020520672202
0.6864686468646864,0.9984,0.003710101591423154
0.6866574965612104,0.9984,0.0037211040034890175
0.6868464501926252,0.9984,0.0037439672742038965
0.6870355078447564,0.9984,0.003747297916561365
0.6872246696035242,0.9984,0.0037759621627628803
0.6874139355549436,0.9984,0.0037773242220282555
0.687603305785124,0.9984,0.00377739779651165
0.68779278038027,0.9984,0.0037786178290843964
0.6879823594266814,0.9984,0.003809702815487981
0.6881720430107527,0.9984,0.003826962551102042
0.6883618312189741,0.9984,0.003851865418255329
0.6885517241379311,0.9984,0.0038559057284146547
0.6887417218543046,0.9984,0.0038644042797386646
0.6889318244548717,0.9984,0.0038728071376681328
0.6891220320265047,0.9984,0.003881826065480709
0.6893123446561723,0.9984,0.003896532580256462
0.6895027624309392,0.9984,0.003901667660102248
0.6896932854379663,0.9984,0.0039046264719218016
0.6898839137645107,0.9984,0.003911015577614307
0.6900746474979265,0.9984,0.003912529908120632
0.6902654867256637,0.9984,0.0039282492361962795
0.6904564315352697,0.9984,0.003938234411180019
0.6906474820143885,0.9984,0.003939957357943058
0.6908386382507612,0.9984,0.003953912295401096
0.6910299003322259,0.9984,0.003956010565161705
0.6912212683467184,0.9984,0.00396804790943861
0.6914127423822715,0.9984,0.0039808196015655994
0.6916043225270158,0.9984,0.003996108192950487
0.6917960088691796,0.9984,0.003997934516519308
0.6919878014970889,0.9984,0.004004157613962889
0.6921797004991681,0.9984,0.004008859395980835
0.6923717059639389,0.9984,0.004017815925180912
0.6925638179800222,0.9984,0.004019218496978283
0.6927560366361366,0.9984,0.004019968677312136
0.6929483620210994,0.9984,0.004033002536743879
0.6931407942238267,0.9984,0.004056974779814482
0.6933333333333334,0.9984,0.004061342682689428
0.693525979438733,0.9984,0.0040811216458678246
0.6937187326292384,0.9984,0.004099343437701464
0.6939115929941618,0.9984,0.004115085117518902
0.6941045606229144,0.9984,0.004115288145840168
0.6942976356050069,0.9984,0.0041192397475242615
0.6944908180300501,0.9984,0.004121993202716112
0.6946841079877539,0.9984,0.004122450947761536
0.6948775055679287,0.9984,0.004130383022129536
0.6950710108604845,0.9984,0.004130834247916937
0.6952646239554318,0.9984,0.0041534798219799995
0.6954583449428811,0.9984,0.0041565243154764175
0.6956521739130435,0.9984,0.004186623264104128
0.6958461109562308,0.9984,0.004205940756946802
0.6960401561628555,0.9984,0.0042389617301523685
0.6962343096234309,0.9984,0.004239867441356182
0.6964285714285714,0.9984,0.004245619289577007
0.6966229416689924,0.9984,0.004271887708455324
0.6968174204355109,0.9984,0.004286895040422678
0.6970120078190449,0.9984,0.004294024780392647
0.6972067039106146,0.9984,0.0043273065239191055
0.6974015088013411,0.9984,0.004332254640758038
0.6975964225824483,0.9984,0.004352431744337082
0.6977914453452614,0.9984,0.004353123717010021
0.697986577181208,0.9984,0.004357803147286177
0.6981818181818182,0.9984,0.0043697115033864975
0.6983771684387241,0.9984,0.004378304351121187
0.6985726280436608,0.9984,0.004407528322190046
0.6987681970884658,0.9984,0.00441308319568634
0.6989638756650798,0.9984,0.004430476576089859
0.6991596638655462,0.9984,0.004433990456163883
0.6993555617820117,0.9984,0.004437681753188372
0.6995515695067265,0.9984,0.00444234861060977
0.6997476871320437,0.9984,0.004459128715097904
0.6999439147504206,0.9984,0.004473219159990549
0.7001402524544179,0.9984,0.004484951496124268
0.7003367003367004,0.9984,0.004501071292907
0.7005332584900364,0.9984,0.0045189280062913895
0.7007299270072993,0.9984,0.00451991893351078
0.7009267059814659,0.9984,0.00454943161457777
0.701123595505618,0.9984,0.004551252815872431
0.7013205956729418,0.9984,0.004557173233479261
0.7015177065767285,0.9984,0.0045733326114714146
0.701714928310374,0.9984,0.004576005507260561
0.7019122609673791,0.9984,0.004582798108458519
0.7021097046413503,0.9984,0.004585544113069773
0.7023072594259989,0.9984,0.004592679440975189
0.7025049254151421,0.9984,0.00461568683385849
0.7027027027027027,0.9984,0.004616072867065668
0.7029005913827091,0.9984,0.004637367092072964
0.7030985915492958,0.9984,0.00466937804594636
0.7032967032967034,0.9984,0.004680831450968981
0.7034949267192785,0.9984,0.004694386851042509
0.7036932619114745,0.9984,0.004710714798420668
0.7038917089678511,0.9984,0.004790681879967451
0.7040902679830747,0.9984,0.004791645798832178
0.7042889390519187,0.9984,0.00482585234567523
0.7044877222692634,0.9984,0.004828399512916803
0.704686617730096,0.9984,0.004831794183701277
0.7048856255295114,0.9984,0.0048382896929979324
0.7050847457627119,0.9984,0.0048510367050766945
0.705283978525007,0.9984,0.004856267478317022
0.7054833239118146,0.9984,0.004856357350945473
0.7056827820186599,0.9984,0.0048678284510970116
0.7058823529411765,0.9984,0.004870926961302757
0.7060820367751061,0.9984,0.004891292657703161
0.7062818336162988,0.9984,0.00492663960903883
0.7064817435607132,0.9984,0.004928309004753828
0.7066817667044167,0.9984,0.004998614080250263
0.7068819031435853,0.9984,0.005004670470952988
0.7070821529745043,0.9984,0.005013882182538509
0.7072825162935675,0.9984,0.00502771744504571
0.7074829931972789,0.9984,0.0050584860146045685
0.7076835837822512,0.9984,0.005080345552414656
0.707884288145207,0.9984,0.005082758609205484
0.7080851063829787,0.9984,0.0051015825010836124
0.7082860385925085,0.9984,0.005109049379825592
0.7084870848708487,0.9984,0.0051160468719899654
0.7086882453151618,0.9984,0.005143459886312485
0.7088895200227208,0.9984,0.005163986701518297
0.7090909090909091,0.9984,0.005166262853890657
0.7092924126172208,0.9984,0.0052118003368377686
0.709494030699261,0.9984,0.005213714204728603
0.7096957634347455,0.9984,0.005216412711888552
0.7098976109215017,0.9984,0.005236163269728422
0.710099573257468,0.9984,0.005271275527775288
0.7103016505406944,0.9984,0.005292708985507488
0.7105038428693424,0.9984,0.005311399232596159
0.7104214123006833,0.998,0.00532623752951622
0.7106237539162632,0.998,0.005366329103708267
0.7108262108262108,0.998,0.00541278813034296
0.7110287831290966,0.998,0.0054182508029043674
0.7112314709236032,0.998,0.005420001223683357
0.7114342743085258,0.998,0.005450722295790911
0.7113519680547633,0.9976,0.005472333636134863
0.7115549215406562,0.9976,0.005492904223501682
0.71175799086758,0.9976,0.005536576732993126
0.7119611761347416,0.9976,0.005564119666814804
0.712164477441462,0.9976,0.0055764890275895596
0.7123678948871751,0.9976,0.00567540293559432
0.7125714285714285,0.9976,0.005713237449526787
0.712775078593884,0.9976,0.005723086651414633
0.7129788450543167,0.9976,0.005737230181694031
0.7131827280526165,0.9976,0.005756001453846693
0.7133867276887872,0.9976,0.005772469099611044
0.713590844062947,0.9976,0.005772748030722141
0.7137950772753291,0.9976,0.005781553685665131
0.7139994274262811,0.9976,0.005786851514130831
0.7142038946162658,0.9976,0.005807681009173393
0.7144084789458608,0.9976,0.005810357630252838
0.7146131805157593,0.9976,0.005812669638544321
0.7148179994267698,0.9976,0.0058163246139883995
0.7150229357798165,0.9976,0.005831362213939428
0.7152279896759393,0.9976,0.005845198407769203
0.7154331612162937,0.9976,0.005904750898480415
0.7156384505021521,0.9976,0.005908278748393059
0.7158438576349024,0.9976,0.0059104664251208305
0.7160493827160493,0.9976,0.005912719294428825
0.7162550258472142,0.9976,0.0059311846271157265
0.7164607871301351,0.9976,0.005937671288847923
0.7166666666666667,0.9976,0.005960257723927498
0.7168726645587813,0.9976,0.0059762634336948395
0.7170787809085681,0.9976,0.005985221825540066
0.7172850158182341,0.9976,0.006013286765664816
0.7174913693901036,0.9976,0.006013745907694101
0.7176978417266187,0.9976,0.00601784884929657
0.7179044329303397,0.9976,0.006030031479895115
0.7181111431039447,0.9976,0.006034194491803646
0.7183179723502304,0.9976,0.006073010619729757
0.7185249207721118,0.9976,0.006083934102207422
0.7187319884726224,0.9976,0.006098984275013208
0.7189391755549149,0.9976,0.006105740088969469
0.7191464821222606,0.9976,0.00616464065387845
0.7193539082780502,0.9976,0.006172544788569212
0.7195614541257934,0.9976,0.006218672264367342
0.7197691197691197,0.9976,0.006221082992851734
0.7199769053117783,0.9976,0.006276061292737722
0.7201848108576379,0.9976,0.006287232041358948
0.7203928365106874,0.9976,0.006317710503935814
0.7206009823750361,0.9976,0.006322444882243872
0.7208092485549132,0.9976,0.006359456572681665
0.721017635154669,0.9976,0.00642663799226284
0.7212261422787739,0.9976,0.006439438555389643
0.7214347700318195,0.9976,0.006490154191851616
0.7216435185185185,0.9976,0.006526406388729811
0.7218523878437048,0.9976,0.006530705373734236
0.7220613781123335,0.9976,0.006559707690030336
0.7222704894294816,0.9976,0.006584154907613993
0.7224797219003476,0.9976,0.006591629236936569
0.7226890756302521,0.9976,0.0066012064926326275
0.7228985507246377,0.9976,0.006617922335863113
0.7231081472890692,0.9976,0.006636848673224449
0.7233178654292344,0.9976,0.006654760334640741
0.7235277052509429,0.9976,0.0066732377745211124
0.7237376668601276,0.9976,0.006686409469693899
0.7239477503628448,0.9976,0.006703723222017288
0.724157955865273,0.9976,0.006758659612387419
0.7243682834737147,0.9976,0.006774937268346548
0.7245787332945962,0.9976,0.006793650332838297
0.7247893054344667,0.9976,0.00679404241964221
0.725,0.9976,0.006795620080083609
0.7252108170979936,0.9976,0.006797869689762592
0.7254217568353694,0.9976,0.0068054492585361
0.7256328193191737,0.9976,0.006813962943851948
0.7258440046565774,0.9976,0.006857744418084621
0.7260553129548762,0.9976,0.006879521533846855
0.7259755387303436,0.9972,0.006879827473312616
0.7261870084474221,0.9972,0.006902445573359728
0.7263986013986014,0.9972,0.0069164917804300785
0.7266103176916351,0.9972,0.006944396533071995
0.7268221574344024,0.9972,0.006946478970348835
0.7270341207349081,0.9972,0.006949117407202721
0.7272462077012836,0.9972,0.006971911992877722
0.7274584184417858,0.9972,0.006979945581406355
0.7276707530647986,0.9972,0.007003288250416517
0.7278832116788321,0.9972,0.0070378128439188
0.7280957943925234,0.9972,0.0070678298361599445
0.7283085013146363,0.9972,0.007095857057720423
0.7285213325540619,0.9972,0.007099839858710766
0.7287342882198188,0.9972,0.007100320421159267
0.7289473684210527,0.9972,0.0071269432082772255
0.7291605732670371,0.9972,0.0071514686569571495
0.7293739028671737,0.9972,0.007175013422966003
0.7295873573309921,0.9972,0.007200172636657953
0.7298009367681498,0.9972,0.00721932016313076
0.7300146412884334,0.9972,0.007225717417895794
0.7302284710017575,0.9972,0.00725191505625844
0.7304424260181659,0.9972,0.007297791540622711
0.7306565064478312,0.9972,0.00730495247989893
0.7308707124010554,0.9972,0.0073159742169082165
0.7310850439882698,0.9972,0.007324802689254284
0.7312995013200352,0.9972,0.007329110987484455
0.7312206572769953,0.9968,0.007330720312893391
0.7314352803052538,0.9968,0.007372637279331684
0.731650029359953,0.9968,0.007378572132438421
0.7318649045521293,0.9968,0.007380580995231867
0.7320799059929495,0.9968,0.007421783171594143
0.7322950337937114,0.9968,0.007438399828970432
0.7325102880658436,0.9968,0.007457067724317312
0.7327256689209056,0.9968,0.00750516215339303
0.7326470588235294,0.9964,0.0075052157044410706
0.7328626066490144,0.9964,0.00751460250467062
0.7330782813419658,0.9964,0.00757899833843112
0.7332940830144244,0.9964,0.007597869262099266
0.733510011778563,0.9964,0.007629158906638622
0.7337260677466863,0.9964,0.007639783900231123
0.7339422510312316,0.9964,0.0076680732890963554
0.7341585617447687,0.9964,0.007695687003433704
0.734375,0.9964,0.0077226185239851475
0.7345915659097612,0.9964,0.007732500787824392
0.7348082595870207,0.9964,0.007753709796816111
0.7350250811448805,0.9964,0.00778689282014966
0.7352420306965761,0.9964,0.007802607025951147
0.7354591083554768,0.9964,0.007827463559806347
0.7356763142350856,0.9964,0.007890875451266766
0.7358936484490399,0.9964,0.007918660528957844
0.7361111111111112,0.9964,0.00792867224663496
0.7363287023352054,0.9964,0.007949436083436012
0.7365464222353637,0.9964,0.007966124452650547
0.7367642709257616,0.9964,0.008007027208805084
0.73698224852071,0.9964,0.008020699955523014
0.7372003551346552,0.9964,0.008052939549088478
0.7374185908821788,0.9964,0.008055755868554115
0.7376369558779983,0.9964,0.008117384277284145
0.7378554502369669,0.9964,0.008135256357491016
0.7380740740740741,0.9964,0.008135778829455376
0.7382928275044458,0.9964,0.008179144002497196
0.7385117106433442,0.9964,0.008184398524463177
0.7387307236061684,0.9964,0.008189575746655464
0.7386532186294869,0.996,0.00821422878652811
0.7388724035608308,0.996,0.008295124396681786
0.7390917186108638,0.996,0.00833972916007042
0.7393111638954869,0.996,0.008371700532734394
0.7395307395307396,0.996,0.00837390124797821
0.7397504456327986,0.996,0.008415487594902515
0.7399702823179792,0.996,0.008424369618296623
0.7401902497027348,0.996,0.008448482491075993
0.7404103479036575,0.996,0.008498444221913815
0.7406305770374777,0.996,0.008527623489499092
0.7408509372210652,0.996,0.008535674773156643
0.7410714285714286,0.996,0.008560600690543652
0.741292051205716,0.996,0.008567718788981438
0.741512805241215,0.996,0.008589886128902435
0.741733690795353,0.996,0.00859164074063301
0.7419547079856973,0.996,0.008668619208037853
0.7421758569299552,0.996,0.008704197593033314
0.7423971377459749,0.996,0.008710549212992191
0.7426185505517447,0.996,0.008740578778088093
0.7428400954653938,0.996,0.008752906695008278
0.7430617726051925,0.996,0.00884287804365158
0.7432835820895523,0.996,0.00885806605219841
0.743505524037026,0.996,0.008886919356882572
0.7437275985663082,0.996,0.008944474160671234
0.7439498057962355,0.996,0.00895470567047596
0.7441721458457861,0.996,0.00899303238838911
0.7443946188340808,0.996,0.009015345014631748
0.7446172248803827,0.996,0.009041671641170979
0.7448399641040981,0.996,0.009117565117776394
0.7450628366247756,0.996,0.009158911183476448
0.7452858425621072,0.996,0.009159395471215248
0.7455089820359282,0.996,0.009231969714164734
0.7457322551662174,0.996,0.009234150871634483
0.7459556620730977,0.996,0.009237794205546379
0.7461792028768355,0.996,0.009271696209907532
0.7464028776978417,0.996,0.00931581575423479
0.7466266866566716,0.996,0.009339816868305206
0.7468506298740252,0.996,0.009355731308460236
0.7470747074707471,0.996,0.009384341537952423
0.7472989195678271,0.996,0.009412456303834915
0.7475232662864005,0.996,0.009455625899136066
0.7477477477477478,0.996,0.009466919116675854
0.7479723640732953,0.996,0.009468484669923782
0.7481971153846154,0.996,0.009505760855972767
0.7484220018034266,0.996,0.009580198675394058
0.7486470234515935,0.996,0.009747696109116077
0.7488721804511278,0.996,0.00981833878904581
0.7490974729241877,0.996,0.00983677338808775
0.7493229009930785,0.996,0.00986070279031992
0.7495484647802528,0.996,0.009916399605572224
0.7497741644083108,0.996,0.009946946054697037
0.75,0.996,0.01000688411295414
0.7502259716782164,0.996,0.010015362873673439
0.7504520795660036,0.996,0.010017267428338528
0.7506783237865541,0.996,0.010060515254735947
0.7509047044632087,0.996,0.010068167932331562
0.751131221719457,0.996,0.010078167542815208
0.7513578756789379,0.996,0.010100060142576694
0.7515846664654392,0.996,0.010115289129316807
0.7518115942028986,0.996,0.01012734230607748
0.7520386590154032,0.996,0.010128332301974297
0.7522658610271903,0.996,0.010250759311020374
0.7524932003626473,0.996,0.0102828498929739
0.752720677146312,0.996,0.010401592589914799
0.7529482915028727,0.996,0.010431265458464622
0.7531760435571688,0.996,0.01062613446265459
0.7534039334341907,0.996,0.01076869759708643
0.7536319612590799,0.996,0.01092609390616417
0.7538601271571299,0.996,0.010935977101325989
0.7540884312537856,0.996,0.011002497747540474
0.7543168736746441,0.996,0.011007033288478851
0.7545454545454545,0.996,0.011011066846549511
0.7547741739921188,0.996,0.011088342405855656
0.7550030321406913,0.996,0.011226708069443703
0.7552320291173794,0.996,0.011244067922234535
0.7554611650485437,0.996,0.011249078437685966
0.7556904400606981,0.996,0.011301337741315365
0.75591985428051,0.996,0.011302563361823559
0.7561494078348011,0.996,0.011322098784148693
0.7563791008505468,0.996,0.011353099718689919
0.7566089334548769,0.996,0.011454667896032333
0.756838905775076,0.996,0.011457384563982487
0.7570690179385832,0.996,0.01147978100925684
0.7572992700729927,0.996,0.011527731083333492
0.7575296623060541,0.996,0.011662828736007214
0.7577601947656726,0.996,0.011688662692904472
0.7579908675799086,0.996,0.011732657440006733
0.7582216808769793,0.996,0.011763215996325016
0.7584526347852574,0.996,0.01191082876175642
0.7583790371724558,0.9956,0.01193553488701582
0.7586101798232247,0.9956,0.012004522606730461
0.7585365853658537,0.9952,0.012010032311081886
0.7587679170478805,0.9952,0.012025023810565472
0.7589993898718731,0.9952,0.012076581828296185
0.759231003967043,0.9952,0.012101799249649048
0.7594627594627594,0.9952,0.012105163186788559
0.7596946564885496,0.9952,0.012121659703552723
0.7596212583995113,0.9948,0.012185119092464447
0.7598533455545371,0.9948,0.01219892967492342
0.7600855745721271,0.9948,0.012256713584065437
0.7603179455823907,0.9948,0.012466895394027233
0.7605504587155963,0.9948,0.012497206218540668
0.7607831141021719,0.9948,0.012524806894361973
0.761015911872705,0.9948,0.012539038434624672
0.761248852157943,0.9948,0.01258561946451664
0.7614819350887936,0.9948,0.012639365158975124
0.7617151607963246,0.9948,0.012673234567046165
0.7619485294117647,0.9948,0.012789140455424786
0.7621820410665032,0.9948,0.012839682400226593
0.7624156958920908,0.9948,0.012851395644247532
0.7626494940202392,0.9948,0.01298605464398861
0.7628834355828221,0.9948,0.013006520457565784
0.7628106781221233,0.9944,0.013036186806857586
0.7630448127685697,0.9944,0.013049549423158169
0.76327909118821,0.9944,0.013073534704744816
0.7635135135135135,0.9944,0.013083143159747124
0.7637480798771121,0.9944,0.01316166389733553
0.7639827904118008,0.9944,0.013181466609239578
0.7642176452505379,0.9944,0.013214386999607086
0.7644526445264452,0.9944,0.013278765603899956
0.7646877883728084,0.9944,0.013294069096446037
0.7649230769230769,0.9944,0.0133550725877285
0.7651585103108649,0.9944,0.013404542580246925
0.7653940886699507,0.9944,0.013513770885765553
0.7656298121342778,0.9944,0.01351581234484911
0.7658656808379544,0.9944,0.01351845171302557
0.7661016949152543,0.9944,0.013623104430735111
0.7663378545006165,0.9944,0.013665799051523209
0.7665741597286463,0.9944,0.01378796435892582
0.7668106107341147,0.9944,0.01380834449082613
0.7670472076519592,0.9944,0.013824757188558578
0.7672839506172839,0.9944,0.0138307586312294
0.7675208397653597,0.9944,0.013937369920313358
0.7677578752316244,0.9944,0.01394602283835411
0.7679950571516837,0.9944,0.01397126354277134
0.7682323856613102,0.9944,0.01398071926087141
0.7684698608964451,0.9944,0.014190839603543282
0.7687074829931972,0.9944,0.014197957701981068
0.7689452520878441,0.9944,0.014261762611567974
0.7691831683168316,0.9944,0.0143481669947505
0.769421231816775,0.9944,0.014552042819559574
0.7696594427244582,0.9944,0.014567019417881966
0.7698978011768349,0.9944,0.01466209813952446
0.7701363073110284,0.9944,0.01475701853632927
0.7703749612643322,0.9944,0.014785031788051128
0.7706137631742096,0.9944,0.014788311906158924
0.7708527131782946,0.9944,0.014801641926169395
0.7710918114143921,0.9944,0.014870821498334408
0.7713310580204779,0.9944,0.014876795001327991
0.771570453134699,0.9944,0.014881044626235962
0.7718099968953741,0.9944,0.014913388527929783
0.7720496894409938,0.9944,0.015127168968319893
0.7722895309102206,0.9944,0.01517830416560173
0.7725295214418894,0.9944,0.015185404568910599
0.7727696611750078,0.9944,0.015228635631501675
0.7730099502487562,0.9944,0.015247683972120285
0.7732503888024883,0.9944,0.015288985334336758
0.7734909769757312,0.9944,0.015387837775051594
0.7737317149081855,0.9944,0.015441195107996464
0.773972602739726,0.9944,0.01544275227934122
0.7742136406104018,0.9944,0.015465592965483665
0.7744548286604361,0.9944,0.015563995577394962
0.7746961670302275,0.9944,0.015605747699737549
0.7749376558603491,0.9944,0.015607607550919056
0.7751792952915497,0.9944,0.015776339918375015
0.7754210854647536,0.9944,0.015869954600930214
0.7756630265210609,0.9944,0.01587720401585102
0.7759051186017478,0.9944,0.015905840322375298
0.7761473618482673,0.9944,0.015952974557876587
0.7760774515927545,0.994,0.015968484804034233
0.7763199000312402,0.994,0.016042299568653107
0.7765625,0.994,0.01606234721839428
0.7768052516411379,0.994,0.016123732551932335
