fpr,tpr
0.03546666666666667,0.2048
0.0356,0.2048
0.0356,0.2068
0.03573333333333333,0.2068
0.03573333333333333,0.2084
0.035866666666666665,0.2084
0.035866666666666665,0.2104
0.03626666666666667,0.2104
0.03626666666666667,0.2108
0.0364,0.2108
0.0364,0.2112
0.036533333333333334,0.2112
0.036533333333333334,0.2128
0.03693333333333333,0.2128
0.03693333333333333,0.2136
0.037066666666666664,0.2136
0.037066666666666664,0.214
0.0372,0.214
0.0372,0.2148
0.037333333333333336,0.2148
0.037333333333333336,0.2156
0.03746666666666667,0.2156
0.03746666666666667,0.2164
0.0376,0.2164
0.0376,0.2168
0.037733333333333334,0.2168
0.037733333333333334,0.2176
0.037866666666666667,0.2176
0.037866666666666667,0.2184
0.0384,0.2184
0.0384,0.2188
0.038533333333333336,0.2188
0.038533333333333336,0.2204
0.03866666666666667,0.2204
0.03866666666666667,0.2208
0.0388,0.2208
0.0388,0.222
0.0392,0.222
0.0392,0.2224
0.03933333333333333,0.2224
0.03933333333333333,0.2228
0.039466666666666664,0.2228
0.039466666666666664,0.2236
0.03986666666666667,0.2236
0.03986666666666667,0.2244
0.04,0.2244
0.04,0.2248
0.04013333333333333,0.2248
0.04013333333333333,0.2252
0.040266666666666666,0.2252
0.040266666666666666,0.2264
0.0404,0.2264
0.0404,0.2284
0.04053333333333333,0.2284
0.04053333333333333,0.2312
0.0408,0.2312
0.0408,0.2344
0.04106666666666667,0.2344
0.04106666666666667,0.236
0.0412,0.236
0.0412,0.2372
0.04133333333333333,0.2372
0.04133333333333333,0.238
0.0416,0.238
0.0416,0.2396
0.04173333333333333,0.2396
0.04173333333333333,0.2404
0.042,0.2404
0.042,0.2408
0.04226666666666667,0.2408
0.04226666666666667,0.2412
0.0428,0.2412
0.0428,0.2432
0.04293333333333333,0.2432
0.04293333333333333,0.2436
0.0432,0.2436
0.0432,0.244
0.0436,0.244
0.0436,0.2444
0.04373333333333333,0.2444
0.04373333333333333,0.2448
0.043866666666666665,0.2448
0.043866666666666665,0.2456
0.044,0.2456
0.044,0.2476
0.04466666666666667,0.2476
0.04466666666666667,0.2484
0.0448,0.2484
0.0448,0.2504
0.0452,0.2504
0.0452,0.2512
0.04533333333333334,0.2512
0.04533333333333334,0.252
0.04546666666666667,0.252
0.04546666666666667,0.2536
0.04586666666666667,0.2536
0.04586666666666667,0.254
0.046,0.254
0.046,0.2556
0.04613333333333333,0.2556
0.04613333333333333,0.2568
0.046266666666666664,0.2568
0.046266666666666664,0.2588
0.0468,0.2588
0.0468,0.2592
0.046933333333333334,0.2592
0.046933333333333334,0.2596
0.047066666666666666,0.2596
0.047066666666666666,0.2604
0.0472,0.2604
0.0472,0.2608
0.047466666666666664,0.2608
0.047466666666666664,0.2624
0.0476,0.2624
0.0476,0.2636
0.048,0.2636
0.048,0.264
0.048666666666666664,0.264
0.048666666666666664,0.2644
0.048933333333333336,0.2644
0.048933333333333336,0.266
0.04906666666666667,0.266
0.04906666666666667,0.2668
0.0492,0.2668
0.0492,0.268
0.0496,0.268
0.0496,0.2688
0.050133333333333335,0.2688
0.050133333333333335,0.27
0.05026666666666667,0.27
0.05026666666666667,0.2724
0.0504,0.2724
0.0504,0.2728
0.05053333333333333,0.2728
0.05053333333333333,0.274
0.050666666666666665,0.274
0.050666666666666665,0.2752
0.0508,0.2752
0.0508,0.2756
0.05093333333333333,0.2756
0.05093333333333333,0.2768
0.05106666666666667,0.2768
0.05106666666666667,0.2784
0.0512,0.2784
0.0512,0.2804
0.051333333333333335,0.2804
0.051333333333333335,0.2808
0.05146666666666667,0.2808
0.05146666666666667,0.2812
0.0516,0.2812
0.0516,0.2832
0.05226666666666667,0.2832
0.05226666666666667,0.2844
0.052533333333333335,0.2844
0.052533333333333335,0.2848
0.05293333333333333,0.2848
0.05293333333333333,0.2852
0.0532,0.2852
0.0532,0.2856
0.05333333333333334,0.2856
0.05333333333333334,0.2872
0.05346666666666667,0.2872
0.05346666666666667,0.2884
0.054,0.2884
0.054,0.2892
0.054266666666666664,0.2892
0.054266666666666664,0.2896
0.0544,0.2896
0.0544,0.29
0.054533333333333336,0.29
0.054533333333333336,0.2908
0.05466666666666667,0.2908
0.05466666666666667,0.2916
0.0548,0.2916
0.0548,0.2928
0.054933333333333334,0.2928
0.054933333333333334,0.294
0.0552,0.294
0.0552,0.2944
0.05533333333333333,0.2944
0.05533333333333333,0.2952
0.0556,0.2952
0.0556,0.2964
0.055733333333333336,0.2964
0.055733333333333336,0.2992
0.056133333333333334,0.2992
0.056133333333333334,0.2996
0.056266666666666666,0.2996
0.056266666666666666,0.3012
0.05653333333333333,0.3012
0.05653333333333333,0.3024
0.05706666666666667,0.3024
0.05706666666666667,0.3028
0.05733333333333333,0.3028
0.0576,0.3028
0.05773333333333333,0.3028
0.05773333333333333,0.3036
0.058,0.3036
0.058,0.3044
0.058133333333333335,0.3044
0.058133333333333335,0.3048
0.0584,0.3048
0.0584,0.3056
0.05853333333333333,0.3056
0.05853333333333333,0.3068
0.058666666666666666,0.3068
0.05893333333333333,0.3068
0.05893333333333333,0.3076
0.05906666666666667,0.3076
0.05906666666666667,0.3096
0.059333333333333335,0.3096
0.059333333333333335,0.31
0.0596,0.31
0.0596,0.3104
0.059866666666666665,0.3104
0.059866666666666665,0.3112
0.06013333333333333,0.3112
0.06013333333333333,0.3116
0.06026666666666667,0.3116
0.06026666666666667,0.312
0.0604,0.312
0.0604,0.3124
0.0608,0.3124
0.0608,0.3128
0.06093333333333333,0.3128
0.06093333333333333,0.3132
0.061066666666666665,0.3132
0.061066666666666665,0.314
0.06146666666666667,0.314
0.06146666666666667,0.3156
0.0616,0.3156
0.0616,0.316
0.062,0.316
0.062266666666666665,0.316
0.062266666666666665,0.3164
0.0624,0.3164
0.0624,0.3172
0.0628,0.3172
0.0628,0.3176
0.06293333333333333,0.3176
0.06293333333333333,0.3208
0.06306666666666666,0.3208
0.06306666666666666,0.3232
0.06333333333333334,0.3232
0.06333333333333334,0.3248
0.06346666666666667,0.3248
0.06346666666666667,0.3264
0.0636,0.3264
0.0636,0.3268
0.064,0.3268
0.064,0.328
0.06413333333333333,0.328
0.06413333333333333,0.3284
0.06426666666666667,0.3284
0.06426666666666667,0.3288
0.0644,0.3288
0.0644,0.3292
0.06453333333333333,0.3292
0.06453333333333333,0.3296
0.06466666666666666,0.3296
0.06466666666666666,0.33
0.0648,0.33
0.0648,0.3304
0.06493333333333333,0.3304
0.06493333333333333,0.3308
0.06506666666666666,0.3308
0.06506666666666666,0.3312
0.0652,0.3312
0.0652,0.3316
0.06533333333333333,0.3316
0.06533333333333333,0.3348
0.0656,0.3348
0.0656,0.336
0.06573333333333334,0.336
0.06573333333333334,0.3368
0.06613333333333334,0.3368
0.06613333333333334,0.3384
0.06626666666666667,0.3384
0.06626666666666667,0.3388
0.06653333333333333,0.3388
0.06653333333333333,0.3392
0.06693333333333333,0.3392
0.06693333333333333,0.3396
0.0672,0.3396
0.0672,0.34
0.06733333333333333,0.34
0.06733333333333333,0.3428
0.0676,0.3428
0.0676,0.3432
0.06786666666666667,0.3432
0.06786666666666667,0.3436
0.068,0.3436
0.068,0.3448
0.06813333333333334,0.3448
0.06813333333333334,0.3456
0.06826666666666667,0.3456
0.06826666666666667,0.346
0.06853333333333333,0.346
0.06853333333333333,0.3472
0.0688,0.3472
0.0688,0.348
0.06906666666666667,0.348
0.06906666666666667,0.3484
0.0692,0.3484
0.0692,0.3492
0.06973333333333333,0.3492
0.06973333333333333,0.3508
0.06986666666666666,0.3508
0.06986666666666666,0.354
0.0704,0.354
0.0704,0.356
0.07053333333333334,0.356
0.07053333333333334,0.3572
0.0712,0.3572
0.0712,0.3576
0.07133333333333333,0.3576
0.07133333333333333,0.358
0.07146666666666666,0.358
0.07146666666666666,0.3584
0.07186666666666666,0.3584
0.07186666666666666,0.3592
0.072,0.3592
0.072,0.3624
0.0724,0.3624
0.0724,0.3632
0.07253333333333334,0.3632
0.07253333333333334,0.3644
0.07293333333333334,0.3644
0.07293333333333334,0.3652
0.0732,0.3652
0.0732,0.3656
0.07333333333333333,0.3656
0.07333333333333333,0.366
0.0736,0.366
0.0736,0.368
0.07373333333333333,0.368
0.07373333333333333,0.3688
0.07386666666666666,0.3688
0.07386666666666666,0.3696
0.074,0.3696
0.074,0.3704
0.07413333333333333,0.3704
0.07413333333333333,0.3708
0.0744,0.3708
0.0744,0.372
0.07466666666666667,0.372
0.07466666666666667,0.3728
0.07506666666666667,0.3728
0.07506666666666667,0.3752
0.0752,0.3752
0.0752,0.3756
0.07533333333333334,0.3756
0.07533333333333334,0.376
0.0756,0.376
0.0756,0.3764
0.076,0.3764
0.076,0.3768
0.07613333333333333,0.3768
0.07613333333333333,0.3776
0.07666666666666666,0.3776
0.07666666666666666,0.3788
0.0768,0.3788
0.0768,0.3796
0.07693333333333334,0.3796
0.07693333333333334,0.38
0.07706666666666667,0.38
0.07706666666666667,0.3812
0.0772,0.3812
0.0772,0.3816
0.07746666666666667,0.3816
0.07746666666666667,0.382
0.07786666666666667,0.382
0.07786666666666667,0.3828
0.078,0.3828
0.078,0.3832
0.07813333333333333,0.3832
0.07813333333333333,0.384
0.07853333333333333,0.384
0.07853333333333333,0.3844
0.07866666666666666,0.3844
0.07866666666666666,0.3852
0.07893333333333333,0.3852
0.07893333333333333,0.3856
0.0792,0.3856
0.0792,0.386
0.07933333333333334,0.386
0.07933333333333334,0.3864
0.07946666666666667,0.3864
0.07946666666666667,0.3868
0.07986666666666667,0.3868
0.07986666666666667,0.3884
0.08,0.3884
0.08,0.3892
0.08026666666666667,0.3892
0.08026666666666667,0.39
0.0804,0.39
0.0804,0.3908
0.0808,0.3908
0.0808,0.3916
0.08093333333333333,0.3916
0.08093333333333333,0.392
0.0816,0.392
0.0816,0.3924
0.08173333333333334,0.3924
0.08173333333333334,0.3932
0.082,0.3932
0.082,0.394
0.08253333333333333,0.394
0.08253333333333333,0.3948
0.0832,0.3948
0.0832,0.3968
0.08346666666666666,0.3968
0.08346666666666666,0.3984
0.08373333333333334,0.3984
0.08373333333333334,0.4004
0.08386666666666667,0.4004
0.08386666666666667,0.4008
0.08413333333333334,0.4008
0.08413333333333334,0.402
0.08426666666666667,0.402
0.08426666666666667,0.4024
0.0844,0.4024
0.0844,0.4032
0.08453333333333334,0.4032
0.08453333333333334,0.404
0.0848,0.404
0.0848,0.4052
0.08493333333333333,0.4052
0.08493333333333333,0.4056
0.0856,0.4056
0.0856,0.406
0.086,0.406
0.086,0.4068
0.08626666666666667,0.4068
0.08626666666666667,0.4072
0.0864,0.4072
0.0864,0.408
0.08653333333333334,0.408
0.08653333333333334,0.4092
0.08666666666666667,0.4092
0.08666666666666667,0.41
0.0872,0.41
0.0872,0.4108
0.08733333333333333,0.4108
0.08733333333333333,0.4116
0.088,0.4116
0.088,0.412
0.08813333333333333,0.412
0.08813333333333333,0.4124
0.08826666666666666,0.4124
0.08826666666666666,0.4128
0.0884,0.4128
0.0884,0.4132
0.08853333333333334,0.4132
0.08853333333333334,0.4144
0.08866666666666667,0.4144
0.08866666666666667,0.4164
0.0888,0.4164
0.0888,0.4172
0.0892,0.4172
0.0892,0.418
0.08933333333333333,0.418
0.08933333333333333,0.4192
0.08946666666666667,0.4192
0.08946666666666667,0.4196
0.0896,0.4196
0.0896,0.4208
0.08973333333333333,0.4208
0.08973333333333333,0.4212
0.08986666666666666,0.4212
0.08986666666666666,0.4232
0.09013333333333333,0.4232
0.09013333333333333,0.4244
0.09053333333333333,0.4244
0.09053333333333333,0.4268
0.09066666666666667,0.4268
0.09066666666666667,0.4276
0.0908,0.4276
0.0908,0.4284
0.09106666666666667,0.4284
0.09106666666666667,0.4288
0.09133333333333334,0.4288
0.09133333333333334,0.4292
0.09173333333333333,0.4292
0.09173333333333333,0.4296
0.092,0.4296
0.092,0.43
0.09266666666666666,0.43
0.09266666666666666,0.4316
0.0928,0.4316
0.0928,0.4328
0.0932,0.4328
0.0932,0.4332
0.09333333333333334,0.4332
0.09333333333333334,0.4352
0.0936,0.4352
0.0936,0.4356
0.09373333333333334,0.4356
0.09373333333333334,0.436
0.09493333333333333,0.436
0.09493333333333333,0.4364
0.09533333333333334,0.4364
0.09533333333333334,0.4368
0.0956,0.4368
0.0956,0.4372
0.096,0.4372
0.096,0.4376
0.09613333333333333,0.4376
0.09613333333333333,0.4384
0.09626666666666667,0.4384
0.09626666666666667,0.4396
0.0964,0.4396
0.0964,0.44
0.09653333333333333,0.44
0.09653333333333333,0.4408
0.0968,0.4408
0.0968,0.4412
0.0972,0.4412
0.0972,0.4416
0.09773333333333334,0.4416
0.09773333333333334,0.442
0.09786666666666667,0.442
0.09786666666666667,0.4424
0.09813333333333334,0.4424
0.09813333333333334,0.4428
0.0984,0.4428
0.0984,0.4432
0.09866666666666667,0.4432
0.09866666666666667,0.4436
0.09906666666666666,0.4436
0.09906666666666666,0.4444
0.0992,0.4444
0.0992,0.4472
0.09933333333333333,0.4472
0.09933333333333333,0.448
0.0996,0.448
0.0996,0.4484
0.09986666666666667,0.4484
0.09986666666666667,0.4488
0.10013333333333334,0.4488
0.10013333333333334,0.4492
0.10053333333333334,0.4492
0.10053333333333334,0.45
0.10066666666666667,0.45
0.10066666666666667,0.4512
0.1008,0.4512
0.1008,0.452
0.10093333333333333,0.452
0.10093333333333333,0.4524
0.102,0.4524
0.102,0.4528
0.10226666666666667,0.4528
0.10226666666666667,0.454
0.10253333333333334,0.454
0.10253333333333334,0.4544
0.10266666666666667,0.4544
0.10266666666666667,0.4548
0.1028,0.4548
0.1028,0.4556
0.10373333333333333,0.4556
0.10373333333333333,0.4568
0.10386666666666666,0.4568
0.10386666666666666,0.4576
0.104,0.4576
0.104,0.458
0.10426666666666666,0.458
0.10426666666666666,0.4584
0.1044,0.4584
0.1044,0.4588
0.10506666666666667,0.4588
0.10506666666666667,0.4592
0.1052,0.4592
0.1052,0.4604
0.10533333333333333,0.4604
0.10533333333333333,0.4612
0.10546666666666667,0.4612
0.10546666666666667,0.4624
0.1056,0.4624
0.1056,0.4632
0.106,0.4632
0.106,0.4644
0.10613333333333333,0.4644
0.10613333333333333,0.4648
0.1064,0.4648
0.1064,0.466
0.1068,0.466
0.1068,0.4664
0.10693333333333334,0.4664
0.10693333333333334,0.4672
0.10706666666666667,0.4672
0.10706666666666667,0.4688
0.1072,0.4688
0.1072,0.4708
0.1076,0.4708
0.1076,0.4712
0.10773333333333333,0.4712
0.10773333333333333,0.4716
0.10813333333333333,0.4716
0.10813333333333333,0.4728
0.1084,0.4728
0.1084,0.4732
0.10853333333333333,0.4732
0.10853333333333333,0.474
0.10893333333333333,0.474
0.10893333333333333,0.4744
0.1092,0.4744
0.1092,0.4752
0.10933333333333334,0.4752
0.10933333333333334,0.4756
0.10973333333333334,0.4756
0.10973333333333334,0.4764
0.11026666666666667,0.4764
0.11026666666666667,0.4768
0.1104,0.4768
0.1104,0.4772
0.1108,0.4772
0.1108,0.4784
0.11093333333333333,0.4784
0.11093333333333333,0.4792
0.11106666666666666,0.4792
0.11106666666666666,0.48
0.11133333333333334,0.48
0.11133333333333334,0.4808
0.11146666666666667,0.4808
0.11146666666666667,0.4812
0.11173333333333334,0.4812
0.11173333333333334,0.4816
0.1124,0.4816
0.1124,0.4824
0.11266666666666666,0.4824
0.11266666666666666,0.4828
0.11293333333333333,0.4828
0.11293333333333333,0.4832
0.11333333333333333,0.4832
0.11333333333333333,0.4836
0.11346666666666666,0.4836
0.11346666666666666,0.484
0.1136,0.484
0.1136,0.4844
0.11386666666666667,0.4844
0.11386666666666667,0.4848
0.11453333333333333,0.4848
0.11453333333333333,0.4852
0.11493333333333333,0.4852
0.11493333333333333,0.486
0.11506666666666666,0.486
0.11506666666666666,0.4864
0.1152,0.4864
0.1152,0.4872
0.11546666666666666,0.4872
0.11546666666666666,0.4892
0.11613333333333334,0.4892
0.11613333333333334,0.49
0.11626666666666667,0.49
0.11626666666666667,0.4904
0.1164,0.4904
0.1164,0.4908
0.11653333333333334,0.4908
0.11653333333333334,0.4912
0.11666666666666667,0.4912
0.11666666666666667,0.4916
0.1168,0.4916
0.1168,0.492
0.11693333333333333,0.492
0.11693333333333333,0.4932
0.11706666666666667,0.4932
0.11706666666666667,0.4944
0.11746666666666666,0.4944
0.11746666666666666,0.4948
0.1176,0.4948
0.1176,0.4952
0.11773333333333333,0.4952
0.11773333333333333,0.496
0.11786666666666666,0.496
0.11786666666666666,0.4964
0.1184,0.4964
0.1184,0.4988
0.11866666666666667,0.4988
0.11866666666666667,0.4996
0.11906666666666667,0.4996
0.11906666666666667,0.5
0.12026666666666666,0.5
0.12026666666666666,0.5008
0.12053333333333334,0.5008
0.12053333333333334,0.502
0.12066666666666667,0.502
0.12066666666666667,0.5024
0.1208,0.5024
0.1208,0.5028
0.12093333333333334,0.5028
0.12093333333333334,0.5036
0.12106666666666667,0.5036
0.12106666666666667,0.504
0.1212,0.504
0.1212,0.5048
0.12133333333333333,0.5048
0.12133333333333333,0.5052
0.1216,0.5052
0.1216,0.5056
0.12186666666666666,0.5056
0.12186666666666666,0.5064
0.122,0.5064
0.122,0.5072
0.12213333333333333,0.5072
0.12213333333333333,0.5076
0.1224,0.5076
0.1224,0.508
0.12253333333333333,0.508
0.12253333333333333,0.5084
0.12266666666666666,0.5084
0.12266666666666666,0.5092
0.12306666666666667,0.5092
0.12306666666666667,0.5096
0.12333333333333334,0.5096
0.12333333333333334,0.5104
0.1236,0.5104
0.1236,0.512
0.12573333333333334,0.512
0.12573333333333334,0.5128
0.12586666666666665,0.5128
0.12586666666666665,0.5136
0.126,0.5136
0.126,0.5144
0.12613333333333332,0.5144
0.12613333333333332,0.5176
0.12626666666666667,0.5176
0.12626666666666667,0.518
0.1264,0.518
0.1264,0.5188
0.12666666666666668,0.5188
0.12666666666666668,0.5196
0.1268,0.5196
0.1268,0.5204
0.12706666666666666,0.5204
0.12706666666666666,0.5208
0.1272,0.5208
0.1272,0.5212
0.12746666666666667,0.5212
0.12746666666666667,0.5216
0.1276,0.5216
0.1276,0.5228
0.12773333333333334,0.5228
0.12773333333333334,0.5248
0.128,0.5248
0.128,0.526
0.12866666666666668,0.526
0.12866666666666668,0.5264
0.12906666666666666,0.5264
0.12906666666666666,0.5268
0.12946666666666667,0.5268
0.12946666666666667,0.5272
0.1296,0.5272
0.1296,0.5276
0.13026666666666667,0.5276
0.13026666666666667,0.528
0.13066666666666665,0.528
0.13066666666666665,0.5284
0.1308,0.5284
0.1308,0.5288
0.13133333333333333,0.5288
0.13133333333333333,0.53
0.13146666666666668,0.53
0.13146666666666668,0.5308
0.13173333333333334,0.5308
0.13173333333333334,0.5312
0.13186666666666666,0.5312
0.13186666666666666,0.532
0.13226666666666667,0.532
0.13226666666666667,0.5324
0.1328,0.5324
0.1328,0.5328
0.1332,0.5328
0.1332,0.5332
0.1336,0.5332
0.1336,0.5336
0.13466666666666666,0.5336
0.13466666666666666,0.534
0.1348,0.534
0.1348,0.5344
0.13493333333333332,0.5344
0.13493333333333332,0.5352
0.1352,0.5352
0.1352,0.536
0.13573333333333334,0.536
0.13573333333333334,0.5364
0.13586666666666666,0.5364
0.13586666666666666,0.5368
0.13613333333333333,0.5368
0.13613333333333333,0.5376
0.13626666666666667,0.5376
0.13626666666666667,0.538
