precision,recall,_
0.34870769670141366,0.9768,0.07551961604108505
0.34875749785775495,0.9768,0.07556510021058667
0.3488073132409656,0.9768,0.07558980305201189
0.34885714285714287,0.9768,0.07559420566992629
0.34890698671238746,0.9768,0.0755968235832969
0.34895684481280365,0.9768,0.07576136077423576
0.34900671716449905,0.9768,0.07576261488521337
0.3490566037735849,0.9768,0.07576886507522045
0.3491065046461758,0.9768,0.07580605691779885
0.34915641978839007,0.9768,0.07582673504899508
0.3492063492063492,0.9768,0.07582834924918583
0.3492562929061785,0.9768,0.07602793215080014
0.3493062508940066,0.9768,0.07609029677305396
0.34935622317596565,0.9768,0.0761276458525573
0.3494062097581914,0.9768,0.07615449885927941
0.34945621064682314,0.9768,0.07623364780417154
0.34950622584800345,0.9768,0.07626683602225119
0.3495562553678786,0.9768,0.07626979150039596
0.34960629921259845,0.9768,0.07628299183676157
0.34965635738831613,0.9768,0.07657106456419664
0.34956322497493914,0.9764,0.07664567827523024
0.34961329132053853,0.9764,0.07666931801288272
0.34966337200974074,0.9764,0.07675375345820937
0.3497134670487106,0.9764,0.07676077290148588
0.34976357644361655,0.9764,0.07678863247529234
0.3498137002006306,0.9764,0.07680651497801136
0.34986383832592804,0.9764,0.07686172624479626
0.3499139908256881,0.9764,0.07695502092781599
0.3499641577060932,0.9764,0.0769762269765131
0.3500143389733295,0.9764,0.07701250376785207
0.35006453463358667,0.9764,0.07702272709286416
0.3499713138267355,0.976,0.07704471736566629
0.35002151771625306,0.976,0.07707904232049109
0.3499282639885222,0.9756,0.07709810178182179
0.34997847610848043,0.9756,0.07712727204760017
0.35002870264064295,0.9756,0.0771617096266044
0.34993540978900534,0.9752,0.07736180576526766
0.349985644559288,0.9752,0.0774529309062787
0.35003589375448674,0.9752,0.07746952631436425
0.3500861573808156,0.9752,0.07747956245067575
0.3501364354444923,0.9752,0.07765681839641808
0.3500430910657857,0.9748,0.0776950382359075
0.35009337738830626,0.9748,0.07770325752705926
0.3501436781609195,0.9748,0.07772738424254877
0.35019399338985485,0.9748,0.07779179243393351
0.3501006036217304,0.9744,0.07780154753707882
0.3501509271237602,0.9744,0.07785430912047142
0.35020126509488214,0.9744,0.07789974431347466
0.35025161754133716,0.9744,0.0779139613978246
0.35030198446937016,0.9744,0.07796042117170997
0.3503523658852294,0.9744,0.07801808185610308
0.3504027617951669,0.9744,0.07802020816758302
0.3504531722054381,0.9744,0.07802719901896597
0.35050359712230217,0.9744,0.07810291114287256
0.3505540365520219,0.9744,0.07811447197680316
0.35060449050086356,0.9744,0.07812130779537266
0.3506549589750972,0.9744,0.07813138316271388
0.35070544198099624,0.9744,0.07814844939309468
0.350755939524838,0.9744,0.07822540199294563
0.35080645161290325,0.9744,0.07822767575312113
0.350712948293245,0.974,0.07827900135351569
0.35076346874099684,0.974,0.078297917073948
0.35081400374585797,0.974,0.07837545157372142
0.35086455331412103,0.974,0.07839450197446458
0.3509151174520824,0.974,0.07843669449724303
0.35096569616604206,0.974,0.07854173171660854
0.35101628946230357,0.974,0.07854234470939218
0.35106689734717417,0.974,0.07861462416864207
0.35111751982696465,0.974,0.07862876004749876
0.35116815690798964,0.974,0.0787274451960428
0.3512188085965671,0.974,0.07874306587518387
0.35126947489901905,0.974,0.07874431415272964
0.35132015582167075,0.974,0.07876244723526404
0.3513708513708514,0.974,0.07883976664198765
0.3514215615528936,0.974,0.0788633466610455
0.35147228637413397,0.974,0.07894847760460326
0.3513786632019633,0.9736,0.07896404013301417
0.351429396477043,0.9736,0.07902291900798601
0.3514801444043321,0.9736,0.07909630013289255
0.3515309069901791,0.9736,0.07914104655311412
0.351581684240936,0.9736,0.07915928117939187
0.3516324761629587,0.9736,0.0792684267658173
0.3515387949718249,0.9732,0.07928343217964023
0.35158959537572254,0.9732,0.0793289385842519
0.3516404104639399,0.9732,0.07938087920508805
0.35169124024284476,0.9732,0.07938973820609609
0.35174208471880875,0.9732,0.07954297626924517
0.35179294389820703,0.9732,0.07958517959721735
0.35184381778741863,0.9732,0.07958698588174429
0.35189470639282616,0.9732,0.07966172133505127
0.35194560972081584,0.9732,0.07973202866189136
0.3519965277777778,0.9732,0.07988466121586477
0.3520474605701056,0.9732,0.07994521756895093
0.3520984081041968,0.9732,0.0800486827920489
0.35214937038645244,0.9732,0.08006164380875126
0.3522003474232774,0.9732,0.08008096306113317
0.35225133922108004,0.9732,0.08021486925537716
0.35215754416449463,0.9728,0.08024626301253697
0.35220854453294714,0.9728,0.08025256475408311
0.3522595596755504,0.9728,0.08025301080384985
0.3523105895987252,0.9728,0.08025818595496381
0.352361634308896,0.9728,0.08031413743857808
0.35241269381249096,0.9728,0.08032879522014802
0.35246376811594204,0.9728,0.08035738063933034
0.3525148572256849,0.9728,0.08036443530297033
0.3524209915917657,0.9724,0.08037762236831866
0.352327098738582,0.972,0.08041265043612038
0.35237819025522044,0.972,0.08042977599670147
0.35242929659173317,0.972,0.08052508072421982
0.3524804177545692,0.972,0.08054456430914021
0.35253155375018136,0.972,0.08066301714830494
0.3525827045850261,0.972,0.08082755740568288
0.35248875344652447,0.9716,0.08083082109963478
0.3525399129172714,0.9716,0.0808343778521611
0.3525910872405284,0.9716,0.08089510892672824
0.35264227642276424,0.9716,0.08097872776396411
0.35269348047045157,0.9716,0.08103520779593346
0.3527446993900668,0.9716,0.08105922968042131
0.35279593318809005,0.9716,0.08117750258213209
0.3527019174898315,0.9712,0.08117871352345565
0.35275315995932005,0.9712,0.0812226604342473
0.35280441732054635,0.9712,0.0812259540633818
0.3528556895800029,0.9712,0.08123906460230153
0.35290697674418603,0.9712,0.08133151470077805
