precision,recall,_
0.3397357308268628,0.9976,0.040781368050627466
0.33978201634877386,0.9976,0.04092960710817464
0.33982831448426215,0.9976,0.04105235970015524
0.3398746252384846,0.9976,0.04112257006154634
0.33992094861660077,0.9976,0.04115391591197892
0.3399672846237732,0.9976,0.04115968408962204
0.340013633265167,0.9976,0.041269844393317816
0.3400599945459504,0.9976,0.04130431357390807
0.34010636847129416,0.9976,0.04133268258531364
0.34015275504637205,0.9976,0.041333437237334125
0.34019915427636066,0.9976,0.04140010471898075
0.3402455661664393,0.9976,0.04156551583368633
0.34029199072179017,0.9976,0.041727249016899434
0.3403384279475983,0.9976,0.041758866579238156
0.34038487784905147,0.9976,0.04184124827156641
0.3402948402948403,0.9972,0.04193202383188548
0.34034129692832765,0.9972,0.04194381782209885
0.3403877662479519,0.9972,0.04195118820097025
0.3404342482589103,0.9972,0.04198487010090145
0.3404807429664026,0.9972,0.04198609570057011
0.34052725037563175,0.9972,0.04220558093861097
0.34057377049180326,0.9972,0.042220358797011616
0.3406203033201257,0.9972,0.04237860060988335
0.34066684886581033,0.9972,0.04240929436717291
0.34057673910072433,0.9968,0.042461882949648776
0.34062329141607434,0.9968,0.042475362162094604
0.3406698564593301,0.9968,0.04255744292345152
0.34071643423571235,0.9968,0.04270314557019459
0.3407630247504444,0.9968,0.04276503508639477
0.34080962800875275,0.9968,0.04296281537691542
0.3408562440158665,0.9968,0.04303361002849181
0.3409028727770178,0.9968,0.043036998908266934
0.34081269667533176,0.9964,0.0430455647968803
0.34085933223864257,0.9964,0.04340480133120027
0.34090598056658,0.9964,0.043497721474125145
0.34095264166438544,0.9964,0.04359293975899832
0.3408624229979466,0.996,0.043713895403461656
0.3409090909090909,0.996,0.043727526846982764
0.34095577160071205,0.996,0.043833084235685806
0.3410024650780608,0.996,0.04391679165187361
0.3410491713463909,0.996,0.043971130302108634
0.34095890410958907,0.9956,0.04397115259042607
0.3410056172078367,0.9956,0.04399452696455528
0.3410523431077007,0.9956,0.044117800151216593
0.3410990818144443,0.9956,0.04420218057539527
0.34100877192982454,0.9952,0.04434851233391299
0.34105551747772445,0.9952,0.04439315632681162
0.3411022758431588,0.9952,0.04446987984043734
0.3411490470314,0.9952,0.04447101304759813
0.34105869445968184,0.9948,0.044476342672954146
0.3411054725003429,0.9948,0.04450818247939565
0.3411522633744856,0.9948,0.04452404682475482
0.34119906708739195,0.9948,0.044550259336640224
0.3412458836443469,0.9948,0.044560357827173346
0.34129271305063813,0.9948,0.0447656263794029
0.3413395553115564,0.9948,0.044792014401429284
0.3413864104323953,0.9948,0.04498955979247153
0.3414332784184514,0.9948,0.04507143825248204
0.341480159275024,0.9948,0.045075704147647826
0.34152705300741554,0.9948,0.04517226153035613
0.3415739596209312,0.9948,0.045365742409012776
0.34162087912087913,0.9948,0.045446125466247086
0.3416678115125704,0.9948,0.04547542638548271
0.341714756801319,0.9948,0.04555687921899052
0.34176171499244196,0.9948,0.04560290016971394
0.3418086860912589,0.9948,0.045742195640573614
0.34185567010309276,0.9948,0.04579612796533329
0.34190266703326916,0.9948,0.0460166586808594
0.34194967688711675,0.9948,0.04622673371939542
0.341996699669967,0.9948,0.04622759972799225
0.34204373538715444,0.9948,0.0462945446040771
0.3420907840440165,0.9948,0.04632878126694613
0.3420002751410098,0.9944,0.046352354042206535
0.34204733076499727,0.9944,0.046373863813149965
0.3420943993394798,0.9944,0.046405299711757685
0.3420038535645472,0.994,0.046536419894989946
0.3420509291121817,0.994,0.046773238707720946
0.3420980176211454,0.994,0.046817043330870674
0.34214511909679196,0.994,0.04693422425970781
0.3421922335444781,0.994,0.047058642871819704
0.3422393609695634,0.994,0.047293142068232985
0.34228650137741046,0.994,0.047450095807993364
0.3423336547733848,0.994,0.047496829325171436
0.3423808211628548,0.994,0.04753217325148499
0.34242800055119194,0.994,0.04770380576456088
0.34247519294377066,0.994,0.04771639719700031
0.3425223983459683,0.994,0.04777170303574278
0.34256961676316516,0.994,0.04780480033210697
0.3426168482007445,0.994,0.0478879788855118
0.34266409266409265,0.994,0.04789182910436474
0.3427113501585988,0.994,0.04792682068511851
0.3427586206896552,0.994,0.04796871165084182
0.3426679542005794,0.9936,0.04798371244081
0.34271523178807944,0.9936,0.04832651038064692
0.3427625224230716,0.9936,0.048416626463048354
0.3428098261109578,0.9936,0.04843435022604867
0.34285714285714286,0.9936,0.04845118221474412
0.3429044726670348,0.9936,0.048558216523265835
0.3429518155460445,0.9936,0.0485597624347039
0.34299917149958575,0.9936,0.0485668969583926
0.34290843806104127,0.9932,0.04860367349354043
0.34295580110497237,0.9932,0.048664943035815436
0.34300317723442464,0.9932,0.048679986638617986
0.3430505664548218,0.9932,0.04872829770727839
0.34309796877159043,0.9932,0.048838573805487374
0.34314538419016033,0.9932,0.04885806511555634
0.3431928127159641,0.9932,0.04892145287120917
0.3432402543544374,0.9932,0.048954278535270616
0.34328770911101897,0.9932,0.049053504496666414
0.34333517699115046,0.9932,0.049167081225472545
0.34338265800027656,0.9932,0.049186829837263926
0.3434301521438451,0.9932,0.04923578833434664
0.3434776594273067,0.9932,0.04923622722591018
0.3435251798561151,0.9932,0.049287827979812855
0.3434343434343434,0.9928,0.049323638624240294
0.34348187102131195,0.9928,0.04935055586049476
0.34352941176470586,0.9928,0.0493587475150349
0.3435769656699889,0.9928,0.04936682941108892
0.3436245327426277,0.9928,0.049435982442232025
0.3436721129880919,0.9928,0.04961850486910385
0.3437197064118543,0.9928,0.04968410968366492
0.34376731301939056,0.9928,0.05001632710696707
0.34381493281617953,0.9928,0.05003699125485004
0.34372402327514545,0.9924,0.05009137252837248
0.34377165027019535,0.9924,0.050136239553215146
0.3438192904656319,0.9924,0.050168637025731946
0.3438669438669439,0.9924,0.05035647424634072
0.34391461047962296,0.9924,0.050452194661206325
0.343823651739914,0.992,0.05047477000677652
0.343871325568497,0.992,0.050515653414701996
0.34391901261960894,0.992,0.050588301906346916
0.34396671289875175,0.992,0.0505973406349745
0.34401442641143015,0.992,0.05069669499358195
0.34406215316315203,0.992,0.05075647927214214
0.34410989315942836,0.992,0.050801839809172473
0.34415764640577295,0.992,0.05081843549087231
0.34420541290770296,0.992,0.05115862157107437
0.3442531926707385,0.992,0.05126578110903899
0.34430098570040263,0.992,0.05128581671836745
0.3443487920022216,0.992,0.051346296019583515
0.34439661158172474,0.992,0.051365651592204374
0.34444444444444444,0.992,0.05138511750991162
0.3444922905959161,0.992,0.05139754184173953
0.34454015004167826,0.992,0.05140621757909635
0.34458802278727246,0.992,0.05153565441270643
0.34463590883824347,0.992,0.05156821382285449
0.34454482279360665,0.9916,0.051608352757009916
0.34459271615234915,0.9916,0.051671987147459714
0.3446406228277492,0.9916,0.051707961245510935
0.3446885428253615,0.9916,0.052012147879427074
0.344736476150744,0.9916,0.05203247199176779
0.3447844228094576,0.9916,0.052121467652568455
0.34483238280706635,0.9916,0.05212598481761063
0.3448803561491374,0.9916,0.05217840921382943
0.34492834284124113,0.9916,0.05218394034752028
0.3448371834121904,0.9912,0.05219979969367493
0.34474599860821153,0.9908,0.0523082271407328
0.34479398663697103,0.9908,0.05231435645994417
0.34484198802728666,0.9908,0.05233860426548318
0.34489000278473964,0.9908,0.05236228531486775
0.3449380309149144,0.9908,0.05238577380856186
0.34498607242339835,0.9908,0.05238895447350316
0.34503412731578215,0.9908,0.05249792960014538
0.3450821955976595,0.9908,0.05250338757217038
0.3449909432910687,0.9904,0.05253070362831972
0.3448996655518395,0.99,0.05264895620282045
0.34494773519163763,0.99,0.05267369875156137
0.34499581823250625,0.99,0.052683402960743586
0.3450439146800502,0.99,0.052751664220903084
0.3450920245398773,0.99,0.05307180945056795
0.34514014781759866,0.99,0.053091040250287096
0.34504881450488145,0.9896,0.053171151378109474
0.3450969451806389,0.9896,0.053241267249986984
0.3451450892857143,0.9896,0.05331181833588128
0.34519324682572905,0.9896,0.05333879993800131
0.34524141780630757,0.9896,0.05335902246433641
0.3452896022330775,0.9896,0.05346085939447214
0.3453378001116695,0.9896,0.05350223000612616
0.3453860114477174,0.9896,0.05361851542578175
0.34543423624685843,0.9896,0.0539075678059901
0.3454824745147326,0.9896,0.0539686113135434
0.34539106145251397,0.9892,0.054001844196254443
0.3454393071658053,0.9892,0.05402264657042109
0.34534786253143335,0.9888,0.05406853240921953
0.345396115690932,0.9888,0.0541139959210002
0.3454443823365008,0.9888,0.054118772099912026
0.34549266247379457,0.9888,0.05417688057329064
0.3455409561084708,0.9888,0.054255836400902466
0.34558926324619044,0.9888,0.054280049214641204
0.34563758389261745,0.9888,0.05453556514263397
0.3456859180534191,0.9888,0.05453746587472074
0.34573426573426574,0.9888,0.05455226373220073
0.3457826269408309,0.9888,0.05456149392971547
0.34583100167879127,0.9888,0.054608824434023394
0.3458793899538268,0.9888,0.05464684086006316
0.3459277917716205,0.9888,0.05467985384724261
0.34597620713785865,0.9888,0.05473463264430954
0.3460246360582307,0.9888,0.05473900895874678
0.3460730785384292,0.9888,0.05476127387126399
0.3461215345841501,0.9888,0.05477765417471003
0.3461700042010923,0.9888,0.05480603553246772
0.346218487394958,0.9888,0.05484796360828036
0.3461269085306065,0.9884,0.05494584058805997
0.34617539927150465,0.9884,0.055010809295817066
0.3462239036009528,0.9884,0.055077858359416455
0.3462724215246637,0.9884,0.05511909878643416
0.3463209530483532,0.9884,0.05517657694068728
0.3463694981777404,0.9884,0.05520571971555287
0.3464180569185476,0.9884,0.0552147826525732
0.3464666292765003,0.9884,0.055260100560700326
0.34651521525732715,0.9884,0.0553624213784753
0.3465638148667602,0.9884,0.05538083440738783
0.34661242811053444,0.9884,0.05543558676183706
0.3466610549943883,0.9884,0.05560590021530975
0.34670969552406344,0.9884,0.0556992259459384
0.3467583497053045,0.9884,0.055714077680657635
0.3468070175438597,0.9884,0.055751876665158205
0.3468556990454801,0.9884,0.05587196488951719
0.34690439421592023,0.9884,0.05591028901979976
0.34695310306093796,0.9884,0.056004712390754004
0.34700182558629405,0.9884,0.05602233708047524
0.3470505617977528,0.9884,0.056058420625859556
0.3470993117010816,0.9884,0.0561952937709479
0.34714807530205116,0.9884,0.05629423867421332
0.3471968526064353,0.9884,0.05630725921687018
0.34724564362001126,0.9884,0.056463266585039654
0.3472944483485594,0.9884,0.05655009901637584
0.34734326679786337,0.9884,0.05656578504245704
0.3473920989737101,0.9884,0.056567393666445386
0.34744094488188976,0.9884,0.05656871120521609
0.3474898045281958,0.9884,0.05679151697568857
0.34753867791842474,0.9884,0.05693391988681093
0.3475875650583767,0.9884,0.05699800589546835
0.34763646595385483,0.9884,0.05708587529019148
0.34768538061066556,0.9884,0.05710645576847841
0.3477343090346186,0.9884,0.0571231752152572
0.3477832512315271,0.9884,0.05715163385946884
0.3478322072072072,0.9884,0.05742652234797513
0.34788117696747856,0.9884,0.05742978738185798
0.3479301605181639,0.9884,0.05746442033564547
0.34797915786508943,0.9884,0.05750640399463603
0.3480281690140845,0.9884,0.057611291510760214
0.3480771939709818,0.9884,0.05766342659426223
0.34812623274161736,0.9884,0.05771395798049633
0.34817528533183034,0.9884,0.057714908245856275
0.34822435174746336,0.9884,0.05773671237548168
0.3482734319943622,0.9884,0.05775892601942601
0.3483225260783761,0.9884,0.05780157941750652
0.3483716340053574,0.9884,0.05782495020806421
0.3484207557811619,0.9884,0.057947941497181
0.3484698914116486,0.9884,0.057999106225306823
0.34837799717912554,0.988,0.05812365501567274
0.34842714064042885,0.988,0.05813998485104544
0.3483352144469526,0.9876,0.05814962547522602
0.34824326231127417,0.9872,0.05818342892502172
0.3482924075642111,0.9872,0.05823331784148407
0.34834156669019056,0.9872,0.05829566779662888
0.34839073969508755,0.9872,0.05830518838002353
0.34843992658478046,0.9872,0.05837576340952017
0.3484891273651511,0.9872,0.05837620128272249
0.34853834204208445,0.9872,0.05847042250983061
0.34858757062146895,0.9872,0.058557447244479637
0.3486368131091962,0.9872,0.058627964767518304
0.3486860695111613,0.9872,0.05863175908299505
0.34873533983326266,0.9872,0.05864857739309157
0.34878462408140193,0.9872,0.05871470590032455
0.3488339222614841,0.9872,0.05871866507264075
0.3488832343794176,0.9872,0.05875936136253534
0.3489325604411141,0.9872,0.05877915930061181
0.34898190045248867,0.9872,0.05878441617923784
0.34903125441945976,0.9872,0.05883780337288416
0.34908062234794907,0.9872,0.058838293685168026
0.34913000424388174,0.9872,0.05887864538622657
0.3491794001131862,0.9872,0.05891516008354909
0.34922880996179423,0.9872,0.05895415709769208
0.3492782337956411,0.9872,0.05899341642831963
0.34932767162066525,0.9872,0.05903657203027113
0.34937712344280863,0.9872,0.059109750409074076
0.3494265892680164,0.9872,0.05911278356405446
0.34947606910223733,0.9872,0.05916946675827295
0.3495255629514233,0.9872,0.05917271975899827
0.3495750708215297,0.9872,0.059204711578931916
0.34962459271851537,0.9872,0.059228128805580656
0.3496741286483423,0.9872,0.059229072751035144
0.34972367861697606,0.9872,0.05924528259227087
0.3497732426303855,0.9872,0.059268400517617656
0.34968107725017716,0.9868,0.059308389945982955
0.349730649277006,0.9868,0.05939155894804445
0.34978023536083935,0.9868,0.05939665501694439
0.3498298355076574,0.9868,0.059410313239475016
0.3498794497234435,0.9868,0.05941376955393479
0.3499290780141844,0.9868,0.059428656328491154
0.34997872038587036,0.9868,0.05946122837764572
0.34988649262202043,0.9864,0.059496945049437436
0.3499361430395913,0.9864,0.05949764030550433
0.34984388305421515,0.986,0.059499327047633985
0.34989354151880764,0.986,0.059536611655449635
0.34994321408290746,0.986,0.05957221574275339
0.3499929007525202,0.986,0.0596356805114326
0.3500426015336552,0.986,0.059640064085352995
0.35009231643232497,0.986,0.05974324262816975
0.35,0.9856,0.059776843336570865
0.3500497229720131,0.9856,0.059814047821938936
0.35009946007388465,0.9856,0.05987608545417422
0.3501492113116385,0.9856,0.059906372826061684
0.3501989766913019,0.9856,0.05991489603867796
0.3502487562189055,0.9856,0.05991652594779945
0.35029854990048337,0.9856,0.059984671182845894
0.35034835774207307,0.9856,0.06000675251063536
0.3503981797497156,0.9856,0.060024732932503586
0.3504480159294553,0.9856,0.06004443766096442
0.35049786628734,0.9856,0.0600572092700486
0.350547730829421,0.9856,0.060062431342081585
0.350597609561753,0.9856,0.06007387004113264
0.35064750249039417,0.9856,0.06015693881484261
0.3506974096214062,0.9856,0.060235088103482465
0.3507473309608541,0.9856,0.06029964690225655
0.35065489749430523,0.9852,0.0603695710362938
0.35070482699700983,0.9852,0.060417899555755744
0.3507547707205924,0.9852,0.060481971975803
0.3508047286711295,0.9852,0.06050276224757706
0.35085470085470083,0.9852,0.06055178403224339
0.35090468727738994,0.9852,0.06059667631362293
0.35095468794528356,0.9852,0.06059846800137823
0.351004702864472,0.9852,0.060608773866953236
0.35105473204104903,0.9852,0.06065256564299269
0.3511047754811119,0.9852,0.06070958476599278
0.35115483319076135,0.9852,0.06072703572332457
0.35120490517610153,0.9852,0.060781574846787687
0.3512549914432402,0.9852,0.060825427431845214
0.3513050919982884,0.9852,0.06086808268457998
0.35135520684736093,0.9852,0.060897305524384375
0.35126266229133973,0.9848,0.060905079660273795
0.3513127853881279,0.9848,0.06092271653577646
0.3513629227914942,0.9848,0.06093000614396651
0.3514130745075649,0.9848,0.06096080282394743
0.3514632405424697,0.9848,0.061024679719480425
0.3513706453455169,0.9844,0.06103563683894022
0.3512780237041268,0.984,0.06103688849205408
0.3513281919451585,0.984,0.06104671943304308
0.35137837451792603,0.984,0.061056357467909175
0.3512857142857143,0.9836,0.061099101161942775
0.3511930275753679,0.9832,0.06112161819184087
0.35124321234638467,0.9832,0.06120343060297278
0.3511504930684579,0.9828,0.06124154493101452
0.35120068610634647,0.9828,0.06126204132445294
0.351107934238742,0.9824,0.0612847241372137
0.35115813554475267,0.9824,0.06134589447526555
0.3512083512083512,0.9824,0.06140696648855434
0.3512585812356979,0.9824,0.061426998543512204
0.3513088256329567,0.9824,0.06145485954302013
0.3513590844062947,0.9824,0.061465177371125064
0.35140935756188296,0.9824,0.06147695441195058
0.35145964510589583,0.9824,0.06151095677137421
0.3515099470445112,0.9824,0.06156167016905227
0.35156026338391066,0.9824,0.06168656766478033
0.3516105941302792,0.9824,0.06172443192471456
0.3516609392898053,0.9824,0.06174843642810866
0.3517112988686811,0.9824,0.06177664643942027
0.3517616728731023,0.9824,0.06178147333573949
0.351812061309268,0.9824,0.06179957317570162
0.3518624641833811,0.9824,0.06180000190918952
0.35176959449777906,0.982,0.06180681864349241
0.35182000573230154,0.982,0.06180722534708222
0.3518704314175147,0.982,0.06183365855767903
0.35192087155963303,0.982,0.061906303793136296
0.35197132616487453,0.982,0.06199687137508267
0.35202179523946087,0.982,0.06199931266636621
0.3520722787896171,0.982,0.06207465312415426
0.352122776821572,0.982,0.062159247050201996
0.3521732893415579,0.982,0.06216131146455223
0.3522238163558106,0.982,0.062161887271737416
0.35227435787056965,0.982,0.06218984432174289
0.3523249138920781,0.982,0.06222135055374962
0.35237548442658245,0.982,0.0622232616080531
0.35242606948033306,0.982,0.062234521179233844
0.35233309404163676,0.9816,0.062245568119453115
0.3523836875358989,0.9816,0.062255041347431185
0.35243429556225764,0.9816,0.06232684992497143
0.352484918126975,0.9816,0.0623736206556501
0.35253555523631663,0.9816,0.06237940113381139
0.35258620689655173,0.9816,0.06238070549117192
0.35263687311395314,0.9816,0.06238357901852872
0.35268755389479733,0.9816,0.06240023002445596
0.3527382492453644,0.9816,0.06248146666077062
0.3527889591719379,0.9816,0.06257840461596555
0.35283968368080515,0.9816,0.06291809415480733
0.3528904227782571,0.9816,0.06292264787923922
0.35294117647058826,0.9816,0.0629337278704631
0.3528481012658228,0.9812,0.06298705911970719
0.3528988634728816,0.9812,0.06304861900067646
0.35294964028776976,0.9812,0.0631548112951168
0.3530004317167938,0.9812,0.06323620936336
0.3530512377662637,0.9812,0.06330333780834835
0.35310205844249315,0.9812,0.06337200666452768
0.3531528937517996,0.9812,0.06340242529192737
0.35320374370050395,0.9812,0.06340735464495724
0.3532546082949309,0.9812,0.06341039144149688
0.3533054875414086,0.9812,0.06341566987065077
0.3533563814462691,0.9812,0.06352293516640997
0.35340729001584786,0.9812,0.06358552226642789
0.35345821325648413,0.9812,0.06360585944640315
0.3535091511745208,0.9812,0.06363340198949008
0.3535601037763044,0.9812,0.06369691141647627
0.35361107106818507,0.9812,0.06369879112712828
0.3536620530565167,0.9812,0.06369934066395995
0.3537130497476568,0.9812,0.06372761541939856
0.35376406114796655,0.9812,0.06373392680744326
0.3538150872638108,0.9812,0.06374835330901979
0.353866128101558,0.9812,0.06374992764233124
0.35391718366758046,0.9812,0.06381886782622043
0.353968253968254,0.9812,0.06383555179853916
0.35401933900995813,0.9812,0.06385333623413453
0.35407043879907624,0.9812,0.06390673369273277
0.3541215533419951,0.9812,0.06394207661834615
0.3541726826451054,0.9812,0.06395533623289376
0.35422382671480146,0.9812,0.06403433349591559
0.3542749855574812,0.9812,0.06406399740844285
0.35432615917954646,0.9812,0.06408799217711379
0.35437734758740247,0.9812,0.06409268383348342
0.35442855078745844,0.9812,0.06409528117692632
0.3544797687861272,0.9812,0.06419418077198548
0.35453100158982515,0.9812,0.06422819026301307
0.35458224920497255,0.9812,0.06423733421211986
0.35463351163799334,0.9812,0.06440653166098514
0.3546847888953152,0.9812,0.06443015736566124
0.3547360809833695,0.9812,0.0645294768708678
0.35478738790859127,0.9812,0.06453389834774154
0.3548387096774194,0.9812,0.06458547054667604
0.3548900462962963,0.9812,0.0645869596405932
0.35494139777166833,0.9812,0.06471819955737601
0.35499276410998554,0.9812,0.06478714958076395
0.35504414531770156,0.9812,0.06481135937951094
0.35509554140127386,0.9812,0.06489553205219778
0.35514695236716376,0.9812,0.06490009547331024
0.3551983782218361,0.9812,0.06491867738977161
0.3552498189717596,0.9812,0.06494275549458096
0.3553012746234067,0.9812,0.0650757676669096
0.35535274518325366,0.9812,0.06514054569892268
0.3554042306577804,0.9812,0.06514326564276268
0.3554557310534705,0.9812,0.06515353058085746
0.3555072463768116,0.9812,0.06515832101777594
0.3555587766342948,0.9812,0.0652572613871264
0.3556103218324152,0.9812,0.06526272790995205
0.35566188197767146,0.9812,0.06531192246127406
0.35571345707656615,0.9812,0.06545091955521605
0.3557650471356055,0.9812,0.06552826671830818
0.3558166521612997,0.9812,0.06555989114160787
0.3558682721601625,0.9812,0.0655619117312084
0.3557748113755078,0.9808,0.0656449677184781
0.35568132346538966,0.9804,0.06565121296327357
0.35573294629898405,0.9804,0.06570562723486098
0.35578458411961095,0.9804,0.06581715614075885
0.3558362369337979,0.9804,0.06586210212324693
0.3558879047480761,0.9804,0.0659105042979732
0.35593958756898053,0.9804,0.0659398547910575
0.3559912854030501,0.9804,0.06600231909780023
0.35604299825682745,0.9804,0.06607532555663491
0.35594944065087897,0.98,0.06621924328351743
0.35600116245277535,0.98,0.06622950583705876
0.3560528992878942,0.98,0.06624709315824041
0.3561046511627907,0.98,0.06625894963776463
0.3561564180840238,0.98,0.06626178001455611
0.35620820005815645,0.98,0.06633978074892782
0.3562599970917551,0.98,0.0663438118201296
0.3563118091913903,0.98,0.06636215306883761
0.3563636363636364,0.98,0.06639304657414963
0.3564154786150713,0.98,0.06645994508008221
0.35646733595227703,0.98,0.0664623950779066
0.35651920838183937,0.98,0.06650357545431111
0.35657109591034786,0.98,0.06658168413751675
0.35662299854439594,0.98,0.06661455190598548
0.35667491629058085,0.98,0.06661577646034123
0.3565812463599301,0.9796,0.06664412107260143
