fpr,tpr,_
0.0502,0.1568,0.5971938862735156
0.0502,0.1588,0.5963400013442175
0.0506,0.1588,0.5959724049392399
0.0506,0.162,0.5941371511487135
0.0512,0.162,0.5934705712700847
0.0512,0.1632,0.5929503076945744
0.0518,0.1632,0.5921198477340504
0.0518,0.1636,0.5919902481138029
0.052,0.1636,0.5917521978900188
0.052,0.164,0.5916265660148079
0.0524,0.164,0.5910746084782712
0.0524,0.1652,0.5906534206771898
0.0526,0.1652,0.5905008331722552
0.0526,0.1656,0.5902729329344297
0.0528,0.1656,0.5900300842216981
0.0528,0.1668,0.5893048567128253
0.053,0.1668,0.5891281593296968
0.053,0.1676,0.5887618924660161
0.0532,0.1676,0.5886515767231547
0.0532,0.1692,0.5877398256887939
0.0542,0.1692,0.5868939062398971
0.0542,0.17,0.5865062117165499
0.0544,0.17,0.5863488128866886
0.0544,0.1704,0.5859003087902592
0.0548,0.1704,0.5856954698649754
0.0548,0.172,0.5851126106809353
0.055,0.172,0.5848657158097152
0.055,0.176,0.5823688563534251
0.0558,0.176,0.5819750526060622
0.0558,0.1768,0.581224792190004
0.056,0.1768,0.5811427762969199
0.056,0.1776,0.5808157178599979
0.0562,0.1776,0.5807770074489361
0.0562,0.1796,0.5796484646359008
0.0564,0.1796,0.5795517745737097
0.0564,0.1812,0.5791081557719497
0.0566,0.1812,0.5789317157673656
0.0566,0.1816,0.578713423792508
0.0568,0.1816,0.5786445691713806
0.0568,0.182,0.5779496200982233
0.057,0.182,0.577944608823413
0.057,0.1824,0.5777920593233022
0.0572,0.1824,0.5777713810611347
0.0572,0.1828,0.577740600935165
0.0576,0.1828,0.5773636408611528
0.0576,0.1836,0.5772742055759933
0.0578,0.1836,0.5770793950479607
0.0578,0.184,0.5768851339151553
0.058,0.184,0.5767754527025555
0.058,0.1844,0.5765582084281582
0.0586,0.1844,0.5760662177786726
0.0586,0.1852,0.5759800696883233
0.0588,0.1852,0.575974486920555
0.0588,0.186,0.5754765317548067
0.0594,0.186,0.5745969307346889
0.0594,0.1868,0.5745251021666636
0.0596,0.1868,0.5742450247179408
0.0596,0.1876,0.5739026903007681
0.06,0.1876,0.573678600549457
0.06,0.1884,0.5730322339952759
0.0604,0.1884,0.5727613362544032
0.0604,0.1888,0.5725935445115166
0.0606,0.1888,0.5725752499374688
0.0606,0.1896,0.5723885831645203
0.0608,0.1896,0.5722405539633952
0.0608,0.1908,0.5720774841889799
0.0612,0.1908,0.5711598590836455
0.0612,0.1928,0.5706425457561444
0.0614,0.1928,0.5705338283765267
0.0614,0.1932,0.5704752435721255
0.0618,0.1932,0.5702691064727818
0.0618,0.1936,0.5701649968163305
0.0622,0.1936,0.569788382914363
0.0622,0.194,0.5696817248899909
0.0624,0.194,0.5696711244925718
0.0624,0.1944,0.5696547297639355
0.063,0.1944,0.5691370423306158
0.063,0.1952,0.5690095441016757
0.0634,0.1952,0.5688038792690969
0.0634,0.1964,0.5679850962020666
0.0636,0.1964,0.5678694556933634
0.0636,0.1984,0.5670083797904067
0.0638,0.1984,0.5670029703336708
0.0638,0.1996,0.5653509752986543
0.0642,0.1996,0.5647627959083572
0.0642,0.2008,0.5643778556913268
0.0644,0.2008,0.5642169940828855
0.0644,0.2016,0.563665322145859
0.0648,0.2016,0.5636167625174466
0.0648,0.2036,0.5627878141471694
0.065,0.2036,0.5627463962585267
0.065,0.204,0.5624560929740189
0.0652,0.204,0.5623431331077111
0.0652,0.2052,0.5618090312683812
0.0654,0.2052,0.5617764610309859
0.0654,0.2056,0.5617233863791079
0.0656,0.2056,0.5617195068767413
0.0656,0.206,0.5616340945737358
0.0658,0.206,0.5609879201091277
0.0658,0.2068,0.5607765937550722
0.066,0.2068,0.5606962159695574
0.066,0.2084,0.5603133122003545
0.0662,0.2084,0.5602996939944004
0.0662,0.2096,0.5600870037701517
0.0664,0.2096,0.5597824242165312
0.0664,0.2104,0.5594895541267842
0.0676,0.2104,0.558188304380646
0.0676,0.2112,0.5581254621860322
0.0678,0.2112,0.5580075928296607
0.0678,0.2124,0.5577104469893343
0.068,0.2124,0.557660373854036
0.068,0.2144,0.5571452724854064
0.0688,0.2144,0.5561134658778091
0.0688,0.2148,0.555921670756039
0.0692,0.2148,0.5554195320057266
0.0692,0.2152,0.5552428224816394
0.0694,0.2152,0.555215081792846
0.0694,0.2156,0.5551698963542939
0.0702,0.2156,0.5549617831598909
0.0702,0.2164,0.5547446047733354
0.0706,0.2164,0.5544134660401131
0.0706,0.2172,0.5542363145931375
0.071,0.2172,0.5538343904579398
0.071,0.2176,0.5536230302928926
0.0712,0.2176,0.553323531312139
0.0712,0.2184,0.5531277865336457
0.0714,0.2184,0.5531249271971355
0.0714,0.2188,0.5530192922573032
0.0718,0.2188,0.5527962843209764
0.0718,0.2192,0.552782797267135
0.072,0.2192,0.5526441102554184
0.072,0.2196,0.5525483091574497
0.0724,0.2196,0.5522375078637854
0.0724,0.2212,0.5515897828897328
0.0726,0.2212,0.5514118399661557
0.0726,0.2224,0.5512158243128432
0.0728,0.2224,0.5511148985058044
0.0728,0.2236,0.5504761832012762
0.073,0.2236,0.5504152548273473
0.073,0.226,0.5495348046404759
0.0732,0.226,0.5495029699254047
0.0732,0.2276,0.5490369184542869
0.0734,0.2276,0.5488822603368153
0.0734,0.228,0.5488355394665491
0.0736,0.228,0.548828923794424
0.0736,0.2292,0.5483290648581202
0.074,0.2292,0.5478757906932925
0.074,0.23,0.5477995474968462
0.0742,0.23,0.5477928448040923
0.0742,0.2304,0.5477540117574319
0.0748,0.2304,0.5471873883473292
0.0748,0.2328,0.5460899261332808
0.075,0.2328,0.5459594009369669
0.075,0.2344,0.5455456864091107
0.0752,0.2344,0.5455289621095771
0.0752,0.2356,0.5454155144705312
0.0764,0.2356,0.5448240193089676
0.0764,0.236,0.5445604218946005
0.0768,0.236,0.5444137792791566
0.0768,0.2376,0.5441284819445509
0.077,0.2376,0.5440716261505928
0.077,0.238,0.5440113267257332
0.0772,0.238,0.5439907583009441
0.0772,0.2384,0.5439444980689199
0.0774,0.2384,0.5437181608676913
0.0774,0.2388,0.5434762530289619
0.0776,0.2388,0.5434628734683233
0.0776,0.2392,0.5433358283537627
0.0778,0.2392,0.5431901826622819
0.0778,0.2396,0.5426152402445793
0.078,0.2396,0.5426097564340295
0.078,0.2412,0.5423084365454117
0.0782,0.2412,0.5422463373290103
0.0782,0.2416,0.5422267521030038
0.0784,0.2416,0.541902261915797
0.0784,0.2424,0.5416218368739628
0.0788,0.2424,0.5415461696656063
0.0788,0.2428,0.5414904163222078
0.079,0.2428,0.5408135578134387
0.079,0.2436,0.5406199696829235
0.0792,0.2436,0.5406185782778784
0.0792,0.244,0.5406086151299743
0.0796,0.244,0.5403860424070384
0.0796,0.2452,0.5395439699698507
0.08,0.2452,0.5394880457310639
0.08,0.2484,0.5384027916423564
0.0802,0.2484,0.5382945021347039
0.0802,0.2496,0.5373265272467583
0.0806,0.2496,0.5371644211890806
0.0806,0.2516,0.5363803785804665
0.0808,0.2516,0.5362595839120159
0.0808,0.2528,0.5359471003164159
0.081,0.2528,0.5357711650794003
0.081,0.2532,0.5357706141371756
0.0814,0.2532,0.5346461505438891
0.0814,0.2548,0.5339683776082191
0.082,0.2548,0.5335275258292891
0.082,0.2552,0.5331964175843725
0.0822,0.2552,0.533008838244019
0.0822,0.2564,0.5325593021439814
0.0824,0.2564,0.5324764993334118
0.0824,0.2576,0.5320772979181568
0.0828,0.2576,0.5311876557490359
0.0828,0.2588,0.5304768578949939
0.0834,0.2588,0.5301493416905743
0.0834,0.262,0.5291251389812058
0.0838,0.262,0.5287961456946522
0.0838,0.2624,0.528789148336946
0.0842,0.2624,0.5283116350392719
0.0842,0.2648,0.5275241058967164
0.0844,0.2648,0.5274799025248618
0.0844,0.2672,0.5268054819207207
0.0846,0.2672,0.5267213055139147
0.0846,0.268,0.5261515563624055
0.085,0.268,0.5256727368639983
0.085,0.2692,0.5252401484364281
0.0856,0.2692,0.5247340488482691
0.0856,0.27,0.5245742225226961
0.0858,0.27,0.5243103996443196
0.0858,0.2716,0.5239411174665011
0.0862,0.2716,0.523897762611164
0.0862,0.272,0.5238243513805684
0.0864,0.272,0.5235707486943945
0.0864,0.2728,0.5234904192558227
0.0866,0.2728,0.5232358892069262
0.0866,0.274,0.5227883139407551
0.087,0.274,0.5224415161784034
0.087,0.2744,0.5224258119543101
0.0874,0.2744,0.5223760505520916
0.0874,0.2756,0.5222654109586871
0.0876,0.2756,0.5222534729183058
0.0876,0.2768,0.5218612249623339
0.0882,0.2768,0.5216211006363993
0.0882,0.2784,0.521100921177238
0.0884,0.2784,0.5210781742767386
0.0884,0.2792,0.5207210341438526
0.0888,0.2792,0.5204425178486223
0.0888,0.2796,0.5203396598285561
0.0892,0.2796,0.5202397104072487
0.0892,0.2808,0.520033800588597
0.0894,0.2808,0.5199947770579576
0.0894,0.2812,0.5199673590937202
0.0898,0.2812,0.5191169072707772
0.0898,0.2816,0.519096129606208
0.09,0.2816,0.5190411636854545
0.09,0.2824,0.5186435215208159
0.0904,0.2824,0.5185025452302484
0.0904,0.2828,0.5184357941060307
0.091,0.2828,0.5179104635189051
0.091,0.2832,0.5179088820318132
0.0914,0.2832,0.5175152354270762
0.0914,0.2836,0.517509897194856
0.0916,0.2836,0.5174213591977818
0.0916,0.2844,0.516845362954971
0.0918,0.2844,0.5167785883694955
0.0918,0.2852,0.5166014919861309
0.0922,0.2852,0.5165882294472982
0.0922,0.2856,0.5165748524903188
0.0924,0.2856,0.5165549049515151
0.0924,0.288,0.5159163121876066
0.0928,0.288,0.515666570752971
0.0928,0.29,0.5153287417196758
0.093,0.29,0.5151534800940444
0.093,0.2916,0.5143509536638248
