precision,recall,_
0.3397357308268628,0.9976,0.0038974043175914
0.33978201634877386,0.9976,0.003919505769961406
0.33982831448426215,0.9976,0.003923077793745275
0.3398746252384846,0.9976,0.003996469165248557
0.33992094861660077,0.9976,0.004060662974806477
0.3399672846237732,0.9976,0.004112687623052634
0.340013633265167,0.9976,0.004117291813886353
0.3400599945459504,0.9976,0.004129679898227303
0.34010636847129416,0.9976,0.0041411385777618305
0.34015275504637205,0.9976,0.004222115738632562
0.34019915427636066,0.9976,0.004241138004198342
0.3402455661664393,0.9976,0.00424275195428093
0.34029199072179017,0.9976,0.004396820339396898
0.3403384279475983,0.9976,0.00449154903352191
0.34038487784905147,0.9976,0.004524068446763985
0.34043134043134043,0.9976,0.0045379623396318266
0.3404778156996587,0.9976,0.004547486306218388
0.3405243036592026,0.9976,0.004628932363004914
0.3405708043151714,0.9976,0.004700022813321933
0.340617317672767,0.9976,0.0047399853560328685
0.3406638437371944,0.9976,0.004761802392480163
0.3407103825136612,0.9976,0.004809382271290452
0.34075693400737805,0.9976,0.004837743704224528
0.3408034982235584,0.9976,0.004920438659392741
0.34085007516741833,0.9976,0.004951454718592115
0.34089666484417713,0.9976,0.004995718659088314
0.3409432672590567,0.9976,0.005062167500954381
0.3409898824172819,0.9976,0.005461471063870232
0.3410365103240804,0.9976,0.005493143514498415
0.3410831509846827,0.9976,0.005510122069980332
0.3411298044043223,0.9976,0.005566116133890144
0.3411764705882353,0.9976,0.005633586836299748
0.34122314954166094,0.9976,0.0056346315623735255
0.3412698412698413,0.9976,0.005652100677275365
0.34131654577802106,0.9976,0.005743383213208838
0.3413632630714481,0.9976,0.005754487228050024
0.341409993155373,0.9976,0.005761719528410302
0.3414567360350493,0.9976,0.0057741245837548754
0.34150349171573324,0.9976,0.0059748095102068926
0.3415502602026842,0.9976,0.006057084869514741
0.3415970415011642,0.9976,0.006164925165136946
0.34164383561643835,0.9976,0.006169020561167765
0.3416906425537745,0.9976,0.006173376284160178
0.34173746231844343,0.9976,0.006387887832606544
0.34178429491571877,0.9976,0.006471551784084628
0.3418311403508772,0.9976,0.006485640005741925
0.3418779986291981,0.9976,0.006537486961559184
0.3419248697559638,0.9976,0.006721778576822775
0.3419717537364596,0.9976,0.006766865524565015
0.3420186505759737,0.9976,0.0068271202789615655
0.342065560279797,0.9976,0.007014764727624318
0.3421124828532236,0.9976,0.00705721440754725
0.3421594183015503,0.9976,0.007432613791213605
0.34220636663007686,0.9976,0.007440975503259043
0.34225332784410595,0.9976,0.00774988121071316
0.3423003019489432,0.9976,0.008080141137377308
0.342347288949897,0.9976,0.00842413110853655
0.34239428885227896,0.9976,0.009076505746253646
0.34244130166140324,0.9976,0.009242449579775873
0.3424883273825872,0.9976,0.009928110057205765
0.3425353660211509,0.9976,0.009945311961661528
0.3425824175824176,0.9976,0.009964517031058176
0.3426294820717131,0.9976,0.00999782589746521
0.3426765594943666,0.9976,0.010024369666145196
0.34272364985570974,0.9976,0.01006658205373037
0.3427707531610775,0.9976,0.010116807361549067
0.34281786941580755,0.9976,0.01026683139541471
0.34286499862524056,0.9976,0.010548433178413986
0.3429121407947202,0.9976,0.010572695390546196
0.34295929592959296,0.9976,0.010630102400621124
0.34300646403520835,0.9976,0.010905930411492747
0.3430536451169188,0.9976,0.011037458646282819
0.3431008391800798,0.9976,0.011281494799790424
0.3431480462300495,0.9976,0.011397728453474875
0.3431952662721893,0.9976,0.011830014053782322
0.34324249931186346,0.9976,0.011927793348159696
0.34315209910529937,0.9972,0.012123853690234929
0.3431993392070485,0.9972,0.01238845024529769
0.34324659231722426,0.9972,0.012672392530091432
0.34329385844120075,0.9972,0.01281708440317938
0.34334113758435475,0.9972,0.012892915351298844
0.3433884297520661,0.9972,0.013331608580679591
0.3434357349497176,0.9972,0.013576905792111023
0.34348305318269495,0.9972,0.013594366669986313
0.34353038445638695,0.9972,0.013837251560642111
0.3435777287761852,0.9972,0.014806286905055732
0.3436250861474845,0.9972,0.015326219135641797
0.3436724565756824,0.9972,0.015612851212708551
0.3437198400661795,0.9972,0.0157684554761248
0.34376723662437947,0.9972,0.016013135956681093
0.34381464625568886,0.9972,0.016063130348537537
0.34386206896551724,0.9972,0.01660592222117211
0.3439095047592771,0.9972,0.016874727137754994
0.3439569536423841,0.9972,0.017041102516626147
0.34400441562025663,0.9972,0.01748078701557601
0.3440518906983163,0.9972,0.017773124355019695
0.34396135265700484,0.9968,0.018002609281160816
0.3440088348978465,0.9968,0.018120071428221078
0.34405633024989646,0.9968,0.018890234954576358
0.344103838718586,0.9968,0.01897246609457383
0.34415136030934956,0.9968,0.019393324659396534
0.3441988950276243,0.9968,0.019489268470255432
0.34424644287885064,0.9968,0.019634378167171052
0.344294003868472,0.9968,0.020073812862312794
0.3443415780019345,0.9968,0.020203875310627402
0.34438916528468766,0.9968,0.020408175439400794
0.34443676572218385,0.9968,0.02238324225952857
0.34448437931987835,0.9968,0.022585562353332374
0.34453200608322965,0.9968,0.022714099131209597
0.34457964601769914,0.9968,0.023607928708154608
0.34462729912875123,0.9968,0.023705213341181388
0.3446749654218534,0.9968,0.023824404926763052
0.3447226449024761,0.9968,0.023889220238960174
0.344770337576093,0.9968,0.023893381905150005
0.34481804344818046,0.9968,0.02403296556882836
0.3448657625242181,0.9968,0.02417872534977261
0.3447750865051903,0.9964,0.024205652587701597
0.3446843853820598,0.996,0.024332016964062703
0.34473210577322444,0.996,0.024573944188858075
0.3447798393796732,0.996,0.024595419136643478
0.3448275862068966,0.996,0.024841398497568137
0.3448753462603878,0.996,0.024948221689538527
0.3449231195456434,0.996,0.02496044756872702
0.34497090606816294,0.996,0.02506335474973112
0.3448801441041984,0.9956,0.025251453755208084
0.34478935698447893,0.9952,0.025647353941769913
0.34483714483714484,0.9952,0.026055366142298943
0.344884945938453,0.9952,0.026191198776170627
0.3449327602939138,0.9952,0.026452582593973237
0.3449805879090405,0.9952,0.026482907462402693
0.3450284287893496,0.9952,0.026518111825970688
0.34507628294036063,0.9952,0.02657742856533537
0.3451241503675961,0.9952,0.026602216789400376
0.34517203107658156,0.9952,0.026738145504268854
0.3452199250728458,0.9952,0.026859531795509865
0.34512905911740216,0.9948,0.027633091672199298
0.34517696044413604,0.9948,0.027666600423475234
0.3450860632981677,0.9944,0.02778013495933764
0.3451339719561294,0.9944,0.027783212169361752
0.345181893918356,0.9944,0.02794582257534419
0.34522982919039025,0.9944,0.028406330630192614
0.3452777777777778,0.9944,0.028418503206966053
0.3453257396860675,0.9944,0.028435286777029146
0.3453737149208113,0.9944,0.028453483463666253
0.34542170348756424,0.9944,0.028816500063772777
0.3454697053918844,0.9944,0.029114979006001098
0.34537873523280055,0.994,0.02917552929627225
0.3454267445093133,0.994,0.029492134201253736
0.3454747671347143,0.994,0.029944454830466507
0.34552280311457173,0.994,0.03003645226673666
0.34557085245445696,0.994,0.030633115410036573
0.34561891515994436,0.994,0.03078163593959915
0.3456669912366115,0.994,0.030874485600819505
0.345715080690039,0.994,0.03090993091834105
0.3457631835258105,0.994,0.03101339278465723
0.34581129974951297,0.994,0.031192642134546752
0.34585942936673625,0.994,0.0316331605316536
0.3459075723830735,0.994,0.03222391971382496
0.34595572880412084,0.994,0.032394193034575205
0.3460038986354776,0.994,0.03261225561459986
0.3460520818827461,0.994,0.032759611577941355
0.346100278551532,0.994,0.0327703824260915
0.3461484886474439,0.994,0.03279663785256341
0.3461967121760936,0.994,0.03290904875303135
0.346244949143096,0.994,0.03294005130122638
0.3462931995540691,0.994,0.033054662954506694
0.3463414634146341,0.994,0.033634662272548486
0.3463897407304154,0.994,0.03405539817499886
0.3462986198243413,0.9936,0.0341756653016649
0.3463469046291132,0.9936,0.03423691252355027
0.34639520290057174,0.9936,0.03429897750140863
0.34644351464435147,0.9936,0.034330524894484335
0.3464918398660901,0.9936,0.03467404322851553
0.34654017857142855,0.9936,0.034928488250639864
0.34658853076601087,0.9936,0.034939654126864075
0.34663689645548423,0.9936,0.035061554601314375
0.34668527564549895,0.9936,0.035507788806569386
0.34673366834170855,0.9936,0.0355932742487668
0.34678207454976967,0.9936,0.03571122451340743
0.34683049427534207,0.9936,0.03571942156579018
0.34687892752408883,0.9936,0.0357412372787205
0.346927374301676,0.9936,0.03637581869093031
0.34697583461377285,0.9936,0.036526481266536334
0.347024308466052,0.9936,0.036682102711048506
0.34707279586418893,0.9936,0.036886391775814875
0.3471212968138625,0.9936,0.03744002176374404
0.3471698113207547,0.9936,0.03801099414108803
0.34721833939055075,0.9936,0.03840672337770698
0.34726688102893893,0.9936,0.03841610956799021
0.34731543624161076,0.9936,0.03891418248406979
0.34722416445252413,0.9932,0.03891734410013835
0.3472727272727273,0.9932,0.0390058925069133
0.3473213036788362,0.9932,0.03931154801658984
0.34736989367655285,0.9932,0.04014540755418098
0.34741849727158247,0.9932,0.040325847600101716
0.34746711446963335,0.9932,0.040518959131455985
0.3475157452764171,0.9932,0.04052670824565727
0.34756438969764836,0.9932,0.040532200834458104
0.3476130477390452,0.9932,0.04058475535176663
0.3476617194063288,0.9932,0.04068321597581879
0.34771040470522335,0.9932,0.040757583664882344
0.34775910364145657,0.9932,0.04102724770330077
0.34780781622075924,0.9932,0.04122488438833143
0.3478565424488652,0.9932,0.04150238917772537
0.34790528233151186,0.9932,0.04172651283717192
0.34795403587443946,0.9932,0.042228567682977176
0.3480028030833917,0.9932,0.04224459267913622
0.3480515839641155,0.9932,0.04252782808245204
0.34810037852236086,0.9932,0.04284618139325176
0.3481491867638811,0.9932,0.04294257838700452
0.34819800869443274,0.9932,0.04317300212008475
0.3482468443197756,0.9932,0.043200605527842835
0.3482956936456726,0.9932,0.043270801257008294
0.34834455667789,0.9932,0.04364394239692157
0.34839343342219725,0.9932,0.04366032377432536
0.34844232388436713,0.9932,0.04371539000134286
0.34835087719298247,0.9928,0.04382887693144286
0.3483997754070747,0.9928,0.0438788288592373
0.34844868735083534,0.9928,0.04424842775121249
0.3484976130300477,0.9928,0.044749730827159884
0.34854655245049854,0.9928,0.04522581932785945
0.34859550561797753,0.9928,0.04535607377104489
0.34864447253827785,0.9928,0.04556565195100065
0.34869345321719586,0.9928,0.04568328468707639
0.34874244766053114,0.9928,0.0459585592182086
0.34879145587408655,0.9928,0.04611887462002679
0.3488404778636683,0.9928,0.046200212495696474
0.34888951363508575,0.9928,0.04669595239069635
0.34893856319415156,0.9928,0.046740042293635334
0.34898762654668164,0.9928,0.04700999204008628
0.34903670369849527,0.9928,0.04713116082726493
0.3490857946554149,0.9928,0.0473480959439951
0.3491348994232663,0.9928,0.04757025767007994
0.34918401800787846,0.9928,0.04759447098294368
0.34923315041508374,0.9928,0.047726885054604394
0.3492822966507177,0.9928,0.04776553719687917
0.34933145672061927,0.9928,0.048147661721421875
0.34938063063063063,0.9928,0.04834321603757148
0.3494298183865972,0.9928,0.04838329213221897
0.34947901999436776,0.9928,0.0484233861587559
0.3495282354597944,0.9928,0.04861547804903769
0.3495774647887324,0.9928,0.04873197222282381
0.34962670798704043,0.9928,0.0488919883678258
0.34967596506058046,0.9928,0.04896046330652292
0.3497252360152177,0.9928,0.049493981724355825
0.34977452085682076,0.9928,0.049501246731201355
0.34982381959126146,0.9928,0.049522295959540615
0.34973216802932056,0.9924,0.049651702387302134
0.34978147469335963,0.9924,0.04975761999742714
0.34983079526226735,0.9924,0.05016075628703183
0.3498801297419264,0.9924,0.05054275926338502
0.34992947813822284,0.9924,0.05054735067135656
0.34997884045704614,0.9924,0.05077441661518374
0.35002821670428896,0.9924,0.0508051770675538
0.3500776068858473,0.9924,0.0509103769253305
0.35012701100762067,0.9924,0.05094128834024699
0.35017642907551166,0.9924,0.05094664618032935
0.3502258610954263,0.9924,0.05094905710743721
0.35027530707327403,0.9924,0.050976248670508456
0.3501835639649816,0.992,0.05100848586247668
0.35023301793531986,0.992,0.05140786995608435
0.3502824858757062,0.992,0.0515044680033239
0.35033196779206105,0.992,0.05157538945933492
0.350381463690308,0.992,0.051757482754273554
0.35043097357637415,0.992,0.052185595037554766
0.3504804974561899,0.992,0.052191521106299786
0.3503886925795053,0.9916,0.05238374001248669
0.350438224484026,0.9916,0.05276443596270054
0.3504877703944578,0.9916,0.052851810204509506
0.35053733031674206,0.9916,0.052865963086570295
0.35058690425682365,0.9916,0.052924963404329416
0.3504950495049505,0.9912,0.05307030750234993
0.35054463148960247,0.9912,0.053193497211891656
0.35059422750424446,0.9912,0.053499881500655086
0.3506438375548323,0.9912,0.053755446205336156
0.35069346164732523,0.9912,0.053789840289200426
0.35074309978768575,0.9912,0.0538681031406801
0.35079275198188,0.9912,0.053974093408459066
0.3508424182358771,0.9912,0.05408522100702063
0.35089209855564996,0.9912,0.054164531422096526
0.3508001699475995,0.9908,0.05417117272158292
0.3508498583569405,0.9908,0.05431577154402477
0.35089956084431223,0.9908,0.05446960302885128
0.3509492774156985,0.9908,0.054575609619156425
0.35099900807708656,0.9908,0.05472447850948782
0.3510487528344671,0.9908,0.054849939951587594
0.35109851169383416,0.9908,0.05503051026372864
0.35114828466118514,0.9908,0.05512152943879071
0.35119807174252093,0.9908,0.05539579512516918
0.35124787294384574,0.9908,0.056495753794704805
0.3512976882711672,0.9908,0.05655024207790163
0.35134751773049644,0.9908,0.05668566333789822
0.35139736132784793,0.9908,0.057237929546044265
0.3514472190692395,0.9908,0.057402548958448894
0.3514970909606925,0.9908,0.0577535677491796
0.3515469770082316,0.9908,0.057841935916789634
0.351596877217885,0.9908,0.05825960806770318
0.3516467915956843,0.9908,0.05886824968168271
0.35169672014766434,0.9908,0.05896076237200908
0.35174666287986367,0.9908,0.05926752217538589
0.3517966197983241,0.9908,0.05926861196067071
0.35184659090909093,0.9908,0.05938874698824237
0.3518965762182128,0.9908,0.05977464587129643
0.351946575731742,0.9908,0.06002449854611497
0.351996589455734,0.9908,0.06008180600118508
0.3520466173962479,0.9908,0.06009409591380397
0.3520966595593461,0.9908,0.060109460289667446
0.3521467159510947,0.9908,0.06011063606311902
0.3521967865775629,0.9908,0.06025482682153588
0.35224687144482364,0.9908,0.06050316197589453
0.3522969705589532,0.9908,0.060614294564010254
0.3523470839260313,0.9908,0.06070969609294179
0.35239721155214115,0.9908,0.060925312641896545
0.35244735344336936,0.9908,0.06106642863674238
0.35249750960580617,0.9908,0.06116647862075655
0.3525476800455451,0.9908,0.06127426188027976
0.35259786476868327,0.9908,0.06132714961742793
0.3526480637813212,0.9908,0.06141977806424344
0.35269827708956286,0.9908,0.06181927632963774
0.3527485046995158,0.9908,0.0618521134453155
0.352798746617291,0.9908,0.06188503983402954
0.35284900284900284,0.9908,0.06216772024265859
0.3528992734007693,0.9908,0.06221841594350704
0.3529495582787119,0.9908,0.06224109943496762
0.3529998574889554,0.9908,0.06251725679894637
0.35305017103762826,0.9908,0.06266780062704153
0.35295794725588026,0.9904,0.06316543500860197
0.35300826917593386,0.9904,0.0633995613945891
0.35305860544702694,0.9904,0.0637494529067238
0.35310895607529946,0.9904,0.06388911563119834
0.3531593210668949,0.9904,0.06392093490014211
0.35320970042796007,0.9904,0.06394200035745382
0.35326009416464543,0.9904,0.06397646466882129
0.353310502283105,0.9904,0.06400675845203048
0.3533609247894962,0.9904,0.06410024671766808
0.35341136168998,0.9904,0.06420000860799117
0.35346181299072094,0.9904,0.06449759776645547
0.35351227869788693,0.9904,0.06495128698775889
0.3535627588176496,0.9904,0.06502626481859378
0.35361325335618393,0.9904,0.06511949055930578
0.3536637623196686,0.9904,0.0651783663493735
0.3537142857142857,0.9904,0.06533566033706019
0.3537648235462209,0.9904,0.06537549531800649
0.35381537582166334,0.9904,0.06576781320768774
0.35386594254680576,0.9904,0.06578230712820758
0.3539165237278445,0.9904,0.06586153994995288
0.35396711937097924,0.9904,0.06587964903690395
0.3540177294824135,0.9904,0.06613356933220269
0.3540683540683541,0.9904,0.06644969529462307
0.35411899313501144,0.9904,0.06669169854558037
0.3541696466885996,0.9904,0.06669406691723684
0.3542203147353362,0.9904,0.06669473954237733
0.3542709972814423,0.9904,0.06669689008146709
0.35432169433314253,0.9904,0.0668187113942042
0.35437240589666524,0.9904,0.06686227669226023
0.3544231319782422,0.9904,0.06691758185629923
0.3544738725841088,0.9904,0.06723173864572965
0.354524627720504,0.9904,0.06729865668947047
0.35457539739367033,0.9904,0.0674848510419873
0.35462618160985393,0.9904,0.0675275961167345
0.3545337344220026,0.99,0.06762041061875411
0.3545845272206304,0.99,0.06784691183138898
0.35463533457515406,0.99,0.06797434682292675
0.3546861564918315,0.99,0.0681705125944412
0.3547369929769242,0.99,0.06822109253734654
0.3547878440366973,0.99,0.06824648360289674
0.3548387096774194,0.99,0.06831982030486912
0.3548895899053628,0.99,0.06832960938124477
0.3549404847268034,0.99,0.06863649020870805
0.35499139414802067,0.99,0.0686808645169459
0.3550423181752977,0.99,0.06930174038686725
0.3550932568149211,0.99,0.06945425781160407
0.35514421007318125,0.99,0.0697644668118003
0.355195177956372,0.99,0.06985426168644294
0.3552461604707909,0.99,0.0701556916616007
0.355297157622739,0.99,0.07039159820171019
0.35534816941852115,0.99,0.07050994044318618
0.35539919586444574,0.99,0.07089607218979463
0.35545023696682465,0.99,0.07097222888319424
0.35550129273197356,0.99,0.07103764076258953
0.35540870564574056,0.9896,0.07104467445619536
0.3554597701149425,0.9896,0.07106619707343813
0.35551084925995113,0.9896,0.07114188703424894
0.355561943087094,0.9896,0.07118510726244853
0.3556130516027023,0.9896,0.07120195584427029
0.35566417481311097,0.9896,0.0712650113433647
0.3557153127246585,0.9896,0.07131011696804936
0.3557664653436871,0.9896,0.07160680505710768
0.3558176326765425,0.9896,0.07168346061881672
0.3558688147295742,0.9896,0.07215911505228402
0.3557761473169328,0.9892,0.07228057976734178
0.3558273381294964,0.9892,0.0723911387053803
0.355878543675349,0.9892,0.07255265557434125
0.355929763960852,0.9892,0.07278175880307619
0.3559809989923708,0.9892,0.07280848464145369
0.3560322487762741,0.9892,0.07283686224951914
0.3560835133189345,0.9892,0.07300327907165312
0.3561347926267281,0.9892,0.07310811156392716
0.35618608670603485,0.9892,0.07323104645991753
0.35623739556323825,0.9892,0.07323604411890286
0.35628871920472555,0.9892,0.07338938804360332
0.3563400576368876,0.9892,0.07339957587688999
0.35639141086611903,0.9892,0.07341189261477363
0.35629864514269244,0.9888,0.07394943781606264
0.3563500072077267,0.9888,0.07398842386105126
0.3562572087658593,0.9884,0.0742179484653527
0.3561643835616438,0.988,0.07455733291163699
0.3562157484857225,0.988,0.07464718909391009
0.3562671282273186,0.988,0.0749874120198485
0.35631852279284476,0.988,0.07516896666999075
0.3563699321887174,0.988,0.0752069652912196
0.3564213564213564,0.988,0.07526459362122218
0.35647279549718575,0.988,0.07530843450337481
0.3565242494226328,0.988,0.07534334825972352
0.35657571820412876,0.988,0.07565482189526417
0.3566272018481086,0.988,0.075684383458616
0.35667870036101085,0.988,0.07583929035001553
0.3567302137492779,0.988,0.07584661357440453
0.35678174201935575,0.988,0.07585457006727832
0.3568332851776943,0.988,0.07604267165833842
0.356884843230747,0.988,0.07614040993556227
0.3569364161849711,0.988,0.07615661753353481
0.35698800404682757,0.988,0.07615817770076136
0.35703960682278113,0.988,0.07617826256494283
0.35709122451930025,0.988,0.07638282514225402
0.35714285714285715,0.988,0.0765205062662131
0.3571945046999277,0.988,0.07685480263297606
0.3572461671969916,0.988,0.07692145513972533
0.3572978446405323,0.988,0.07709913555429268
0.3572048611111111,0.9876,0.0771389910093876
0.3572565475329185,0.9876,0.0771674529602635
0.3573082489146165,0.9876,0.07745679500363904
0.3573599652627008,0.9876,0.0774967015706467
0.3574116965836711,0.9876,0.07749755714524316
0.3574634428840307,0.9876,0.07769285277498249
0.3575152041702867,0.9876,0.07781223075296545
0.35756698044895,0.9876,0.07781601476792725
0.35761877172653533,0.9876,0.07811277635124857
0.35767057800956104,0.9876,0.07865610004277378
0.35757751376412633,0.9872,0.07866387308972629
0.35762932908274164,0.9872,0.07881307972259896
0.35768115942028983,0.9872,0.07895848571503468
0.35773300478330194,0.9872,0.07898817003917574
0.35778486517831254,0.9872,0.07941580550983116
0.3578367406118602,0.9872,0.07945462706686014
0.35788863109048724,0.9872,0.07946466730887206
0.35794053662073966,0.9872,0.07948003686856359
0.3579924572091674,0.9872,0.07957142367054967
0.3578993181488467,0.9868,0.07965084323271715
0.3579512478235636,0.9868,0.07969234816395286
0.3580031925700189,0.9868,0.0797318968011521
0.35805515239477503,0.9868,0.07975036703691117
0.3581071273043983,0.9868,0.07976466092390727
0.3581591173054588,0.9868,0.07982600839716628
0.3582111224045303,0.9868,0.07985852253760398
0.35826314260819053,0.9868,0.07993371901905051
0.35831517792302103,0.9868,0.08007090596636729
0.3583672283556072,0.9868,0.08021627226055021
0.35841929391253813,0.9868,0.08042881465370638
0.35847137460040684,0.9868,0.0804411496075156
0.3585234704258102,0.9868,0.08049782763347184
0.35857558139534884,0.9868,0.08052026826572804
0.3586277075156273,0.9868,0.08060952239978553
0.3586798487932539,0.9868,0.08102173887411035
0.3587320052348408,0.9868,0.08113442060829934
0.3587841768470041,0.9868,0.08113608926867495
0.3588363636363636,0.9868,0.08114800632430247
0.3588885656095432,0.9868,0.0813187928687846
0.3589407827731704,0.9868,0.08152687801338848
0.3589930151338766,0.9868,0.08154118178530487
0.3590452626982972,0.9868,0.08156070323305376
0.35909752547307133,0.9868,0.08164143527721474
0.35914980346484204,0.9868,0.08165659992552611
