fpr,tpr,_
0.19626666666666667,0.9796,0.01854755
0.19653333333333334,0.9796,0.018512549
0.1968,0.9796,0.018461034
0.19706666666666667,0.9796,0.018455038
0.19746666666666668,0.9796,0.018417856
0.19773333333333334,0.9796,0.018416656
0.2,0.9796,0.017996514
0.20026666666666668,0.9796,0.017987486
0.20093333333333332,0.9796,0.01779771
0.2012,0.9796,0.01778978
0.2016,0.9796,0.017725328
0.20186666666666667,0.9796,0.017718181
0.21146666666666666,0.9796,0.016452704
0.21173333333333333,0.9796,0.016427085
0.212,0.9796,0.01640041
0.21226666666666666,0.9796,0.016399356
0.21266666666666667,0.9796,0.016381405
0.21293333333333334,0.9796,0.016376942
0.21426666666666666,0.9796,0.016206529
0.21426666666666666,0.98,0.01619528
0.22066666666666668,0.98,0.015727194
0.22093333333333334,0.98,0.015725976
0.22266666666666668,0.98,0.015606487
0.22293333333333334,0.98,0.015600789
0.22866666666666666,0.98,0.015208127
0.22893333333333332,0.98,0.015204756
0.23213333333333333,0.98,0.014886721
0.2324,0.98,0.014865743
0.23693333333333333,0.98,0.014485367
0.2372,0.98,0.014473132
0.24253333333333332,0.98,0.013893799
0.24253333333333332,0.9804,0.013888894
0.25053333333333333,0.9804,0.0132205635
0.2508,0.9804,0.013218585
0.2512,0.9804,0.013158859
0.2512,0.9808,0.013144637
0.2552,0.9808,0.012816231
0.2554666666666667,0.9808,0.012808625
0.2557333333333333,0.9808,0.01278787
0.256,0.9808,0.012781744
0.2564,0.9808,0.012741247
0.2564,0.9812,0.012728843
0.2568,0.9812,0.012707253
0.25706666666666667,0.9812,0.012706858
0.258,0.9812,0.012658679
0.25826666666666664,0.9812,0.012655336
0.26586666666666664,0.9812,0.012076537
0.26586666666666664,0.9816,0.0120670805
0.26986666666666664,0.9816,0.011845511
0.27013333333333334,0.9816,0.01184123
0.27186666666666665,0.9816,0.011743548
0.27213333333333334,0.9816,0.011736612
0.2729333333333333,0.9816,0.011687324
0.2732,0.9816,0.011684725
0.2736,0.9816,0.011652906
0.27386666666666665,0.9816,0.011642443
0.2750666666666667,0.9816,0.011573772
0.2753333333333333,0.9816,0.011572834
0.27946666666666664,0.9816,0.011240686
0.27973333333333333,0.9816,0.011237289
0.27986666666666665,0.9816,0.011236903
0.28013333333333335,0.9816,0.01122212
0.2833333333333333,0.9816,0.011041107
0.2833333333333333,0.982,0.011027774
0.2852,0.982,0.010908597
0.2852,0.9824,0.010903516
0.2856,0.9824,0.010885043
0.28586666666666666,0.9824,0.010870452
0.29306666666666664,0.9824,0.010410681
0.29333333333333333,0.9824,0.010396038
0.29346666666666665,0.9824,0.010392497
0.29373333333333335,0.9824,0.010391197
0.2948,0.9824,0.010321
0.29533333333333334,0.9824,0.010295582
0.3004,0.9824,0.009934707
0.3006666666666667,0.9824,0.009923569
0.3016,0.9824,0.009895434
0.3016,0.9828,0.009889137
0.30293333333333333,0.9828,0.009845096
0.3032,0.9828,0.009844166
0.3042666666666667,0.9828,0.009797578
0.3045333333333333,0.9828,0.009777355
0.3048,0.9828,0.009770281
0.30506666666666665,0.9828,0.009759431
0.3081333333333333,0.9828,0.009523925
0.3084,0.9828,0.009523754
0.3102666666666667,0.9828,0.009425888
0.31053333333333333,0.9828,0.009425724
0.3117333333333333,0.9828,0.009342323
0.3117333333333333,0.9832,0.009342094
0.3144,0.9832,0.009199242
0.31466666666666665,0.9832,0.009195449
0.31733333333333336,0.9832,0.009052599
0.3176,0.9832,0.009050909
0.3177333333333333,0.9832,0.009045988
0.318,0.9832,0.0090376735
0.318,0.9836,0.009036269
0.3184,0.9836,0.0090196915
0.3236,0.9836,0.008798462
0.3236,0.984,0.008797951
0.3314666666666667,0.984,0.008415484
0.3317333333333333,0.984,0.008415273
0.33386666666666664,0.984,0.008289885
0.33413333333333334,0.984,0.00828264
0.3348,0.984,0.008228486
0.3350666666666667,0.984,0.008218939
0.3352,0.984,0.008211429
0.33573333333333333,0.984,0.008205222
0.3369333333333333,0.984,0.008169699
0.3372,0.984,0.008169046
0.3410666666666667,0.984,0.007998199
0.3413333333333333,0.984,0.0079968255
0.34786666666666666,0.984,0.007726189
0.34813333333333335,0.984,0.0077211815
0.3489333333333333,0.984,0.0076912134
0.3492,0.984,0.0076870294
0.34973333333333334,0.984,0.0076655042
0.35,0.984,0.0076622297
0.3508,0.984,0.0076234895
0.3508,0.9844,0.0076187546
0.3544,0.9844,0.007490047
0.3549333333333333,0.9844,0.0074662915
0.35933333333333334,0.9844,0.0072871186
0.3596,0.9844,0.0072856033
0.36093333333333333,0.9844,0.0072365007
0.3612,0.9844,0.007226942
0.36346666666666666,0.9844,0.007128003
0.36346666666666666,0.9848,0.007122626
0.36466666666666664,0.9848,0.007091142
0.36493333333333333,0.9848,0.007089017
0.3676,0.9848,0.006978395
0.3678666666666667,0.9848,0.0069772094
0.3725333333333333,0.9848,0.0068339026
0.3728,0.9848,0.006832075
0.374,0.9848,0.0068052392
0.3742666666666667,0.9848,0.0067964303
0.37826666666666664,0.9848,0.006643299
0.37853333333333333,0.9848,0.0066309157
0.38053333333333333,0.9848,0.006572417
0.3808,0.9848,0.006571408
0.382,0.9848,0.006526239
0.38226666666666664,0.9848,0.0065085045
0.38613333333333333,0.9848,0.0063612647
0.3864,0.9848,0.006360541
0.3937333333333333,0.9848,0.006069184
0.394,0.9848,0.0060671736
0.39813333333333334,0.9848,0.005952697
0.39866666666666667,0.9848,0.0059340666
0.40253333333333335,0.9848,0.005819416
0.4028,0.9848,0.0058133584
0.4084,0.9848,0.005620473
0.4086666666666667,0.9848,0.0056200656
0.4152,0.9848,0.0054582986
0.41573333333333334,0.9848,0.0054524257
0.4169333333333333,0.9848,0.005416748
0.4172,0.9848,0.005411746
0.4186666666666667,0.9848,0.005388486
0.4186666666666667,0.9852,0.0053831683
0.4189333333333333,0.9852,0.0053803404
0.41986666666666667,0.9852,0.0053689103
0.42013333333333336,0.9852,0.005363729
0.42746666666666666,0.9852,0.005173851
0.42773333333333335,0.9852,0.0051705437
0.42893333333333333,0.9852,0.0051298044
0.4292,0.9852,0.0051265466
0.42933333333333334,0.9852,0.005124575
0.4296,0.9852,0.0051203053
0.4325333333333333,0.9852,0.0050537726
0.4328,0.9852,0.0050526555
0.4348,0.9852,0.005003253
0.43533333333333335,0.9852,0.0050006234
0.43653333333333333,0.9852,0.0049574114
0.4368,0.9852,0.004956273
0.4432,0.9852,0.0048047705
0.4434666666666667,0.9852,0.004804419
0.444,0.9852,0.0047878795
0.44426666666666664,0.9852,0.0047871
0.4452,0.9852,0.004752141
0.4454666666666667,0.9852,0.0047497237
0.44853333333333334,0.9852,0.0047202217
0.4488,0.9852,0.004714043
0.45053333333333334,0.9852,0.0046636616
0.4508,0.9852,0.004661814
0.45093333333333335,0.9852,0.0046604397
0.4512,0.9852,0.00465948
0.45213333333333333,0.9852,0.0046117124
0.4524,0.9852,0.004607794
0.4534666666666667,0.9852,0.004587943
0.4537333333333333,0.9852,0.0045849215
0.4576,0.9852,0.0044809296
0.45786666666666664,0.9852,0.004480855
0.46453333333333335,0.9852,0.0043412624
0.4648,0.9852,0.004341009
0.4668,0.9852,0.004306211
0.4670666666666667,0.9852,0.004305044
0.4696,0.9852,0.004262819
0.46986666666666665,0.9852,0.0042609614
0.4745333333333333,0.9852,0.0041658226
0.4748,0.9852,0.004165809
0.47813333333333335,0.9852,0.00407193
0.4784,0.9852,0.0040702038
0.4812,0.9852,0.0040077725
0.48146666666666665,0.9852,0.0040075495
0.482,0.9852,0.0039986637
0.4822666666666667,0.9852,0.0039971387
0.48413333333333336,0.9852,0.003961288
0.4844,0.9852,0.003960197
0.4885333333333333,0.9852,0.0038898934
0.4888,0.9852,0.0038869993
0.49,0.9852,0.003871961
0.4902666666666667,0.9852,0.0038674877
0.49346666666666666,0.9852,0.0038003724
0.49346666666666666,0.9856,0.0038003689
0.49666666666666665,0.9856,0.0037499354
0.49693333333333334,0.9856,0.0037398182
0.5050666666666667,0.9856,0.003620163
0.5053333333333333,0.9856,0.0036195198
0.5122666666666666,0.9856,0.0035144964
0.5125333333333333,0.9856,0.0035126898
0.5138666666666667,0.9856,0.0034959367
0.5141333333333333,0.9856,0.0034922825
0.5148,0.9856,0.0034899055
0.5150666666666667,0.9856,0.0034886603
0.5218666666666667,0.9856,0.0033803917
0.5221333333333333,0.9856,0.0033763268
0.5268,0.9856,0.0033139768
0.5270666666666667,0.9856,0.003313709
0.5274666666666666,0.9856,0.0033067146
0.528,0.9856,0.003304798
0.536,0.9856,0.0031880932
0.5362666666666667,0.9856,0.0031865234
0.5402666666666667,0.9856,0.0031400018
0.5408,0.9856,0.0031345275
0.5492,0.9856,0.00304153
0.5494666666666667,0.9856,0.0030387538
0.5637333333333333,0.9856,0.0028437737
0.564,0.9856,0.0028437087
0.5694666666666667,0.9856,0.0027766477
0.5697333333333333,0.9856,0.0027753226
0.5718666666666666,0.9856,0.0027610338
0.5722666666666667,0.9856,0.0027598354
0.5757333333333333,0.9856,0.0027257747
0.576,0.9856,0.002722207
0.5769333333333333,0.9856,0.0027143348
0.5772,0.9856,0.002713901
0.578,0.9856,0.0027086574
0.5782666666666667,0.9856,0.0027030832
0.5848,0.9856,0.0026096932
0.5850666666666666,0.9856,0.002608899
0.5888,0.9856,0.0025744347
0.5890666666666666,0.9856,0.002574239
0.5962666666666666,0.9856,0.0024953103
0.5962666666666666,0.986,0.0024935887
0.5969333333333333,0.986,0.0024871875
0.5969333333333333,0.9864,0.0024849596
0.5982666666666666,0.9864,0.0024690633
0.5985333333333334,0.9864,0.0024670886
0.6025333333333334,0.9864,0.0024368232
0.6028,0.9864,0.00243656
0.6081333333333333,0.9864,0.0023884862
0.6084,0.9864,0.0023883577
0.61,0.9864,0.0023716807
0.6102666666666666,0.9864,0.0023700432
0.6129333333333333,0.9864,0.0023422719
0.6132,0.9864,0.0023413496
0.614,0.9864,0.002328683
0.614,0.9868,0.0023281334
0.6164,0.9868,0.0023080825
0.6166666666666667,0.9868,0.0023042667
0.62,0.9868,0.0022818998
0.6202666666666666,0.9868,0.002281763
0.6209333333333333,0.9868,0.0022797263
0.6212,0.9868,0.0022788069
0.6361333333333333,0.9868,0.002124029
0.6364,0.9868,0.0021208317
0.6384,0.9868,0.0021029597
0.6386666666666667,0.9868,0.0021021364
0.6394666666666666,0.9868,0.0020932416
0.64,0.9868,0.0020895784
0.6418666666666667,0.9868,0.0020769166
0.6418666666666667,0.9872,0.0020761183
0.6448,0.9872,0.0020474487
0.6450666666666667,0.9872,0.002046767
0.6501333333333333,0.9872,0.0020001507
0.6504,0.9872,0.0019991086
0.6548,0.9872,0.0019524002
0.6550666666666667,0.9872,0.0019496193
0.6588,0.9872,0.0019270986
0.6590666666666667,0.9872,0.0019250097
0.6625333333333333,0.9872,0.0018923638
0.6625333333333333,0.9876,0.0018897491
0.6626666666666666,0.9876,0.0018887457
0.6629333333333334,0.9876,0.0018871175
0.6638666666666667,0.9876,0.0018785292
0.6641333333333334,0.9876,0.0018784424
0.6716,0.9876,0.0018154692
0.6718666666666666,0.9876,0.0018152517
0.6754666666666667,0.9876,0.0017882294
0.6757333333333333,0.9876,0.0017871659
0.6793333333333333,0.9876,0.0017588105
0.6796,0.9876,0.0017584664
0.6845333333333333,0.9876,0.0017173714
0.6848,0.9876,0.00171698
0.6850666666666667,0.9876,0.0017142408
0.6853333333333333,0.9876,0.0017140001
0.69,0.9876,0.0016733952
0.6902666666666667,0.9876,0.0016709531
0.6928,0.9876,0.0016362952
0.6930666666666667,0.9876,0.0016346166
0.6962666666666667,0.9876,0.0016096607
0.6965333333333333,0.9876,0.0016093296
0.6969333333333333,0.9876,0.001608412
0.6972,0.9876,0.0016079496
0.7013333333333334,0.9876,0.0015678059
0.7016,0.9876,0.0015677081
0.7032,0.9876,0.0015584722
0.7032,0.988,0.0015568399
0.7034666666666667,0.988,0.0015528707
0.7037333333333333,0.988,0.0015527472
0.7133333333333334,0.988,0.0014755003
0.7136,0.988,0.001473101
0.7197333333333333,0.988,0.0014232241
0.7197333333333333,0.9884,0.0014227959
0.7212,0.9884,0.0014084411
0.7212,0.9888,0.0014081784
0.7241333333333333,0.9888,0.0013880666
0.7244,0.9888,0.0013874823
0.7354666666666667,0.9888,0.0013112375
0.7357333333333334,0.9888,0.0013112281
0.7377333333333334,0.9888,0.0012999406
0.738,0.9888,0.0012995772
0.7401333333333333,0.9888,0.0012920783
0.7404,0.9888,0.0012915763
0.7441333333333333,0.9888,0.0012695635
0.7444,0.9888,0.0012695488
0.7458666666666667,0.9888,0.0012603663
0.7461333333333333,0.9888,0.0012591676
0.7486666666666667,0.9888,0.0012420955
0.7489333333333333,0.9888,0.0012419719
0.7498666666666667,0.9888,0.0012383525
0.7501333333333333,0.9888,0.0012379669
0.7508,0.9888,0.0012346967
0.7510666666666667,0.9888,0.0012338656
0.7549333333333333,0.9888,0.0012134146
0.7552,0.9888,0.0012129673
0.758,0.9888,0.0011948558
0.7582666666666666,0.9888,0.0011947249
0.7606666666666667,0.9888,0.0011772582
0.7609333333333334,0.9888,0.0011739704
0.7653333333333333,0.9888,0.0011534068
0.7658666666666667,0.9888,0.0011527478
0.7698666666666667,0.9888,0.0011282144
0.7701333333333333,0.9888,0.001128079
0.7712,0.9888,0.0011214723
0.7714666666666666,0.9888,0.0011194834
0.7730666666666667,0.9888,0.0011127935
0.7733333333333333,0.9888,0.0011119965
0.774,0.9888,0.0011102373
0.7742666666666667,0.9888,0.0011086551
0.7749333333333334,0.9888,0.0011044714
0.7752,0.9888,0.0011042441
0.7753333333333333,0.9888,0.0011039333
0.7756,0.9888,0.0011037514
0.7761333333333333,0.9888,0.0011008589
0.7764,0.9888,0.0011005743
0.7826666666666666,0.9888,0.001059532
0.7829333333333334,0.9888,0.0010591238
0.7912,0.9888,0.0010065036
0.7914666666666667,0.9888,0.001006494
0.7925333333333333,0.9888,0.0009996193
0.7928,0.9888,0.0009983529
0.7945333333333333,0.9888,0.0009873144
0.7948,0.9888,0.0009872231
0.7990666666666667,0.9888,0.00095391524
0.7990666666666667,0.9892,0.0009531562
0.7993333333333333,0.9892,0.00095265
0.8021333333333334,0.9892,0.0009356925
0.8025333333333333,0.9892,0.000935413
0.8093333333333333,0.9892,0.00089141546
0.8093333333333333,0.9896,0.0008913713
0.8164,0.9896,0.00084615
0.8166666666666667,0.9896,0.00084598386
0.8168,0.9896,0.0008436743
0.8170666666666667,0.9896,0.00084337004
0.8188,0.9896,0.00083169853
0.8190666666666667,0.9896,0.00083129323
0.8201333333333334,0.9896,0.00082230684
0.8206666666666667,0.9896,0.0008222249
0.8234666666666667,0.9896,0.0008119519
0.8237333333333333,0.9896,0.0008118025
0.8238666666666666,0.9896,0.0008114425
0.8241333333333334,0.9896,0.0008106824
0.8250666666666666,0.9896,0.00080644357
0.8253333333333334,0.9896,0.0008035256
0.8278666666666666,0.9896,0.0007863217
0.8281333333333334,0.9896,0.0007859812
0.8286666666666667,0.9896,0.0007845691
0.8289333333333333,0.9896,0.00078414346
0.8316,0.9896,0.0007739552
0.8318666666666666,0.9896,0.0007737137
0.8337333333333333,0.9896,0.0007649956
0.834,0.9896,0.0007647142
0.8345333333333333,0.9896,0.0007628531
0.8348,0.9896,0.0007607797
0.8358666666666666,0.9896,0.0007536929
0.8361333333333333,0.9896,0.00075357326
0.8385333333333334,0.9896,0.0007423911
0.8389333333333333,0.9896,0.00074209756
0.8462666666666666,0.9896,0.00070890016
0.8462666666666666,0.99,0.00070886704
0.8498666666666667,0.99,0.0006874141
0.8501333333333333,0.99,0.0006873711
0.8585333333333334,0.99,0.00064208644
0.8588,0.99,0.0006417744
0.8624,0.99,0.00062791567
0.8626666666666667,0.99,0.0006273838
0.8662666666666666,0.99,0.0006142828
0.8665333333333334,0.99,0.0006129628
0.8678666666666667,0.99,0.00060744135
0.8678666666666667,0.9904,0.00060708687
0.8686666666666667,0.9904,0.00059906265
0.8689333333333333,0.9904,0.00059844775
0.8709333333333333,0.9904,0.00059154286
0.8712,0.9904,0.0005911917
0.8728,0.9904,0.0005864833
0.8728,0.9908,0.00058647577
0.8744,0.9908,0.0005787517
0.8746666666666667,0.9908,0.00057767314
0.8764,0.9908,0.0005708941
0.8764,0.9912,0.0005702975
0.8781333333333333,0.9912,0.0005638013
0.8784,0.9912,0.0005624804
0.8813333333333333,0.9912,0.0005425833
0.8816,0.9912,0.00054159225
0.8842666666666666,0.9912,0.0005314468
0.8845333333333333,0.9912,0.00053122756
0.8885333333333333,0.9912,0.0005114097
0.8885333333333333,0.9916,0.0005111434
0.8909333333333334,0.9916,0.0005021962
0.8912,0.9916,0.0005021646
0.8916,0.9916,0.00049988535
0.8916,0.992,0.00049843825
0.8982666666666667,0.992,0.00046631394
0.8982666666666667,0.9924,0.00046542552
0.9009333333333334,0.9924,0.00045267236
0.9012,0.9924,0.00045186467
0.9036,0.9924,0.0004424531
0.9038666666666667,0.9924,0.00044201262
0.9058666666666667,0.9924,0.00043309818
0.9061333333333333,0.9924,0.00043266302
0.9092,0.9924,0.00041842952
0.9094666666666666,0.9924,0.00041769564
0.9101333333333333,0.9924,0.0004148085
0.9101333333333333,0.9928,0.00041408947
0.9118666666666667,0.9928,0.00040662137
0.9121333333333334,0.9928,0.0004064181
0.9128,0.9928,0.0004035985
0.9130666666666667,0.9928,0.0004035427
0.9186666666666666,0.9928,0.00037741387
0.9189333333333334,0.9928,0.00037687278
0.9205333333333333,0.9928,0.00036801418
0.9205333333333333,0.9932,0.00036765318
0.924,0.9932,0.00034500676
0.9242666666666667,0.9932,0.00034499378
0.9272,0.9932,0.00033702236
0.9272,0.9936,0.0003366603
0.9277333333333333,0.9936,0.00033456777
0.928,0.9936,0.00033403235
0.9304,0.9936,0.0003252054
0.9306666666666666,0.9936,0.00032483574
0.9310666666666667,0.9936,0.00032049775
0.9313333333333333,0.9936,0.00032013372
0.9381333333333334,0.9936,0.00029293096
0.9384,0.9936,0.0002926376
0.9468,0.9936,0.00025964546
0.9468,0.994,0.00025901743
0.9470666666666666,0.994,0.00025795182
0.9470666666666666,0.9944,0.0002575677
0.9477333333333333,0.9944,0.00025603475
0.9477333333333333,0.9948,0.000255922
0.9501333333333334,0.9948,0.00024462154
0.9504,0.9948,0.0002445159
0.9524,0.9948,0.00023154222
0.9526666666666667,0.9948,0.000230376
0.9549333333333333,0.9948,0.00022161746
0.9552,0.9948,0.00022057416
0.9561333333333333,0.9948,0.00021469605
0.9561333333333333,0.9952,0.00021434097
0.9564,0.9952,0.00021261613
0.9581333333333333,0.9952,0.00020700094
0.9584,0.9952,0.00020688413
0.9593333333333334,0.9952,0.00020476662
0.9596,0.9952,0.00020464326
0.9618666666666666,0.9952,0.00019325869
0.9621333333333333,0.9952,0.00019306364
0.9625333333333334,0.9952,0.00019165504
0.9625333333333334,0.9956,0.00019155529
0.9626666666666667,0.9956,0.00019121259
0.9629333333333333,0.9956,0.00019115662
0.9638666666666666,0.9956,0.00018896801
0.9641333333333333,0.9956,0.00018894531
0.9664,0.9956,0.00017540957
0.9666666666666667,0.9956,0.00017531861
0.9674666666666667,0.9956,0.00017233017
0.9677333333333333,0.9956,0.00017143908
0.9684,0.9956,0.00016895826
0.9686666666666667,0.9956,0.00016841877
0.9716,0.9956,0.00015424317
0.9716,0.996,0.0001537869
0.976,0.996,0.00013466364
0.976,0.9964,0.00013339978
0.9778666666666667,0.9964,0.00012436866
0.9781333333333333,0.9964,0.00012378914
0.9805333333333334,0.9964,0.00011096074
0.9805333333333334,0.9968,0.000110843146
