fpr,tpr,_
0.010533333333333334,0.0584,0.6182183994014518
0.011066666666666667,0.0584,0.6166711188065608
0.011066666666666667,0.0592,0.6160367123253648
0.0112,0.0592,0.6160028308347463
0.0112,0.0596,0.6158910896784094
0.011333333333333334,0.0596,0.6158056138059161
0.011333333333333334,0.0616,0.6144148438411624
0.011466666666666667,0.0616,0.6143681079729879
0.011466666666666667,0.062,0.6142044392646941
0.0116,0.062,0.614015688604209
0.0116,0.0636,0.6124352989030879
0.011866666666666666,0.0636,0.612056688046356
0.011866666666666666,0.0648,0.6115020738156693
0.012,0.0648,0.6114098701383424
0.012,0.066,0.611281330296641
0.012133333333333333,0.066,0.611212922660544
0.012133333333333333,0.0664,0.611166555746881
0.0124,0.0664,0.6110056108583132
0.0124,0.0668,0.6108971778056623
0.012533333333333334,0.0668,0.6108674934881613
0.012533333333333334,0.0692,0.6095797398843249
0.0132,0.0692,0.6083498774890955
0.0132,0.0704,0.6070592953194682
0.013333333333333334,0.0704,0.6070160533109125
0.013333333333333334,0.0708,0.6068675407346209
0.013466666666666667,0.0708,0.6067863749500532
0.013466666666666667,0.072,0.6066006817521151
0.0136,0.072,0.6064828396206956
0.0136,0.0724,0.606000248446426
0.014,0.0724,0.6051323163871156
0.014,0.0732,0.605096065756232
0.014133333333333333,0.0732,0.6050791558437749
0.014133333333333333,0.0736,0.6047634231419917
0.0144,0.0736,0.6043694462158484
0.0144,0.0744,0.6042395922554679
0.014533333333333334,0.0744,0.6041540806112132
0.014533333333333334,0.0748,0.604052671993948
0.014666666666666666,0.0748,0.6035642538043675
0.014666666666666666,0.0756,0.6031302774449855
0.0148,0.0756,0.602975918513685
0.0148,0.076,0.602856928432446
0.0152,0.076,0.6019164526318758
0.015466666666666667,0.076,0.6016643387992762
0.015466666666666667,0.0764,0.6016292834413305
0.015866666666666668,0.0764,0.6009158079181359
0.015866666666666668,0.0768,0.6007430195665254
0.016133333333333333,0.0768,0.6006855659274661
0.016133333333333333,0.0772,0.6004733998752748
0.016266666666666665,0.0772,0.6003739527293356
0.016266666666666665,0.0776,0.6002859200709466
0.0164,0.0776,0.6000727100503966
0.0164,0.0804,0.5994353272472035
0.016533333333333334,0.0804,0.599069376750884
0.016533333333333334,0.0832,0.5970631542258144
0.016933333333333335,0.0832,0.5968344084492675
0.016933333333333335,0.0836,0.5967628257331858
0.017333333333333333,0.0836,0.5960971735651146
0.017333333333333333,0.0856,0.595253684450514
0.017466666666666665,0.0856,0.5950681232055605
0.017466666666666665,0.0872,0.5945929952365644
0.0176,0.0872,0.5945841245936716
0.0176,0.0884,0.5943669520444865
0.017733333333333334,0.0884,0.5943513533393734
0.017733333333333334,0.0888,0.594103750446248
0.017866666666666666,0.0888,0.5940614293199054
0.017866666666666666,0.0892,0.593763021087347
0.018133333333333335,0.0892,0.5934655446099869
0.018133333333333335,0.09,0.5930320952532203
0.018266666666666667,0.09,0.592998329920591
0.018266666666666667,0.0908,0.5928764890775515
0.018533333333333332,0.0908,0.5924900902806668
0.018533333333333332,0.0912,0.5923750219449959
0.018666666666666668,0.0912,0.59210079974225
0.018666666666666668,0.092,0.5918149372529905
0.0188,0.092,0.5917618725891493
0.0188,0.0924,0.5908925382214938
0.018933333333333333,0.0924,0.5908582499394928
0.018933333333333333,0.0936,0.5903060034493198
0.019066666666666666,0.0936,0.5902053510550648
0.019333333333333334,0.0936,0.589939273697525
