fpr,tpr,_
0.02054794520547945,0.9633280757097792,0.67896694
0.02054794520547945,0.9641167192429022,0.6767609
0.020749395648670427,0.9641167192429022,0.6764369
0.020749395648670427,0.9645110410094637,0.67617655
0.020950846091861403,0.9645110410094637,0.67576253
0.020950846091861403,0.9652996845425867,0.67159474
0.02115229653505238,0.9652996845425867,0.6634528
0.02115229653505238,0.9664826498422713,0.6596594
0.02135374697824335,0.9664826498422713,0.65736043
0.02135374697824335,0.9668769716088328,0.6524023
0.021555197421434327,0.9668769716088328,0.6516703
0.021555197421434327,0.9700315457413249,0.6347644
0.02215954875100725,0.9700315457413249,0.6324668
0.02215954875100725,0.9712145110410094,0.6252473
0.022763900080580178,0.9712145110410094,0.615179
0.022763900080580178,0.972397476340694,0.6143153
0.023166800966962126,0.972397476340694,0.60615575
0.023166800966962126,0.9727917981072555,0.60589385
0.023569701853344078,0.9727917981072555,0.6041776
0.023569701853344078,0.9743690851735016,0.6017174
0.023771152296535054,0.9743690851735016,0.6006622
0.023771152296535054,0.9751577287066246,0.59744996
0.023972602739726026,0.9751577287066246,0.5964931
0.023972602739726026,0.9759463722397477,0.58846486
0.024375503626107978,0.9759463722397477,0.5876563
0.024375503626107978,0.9775236593059937,0.5776104
0.024576954069298954,0.9775236593059937,0.57721907
0.024576954069298954,0.9779179810725552,0.57430357
0.024778404512489926,0.9779179810725552,0.5737438
0.024778404512489926,0.9787066246056783,0.56870914
0.025181305398871878,0.9787066246056783,0.56633544
0.025181305398871878,0.9806782334384858,0.54265726
0.0257856567284448,0.9806782334384858,0.5367792
0.0257856567284448,0.9810725552050473,0.53672004
0.02639000805801773,0.9810725552050473,0.5325886
0.02639000805801773,0.9818611987381703,0.52918833
0.02719580983078163,0.9818611987381703,0.52564615
0.02719580983078163,0.9822555205047319,0.52469003
0.027598710717163577,0.9822555205047319,0.5151736
0.027598710717163577,0.9830441640378549,0.5092034
0.028605962933118453,0.9830441640378549,0.50442976
0.028605962933118453,0.9834384858044164,0.5020457
0.029008863819500404,0.9834384858044164,0.49829328
0.029008863819500404,0.9838328075709779,0.49487638
0.029210314262691377,0.9838328075709779,0.49411824
0.029210314262691377,0.9842271293375394,0.49049658
0.030016116035455277,0.9842271293375394,0.48817682
0.030016116035455277,0.9846214511041009,0.4866619
0.030419016921837228,0.9846214511041009,0.4818186
0.030419016921837228,0.9850157728706624,0.47956553
0.030821917808219176,0.9850157728706624,0.473283
0.030821917808219176,0.9858044164037855,0.46696162
0.03162771958098308,0.9858044164037855,0.45991048
0.03162771958098308,0.9865930599369085,0.45856497
0.031829170024174055,0.9865930599369085,0.45693454
0.031829170024174055,0.987776025236593,0.44935125
0.032433521353746976,0.987776025236593,0.43344676
0.032433521353746976,0.9881703470031545,0.43167654
0.03384367445608381,0.9881703470031545,0.41681674
0.03384367445608381,0.988564668769716,0.41627935
0.03485092667203868,0.988564668769716,0.3988901
0.03485092667203868,0.9889589905362776,0.39399588
0.03525382755842063,0.9889589905362776,0.39164105
0.03525382755842063,0.9893533123028391,0.3910618
0.03585817888799355,0.9893533123028391,0.38794056
0.03585817888799355,0.9901419558359621,0.38377446
0.03605962933118453,0.9901419558359621,0.38297474
0.03605962933118453,0.9905362776025236,0.3828033
0.037066881547139406,0.9905362776025236,0.3685123
0.037066881547139406,0.9909305993690851,0.3680138
0.03746978243352135,0.9909305993690851,0.36447576
0.03746978243352135,0.9913249211356467,0.36328542
0.0378726833199033,0.9913249211356467,0.35831842
0.0378726833199033,0.9921135646687698,0.35295197
0.038275584206285254,0.9921135646687698,0.35008636
0.038275584206285254,0.9925078864353313,0.349865
0.038678485092667206,0.9925078864353313,0.34961674
0.038678485092667206,0.9929022082018928,0.34758294
0.04049153908138598,0.9929022082018928,0.33150467
0.04049153908138598,0.9932965299684543,0.3313507
0.040894439967767926,0.9932965299684543,0.32869416
0.040894439967767926,0.9936908517350158,0.32780585
0.04129734085414988,0.9936908517350158,0.3218043
0.04129734085414988,0.9940851735015773,0.32006884
0.04210314262691378,0.9940851735015773,0.3055627
0.04210314262691378,0.9944794952681388,0.30544686
0.04230459307010476,0.9944794952681388,0.30439472
0.04230459307010476,0.9948738170347003,0.30331746
0.04290894439967768,0.9948738170347003,0.2995745
0.04290894439967768,0.9952681388012619,0.29821667
0.04371474617244158,0.9952681388012619,0.2911711
0.04371474617244158,0.9956624605678234,0.29116094
0.04572925060435133,0.9956624605678234,0.2769787
0.04572925060435133,0.9960567823343849,0.27471244
0.04613215149073328,0.9960567823343849,0.27071783
0.04613215149073328,0.9964511041009464,0.267692
0.04633360193392425,0.9964511041009464,0.26670378
0.04633360193392425,0.9968454258675079,0.26450408
0.04794520547945205,0.9968454258675079,0.2465058
0.04794520547945205,0.9972397476340694,0.2451859
0.04915390813859791,0.9972397476340694,0.23250806
0.04915390813859791,0.9976340694006309,0.2306001
0.05278001611603546,0.9976340694006309,0.19595294
0.05278001611603546,0.998422712933754,0.1923118
0.05298146655922643,0.998422712933754,0.18996617
0.05298146655922643,0.9988170347003155,0.18900567
0.05580177276390008,0.9988170347003155,0.17339002
0.05580177276390008,0.999211356466877,0.17325804
0.06990330378726833,0.999211356466877,0.10491031
0.06990330378726833,0.9996056782334385,0.10488094
0.11764705882352941,0.9996056782334385,0.023991248
0.11764705882352941,1.0,0.023896482
1.0,1.0,2.3425695e-10
