precision,recall,_
0.7382570162481537,0.9996,0.00805362593382597
0.7384751773049646,0.9996,0.008092830888926983
0.7386934673366834,0.9996,0.008116666227579117
0.7389118864577173,0.9996,0.008122587576508522
0.7391304347826086,0.9996,0.008152742870151997
0.7393491124260355,0.9996,0.008157730102539062
0.7395679195028115,0.9996,0.008208660408854485
0.7397868561278863,0.9996,0.008210613392293453
0.7400059224163459,0.9996,0.008212299086153507
0.7402251184834123,0.9996,0.00823863036930561
0.7404444444444445,0.9996,0.00824157614260912
0.7406639004149378,0.9996,0.008256617933511734
0.7408834865105247,0.9996,0.00828566774725914
0.7411032028469751,0.9996,0.008297073654830456
0.7413230495401958,0.9996,0.008327575400471687
0.7415430267062314,0.9996,0.008337682113051414
0.7417631344612645,0.9996,0.008429354056715965
0.7419833729216152,0.9996,0.00847721192985773
0.7422037422037422,0.9996,0.0085307527333498
0.7424242424242424,0.9996,0.008544286713004112
0.7426448736998514,0.9996,0.008546625263988972
0.7428656361474435,0.9996,0.0085822194814682
0.7430865298840321,0.9996,0.008613943122327328
0.7433075550267698,0.9996,0.008621292188763618
0.7435287116929485,0.9996,0.008631817996501923
0.74375,0.9996,0.008654252626001835
0.7439714200654957,0.9996,0.008673988282680511
0.7441929720071471,0.9996,0.00870748981833458
0.7444146559428061,0.9996,0.008748645894229412
0.7446364719904648,0.9996,0.008764966391026974
0.7448584202682563,0.9996,0.008796724490821362
0.7450805008944544,0.9996,0.008819829672574997
0.7453027139874739,0.9996,0.008819879963994026
0.7455250596658711,0.9996,0.008824228309094906
0.7457475380483438,0.9996,0.008827553130686283
0.7459701492537314,0.9996,0.008834348060190678
0.7461928934010152,0.9996,0.008835295215249062
0.746415770609319,0.9996,0.008838971145451069
0.7466387809979086,0.9996,0.008909585885703564
0.7468619246861925,0.9996,0.00891310628503561
0.747085201793722,0.9996,0.00892314501106739
0.7473086124401914,0.9996,0.008975930511951447
0.7475321567454383,0.9996,0.008980784565210342
0.7477558348294434,0.9996,0.0090034706518054
0.7479796468123316,0.9996,0.009014906361699104
0.7482035928143712,0.9996,0.009053339250385761
0.7484276729559748,0.9996,0.00906448159366846
0.7486518873576993,0.9996,0.009073372930288315
0.7488762361402457,0.9996,0.009118719957768917
0.7491007194244604,0.9996,0.00912593025714159
0.7493253373313343,0.9996,0.009133306331932545
0.7495500899820036,0.9996,0.009155172854661942
0.7497749774977498,0.9996,0.009157327003777027
0.75,0.9996,0.009176292456686497
0.7502251576103273,0.9996,0.009190193377435207
0.7504504504504504,0.9996,0.00920723844319582
0.750675878642235,0.9996,0.009224066510796547
0.7509014423076923,0.9996,0.009266477078199387
0.7511271415689811,0.9996,0.009275341406464577
0.7513529765484065,0.9996,0.009304898791015148
0.751578947368421,0.9996,0.009312603622674942
0.7518050541516246,0.9996,0.009380281902849674
0.7520312970207643,0.9996,0.009380800649523735
0.7522576760987357,0.9996,0.009409535676240921
0.7524841915085817,0.9996,0.00941268727183342
0.7527108433734939,0.9996,0.009436574764549732
0.7529376318168123,0.9996,0.009467339143157005
0.7531645569620253,0.9996,0.009522237814962864
0.7533916189327706,0.9996,0.00952234584838152
0.7536188178528347,0.9996,0.009528855793178082
0.7538461538461538,0.9996,0.009555278345942497
0.7540736270368135,0.9996,0.009561557322740555
0.7543012375490492,0.9996,0.00956827960908413
