fpr,tpr,_
0.013333333333333334,0.0536,0.49807208524107494
0.013333333333333334,0.0544,0.4977152608995069
0.013466666666666667,0.0544,0.4975454463549932
0.013466666666666667,0.0556,0.49636104727595565
0.0136,0.0556,0.49514101493159063
0.0136,0.0564,0.4947947259308689
0.013733333333333334,0.0564,0.4946796665052101
0.013733333333333334,0.0576,0.494241287085485
0.013866666666666666,0.0576,0.4941056943818937
0.013866666666666666,0.0584,0.49338550385761304
0.014266666666666667,0.0584,0.4931264921278528
0.014266666666666667,0.0596,0.4924067283555203
0.0144,0.0596,0.49219516195989
0.0144,0.06,0.49211793107369517
0.014666666666666666,0.06,0.49141480530581155
0.014666666666666666,0.0604,0.49125450343410854
0.014933333333333333,0.0604,0.490641545908696
0.014933333333333333,0.0608,0.4901742167787991
0.015333333333333332,0.0608,0.4886421865492174
0.015333333333333332,0.0612,0.4881271406873185
0.015466666666666667,0.0612,0.4876648629572374
0.015466666666666667,0.0616,0.48757518782868847
0.015866666666666668,0.0616,0.48723310719340096
0.015866666666666668,0.062,0.4870624635369162
0.016,0.062,0.4869481196731546
0.016,0.0632,0.4847435740327317
0.016533333333333334,0.0632,0.48434330473777876
0.016533333333333334,0.0644,0.48334662020153807
0.016666666666666666,0.0644,0.48317557293856295
0.016666666666666666,0.0656,0.482898620205283
0.0168,0.0656,0.4827307363674033
0.0168,0.066,0.48245526179702986
0.016933333333333335,0.066,0.48236344791848534
0.016933333333333335,0.0664,0.48219409523767115
0.017333333333333333,0.0664,0.4818542238014673
0.017333333333333333,0.0668,0.48161612909587204
0.017466666666666665,0.0668,0.48137754969085056
0.017466666666666665,0.0684,0.48105796055201794
0.017733333333333334,0.0684,0.4806072457362983
0.017733333333333334,0.0692,0.480445635458087
0.017866666666666666,0.0692,0.48029421842906683
0.017866666666666666,0.07,0.479888167307073
0.018,0.07,0.47945537951208944
0.018,0.0708,0.4782795725891666
0.018133333333333335,0.0708,0.4782157898714536
0.018133333333333335,0.0716,0.4779466282989492
0.018933333333333333,0.0716,0.47685201211430256
0.018933333333333333,0.0724,0.47652513467294294
0.0192,0.0724,0.4759069290873849
0.0192,0.0744,0.47515749493674875
0.019733333333333332,0.0744,0.4742379130586347
0.019733333333333332,0.0752,0.47392722023038414
0.019866666666666668,0.0752,0.47307836068814874
0.019866666666666668,0.0756,0.47281596273114834
0.02,0.0756,0.47280326725963706
0.02,0.0764,0.47159592980741344
0.020133333333333333,0.0764,0.4711656498766855
0.020133333333333333,0.0768,0.47066162882848633
0.0204,0.0768,0.47032393882083195
0.0204,0.0776,0.4696844855971214
0.020533333333333334,0.0776,0.4695865750673204
0.020533333333333334,0.078,0.4692774815692239
