fpr,tpr
0.04133333333333333,0.1812
0.042133333333333335,0.1812
0.042133333333333335,0.1816
0.0424,0.1816
0.0424,0.182
0.04253333333333333,0.182
0.04253333333333333,0.1828
0.042666666666666665,0.1828
0.042666666666666665,0.1832
0.04306666666666667,0.1832
0.04306666666666667,0.1836
0.0432,0.1836
0.0432,0.1844
0.04373333333333333,0.1844
0.04373333333333333,0.1848
0.044,0.1848
0.044,0.1852
0.04426666666666667,0.1852
0.04426666666666667,0.1856
0.0444,0.1856
0.0444,0.186
0.04466666666666667,0.186
0.04466666666666667,0.1864
0.0448,0.1864
0.0448,0.1884
0.04493333333333333,0.1884
0.04493333333333333,0.1888
0.0456,0.1888
0.0456,0.19
0.045733333333333334,0.19
0.045733333333333334,0.1904
0.04586666666666667,0.1904
0.04586666666666667,0.1908
0.046,0.1908
0.046,0.1912
0.046933333333333334,0.1912
0.046933333333333334,0.192
0.047066666666666666,0.192
0.047066666666666666,0.1924
0.0472,0.1924
0.0472,0.1936
0.04733333333333333,0.1936
0.04733333333333333,0.1944
0.047466666666666664,0.1944
0.047466666666666664,0.1976
0.0476,0.1976
0.0476,0.1984
0.047733333333333336,0.1984
0.047733333333333336,0.2004
0.048,0.2004
0.048,0.202
0.0484,0.202
0.0484,0.2024
0.04853333333333333,0.2024
0.04853333333333333,0.204
0.048666666666666664,0.204
0.048666666666666664,0.2044
0.048933333333333336,0.2044
0.048933333333333336,0.2048
0.04906666666666667,0.2048
0.04906666666666667,0.2052
0.0492,0.2052
0.0492,0.2056
0.04973333333333333,0.2056
0.04973333333333333,0.206
0.04986666666666666,0.206
0.04986666666666666,0.2072
0.05,0.2072
0.05,0.208
0.050133333333333335,0.208
0.050133333333333335,0.2088
0.05026666666666667,0.2088
0.05026666666666667,0.2092
0.0504,0.2092
0.0504,0.2096
0.050666666666666665,0.2096
0.050666666666666665,0.2104
0.0508,0.2104
0.05106666666666667,0.2104
0.05106666666666667,0.212
0.051333333333333335,0.212
0.051333333333333335,0.2124
0.05146666666666667,0.2124
0.05146666666666667,0.214
0.0516,0.214
0.0516,0.2152
0.052,0.2152
0.052,0.216
0.05213333333333333,0.216
0.05213333333333333,0.2168
0.052533333333333335,0.2168
0.052533333333333335,0.2172
0.05346666666666667,0.2172
0.05346666666666667,0.218
0.0536,0.218
0.0536,0.2196
0.053733333333333334,0.2196
0.053733333333333334,0.2216
0.05386666666666667,0.2216
0.05386666666666667,0.2224
0.054,0.2224
0.054,0.2228
0.05413333333333333,0.2228
0.05413333333333333,0.224
0.054933333333333334,0.224
0.054933333333333334,0.2244
0.05506666666666667,0.2244
0.05506666666666667,0.2248
0.05533333333333333,0.2248
0.05533333333333333,0.2256
0.055733333333333336,0.2256
0.055733333333333336,0.2264
0.056,0.2264
0.056,0.2268
0.056266666666666666,0.2268
0.056266666666666666,0.2272
0.0564,0.2272
0.0564,0.2276
0.056933333333333336,0.2276
0.056933333333333336,0.2292
0.05706666666666667,0.2292
0.05706666666666667,0.2296
0.05733333333333333,0.2296
0.05733333333333333,0.23
0.057866666666666663,0.23
0.057866666666666663,0.2308
0.058,0.2308
0.058,0.232
0.058133333333333335,0.232
0.058133333333333335,0.2332
0.0584,0.2332
0.0584,0.234
0.05853333333333333,0.234
0.05853333333333333,0.2344
0.058666666666666666,0.2348
0.0588,0.2348
0.0588,0.236
0.05906666666666667,0.236
0.05906666666666667,0.2396
0.0592,0.2396
0.0592,0.24
0.059333333333333335,0.24
0.059333333333333335,0.2428
0.05946666666666667,0.2428
0.05946666666666667,0.2436
0.06,0.2436
0.06,0.2444
0.06013333333333333,0.2444
0.06013333333333333,0.246
0.0604,0.246
0.0604,0.2464
0.0608,0.2464
0.0608,0.2492
0.06093333333333333,0.2492
0.06093333333333333,0.2496
0.061066666666666665,0.2496
0.061066666666666665,0.25
0.06133333333333333,0.25
0.06133333333333333,0.2512
0.06186666666666667,0.2512
0.06186666666666667,0.2516
0.062,0.2516
0.062,0.2524
0.0624,0.2524
0.0624,0.2528
0.06266666666666666,0.2528
0.06266666666666666,0.254
0.0628,0.254
0.0628,0.2544
0.06293333333333333,0.2544
0.06293333333333333,0.2548
0.0632,0.2548
0.0632,0.2572
0.06333333333333334,0.2572
0.06333333333333334,0.2588
0.0636,0.2588
0.0636,0.2592
0.06373333333333334,0.2592
0.06373333333333334,0.26
0.06386666666666667,0.26
0.06386666666666667,0.2604
0.064,0.2604
0.064,0.262
0.0644,0.262
0.0644,0.2624
0.06466666666666666,0.2624
0.06466666666666666,0.2636
0.0648,0.2636
0.0648,0.2652
0.06493333333333333,0.2652
0.06493333333333333,0.2656
0.0652,0.2656
0.0652,0.2676
0.06546666666666667,0.2676
0.06546666666666667,0.2684
0.0656,0.2684
0.0656,0.27
0.06586666666666667,0.27
0.06586666666666667,0.2704
0.06613333333333334,0.2704
0.06613333333333334,0.2724
0.0664,0.2724
0.0664,0.2732
0.06653333333333333,0.2732
0.06653333333333333,0.274
0.06666666666666667,0.274
0.06666666666666667,0.2744
0.0668,0.2744
0.0668,0.2748
0.0672,0.2748
0.0672,0.2752
0.06746666666666666,0.2752
0.06746666666666666,0.2768
0.06786666666666667,0.2768
0.06786666666666667,0.2772
0.06826666666666667,0.2772
0.06826666666666667,0.278
0.0684,0.278
0.0684,0.2784
0.0688,0.2784
0.0688,0.2792
0.06893333333333333,0.2792
0.06893333333333333,0.2808
0.06906666666666667,0.2808
0.06906666666666667,0.2812
0.0692,0.2812
0.0692,0.2828
0.0696,0.2828
0.0696,0.284
0.0704,0.284
0.0704,0.2844
0.07053333333333334,0.2844
0.07053333333333334,0.2852
0.0708,0.2852
0.0708,0.2864
0.07106666666666667,0.2864
0.07106666666666667,0.288
0.0712,0.288
0.0712,0.2884
0.07133333333333333,0.2884
0.07133333333333333,0.2912
0.07186666666666666,0.2912
0.07186666666666666,0.2916
0.07226666666666667,0.2916
0.07226666666666667,0.292
0.0724,0.292
0.0724,0.2924
0.07253333333333334,0.2924
0.07253333333333334,0.2936
0.07266666666666667,0.2936
0.07266666666666667,0.2944
0.0728,0.2944
0.0728,0.2952
0.07293333333333334,0.2952
0.07293333333333334,0.296
0.0736,0.296
0.0736,0.2968
0.07373333333333333,0.2968
0.07373333333333333,0.298
0.07413333333333333,0.298
0.07413333333333333,0.2992
0.0744,0.2992
0.0744,0.2996
0.07453333333333333,0.2996
0.07453333333333333,0.3008
0.07466666666666667,0.3008
0.07466666666666667,0.3012
0.0748,0.3012
0.0748,0.3028
0.07493333333333334,0.3028
0.07493333333333334,0.3036
0.07533333333333334,0.3036
0.07533333333333334,0.304
0.07546666666666667,0.304
0.07546666666666667,0.306
0.0756,0.306
0.0756,0.3068
0.07586666666666667,0.3068
0.07586666666666667,0.3072
0.07626666666666666,0.3072
0.07626666666666666,0.3076
0.07653333333333333,0.3076
0.07653333333333333,0.308
0.07693333333333334,0.308
0.07693333333333334,0.3088
0.07733333333333334,0.3088
0.07733333333333334,0.3092
0.07746666666666667,0.3092
0.07746666666666667,0.3096
0.07773333333333333,0.3096
0.07773333333333333,0.312
0.07786666666666667,0.312
0.07786666666666667,0.3132
0.078,0.3132
0.078,0.3148
0.07813333333333333,0.3148
0.07813333333333333,0.3152
0.0784,0.3152
0.0784,0.3156
0.07853333333333333,0.3156
0.07853333333333333,0.316
0.07866666666666666,0.316
0.07866666666666666,0.3164
0.0788,0.3164
0.0788,0.3168
0.07893333333333333,0.3168
0.07893333333333333,0.3172
0.07906666666666666,0.3172
0.07906666666666666,0.3176
0.07933333333333334,0.3176
0.07933333333333334,0.318
0.07946666666666667,0.318
0.07946666666666667,0.3192
0.0796,0.3192
0.0796,0.3196
0.07973333333333334,0.3196
0.07973333333333334,0.32
0.08053333333333333,0.32
0.08053333333333333,0.3204
0.0808,0.3204
0.0808,0.3212
0.08106666666666666,0.3212
0.08106666666666666,0.3216
0.08146666666666667,0.3216
0.08146666666666667,0.3228
0.08173333333333334,0.3228
0.08173333333333334,0.3232
0.08226666666666667,0.3232
0.08226666666666667,0.3256
0.0824,0.3256
0.0824,0.3264
0.08266666666666667,0.3264
0.08266666666666667,0.3268
0.08293333333333333,0.3268
0.08293333333333333,0.3276
0.08333333333333333,0.3276
0.08333333333333333,0.3284
0.08346666666666666,0.3284
0.08346666666666666,0.3296
0.0836,0.3296
0.0836,0.3308
0.08386666666666667,0.3308
0.08386666666666667,0.332
0.084,0.332
0.084,0.3324
0.08413333333333334,0.3324
0.08413333333333334,0.3328
0.08426666666666667,0.3328
0.08426666666666667,0.334
0.08453333333333334,0.334
0.08453333333333334,0.3344
0.0848,0.3344
0.0848,0.3348
0.08506666666666667,0.3348
0.08506666666666667,0.3352
0.08546666666666666,0.3352
0.08546666666666666,0.3356
0.08573333333333333,0.3356
0.08573333333333333,0.3372
0.0864,0.3372
0.0864,0.3396
0.08653333333333334,0.3396
0.08653333333333334,0.34
0.08666666666666667,0.34
0.08666666666666667,0.3404
0.08693333333333333,0.3404
0.08693333333333333,0.3408
0.08706666666666667,0.3408
0.08706666666666667,0.3412
0.0872,0.3412
0.0872,0.3424
0.08733333333333333,0.3424
0.08733333333333333,0.3432
0.08746666666666666,0.3432
0.08746666666666666,0.3444
0.0876,0.3444
0.0876,0.3448
0.08773333333333333,0.3448
0.08773333333333333,0.3472
0.08786666666666666,0.3472
0.08813333333333333,0.3472
0.08813333333333333,0.3476
0.08853333333333334,0.3476
0.08853333333333334,0.3484
0.0892,0.3484
0.0892,0.3488
0.0896,0.3488
0.0896,0.3492
0.08986666666666666,0.3492
0.08986666666666666,0.3504
0.09,0.3504
0.09,0.3508
0.09013333333333333,0.3508
0.09013333333333333,0.3512
0.09026666666666666,0.3512
0.09026666666666666,0.3516
0.0904,0.3516
0.0904,0.3524
0.09053333333333333,0.3524
0.09053333333333333,0.3536
0.0908,0.3536
0.0908,0.3556
0.09106666666666667,0.3556
0.09106666666666667,0.356
0.09133333333333334,0.356
0.09133333333333334,0.3564
0.09173333333333333,0.3564
0.09173333333333333,0.3568
0.09186666666666667,0.3568
0.09186666666666667,0.3576
0.09213333333333333,0.3576
0.09213333333333333,0.3588
0.0924,0.3588
0.0924,0.3592
0.0936,0.3592
0.0936,0.3596
0.09373333333333334,0.3596
0.09373333333333334,0.36
0.094,0.36
0.094,0.3604
0.0944,0.3604
0.0944,0.3612
0.09493333333333333,0.3612
0.09493333333333333,0.362
0.0952,0.362
0.0952,0.3624
0.09573333333333334,0.3624
0.09573333333333334,0.3628
0.09613333333333333,0.3628
0.09613333333333333,0.3636
0.0964,0.3636
0.0964,0.364
0.09666666666666666,0.364
0.09706666666666666,0.364
0.09706666666666666,0.3644
0.09746666666666666,0.3644
0.09746666666666666,0.3656
0.0976,0.3656
0.0976,0.366
0.09773333333333334,0.366
0.09773333333333334,0.3668
0.09853333333333333,0.3668
0.09853333333333333,0.3676
0.09893333333333333,0.3676
0.09893333333333333,0.368
0.09906666666666666,0.368
0.09906666666666666,0.3684
0.0992,0.3684
0.0992,0.3688
0.09946666666666666,0.3688
0.09946666666666666,0.3692
0.0996,0.3692
0.0996,0.37
0.09973333333333333,0.37
0.09973333333333333,0.3712
0.1,0.3712
0.1,0.3716
0.10026666666666667,0.3716
0.10026666666666667,0.3732
0.10053333333333334,0.3732
0.10053333333333334,0.3736
0.10066666666666667,0.3736
0.10066666666666667,0.3744
0.10093333333333333,0.3744
0.10093333333333333,0.3752
0.1012,0.3752
0.1012,0.376
0.10133333333333333,0.376
0.10133333333333333,0.3764
0.10146666666666666,0.3764
0.10146666666666666,0.3768
0.1016,0.3768
0.1016,0.3776
0.102,0.3776
0.102,0.38
0.10213333333333334,0.38
0.10213333333333334,0.3804
0.1024,0.3804
0.1024,0.3824
0.1028,0.3824
0.1028,0.3832
0.10293333333333334,0.3832
0.10293333333333334,0.384
0.10306666666666667,0.384
0.10306666666666667,0.3844
0.10333333333333333,0.3844
0.10333333333333333,0.3852
0.1036,0.3852
0.1036,0.3864
0.10373333333333333,0.3864
0.10373333333333333,0.3872
0.10386666666666666,0.3872
0.10386666666666666,0.388
0.1044,0.388
0.1044,0.3884
0.10453333333333334,0.3884
0.10453333333333334,0.3888
0.10466666666666667,0.3888
0.10466666666666667,0.3912
0.1052,0.3912
0.1052,0.3916
0.10533333333333333,0.3916
0.10533333333333333,0.392
0.1056,0.392
0.1056,0.3928
0.10613333333333333,0.3928
0.10613333333333333,0.3932
0.10626666666666666,0.3932
0.10626666666666666,0.394
0.1064,0.394
0.1064,0.3948
0.1072,0.3948
0.1072,0.3952
0.10853333333333333,0.3952
0.10853333333333333,0.3956
0.10866666666666666,0.3956
0.10866666666666666,0.3968
0.10893333333333333,0.3968
0.10893333333333333,0.3972
0.10973333333333334,0.3972
0.10973333333333334,0.3984
0.11,0.3984
0.11,0.3988
0.11026666666666667,0.3988
0.11026666666666667,0.3996
0.11066666666666666,0.3996
0.11066666666666666,0.4004
0.1108,0.4004
0.1108,0.4008
0.1112,0.4008
0.1112,0.4016
0.11146666666666667,0.4016
0.11146666666666667,0.402
0.11173333333333334,0.402
0.11173333333333334,0.4024
0.11186666666666667,0.4024
0.11186666666666667,0.4032
0.11253333333333333,0.4032
0.11253333333333333,0.4036
0.11266666666666666,0.4036
0.11266666666666666,0.404
0.1128,0.404
0.1128,0.4044
0.11293333333333333,0.4044
0.11293333333333333,0.4056
0.1132,0.4056
0.1132,0.406
0.11333333333333333,0.406
0.11333333333333333,0.4068
0.11346666666666666,0.4068
0.11346666666666666,0.4072
0.1144,0.4072
0.1144,0.4076
0.1148,0.4076
0.1148,0.408
0.11506666666666666,0.408
0.11506666666666666,0.4084
0.1152,0.4084
0.1152,0.4088
0.1164,0.4088
0.1164,0.4096
0.11653333333333334,0.4096
0.11653333333333334,0.4104
0.1172,0.4104
0.1172,0.4108
0.11746666666666666,0.4108
0.11746666666666666,0.4112
0.1176,0.4112
0.1176,0.4116
0.11786666666666666,0.4116
0.11786666666666666,0.4124
0.118,0.4124
0.118,0.4128
0.1184,0.4128
0.1184,0.4136
0.11853333333333334,0.4136
0.11853333333333334,0.4144
0.11866666666666667,0.4144
0.11866666666666667,0.4148
0.1188,0.4148
0.1188,0.4152
0.11946666666666667,0.4152
0.11946666666666667,0.416
0.12,0.416
0.12,0.4164
0.12026666666666666,0.4164
0.12026666666666666,0.4168
0.1204,0.4168
0.12066666666666667,0.4168
0.12066666666666667,0.4172
0.12106666666666667,0.4172
0.12106666666666667,0.418
0.12133333333333333,0.418
0.12133333333333333,0.4184
0.122,0.4184
0.122,0.4192
0.1236,0.4192
0.1236,0.4204
0.12506666666666666,0.4204
0.12506666666666666,0.4208
0.12533333333333332,0.4208
0.12533333333333332,0.4212
0.12546666666666667,0.4212
0.12546666666666667,0.422
0.12613333333333332,0.422
0.12613333333333332,0.4224
0.1264,0.4224
0.1264,0.4228
0.12653333333333333,0.4228
0.12653333333333333,0.424
0.1276,0.424
0.1276,0.4244
0.12786666666666666,0.4244
0.12786666666666666,0.4248
0.128,0.4248
0.128,0.426
0.12826666666666667,0.426
0.12826666666666667,0.4264
0.12893333333333334,0.4264
0.12893333333333334,0.4276
0.1292,0.4276
0.1292,0.428
0.12933333333333333,0.428
0.12933333333333333,0.4284
0.1304,0.4284
0.1304,0.4292
0.13093333333333335,0.4292
0.13093333333333335,0.4296
0.13106666666666666,0.4296
0.13106666666666666,0.43
0.1312,0.43
0.1312,0.4308
0.13186666666666666,0.4308
0.13186666666666666,0.4324
0.132,0.4324
0.132,0.4328
0.13226666666666667,0.4328
0.13226666666666667,0.4332
0.1324,0.4332
0.1324,0.4344
0.1332,0.4344
0.1332,0.4348
0.13333333333333333,0.4348
0.13333333333333333,0.4352
0.1336,0.4352
0.1336,0.4356
0.13373333333333334,0.4356
0.13373333333333334,0.4364
0.13453333333333334,0.4364
0.13453333333333334,0.4372
0.1348,0.4372
0.1348,0.44
0.13493333333333332,0.44
0.13493333333333332,0.4404
0.13506666666666667,0.4404
0.13506666666666667,0.4408
0.13586666666666666,0.4408
0.13586666666666666,0.4416
0.136,0.4416
0.136,0.442
0.13733333333333334,0.442
0.13733333333333334,0.4436
0.13746666666666665,0.4436
0.13746666666666665,0.4444
0.138,0.4444
0.138,0.4448
0.13826666666666668,0.4448
0.13826666666666668,0.4456
0.1384,0.4456
0.1384,0.4464
0.13866666666666666,0.4464
0.13866666666666666,0.4472
0.1388,0.4472
0.13906666666666667,0.4472
0.13906666666666667,0.4476
0.13946666666666666,0.4476
0.13946666666666666,0.4492
0.13986666666666667,0.4492
0.13986666666666667,0.4496
0.1408,0.4496
0.1408,0.4508
0.14106666666666667,0.4508
0.14106666666666667,0.4516
0.14133333333333334,0.4516
0.14133333333333334,0.452
0.14146666666666666,0.452
0.14146666666666666,0.4528
0.1416,0.4528
0.1416,0.4536
0.142,0.4536
0.142,0.454
0.14213333333333333,0.454
0.14213333333333333,0.4548
0.14253333333333335,0.4548
0.14253333333333335,0.4552
0.14333333333333334,0.4552
0.14333333333333334,0.4556
0.14346666666666666,0.4556
0.14346666666666666,0.456
0.1436,0.456
0.1436,0.4572
0.14386666666666667,0.4572
0.14386666666666667,0.4576
0.144,0.4576
0.144,0.4584
0.14466666666666667,0.4584
0.14466666666666667,0.4588
0.1448,0.4588
0.1448,0.4596
0.14533333333333334,0.4596
0.14533333333333334,0.46
0.14546666666666666,0.46
0.14546666666666666,0.4624
0.14573333333333333,0.4624
0.14573333333333333,0.4628
0.14586666666666667,0.4628
0.14586666666666667,0.4632
0.146,0.4632
0.146,0.4636
0.14613333333333334,0.4636
0.14613333333333334,0.4644
0.14693333333333333,0.4644
0.14693333333333333,0.4648
0.14733333333333334,0.4648
0.14733333333333334,0.4652
0.1476,0.4652
0.1476,0.4656
0.14773333333333333,0.4656
0.14773333333333333,0.4664
0.14786666666666667,0.4664
0.14786666666666667,0.4672
0.148,0.4672
0.148,0.4692
0.14813333333333334,0.4692
0.14813333333333334,0.4696
0.14826666666666666,0.4696
0.14826666666666666,0.47
0.1484,0.47
0.1484,0.4708
0.14866666666666667,0.4708
0.14866666666666667,0.4712
0.14906666666666665,0.4712
0.14906666666666665,0.4716
0.14973333333333333,0.4716
0.14973333333333333,0.472
0.15,0.472
0.15,0.4724
0.15013333333333334,0.4724
0.15013333333333334,0.4728
0.15106666666666665,0.4728
0.15106666666666665,0.4736
0.1512,0.4736
0.1512,0.4748
0.15133333333333332,0.4748
0.15133333333333332,0.4756
0.15173333333333333,0.4756
0.15173333333333333,0.4768
0.15253333333333333,0.4768
0.15253333333333333,0.4772
0.15266666666666667,0.4772
0.15266666666666667,0.478
0.15466666666666667,0.478
0.15466666666666667,0.4796
0.15546666666666667,0.4796
0.15546666666666667,0.48
0.15586666666666665,0.48
0.15586666666666665,0.4804
0.15693333333333334,0.4804
0.15693333333333334,0.4808
0.15826666666666667,0.4808
0.15826666666666667,0.4812
0.15866666666666668,0.4812
0.15866666666666668,0.482
0.1592,0.482
0.1592,0.4824
0.15986666666666666,0.4824
0.15986666666666666,0.4828
0.16,0.4828
0.16,0.4852
0.16066666666666668,0.4852
0.16066666666666668,0.4868
0.1608,0.4868
0.1608,0.4872
0.16133333333333333,0.4872
0.16133333333333333,0.4876
0.16146666666666668,0.4876
0.16146666666666668,0.488
0.1616,0.488
0.1616,0.4888
0.16213333333333332,0.4888
