fpr,tpr,_
0.012933333333333333,0.0556,0.6204280018196642
0.012933333333333333,0.056,0.6204006295009443
0.013066666666666667,0.056,0.6203958102790827
0.013066666666666667,0.0568,0.620118834848929
0.013333333333333334,0.0568,0.6198881140199952
0.013333333333333334,0.0572,0.6193258505325436
0.0136,0.0572,0.6191986710755369
0.0136,0.058,0.6185414882855883
0.013733333333333334,0.058,0.6185030196790777
0.013733333333333334,0.0584,0.6184629566723705
0.014,0.0584,0.6183247711927388
0.014,0.0588,0.6181851752553709
0.014266666666666667,0.0588,0.6177766330510308
0.014533333333333334,0.0588,0.6176426725503339
0.014533333333333334,0.0592,0.6173755180510979
0.014666666666666666,0.0592,0.6172125845373664
0.014666666666666666,0.0596,0.6171818599521751
0.0148,0.0596,0.616917888714962
0.0148,0.0612,0.61637071598604
0.015066666666666667,0.0612,0.6156595461949272
0.015066666666666667,0.0616,0.6156424170650435
0.0152,0.0616,0.6154648234481989
0.0152,0.062,0.615253647329241
0.015466666666666667,0.062,0.6149129751173101
0.015466666666666667,0.0636,0.6141677193984764
0.0156,0.0636,0.6138209657727955
0.0156,0.066,0.6121926297316637
0.015733333333333332,0.066,0.6117071986617761
0.015733333333333332,0.0696,0.6088958692246601
0.016,0.0696,0.6084610204512496
0.016,0.0704,0.6082879991190638
0.016133333333333333,0.0704,0.6081370324992132
0.016133333333333333,0.0716,0.607850052765667
0.0164,0.0716,0.6075456860893748
0.0164,0.0744,0.6061840488662034
0.0168,0.0744,0.6056173070096417
0.0168,0.0752,0.6053720834624693
0.017066666666666667,0.0752,0.6052486586868316
0.017066666666666667,0.0768,0.6042503894307962
0.0172,0.0768,0.6036908571817327
0.0172,0.0776,0.6036048106672967
0.017466666666666665,0.0776,0.6032627063061148
0.017466666666666665,0.078,0.6032484251800369
0.017866666666666666,0.078,0.6027989790178426
0.017866666666666666,0.0808,0.6015035909317216
0.018133333333333335,0.0808,0.6002266041567721
0.018133333333333335,0.0832,0.599535929692509
0.018266666666666667,0.0832,0.5995033028929446
0.018266666666666667,0.0836,0.5994453402705978
0.0184,0.0836,0.5991257215147407
0.0184,0.0844,0.5987260027251241
0.018533333333333332,0.0844,0.5978881993013678
0.018533333333333332,0.0848,0.597636441776345
0.018666666666666668,0.0848,0.5974734065397649
0.018666666666666668,0.0852,0.5972689501286412
0.0188,0.0852,0.5972222382618158
0.0188,0.0868,0.5959276153988189
0.018933333333333333,0.0868,0.595835369053691
0.018933333333333333,0.0872,0.5957963409469872
0.019066666666666666,0.0872,0.5952907952575903
0.019066666666666666,0.0876,0.5949299625932487
0.0192,0.0876,0.593906613392965
0.0192,0.0888,0.5933669831901468
0.019333333333333334,0.0888,0.593366173887687
0.019333333333333334,0.0892,0.5932267713756928
0.019466666666666667,0.0892,0.593226512528842
0.019466666666666667,0.0916,0.5926991764177832
0.0196,0.0916,0.5926887577497575
0.0196,0.0928,0.5922637238649286
0.019866666666666668,0.0928,0.5910528373114045
0.019866666666666668,0.094,0.590556067241119
0.02,0.094,0.590105056961736
0.02,0.0944,0.589886608897699
0.020266666666666665,0.0944,0.5895856862489643
0.020266666666666665,0.096,0.5887004807576238
0.0204,0.096,0.5884805003266101
0.0204,0.0972,0.5879146973772487
0.020533333333333334,0.0972,0.5872361989145862
0.020533333333333334,0.0976,0.5871532963075318
0.020666666666666667,0.0976,0.5871451067469803
0.020666666666666667,0.0984,0.5865810458925574
0.0208,0.0984,0.5865548103082678
0.0208,0.0988,0.5864989667369189
0.021066666666666668,0.0988,0.5859889503430795
0.021066666666666668,0.0996,0.5855456096598638
0.0212,0.0996,0.5854195819804208
0.0212,0.1012,0.5849302120889981
0.0216,0.1012,0.5843946863518065
0.0216,0.102,0.5841685064991013
0.021733333333333334,0.102,0.5838166677984301
0.021733333333333334,0.1024,0.5836994964103343
0.022,0.1024,0.5834044693891066
0.022,0.1028,0.583093077742673
0.022266666666666667,0.1028,0.5828193556140433
0.022266666666666667,0.1032,0.5825290231620905
0.022533333333333332,0.1032,0.581839558476168
0.022533333333333332,0.1056,0.5810488338772747
0.0228,0.1056,0.5805464285726338
0.0228,0.1064,0.5798467336725146
0.022933333333333333,0.1064,0.5798175704439485
0.022933333333333333,0.1072,0.5793662910911488
0.023066666666666666,0.1072,0.5792010976317936
0.023066666666666666,0.108,0.5791373832719838
0.0232,0.108,0.5791090735804602
0.0232,0.1088,0.5789712039937429
0.023466666666666667,0.1088,0.578768634399444
0.023466666666666667,0.1096,0.578549660022946
0.0236,0.1096,0.5785062572214725
0.0236,0.11,0.5784007621936244
0.023733333333333332,0.11,0.578388242033878
0.023733333333333332,0.1104,0.5782823677940331
0.023866666666666668,0.1104,0.5781514684999888
0.023866666666666668,0.1116,0.5774391885706225
0.024133333333333333,0.1116,0.5769564496357302
0.024133333333333333,0.1136,0.5763631095301051
0.024266666666666666,0.1136,0.5763448180824237
0.024266666666666666,0.114,0.5763020090520498
0.0244,0.114,0.5760102432137291
0.0244,0.1148,0.5758708014509869
0.0248,0.1148,0.5754675511469738
0.0248,0.1156,0.5752126005454362
0.025066666666666668,0.1156,0.5750702754602094
0.025466666666666665,0.1156,0.574479903217082
0.025466666666666665,0.1168,0.5742218935900405
0.025733333333333334,0.1168,0.5733694489749505
0.025733333333333334,0.1176,0.5733151654407167
0.025866666666666666,0.1176,0.5731712519957818
0.025866666666666666,0.1184,0.573151402379207
0.0268,0.1184,0.5710005192195278
0.0268,0.1188,0.5709328588553302
0.026933333333333333,0.1188,0.5709220646624161
0.026933333333333333,0.12,0.570446889810458
0.027066666666666666,0.12,0.5702803878829646
0.027066666666666666,0.1212,0.5701225249223947
0.027333333333333334,0.1212,0.5694227451042219
0.027333333333333334,0.1216,0.5693522686365468
0.027466666666666667,0.1216,0.5687630969021215
0.027466666666666667,0.122,0.5684288227833034
0.0276,0.122,0.5683669015631474
0.0276,0.1228,0.5666247462627233
0.027733333333333332,0.1228,0.5664286823556295
0.027733333333333332,0.1232,0.5663989031917624
0.027866666666666668,0.1232,0.5663436860550831
0.027866666666666668,0.1244,0.5656748340127048
0.028,0.1244,0.5649281089409418
0.028,0.1248,0.5648196942081068
0.028266666666666666,0.1248,0.563890071268402
0.028266666666666666,0.1276,0.5618919228290475
0.0288,0.1276,0.5613163670491683
0.0288,0.128,0.5612918489944448
0.028933333333333332,0.128,0.5612891255949785
0.028933333333333332,0.1292,0.5611313184678992
0.0292,0.1292,0.5601910669097278
0.0292,0.1296,0.5601741018019287
0.029466666666666665,0.1296,0.5600244757472721
0.029466666666666665,0.1304,0.5596347492821548
0.029733333333333334,0.1304,0.5587797194782738
0.029733333333333334,0.1308,0.5584658649083251
0.03,0.1308,0.5575487602234124
0.03,0.1312,0.5575165443411336
0.031066666666666666,0.1312,0.5554967181377608
0.031066666666666666,0.1324,0.5547853083009482
0.0312,0.1324,0.5546681380563565
0.0312,0.1348,0.5529679678123413
0.03133333333333333,0.1348,0.5529329799490741
0.03133333333333333,0.1356,0.5527041411104332
0.0316,0.1356,0.5525686734782952
0.0316,0.1368,0.5520502641645129
0.031733333333333336,0.1368,0.5516236162134196
0.031733333333333336,0.1376,0.5510900172371563
0.03213333333333333,0.1376,0.5506870394379534
0.03213333333333333,0.138,0.5506841436837987
0.032266666666666666,0.138,0.5506762393369065
0.032266666666666666,0.1384,0.5506594378412217
0.03253333333333333,0.1384,0.5506137247658123
0.03253333333333333,0.1396,0.5502311491986961
0.03266666666666666,0.1396,0.5502026439846706
0.03266666666666666,0.1404,0.5500076922255913
0.032933333333333335,0.1404,0.5497987303143281
0.032933333333333335,0.1416,0.5495356969532148
0.033466666666666665,0.1416,0.5492378156335483
0.033466666666666665,0.1424,0.5490730227681481
0.0336,0.1424,0.5490699867868182
0.0336,0.1456,0.5481264995121722
0.03373333333333333,0.1456,0.5478770928835371
0.03373333333333333,0.1468,0.547310259358703
0.03386666666666667,0.1468,0.5472031345853334
0.03386666666666667,0.1484,0.5461250022785659
0.034,0.1484,0.5461064397576851
0.034,0.1488,0.5454728085949284
0.034133333333333335,0.1488,0.5454199204499174
0.034133333333333335,0.1492,0.5452698345729239
0.03426666666666667,0.1492,0.5452348278238207
0.03426666666666667,0.15,0.5448742994976272
0.0344,0.15,0.5448590589291747
0.0344,0.1504,0.5441890331120391
0.03453333333333333,0.1504,0.543999345918004
0.03453333333333333,0.1528,0.5434294117649098
0.0348,0.1528,0.5426330604722029
0.0348,0.1536,0.5424874001999792
0.03493333333333333,0.1536,0.5419928626198549
0.03493333333333333,0.154,0.5417958433871838
0.03506666666666667,0.154,0.5416954435286693
0.03506666666666667,0.1544,0.5412032424875202
0.0352,0.1544,0.5411698161814786
0.0352,0.1548,0.5408094568416713
0.03546666666666667,0.1548,0.5402702637705279
0.03546666666666667,0.1572,0.5393334051980205
0.035866666666666665,0.1572,0.538938102153155
0.035866666666666665,0.1576,0.5386742012237021
0.03613333333333334,0.1576,0.5384002858675174
0.03613333333333334,0.158,0.5383824939714036
0.03626666666666667,0.158,0.5381345592545255
0.03626666666666667,0.1588,0.5376543970331392
0.03666666666666667,0.1588,0.5375322189361276
0.03666666666666667,0.1592,0.5374461484776621
0.0368,0.1592,0.5374258586331873
0.0368,0.16,0.5370199010602845
0.03693333333333333,0.16,0.536943432932663
0.03693333333333333,0.1608,0.536569587328195
0.0372,0.1608,0.5364119341443295
0.0372,0.1612,0.5358112219900399
0.037333333333333336,0.1612,0.5356415330096176
0.037333333333333336,0.1616,0.5355476811251131
0.03813333333333333,0.1616,0.5348987811144936
0.03813333333333333,0.1628,0.5344092732660592
0.038266666666666664,0.1628,0.5343766604594933
0.038266666666666664,0.1648,0.5332197872589854
0.0384,0.1648,0.5329351589411566
0.0384,0.1652,0.5328342821688278
0.0388,0.1652,0.5327315443482264
0.0388,0.1656,0.5325768836823807
0.038933333333333334,0.1656,0.5324999551224092
0.038933333333333334,0.1664,0.5322772106414319
0.039066666666666666,0.1664,0.532087023028565
0.039066666666666666,0.1668,0.5320669089125067
0.039733333333333336,0.1668,0.5312004105702687
0.039733333333333336,0.1672,0.5308159454513004
0.040266666666666666,0.1672,0.5303025997338514
0.040266666666666666,0.1688,0.529654021593923
0.0404,0.1688,0.5295771273280909
0.0404,0.1696,0.5290874021314828
0.0408,0.1696,0.5283772587195824
0.0408,0.1704,0.528237506844162
0.040933333333333335,0.1704,0.5276518030469672
0.040933333333333335,0.1716,0.5270077090468076
0.04106666666666667,0.1716,0.5269050173658888
0.04106666666666667,0.172,0.52682138201874
0.0416,0.172,0.5261415429199318
0.0416,0.1728,0.5258971852574958
0.04173333333333333,0.1728,0.5258477381115276
0.04173333333333333,0.1744,0.5254958219852459
0.04186666666666667,0.1744,0.5254832166477857
0.04186666666666667,0.1756,0.5253827720722698
0.042133333333333335,0.1756,0.5251940523508123
0.042133333333333335,0.1788,0.5244572974590945
0.04226666666666667,0.1788,0.5241512093049826
0.04226666666666667,0.1808,0.5234324732859523
0.0424,0.1808,0.523342223862467
0.0424,0.1816,0.5229156919007871
0.04253333333333333,0.1816,0.5229049055811241
0.04253333333333333,0.1824,0.5228059910303838
0.042666666666666665,0.1824,0.5228053633648613
0.042666666666666665,0.1828,0.5216584028862853
0.04306666666666667,0.1828,0.5213739133640599
0.04306666666666667,0.1832,0.5213005572126247
0.0432,0.1832,0.5212293811250431
0.0432,0.1836,0.5212117877764576
0.043333333333333335,0.1836,0.5211599001100032
0.043333333333333335,0.184,0.5210927960280514
0.04373333333333333,0.184,0.5208552686767742
0.04373333333333333,0.1848,0.5203036969955006
0.043866666666666665,0.1848,0.5201693523282068
0.043866666666666665,0.1852,0.5200653865240652
0.044,0.1852,0.5199972068291991
0.044,0.186,0.519807539774993
0.0444,0.186,0.519530325651227
0.0444,0.1868,0.5190106416617778
0.044533333333333334,0.1868,0.5189416701134635
0.044533333333333334,0.1876,0.5188075560035456
0.04466666666666667,0.1876,0.518680959148186
0.04466666666666667,0.1892,0.5185399157298728
0.04493333333333333,0.1892,0.5181238191148203
0.04493333333333333,0.19,0.5178558680627432
0.045066666666666665,0.19,0.517846305916363
0.045066666666666665,0.1904,0.5177735747697985
0.0452,0.1904,0.5177521172184794
0.0452,0.1928,0.5170042503474248
0.045733333333333334,0.1928,0.5167148015300179
0.045733333333333334,0.1932,0.5166971822669605
0.046266666666666664,0.1932,0.5157050157706419
0.046266666666666664,0.1944,0.5152517382587085
0.0464,0.1944,0.5152393965815613
0.0464,0.1948,0.515028148898135
0.046533333333333336,0.1948,0.5148682658027849
0.046533333333333336,0.1956,0.5146514390172701
0.0468,0.1956,0.5146200966107067
0.0468,0.1964,0.5144360201900083
0.046933333333333334,0.1964,0.5142934724973346
0.046933333333333334,0.1984,0.5139434887619406
0.04733333333333333,0.1984,0.5135257627574774
0.04733333333333333,0.1996,0.5133916104913
0.0476,0.1996,0.5131360658236382
0.0476,0.2004,0.5130496130836157
0.047733333333333336,0.2004,0.5130271161231471
0.047733333333333336,0.2016,0.5125793596831295
0.04786666666666667,0.2016,0.5125600794578614
0.04786666666666667,0.202,0.5124618507395193
0.048,0.202,0.5124244017001667
0.048,0.2028,0.5121037812161033
0.048266666666666666,0.2028,0.5119566199830811
0.048266666666666666,0.204,0.5117689647055365
0.0484,0.204,0.5114098949761504
0.0484,0.2048,0.511207759431162
0.048666666666666664,0.2048,0.5109477800808149
0.048666666666666664,0.2052,0.5108730104666513
0.048933333333333336,0.2052,0.510522169711441
0.048933333333333336,0.2064,0.5100275518471538
0.04906666666666667,0.2064,0.5098618264719759
0.04906666666666667,0.2076,0.5097303861274667
0.04933333333333333,0.2076,0.5095628081616573
0.04933333333333333,0.208,0.5092140420089809
0.049466666666666666,0.208,0.509124220565815
0.049466666666666666,0.2096,0.5089853619667393
0.0496,0.2096,0.5089176871975937
0.0496,0.2108,0.5085225879643017
0.04986666666666666,0.2108,0.5083073514353466
0.04986666666666666,0.2112,0.5081822152759701
0.05,0.2112,0.5081431851613433
0.05,0.2132,0.5077402738844287
0.05026666666666667,0.2132,0.5074796595111626
0.05026666666666667,0.214,0.5074271988912366
0.0504,0.214,0.507389075312152
0.0504,0.2148,0.5072683715114413
0.0508,0.2148,0.5071071344434501
0.0508,0.2152,0.506874619335017
0.05093333333333333,0.2152,0.5066962181516375
0.05093333333333333,0.2156,0.5066685815093183
0.05173333333333333,0.2156,0.5054698014649426
0.05173333333333333,0.2164,0.5053749564889485
0.051866666666666665,0.2164,0.5053098251166067
0.051866666666666665,0.2172,0.5051350172909087
0.052,0.2172,0.505084235364308
0.052,0.2184,0.5047544065322452
0.05226666666666667,0.2184,0.5046001380532159
0.05226666666666667,0.2188,0.5045015875366365
0.05266666666666667,0.2188,0.5043400157530846
0.05266666666666667,0.2192,0.5042871227562553
0.053066666666666665,0.2192,0.5037528812664097
0.053066666666666665,0.2196,0.5036693051365398
0.0532,0.2196,0.5036630192100147
0.0532,0.22,0.5036008491600377
0.05346666666666667,0.22,0.5029111447488891
0.05346666666666667,0.2212,0.5027544683548288
0.0536,0.2212,0.5025641205297079
0.0536,0.2216,0.5024607763768136
0.05386666666666667,0.2216,0.5022066061320165
0.05386666666666667,0.2224,0.5015555871880983
0.054,0.2224,0.5015421978479322
0.054,0.2228,0.5014514129432455
0.054266666666666664,0.2228,0.5013815400001402
0.054266666666666664,0.224,0.5010567996022421
0.054533333333333336,0.224,0.5009245391333883
0.054533333333333336,0.2244,0.5006966790809306
0.054933333333333334,0.2244,0.5004055427879364
0.054933333333333334,0.2248,0.5003873995279232
0.05533333333333333,0.2248,0.499305072514214
0.05533333333333333,0.2256,0.4992638723017863
0.0556,0.2256,0.4991347105124597
0.0556,0.2264,0.4990826845933311
0.055733333333333336,0.2264,0.49907268436253294
0.055733333333333336,0.2272,0.49880242852688006
0.056133333333333334,0.2272,0.4984232764762611
0.056133333333333334,0.2288,0.4981543871482155
0.0564,0.2288,0.49804872800334093
0.0564,0.2296,0.4979812820217257
0.056666666666666664,0.2296,0.4969664703404367
0.056666666666666664,0.2304,0.4965927089662748
0.056933333333333336,0.2304,0.4958688316031131
0.056933333333333336,0.2308,0.4958081189648914
0.0576,0.2308,0.49487299084076586
0.0576,0.2312,0.4947752970040236
0.05773333333333333,0.2312,0.49439707798271515
0.05773333333333333,0.2316,0.4942626766628933
0.057866666666666663,0.2316,0.49393079044247185
0.057866666666666663,0.232,0.49389522631242605
0.058,0.232,0.49383119052672475
0.058,0.2328,0.4936166863625408
0.058133333333333335,0.2328,0.49354113316767295
0.058133333333333335,0.2332,0.49345360799207816
0.05826666666666667,0.2332,0.49329202311086623
0.05826666666666667,0.2348,0.49305657762653876
0.05893333333333333,0.2348,0.49254256968481336
0.05893333333333333,0.236,0.49162265613216216
0.0592,0.236,0.49135019583887
0.0592,0.2368,0.49107515168000176
0.059333333333333335,0.2368,0.4909993822447481
0.059333333333333335,0.2376,0.49089384622664844
0.05946666666666667,0.2376,0.4904549771095405
0.05946666666666667,0.2396,0.48970655762790855
0.0596,0.2396,0.4895029863172349
0.0596,0.24,0.48945542159597666
0.05973333333333333,0.24,0.48939335907198195
0.05973333333333333,0.2412,0.4888012895842884
0.059866666666666665,0.2412,0.48872540021228167
0.059866666666666665,0.2416,0.48863817216154115
0.06,0.2416,0.4885855534293145
0.06,0.2428,0.4883904151665789
0.06013333333333333,0.2428,0.4878514254867294
0.06013333333333333,0.2452,0.4872607111653958
0.0608,0.2452,0.4862447968093228
0.0608,0.2456,0.4862191811476425
0.06093333333333333,0.2456,0.48617396246832
0.06093333333333333,0.246,0.48606656132310005
0.0612,0.246,0.48581861187469955
0.0612,0.2472,0.4856775408201087
0.0616,0.2472,0.48540380518031256
0.0616,0.2496,0.4840793272919265
0.061733333333333335,0.2496,0.48397433280834945
0.061733333333333335,0.2516,0.4837427222789281
0.06186666666666667,0.2516,0.4835036032755514
0.06186666666666667,0.2524,0.48348254757473913
0.06213333333333333,0.2524,0.4828621391572698
0.06213333333333333,0.2528,0.4828199894660962
0.062266666666666665,0.2528,0.48274865532660627
0.062266666666666665,0.2532,0.48259544709806496
0.0624,0.2532,0.482482938639312
0.0624,0.2552,0.48187427134957006
0.06253333333333333,0.2552,0.4818357309124951
0.06253333333333333,0.2568,0.4811170944763646
0.06266666666666666,0.2568,0.48111184359128173
0.06266666666666666,0.2576,0.4810429989271508
0.06293333333333333,0.2576,0.48078722561749737
0.06293333333333333,0.2584,0.48057368935668776
0.06373333333333334,0.2584,0.4801680048024254
0.06373333333333334,0.2588,0.4798002535089692
0.064,0.2588,0.47975321797591286
0.064,0.26,0.47929351978565665
0.06426666666666667,0.26,0.4789682992623124
0.06426666666666667,0.262,0.47827975105099446
0.0644,0.262,0.47815870903405255
0.0644,0.2628,0.47808989684858955
0.06453333333333333,0.2628,0.47805911870974005
0.06453333333333333,0.264,0.477641256612896
0.06466666666666666,0.264,0.4776411340698664
0.06466666666666666,0.2644,0.47745128779119245
0.0652,0.2644,0.47704567472094433
0.0652,0.2656,0.4762932887894636
0.0656,0.2656,0.47618032395325516
0.0656,0.266,0.47605650138347233
0.06573333333333334,0.266,0.4760167127277165
0.066,0.266,0.47596136588190835
0.06626666666666667,0.266,0.4757653725288889
0.06626666666666667,0.2668,0.4755607965714889
0.06693333333333333,0.2668,0.47486967785961737
0.06693333333333333,0.2676,0.47456031149024824
0.06706666666666666,0.2676,0.47437902011432237
0.06706666666666666,0.2692,0.47403948875099217
0.0672,0.2692,0.4738373446812802
0.0672,0.27,0.47338875643356054
0.06746666666666666,0.27,0.47323732468933327
0.06746666666666666,0.2712,0.47309827079567307
0.0676,0.2712,0.473088206922706
0.0676,0.2716,0.4730705093192815
0.068,0.2716,0.47254351248343823
0.068,0.2724,0.4719344104357668
0.0688,0.2724,0.47136609697692955
0.0688,0.2728,0.4713014827742918
0.06893333333333333,0.2728,0.4710985157714226
0.06893333333333333,0.2732,0.4708899995908778
0.07,0.2732,0.4705665701488794
0.07,0.2736,0.4704897300987644
0.0704,0.2736,0.4700923527960457
0.0704,0.2748,0.46929204472919933
0.07093333333333333,0.2748,0.4685070306936477
0.07093333333333333,0.2752,0.46846262678231865
0.07106666666666667,0.2752,0.46817417378710013
0.07106666666666667,0.276,0.46814642780865245
0.07133333333333333,0.276,0.4675945968491523
0.07133333333333333,0.2772,0.46689038401280264
0.07146666666666666,0.2772,0.4668826535309281
0.07146666666666666,0.2776,0.46682027968697104
0.0716,0.2776,0.4666943418188364
0.0716,0.2788,0.4660714192151484
0.07186666666666666,0.2788,0.46597953717090007
0.07186666666666666,0.2796,0.46578678614839897
0.072,0.2796,0.4651893239063184
0.072,0.28,0.46515530419055795
0.07293333333333334,0.28,0.46317478337577184
0.07293333333333334,0.2812,0.46288097531784744
0.07306666666666667,0.2812,0.4627917863770857
0.07306666666666667,0.2824,0.4620349968107268
0.0732,0.2824,0.46195133852545195
0.0732,0.2832,0.4612374553701025
0.07373333333333333,0.2832,0.46057212181961155
0.07373333333333333,0.2852,0.4595393211138294
0.07386666666666666,0.2852,0.4589553789959096
0.07386666666666666,0.2864,0.4588514233567669
0.07413333333333333,0.2864,0.4587578634273098
0.07413333333333333,0.2872,0.45821798063920066
0.0744,0.2872,0.4580944546361531
0.0744,0.288,0.4578770844892662
0.07506666666666667,0.288,0.4567287829426992
0.07506666666666667,0.2884,0.456484615282241
0.0752,0.2884,0.45636383660848595
0.0752,0.2888,0.4562716863662355
0.07546666666666667,0.2888,0.45598469962617966
0.07546666666666667,0.2892,0.4557911657364031
0.07573333333333333,0.2892,0.4553468521406778
0.07573333333333333,0.2896,0.45531411305938574
0.07613333333333333,0.2896,0.45500737780284195
0.07613333333333333,0.29,0.45460211675241635
0.0764,0.29,0.4543045047878769
0.0764,0.2904,0.45429439675504146
0.07666666666666666,0.2904,0.45410603478823297
0.07666666666666666,0.2912,0.45405718406174506
0.0768,0.2912,0.45402192321915574
0.0768,0.2932,0.453011640839223
0.0772,0.2932,0.4523699684923381
0.0772,0.2936,0.45229636946225277
0.07746666666666667,0.2936,0.4519802634581292
0.07746666666666667,0.2952,0.45146832395996844
0.0784,0.2952,0.44994727693089454
0.0784,0.296,0.4497638290218906
0.0788,0.296,0.44969448234030623
0.0788,0.2964,0.4496679687922434
0.07893333333333333,0.2964,0.44912847964134034
0.07893333333333333,0.2968,0.44882559749404355
0.07906666666666666,0.2968,0.44864329388642926
0.07906666666666666,0.2972,0.4485892170228637
0.0792,0.2972,0.44829958222660116
0.0792,0.2976,0.44813239551940537
0.07946666666666667,0.2976,0.4479838359633637
0.07946666666666667,0.298,0.44792441314555087
0.0796,0.298,0.4479078661124392
0.0796,0.2988,0.4475741890023967
0.07973333333333334,0.2988,0.44736045619610815
0.07973333333333334,0.2992,0.44732210101435665
0.08013333333333333,0.2992,0.4460065632325846
