fpr,tpr
0.0176,0.1108
0.0176,0.1112
0.017733333333333334,0.1112
0.017733333333333334,0.1116
0.017866666666666666,0.1116
0.017866666666666666,0.1124
0.018,0.1124
0.018,0.1128
0.018266666666666667,0.1128
0.018266666666666667,0.114
0.0184,0.114
0.0184,0.1164
0.018533333333333332,0.1164
0.018533333333333332,0.1168
0.018666666666666668,0.1168
0.018666666666666668,0.1176
0.0188,0.1176
0.0188,0.118
0.018933333333333333,0.118
0.018933333333333333,0.1184
0.019333333333333334,0.1184
0.019333333333333334,0.1192
0.019466666666666667,0.1192
0.019466666666666667,0.1196
0.0196,0.1196
0.0196,0.122
0.019733333333333332,0.122
0.019733333333333332,0.1232
0.019866666666666668,0.1232
0.019866666666666668,0.1256
0.02,0.1256
0.02,0.1264
0.020133333333333333,0.1264
0.020133333333333333,0.1268
0.0204,0.1268
0.0204,0.1276
0.020533333333333334,0.1276
0.020533333333333334,0.1368
0.0208,0.1368
0.0208,0.1372
0.020933333333333335,0.1372
0.020933333333333335,0.138
0.021066666666666668,0.138
0.021066666666666668,0.1388
0.0212,0.1388
0.0212,0.1392
0.021333333333333333,0.1392
0.021333333333333333,0.1396
0.021733333333333334,0.1396
0.021733333333333334,0.1412
0.021866666666666666,0.1412
0.021866666666666666,0.1416
0.022,0.1416
0.022,0.142
0.022133333333333335,0.142
0.022133333333333335,0.1428
0.022266666666666667,0.1428
0.022266666666666667,0.144
0.0224,0.144
0.0224,0.1464
0.022533333333333332,0.1464
0.022533333333333332,0.1468
0.02266666666666667,0.1468
0.02266666666666667,0.148
0.0232,0.148
0.0232,0.1504
0.023466666666666667,0.1504
0.023466666666666667,0.1512
0.0236,0.1512
0.0236,0.152
0.023733333333333332,0.152
0.023733333333333332,0.1524
0.023866666666666668,0.1524
0.023866666666666668,0.1532
0.024,0.1532
0.024,0.1536
0.024266666666666666,0.1536
0.024266666666666666,0.1556
0.024533333333333334,0.1556
0.024533333333333334,0.1568
0.02493333333333333,0.1568
0.02493333333333333,0.1584
0.0252,0.1584
0.0252,0.16
0.025333333333333333,0.16
0.025333333333333333,0.1604
0.026,0.1604
0.026,0.1608
0.026133333333333335,0.1608
0.026133333333333335,0.1612
0.026266666666666667,0.1612
0.026266666666666667,0.1616
0.02666666666666667,0.1616
0.02666666666666667,0.162
0.0268,0.162
0.0268,0.1632
0.026933333333333333,0.1632
0.026933333333333333,0.1636
0.0272,0.1636
0.0272,0.1644
0.027466666666666667,0.1644
0.027466666666666667,0.1648
0.027733333333333332,0.1648
0.027733333333333332,0.1664
0.027866666666666668,0.1664
0.027866666666666668,0.1672
0.028,0.1672
0.028,0.1676
0.028533333333333334,0.1676
0.028533333333333334,0.1684
0.028666666666666667,0.1684
0.028666666666666667,0.1688
0.028933333333333332,0.1688
0.028933333333333332,0.1692
0.0292,0.1692
0.0292,0.17
0.029333333333333333,0.17
0.029333333333333333,0.1708
0.029733333333333334,0.1708
0.029733333333333334,0.1732
0.03,0.1732
0.03,0.174
0.030266666666666667,0.174
0.030266666666666667,0.1744
0.0304,0.1744
0.0304,0.1748
0.030533333333333332,0.1748
0.030533333333333332,0.1764
0.030666666666666665,0.1764
0.030666666666666665,0.1776
0.030933333333333334,0.1776
0.030933333333333334,0.1792
0.031066666666666666,0.1792
0.031066666666666666,0.1808
0.0312,0.1808
0.0312,0.1812
0.0316,0.1812
0.0316,0.182
0.03186666666666667,0.182
0.03186666666666667,0.1844
0.032,0.1844
0.032,0.1848
0.0324,0.1848
0.0324,0.1856
0.03253333333333333,0.1856
0.03253333333333333,0.1868
0.03266666666666666,0.1868
0.03266666666666666,0.1872
0.0328,0.1872
0.0328,0.188
0.032933333333333335,0.188
0.032933333333333335,0.1884
0.03306666666666667,0.1884
0.03306666666666667,0.1892
0.0332,0.1892
0.0332,0.1896
0.03333333333333333,0.1896
0.03333333333333333,0.19
0.03386666666666667,0.19
0.03386666666666667,0.1904
0.034,0.1904
0.034,0.1908
0.034133333333333335,0.1908
0.034133333333333335,0.1912
0.03453333333333333,0.1912
0.03453333333333333,0.192
0.034666666666666665,0.192
0.034666666666666665,0.194
0.03506666666666667,0.194
0.03506666666666667,0.1956
0.0352,0.1956
0.0352,0.196
0.035333333333333335,0.196
0.035333333333333335,0.1964
0.0356,0.1964
0.0356,0.1976
0.035866666666666665,0.1976
0.035866666666666665,0.198
0.036,0.198
0.036,0.1988
0.03613333333333334,0.1988
0.03613333333333334,0.2
0.03626666666666667,0.2
0.03626666666666667,0.2008
0.0364,0.2008
0.0364,0.2024
0.036533333333333334,0.2024
0.036533333333333334,0.2032
0.03666666666666667,0.2032
0.03666666666666667,0.204
0.03693333333333333,0.204
0.03693333333333333,0.2044
0.037066666666666664,0.2044
0.037066666666666664,0.2056
0.0372,0.2056
0.0372,0.2064
0.037333333333333336,0.2064
0.037333333333333336,0.2068
0.03746666666666667,0.2068
0.03746666666666667,0.2072
0.037733333333333334,0.2072
0.037733333333333334,0.2084
0.037866666666666667,0.2084
0.037866666666666667,0.2108
0.038,0.2108
0.038,0.212
0.038533333333333336,0.212
0.038533333333333336,0.214
0.0388,0.214
0.0388,0.2148
0.038933333333333334,0.2148
0.038933333333333334,0.2152
0.039066666666666666,0.2152
0.039066666666666666,0.2156
0.0392,0.2156
0.0392,0.216
0.03933333333333333,0.216
0.03933333333333333,0.2168
0.039466666666666664,0.2168
0.039466666666666664,0.2176
0.039733333333333336,0.2176
0.039733333333333336,0.2188
0.04,0.2188
0.04,0.2196
0.04013333333333333,0.2196
0.04013333333333333,0.22
0.0404,0.22
0.0404,0.222
0.040933333333333335,0.222
0.040933333333333335,0.2224
0.04106666666666667,0.2224
0.04106666666666667,0.2236
0.04133333333333333,0.2236
0.04133333333333333,0.2248
0.041466666666666666,0.2248
0.041466666666666666,0.226
0.0416,0.226
0.0416,0.2304
0.04186666666666667,0.2304
0.04186666666666667,0.2312
0.042,0.2312
0.042,0.2316
0.042133333333333335,0.2316
0.042133333333333335,0.2324
0.0424,0.2324
0.0424,0.2328
0.04253333333333333,0.2328
0.04253333333333333,0.2336
0.04293333333333333,0.2336
0.04293333333333333,0.234
0.04306666666666667,0.234
0.04306666666666667,0.2344
0.0432,0.2344
0.0432,0.2348
0.043333333333333335,0.2348
0.043333333333333335,0.236
0.04346666666666667,0.236
0.04346666666666667,0.2364
0.0436,0.2364
0.0436,0.238
0.04373333333333333,0.238
0.04373333333333333,0.2388
0.044,0.2388
0.044,0.2392
0.04426666666666667,0.2392
0.04426666666666667,0.24
0.0444,0.24
0.0444,0.2408
0.044533333333333334,0.2408
0.044533333333333334,0.2412
0.04466666666666667,0.2412
0.04466666666666667,0.2424
0.04493333333333333,0.2424
0.04493333333333333,0.2428
0.0452,0.2428
0.0452,0.2432
0.045733333333333334,0.2432
0.045733333333333334,0.244
0.04586666666666667,0.244
0.04586666666666667,0.2452
0.046,0.2452
0.046,0.2464
0.046266666666666664,0.2464
0.046266666666666664,0.2476
0.04666666666666667,0.2476
0.04666666666666667,0.248
0.0468,0.248
0.0468,0.2488
0.046933333333333334,0.2488
0.046933333333333334,0.2496
0.047066666666666666,0.2496
0.047066666666666666,0.2508
0.0472,0.2508
0.0472,0.2516
0.04733333333333333,0.2516
0.04733333333333333,0.252
0.047466666666666664,0.252
0.047466666666666664,0.2532
0.048,0.2532
0.048,0.2536
0.048133333333333334,0.2536
0.048133333333333334,0.254
0.048266666666666666,0.254
0.048266666666666666,0.2548
0.0484,0.2548
0.0484,0.2576
0.048666666666666664,0.2576
0.048666666666666664,0.258
0.0488,0.258
0.0488,0.2588
0.050133333333333335,0.2588
0.050133333333333335,0.2596
0.05026666666666667,0.2596
0.05026666666666667,0.2604
0.050666666666666665,0.2604
0.050666666666666665,0.2612
0.0508,0.2612
0.0508,0.2628
0.05093333333333333,0.2628
0.05093333333333333,0.2632
0.05106666666666667,0.2632
0.05106666666666667,0.266
0.0512,0.266
0.0512,0.2664
0.051333333333333335,0.2664
0.051333333333333335,0.2668
0.0516,0.2668
0.0516,0.2672
0.05173333333333333,0.2672
0.05173333333333333,0.2676
0.051866666666666665,0.2676
0.051866666666666665,0.2684
0.052,0.2684
0.052,0.2688
0.05213333333333333,0.2688
0.05213333333333333,0.2696
0.052533333333333335,0.2696
0.052533333333333335,0.27
0.05266666666666667,0.27
0.05266666666666667,0.2704
0.053066666666666665,0.2704
0.053066666666666665,0.2716
0.0532,0.2716
0.0532,0.2724
0.053733333333333334,0.2724
0.053733333333333334,0.2736
0.054,0.2736
0.054,0.276
0.05413333333333333,0.276
0.05413333333333333,0.2768
0.0544,0.2768
0.0544,0.2772
0.054533333333333336,0.2772
0.054533333333333336,0.2776
0.054933333333333334,0.2776
0.054933333333333334,0.278
0.05506666666666667,0.278
0.05506666666666667,0.2804
0.055466666666666664,0.2804
0.055466666666666664,0.2808
0.0556,0.2808
0.0556,0.2812
0.055733333333333336,0.2812
0.055733333333333336,0.2816
0.05586666666666667,0.2816
0.05586666666666667,0.2832
0.05653333333333333,0.2832
0.05653333333333333,0.2852
0.05706666666666667,0.2852
0.05706666666666667,0.2856
0.05733333333333333,0.2856
0.05733333333333333,0.286
0.058,0.286
0.058,0.2896
0.058133333333333335,0.2896
0.058133333333333335,0.2908
0.05826666666666667,0.2908
0.05826666666666667,0.294
0.0584,0.294
0.0584,0.2948
0.05853333333333333,0.2948
0.05853333333333333,0.2952
0.05906666666666667,0.2952
0.05906666666666667,0.2964
0.0592,0.2964
0.0592,0.2968
0.05946666666666667,0.2968
0.05946666666666667,0.2984
0.0596,0.2984
0.0596,0.3032
0.06,0.3032
0.06,0.3036
0.06066666666666667,0.3036
0.06066666666666667,0.304
0.061066666666666665,0.304
0.061066666666666665,0.3044
0.0612,0.3044
0.0612,0.3052
0.06146666666666667,0.3052
0.06146666666666667,0.306
0.062,0.306
0.062,0.3068
0.06213333333333333,0.3068
0.06213333333333333,0.3076
0.062266666666666665,0.3076
0.062266666666666665,0.3096
0.0632,0.3096
0.0632,0.3108
0.06333333333333334,0.3108
0.06333333333333334,0.3128
0.06346666666666667,0.3128
0.06346666666666667,0.3136
0.0636,0.3136
0.0636,0.3144
0.06373333333333334,0.3144
0.06373333333333334,0.3152
0.06386666666666667,0.3152
0.06386666666666667,0.3156
0.06466666666666666,0.3156
0.06466666666666666,0.3172
0.06506666666666666,0.3172
0.06506666666666666,0.3176
0.0652,0.3176
0.0652,0.318
0.06546666666666667,0.318
0.06546666666666667,0.3184
0.06586666666666667,0.3184
0.06586666666666667,0.3212
0.06613333333333334,0.3212
0.06613333333333334,0.3216
0.06626666666666667,0.3216
0.06626666666666667,0.322
0.0664,0.322
0.0664,0.3224
0.06653333333333333,0.3224
0.06653333333333333,0.3228
0.0668,0.3228
0.0668,0.3232
0.06693333333333333,0.3232
0.06693333333333333,0.3272
0.06706666666666666,0.3272
0.06706666666666666,0.3276
0.0672,0.3276
0.0672,0.328
0.06733333333333333,0.328
0.06733333333333333,0.3296
0.06746666666666666,0.3296
0.06746666666666666,0.3304
0.06773333333333334,0.3304
0.06773333333333334,0.3312
0.06786666666666667,0.3312
0.06786666666666667,0.3316
0.06813333333333334,0.3316
0.06813333333333334,0.332
0.06826666666666667,0.332
0.06826666666666667,0.3332
0.06853333333333333,0.3332
0.06853333333333333,0.3336
0.06866666666666667,0.3336
0.06866666666666667,0.3348
0.06893333333333333,0.3348
0.06893333333333333,0.3368
0.0692,0.3368
0.0692,0.3376
0.06946666666666666,0.3376
0.06946666666666666,0.3388
0.06973333333333333,0.3388
0.06973333333333333,0.3408
0.07026666666666667,0.3408
0.07026666666666667,0.3428
0.0704,0.3428
0.0704,0.3436
0.07053333333333334,0.3436
0.07053333333333334,0.344
0.0708,0.344
0.0708,0.3452
0.07093333333333333,0.3452
0.07093333333333333,0.3456
0.07106666666666667,0.3456
0.07106666666666667,0.3468
0.07173333333333333,0.3468
0.07173333333333333,0.348
0.072,0.348
0.072,0.3484
0.0724,0.3484
0.0724,0.3492
0.07253333333333334,0.3492
0.07253333333333334,0.3496
0.07266666666666667,0.3496
0.07266666666666667,0.3508
0.0728,0.3508
0.0728,0.3516
0.07333333333333333,0.3516
0.07333333333333333,0.352
0.0736,0.352
0.0736,0.3524
0.07386666666666666,0.3524
0.07386666666666666,0.3528
0.074,0.3528
0.074,0.3536
0.07413333333333333,0.3536
0.07413333333333333,0.3548
0.07466666666666667,0.3548
0.07466666666666667,0.3568
0.0748,0.3568
0.0748,0.358
0.07493333333333334,0.358
0.07493333333333334,0.3588
0.0752,0.3588
0.0752,0.3596
0.07546666666666667,0.3596
0.07546666666666667,0.3608
0.076,0.3608
0.076,0.3612
0.07626666666666666,0.3612
0.07626666666666666,0.3616
0.07653333333333333,0.3616
0.07653333333333333,0.362
0.07733333333333334,0.362
0.07733333333333334,0.3628
0.07746666666666667,0.3628
0.07746666666666667,0.3632
0.0776,0.3632
0.0776,0.3656
0.078,0.3656
0.078,0.366
0.07813333333333333,0.366
0.07813333333333333,0.3668
0.07853333333333333,0.3668
0.07853333333333333,0.368
0.07866666666666666,0.368
0.07866666666666666,0.3692
0.0792,0.3692
0.0792,0.37
0.07933333333333334,0.37
0.07933333333333334,0.372
0.0796,0.372
0.0796,0.3732
0.07973333333333334,0.3732
0.07973333333333334,0.3736
0.08013333333333333,0.3736
0.08013333333333333,0.3744
0.0804,0.3744
0.0804,0.3752
0.0808,0.3752
0.0808,0.3756
0.08093333333333333,0.3756
0.08093333333333333,0.3772
0.0812,0.3772
0.0812,0.3776
0.08133333333333333,0.3776
0.08133333333333333,0.378
0.08146666666666667,0.378
0.08146666666666667,0.3788
0.0816,0.3788
0.0816,0.3792
0.08173333333333334,0.3792
0.08173333333333334,0.38
0.082,0.38
0.082,0.3808
0.08266666666666667,0.3808
0.08266666666666667,0.3812
0.08293333333333333,0.3812
0.08293333333333333,0.382
0.08306666666666666,0.382
0.08306666666666666,0.3828
0.0836,0.3828
0.0836,0.3836
0.084,0.3836
0.084,0.3844
0.08413333333333334,0.3844
0.08413333333333334,0.3848
0.0844,0.3848
0.0844,0.3852
0.08453333333333334,0.3852
0.08453333333333334,0.3856
0.08466666666666667,0.3856
0.08466666666666667,0.386
0.08546666666666666,0.386
0.08546666666666666,0.3872
0.08586666666666666,0.3872
0.08586666666666666,0.3876
0.08613333333333334,0.3876
0.08613333333333334,0.3904
0.08693333333333333,0.3904
0.08693333333333333,0.3912
0.08706666666666667,0.3912
0.08706666666666667,0.3916
0.0876,0.3916
0.0876,0.3928
0.08773333333333333,0.3928
0.08773333333333333,0.3936
0.088,0.3936
0.088,0.394
0.08813333333333333,0.394
0.08813333333333333,0.3944
0.08826666666666666,0.3944
0.08826666666666666,0.396
0.08853333333333334,0.396
0.08853333333333334,0.3972
0.08866666666666667,0.3972
0.08866666666666667,0.3984
0.0888,0.3984
0.0888,0.3988
0.0892,0.3988
0.0892,0.3996
0.08946666666666667,0.3996
0.08946666666666667,0.4004
0.0896,0.4004
0.0896,0.4008
0.08973333333333333,0.4008
0.08973333333333333,0.4012
0.09013333333333333,0.4012
0.09013333333333333,0.402
0.09026666666666666,0.402
0.09026666666666666,0.4024
0.0904,0.4024
0.0904,0.4028
0.09066666666666667,0.4028
0.09066666666666667,0.404
0.0908,0.404
0.0908,0.4052
0.09093333333333334,0.4052
0.09093333333333334,0.406
0.0912,0.406
0.0912,0.4072
0.09146666666666667,0.4072
0.09146666666666667,0.4076
0.0916,0.4076
0.0916,0.408
0.092,0.408
0.092,0.4088
0.0928,0.4088
0.0928,0.4092
0.09306666666666667,0.4092
0.09306666666666667,0.41
0.0932,0.41
0.0932,0.4104
0.09333333333333334,0.4104
0.09333333333333334,0.4108
0.09373333333333334,0.4108
0.09373333333333334,0.4112
0.09386666666666667,0.4112
0.09386666666666667,0.4116
0.094,0.4116
0.094,0.4124
0.09426666666666667,0.4124
0.09426666666666667,0.4128
0.0944,0.4128
0.0944,0.414
0.09453333333333333,0.414
0.09453333333333333,0.4148
0.09466666666666666,0.4148
0.09466666666666666,0.4152
0.0948,0.4152
0.0948,0.4156
0.09493333333333333,0.4156
0.09493333333333333,0.4164
0.0956,0.4164
0.0956,0.4176
0.09613333333333333,0.4176
0.09613333333333333,0.418
0.09666666666666666,0.418
0.09666666666666666,0.4192
0.09733333333333333,0.4192
0.09733333333333333,0.4196
0.0976,0.4196
0.0976,0.4224
0.09786666666666667,0.4224
0.09786666666666667,0.4228
0.098,0.4228
0.098,0.4232
0.09813333333333334,0.4232
0.09813333333333334,0.4236
0.0984,0.4236
0.0984,0.424
0.09866666666666667,0.424
0.09866666666666667,0.4248
0.09893333333333333,0.4248
0.09893333333333333,0.4256
0.09906666666666666,0.4256
0.09906666666666666,0.426
0.0992,0.426
0.0992,0.4272
0.1,0.4272
0.1,0.4288
0.10013333333333334,0.4288
0.10013333333333334,0.4296
0.1004,0.4296
0.1004,0.43
0.10053333333333334,0.43
0.10053333333333334,0.4304
0.10106666666666667,0.4304
0.10106666666666667,0.4308
0.10133333333333333,0.4308
0.10133333333333333,0.4316
0.1016,0.4316
0.1016,0.4324
0.102,0.4324
0.102,0.4328
0.10226666666666667,0.4328
0.10226666666666667,0.4336
0.1024,0.4336
0.1024,0.4344
0.10266666666666667,0.4344
0.10266666666666667,0.4348
0.1028,0.4348
0.1028,0.4356
0.10333333333333333,0.4356
0.10333333333333333,0.436
0.10346666666666667,0.436
0.10346666666666667,0.4372
0.1036,0.4372
0.1036,0.4392
0.10373333333333333,0.4392
0.10373333333333333,0.4396
0.10386666666666666,0.4396
0.10386666666666666,0.4408
0.104,0.4408
0.104,0.4428
0.10466666666666667,0.4428
0.10466666666666667,0.4436
0.1048,0.4436
0.1048,0.444
0.10506666666666667,0.444
0.10506666666666667,0.4452
0.10533333333333333,0.4452
0.10533333333333333,0.446
0.10546666666666667,0.446
0.10546666666666667,0.4472
0.1056,0.4472
0.1056,0.4476
0.10613333333333333,0.4476
0.10613333333333333,0.4488
0.10666666666666667,0.4488
0.10666666666666667,0.4492
0.10693333333333334,0.4492
0.10693333333333334,0.4496
0.10706666666666667,0.4496
0.10706666666666667,0.45
0.1072,0.45
0.1072,0.4528
0.10733333333333334,0.4528
0.10733333333333334,0.4532
0.10826666666666666,0.4532
0.10826666666666666,0.4544
0.10853333333333333,0.4544
0.10853333333333333,0.4548
0.1088,0.4548
0.1088,0.4564
0.10906666666666667,0.4564
0.10906666666666667,0.4568
0.10946666666666667,0.4568
0.10946666666666667,0.4572
0.10973333333333334,0.4572
0.10973333333333334,0.4584
0.11,0.4584
0.11,0.4592
0.1108,0.4592
0.1108,0.4596
0.11093333333333333,0.4596
0.11093333333333333,0.46
0.1112,0.46
0.1112,0.4616
0.11133333333333334,0.4616
0.11133333333333334,0.462
0.1116,0.462
0.1116,0.4632
0.11173333333333334,0.4632
0.11173333333333334,0.4644
0.11213333333333333,0.4644
0.11213333333333333,0.4648
0.11226666666666667,0.4648
0.11226666666666667,0.466
0.1124,0.466
0.11266666666666666,0.466
0.11266666666666666,0.4664
0.1128,0.4664
0.1128,0.4676
0.11293333333333333,0.4676
0.11293333333333333,0.468
0.1132,0.468
0.1132,0.4684
0.11333333333333333,0.4684
0.11333333333333333,0.4692
0.11346666666666666,0.4692
0.11346666666666666,0.4696
0.1136,0.4696
0.1136,0.4708
0.11386666666666667,0.4708
0.11386666666666667,0.4712
0.114,0.4712
0.114,0.4724
0.11413333333333334,0.4724
0.11413333333333334,0.4732
0.11426666666666667,0.4732
0.11426666666666667,0.476
0.11493333333333333,0.476
0.11493333333333333,0.4768
0.11506666666666666,0.4768
0.11506666666666666,0.478
0.1156,0.478
0.1156,0.4784
0.116,0.4784
0.116,0.4788
0.11613333333333334,0.4788
0.11613333333333334,0.4792
0.11626666666666667,0.4792
0.11626666666666667,0.4796
0.11653333333333334,0.4796
0.11653333333333334,0.4804
0.11693333333333333,0.4804
0.11693333333333333,0.4808
0.11706666666666667,0.4808
0.11706666666666667,0.4812
0.11733333333333333,0.4812
0.11733333333333333,0.4816
0.11746666666666666,0.4816
0.11746666666666666,0.482
0.1176,0.482
0.1176,0.4832
0.11786666666666666,0.4832
0.11786666666666666,0.4836
0.11813333333333334,0.4836
0.11813333333333334,0.484
0.1184,0.484
0.1184,0.4844
0.11853333333333334,0.4844
0.11853333333333334,0.4868
0.1188,0.4868
0.1188,0.4872
0.11906666666666667,0.4872
0.11906666666666667,0.4884
0.1196,0.4884
0.1196,0.4888
0.11973333333333333,0.4888
0.11973333333333333,0.49
0.11986666666666666,0.49
0.11986666666666666,0.4912
0.12,0.4912
0.12,0.4916
0.12066666666666667,0.4916
0.12066666666666667,0.4936
0.12093333333333334,0.4936
0.12093333333333334,0.4944
0.12146666666666667,0.4944
0.12146666666666667,0.4952
0.12186666666666666,0.4952
0.12186666666666666,0.496
0.12226666666666666,0.496
0.12226666666666666,0.4968
0.1224,0.4968
0.1224,0.4972
0.12253333333333333,0.4972
0.12253333333333333,0.4984
0.1228,0.4984
0.1228,0.4992
0.12293333333333334,0.4992
0.12293333333333334,0.5004
0.1232,0.5004
0.1232,0.5012
0.12333333333333334,0.5012
0.12333333333333334,0.5016
0.12346666666666667,0.5016
0.12346666666666667,0.5024
0.1236,0.5024
0.1236,0.5028
0.12386666666666667,0.5028
0.12386666666666667,0.5032
0.124,0.5032
0.124,0.5048
0.1248,0.5048
0.1248,0.506
0.12493333333333333,0.506
0.12493333333333333,0.5064
0.12506666666666666,0.5064
0.12506666666666666,0.5068
0.1256,0.5068
0.1256,0.5072
0.12586666666666665,0.5072
0.12586666666666665,0.5088
0.1264,0.5088
0.1264,0.5092
0.12693333333333334,0.5092
0.12693333333333334,0.5096
0.12786666666666666,0.5096
0.12786666666666666,0.5104
0.128,0.5104
0.128,0.5108
0.12826666666666667,0.5108
0.12826666666666667,0.5112
0.12853333333333333,0.5112
0.12853333333333333,0.5116
0.12866666666666668,0.5116
0.12866666666666668,0.512
0.12893333333333334,0.512
0.12893333333333334,0.5132
0.1296,0.5132
0.1296,0.5136
0.12986666666666666,0.5136
0.12986666666666666,0.5148
0.13026666666666667,0.5148
0.13026666666666667,0.516
0.1304,0.516
0.1304,0.5168
0.13066666666666665,0.5168
0.13066666666666665,0.5172
0.1308,0.5172
0.1308,0.5176
0.13093333333333335,0.5176
0.13093333333333335,0.5184
0.13106666666666666,0.5184
0.13106666666666666,0.5188
0.1316,0.5188
0.1316,0.5192
0.132,0.5192
0.132,0.52
0.13213333333333332,0.52
0.13213333333333332,0.5204
0.1324,0.5204
0.1324,0.5208
0.13266666666666665,0.5208
0.13266666666666665,0.5212
0.1328,0.5212
0.1328,0.522
0.13333333333333333,0.522
0.13333333333333333,0.5228
0.13346666666666668,0.5228
0.13346666666666668,0.524
0.1336,0.524
0.1336,0.5244
0.13373333333333334,0.5244
0.13373333333333334,0.526
0.13386666666666666,0.526
