fpr,tpr,_
0.0284,0.1844,0.66698915
0.028533333333333334,0.1844,0.6669095
0.028533333333333334,0.1848,0.6666015
0.028933333333333332,0.1848,0.6663881
0.028933333333333332,0.1852,0.66572994
0.029333333333333333,0.1852,0.6648689
0.029333333333333333,0.186,0.6643174
0.029466666666666665,0.186,0.664263
0.029466666666666665,0.1864,0.66423017
0.0296,0.1864,0.6642116
0.0296,0.1884,0.6629033
0.029733333333333334,0.1884,0.6628777
0.029733333333333334,0.1896,0.6623111
0.029866666666666666,0.1896,0.66221786
0.029866666666666666,0.19,0.6620629
0.03,0.19,0.6619572
0.03,0.1904,0.6618361
0.0304,0.1904,0.6614886
0.0304,0.1936,0.6593166
0.030666666666666665,0.1936,0.65907127
0.030666666666666665,0.194,0.658976
0.0308,0.194,0.6588979
0.0308,0.1948,0.658687
0.031066666666666666,0.1948,0.65823275
0.031066666666666666,0.196,0.6574508
0.031466666666666664,0.196,0.6570496
0.031466666666666664,0.1968,0.6568272
0.03186666666666667,0.1968,0.6560877
0.03186666666666667,0.1972,0.65559787
0.032,0.1972,0.65546787
0.032,0.1984,0.6547431
0.03213333333333333,0.1984,0.6546124
0.0324,0.1984,0.6545456
0.0324,0.1992,0.6535616
0.03253333333333333,0.1992,0.6527133
0.03253333333333333,0.2004,0.65229493
0.03266666666666666,0.2004,0.6522779
0.03266666666666666,0.2024,0.65146965
0.0328,0.2024,0.6514183
0.0328,0.2052,0.6496874
0.032933333333333335,0.2052,0.6494283
0.032933333333333335,0.2056,0.64889145
0.03306666666666667,0.2056,0.64888674
0.03306666666666667,0.2068,0.6478504
0.03333333333333333,0.2068,0.6473152
0.03333333333333333,0.2072,0.6472811
0.033466666666666665,0.2072,0.64722806
0.033466666666666665,0.2096,0.6463504
0.0336,0.2096,0.64634186
0.0336,0.2104,0.64531696
0.03386666666666667,0.2104,0.6452966
0.03386666666666667,0.2116,0.64450306
0.034,0.2116,0.6440169
0.034,0.212,0.6439418
0.034133333333333335,0.212,0.6438224
0.034133333333333335,0.2148,0.64136004
0.0344,0.2148,0.6405159
0.0344,0.216,0.6394619
0.034666666666666665,0.216,0.63934296
0.034666666666666665,0.2176,0.63851285
0.0348,0.2176,0.6381523
0.0348,0.2192,0.6370224
0.0352,0.2192,0.6363789
0.0352,0.2196,0.636274
0.03546666666666667,0.2196,0.6357545
0.03546666666666667,0.2212,0.6345283
0.03573333333333333,0.2212,0.63413894
0.03573333333333333,0.2216,0.6339241
0.035866666666666665,0.2216,0.63359904
0.035866666666666665,0.222,0.63329786
0.0364,0.222,0.6325178
0.0364,0.2232,0.6323608
0.03666666666666667,0.2232,0.6318279
0.03666666666666667,0.2236,0.6315843
0.0368,0.2236,0.6314496
0.0368,0.2244,0.6313347
0.03693333333333333,0.2244,0.63101184
0.03693333333333333,0.2248,0.6306782
0.0372,0.2248,0.6303537
0.0372,0.2264,0.62937915
0.037333333333333336,0.2264,0.62933713
0.037333333333333336,0.2272,0.62824804
0.03746666666666667,0.2272,0.62818253
0.03746666666666667,0.2292,0.62733686
0.0376,0.2292,0.627183
0.0376,0.2304,0.626878
0.03813333333333333,0.2304,0.625553
0.03813333333333333,0.2324,0.6242975
0.038266666666666664,0.2324,0.624246
0.038266666666666664,0.2332,0.6239143
0.0384,0.2332,0.6238717
0.0384,0.2336,0.6238642
0.03866666666666667,0.2336,0.62333506
0.03866666666666667,0.2352,0.6218545
0.038933333333333334,0.2352,0.6217388
0.038933333333333334,0.2356,0.621699
0.0396,0.2356,0.6207012
0.0396,0.236,0.6200857
0.039733333333333336,0.236,0.6199648
0.039733333333333336,0.2376,0.61929816
0.04013333333333333,0.2376,0.6191681
0.04013333333333333,0.238,0.6191296
0.040266666666666666,0.238,0.6191156
0.040266666666666666,0.2388,0.61882097
0.0404,0.2388,0.61856604
0.0404,0.24,0.6176824
0.04053333333333333,0.24,0.6176362
0.04053333333333333,0.2412,0.6175538
0.04106666666666667,0.2412,0.6172589
0.04106666666666667,0.2416,0.6172148
0.041466666666666666,0.2416,0.61656874
0.041466666666666666,0.2424,0.6163251
0.04173333333333333,0.2424,0.61596626
0.04173333333333333,0.2428,0.61556923
0.04186666666666667,0.2428,0.6155078
0.04186666666666667,0.2452,0.61473376
0.042,0.2452,0.6145041
0.042,0.2456,0.6144902
0.042133333333333335,0.2456,0.6143308
0.042133333333333335,0.2464,0.6139081
0.0424,0.2464,0.6133188
0.0424,0.2468,0.6124596
0.042666666666666665,0.2468,0.61216396
0.042666666666666665,0.248,0.6117308
0.04293333333333333,0.248,0.6107464
0.04293333333333333,0.2484,0.610629
0.04306666666666667,0.2484,0.6104881
0.04306666666666667,0.2492,0.609984
0.0432,0.2492,0.6097093
0.0432,0.25,0.60871565
0.043333333333333335,0.25,0.60856205
0.043333333333333335,0.2512,0.6073889
0.04346666666666667,0.2512,0.60701
0.04346666666666667,0.2516,0.60692143
0.04413333333333333,0.2516,0.6063538
0.04413333333333333,0.252,0.60625154
0.044533333333333334,0.252,0.60589963
0.044533333333333334,0.2528,0.60473037
0.0448,0.2528,0.6043799
0.0448,0.2536,0.60413945
0.04493333333333333,0.2536,0.60407114
0.04493333333333333,0.254,0.60359555
0.045066666666666665,0.254,0.60359114
0.045066666666666665,0.2548,0.60340923
0.0456,0.2548,0.6031544
0.0456,0.2552,0.6030377
0.045733333333333334,0.2552,0.60293996
0.045733333333333334,0.2556,0.60276586
0.04586666666666667,0.2556,0.60263777
0.04586666666666667,0.256,0.60249525
0.046,0.256,0.60243887
0.046,0.2564,0.6023887
0.04613333333333333,0.2564,0.6023641
0.04613333333333333,0.258,0.60219854
0.0464,0.258,0.6017396
0.0464,0.2584,0.60169935
0.0476,0.2584,0.601083
0.0476,0.2592,0.60079354
0.04786666666666667,0.2592,0.6005899
0.04786666666666667,0.2604,0.600455
0.048266666666666666,0.2604,0.5998901
0.048266666666666666,0.2612,0.5991958
0.0484,0.2612,0.59919226
0.0484,0.2624,0.59884644
0.04853333333333333,0.2624,0.59873515
0.04853333333333333,0.2628,0.598491
0.048666666666666664,0.2628,0.59840995
0.048666666666666664,0.2636,0.59773654
0.048933333333333336,0.2636,0.5974469
0.048933333333333336,0.2648,0.59662604
0.04906666666666667,0.2648,0.5966216
0.04933333333333333,0.2648,0.5964746
0.0496,0.2648,0.5962689
0.0496,0.2656,0.5960424
0.04986666666666666,0.2656,0.5958988
0.04986666666666666,0.266,0.5958159
0.05,0.266,0.595336
0.05,0.2664,0.5949537
0.050133333333333335,0.2664,0.5949255
0.050133333333333335,0.268,0.59441084
0.05053333333333333,0.268,0.59375876
0.05053333333333333,0.2688,0.59348786
0.050666666666666665,0.2688,0.5933332
0.050666666666666665,0.2692,0.59326917
0.0508,0.2692,0.59325075
0.0508,0.27,0.59301543
0.05093333333333333,0.27,0.5928276
0.05093333333333333,0.2708,0.59253263
0.051866666666666665,0.2708,0.59086055
0.051866666666666665,0.2712,0.5906847
0.052,0.2712,0.5905716
0.052,0.2736,0.58979017
0.05213333333333333,0.2736,0.58973646
0.05213333333333333,0.274,0.58956176
0.05226666666666667,0.274,0.5893367
0.05226666666666667,0.2748,0.58910006
0.0524,0.2748,0.58908695
0.0524,0.2768,0.58745444
0.052533333333333335,0.2768,0.58685035
0.052533333333333335,0.2784,0.5857366
0.05293333333333333,0.2784,0.5851683
0.05293333333333333,0.2788,0.5850606
0.05346666666666667,0.2788,0.5835277
0.05346666666666667,0.2792,0.5834917
0.0536,0.2792,0.5834625
0.0536,0.2796,0.58341944
0.05386666666666667,0.2796,0.5832628
0.05386666666666667,0.28,0.58318996
0.054,0.28,0.58299685
0.054,0.2804,0.58290946
0.0544,0.2804,0.5824957
0.0544,0.2808,0.5822766
0.054533333333333336,0.2808,0.5818062
0.054533333333333336,0.2816,0.5814041
0.05466666666666667,0.2816,0.58135915
0.05466666666666667,0.282,0.5812395
0.055466666666666664,0.282,0.5799872
0.055466666666666664,0.2824,0.5799368
0.0556,0.2824,0.5796777
0.0556,0.2832,0.57965684
0.056,0.2832,0.57927865
0.056,0.2844,0.57851905
0.056133333333333334,0.2844,0.5778901
0.056133333333333334,0.2848,0.5777979
0.056266666666666666,0.2848,0.57754546
0.056266666666666666,0.2864,0.5769744
0.05653333333333333,0.2864,0.57638484
0.05653333333333333,0.2868,0.57622486
0.056666666666666664,0.2868,0.5761605
0.056666666666666664,0.2872,0.5757947
0.0568,0.2872,0.57555765
0.0568,0.288,0.575317
0.056933333333333336,0.288,0.57531315
0.056933333333333336,0.2892,0.57429713
0.057466666666666666,0.2892,0.5736324
0.057466666666666666,0.29,0.57333714
0.05773333333333333,0.29,0.57256174
0.05773333333333333,0.2928,0.5711272
0.057866666666666663,0.2928,0.5706394
0.057866666666666663,0.2932,0.5705436
0.058133333333333335,0.2932,0.5703851
0.058133333333333335,0.2936,0.5703699
0.0584,0.2936,0.569957
0.0584,0.294,0.5698648
0.05893333333333333,0.294,0.5693615
0.05893333333333333,0.2948,0.5692972
0.0592,0.2948,0.56896037
0.0592,0.2968,0.5684086
0.05973333333333333,0.2968,0.5672187
0.05973333333333333,0.2972,0.56692696
0.06,0.2972,0.56633115
0.06,0.2976,0.56613845
0.0604,0.2976,0.5656416
0.0604,0.298,0.56557137
0.060533333333333335,0.298,0.56550366
0.060533333333333335,0.3016,0.56416214
0.06066666666666667,0.3016,0.5641465
0.06066666666666667,0.304,0.5630761
0.0608,0.304,0.5622632
0.0608,0.3048,0.5614366
0.061066666666666665,0.3048,0.56123275
0.061066666666666665,0.306,0.56075513
0.0612,0.306,0.5604657
0.0612,0.3064,0.5603428
0.06133333333333333,0.3064,0.56025547
0.06133333333333333,0.308,0.5590386
0.06146666666666667,0.308,0.5590307
0.06146666666666667,0.3084,0.55893016
0.0616,0.3084,0.5586695
0.0616,0.3096,0.55780405
0.062,0.3096,0.55681586
0.062,0.3108,0.5563085
0.06213333333333333,0.3108,0.5561495
0.06213333333333333,0.3112,0.55589586
0.06253333333333333,0.3112,0.55535465
0.06253333333333333,0.3128,0.55438906
0.0632,0.3128,0.5531966
0.0632,0.3132,0.55245143
0.0636,0.3132,0.55176926
0.0636,0.3136,0.55139625
0.06373333333333334,0.3136,0.55135155
0.06373333333333334,0.3144,0.5512758
0.064,0.3144,0.5510945
0.064,0.3148,0.5510326
0.06413333333333333,0.3148,0.55097014
0.06413333333333333,0.3156,0.55065256
0.0644,0.3156,0.55034673
0.0644,0.316,0.550114
0.06453333333333333,0.316,0.5498367
0.06453333333333333,0.3164,0.5497698
0.06493333333333333,0.3164,0.5495459
0.06493333333333333,0.318,0.5486811
0.06506666666666666,0.318,0.54830945
0.06506666666666666,0.3184,0.5480289
0.0656,0.3184,0.5478776
0.0656,0.3192,0.54767686
0.06586666666666667,0.3192,0.5470129
0.06586666666666667,0.32,0.5464283
0.06613333333333334,0.32,0.54597586
0.06613333333333334,0.3204,0.5457423
0.0664,0.3204,0.5456903
0.0664,0.3208,0.54550135
0.06653333333333333,0.3208,0.5454806
0.06653333333333333,0.322,0.5451818
0.0668,0.322,0.544804
0.0668,0.3232,0.5441782
0.06693333333333333,0.3232,0.5441719
0.06693333333333333,0.3244,0.54391074
0.06706666666666666,0.3244,0.5437771
0.06706666666666666,0.3256,0.5426324
0.06746666666666666,0.3256,0.542033
0.06746666666666666,0.326,0.54194397
0.0676,0.326,0.5419299
0.0676,0.3264,0.54181457
0.06786666666666667,0.3264,0.5412726
0.06786666666666667,0.3296,0.5397242
0.06826666666666667,0.3296,0.5391999
0.06826666666666667,0.3316,0.53713053
0.06853333333333333,0.3316,0.5367319
0.06853333333333333,0.3324,0.53658336
0.0688,0.3324,0.53649426
0.0688,0.3336,0.5355542
0.06893333333333333,0.3336,0.5351215
0.06893333333333333,0.3344,0.5349156
0.06906666666666667,0.3344,0.53491384
0.06906666666666667,0.3348,0.5346908
0.0692,0.3348,0.53460836
0.0692,0.3356,0.53437096
0.0696,0.3356,0.5340187
0.0696,0.336,0.534013
0.06973333333333333,0.336,0.53380257
0.06973333333333333,0.3364,0.53365755
0.06986666666666666,0.3364,0.5335755
0.06986666666666666,0.3368,0.5334609
0.07026666666666667,0.3368,0.5330871
0.07026666666666667,0.3372,0.5330723
0.07053333333333334,0.3372,0.53279704
0.07053333333333334,0.3376,0.53266394
0.07066666666666667,0.3376,0.5325961
0.07066666666666667,0.3384,0.5320158
0.0708,0.3384,0.531977
0.0708,0.3388,0.5317847
0.07106666666666667,0.3388,0.5313564
0.07106666666666667,0.34,0.53063023
0.0712,0.34,0.5300291
0.0712,0.3416,0.5290374
0.0716,0.3416,0.528475
0.0716,0.342,0.52836704
0.072,0.342,0.52797985
0.072,0.3436,0.527834
0.07213333333333333,0.3436,0.52761257
0.07213333333333333,0.3444,0.52713704
0.0724,0.3444,0.52708566
0.0724,0.3448,0.5270455
0.07253333333333334,0.3448,0.526971
0.07253333333333334,0.3456,0.526222
0.0728,0.3456,0.5260458
0.0728,0.346,0.52585936
0.07306666666666667,0.346,0.52564806
0.07306666666666667,0.3476,0.5250174
0.0736,0.3476,0.52353704
0.0736,0.348,0.5231334
0.07373333333333333,0.348,0.5231132
0.07373333333333333,0.3488,0.52306366
0.07386666666666666,0.3488,0.52304757
0.07386666666666666,0.3492,0.52295786
0.074,0.3492,0.52289057
0.074,0.35,0.5227777
0.07426666666666666,0.35,0.5212257
0.07426666666666666,0.3512,0.5209238
0.0744,0.3512,0.5208553
0.0744,0.3524,0.51974094
0.07453333333333333,0.3524,0.5194855
0.07453333333333333,0.3532,0.51929593
0.0748,0.3532,0.51841426
0.0748,0.354,0.5180397
0.07493333333333334,0.354,0.51789945
0.07493333333333334,0.3544,0.5178808
0.07506666666666667,0.3544,0.5178087
0.07506666666666667,0.3548,0.51732844
0.0756,0.3548,0.5169804
0.0756,0.3556,0.516272
0.07573333333333333,0.3556,0.5161159
0.07573333333333333,0.3564,0.5160945
0.07586666666666667,0.3564,0.51576936
0.07586666666666667,0.3568,0.51543903
0.07613333333333333,0.3568,0.5153077
0.07613333333333333,0.3572,0.5149994
0.0768,0.3572,0.51421225
0.0768,0.3576,0.513855
0.07693333333333334,0.3576,0.5138227
0.07693333333333334,0.3592,0.5130963
0.07706666666666667,0.3592,0.5124957
0.07706666666666667,0.3604,0.5122738
0.0772,0.3604,0.51219547
0.0772,0.3608,0.51212066
0.07746666666666667,0.3608,0.5118705
0.07746666666666667,0.3616,0.5110718
0.07773333333333333,0.3616,0.5109029
0.07773333333333333,0.362,0.5108218
0.07813333333333333,0.362,0.51058376
0.0784,0.362,0.5104645
0.0784,0.3628,0.5102693
0.07853333333333333,0.3628,0.510158
0.07853333333333333,0.3636,0.510094
0.0788,0.3636,0.5097564
0.0788,0.364,0.5097422
0.07906666666666666,0.364,0.5096832
0.07906666666666666,0.3652,0.5096047
0.0792,0.3652,0.50956845
0.0792,0.3656,0.5094127
0.07933333333333334,0.3656,0.5092224
0.07933333333333334,0.366,0.50881183
0.0796,0.366,0.50869733
0.0796,0.3664,0.50825113
0.07986666666666667,0.3664,0.50785613
0.07986666666666667,0.3672,0.50776666
0.08026666666666667,0.3672,0.5075818
0.08026666666666667,0.3676,0.5074808
0.08066666666666666,0.3676,0.50656915
0.08066666666666666,0.368,0.5062441
0.08093333333333333,0.368,0.5060275
0.08093333333333333,0.3684,0.50594395
0.08146666666666667,0.3684,0.5050273
0.08146666666666667,0.3696,0.5046684
0.0816,0.3696,0.50460124
0.0816,0.37,0.5044102
0.08173333333333334,0.37,0.5043479
0.08173333333333334,0.3716,0.5036845
0.08186666666666667,0.3716,0.5035633
0.08186666666666667,0.372,0.5034958
0.08213333333333334,0.372,0.5032629
0.08213333333333334,0.3732,0.5029521
0.08226666666666667,0.3732,0.5029339
0.08226666666666667,0.3736,0.5028739
0.08266666666666667,0.3736,0.5020546
0.08266666666666667,0.374,0.501901
0.08293333333333333,0.374,0.5014114
0.08293333333333333,0.3752,0.50127757
0.08306666666666666,0.3752,0.5011848
0.08306666666666666,0.3756,0.50086755
0.08333333333333333,0.3756,0.5003128
0.08333333333333333,0.3772,0.49981862
0.084,0.3772,0.4986754
0.084,0.378,0.4985366
0.08413333333333334,0.378,0.49838582
0.08413333333333334,0.3784,0.4983075
0.08426666666666667,0.3784,0.49812746
0.08426666666666667,0.3792,0.4977346
0.08453333333333334,0.3792,0.49732643
0.08453333333333334,0.38,0.4969565
0.08466666666666667,0.38,0.49692696
0.08466666666666667,0.3804,0.49691388
0.0848,0.3804,0.4967737
0.0848,0.3808,0.49672073
0.0856,0.3808,0.49577206
