fpr,tpr,_
0.0628,0.2236,0.55624926
0.0628,0.2244,0.5560165
0.0632,0.2244,0.55572194
0.0632,0.2252,0.5555008
0.06346666666666667,0.2252,0.55503404
0.06346666666666667,0.2256,0.5548555
0.0636,0.2256,0.5546933
0.0636,0.2264,0.553913
0.06373333333333334,0.2264,0.55354494
0.06373333333333334,0.228,0.55278146
0.064,0.228,0.5525946
0.064,0.2284,0.5525138
0.0644,0.2284,0.55248636
0.0644,0.2288,0.55226076
0.06466666666666666,0.2288,0.55172974
0.06466666666666666,0.2292,0.5516808
0.06493333333333333,0.2292,0.5515838
0.06493333333333333,0.2296,0.5515592
0.06533333333333333,0.2296,0.5511681
0.06533333333333333,0.23,0.5510672
0.06546666666666667,0.23,0.55097777
0.06546666666666667,0.2304,0.55070084
0.0656,0.2304,0.5504765
0.0656,0.2308,0.5504001
0.0664,0.2308,0.54941237
0.0664,0.232,0.54916614
0.0668,0.232,0.5489396
0.0668,0.2324,0.54892784
0.06693333333333333,0.2324,0.54872876
0.06693333333333333,0.2332,0.54848313
0.06733333333333333,0.2332,0.54813755
0.06733333333333333,0.2336,0.5478982
0.06746666666666666,0.2336,0.54775655
0.06746666666666666,0.2344,0.547497
0.0676,0.2344,0.5472985
0.0676,0.2352,0.54700655
0.06773333333333334,0.2352,0.54698163
0.06773333333333334,0.236,0.5464273
0.06826666666666667,0.236,0.5456171
0.06826666666666667,0.2376,0.5450938
0.0688,0.2376,0.54400104
0.0688,0.238,0.5435815
0.0692,0.238,0.5424554
0.0692,0.2392,0.54194146
0.06946666666666666,0.2392,0.54173833
0.06946666666666666,0.2396,0.5417243
0.07,0.2396,0.5413146
0.07,0.24,0.54124105
0.0704,0.24,0.5408913
0.0704,0.2408,0.5407449
0.07093333333333333,0.2408,0.54043776
0.07093333333333333,0.242,0.5399873
0.0712,0.242,0.5396733
0.0712,0.2424,0.5395522
0.07133333333333333,0.2424,0.5392601
0.07133333333333333,0.2428,0.53910106
0.07146666666666666,0.2428,0.53902924
0.07146666666666666,0.2436,0.538854
0.07173333333333333,0.2436,0.5386118
0.07173333333333333,0.244,0.53843635
0.072,0.244,0.5380773
0.072,0.2444,0.537922
0.07226666666666667,0.2444,0.5377507
0.07226666666666667,0.246,0.5374738
0.0732,0.246,0.53624445
0.0732,0.2468,0.53525186
0.07346666666666667,0.2468,0.5349622
0.07346666666666667,0.2476,0.5344757
0.0736,0.2476,0.5344321
0.0736,0.248,0.5342369
0.07373333333333333,0.248,0.5342287
0.07373333333333333,0.2488,0.53378665
0.0744,0.2488,0.53279936
0.0744,0.2492,0.5327877
0.0748,0.2492,0.5321693
0.0748,0.2512,0.5309877
0.07493333333333334,0.2512,0.53062713
0.07493333333333334,0.2516,0.5302303
0.07533333333333334,0.2516,0.52956736
0.07533333333333334,0.2528,0.5290009
0.0756,0.2528,0.52819544
0.0756,0.2532,0.5279566
0.07573333333333333,0.2532,0.5278029
0.07573333333333333,0.254,0.5276026
0.07586666666666667,0.254,0.5275901
0.07586666666666667,0.2544,0.5274772
0.076,0.2544,0.52731186
0.076,0.2556,0.52653295
0.0764,0.2556,0.52614623
0.0764,0.256,0.5260529
0.07693333333333334,0.256,0.52547246
0.07693333333333334,0.2568,0.52497053
0.07706666666666667,0.2568,0.5248994
0.07706666666666667,0.2584,0.52430916
0.0772,0.2584,0.52423793
0.0772,0.2588,0.524214
0.07746666666666667,0.2588,0.5241666
0.07746666666666667,0.2596,0.5237904
0.07786666666666667,0.2596,0.52362454
0.07786666666666667,0.2608,0.5229242
0.078,0.2608,0.5228278
0.078,0.2612,0.5227065
0.07813333333333333,0.2612,0.52236116
0.07813333333333333,0.2632,0.52195036
0.07853333333333333,0.2632,0.521027
0.07853333333333333,0.264,0.5207928
0.07866666666666666,0.264,0.52073133
0.07866666666666666,0.2648,0.52061355
0.0788,0.2648,0.5203858
0.0788,0.2652,0.52024895
0.0792,0.2652,0.5200786
0.0792,0.2656,0.5200432
0.0796,0.2656,0.51979303
0.0796,0.266,0.519774
0.07986666666666667,0.266,0.5191747
0.07986666666666667,0.2664,0.5186887
0.08026666666666667,0.2664,0.51801795
0.08026666666666667,0.2676,0.5177299
0.08053333333333333,0.2676,0.5177189
0.08053333333333333,0.2688,0.5175207
0.08093333333333333,0.2688,0.51718754
0.08093333333333333,0.2692,0.5171046
0.08106666666666666,0.2692,0.51709276
0.08106666666666666,0.2696,0.5169135
0.0812,0.2696,0.5167694
0.0812,0.2704,0.51672363
0.08133333333333333,0.2704,0.51661605
0.08133333333333333,0.2712,0.5162142
0.08146666666666667,0.2712,0.5161734
0.08146666666666667,0.2728,0.51604956
0.08173333333333334,0.2728,0.51594067
0.08173333333333334,0.2736,0.51586276
0.08226666666666667,0.2736,0.5154768
0.08226666666666667,0.2744,0.51526916
0.08266666666666667,0.2744,0.514798
0.08266666666666667,0.2748,0.5141141
0.08413333333333334,0.2748,0.5120726
0.08413333333333334,0.2756,0.5117276
0.0844,0.2756,0.5114232
0.0844,0.276,0.5112002
0.08466666666666667,0.276,0.5111517
0.08466666666666667,0.2764,0.5110901
0.0848,0.2764,0.51087385
0.0848,0.2768,0.5108357
0.08533333333333333,0.2768,0.50958914
0.08533333333333333,0.2776,0.50916237
0.0856,0.2776,0.50902766
0.0856,0.2784,0.5088396
0.08586666666666666,0.2784,0.5086899
0.08586666666666666,0.2788,0.50862134
0.08613333333333334,0.2788,0.50833446
0.08613333333333334,0.2796,0.5081028
0.08626666666666667,0.2796,0.5077745
0.08626666666666667,0.28,0.50736916
0.08653333333333334,0.28,0.5068463
0.08653333333333334,0.2804,0.50677925
0.08693333333333333,0.2804,0.5065595
0.08693333333333333,0.2812,0.5064117
0.08733333333333333,0.2812,0.50610465
0.08733333333333333,0.2816,0.5060767
0.08786666666666666,0.2816,0.5053391
0.08786666666666666,0.2824,0.5042618
0.08813333333333333,0.2824,0.5039847
0.08813333333333333,0.2832,0.5035967
0.08826666666666666,0.2832,0.50337905
0.08826666666666666,0.2836,0.50326204
0.0892,0.2836,0.50161237
0.0892,0.2844,0.50132173
0.08946666666666667,0.2844,0.5010881
0.08946666666666667,0.2852,0.500589
0.08986666666666666,0.2852,0.49956098
0.08986666666666666,0.2856,0.49937397
0.09,0.2856,0.49929255
0.09,0.286,0.49926177
0.0908,0.286,0.49716544
0.0908,0.2864,0.49716243
0.09106666666666667,0.2864,0.4970664
0.09106666666666667,0.2868,0.49694327
0.09133333333333334,0.2868,0.49682418
0.09133333333333334,0.288,0.49619105
0.0916,0.288,0.4959118
0.0916,0.2884,0.4957526
0.09186666666666667,0.2884,0.4952962
0.09186666666666667,0.2892,0.4948792
0.092,0.2892,0.49473512
0.092,0.2896,0.4946658
0.09226666666666666,0.2896,0.49460772
0.09226666666666666,0.2904,0.49421665
0.09253333333333333,0.2904,0.49385998
0.09253333333333333,0.2908,0.49359205
0.0928,0.2908,0.4932547
0.0928,0.2912,0.4927314
0.09293333333333334,0.2912,0.49258465
0.09293333333333334,0.292,0.49246168
0.09306666666666667,0.292,0.49245718
0.09306666666666667,0.2924,0.49219203
0.094,0.2924,0.49093148
0.094,0.2928,0.4909128
0.09426666666666667,0.2928,0.49075496
0.09426666666666667,0.2932,0.49068892
0.0944,0.2932,0.49055022
0.0944,0.2936,0.49026972
0.09466666666666666,0.2936,0.48973003
0.09466666666666666,0.2948,0.48942673
0.09506666666666666,0.2948,0.48845357
0.09506666666666666,0.2952,0.48833922
0.0956,0.2952,0.48764965
0.0956,0.2956,0.4874802
0.09573333333333334,0.2956,0.48721224
0.09573333333333334,0.2964,0.48681685
0.09586666666666667,0.2964,0.48677492
0.09586666666666667,0.2976,0.4862385
0.09626666666666667,0.2976,0.48501673
0.09626666666666667,0.2992,0.4844049
0.09693333333333333,0.2992,0.48275846
0.09693333333333333,0.2996,0.4827357
0.0972,0.2996,0.4825546
0.0972,0.302,0.48185056
0.09786666666666667,0.302,0.4810038
0.09786666666666667,0.3032,0.48020416
0.098,0.3032,0.48017675
0.098,0.3044,0.47996795
0.09826666666666667,0.3044,0.47974318
0.09826666666666667,0.306,0.47938004
0.0984,0.306,0.4793206
0.0984,0.3068,0.47923893
0.09853333333333333,0.3068,0.47921
0.09853333333333333,0.308,0.478727
0.09866666666666667,0.308,0.47862306
0.09866666666666667,0.3096,0.4783475
0.0988,0.3096,0.47803736
0.0988,0.31,0.47785342
0.09986666666666667,0.31,0.47615525
0.09986666666666667,0.3108,0.4756507
0.1,0.3108,0.47553498
0.1,0.3112,0.47514436
0.10026666666666667,0.3112,0.47467348
0.10026666666666667,0.312,0.4745406
0.10053333333333334,0.312,0.47433376
0.10053333333333334,0.3124,0.4741787
0.1016,0.3124,0.473149
0.1016,0.3128,0.47292098
0.10186666666666666,0.3128,0.47269
0.10186666666666666,0.314,0.47223628
0.102,0.314,0.47221944
