fpr,tpr,_
0.10733333333333334,0.3024,0.9999999999657518
0.10746666666666667,0.3024,0.999999999965496
0.10746666666666667,0.3028,0.9999999999654676
0.1076,0.3028,0.9999999999652687
0.1076,0.3032,0.9999999999650129
0.10813333333333333,0.3032,0.9999999999644729
0.10813333333333333,0.3044,0.9999999999634781
0.1084,0.3044,0.9999999999631939
0.1084,0.3052,0.9999999999624833
0.10866666666666666,0.3052,0.9999999999622275
0.10866666666666666,0.3064,0.9999999999610054
0.1088,0.3064,0.9999999999606644
0.1088,0.308,0.9999999999588738
0.10893333333333333,0.308,0.9999999999587317
0.10893333333333333,0.3088,0.9999999999585611
0.10933333333333334,0.31,0.9999999999580211
0.10946666666666667,0.31,0.9999999999579643
0.10946666666666667,0.3104,0.9999999999577653
0.1104,0.3104,0.9999999999560885
0.1104,0.3108,0.99999999995606
0.11053333333333333,0.3108,0.9999999999556621
0.11053333333333333,0.312,0.9999999999547242
0.11066666666666666,0.312,0.9999999999546105
0.11066666666666666,0.3128,0.9999999999544968
0.1112,0.3128,0.9999999999537295
0.1112,0.3132,0.9999999999534452
0.11133333333333334,0.3132,0.9999999999533316
0.11133333333333334,0.3136,0.9999999999525642
0.1116,0.3136,0.9999999999524789
0.1116,0.3144,0.9999999999519673
0.11173333333333334,0.3144,0.9999999999513705
0.11173333333333334,0.3152,0.999999999948983
0.11186666666666667,0.3152,0.9999999999487272
0.112,0.3156,0.9999999999484999
0.112,0.3168,0.9999999999470504
0.11213333333333333,0.3168,0.9999999999465388
0.11213333333333333,0.3172,0.9999999999464251
0.11226666666666667,0.3172,0.9999999999463398
0.11226666666666667,0.3192,0.999999999944464
0.1124,0.3196,0.9999999999442366
0.11253333333333333,0.3196,0.9999999999437534
0.11253333333333333,0.3204,0.9999999999427587
0.11266666666666666,0.3208,0.999999999942645
0.11293333333333333,0.3208,0.9999999999424745
0.11293333333333333,0.3232,0.9999999999414797
0.11306666666666666,0.3232,0.9999999999385807
0.1132,0.3236,0.9999999999384954
0.1132,0.324,0.999999999937387
0.11333333333333333,0.324,0.9999999999373017
0.1136,0.324,0.9999999999372449
0.1136,0.3244,0.9999999999360796
0.11373333333333334,0.3244,0.9999999999358238
0.11373333333333334,0.3252,0.9999999999353406
0.11386666666666667,0.3252,0.9999999999351701
0.114,0.3256,0.999999999932129
0.114,0.3268,0.9999999999306226
0.11413333333333334,0.3268,0.9999999999305658
0.11413333333333334,0.3272,0.9999999999296563
0.11426666666666667,0.3272,0.9999999999292299
0.11426666666666667,0.3276,0.9999999999288036
0.1144,0.3276,0.9999999999287184
0.1144,0.328,0.9999999999282352
0.11506666666666666,0.328,0.9999999999258478
0.11506666666666666,0.3284,0.9999999999255067
0.1152,0.3284,0.9999999999243983
0.1152,0.3296,0.9999999999228635
0.1156,0.3296,0.9999999999203908
0.1156,0.3312,0.9999999999180034
0.11586666666666667,0.3312,0.9999999999174349
0.11586666666666667,0.3332,0.9999999999145075
0.11613333333333334,0.3332,0.9999999999121201
0.11613333333333334,0.334,0.9999999999106137
0.1164,0.334,0.9999999999097611
0.1164,0.3344,0.9999999999091074
0.11666666666666667,0.3344,0.9999999999080273
0.11666666666666667,0.3348,0.9999999999071179
0.1168,0.3348,0.9999999999055547
0.1168,0.3352,0.9999999999042473
0.11693333333333333,0.3352,0.9999999999040767
0.11693333333333333,0.3356,0.9999999999026841
0.1172,0.3356,0.9999999999020588
0.1172,0.336,0.9999999999016325
0.1176,0.336,0.9999999998979945
0.1176,0.3364,0.9999999998922817
0.11773333333333333,0.3364,0.9999999998918838
0.11773333333333333,0.3372,0.9999999998860005
0.118,0.3372,0.9999999998831015
0.118,0.3376,0.9999999998826468
0.11813333333333334,0.3376,0.999999999876394
0.11813333333333334,0.338,0.9999999998751434
0.11853333333333334,0.338,0.99999999986386
0.11853333333333334,0.3392,0.999999999853685
0.1188,0.3392,0.9999999998501039
0.1188,0.3396,0.9999999998496207
0.11893333333333334,0.3396,0.999999999849166
0.11893333333333334,0.34,0.9999999998474607
0.11906666666666667,0.34,0.9999999998467786
0.11906666666666667,0.3404,0.9999999998452438
0.1192,0.3404,0.9999999998430269
0.11933333333333333,0.3408,0.9999999998416342
0.11946666666666667,0.3408,0.9999999998405826
0.11946666666666667,0.3412,0.9999999998375699
0.1196,0.3412,0.9999999998312603
0.1196,0.3416,0.9999999998294697
0.11986666666666666,0.3416,0.9999999998196643
0.11986666666666666,0.342,0.9999999998111377
0.12,0.342,0.9999999998073577
0.12,0.3444,0.9999999997889404
0.12013333333333333,0.3444,0.9999999997812381
0.12013333333333333,0.3452,0.9999999997754401
0.12026666666666666,0.3452,0.9999999997680789
0.12026666666666666,0.3456,0.9999999997678515
0.1204,0.3456,0.9999999997650661
0.1204,0.3464,0.9999999997564828
0.12066666666666667,0.3464,0.9999999997369002
0.12066666666666667,0.3472,0.9999999997130828
0.1208,0.3472,0.9999999997127418
0.1208,0.3476,0.9999999997120028
0.1212,0.3476,0.9999999996784652
0.1212,0.348,0.9999999996776978
0.12133333333333333,0.348,0.9999999996600195
0.12133333333333333,0.3484,0.9999999996595648
0.1216,0.3484,0.9999999996392717
0.1216,0.3488,0.999999999638618
0.12213333333333333,0.3488,0.9999999995903863
0.12213333333333333,0.3492,0.9999999995857252
0.1224,0.3492,0.9999999995546887
0.1224,0.3508,0.9999999994609254
0.12253333333333333,0.3508,0.9999999994422808
0.12253333333333333,0.3512,0.9999999994377333
0.1228,0.3512,0.9999999993844995
0.1228,0.352,0.9999999993402184
0.12333333333333334,0.352,0.9999999992759854
0.12333333333333334,0.3524,0.99999999925015
0.124,0.3524,0.9999999991738093
0.12426666666666666,0.3524,0.9999999991707682
0.12466666666666666,0.3524,0.9999999991551078
0.12466666666666666,0.3528,0.9999999991503046
0.12533333333333332,0.3528,0.9999999990356514
0.12533333333333332,0.3536,0.999999998959396
0.1256,0.3536,0.9999999989304627
0.1256,0.3544,0.9999999988879154
0.12626666666666667,0.3544,0.9999999988476986
0.12626666666666667,0.3556,0.9999999987935553
0.12666666666666668,0.3556,0.9999999987398382
0.12693333333333334,0.3556,0.999999998733756
0.12773333333333334,0.3556,0.999999998645734
0.128,0.3556,0.9999999986147259
0.12813333333333332,0.3556,0.99999999861015
0.12813333333333332,0.3564,0.9999999985301429
0.12826666666666667,0.3564,0.9999999985254533
0.12826666666666667,0.3576,0.999999998425892
0.12853333333333333,0.3576,0.9999999984108285
0.12853333333333333,0.3584,0.9999999983909902
0.12906666666666666,0.3584,0.9999999982039185
0.12906666666666666,0.36,0.9999999981356211
0.12933333333333333,0.36,0.9999999980955181
0.12933333333333333,0.3604,0.9999999980734628
0.12973333333333334,0.3604,0.9999999980374241
0.12973333333333334,0.3612,0.9999999980107361
0.12986666666666666,0.3612,0.9999999980028633
0.12986666666666666,0.3616,0.9999999979962979
0.1304,0.3616,0.9999999979133918
0.1304,0.366,0.9999999977640641
0.1308,0.366,0.9999999977415825
0.1308,0.368,0.9999999976541574
0.13093333333333335,0.368,0.9999999976107574
0.13093333333333335,0.3684,0.9999999976095637
0.13106666666666666,0.3684,0.999999997604391
0.13106666666666666,0.3692,0.9999999975728997
0.1312,0.3692,0.999999997566988
0.1312,0.3708,0.9999999975159994
0.13133333333333333,0.3708,0.9999999974854461
0.13133333333333333,0.3716,0.9999999974693026
0.1316,0.3716,0.9999999974624814
0.1316,0.3732,0.9999999973895513
0.13173333333333334,0.3732,0.9999999973645117
0.13173333333333334,0.3736,0.9999999973316562
0.13226666666666667,0.3736,0.9999999972418436
0.13226666666666667,0.374,0.9999999972289686
0.1324,0.374,0.9999999972287128
0.1324,0.3744,0.9999999971984437
0.13253333333333334,0.3744,0.9999999971707609
0.13253333333333334,0.3748,0.9999999971497004
0.13293333333333332,0.3748,0.9999999970560793
0.13293333333333332,0.3752,0.999999997048576
0.13306666666666667,0.3752,0.9999999969954558
0.13306666666666667,0.3776,0.9999999967802182
0.13333333333333333,0.3776,0.9999999967146778
0.13333333333333333,0.3784,0.9999999966200903
0.13346666666666668,0.3784,0.9999999965519066
0.13346666666666668,0.3792,0.9999999964445294
0.1336,0.3792,0.9999999964000494
0.1336,0.3796,0.9999999963999358
0.13386666666666666,0.3796,0.9999999963627317
0.13386666666666666,0.38,0.9999999963235382
0.134,0.38,0.999999996321776
0.134,0.3804,0.9999999961906099
0.13413333333333333,0.3804,0.9999999961802644
0.13413333333333333,0.3816,0.9999999960665207
0.13453333333333334,0.3816,0.9999999959900663
0.13453333333333334,0.382,0.9999999959286754
0.1348,0.382,0.9999999958884871
0.1348,0.3824,0.9999999958347416
0.13533333333333333,0.3824,0.9999999958062347
0.13533333333333333,0.384,0.999999995562888
0.13573333333333334,0.384,0.999999995516248
0.13573333333333334,0.3844,0.9999999955104215
0.13626666666666667,0.3844,0.9999999952885048
0.13626666666666667,0.3848,0.9999999952801204
0.1364,0.3848,0.9999999952086398
0.1364,0.3852,0.9999999951612324
0.13653333333333334,0.3852,0.9999999951193672
0.13653333333333334,0.386,0.9999999949766618
0.13666666666666666,0.386,0.9999999949623941
0.13666666666666666,0.3876,0.999999994703785
0.1368,0.3876,0.9999999947026481
0.1368,0.3892,0.9999999945260356
0.13693333333333332,0.3892,0.9999999945189302
0.13693333333333332,0.3908,0.9999999943044031
0.13733333333333334,0.3908,0.999999994189551
0.13733333333333334,0.3916,0.9999999941330486
0.13746666666666665,0.3916,0.999999994111846
0.13746666666666665,0.392,0.9999999940988289
0.1376,0.392,0.9999999940011151
0.1376,0.394,0.99999999360179
0.1396,0.394,0.9999999916805677
0.1396,0.3952,0.9999999912912187
0.13986666666666667,0.3952,0.9999999909394717
0.13986666666666667,0.396,0.9999999908327766
0.14013333333333333,0.396,0.999999990584854
0.14013333333333333,0.3964,0.9999999905316201
0.14026666666666668,0.3964,0.9999999904898118
0.14026666666666668,0.3968,0.9999999904252377
0.1404,0.3968,0.9999999904197807
0.1404,0.3972,0.9999999902308616
0.14053333333333334,0.3972,0.9999999902013883
0.14053333333333334,0.3976,0.999999990109643
0.14093333333333333,0.3976,0.9999999890772814
0.14093333333333333,0.3984,0.9999999872869695
0.14106666666666667,0.3984,0.9999999867414432
0.14106666666666667,0.3988,0.9999999867407895
0.1416,0.3988,0.9999999842833917
0.1416,0.3992,0.9999999833779044
0.14173333333333332,0.3992,0.9999999832375864
0.14173333333333332,0.4,0.9999999810604836
0.14186666666666667,0.4,0.9999999793482461
0.14186666666666667,0.4004,0.9999999756761045
0.14253333333333335,0.4004,0.9999999605776687
0.14253333333333335,0.4012,0.9999999557984732
0.14266666666666666,0.4012,0.9999999538749205
0.14266666666666666,0.4016,0.9999999512762953
0.14306666666666668,0.4016,0.9999999479890973
0.14306666666666668,0.402,0.9999999478179418
0.14346666666666666,0.402,0.9999999401220538
0.14346666666666666,0.4024,0.9999999392083528
0.14413333333333334,0.4024,0.9999999331312517
0.14413333333333334,0.4028,0.9999999275085001
0.14466666666666667,0.4028,0.9999999189432776
0.14466666666666667,0.4032,0.9999999178286634
0.14493333333333333,0.4032,0.999999915231033
0.14493333333333333,0.4036,0.9999999141267929
0.14546666666666666,0.4036,0.9999999090166553
0.14546666666666666,0.4052,0.999999904903267
0.14586666666666667,0.4052,0.999999903224283
0.14586666666666667,0.4056,0.9999999030945095
0.14626666666666666,0.4056,0.9999998957817181
0.14626666666666666,0.406,0.9999998945883475
0.14653333333333332,0.406,0.9999998859283957
0.14653333333333332,0.4064,0.9999998857952969
0.14666666666666667,0.4064,0.9999998841177624
0.14666666666666667,0.4076,0.9999998814883851
0.1468,0.4076,0.9999998803678594
0.1468,0.4084,0.9999998801511155
0.1472,0.4084,0.9999998785986934
0.1472,0.4088,0.9999998756487762
0.14746666666666666,0.4088,0.9999998741588819
0.14746666666666666,0.41,0.999999871512878
0.1476,0.41,0.9999998703453996
0.1476,0.4104,0.9999998696924393
0.14773333333333333,0.4104,0.999999869343506
0.14773333333333333,0.4108,0.9999998690126489
0.148,0.4108,0.9999998646959318
0.148,0.412,0.9999998622154843
0.14813333333333334,0.412,0.9999998558528593
0.14813333333333334,0.4124,0.9999998557129393
0.14853333333333332,0.4124,0.9999998508685448
0.14853333333333332,0.4128,0.9999998494477722
0.14866666666666667,0.4128,0.9999998488828624
0.14866666666666667,0.4132,0.9999998486967571
0.14893333333333333,0.4132,0.9999998440383828
0.14893333333333333,0.414,0.9999998436792745
0.14933333333333335,0.414,0.9999998393202945
0.14933333333333335,0.4144,0.9999998380160793
0.14946666666666666,0.4144,0.999999837550617
0.14946666666666666,0.4148,0.9999998356449133
0.1496,0.4148,0.9999998324673951
0.1496,0.416,0.9999998296235194
0.14973333333333333,0.416,0.9999998269430969
0.14973333333333333,0.4168,0.9999998226002604
0.15026666666666666,0.4168,0.9999998164506847
0.15026666666666666,0.4172,0.9999998143474217
0.1504,0.4172,0.9999998141684787
0.1504,0.4176,0.9999998129301166
0.15053333333333332,0.4176,0.9999998056121531
0.15053333333333332,0.4184,0.9999997940183433
0.15066666666666667,0.4184,0.9999997936390557
0.15066666666666667,0.4192,0.9999997812479888
0.1508,0.4192,0.9999997765110572
0.1508,0.4196,0.9999997761347539
0.15133333333333332,0.4196,0.9999997650737377
0.15133333333333332,0.4204,0.9999997615807956
0.15146666666666667,0.4204,0.9999997553791516
0.15146666666666667,0.4212,0.999999753448096
0.15186666666666668,0.4212,0.9999997424365906
0.15186666666666668,0.4216,0.9999997381587834
0.1524,0.4216,0.9999997262216118
0.1524,0.422,0.9999997259317388
0.15266666666666667,0.422,0.9999997193311113
0.15266666666666667,0.4228,0.9999997125294571
0.15333333333333332,0.4228,0.9999997006132895
0.15333333333333332,0.4232,0.9999996918641805
0.15373333333333333,0.4232,0.9999996807139494
0.15373333333333333,0.4236,0.9999996796308268
0.1548,0.4236,0.9999996297303088
0.1548,0.424,0.9999996235272162
0.1552,0.424,0.9999996206454833
0.1552,0.4244,0.9999995995454418
0.1556,0.4244,0.9999995333557147
0.1556,0.4248,0.9999995300517494
0.15613333333333335,0.4248,0.9999994929920184
0.15613333333333335,0.4252,0.9999994911528789
0.15626666666666666,0.4252,0.9999994807054049
0.15626666666666666,0.4256,0.9999994748786449
0.15653333333333333,0.4256,0.999999453417651
0.15653333333333333,0.426,0.9999994378858207
0.15693333333333334,0.426,0.9999993996861559
0.15693333333333334,0.4264,0.99999938272085
0.15746666666666667,0.4264,0.9999993013093328
0.15746666666666667,0.4268,0.9999993010258548
0.158,0.4268,0.9999992574062645
0.158,0.4272,0.9999992499074863
0.15813333333333332,0.4272,0.9999992319875268
0.15813333333333332,0.4276,0.9999992048168771
0.1584,0.4276,0.9999991855625202
0.1584,0.4284,0.9999991322206155
0.15853333333333333,0.4284,0.9999990939404723
0.15853333333333333,0.4288,0.9999990724710452
0.1588,0.4288,0.9999990490415743
0.1588,0.4296,0.9999989498419496
0.15906666666666666,0.4296,0.9999989060528394
0.15906666666666666,0.43,0.9999988901422702
0.1592,0.43,0.9999988578207976
0.1592,0.4304,0.999998851890302
0.15986666666666666,0.4304,0.9999987366736627
0.15986666666666666,0.4308,0.9999987187444185
0.16,0.4308,0.9999986903764913
0.16,0.4312,0.9999986686786195
0.16013333333333332,0.4312,0.9999986443262779
0.16013333333333332,0.4328,0.9999984906806979
0.16026666666666667,0.4328,0.9999984806953139
0.16026666666666667,0.4332,0.9999984761992621
0.16053333333333333,0.4332,0.9999984235525607
0.16053333333333333,0.4336,0.99999842258864
0.16066666666666668,0.4336,0.999998422387102
0.16066666666666668,0.4348,0.9999982848188368
0.1612,0.4348,0.9999980325156371
0.1612,0.4352,0.9999978762440477
0.16146666666666668,0.4352,0.9999978297541605
0.16146666666666668,0.4356,0.9999978215867169
0.16173333333333334,0.4356,0.9999976528307263
0.16173333333333334,0.436,0.9999975335855713
0.16186666666666666,0.436,0.9999975271383215
0.16186666666666666,0.4364,0.9999974929409795
0.16293333333333335,0.4364,0.999996894997753
0.16293333333333335,0.4372,0.9999966854142962
0.1632,0.4372,0.99999661900097
0.1632,0.4376,0.9999965963360695
0.16386666666666666,0.4376,0.9999959053492931
0.16386666666666666,0.438,0.9999956914464171
0.16466666666666666,0.438,0.9999951320953038
0.16466666666666666,0.4384,0.9999946576707853
0.16493333333333332,0.4384,0.9999942173627194
0.16493333333333332,0.4388,0.9999938895156464
0.1652,0.4388,0.9999937568221554
0.1652,0.4392,0.9999937136689769
0.16533333333333333,0.4392,0.9999933201338245
0.16533333333333333,0.4396,0.9999929148909845
0.16546666666666668,0.4396,0.9999928239610347
0.16546666666666668,0.44,0.9999925413008184
0.1656,0.44,0.9999925161746518
0.1656,0.4408,0.9999917910271988
0.16573333333333334,0.4408,0.9999916161134921
0.16573333333333334,0.4412,0.9999915141060804
0.16586666666666666,0.4412,0.9999913560234991
0.16586666666666666,0.442,0.9999910170221423
0.166,0.442,0.9999903814554777
0.166,0.4424,0.9999901481643714
0.1664,0.4424,0.9999894580940368
0.1664,0.4428,0.9999893885681086
0.16653333333333334,0.4428,0.9999889507538391
0.16653333333333334,0.4432,0.9999887237198647
0.16746666666666668,0.4432,0.9999880341598241
0.16746666666666668,0.4436,0.9999873565032055
0.16786666666666666,0.4436,0.9999868499109298
0.16786666666666666,0.444,0.9999865986028038
0.168,0.444,0.9999864246666756
0.168,0.4444,0.9999864240624952
0.16826666666666668,0.4444,0.9999857714031357
0.16826666666666668,0.4448,0.9999856707105781
0.1692,0.4448,0.9999839764029713
0.1692,0.4452,0.9999839587946404
0.16933333333333334,0.4452,0.9999839566272356
0.16933333333333334,0.446,0.9999837983912374
0.1696,0.446,0.9999833617741873
0.1696,0.4464,0.9999831436255321
0.16973333333333335,0.4464,0.9999830885010795
0.16973333333333335,0.4468,0.9999826716009615
0.16986666666666667,0.4468,0.9999823553422149
0.16986666666666667,0.4492,0.9999802376876715
0.17,0.4492,0.9999800901261917
0.17,0.4496,0.9999798422118557
0.17013333333333333,0.4496,0.9999791291635665
0.17013333333333333,0.4504,0.9999786213590357
0.1712,0.4504,0.9999771799692023
0.1712,0.4508,0.9999771105930257
0.17186666666666667,0.4508,0.9999756807425129
0.17186666666666667,0.4512,0.999975468466206
0.17253333333333334,0.4512,0.9999739748592883
0.17253333333333334,0.4516,0.9999731072130454
0.17293333333333333,0.4516,0.999972812254524
0.17293333333333333,0.4524,0.9999718386486037
0.17306666666666667,0.4524,0.999971746816672
0.17306666666666667,0.4528,0.9999708915174556
0.17333333333333334,0.4528,0.9999705052163247
0.17333333333333334,0.4532,0.9999697844764228
0.17346666666666666,0.4532,0.9999693982246318
0.17346666666666666,0.4544,0.999968053254232
0.174,0.4544,0.9999670256620029
0.174,0.4552,0.9999667303444453
0.17413333333333333,0.4552,0.9999666243909622
0.17413333333333333,0.4556,0.9999655894426993
0.1744,0.4556,0.9999652903525443
0.1744,0.4568,0.9999641030290349
0.17453333333333335,0.4568,0.9999638095255798
0.17453333333333335,0.4572,0.9999633036089978
0.17573333333333332,0.4572,0.9999578881933341
0.17573333333333332,0.4576,0.9999574578928839
0.17586666666666667,0.4576,0.9999569727376111
0.17586666666666667,0.458,0.9999569506394894
0.1764,0.458,0.9999539463345035
0.1764,0.4588,0.9999535751892938
0.17666666666666667,0.4588,0.9999526364423705
0.17666666666666667,0.4596,0.9999510540631337
0.17693333333333333,0.4596,0.999947461532379
0.17693333333333333,0.4608,0.9999448272876088
0.17746666666666666,0.4608,0.9999434553681265
0.17746666666666666,0.4612,0.9999425027475819
0.17773333333333333,0.4612,0.9999423789667369
0.17773333333333333,0.4616,0.9999394613426124
0.17786666666666667,0.4616,0.999938347844319
0.17786666666666667,0.4624,0.9999374360002138
0.17826666666666666,0.4624,0.9999311833725992
0.17826666666666666,0.4632,0.9999296540721584
0.1784,0.4632,0.9999273323710589
0.1784,0.4636,0.9999240752604366
0.17866666666666667,0.4636,0.9999230754272947
0.17866666666666667,0.464,0.9999206393556909
0.17906666666666668,0.464,0.9999150102108334
0.17906666666666668,0.4644,0.9999091194115868
0.1796,0.4644,0.9998846849365521
0.1796,0.4648,0.9998487198828525
