(-)-EPICATECHIN,-0.0075837784,-0.041308008,0.035872474,0.02769397,0.23741262,-0.07229076,0.029493704,-0.12240873,-0.023036206,0.08421183,0.0026032147,-0.06214804,0.008148327,-0.18111795,0.07952443,0.29162505,-0.20636532,-0.036011208,-0.28456837,0.14233108,0.08099089,-0.004181657,-0.27509817,-0.13683206,-0.107290655,0.05388879,-0.1410023,0.07359682,0.110075004,-0.015620281,-0.08519761,-0.029937455,0.16044903,-0.026072849,0.13475372,0.028321102,0.042576212,-0.0784001,-0.033086833,0.15335889,0.14957255,0.1601256,-0.059478436,-0.10574174,0.11276362,-0.053064924,-0.1542342,0.030986648,0.11675207,0.010244516,0.09797152,-0.06308745,-0.02802825,0.051682852,-0.16038045,-0.08970691,0.12670684,-0.14316905,-0.21667998,0.05091009,-0.23841774,0.06725281,0.020506762,-0.01235929,0.1308387,-0.05949893,0.24587138,-0.08701308,-0.07333745,-0.15248586,0.01419303,0.008753238,-0.13335608,-0.14908774,0.21922635,-0.07492543,-0.09252794,-0.07255431,-0.14868285,-0.08716233,-0.20637827,-0.15410012,0.113101766,-0.0010603799,0.036962762,0.17684418,-0.005675721,-0.14414892,-0.075432606,0.059351884,-0.05825728,-0.104253784,0.0069415704,0.07015608,0.033227794,0.09679182,-0.12994038,-0.017070038,-0.07858559,0.0773682,-0.15419464,0.055486094,-0.07066339,0.008343594,0.023250658,0.045760848,-0.14661972,0.16264574,-0.023504816,0.04818896,-0.10746412,0.0031244964,-0.027758883,0.0952025,0.052455716,0.016839465,0.08402366,0.08785525,0.12158343,0.08957158,-0.055445593,-0.10866965,-0.06712692,0.019359231,-0.18192104,0.022303758,-0.062216885,-0.0822372
FLUTAMIDE,-0.047618352,-0.12147277,0.07109985,0.006533575,0.2127196,-0.03618507,0.07053222,-0.06340453,-0.051860258,0.10402626,0.018720765,-0.0914559,0.011627851,-0.15322751,0.115566865,0.23784259,-0.21329583,-0.09886126,-0.27076843,0.12454391,0.08883501,-0.0063167457,-0.31181815,-0.07010546,-0.23365292,0.042206276,-0.15482315,0.038331755,0.11953916,0.0050038826,0.021815576,-0.03959388,0.14402552,-0.008002657,0.12717289,0.08694712,0.062440887,-0.07609229,-0.062521555,0.11048839,0.22389278,0.13550319,-0.04880831,-0.119894944,0.1399539,-0.03785611,-0.19030833,0.07006752,0.12359595,-0.016773326,0.18343458,-0.013585588,-0.005248388,0.0073166266,-0.18493456,-0.04864536,0.106802545,-0.13576126,-0.18181136,0.06842927,-0.21777017,0.07606643,0.02497855,-0.0369106,0.18790883,-0.025283795,0.18627049,-0.029075451,-0.064791694,-0.18464853,-0.08689446,-0.019897453,-0.107424885,-0.10168016,0.18765844,-0.019000694,-0.06226737,-0.075152226,-0.12757716,-0.040081862,-0.24063224,-0.18237714,0.12704907,0.0022650396,0.09767221,0.1158528,-0.034974847,-0.15521133,-0.021312341,0.01104534,0.040286947,-0.121560976,-0.0027900538,0.03874126,-0.058294676,0.028719261,0.0042442926,-0.07879958,-0.10846093,0.084884316,-0.16126664,0.04368028,0.00589868,-0.07089239,-0.02400574,0.06868732,-0.1424167,0.15213151,0.00981792,-0.03993703,-0.017577287,0.02652441,-0.117088325,0.13613212,0.03932679,-0.0048879446,0.105928935,-0.019327968,0.2078993,0.09532074,-0.06987277,-0.17413758,-0.10561917,0.11005105,-0.21494292,0.030924732,-0.10535089,-0.058912814
FOLIC ACID,-0.021582814,-0.08283624,0.08000071,0.08694955,0.22612678,-0.07721959,0.02892341,-0.051145982,-0.088869475,0.14526367,0.028679458,-0.027482662,0.023342434,-0.1507655,0.06508881,0.23014316,-0.18087398,-0.03642405,-0.27815455,0.18924913,0.13725105,-0.026406216,-0.2524237,-0.1109602,-0.23997223,0.05047455,-0.11741436,0.04626438,0.07424506,-0.030340992,0.003383453,-0.06974835,0.13159736,-0.046350896,0.21572144,0.0229072,-0.0063448884,-0.08931738,-0.12010458,0.11671736,0.11988063,0.12217867,-0.04251214,-0.091624595,0.17876469,-0.08470517,-0.17933951,0.02406294,0.09030076,-0.028476851,0.1364119,-0.099610806,-0.015405726,0.019824162,-0.23543617,-0.10010777,0.091575295,-0.18395334,-0.13855724,-0.0019205642,-0.281299,-0.015546,-0.009385448,-0.038066264,0.1500349,-0.03484526,0.21910335,-0.036868114,-0.15435784,-0.16770038,-0.020922843,-0.052502573,-0.073254235,-0.1409406,0.1853124,-0.054785933,-0.11152987,-0.0714964,-0.15216592,-0.119999096,-0.14489682,-0.13771127,0.080761746,0.027668996,0.07820891,0.18582109,0.028100947,-0.1462917,-0.0527915,0.021231977,-0.054029617,-0.097709924,0.020495487,0.036518883,-0.012668832,0.09949722,-0.07004282,-0.024536826,-0.09683689,0.10323068,-0.11582466,0.0041295746,-0.062038515,-0.019595081,0.020092668,0.024516435,-0.09265634,0.19780558,0.032710135,-0.051944993,-0.06269097,-0.028918147,-0.05442954,0.14783166,0.11059426,0.024572581,0.1439976,0.019309688,0.10101773,0.08923455,-0.09357708,-0.055561326,-0.099969186,0.07328003,-0.17926183,0.09571356,-0.05351779,-0.09721409
FORETINIB,-0.0076211244,-0.09373101,-0.002236018,0.013092397,0.21153377,-0.06285794,0.07305401,-0.03290626,-0.07998263,0.061792396,-0.020495784,-0.058812983,-0.046736635,-0.16027142,0.11119124,0.20328864,-0.20605682,-0.15559582,-0.27341744,0.21062219,0.05376251,0.019750318,-0.25004163,-0.066315204,-0.1930694,0.08512378,-0.074275956,0.0003298401,0.1772337,-0.11412146,-0.07117968,-0.05772788,0.17636,0.00787271,0.19828488,0.043450367,0.040650714,-0.0523056,-0.0512575,0.1941426,0.14106175,0.17380588,-0.09527435,-0.05136262,0.11449463,-0.05146217,-0.12610504,0.04535332,0.052795123,-0.008072584,0.08637961,-0.077431366,-0.026227579,0.05785364,-0.2073548,-0.061179616,0.13150705,-0.10818804,-0.12967916,0.028826656,-0.26267046,0.016727056,0.0123894,-0.080756545,0.09965675,-0.070652574,0.16063704,-0.022781547,-0.101181686,-0.16299435,-0.043244284,0.0034655458,-0.095214784,-0.036662668,0.2790373,-0.049558423,-0.025569016,-0.10308978,-0.17439058,0.028499706,-0.15340263,-0.19452257,0.13134663,-0.038868066,0.07809374,0.22933647,0.02222783,-0.19273251,-0.047773413,-0.0030794682,-0.017645016,-0.08058579,-0.02876622,0.039549664,0.023307614,0.15103257,-0.045782354,-0.0027344802,-0.056249876,0.070912965,-0.1770658,0.009969182,-0.07731711,-0.07212584,0.04016493,0.06479109,-0.094269566,0.2247514,-0.04212505,0.0068355096,-0.047860082,0.05471564,-0.0547972,0.14537363,0.08751727,0.017620213,0.066100724,0.038356915,0.15205188,0.10535832,-0.034156498,-0.16987109,-0.02319377,0.031812474,-0.15326259,0.009255574,-0.06290026,-0.03131153
FULVESTRANT,-0.0322381,-0.08316562,0.044332393,0.012056804,0.3012586,-0.049756993,0.041869823,-0.030213391,-0.06897228,0.14033827,0.013382965,-0.076545835,0.02126551,-0.20913649,0.04216902,0.20862225,-0.22848652,-0.04312003,-0.24579063,0.16419742,0.061177194,-0.07932868,-0.26387203,-0.12249051,-0.19745472,0.060374454,-0.09308544,-0.024622962,0.113859594,0.011364086,-0.04571009,-0.047528017,0.117180154,-0.00040932614,0.10133298,0.03713198,-0.056447793,-0.14318438,-0.12797049,0.12910137,0.124385186,0.13263005,-0.09116874,-0.06775272,0.11593392,-0.05514431,-0.24177368,0.019466968,0.12797107,-0.021929214,0.14119722,-0.027891945,-0.03836193,0.033411484,-0.17602754,-0.09968943,0.14712425,-0.12519263,-0.15379891,0.06777548,-0.23967625,0.072392456,-0.0058221747,-0.06108456,0.15094012,-0.023745462,0.22699992,-0.12010399,-0.15008646,-0.18682952,-0.044186965,0.012604831,-0.16572522,-0.07336851,0.18402842,-0.06878053,-0.1039126,-0.092042565,-0.10520127,-0.064805396,-0.16425107,-0.17238644,0.108600356,0.00094608485,0.04244532,0.11760328,-0.020363986,-0.12988977,-0.011543823,-0.0017393361,-0.006885996,-0.101808324,-0.051065184,0.03776617,0.00043345752,0.13492413,-0.066129915,-0.0060503776,-0.023767317,0.10816737,-0.17103776,-0.012470654,-0.06840613,-0.050025642,-0.027974905,0.05671209,-0.14811493,0.1259336,0.022714302,0.0074082306,-0.057368442,0.025531022,-0.018522985,0.1541249,0.035428368,0.069933675,0.092629395,0.023367459,0.15568268,0.04490288,-0.11299107,-0.13929434,-0.119672425,0.10634536,-0.15887937,0.107311815,-0.01376236,-0.018144751
FUMARPROTOCETRARIC ACID,0.008141761,-0.06263829,0.02163664,-0.0028716105,0.22966452,-0.01694752,0.08828814,-0.104193054,-0.0034259255,0.09862134,-0.030584343,-0.055848658,0.01584315,-0.16450052,0.12547323,0.21007463,-0.18416236,-0.116521984,-0.2707668,0.117319286,0.056575496,-0.020502625,-0.29794255,-0.1348498,-0.17332236,0.019959323,-0.1771865,0.019133188,0.09310528,-0.012796637,-0.004364384,0.0013145629,0.14737937,-0.001956724,0.109809525,0.034066115,-0.02155682,-0.08655623,-0.12074996,0.120586924,0.105515845,0.1443087,-0.08480994,-0.05726213,0.16674992,-0.06452247,-0.16528633,0.015364238,0.12679769,-0.07661044,0.055105925,0.0019354408,-0.04072602,0.0904559,-0.25824517,-0.12775624,0.12714896,-0.090707056,-0.19391416,0.047523275,-0.24802336,0.056897383,-0.014892317,-0.13107531,0.11376777,-0.038301162,0.28474456,-0.07027931,-0.14828314,-0.12563509,-0.07509248,0.05196726,-0.12328131,-0.09761147,0.23078485,-0.0506201,-0.050929405,-0.09996369,-0.10878157,-0.060366444,-0.19219118,-0.13913359,0.080919795,0.021322811,0.13751028,0.16382667,0.04119432,-0.15606095,-0.06305821,0.055396583,-0.046081573,-0.07720574,0.031590827,0.03602422,-0.009359339,0.13023098,-0.079938285,-0.058589645,-0.026377397,0.09480227,-0.10143686,-0.0088410005,-0.023108643,-0.014528607,0.029112918,0.07680198,-0.101485536,0.14762378,-0.0061745746,-0.008676041,-0.043134205,0.009601456,-0.0016722056,0.10917168,0.091106296,0.019182142,0.13142294,0.011905765,0.14026761,0.058416422,-0.06437571,-0.124978505,-0.0018426162,0.08824011,-0.16447487,0.012249809,-0.033417165,-0.062591374
Fluorouracil,0.009297235,-0.07392471,0.021645028,-0.029197572,0.25941542,-0.024910226,0.07910502,-0.04386653,-0.08677688,0.22919565,-0.01744058,-0.061719336,-0.028367747,-0.14912596,0.10828148,0.21714863,-0.1993569,-0.055301163,-0.28875437,0.20686077,0.06956991,-0.04445472,-0.34716767,-0.043836296,-0.20386973,0.030856289,-0.14220884,0.05179998,0.123354755,-0.029928647,-0.097417586,-0.008474558,0.12543225,-0.0075217625,0.11806666,0.015532741,-0.0062760543,-0.049646012,-0.07742395,0.18250294,0.11949403,0.08184533,-0.04016186,-0.0818182,0.11116475,-0.10966017,-0.15908065,0.069240026,0.06594836,0.0051871813,0.09425294,0.0406237,0.016124152,-0.020797756,-0.18381095,-0.07932954,0.14637291,-0.09063335,-0.14163257,0.015275907,-0.22167665,-0.034481302,-0.013432417,-0.049760625,0.21132697,-0.023752283,0.18692848,-0.108021185,-0.09765387,-0.1753031,-0.05255199,0.01875877,-0.07355395,-0.069433965,0.20011792,-0.03405099,-0.14416644,-0.10142169,-0.1508926,0.008454217,-0.18684486,-0.22434658,0.14764129,0.02634711,0.07515003,0.15229063,-0.004080737,-0.14072847,0.04835495,0.020819217,-0.056215454,-0.104314804,0.009736362,0.02588013,-0.00044754863,0.080704585,-0.021508988,-0.024351977,-0.037558082,0.07366394,-0.17687622,0.022403095,-0.046991613,-0.05426146,-0.015141493,0.054428957,-0.09750196,0.19302632,0.028775595,0.0033378312,-0.11851621,-0.018228158,-0.050025992,0.18191473,0.031596944,0.04597192,0.11482626,0.009957155,0.1554272,0.0518294,-0.034192935,-0.13381708,-0.0843012,0.09935394,-0.1930358,0.015794668,-0.068885334,-0.07416979
GABOXADOL,-0.025376193,-0.047924966,0.0148598645,0.009793416,0.21355306,-0.024179026,0.028029993,-0.086930305,-0.084039435,0.07269884,-0.02991125,-0.023127435,-0.024920534,-0.13239892,0.045825787,0.2034884,-0.24097869,-0.06463737,-0.27916273,0.14068602,0.06842486,0.031048246,-0.3233852,-0.13439846,-0.16670506,0.062970065,-0.16089928,0.016848173,0.18927105,-0.062027603,-0.06628461,-0.05242297,0.17448859,-0.008290346,0.11209785,0.013248432,-0.060198937,-0.068101555,-0.111755714,0.114128545,0.14297709,0.17794877,-0.0670452,-0.07107379,0.10132795,-0.06272096,-0.1645898,0.042271893,0.11093849,-0.026893785,0.082374066,-0.020627113,-0.08039345,-0.0048911287,-0.22059225,-0.062559344,0.13976623,-0.05009467,-0.17233638,-0.008817021,-0.17446494,0.07895017,0.048796903,-0.058333393,0.1576211,0.0040071853,0.1969655,-0.041307688,-0.096136846,-0.16406795,-0.024368461,-0.03716755,-0.13630106,-0.09056933,0.27314785,-0.099243864,-0.06624653,-0.109461814,-0.11821899,-0.015328378,-0.15290233,-0.23321031,0.15878667,0.012790718,0.083938055,0.12752539,-0.03145427,-0.23383968,-0.034850728,0.010772649,-0.0034194866,-0.089157484,-0.015174674,0.063201755,0.008821882,0.18742055,-0.09538752,0.030596402,-0.05034539,0.085859105,-0.18973283,0.033792194,-0.02124467,-0.10607519,0.023859264,0.07388928,-0.17589828,0.18694775,-0.009547113,0.050885968,-0.086581156,0.0378098,-0.029968197,0.17344671,0.05659998,0.036815353,0.15044415,0.11049748,0.21097687,0.037979484,-0.049774982,-0.099348426,-0.11508497,0.037836492,-0.14416488,0.07579904,-0.020220717,-0.029970406
GALLIC ACID,0.00598842,-0.027168568,0.00062854757,0.07103932,0.2004506,-0.012475767,0.09887323,-0.07903191,-0.10290676,0.105133444,0.019792194,-0.053305313,0.008733493,-0.18738693,0.059142716,0.22319497,-0.21814986,-0.05525734,-0.30473354,0.14317206,0.09753624,-0.038156398,-0.2941686,-0.0954683,-0.15530366,0.045870636,-0.14814745,0.044369012,0.07838252,-3.3327095e-05,-0.010184592,-0.00021543489,0.13856776,0.017109046,0.15894629,0.039619967,0.016956156,-0.09382494,-0.09764313,0.1545396,0.13279946,0.18692234,-0.051793963,-0.08913532,0.19194393,-0.045826048,-0.15813914,0.015482066,0.11407196,-0.031870015,0.10316561,-0.010425237,-0.028764969,0.057603847,-0.18292882,-0.08344458,0.11843292,-0.117669314,-0.17959973,-0.003780802,-0.19713746,-0.0042401524,0.021919657,-0.032762032,0.07128548,-0.08532715,0.18179797,0.0053868033,-0.15878542,-0.16140242,-0.014944665,0.018460158,-0.1415542,-0.12950438,0.23989053,-0.10345036,-0.049219307,-0.09615643,-0.110814534,-0.04527456,-0.15828393,-0.12205183,0.13759753,-0.02834782,0.07712804,0.20600878,0.0036440818,-0.1673467,0.0013535778,0.009753219,-0.006621533,-0.13497706,-0.035423443,0.06395068,-0.040138338,0.112786695,-0.07758702,0.0015197443,-0.05620518,0.08467923,-0.119173534,0.04844413,-0.06184978,-0.007260157,0.03190247,0.0690112,-0.18970314,0.15876575,-0.008312188,-0.039603956,-0.06385852,0.018438729,-0.03174782,0.16156183,0.13571884,-0.038557243,0.15983143,0.020133847,0.104617834,0.07732405,-0.06467564,-0.16394381,-0.12543269,0.087961055,-0.17715363,-0.015319018,-0.09297107,-0.045934856
GARCINONE E,0.020031063,-0.030330246,0.052655917,0.04841523,0.24573272,0.0012707979,0.08327907,-0.06153563,-0.05546938,0.07813211,0.03662804,-0.026216367,-0.0022370464,-0.21870275,0.12708673,0.2207318,-0.2087554,-0.11547814,-0.29890645,0.14142166,0.061678026,0.02501101,-0.29651242,-0.10737246,-0.14956291,0.06454327,-0.16702913,0.070685,0.14533877,-0.00673649,0.027764838,0.033790916,0.17599264,-0.03586032,0.1698523,0.05972672,-0.013896299,-0.06464836,-0.07890231,0.15111826,0.18726301,0.15413372,-0.0875481,-0.06355919,0.040239036,-0.043848634,-0.16736174,0.046270896,0.106966846,0.0064954245,0.07996153,-0.052289065,-0.08887217,0.1165617,-0.17616533,-0.1085703,0.07937372,-0.12762782,-0.18278643,-0.018808655,-0.2456287,0.014216435,0.09597301,-0.0036268958,0.06785141,-0.0226224,0.17903793,-0.03733559,-0.09246039,-0.19838712,-0.07282998,0.019306567,-0.12261721,-0.23121525,0.26156318,-0.012875491,-0.04655752,-0.08857939,-0.12923117,-0.063101195,-0.18101485,-0.11050172,0.120728396,-0.03825688,0.079771586,0.20765646,-0.018871352,-0.19030847,-0.041759547,0.11513279,-0.018281467,-0.12889157,-0.029639978,0.009324064,-0.07032866,0.14831743,-0.09161226,0.00906711,-0.06519252,0.021022515,-0.11842455,0.08849673,-0.039193816,-0.061019093,-0.00074891036,0.14014615,-0.12580389,0.14608656,-0.061167646,-0.0029404354,-0.045279913,0.023208627,-0.020937799,0.1435057,0.02292889,-0.0165714,0.14112145,0.016185889,0.1724828,0.09835164,-0.04231857,-0.11750064,-0.06135282,0.006821424,-0.093732715,0.004799773,-0.1208729,-0.06507907
GARLIC,0.013771406,-0.1301476,0.030071607,0.002816498,0.23387153,-0.027451832,-0.0025284255,-0.081829645,0.013363137,0.073566884,-0.12648857,-0.0881324,0.024105133,-0.1463112,0.06764849,0.26646242,-0.20373844,-0.07966908,-0.32853976,0.1937631,0.10990137,-0.017883223,-0.2932352,-0.10699182,-0.20544001,0.07047597,-0.20992465,0.028886009,0.0829297,-0.040003963,-0.04932909,-0.05884946,0.16843691,0.02942487,0.16271213,0.018429982,-0.012557533,-0.065976515,-0.07209849,0.12536953,0.103776455,0.1480574,-0.037963342,-0.09983417,0.2074703,-0.055648956,-0.17483,0.016979532,0.101004325,-0.0628603,0.09578025,-0.024652988,-0.0011159785,0.04116761,-0.24128981,-0.102707766,0.12520908,-0.11132268,-0.16695265,0.015628513,-0.17062244,0.008554714,-0.0058771404,-0.082807176,0.121649414,-0.053220842,0.2315015,-0.06578843,-0.10755711,-0.15927717,-0.10577454,0.021839097,-0.14721267,-0.08058804,0.2680997,-0.04068392,-0.07048738,-0.10082292,-0.11011106,0.008108328,-0.1404133,-0.1521005,0.14804322,0.0017972471,0.116470024,0.17352219,-0.0073853885,-0.18071373,-0.053030197,0.10617094,0.012918236,-0.0679281,-0.014301382,0.025341272,-0.0006810322,0.09122623,-0.09267011,0.023729477,-0.059341304,0.11346954,-0.1208573,0.052751455,-0.07414469,-0.11431861,-0.013052029,0.018939018,-0.14666751,0.18115017,-0.027318243,0.05685284,-0.073350996,0.019465586,-0.007383115,0.19029991,0.02891505,-0.010370501,0.10577646,0.032406688,0.13595764,0.05056679,-0.08722463,-0.14448623,-0.071308956,0.113845274,-0.14949499,0.055414595,-0.05088629,-0.07993112
GBR-12909,-0.036069814,-0.060742725,0.03748133,0.014763304,0.25741243,-0.035553753,0.06768624,-0.083272286,-0.069959074,0.09654239,-0.0065236404,-0.0005801937,0.021549901,-0.13953806,0.04726866,0.241407,-0.19817278,-0.040865846,-0.26172838,0.17281334,0.13586223,-0.017134963,-0.27041635,-0.07486331,-0.2314848,0.026592746,-0.1773041,0.087124586,0.16551872,-0.01808854,-0.07353057,-0.044309136,0.15186633,-0.027569208,0.13188082,0.057094716,-0.03617717,-0.02827831,-0.16229697,0.17333224,0.12102892,0.13360308,-0.0743529,-0.10768005,0.1385783,-0.04846046,-0.13434972,0.036912292,0.11716364,-0.041878484,0.117300965,-0.048046876,-0.04319999,0.059298348,-0.20553343,-0.1251041,0.16336724,-0.047165647,-0.08412952,0.067804195,-0.17738116,0.067404196,0.0028327308,-0.08486057,0.14551607,-0.06693559,0.15172517,-0.072104864,-0.089447,-0.20625007,-0.058876667,0.0015019457,-0.12948003,-0.12607887,0.2849442,0.00980751,-0.088455305,-0.12137565,-0.16330111,-0.015873568,-0.1466913,-0.20810997,0.12716165,-0.020331187,0.089615606,0.23097117,0.023017384,-0.16269521,-0.07505021,0.022572061,-0.0040859366,-0.12590083,0.08439549,0.074247584,-0.07303706,0.10442446,-0.07822371,-0.014301733,-0.036672775,0.0816661,-0.16234306,0.029464781,-0.018457184,-0.024113078,0.024641493,0.05403366,-0.09658326,0.1925562,0.00018517028,-0.00841081,-0.037264954,0.012012382,-0.08854938,0.09941648,0.005330098,0.002884282,0.114822805,0.07489425,0.14738615,0.044723265,-0.0920519,-0.11257029,-0.06281981,0.067523666,-0.118066594,0.017018441,-0.080201745,-0.008287032
GDC-0068,-0.02111844,-0.025178652,0.020874815,0.0042701974,0.24190314,-0.026223559,0.027040988,-0.07310529,-0.04954216,0.13098413,0.0012564239,-0.023415036,-0.0048723277,-0.14511749,0.07786778,0.25835612,-0.20397197,-0.06827901,-0.24407156,0.1564275,0.05201538,-0.010673379,-0.31486663,-0.08709749,-0.14099291,0.059089594,-0.1215124,0.089795746,0.13769187,-0.03347371,-0.023145398,-0.03131752,0.10477567,-0.051363803,0.16278435,-0.022262163,0.047713082,-0.12020902,-0.11178234,0.144071,0.14811598,0.14421587,-0.09522578,-0.04433858,0.10553032,-0.07874158,-0.14217107,0.015836423,0.080182105,-0.004399353,0.13539691,-0.0329278,-0.058246728,0.018519154,-0.15346034,-0.113928415,0.12424391,-0.10790286,-0.19635087,0.02481417,-0.2743021,0.052494075,0.034487903,-0.0751549,0.10588374,-0.038934212,0.20811741,-0.06486792,-0.14144298,-0.1850838,-0.033037458,-0.009227985,-0.08002044,-0.13113986,0.2320773,-0.025491023,-0.12650321,-0.070877135,-0.20300092,-0.055006947,-0.17189491,-0.16332355,0.14924628,-0.0071559725,0.08517991,0.18983342,-0.0032424587,-0.15851808,-0.036928173,0.021141447,0.033179294,-0.087648176,-0.017101916,0.090152904,-0.014884547,0.11335087,-0.08004609,-0.0113983685,-0.034931347,0.08479692,-0.15270543,0.045434438,-0.06293382,-0.031305533,-0.0102208145,0.11325925,-0.1370653,0.17361525,0.05762154,-0.030155953,-0.05735119,0.031399805,-0.063729726,0.12697814,-0.027151428,0.0425004,0.099837005,0.070682175,0.16459493,0.0741923,-0.06547836,-0.12573726,-0.10847467,0.030789988,-0.14309269,0.08846452,0.0063070846,-0.07042188
GDC-0941,-0.039279565,-0.06376314,0.043136463,0.022067182,0.25667804,-0.020024892,0.05444592,-0.06609401,-0.085103706,0.11943439,0.048887637,-0.071708694,0.02016158,-0.19087656,0.091205835,0.19237024,-0.19034153,-0.007378649,-0.21403871,0.15608087,0.10509731,-0.027621116,-0.28522202,-0.15467696,-0.1845985,0.014542443,-0.13805646,0.04391227,0.10263321,0.048131395,-0.005794544,-0.019973904,0.099054426,-0.022623615,0.14127778,0.1214176,-0.039029315,-0.06812894,-0.12739255,0.10545627,0.14183483,0.17126684,-0.088536374,-0.0724276,0.13711175,-0.0016975782,-0.1572622,-0.036895934,0.1099225,-0.082710944,0.15337378,-0.038582724,-0.025808398,0.06044295,-0.19316812,-0.09936185,0.069112286,-0.11559763,-0.110155225,0.010392541,-0.19851138,0.06867609,-0.025114609,-0.06835687,0.1876825,-0.06578611,0.17382942,-0.11579372,-0.14337073,-0.2119993,-0.098776035,-0.04277169,-0.09400223,-0.09092664,0.22964543,-0.05015562,-0.07448453,-0.10039952,-0.17458233,-0.057765648,-0.15188739,-0.16570958,0.10602932,0.01578364,0.07282932,0.18562509,0.04935451,-0.08975969,0.047343593,0.041145973,-0.009477613,-0.07528992,-0.033595037,0.073194,-0.11794104,0.13703406,-0.07983021,-0.06277685,-0.06995456,0.08922039,-0.15671948,0.02226916,-0.043502882,-0.0641488,0.005058349,0.056359913,-0.12398082,0.14862594,-0.008339313,-0.02970568,-0.02339873,-0.0385719,-0.06579765,0.13873334,0.07286728,-0.01382815,0.18659024,0.016959503,0.15239345,0.09401201,-0.11742169,-0.1507666,-0.04447967,0.088308446,-0.13102087,0.07663081,-0.077587545,-0.032382198
GDC-0973,-0.0014093897,-0.035891667,0.07578236,0.04277664,0.24184045,-0.05982286,-0.023435673,-0.06759803,-0.069708094,0.16628025,-0.04058482,-0.07821085,0.075380266,-0.20782338,0.13088794,0.23699363,-0.18293163,-0.04787928,-0.2847421,0.14693643,0.08017567,-0.013775729,-0.2824985,-0.12357082,-0.11021472,-0.0026330422,-0.13313068,0.06587158,0.1174313,0.035933614,-0.035258483,0.007956831,0.14209278,-0.03568489,0.1391127,0.05619623,0.0068696253,-0.095579,-0.1036462,0.20721395,0.15596786,0.13475138,-0.071916915,-0.04052968,0.1953244,-0.05490758,-0.13689542,0.03848153,0.08387772,0.0065249805,0.13699976,-0.04546686,-0.0607805,0.0627752,-0.15211178,-0.12120343,0.11626774,-0.118263826,-0.13998522,0.069719866,-0.19348772,0.06681867,-0.04332852,-0.0927169,0.10822925,-0.10322228,0.19953981,-0.070599005,-0.16581672,-0.19164424,-0.05501126,-0.0066834833,-0.14512931,-0.1071145,0.23686346,-0.05326992,-0.10573419,-0.13638414,-0.13655081,-0.04708253,-0.1977303,-0.12353655,0.08936914,0.09256896,0.009971439,0.15154189,0.026308933,-0.1772626,-0.05267819,0.0129279625,-0.056562524,-0.14679678,0.010594548,0.10073171,0.03085962,0.18404683,-0.08315165,0.053776346,-0.018317606,0.050976545,-0.13924232,0.025814338,-0.04074313,-0.060708754,0.045842543,0.067566104,-0.12061217,0.16003497,-0.03167814,-0.011742527,-0.006443604,0.018228333,-0.009011558,0.1204042,0.0526759,0.00875922,0.07545404,0.035589524,0.0834709,0.057223234,-0.11915926,-0.11342578,-0.10341232,0.037998233,-0.11535461,0.058408745,-0.039057504,-0.065513894
GDC-0980,-0.013957454,-0.055585433,0.052040886,0.009217797,0.25708896,-0.0120263565,0.065771215,-0.02626762,-0.06294439,0.10533183,0.059739415,-0.021412151,-0.021246184,-0.14580412,0.078680545,0.288534,-0.20695148,-0.06468798,-0.2744953,0.14868128,0.11343062,-0.01965016,-0.27534485,-0.09084481,-0.2019321,0.08835847,-0.098811224,0.048541714,0.15951398,-0.042790048,-0.042145513,-0.035088316,0.11856182,-0.0246521,0.15169176,0.050200813,-0.020513292,-0.05461759,-0.059482623,0.15734507,0.15161356,0.13817431,-0.08783448,-0.07992782,0.15710272,-0.053328715,-0.1471525,0.05332312,0.08529421,-0.060962584,0.13075057,-0.04048353,-0.08110255,0.04308006,-0.20376997,-0.07721641,0.055198535,-0.10439742,-0.08664514,0.056285933,-0.24280794,0.035290193,0.037003588,-0.08966232,0.17646785,-0.010679786,0.19302149,-0.052485637,-0.113575354,-0.16615699,-0.023920262,-0.016928887,-0.12028327,-0.14529987,0.24004392,-0.021388516,-0.07599321,-0.10974604,-0.131865,0.03932561,-0.1729226,-0.13531378,0.14665921,0.018821107,0.079838976,0.21518129,-0.0057029407,-0.1390188,-0.027460825,-0.011668934,-0.03636615,-0.09746794,0.04641511,0.03431274,-0.028919289,0.10677926,-0.06679728,0.02787378,-0.07931098,0.1063458,-0.17730287,-0.0026546363,-0.05847684,-0.0049952297,0.04097755,0.02325092,-0.16529769,0.19477832,0.0335708,-0.012542956,-0.047193207,0.021848267,-0.026824169,0.19639978,0.0236992,0.034370597,0.1457997,0.064623095,0.19506454,0.06350169,-0.07736457,-0.12453489,-0.13300431,0.099470735,-0.13771601,0.061821647,-0.049609907,-0.015805015
