i130 0.12359787055653784 0.08767607637688747 0.049878614668417975 0.2040950250643425 0.1904756869864911 0.13910377718400482 0.16394121812385942 0.1430733777329265 0.1638304582828684 0.1702135647356767 0.05901066282416436 0.20358536003338223 0.1047875677567953 0.20801975074436968 0.0645819839407673 0.1849065082102908 0.21784572371509753 0.13008185521613053 0.1782484261023585 0.1950490218864927 0.12085812752220519 0.15351993110149456 0.1249841234888279 0.1033528535654325 0.14572336177080553 0.09255570801030656 0.19061328525210872 0.08982470674170182 0.12762498587199994 0.11076642609561768 0.20283422148104202 0.18605331436899944 0.05783983054393058 0.15590681546425642 0.2027225256456393 0.1033487996008433 0.055272757678170165 0.1710860771021826 0.09671588573793528 0.11743869272989811 0.16426570142426414 0.21215725182479162 0.15611744202694453 0.10447904585624436 0.06491407982258456 0.13901600641520045 0.17213360686915094 0.15737206749292437 0.14367709945512003 0.09027170844145367 0.17637431032064388 0.18718811155669574 0.09462480499256751 0.08345742588856937 0.1483386817053998 0.1442248724521567 0.16663584859738648 0.150500348329583 0.14338407251608773 0.11205135547513204 0.1647639162401168 0.1378599885735149 0.16336326150729508 0.1501055585712004 0.13522537199570148 0.19416344245230244 0.15222949143173728 0.17045631408779532 0.19076932301339514 0.14383224403605888 0.0987695822022425 0.09073156809436847 0.1896853962261405 0.09426584868796482 0.14215027618291962 0.08816122463709684 0.16195019891211127 0.15587234656461715 0.1275625713888912 0.2185200168930905 0.1501601635361919 0.06418561738918326 0.08484540025959868 0.1373796666914459 0.20558933002982832 0.190653743700461 0.13882469569973752 0.08138063544950219 0.11016005893787317 0.0770678496231064 0.18927592075215724 0.17016356363971774 0.06958212097217464 0.11804860528278162 0.16541153461957864 0.0944212307863732 0.14631859978044973 0.1891695749838627 0.21499436712268033 0.04569031374093831 0.1551692954693525 0.11477793493355201 0.2010273862449921 0.14181091390326106 0.031659032095005916 0.11249081101154558 0.12983055341788885 0.13456408234043246 0.16132440708876353 0.19241298473929355 0.1939437679819629 0.1902177470234665 0.20327452406420365 0.06698771573524628 0.14213867644107575 0.10816429792336794 0.2019907018299297 0.15674574286474918 0.18265576972600972 0.08974820149968685 0.13132560999484982 0.13930295082911784 0.06438282015353176 0.11812874161117096 0.19393564259906515 0.11988589012088587 0.18898917528932704 0.17709038783410397 
i131 0.20239930350625007 0.21954339500528844 0.13554409349686902 0.18312244805018565 0.19003509880091818 0.18285959515004307 0.195681212710278 0.12060855878240614 0.12749605440732345 0.12525158051375448 0.11806153164720301 0.17070601099878083 0.22923905962006247 0.11160334437333627 0.20859624909444383 0.2238373113915194 0.13562218902140707 0.20119882477949097 0.14549146864054482 0.1673850374173014 0.19053544549415016 0.054025816802316676 0.11163209362240199 0.11671476484650561 0.14002582260141977 0.14619490907469426 0.173518445633082 0.09316569082298536 0.20871360617533155 0.18824845595771195 0.11733613873830298 0.2091302923580792 0.20636131407036615 0.09401590783434113 0.12972487539413863 0.18165088737853094 0.18893444855933023 0.12084963930978103 0.16543604576834084 0.1465827829726195 0.20250798283173355 0.17413123535087138 0.14696772438433925 0.11061021678596232 0.14440524913709518 0.19453102275303413 0.20399555317021362 0.20673424860349024 0.15133155400944504 0.2111087632610892 0.2025621824310884 0.17685990562403947 0.14156581732067577 0.20696586479233062 0.22861490905451207 0.12741299832760838 0.08956629589659028 0.14518867963354756 0.20973693686019124 0.14089312621460345 0.1871093169100995 0.22150645797182186 0.20512176710850225 0.09920895820267546 0.15990223128929199 0.2311610629871474 0.22649355460727777 0.17681315432346492 0.14771109246779676 0.09589844621149188 0.19128563766764628 0.17987877289655207 0.10654611419975855 0.10099961986907494 0.16370137176685523 0.13920968592969063 0.11056669196227319 0.215505776548971 0.21177849464141635 0.11853362664341208 0.12795981170787643 0.10086990203234315 0.17651115063890838 0.20168150842695562 0.0787810594691283 0.20566564952215838 0.1920237143813463 0.21495442903250184 0.20032173376022755 0.20826526687880728 0.14660613756851024 0.1986016440325324 0.2018236351390243 0.1748577833647983 0.18659473109709226 0.0969129940730537 0.12391851403910209 0.15643406492497997 0.15670315758836742 0.19744419760714632 0.08518217575903697 0.1003994720861509 0.2344590908666088 0.1956679078433024 0.055900762651286934 0.2212595610826844 0.202082981476468 0.2331987171472337 0.18288694491051133 0.20588574017275268 0.09217768804515884 0.09227319385334856 0.20742115098671723 0.1949548222782515 0.21473937796973433 0.10092980981268847 0.16595672350572957 0.228246926407539 0.11948768713636848 0.09652081267168093 0.1282634257846946 0.21756546906678695 0.19161327086657276 0.21345309200914578 0.19668045482156388 0.206267504598103 0.15533805900892914 0.1900358634659553 
i132 0.046354701165706516 0.0533013942255299 0.052870493550102066 0.019049847132027425 0.13651181661623227 0.06515143707841983 0.07225468233512358 0.0536079582637065 0.14987034814882275 0.056085951401017416 0.15207843052614897 0.11266621170159478 0.14334563898079386 0.05291831613541421 0.10150981186593834 0.10374937831656754 0.15881251090298065 0.12323763871050078 0.013034339306068416 0.08278426325028249 0.03632578110484971 0.04690476090592119 0.10671917852662943 0.08669965022547531 0.023787889353580578 0.044670722406871435 0.09466272574249254 0.05945950628424985 0.15078861831262144 0.013321428503710053 0.10238559674827138 0.00828338399228416 0.10136625062718191 0.010890276345310571 0.07231720017010224 0.11981630870649546 0.047265659445947544 0.039082440974588406 0.047258829839969436 0.046065783325520325 0.10329148863322068 0.10045586801115203 0.11393573491223837 0.11367077872684815 0.08396808663306107 0.07320508881844082 0.06154564223936946 0.134115685288665 0.04259286743429651 0.08906205023125942 0.09424687416317555 0.02007237635023657 0.024314332633979547 0.0189311620120839 0.03229726290961841 0.09785881459864451 0.10824243783565955 0.14975454599572505 0.04622402012016737 0.0408040418841349 0.007289587745704277 0.022191681890251405 0.13389079851104446 0.12601669348759667 0.15704803121915767 0.14265582440025812 0.11414056328576831 0.020381705181870526 0.0399304879107985 0.10534562371958874 0.1552322656851848 0.05506570073880675 0.030612323293548033 0.1105140407043536 0.04802559873794781 0.08063299141766159 0.011573583398161192 0.08918941387562446 0.048335311205152054 0.01836079333297474 0.08972728045940609 0.09169488855368024 0.150746187604643 0.04814991534369282 0.0867687405919437 0.08432134170121987 0.10482186308317483 0.01894144357116486 0.14722101720474332 0.10799348940592346 0.13553942087189752 0.12602335927256378 0.11435584388881952 0.0242826062370641 0.0839315488643991 0.031484151148091055 0.07502832011186554 0.05475817357808926 0.09372616764000861 0.02420601586404442 0.13178506433442616 0.01666939718508838 0.15706411312731192 0.07986840935892515 0.07590928780960683 0.15457062735246865 0.1609288279335928 0.13207764455469012 0.051261988342909494 0.021442675772218457 0.05347775308988579 0.1493707184054682 0.13058660528315652 0.051283398363238024 0.04224365014431587 0.07298847257940021 0.023883942646831153 0.01080413829174655 0.08025948029191271 0.14957161756765444 0.0034703932045500744 0.07872919677294705 0.05704928061924389 0.1383596312817758 0.05957275368403734 0.03707710979769871 0.026055036184235165 0.07794687304220613 
i133 0.19276067225986843 0.17024696259364894 0.07216942052535978 0.18067501232746666 0.09237381132945914 0.09814037578888316 0.15883896494304842 0.07670231148279637 0.1310723937010885 0.11835940178805898 0.07115690822770925 0.19450816824266046 0.19127324154693356 0.11327608967077227 0.08392748153883356 0.132156945548504 0.17694428995684244 0.11183360542675609 0.12271129217500895 0.21402569396067356 0.1784718478499915 0.08225617484228678 0.1321660567861272 0.11553040697866819 0.16338000051115847 0.1331498231789204 0.1530094873250538 0.11202731639680888 0.11086670023124402 0.14598829909155941 0.1361502894817273 0.1941751124819557 0.14628018237083626 0.19431024235668237 0.09769863851715413 0.06995191744299051 0.17324880719498867 0.2013998399303106 0.11983914629625755 0.1676650208618762 0.126492681893917 0.20730849104953172 0.05746369287116881 0.10722248430073171 0.09649460792416856 0.06319158814023665 0.08993457609544335 0.1283943946971626 0.07141124859775254 0.17864314825157204 0.06433720781498521 0.04534832214163413 0.04462031383946293 0.1411244429820162 0.05086469896842801 0.17189206549343017 0.07410763174506012 0.1880065918209909 0.1259330648785706 0.094140372114604 0.18098194976759954 0.10723691410552097 0.08385502786797835 0.18983989711537005 0.10206407330195556 0.0854620401525813 0.15127193622179944 0.07231409811256745 0.2058888317574138 0.18498282759412543 0.09286140765873988 0.0733394895555254 0.07686343732756526 0.19720591918151836 0.0692706517606662 0.16716099905549883 0.14014020373653738 0.12212806146330045 0.16249342506205486 0.08468249799477416 0.10774184979546694 0.08280724027510557 0.14406909623439 0.10855153730765718 0.1544701102932613 0.07408141350960397 0.18099627465543827 0.05844633283476447 0.10154511645571654 0.07515763467103066 0.06455939651674011 0.06595997583977528 0.1359204268322913 0.11063261203516377 0.17563857303141434 0.09498690425335264 0.15616601283646672 0.18471596619607453 0.07801033004665038 0.11080952784599876 0.19813346833131895 0.1449591683616661 0.13003568373495247 0.19180172559404063 0.13865111407131772 0.1519732514412233 0.13198932921039855 0.1872103187897367 0.05330093265069685 0.18009068996269192 0.19594289625952924 0.16877943210770865 0.13987261101324933 0.19418471081121916 0.06701142566337079 0.17012417792685625 0.10418337057441965 0.13811357188036164 0.15188547637154537 0.1417102112475962 0.12972556657552503 0.06831340890358265 0.15396528411250524 0.1312855937477888 0.09018675258453089 0.10152848411026233 0.06856319112469102 0.09189515826345056 
i134 0.08007445979268077 0.034622871620071195 0.03412888533642634 0.07380085152452504 0.024745541018114863 0.12461490439484217 0.14824626440816618 0.07904958897467787 0.15007475816598245 0.1488350149417825 0.06943730853147341 0.013647632848168155 0.06667156015364521 0.04435710839725861 0.13719889726609683 0.09556774801665405 0.11213581918957288 0.020981185162732424 0.032228368155849466 0.04055866243806883 0.14752754060037843 0.13570352763422946 0.07382762843143266 0.04725256064490738 0.02428559370137319 0.014255158144387017 0.019722658367679592 0.0868161861663386 0.059965604412345844 0.02553936835129892 0.09090790141731019 0.01950937219792774 0.01940530449823209 0.08366694492950336 0.006483531292305002 0.0785535471809393 0.04702251113812151 0.10077296936215595 0.07246619257812797 0.11263885438517669 0.16868798224469603 0.09946266000029128 0.13946079230103953 0.15111903385034273 0.1431088251731697 0.051124475101233316 0.026188226634024012 0.07556172175099046 0.02050032403423534 0.11149726734839267 0.06531083647379979 0.13494965722041535 0.04237303162760567 0.05394315810852925 0.02127039411806207 0.06378909939008279 0.1164406521322003 0.04127744352757923 0.06416790870820159 0.14188242671493745 0.016612404641780813 0.014095303136663422 0.08752326097633689 0.045337288953308026 0.14099569120317562 0.04663898996173169 0.044432433709172985 0.03857024147847362 0.035209222584509745 0.11503713082945474 0.05654070374881644 0.03380642195501723 0.017589766388870477 0.13648266445173882 0.12484410405297497 0.09708601866060199 0.05810799454579722 0.08286537799766386 0.004499752025134701 0.03987707136999125 0.013941675789593402 0.04993948872159293 0.061634143475974776 0.06191754264737299 0.04916409002566859 0.10370384532177604 0.027897761593875022 0.08991396211057523 0.07252307388562115 0.12875040884229644 0.04373054496670235 0.034356761270444666 0.16687496647426217 0.13967216190243845 0.08276178974127774 0.13227195499786515 0.04268325347243514 0.07001059744532337 0.09430401525495029 0.11375319921001971 0.14508562819953225 0.07750855634872758 0.1565200453472071 0.15758951070746488 0.013367872440139738 0.0663379041240519 0.08307920144346068 0.10811159295995668 0.11685993970497258 0.16249137204950348 0.0481379539153559 0.0843491794804363 0.055638166401393636 0.046987757592796324 0.06671664317039341 0.11863771196132715 0.14170730360165046 0.03925069122249773 0.14963039244426335 0.030128137748936704 0.07430389984241723 0.1149682048278579 0.10746010086189288 0.13891527574986226 0.13510840026927726 0.1312458449689089 0.14790173034684423 0.07801862629098408 
i135 0.12421420673385175 0.07396864715847659 0.05233019013344287 0.16074916240095669 0.07621506558379368 0.09313207881883784 0.11744318632638162 0.035817530032338674 0.15011870862596716 0.1330655685637584 0.05360721197378434 0.045456359143356426 0.12049023358528523 0.1429435156710228 0.07016202740891868 0.11213152643398262 0.048967625862574665 0.061314115939636045 0.13322724977241862 0.12485524136642874 0.09411563673207476 0.055539059227763574 0.07326956203979659 0.11658255770839016 0.14116867409813946 0.04458807325506734 0.055125790255719606 0.12312468270881875 0.08299549218849801 0.1595623414981783 0.12096994015094381 0.15588228677714427 0.15967359499341424 0.12408784074385605 0.06309603155840936 0.08488692497883424 0.0687913467351807 0.10293053115793238 0.1256219234302192 0.08361489816648897 0.11629558409140676 0.1320929658959635 0.16814594929962187 0.03932919740210915 0.07214983886822968 0.022949577360273407 0.12758500486311883 0.1526778612028537 0.022489405680724776 0.030764601896016267 0.0818739001797148 0.06267283804668808 0.14380016372404672 0.14931613389010664 0.11791751073588422 0.08071425127634675 0.09873666075589053 0.1007986348298789 0.1236670179970375 0.147562833135566 0.05705682349213686 0.1530648011651646 0.13640787326760104 0.18134652306756252 0.08107632946171041 0.17918790929415304 0.11055047765510717 0.02179402965711021 0.059248748730382945 0.09633369076156051 0.15156274845051226 0.08570588356973219 0.07593278741054894 0.061055488551910536 0.03915463786911176 0.03508724035452739 0.09991413151633734 0.13915662636359136 0.16538681880146355 0.03741749747955285 0.16934215083731946 0.15620807818258747 0.15876715975147063 0.0365901429932688 0.10076969341350682 0.16201901265694257 0.017957678999107503 0.13105487050345313 0.13632339670295113 0.12662144806241524 0.12826704022832247 0.14501696223973767 0.026452871233194588 0.1644292343155985 0.11387295426139246 0.12146105327745557 0.04559704917818721 0.045044890760134265 0.06607942819806663 0.13711214954650786 0.08118122672771495 0.03827990589262301 0.030962417069656273 0.03197383990913133 0.0777629508397535 0.05300319425066355 0.14691870460480164 0.14344394377212544 0.13680776557635033 0.17821974194063356 0.08553258370556346 0.17079247243947426 0.15291884426283855 0.07051439061759894 0.09365605733214888 0.11361557030120696 0.0618297765531714 0.032379058275024145 0.059924427393246466 0.08614083307805825 0.10463236872341503 0.06898070867204124 0.04422028766478609 0.06813559157127137 0.037388994951475976 0.022954742752830277 0.15083144814840233 0.023076551113859804 
i136 0.079921284470835 0.09490651120568105 0.02600088721010373 0.09180046380149366 0.003227453912682727 0.05686522464777266 0.1342459902121381 0.13488660274412642 0.042551501706635964 0.05370762358860549 0.011715833515013764 0.006191818268983034 0.09403438819036784 0.1440419304795246 0.026611388951344187 0.04556199139911093 0.011990073143228822 0.05844120155355874 0.1231150864932981 0.09282022004837912 0.0916471945157118 0.12454831750914011 0.06336878938038334 0.08069718262681809 0.1316556787861885 0.03760774235368684 0.12505090516506298 0.11115385442198358 0.14355270126243327 0.09655212386016149 0.10956556476431453 0.13133890607010873 0.0053567340067518345 0.09641158779085805 0.10069352717887736 0.03631099113747664 0.04933732967644999 0.1428196285123158 0.032404710713153866 0.1142936188091958 0.07491611485758017 0.10160324255979737 0.10554410472123997 0.056904279531630526 0.142477601904884 0.08602325603100887 0.04439616684618008 0.04465365021941443 0.07885511635376091 0.1013550942767873 0.040299159885249215 0.0053860393662641904 0.04808261087874287 0.13220757326264468 0.1400314583041392 0.13588909484809772 0.09131584153994624 0.08796803100670779 0.04515792950273335 0.09960681667762533 0.0616291798831761 0.011710458463596557 0.11450673580548743 0.08831920140570479 0.09135221963916991 0.02020981585638388 0.09402131331614084 0.11879874909735683 0.08809162541816176 0.01604081093676557 0.13470166316136764 0.13273071653049387 0.07979029607072918 0.09622519476274057 0.09484465655850245 0.07782419070426581 0.07808274135149086 0.1278321473103245 0.10970786997641392 0.056850529509651256 0.1150947661715796 0.10298115445114908 0.015262790325483661 0.0901457509092408 0.023328850934522243 0.08595646212947172 0.042731779839720235 0.0385542616118989 0.1051835775786018 0.06688997537215134 0.11384217482026489 0.009349408075337209 0.05795752197919314 0.08105859439981603 0.008732595548480365 0.10230731930791342 0.07025128663987841 0.10578782040562426 0.12474620665284819 0.11167719143925084 0.05492899248070615 0.05868288356539532 0.04935371358210362 0.1430509397082613 0.09465433174643413 0.07629872237404774 0.1223423066268846 0.12970872178125842 0.0645580269309452 0.07798634321693214 0.09933643505866302 0.08292251323329694 0.019572353028225405 0.13168409130920083 0.0966545179584142 0.08366990915894888 0.06630690930194844 0.040732995279560986 0.06451846966394259 0.11948561371433328 0.11273041678984624 0.11788591312789067 -0.0036326208069490133 0.06371551991859754 0.05283989711164898 0.06900384746629117 0.06410135031526788 0.05674031165471015 
i137 0.1274527329809096 0.19663548808887052 0.1255940826910329 0.18712038824531493 0.07474870766662384 0.09530004202524156 0.0192326336661563 0.010473609227041127 0.02834917049034269 0.05381737211840029 0.022397966083369837 0.12133199109346612 0.16845687212738517 0.03564362903544759 0.15898807482816654 0.11400516612368197 0.07168970630799235 0.1670679223607359 0.03280049932402312 0.03900155074886811 0.03382940853196822 0.0305435562410927 0.09683475890996182 0.08330553998929228 0.15088985205865618 0.052551856889872926 0.14640850214927587 0.10141997448346068 0.019444724923231814 0.1591134012210259 0.13726737176286988 0.09454983756940308 0.1368095132264286 0.03788795826290686 0.02954739705601859 0.04234729578999633 0.09370807575827333 0.054146148725840205 0.13594199874280513 0.1055191521987777 0.1593239315079129 0.13796582726307507 0.10169043040173395 0.1823575772672024 0.05148651969904456 0.04894207871304929 0.1380511818073411 0.08745561906401136 0.11182132434887217 0.13330159088170218 0.1372054259629975 0.14041998627429264 0.12297971359709989 0.10976726278700158 0.08815304754102199 0.10144995548312807 0.07823443123806784 0.15741898249744746 0.13290855869360957 0.12213249640578082 0.08999294795684522 0.09989076205921552 0.10768647976264571 0.12779135110042145 0.062407892046106805 0.1182424066270247 0.04734973120540949 0.04774587788632571 0.07575155020160736 0.07201494211892027 0.054473858727343304 0.07565143577891278 0.1959192399371068 0.056684540101665626 0.01336885469381183 0.08461716640379635 0.051913117057118006 0.1300378914139824 0.04446828689544997 0.03070313764095905 0.14211045429182734 0.015752285356932728 0.2040092865717291 0.18198224622963768 0.17967359483207965 0.08702609577807277 0.05781732538786428 0.11501650929381106 0.14974428160172176 -0.015222980521849751 0.024737950318633135 0.0767305827934976 0.15001157523827494 0.09203067981326786 0.06521647061737931 0.12218103154972793 0.13925676375660162 0.13588128247254033 0.17029245994700978 0.06154411157783495 0.039640452288749684 0.15411546629240502 0.04272715820103035 0.12336633563556691 0.04862115109965092 0.05149737808329459 0.04365794931341098 0.1172547573004076 0.05831797714557893 0.07299680449280564 0.13172840794024102 0.11300158755119846 0.11736466863496466 0.1002925336608816 0.034141405390543486 0.14584639084897044 0.1744849594023715 0.07351995593533353 0.11105073098054113 0.08345114324603092 0.05469326262354525 0.09568982524912342 0.09887066248646442 0.09445160154276189 0.13323719212925894 0.16071811674322894 0.12207504961097233 0.19141179987899087 
i138 0.020020679764401847 0.05649691252438348 0.06211144934770189 0.08610318260292436 0.016400242148687214 0.14933861937418763 0.11008152279870619 0.1035774746812391 0.16854142308473566 0.0488358686921765 0.0058723949771126195 0.09109195211877896 0.12448359752855157 0.08210454938848666 0.08406653889921677 0.02032713608558273 0.034563140773991356 0.08259993168173946 0.1526839361833694 0.13723392072340562 0.11902624542977544 0.12226578804153182 0.1536453596288813 0.09006976825627133 0.09277662387217393 0.11634037773146749 0.0841411936732533 0.16780716527624248 0.1590768635541819 0.1237125827654802 0.12012137438955471 0.026910247517658824 0.04024030338125869 0.06562448383332531 0.14692479505492465 0.04898221463780462 0.08243257639147626 0.04833235329279379 0.061042334631426394 0.04927610269563286 0.09019584612310645 0.03641264613645526 0.10232687649528162 0.1569205990792263 0.07547754794441021 0.04974111074170759 0.083393128203023 0.16954909110165678 0.004596909163737427 0.08759823535475626 0.010502431357075782 0.1179942747540349 0.10583056394256946 0.16657180411103567 0.12912144031499465 0.02929458021161205 0.15737231306580032 0.11021674894331784 0.09433582274216284 0.041894978790522466 0.07210653866720199 0.08077692723000274 0.05514976661934036 0.03664044750781997 0.10334629661466449 0.08454192764991499 0.04798850437531445 0.15589474908220918 0.15063781409473712 0.0498398302046746 0.03993453467460561 0.010225102710001018 0.07838730267429406 0.013402489928955912 0.035928474132212576 0.15251188230014717 0.14286867278230786 0.1511623921970102 0.06910154839128597 0.007909133065301163 0.08111548630358124 0.06489039902524389 0.1177042093863607 0.12893418769214524 0.09719031379153335 0.057710110329205803 0.08499679873301262 0.013646168679945293 0.05554711468328702 0.03545686450743263 0.0697887510411089 0.13370733736427645 0.038534179598247474 0.012876985567864443 0.1541851759735468 0.1308669702089047 0.08952731469300078 0.014415032351393586 0.025882507554289343 0.016727723032815132 0.06405332132005498 0.017210316893157846 0.13463622334131478 0.12135761129641302 0.1140995722967777 0.04098981579163725 0.021580380072615354 0.12196681652378566 0.028480308683737396 0.05953626660944154 0.07049940366001785 0.06450998233524101 0.01818769780933097 0.06416469361080351 0.05622809735628687 0.09541754758779697 0.1190671810521763 0.08440555586918426 0.015279503033809805 0.1466364808255018 0.10589672056676891 0.01787349084120512 0.12860345675802956 0.03340376614765734 0.12728895270301238 0.13449238668068825 0.10588099678440502 0.13444398079595138 
i139 0.09965717739068712 0.011868773000845531 0.12874172440318643 0.004316779273154837 0.05727425651608193 0.10437930522083902 0.03356884412808262 0.11019284759122967 0.00515330524988223 0.09424810418882464 0.0006323217595392154 0.14191328280591214 0.07988127942524435 0.05588102368225219 0.056984529129348344 0.10488738126816922 0.13446476859682258 0.10007232603101973 0.0467803013891584 0.14104919993534126 0.04869529554144177 0.05556949243013969 0.09190699162943322 0.1039630453631282 0.1485284695542185 0.1380604696956477 0.005392494752681647 0.06648157226292514 0.10850547145202086 0.028227606079365992 0.10129171426188886 0.06181252157933964 0.01104541727799191 0.13531785201704097 0.030043801623223 0.11668495849454244 0.06446004002313338 0.05201670052608117 0.016036048835117955 0.09616213083708659 0.12169163453979329 0.11503319141445034 -0.0015902873497812599 0.01884898889961507 0.07828868424794815 0.00048823837166845344 0.15222443646457215 0.03612528033114363 0.05545807006811282 0.10922302350420533 0.0014656556574784683 0.09277968520772928 0.029618152235231978 0.11741682029927883 0.041206793929201735 0.10418418633568065 0.14411292017648686 0.07664888942621258 0.012623193203723983 0.08815631214039074 0.12751107920511714 0.020859520336348285 0.0472107029953742 0.017019024148313994 0.11591398972299191 0.03898051913472796 0.11895474113734048 0.0483601992433872 0.12380801410205226 0.03196832200930416 0.0003738442894319035 0.08990251324965723 0.116822430962002 0.06917316229461264 0.08852404870726528 0.06509140841921471 0.10873666589586757 0.011625842033898652 0.11061389212324287 0.03447325280817707 0.13599592213359593 0.04617230348990332 0.11619493473879725 0.015960342147129998 0.13570039521222402 0.06112738475185844 0.04788269505943693 0.1308276230148234 0.14682144115096452 0.04036654233988337 0.009266131428110615 0.08430720591464268 0.11701313210077025 0.08560516696443289 0.013505478287673262 0.05172994577288007 0.15535067577801379 0.016377151551891914 0.08471574137060668 0.08858023454878874 0.03131609606531998 0.02155868399843263 0.01960762665148064 0.06772734254525896 0.07340089127172733 0.02005168132491333 0.046829536803998796 0.10289532200853413 0.12955868100295803 0.011343819326293681 0.023174107761991403 0.12153525563506803 0.033718403348807456 0.013353519424373487 0.14088275032904057 0.045912088497938944 0.00731758813274432 -0.001949859801606987 0.09018319408679765 0.05580577491661605 0.07196656588501171 0.1489455613498403 0.11398305021965056 0.06172662862724777 0.08408022806895242 0.09493868027316543 0.0802379368975408 0.1398586987778091 
i14 0.055997155498845236 0.047392034352238814 0.15514443156978977 0.052634581123653094 0.016862096325729197 0.004057793548891236 0.030145316953240877 0.12814160498543922 0.03377674517534606 0.14595776177891082 0.01393181097955786 0.046576596197632866 0.1473597719538363 0.14876666645151593 0.07074393937817056 0.04478039457350242 0.14864941357304615 0.06572461380742221 0.14264788551361007 0.1318245302738839 0.13671854725368884 0.017451038269692663 0.14227266500167163 0.03920179076128975 0.02892612592082625 0.08389551834546866 0.031251673612213614 0.03542021742719155 0.013015853296766118 0.12407273945911501 0.09761330001432252 0.069572194058097 0.03633756998328211 0.09526099359549077 0.04253717138204684 0.1510089435654372 0.030094594921308202 0.10294925552201972 0.01944596037815961 0.07650641848527033 0.030350495162197358 0.13849656455458592 0.13717976037002028 0.15711325540673168 0.030822840233977317 0.14862775585045676 0.06920520219427824 0.03644562769087898 0.04171887990209684 0.14577629834653044 0.031388262344151756 0.1058713855143259 0.06406743640447245 0.1284225886161857 0.08624591757789107 0.08563646237192893 0.07217856768803599 0.1424612915652434 0.016606894714305827 0.035681842521246274 0.12317833438703452 0.02981399866688952 0.04254273372623281 0.1450551861003335 0.026101984255708054 0.04828508407402758 0.1541450886128395 0.054871476248919054 0.013096485967886661 0.051270865445544725 0.014263159726729528 0.14136915411084142 0.12820041834118107 0.1126874882687406 0.1432742407324145 0.14134540317944422 0.021460826215319192 0.056341638699371324 0.12119934169516604 0.07664993628846688 0.13180958292246048 0.04927277275977665 0.010225952655714203 0.052621762490672526 0.12396438107460739 0.11340840344125906 0.1530745714803974 0.03720414369329351 0.12420116631507593 0.10950972934492932 0.15445339920871196 0.10002177610663011 0.12885606675388175 0.08008176350964767 0.07586716886976488 0.1173923819325621 0.10086679056521072 0.15069264837451843 0.040323734089778 0.010892615805915652 0.0646958593483255 0.04425222540920596 0.07207055030548623 0.07177123272301121 0.13904800685232896 0.09972289452549994 0.10475151571902387 0.10265424268145305 0.09490680634108463 0.08653209177962429 0.13112016721732117 0.028760162813176192 0.06181433574398445 0.11754655967979423 0.082236229783518 0.14433170627027844 0.12560444378685878 0.032578535865491726 0.08304240738752844 0.1208908488071153 0.0017334248610603505 0.10721707642829367 0.04839342549798887 0.1311619839991804 0.08989963666456291 0.059290253242435975 0.0656869255635306 0.016478737946165407 
i140 0.05197101427775181 0.12572047207031153 0.07576788729291006 0.06133729580495777 0.10691814709251692 0.07556316913031287 0.007179311821442064 0.09429798471877449 0.029038800493330144 0.1612865861316863 0.11153464678992887 0.08266924452842586 0.03759647399402838 0.16034176006662954 0.045703152796646176 0.05082804230595606 0.08665037552250965 0.10123169126513759 0.11974534118189807 0.11579915093555285 0.05987996301788027 0.14994397861466668 0.04163383371568538 0.015248549511968457 0.14231443263755245 0.04635380588928326 0.04721515408943219 0.06591906463346231 0.10964564563708777 0.17709766832167562 0.09149455433266658 0.09562778172428554 0.11449903717902696 0.0548530145163467 0.1375555944128485 0.10330263913832931 0.045689695834592876 0.09448208422619907 0.0507787774816991 0.053139363812141314 0.051216686797885505 0.1490575570147028 0.06589487239959511 0.044633432870868586 0.04414888328427007 0.14568322491268595 0.01746551736092704 0.06540524169309177 0.12192625701513689 0.039343005528812786 0.15896433897788853 0.10447070771948824 0.0785550168595003 0.07898896726470243 0.16746264886847492 0.11653886315119397 0.12654650786273655 0.07244871796395741 0.06301431875171086 0.006350730950603484 0.05419470124629238 0.10172681595056654 0.13316941800198975 0.11570131966864966 0.0762888592197368 0.08959796283823569 0.09735161276786379 0.04135403216710651 0.01712638486497588 0.02738285090731681 0.16184087254638643 0.022470773115505726 0.14317860530938087 0.16950472747391102 0.1327285598694664 0.07613645261159586 0.11617021459938359 0.07491281503504277 0.13526922521000842 0.03158209606832723 0.10812654131526132 0.092586099753169 0.036667873847455866 0.02611638086938915 0.132786753371055 0.1142595831023581 0.0473011242189767 0.09048174190285357 0.17325400353399317 0.009984242468883827 0.04595248268681498 0.07628122897112602 0.1436390951673295 0.1361126885324376 0.04788950771775489 0.06387152037965338 0.1505243984854674 0.035735827094970064 0.08093768827425332 0.04653321640262761 0.12186442361358937 0.14555140595154262 0.11112709867131833 0.038496704008392106 0.020463071009563794 0.027818799392502397 0.1316604674023402 0.10054996012734059 0.12470894479947706 0.15102556365493944 0.08843732779863764 0.01095607713170901 0.045108565431973564 0.126192089534577 0.08975484078901837 0.15351769968471132 0.09450974797443683 0.1392391500989723 0.08926055631462003 0.005804196381259001 0.020026720808269637 0.06031990119299601 0.02547560465927411 0.10751637796567873 0.04524026302932258 0.13244379092370342 0.12199913450076813 0.10090155228629757 
