(-)-EPICATECHIN,-0.0053726183,-0.016965011,-0.01315954,0.0074740667,-0.008702921,0.005690896,0.01629438,0.008715132,-0.01464689,-0.007409564,-0.015019927,0.00565017,0.011302454,0.018418098,0.015307648,0.0051983995,0.011508723,0.0151363155,0.010824222,-0.0086172875,-0.011526395,-0.014489403,-0.007820653,0.012450551,0.0067520365,0.0051241023,0.012663135,-0.0074650524,-0.01877698,-0.0112684965,0.013589949,0.013080692,-0.018228505,0.007110795,-0.014894879,-0.01522407,0.008421538,-0.017244846,0.018884316,0.017790325,0.0095249945,0.013312468,0.013567559,-0.013827648,0.008376879,-0.009464555,0.0077659357,0.020027418,0.018171389,-0.0106589,-0.00705244,-0.0059589297,0.0065415883,-0.014741949,0.015762206,0.018230489,0.010730001,0.01665808,0.014007334,-0.006060023,-0.016001955,0.007753508,0.016944703,-0.018185303,0.016526852,0.012350299,0.005897129,-0.014257859,-0.017491825,-0.008257019,0.014173434,-0.01524047,0.009533624,-0.011097106,-0.015686095,-0.011509816,0.012734887,0.010625575,0.013196678,0.018704932,-0.010072969,0.010933999,-0.018641183,0.011119475,0.011508356,-0.01546775,0.014062279,-0.005392803,-0.018907204,0.0132006565,-0.0148073565,0.011415988,0.0070546353,0.007058167,-0.0069691325,-0.013998796,0.008401521,0.011018686,-0.015597209,0.009361252,0.008760158,-0.0063446416,-0.018923799,-0.019075867,-0.019439975,0.01357415,-0.018288372,0.019928029,-0.0052215355,-0.013225288,-0.019266093,0.008047166,0.010394718,0.006252301,0.019729456,0.008248656,-0.008484457,0.015569747,0.0053697536,0.009529014,0.019808065,0.005996326,0.017131235,-0.016038926,-0.018782772,0.014277144,-0.015074762,0.0123547185
"5,6,7,8,4'-PENTAHYDROXYFLAVONE",0.0069683176,-0.0049927644,-0.007615689,-0.018298045,-0.017791584,-0.009873787,0.006472552,-0.0026926603,0.015102235,0.0067366073,-0.0145772705,0.012801884,-0.017485552,-0.013671296,-0.012479911,0.0059988853,0.015405841,0.010447456,0.00974356,0.008394392,0.00897586,0.019862793,-0.019152619,0.01580619,0.017360883,-0.017018523,-0.007410162,0.014023314,0.020166475,0.013662716,-0.0102827605,0.015829844,0.01633124,0.005011309,-0.018886093,-0.012624106,0.010894037,-0.007053027,-0.017880553,-0.013091637,0.008597562,0.011306017,0.016994545,-0.004942879,-0.0064874636,0.013305695,-0.009035209,0.015573275,-0.01878721,0.012224503,-0.005286115,0.013202779,0.005947546,0.012810161,0.0053412737,0.011180643,-0.015052052,0.004740129,-0.01316967,0.008177837,-0.018851591,0.011814333,-0.01099506,0.008759653,-0.010935766,0.012499796,-0.0162584,0.007020559,-0.017078198,0.016462043,0.0062394086,0.011850691,-0.0071497653,0.008873825,-0.013797121,0.010679673,0.019173257,0.010814987,-0.004609662,-0.01065256,-0.017064746,-0.01127971,0.019717444,-0.005518863,0.0048807506,-0.006157334,0.01822095,0.017656859,-0.019195016,-0.01605969,0.020135239,0.010429223,-0.010858379,-0.019424237,-0.014253481,-0.009539273,-0.010885936,-0.0103773335,-0.010795662,-0.012051479,0.018807232,0.011183914,-0.009656306,-0.008905738,-0.008641479,0.013693517,-0.0058868052,0.0147492,0.011074696,0.01905799,-0.019220127,0.009219488,0.00864477,-0.016976673,-0.014576187,-0.013080356,0.008486245,-0.014276122,0.01667504,-0.009438747,0.013493582,-0.013559543,0.011681039,-0.0123610655,0.013532159,0.015893081,0.016205154,0.018818796
"5,7,3',5'-TETRAHYDROXYFLAVANONE",0.010966126,-0.017489402,0.00556197,-0.006868179,0.013535126,-0.010555661,-0.00842461,-0.0076923324,-0.006521566,0.01731467,0.010320298,-0.00451908,-0.013496898,0.006690083,0.013781044,0.0076760193,0.016499631,0.008202601,-0.008540927,0.019541185,0.0061787544,0.01082624,-0.008998803,-0.012457952,0.008014456,0.012690184,-0.01159463,0.015263429,-0.013201462,-0.018526576,-0.011034434,0.007490786,0.004488023,0.014011694,0.015116137,-0.007157836,-0.01819972,-0.0054087527,-0.014594238,0.012826442,0.007984709,-0.013104391,0.01989448,-0.0107552605,0.019199777,0.016333373,-0.016809605,0.013084907,0.018232511,0.01573727,0.006575959,0.006590536,-0.011802961,0.006931917,-0.007974134,-0.016658518,-0.018066928,-0.013582442,-0.0054709725,-0.0057430966,0.016900158,-0.015171425,-0.009270766,-0.012979215,0.0068677263,-0.016599081,-0.012557867,0.005784653,-0.0147596365,0.012702826,-0.016534392,-0.0050876215,0.0059359735,0.014520269,-0.0042545935,0.010545183,0.005465891,-0.008964606,-0.015774352,-0.018689409,-0.005524042,-0.015736058,-0.0044685956,-0.012538997,-0.0072436063,-0.019846166,-0.013317948,-0.007621361,0.01854898,-0.018630952,0.013185401,0.006947415,-0.016511977,0.0053517763,0.013793847,0.019334547,-0.008141685,-0.017371083,0.015049477,-0.0043202788,-0.019833043,-0.013218673,0.014637185,-0.008086601,0.008535343,-0.016930308,-0.0108867595,0.019112714,-0.017859062,-0.0070345914,0.009059861,0.018057859,-0.004732404,-0.009895898,-0.012942879,-0.007526448,0.014892071,0.009320465,-0.014040257,0.0073328493,-0.015242579,-0.01231373,0.01670036,-0.01139145,-0.014846143,-0.014457864,0.018445449,0.017671444
"5,7-DIHYDROXYISOFLAVONE",0.012566933,0.013617173,-0.0131263025,0.009802224,0.019456431,-0.01584323,0.007910916,0.00933998,-0.01978381,0.008084673,-0.0104827,0.01511386,-0.015419508,0.011652184,-0.018101446,-0.020445444,0.020041289,-0.008974365,0.018538754,-0.011166269,0.010446271,-0.01114346,0.0074295644,-0.013934496,-0.010836442,-0.014699313,-0.0093931565,-0.014842298,0.008874925,-0.013874672,-0.008023379,0.010106437,-0.018640317,-0.019372713,-0.0135944495,-0.0076685864,0.009643823,-0.010009125,0.014745078,-0.016651526,0.01030224,0.02013839,0.01349346,0.017753683,0.022318386,-0.020902047,-0.009386521,0.014781593,-0.014303671,0.014619011,-0.015294594,0.0108924685,0.020635564,-0.0153127415,-0.012003404,0.013916982,0.01852651,-0.016821422,-0.018848315,0.007021445,0.01702569,-0.006842252,0.014889069,0.009389477,0.0075744307,-0.020747181,0.014669421,-0.018857814,-0.016000085,-0.015660299,0.017728139,-0.016422775,-0.0068658013,0.02145153,-0.021232339,0.009305393,-0.013241813,0.0143487025,-0.012427041,0.018599726,0.013070688,0.013645435,0.007736369,-0.007208624,0.012590632,0.008247354,0.014922723,-0.01802665,-0.009569785,-0.011031891,-0.013110021,-0.009374054,0.01749469,-0.01891,0.016067434,-0.010157109,-0.016879957,-0.008932122,-0.021328859,0.008593475,0.016664214,-0.012766478,0.007315793,-0.013456943,-0.0119556915,-0.007202549,-0.015471419,-0.018267578,0.017860569,0.01748768,-0.011741145,-0.016489409,-0.008330825,-0.01841243,0.019607868,0.020647813,0.01691769,0.013919954,0.008099289,0.014499737,-0.016043099,-0.013630256,-0.022096373,0.0070890626,0.0085442485,0.00940568,0.010179567,-0.014210412
"5,8,11,14-EICOSATETRAYNOIC ACID",-0.018723411,-0.012907734,-0.008306413,-0.011923157,0.01702115,-0.014329312,-0.008698065,0.015796673,-0.017216675,-0.0102496585,0.016868012,-0.0075763296,-0.007418965,-0.018454252,0.014809717,-0.008591841,0.008113165,-0.013468331,0.016454965,-0.0065134335,0.010517983,0.0107652,-0.016355902,-0.009852128,-0.012149797,-0.018245343,0.010099636,-0.018826807,-0.010472023,-0.010262854,0.01745962,0.0188437,-0.0109331785,-0.012402485,0.008069258,-0.013317676,-0.015225906,0.016921509,0.0072299177,-0.009644266,-0.00803445,0.019649785,0.019000884,0.019058762,-0.016254641,0.013697446,0.018748336,-0.0057879183,0.009578172,-0.009954745,-0.020581618,-0.007394107,0.009644734,-0.007880252,0.008408188,-0.015784042,0.018890824,0.007502676,-0.009413144,-0.00907467,-0.015934989,-0.0106248595,0.017779676,-0.009943732,-0.017497573,0.009350442,-0.017068464,-0.017749477,0.012590947,-0.006692256,-0.019186303,-0.019217413,-0.009828113,0.014523045,-0.017617472,0.0103241755,-0.011519238,0.015355537,-0.012429663,-0.0146428915,-0.0070991013,0.013782079,0.018205378,0.015214437,0.011569555,-0.011917918,-0.014234413,0.018649092,-0.017445154,0.020216262,-0.009897775,0.006154891,0.013530851,-0.0057778424,-0.014168947,-0.020229174,-0.014899636,0.016267095,0.0097003635,-0.016588964,-0.013469083,0.018517498,-0.017570648,-0.020043666,0.0076953415,-0.016444221,-0.0061879223,0.005622793,-0.013362705,-0.008010646,-0.018172275,0.008768673,0.0054467814,-0.020236693,0.008882278,0.020320306,-0.010380866,0.017816506,0.019727279,0.006056711,-0.010931643,-0.0077794194,-0.011270315,0.0075966213,0.013284012,0.011003546,-0.009997922,0.00819741
5-AZACYTIDINE,-0.0071704965,0.013041455,0.011580298,-0.0049239574,0.01860137,-0.015193996,0.005298144,0.009793434,0.011229495,-0.00981432,-0.007109752,0.010579447,-0.012046574,0.011221615,-0.007572283,-0.00878909,-0.0058401497,-0.01447367,-0.018686008,0.009942713,0.009263161,0.01873146,-0.007681735,-0.020020721,-0.019620597,0.010560302,0.010737125,0.011982289,0.008657379,0.019930504,0.019412065,-0.011283659,-0.0068903593,-0.0067219,-0.009639406,0.019367293,-0.0068289535,-0.01457319,-0.019423213,0.017205346,0.014370321,0.011558921,0.011683646,0.009892313,0.016833626,-0.013386419,-0.011797622,0.00996535,0.0065245964,-0.018047402,0.01430974,-0.008661628,-0.019124921,-0.01361808,0.014995651,0.006763231,0.015051879,-0.011558272,0.010385127,0.017744433,-0.009790052,-0.009107376,0.011415568,-0.020519456,0.018494599,0.009753865,0.019204456,0.013505759,-0.01798053,0.015156049,0.018283844,-0.016702179,-0.016272238,0.015165222,-0.0070720026,0.009709285,0.017338466,0.02064952,0.01877097,0.01466863,0.009720106,-0.011656228,-0.012070767,-0.012609635,-0.015664857,0.011618733,-0.01994463,-0.008724338,-0.011570747,-0.0072342595,0.018144775,-0.018153924,-0.012661411,-0.014573405,0.009175369,0.008218963,0.018874954,-0.011582042,0.012877362,-0.01111316,0.01876977,-0.019831669,-0.007361142,0.020206938,-0.013777478,-0.018126454,-0.0056579253,0.014354073,-0.016637802,0.016427265,-0.006477668,-0.010453504,0.019644404,0.006122576,-0.007247216,0.01581254,-0.007840734,-0.01762034,0.018418591,-0.006950815,0.017675184,-0.014795103,-0.012582085,-0.011055531,-0.020008247,0.016091112,-0.0071332995,-0.0146412365
5-FU,-0.018448457,0.014940791,0.00565416,0.0070896326,0.019768603,0.0099200355,0.009454538,-0.006184195,-0.018749388,-0.014301248,-0.009810071,0.020184323,-0.013588717,-0.0094734635,0.005494103,0.010105752,0.011509552,0.011238445,-0.009715623,-0.006517114,0.018392947,-0.01185423,0.009825769,0.019779932,-0.005259199,-0.007519302,-0.013151356,-0.017081575,0.008993236,0.012861517,0.017368898,0.015351294,0.008358411,-0.020644447,0.020825788,0.01144138,-0.012420734,-0.006395976,-0.018955551,0.013264968,0.015606259,-0.020499084,0.010592255,-0.016003307,-0.010453425,0.015484863,-0.019567993,-0.014337359,0.009015554,0.0077284276,0.010411761,0.010868742,-0.012749406,0.008392679,-0.013101038,0.011113333,-0.008482875,0.007066697,-0.012523187,0.008091652,-0.008553255,0.010186183,0.014648617,0.013939165,0.014589258,0.00789035,-0.006956622,-0.011243477,-0.0069256555,0.009855462,-0.01640128,0.017965414,-0.0059177894,0.020433318,0.017064549,0.010275759,-0.019372543,-0.014941108,0.018131988,0.016171494,-0.012394105,0.011995863,-0.017833643,-0.015950873,-0.019079655,-0.011756701,-0.006221298,-0.0055419244,0.013745469,-0.0070615215,0.010366628,0.013863038,0.019030634,0.015773017,-0.006147188,0.015005777,-0.012468102,0.009494711,0.0069696996,-0.017691787,0.0075199455,-0.014119491,0.007732371,0.0076363105,-0.014061302,-0.011870682,0.012354486,-0.015473642,-0.01956639,0.02018813,-0.0091408435,0.014287485,0.014542252,0.020723298,-0.015944608,-0.005902133,0.015221666,0.006780031,0.005222912,-0.019730257,-0.01543932,0.01433161,0.009165701,0.012773494,0.015162229,0.010281763,0.017885,-0.006716906
681640,-0.01737884,-0.020635279,-0.010227198,-0.0075178556,-0.006296113,-0.0110897785,-0.00730991,-0.010443807,-0.008968811,-0.0063843904,-0.013388777,0.009841525,0.009530028,0.015317005,-0.0060312618,0.012670631,-0.011147655,-0.007893174,-0.0169194,-0.017377842,0.0076400675,-0.019416101,0.009420718,0.012939845,0.00813583,0.016862513,-0.011100014,-0.016560188,-0.007930921,-0.008376521,-0.014403376,-0.00853508,-0.008147757,0.009254034,-0.011919329,0.018157503,-0.017309986,0.008372978,0.01317156,-0.005507947,0.010607783,-0.014908356,-0.016786173,-0.012000074,-0.010500821,0.009336446,0.016188707,0.006934575,-0.01369435,-0.015762616,0.011464945,0.019877266,0.008573499,0.0042222226,-0.013289738,0.0061280765,0.020157535,0.009786063,0.006020938,-0.018485716,0.016291043,-0.008625477,0.0068903966,0.015538771,-0.019976284,0.011156796,0.009949445,-0.009981061,0.009184573,-0.006719671,-0.010575006,0.0060230885,0.013295631,-0.017070267,-0.0059157033,0.018028699,0.017098445,0.01514674,-0.007912531,0.009834396,0.017172843,-0.0071495213,-0.019217819,-0.010929023,-0.0070151323,0.019019831,0.0066752695,0.019752488,0.01765146,-0.0068459623,0.010068182,0.010411533,0.007310209,0.012004818,-0.01569397,0.01625157,0.0064616036,-0.009578342,0.008314244,-0.01671781,-0.009916645,0.0154042775,-0.010880566,0.016650826,0.01443056,0.009281224,-0.010264041,0.01922071,0.017045746,-0.016540673,0.007253824,-0.01762552,-0.01341089,0.0055316202,0.0124795325,0.009609036,0.014102859,0.00927621,0.0067259483,0.00637566,0.016212694,0.009858937,-0.0142356455,0.012926069,-0.015074829,-0.012385326,-0.017069872,0.0052278154
"7,12-DIMETHYL-BENZO[A]ANTHRACENE",0.013479669,0.021034613,-0.014957321,-0.008821341,0.006330616,-0.0078995405,0.0075255856,-0.019952271,0.013858173,-0.01071106,-0.009810662,-0.018184185,0.015152611,-0.020976517,0.01026023,-0.009588588,0.00925043,-0.0068679303,-0.008526885,0.011993544,0.008139553,0.01814883,0.0060287444,-0.013670855,0.009762575,-0.014245917,0.010108106,0.016097207,-0.009335188,-0.0065444894,0.012135944,-0.011579623,0.0070267348,-0.011813203,-0.00790435,-0.019228466,0.007208908,-0.00967183,-0.01324571,0.016169257,-0.020836402,0.01807528,-0.017947778,-0.008290918,0.006331642,-0.021209888,-0.013265857,0.007874442,0.0119102765,-0.009705842,-0.0070246058,-0.016096689,0.0072807064,0.014639079,-0.007807968,0.019351106,-0.0058481507,0.021017274,-0.008194942,0.006606729,0.012093642,-0.0109001035,0.009656698,0.016735291,-0.020813216,0.011107977,0.013780021,0.016527962,0.007361859,-0.014843204,0.009003605,0.019232333,0.009906243,0.02052733,-0.016141612,0.02117706,0.017019078,0.0067021605,-0.0055860598,0.012142521,0.012290303,-0.018337354,-0.0119320415,-0.0062577715,0.009742309,-0.011255307,-0.015514074,0.008873997,0.0116206305,0.01616662,-0.012491605,-0.0067026475,-0.018793762,0.0125384005,0.020158153,0.017648228,-0.008436302,0.017131172,-0.012445479,-0.008816258,0.009398509,-0.01823511,-0.016472766,0.012480653,0.010013302,0.016993068,-0.017428981,-0.015667472,-0.0069941115,-0.008197423,-0.007705275,-0.010601696,-0.011738648,-0.011900534,0.013220899,0.009489083,-0.009528534,0.0055933585,-0.015931202,0.008919662,-0.020464933,0.014578107,0.018109698,0.0065836944,0.0064078905,-0.010510461,-0.007402802,0.010091693
"7,8,2'-TRIHYDROXYFLAVONE",0.0022546789,-0.0027118511,0.003764363,-0.0035044644,0.0028386358,0.00769883,-0.0027137063,0.0074036093,-0.0062369686,0.0014300719,0.0024866266,-0.006416796,-0.005929811,-0.00056735333,0.0013791984,0.0025510052,-0.0043209894,0.0020831078,0.005776027,-0.006427616,0.004971318,0.002827568,0.0042914525,0.0046647675,-0.007251071,2.2602268e-05,0.005788371,-0.0036737164,-0.0018257964,-0.0036688065,0.0046975315,-0.00039502233,0.0027846368,-0.0027068257,0.0073739504,0.00058553275,-0.0030612582,0.0039816154,0.00010217447,0.005415746,-0.0074267667,0.004262056,0.0031811083,0.0005984586,0.0049385624,-0.0041543236,0.00092210714,-0.004001121,0.0055089956,-0.0036222478,-0.0017864676,0.0043260315,0.006789935,0.0032192003,-0.0007669674,-0.0025944496,-0.0042658523,0.0012418954,-0.007201882,0.00012699608,0.0031496044,-0.006701463,0.0056141056,0.0024425117,-0.0026526274,0.0057333885,-0.006884409,0.0011815783,-0.000996693,-0.0006649662,-0.0046015307,0.003363885,0.0027858196,0.0030673575,-0.003931486,0.004445824,0.0027744556,0.006627068,-0.006877076,0.0065490734,-0.006153237,-0.0023293886,0.0038914094,-0.0071152616,0.002734243,-0.0015350059,0.0058039324,0.0052175047,0.0049206363,0.0053542806,-0.0066880574,0.00011516549,0.0075680036,0.0029565552,0.005108608,0.0017476352,-0.0068339156,0.0034828372,-0.005107831,0.00570839,0.0046340665,0.0017634919,0.004420412,-0.0010588001,-0.00025496352,-0.006032002,-0.0076521514,0.0044044917,-0.003350962,-0.0014956668,-0.0023020888,0.0005071042,0.0019942047,-0.0062030265,0.0042300653,0.007216663,-0.0013804669,-0.0046349354,0.0033864276,0.0007498227,0.0005283337,0.0055678478,0.007402206,0.005997573,0.007154026,-0.0030425778,-0.0014518797,-0.003981512
7-ETHYL-10-HYDROXY-CAMPTOTHECIN,0.015819062,-0.012309108,0.023137392,0.011828546,0.02442936,-0.026006775,0.023883536,0.022730876,-0.024697205,-0.024581965,0.018045066,0.02461398,-0.011557502,-0.016197536,-0.012569563,0.016939338,0.02571978,0.014626243,-0.016025864,-0.023766542,-0.023189086,-0.025961945,-0.018667918,-0.011991882,-0.02176853,-0.014593669,0.01204899,-0.010989642,-0.013071537,-0.018187437,0.014330105,-0.015258888,0.02460221,-0.012617622,-0.019340398,0.010855405,0.017164456,0.014770353,0.020293873,-0.011046668,-0.01476508,0.02310463,-0.010825359,0.01678817,-0.026129086,-0.022505503,0.019109495,-0.024467137,-0.023551295,-0.023264496,-0.020413432,-0.011922722,0.021710731,-0.015343838,-0.022018153,-0.02490158,-0.020945814,0.016634583,0.0117711285,0.018324452,0.016372303,-0.021969255,0.018542048,0.017856978,0.017229818,0.018354403,-0.020174537,0.01184405,-0.014765447,-0.017742183,0.020364996,0.011702484,0.021251045,0.02294716,-0.024701651,0.017572382,0.011287728,0.0259531,0.024744302,-0.013264204,-0.013759919,0.011528263,0.016738404,0.015115512,0.022060692,0.020172816,0.01133134,-0.02060635,0.023698483,-0.020599829,-0.022256136,-0.017155917,0.02206549,-0.0150840655,-0.010954307,0.018784532,-0.016558338,0.019755043,0.019988285,-0.02274391,-0.01566099,0.0117628835,-0.01887817,-0.011185308,0.01118341,-0.011128884,-0.026028473,-0.022834253,0.014285118,0.015938256,-0.022917986,-0.02104072,0.015866343,0.024467256,0.025743097,-0.013186208,0.017262334,-0.016156524,0.016499236,0.02048553,0.012363187,0.01914284,-0.020350626,-0.016082905,0.013739499,0.026229195,-0.02191808,-0.013429008
"9,10-PHENANTHRENEQUINONE",-0.010564129,0.01939036,-0.0211137,-0.010017007,0.018433262,-0.009889634,0.019015431,0.0060448833,-0.016675293,0.016373541,-0.008025878,0.016463965,-0.017749546,-0.016162753,-0.00904363,0.020974897,-0.009100849,-0.021081366,-0.008878505,0.0060633477,-0.015157461,0.01607599,0.019422617,0.0151037965,0.00758614,0.010477752,0.014649624,0.018147968,-0.00895052,0.011095297,0.020446422,0.018013727,-0.0163836,-0.00716581,-0.007827892,-0.008198184,-0.0117671555,-0.009908547,-0.008920484,-0.016231472,-0.012746363,0.017872315,0.016925495,-0.0130401505,0.014691744,0.021158762,0.013362877,-0.0181081,0.013134009,-0.019683003,-0.008822095,-0.017245974,0.020709587,0.014040703,-0.019782104,-0.008926165,0.013765763,-0.01697002,0.01421018,-0.018303422,0.014629294,-0.013316783,0.013419331,0.02104328,-0.0064270915,0.010213291,-0.0060441764,0.0168664,0.007488641,0.021099653,-0.011180374,-0.0074266335,0.02135874,-0.011996517,-0.021051284,0.016563375,-0.020881526,0.01811815,0.010139289,-0.015164716,0.011979368,-0.0149842845,0.0060646273,0.0161004,0.008179632,-0.007155383,-0.015365662,0.013576887,0.018995477,-0.019810982,-0.020345926,0.007999377,0.006308264,0.010398521,0.010417668,-0.015374599,0.016569361,-0.009705444,0.010199822,-0.020650884,0.012196672,0.012794802,-0.010447455,0.021317497,0.016471298,-0.017415456,0.020468049,-0.014172824,-0.013552803,0.006291773,-0.02052784,-0.01564039,-0.013243273,-0.012878151,0.010484644,-0.009030487,0.0069610523,-0.020827591,-0.01727682,0.0139983725,0.015638415,-0.011939307,-0.0144738965,0.009301136,0.010799922,-0.009477011,-0.00851201,0.012008108
9-AMINOCAMPTOTHECIN,-0.020253867,-0.00763187,-0.009306177,0.0052363425,0.009914617,0.01511133,-0.009534706,-0.012862688,-0.011122102,-0.020153757,-0.009458564,-0.007959651,0.0089877155,-0.009876115,-0.0061692074,0.014740743,-0.020200573,-0.0068412535,-0.013379893,0.012385105,-0.012190356,-0.007970488,0.017663065,-0.00980345,0.010727427,0.015595541,-0.017296338,0.009434572,-0.017383402,-0.020621937,0.017336736,0.009966371,0.017222822,0.0094404,0.016825866,-0.017353589,-0.009745084,-0.018554777,0.0068963077,0.0078428425,0.005986912,-0.013887053,-0.008837369,-0.016061755,0.014446984,0.0068822475,0.0070375735,0.013780925,0.007868477,0.011589987,-0.010549385,0.006509045,0.008484832,0.017963063,-0.013826486,-0.018753547,0.013107984,0.014682708,-0.008216983,0.01734404,-0.020219687,0.005496622,-0.0100517,-0.009576702,-0.0067999633,0.007906881,0.013586581,-0.018227078,-0.006417037,-0.00840923,-0.008435424,-0.007844966,0.019949902,0.011423318,0.016380036,-0.012885467,0.0132650295,-0.015821991,0.01675258,-0.007869605,-0.012879813,-0.015850477,-0.004994736,-0.00634758,0.014130597,-0.0104018515,0.01760932,-0.015690768,-0.019275341,0.008305215,-0.011513002,0.007055979,-0.00954787,0.009449533,0.014684924,-0.014288286,-0.0070112217,0.0056126937,0.01727339,0.014030753,-0.007197107,0.012836087,-0.0062046982,0.0080034435,-0.015671974,-0.016846491,0.019723997,-0.008108634,-0.009377834,-0.010060637,-0.012380766,0.011299616,-0.017361451,-0.00844233,0.019308178,0.016641352,-0.009056952,0.011031886,0.008477895,-0.009602097,-0.008244329,-0.017022274,0.011487586,0.0091875065,-0.010815587,0.012264982,-0.009639093,0.020206701
ABT-751,0.019106988,-0.010908256,0.005013806,-0.012645684,-0.008540266,-0.020085758,0.015945647,-0.0062345266,-0.0063279327,-0.009577332,-0.008932784,-0.019587904,0.013763194,-0.010076481,0.01797527,-0.01514224,-0.015314772,-0.007397933,-0.01240471,-0.011942462,0.006550801,-0.0050699385,-0.017282646,-0.010174712,-0.007652547,-0.00740155,-0.005321699,0.015527403,-0.009659114,-0.011232758,0.009506008,0.0058617126,0.012485876,-0.012124683,0.007291327,-0.019671235,-0.014135276,0.0064685754,0.00956193,0.015097632,-0.011618445,-0.004884758,0.010593714,-0.01310356,-0.0053266836,0.008653812,0.006643013,0.014758182,0.015116786,-0.012088016,0.013018373,0.01821476,0.009439887,-0.010385892,-0.011902604,0.010380487,0.016374182,0.013526308,-0.0068257535,-0.01223095,0.01739458,-0.017162569,-0.011981022,0.019258805,-0.013584983,0.015404432,-0.0065931296,0.010991271,0.013605048,0.012068442,0.015961641,-0.0060754614,0.019632427,-0.0123858815,-0.019056361,0.010462792,-0.014866946,0.019705579,0.019279502,0.00500655,0.01743586,-0.01628605,-0.0060521187,0.004949048,-0.01935484,0.009493446,-0.005100321,-0.0060362155,0.019003289,0.017323084,-0.006573513,-0.018157959,0.015437264,0.016732875,0.016345922,-0.014582887,0.017046966,0.019806031,0.014382691,0.020161547,0.01485173,-0.008232509,0.01937037,0.010698893,0.005118319,-0.009019088,-0.015399056,0.009823387,-0.0064208787,-0.01814103,0.015611018,-0.019005544,-0.009408199,0.012866052,-0.016441867,0.020382337,0.019987121,-0.0127789,0.016730202,0.0077743744,-0.018754294,-0.01116926,-0.0152454,0.018362045,0.008169355,0.013414603,0.008986452,0.011152937
ACACETIN,-0.011274736,-0.014151557,0.012265039,0.010222686,0.017986808,0.020882849,-0.022307344,0.017358348,0.015498079,-0.015344969,0.017821034,0.014920973,-0.010253473,-0.0110668065,-0.012841795,-0.023081921,0.009331288,0.01926136,0.021146715,0.009719342,0.020555349,-0.016132195,0.008344119,0.015344046,0.011338861,-0.020628342,-0.016433794,0.015437095,-0.016149567,0.015403177,-0.01975888,0.02126262,0.00886358,-0.018590683,-0.016595937,-0.016513413,-0.012547636,-0.010115895,-0.019334462,0.017676923,0.012340728,-0.0117842555,0.009755723,-0.01680465,-0.022605874,-0.019913008,-0.010728969,0.022502642,0.016414199,-0.014021286,-0.018860102,-0.016990408,-0.013827674,-0.01639862,-0.012273386,-0.01087075,0.015935846,-0.016618377,0.01766018,0.008892308,-0.015024104,0.02013527,-0.017353415,0.020427376,-0.010764433,-0.023377758,-0.010530984,0.017145287,-0.014139928,-0.018177861,-0.017605757,-0.012911276,-0.010866279,0.012619689,-0.014250194,0.015908767,-0.014056496,-0.018658794,0.022895362,-0.008741102,-0.0147051215,0.012017121,0.014997254,0.020458762,-0.02078839,0.012979664,-0.012469087,-0.011876127,-0.010259877,-0.022607855,0.014376211,-0.020941524,-0.011341839,0.013347397,-0.021379195,0.022239573,0.022115942,-0.020385746,0.010892164,-0.015955076,-0.021682214,0.020581102,-0.010341474,-0.023492662,-0.018530997,-0.011719086,-0.012657947,0.019475795,0.020473726,0.02000866,0.022450304,0.017410327,0.023272157,-0.017068554,-0.016025102,0.021382447,0.010049939,0.022220625,-0.0121310875,-0.011475302,-0.015201619,0.01378857,-0.019315623,-0.022092223,-0.015028725,0.01536927,-0.012682714,0.011402581
ACARBOSE,-0.012942219,-0.019695664,0.0053081866,0.005354249,0.0134354895,0.010790143,-0.0071460325,0.01914075,0.012312287,-0.015188419,0.008132407,0.019183852,-0.011746115,0.017808538,-0.019860562,-0.008083359,-0.015436016,0.008873203,-0.009981031,0.015982442,-0.0058562215,0.006787955,0.01675203,0.01164505,-0.012990637,-0.019254994,-0.016056271,-0.010776178,-0.009012973,-0.009765546,0.01815356,0.015723702,-0.019267406,0.013954391,0.008341963,0.016537534,-0.020132251,-0.011877559,-0.013550774,0.01957925,0.010390649,-0.009466969,0.012623593,-0.019612402,0.016625851,0.016354062,-0.008988067,-0.010758221,0.018021889,0.011046318,-0.013736743,-0.018009434,-0.009433982,0.010225962,0.016734071,0.02000616,-0.016509177,-0.0070767216,0.01917705,0.0049776696,-0.01586321,0.01636558,0.01744748,-0.019086199,0.016859591,0.014976114,-0.0067705065,0.016932327,0.01040428,0.019543579,-0.0071915193,-0.0069067627,-0.012237915,-0.018805545,-0.010733277,-0.005837135,-0.011099091,-0.011046745,0.007483068,0.009537473,0.011694854,-0.016817253,-0.006338001,-0.011881635,0.012394636,0.016354164,0.0056425594,0.007929245,-0.015287185,-0.0052761976,-0.012250178,0.006605087,0.0089504,-0.012886853,0.0074571995,0.011185754,0.016479988,-0.015631024,0.0058003543,0.016913425,-0.0046855537,-0.0148827825,-0.012088652,-0.011152956,-0.0062467884,-0.011293526,0.006227512,0.0119417235,0.004932477,-0.012987032,0.014940394,-0.012709427,0.008056691,0.018250046,0.008753746,-0.012270067,0.006382769,0.0055586044,0.011824088,-0.0112413475,0.0073183514,-0.01147581,0.01694049,0.009773037,0.014674846,-0.011803196,0.0067741796,0.012189865
