IFNL3,0.0782986487025826,0.0173813615867641,0.0354652432498677,0.1091832202605743,0.1015623781920641,0.0443772449128258,0.0967616251543407,0.0491037762043523,0.1370590587462912,0.1386271190341618,0.1033931338044224,0.0744485101412113,0.1221524023869025,0.0966178367881243,0.1518444574510494,0.0707549160548014,0.0414273859023785,0.0348052932175758,0.0931389668024396,0.0720510453893564,0.1315090258535492,0.145218451468793,0.1049800819247133,0.0112197778228547,0.0019163765838223,0.0730476025443901,0.0692478036348802,0.0038848559751665,0.0395882866149191,0.1231695604348036,0.1089451351925679,0.1424704316065708,0.0717406538018328,0.061080527749288,0.131903981853877,0.0941353978190537,0.0833652274659329,0.1290424365270348,0.0449364490939739,0.0722076784529299,0.0984580013621428,0.1211126089065071,-0.0010334881362909,0.0679403901150725,0.0337553180803155,0.0795045658910333,0.0308426516069204,0.1101035219997247,0.0004732889326466,0.0395425005191705,0.0966864986786414,0.0556222293533017,0.1511294075591421,0.0179876996052748,0.0338224274592524,0.0179488042726505,0.0654413251494658,0.0597739803650227,0.0415333554766269,0.0306810807624862,0.1238632378856896,0.1491117693648958,0.118371659789728,0.1419810704524476,0.0126373851739797,0.0330371108253065,0.0453835166757991,0.0604044868069709,0.0321167461264252,0.1195884490068636,-0.0035615142914665,0.0983451766650878,0.0587760080525318,0.0390093545673779,0.0365620521819397,0.0294104218679157,0.015022464190384,0.0691973005569491,0.0186221350308284,0.0141182923955768,0.0791920167928117,0.0143809283467485,0.0607852853987045,0.1155259465564035,0.1155169231636384,0.1257861333237257,0.0502280243475866,0.0711871517927519,0.1345561445377311,0.1339858088702775,0.1361382537136036,0.0150305415320864,0.0254794561505232,0.0288397552168049,0.1169087253064093,0.0582583165314038,0.0884438369163854,0.1133928349781999,0.1216063554904651,0.1129817359936075,0.0429944502843915,0.0351209233927678,0.1127734420890516,0.10300989266492,0.1168844231256287,0.119806315910011,0.080802266676771,0.0035365087120418,0.0547605621735107,0.0742544325035044,-0.0004675578156297,0.0719965551229606,0.0259566658119434,0.0905296359107687,0.1453519241297115,0.0086674599877086,0.1202856847225846,0.0504895941438817,0.1297358522804809,0.1148080140925984,0.1071711230946395,0.0769905413132722,0.0393307236198869,0.0674810502292111,0.1044758209981353,0.068309599523037,0.0927475068430081,0.0981655694680169,
IGF1R,0.1783151906930969,0.0836341409041466,0.0576127700861594,0.1394575977919702,0.0976928202612873,0.1280607757279753,0.0121502768654955,0.0165602045641596,0.0710518693317669,0.1116314517204406,0.1498157814238178,0.1553087359208852,0.0640470924369916,0.1684062842997851,0.0314348531772029,0.0833803969468286,0.0595400680695738,0.1554000543548382,0.0380178391951395,0.0292045017181114,0.1029670245305664,0.052943671128549,0.0535909214924958,0.076764858592185,0.1294778427646981,0.0216084287736121,0.084830400642844,0.1568990211210702,0.095378080756209,0.0237906491073117,0.0286318887047189,0.134656029675744,0.1166758518913904,0.0303445403457452,0.0431269477152162,0.1209927946026115,0.1334519442125857,0.0480545130456888,0.0255764942459735,0.1179924028170801,0.1443412469609139,0.1095228871967815,0.0751953838108182,0.117823990848148,0.0801393275161165,0.0357008941833487,0.0280952649026753,0.1239928150317246,0.0234285368176155,0.0822858529615787,0.0920496349318483,0.1304669251213206,0.0472080058855921,0.0559950390415724,0.0932341092874853,0.1581571529097477,0.1035594746073814,0.0254525189649899,0.0953557762459291,0.1248779098065921,0.1272278388379975,0.0845328009712071,0.1159999953281362,0.1639153691612976,0.0915078136818502,0.0220792352222499,0.0823997714682236,0.0407272865221679,0.1481265805648557,0.1247678735306791,0.0764375407033943,0.1700235053853847,0.1176023078667376,0.0137403890117498,0.1239417482594437,0.1731569875849782,0.1163356978314223,0.1502311930269378,0.1189476889248512,0.1413457287819569,0.050272920849603,0.0226353351550499,0.1726425812326771,0.1292584582551577,0.1589286702882133,0.035903571331318,0.0433374331771609,0.0311540803665528,0.0540342923217971,0.0200903438460253,0.0922092964091209,0.0232161391579499,0.0750343062123651,0.0236846507533091,0.0136312417478174,0.0930180848354984,0.0838359691243246,0.0492896065233339,0.0720542152976007,0.0552601851632138,0.0299185680677676,0.1272809064480938,0.0253668334267279,0.1433433478656625,0.0246821795404409,0.0855298937283862,0.1468279588174465,0.0535491036608157,0.0265850508682109,0.1079344489583166,0.1159031696699319,0.1729891356239406,0.1169205338341279,0.0981515174242166,0.0360626514734052,0.15003744700663,0.0505114515874918,0.0218841438181393,0.0944023445878542,0.1188831257257905,0.0841069860422656,0.0381793096465821,0.1122982568713721,0.148573940454004,0.0866342571869274,0.1610714024873788,0.1454617616489552,0.1602097523871687,
IL1B,0.0750522559872705,0.1408538898841435,0.129444067795577,0.1325522428772908,0.0935071009941479,0.0131638347109962,0.0408508335637654,0.1115002413036959,0.0105273126234292,0.0607052527041202,0.0926713920088506,0.0972744627373875,0.132954344983919,0.0282410903213752,0.0744254461720701,0.0707628910540866,0.0935322729201179,0.143466664246757,0.0228295365727713,0.0877590299652548,0.0792113723464091,0.0937117080923121,0.0795793787146192,0.0343906767096615,0.0800951493639686,0.0726705270018963,0.1514274099443816,0.013321227005552,0.0078949459224096,0.0350150992718994,0.1216168006118487,0.1457417145889424,0.01464506182952,0.0196919327233089,0.0715706281185366,0.0759299165139576,0.0331540828578255,0.0589667291952452,0.0988310614762302,0.0950950566808736,0.1250117553703929,0.0446883142126582,0.1150811036671148,0.0112952753242429,0.0887645676623502,0.1061519021159025,0.0850120306529097,0.103796028983694,0.051688934013862,0.117624049342075,0.0288110374588458,0.0650337438585083,0.1255891722839953,0.1225962753187024,0.1195779231356535,0.0760596499305728,0.1166987655957707,0.0426511755556588,-0.0037586833257103,0.1307479534712824,0.0756020062120107,0.0933058945592198,0.1174688924947355,0.027287080219021,0.1198095463296348,0.0964684867330275,0.0638521020960247,-0.0007323151753975,0.0770254624298053,-0.0032720812672491,0.0902631204387033,0.139968573118428,0.0106124014661077,0.09257748766302,0.0747418794296612,0.0061611021465518,0.0152172005059677,0.1594388797915081,0.0468907633487882,0.073464029732944,0.0026391619495067,0.0512526438741339,0.1142576676448693,0.1005101838287955,0.0484971855310497,0.0963340152967932,0.0187184709742882,0.1381482763290187,0.0708755844343033,0.0905094545406999,0.1309826816697639,0.0246203076657768,0.101332235386206,0.1399699232718457,0.0087483442101456,0.0967332372945243,0.0802228754714705,0.0721174435995157,0.0233665394330781,0.0889836004518315,0.1265088371524598,0.1310132910291599,0.1429206844512526,0.1334681324602899,0.1214613233167303,0.0122366440893756,0.0454124825131311,0.1305782012170642,-0.0147724205185382,-0.0036861410924151,0.0263541336574397,0.1269571417886512,0.0625754687722468,0.0671158716930979,0.0315311814450287,0.0627256932632995,0.1339776430336793,0.0587643142574114,0.0216245916828041,0.0224852743641752,0.060805921481702,0.0240712191797311,0.0279094384929259,0.038476424603045,0.0819092796828488,0.0309931636290642,0.1196128884921209,0.0441813534554805,
IL2,0.1190176244596872,0.0992670207544615,0.1089195563348598,0.0058197924667084,0.0577121303808732,0.0110324991474911,0.1168285690659396,0.0198667782382266,0.0560530172833042,0.0213316317579246,0.0981580999204414,0.0708358848141326,0.0910522334633142,0.0889875549572161,0.0386043602649563,0.0689575206436119,0.0545626345605601,0.0551755232910465,0.1277776020515809,0.1055385093134888,0.1008742538910461,0.0524905119674138,0.0225362001234942,0.0068304151459761,0.0645243808544063,0.1412884910555929,0.0699965534269319,0.0191138666711349,0.1334432043543648,0.0316902831480965,0.0845897545708469,0.0316781608080729,0.0997626860110573,0.047595265573236,0.1174153529113327,0.0151427766160157,0.0933283670794341,0.100951920119884,0.1058251242618857,0.1241782476242878,0.076083142144944,0.0431732771421703,0.1181986971423159,0.0948966698480362,0.1277241452320396,0.0222578855995418,0.1245839556730884,0.1323974146146561,0.133870448916784,0.1170097590084752,0.1380482552183059,0.0765686058598639,0.1044875599287106,0.0723001799993872,0.0109962754372598,0.0844847914083958,0.1188911279512911,0.0649628075178466,0.0591674622523568,0.1118391449010781,0.118895512372728,0.119051998641471,0.1344306873851075,0.0407073443753664,0.0926992491538734,0.1049977561961558,0.0597493954463173,0.1188958208628444,0.0168075544543013,0.0736792199860581,0.1347833763796214,0.08869472292237,0.0930316255601,0.0660518032873727,0.1300062951646058,0.0742885368594706,0.1154068784246206,0.0510232085995339,0.0315062122903596,0.0341719951514282,0.0851005224886501,0.137293312787497,0.1057518492593897,0.0943816110618602,0.037192641548375,0.0924121395185218,0.0906623974582807,0.0507894000459362,0.0382598212351718,0.126949687316994,0.1267116640840556,0.0428257109542923,0.0902824800698188,0.0650639681000914,0.1404566337783498,0.1310351922847339,0.0044258872702666,0.0974702663899925,0.1396034693362649,0.0507529525277957,0.0713775925109465,0.1269348859971629,0.0516048250851945,0.1141876372268663,0.0811575889930017,0.1296405106035283,0.0868945897566276,0.1203553007011162,0.0487734755201496,0.1325414025290075,0.0172798390724289,0.0986188603242763,0.1060866973734514,0.0933648089034228,0.143836383480634,0.0542963772509316,0.1237114614415127,0.1328159967599191,0.0691418441178825,0.0871789939173688,0.0200662993399785,0.0981587601477657,0.1313799134467122,0.0072805356447144,0.0522292135506616,0.145577526283772,0.0952804082023027,0.0426013601901293,
IL2RA,0.1180734116747782,0.0114681665978739,0.0565830505059674,0.0464592284760766,0.0361455448386441,0.1218179678304003,0.1133477168092906,0.1371745760822813,0.05559742175344,0.1062277426250298,0.0379431452535624,0.0150599312617288,0.0754567245277416,0.1422751948414356,0.0594737283728984,0.0178790589095384,0.1042420725159155,0.0447879754308156,0.0991555014150312,0.073561911123726,0.0149149318249982,0.0568727301959465,0.1391161655119195,0.1383452525377351,0.1061820686340693,-0.0007747610085439,0.0624711067739917,0.0191580766280845,0.0433234910040288,0.1224230433397185,0.0432020525588177,0.0939362105927725,0.0279213002907411,0.0394291254017095,0.1324195436751962,0.1161228779859699,0.0126590979760108,0.1048773307193194,0.0985215157445887,0.0195590937324532,0.110183943593171,0.0328014189439976,0.0584966716585994,0.1397967982951468,0.0855929798144444,0.1189700056850859,0.046337103296798,0.1401430834475074,0.0899595974501085,0.1168124761728628,0.0822920841344412,0.0127870233619355,0.1255725753407773,0.048822300948226,0.0138454907764777,0.0177300195909821,0.0330744994816809,0.0532311279920447,0.0631486828362155,0.0462134939441093,0.0568479159773391,0.0631319188835297,-0.0006824523296452,0.0061661119663544,0.1335528397540445,0.000688293870528,-0.0011068620019316,0.0450098045684449,0.0433806476593738,0.0020604230335336,0.0705022456414907,0.0291093916696283,0.0084474873433322,0.0170521231852727,0.1007022609572288,0.1215523500441452,0.0502881926430996,0.1058588908413633,0.1419141325312969,0.0996181890481488,0.0217120695323023,0.0594049900017904,0.1126291410235059,0.1207226870148511,0.1425346564890512,0.0789196124836631,0.0140290530194706,0.1410539657111103,0.0067098837585278,0.1269906337736656,0.1332036222684418,0.0087968320149742,0.0864615611221789,0.0561468294868166,0.137592248919298,0.1247147834600616,0.0873829637382597,0.1336298676591955,0.0971225162482819,0.0548427863322619,0.1354168533682539,0.124937595380007,0.0558645831323097,0.0261308572162643,0.0304670848003243,0.1237383558170464,0.0627291112403686,0.0785911694113339,0.0635548692497552,0.1263286398043442,0.0361005722356578,0.0312281476253902,0.0662805412054592,0.0785515309955297,0.0871537333613212,0.1346729150434831,0.1171910727327598,0.0286391848213168,0.0867359444004487,0.0680393945479077,0.0834679436883244,0.0673835215722877,0.1037781189378188,0.0002182474210276,0.1313513900745535,0.0610799431340458,0.0597829121748989,0.1359851754598351,
IL6,0.1193295242411228,0.0552840857655707,0.1039275690745638,0.1408322715026674,0.0096501147608351,0.1088903208134381,0.0198536548029797,0.0531435547630813,0.1107041663373854,0.1167809798804424,0.1418214677876565,0.090882520860637,0.0501767558545759,0.0128315028722853,0.1198472812138437,0.0611015397469636,0.1336257229178002,0.0257565223544642,0.0558544330648007,0.0907457139062861,0.0700751785918557,0.0018734007210714,0.1402037416275471,0.0795318361598626,0.0006549949878188,0.0330585141542788,0.0373345710171282,0.0592472185163498,0.1334303126865579,0.1175383112194789,0.0538129948320654,0.1493773136709016,0.0082482095654893,0.0631514374989928,0.1301093855019279,0.0770574297395004,0.1543128193734217,0.013332977446062,0.0308671744503266,0.1253564384199947,0.1038094263881054,0.0089319010783055,0.1071669084194266,0.0067150603639034,0.0715943317636468,0.0069381993705453,0.092814085623566,0.1396140739902217,0.1340555051222097,0.0832928083538299,0.0900543864507108,0.0722988780701392,0.08033142321854,0.109064449880538,0.0653439062388649,0.0506129409674579,0.1392350227620203,0.0638889459231087,0.0790286491673061,0.1156296396643807,0.0668653875804511,0.1260880715449594,0.0614108415810197,0.1531687120088163,0.1055483543696446,0.1235979813571194,0.102582825506803,0.1185585685098205,0.0220906891230606,0.0915566294755746,0.0693747883887438,0.0608555151090131,0.0217170231603166,0.1107543203743427,0.0432100744740117,0.1152240248658499,0.0333904820051817,0.0805639499236898,0.0063734631422122,0.1409264245685407,0.121429122766133,0.1024884248956142,0.0906871968218858,0.0864266974276759,0.0523486284234825,0.1439607533550859,0.1005163825717538,0.0559423475265105,0.0092567338640149,0.0632394216866383,0.0545607737141062,0.1381478135360537,0.0283598340424917,0.011925225830128,0.0425014441412974,0.0204725347535024,0.0986835438029354,0.0663145328079468,0.0218730991470784,0.028709741937428,0.0733296532880262,0.0609646638317908,0.0227683381579381,0.1456050984210366,0.1346184834456331,0.0959249961441687,0.0206313396636703,0.1183228634082414,0.083966309127531,0.0573700566729716,0.0780434827069117,0.1492715259350194,0.0438099801231471,0.0280998455657506,0.1317318832543017,0.0094746035570394,0.1121837197375529,0.1511825181230982,0.0930872975358066,0.0874905342809153,0.0898588194588157,0.1443771645445136,0.051095278601829,0.0123903492066964,0.0914666430881361,0.0529601251741335,0.140209934510453,0.0691214510742479,
2322,0.0431739902087504,0.03826246442437,0.1169981762714788,0.0471024304987614,0.1161375243724765,0.0059234699858361,0.114027507427537,0.1278836000474612,0.051735541738229,0.1220572109059801,0.0375229326624051,0.0896426270750801,0.1454042137043366,-0.0006974123837964,0.0035637332461116,0.0356267371543631,0.0237544367608212,0.0250107891414331,0.0589116402236772,0.1126415770042541,0.1405941583065344,0.0258822636043586,0.0238229186518916,0.0573427257297729,0.0216170154192981,0.1334195882207139,0.1163386037832566,0.0298792326599283,0.0061028280810111,0.1317059159396238,0.0692333396548036,0.084388167702122,0.0828517767983363,0.0278479707198051,0.0231567272552394,0.0864264255656657,0.0292707019096418,0.0582147699635213,0.0150645422017395,0.0687862040608255,0.0922889070341091,0.0420037808451745,0.1250243600483535,0.060951640947937,0.0585799034340965,0.0197493013627753,0.0709713270838427,0.0955719621555159,0.1291074475523703,0.0594361949861669,0.0373364496829769,0.0563878514656303,0.1091003026057911,0.0862750724775243,0.0694584989496456,0.1254749871536556,0.1268682217929169,0.0292726210735249,0.0873746032544236,0.0316019034860994,0.1555241512026062,0.1239081435060525,0.1555630308076928,0.1008911466181376,0.0169203193304095,0.1006730494412251,0.0360714050797507,0.1231348815032923,0.067658665621117,0.0338501512925743,0.1096621820619973,0.0095841803999212,0.1175825892235512,0.0781691842434954,0.1263143389226619,0.0453240892688329,0.1377609565841832,0.0031168944401227,0.1344073805217635,0.0159449055405169,0.0978150329710453,0.1022656594134726,0.1069841163994943,0.0735973587124966,0.0806225164705571,0.149270781445255,0.0343300497680465,0.1417892038263922,0.090205713081672,0.0697008144337013,0.1522203466428377,0.1362621970017063,0.08225899585361,0.0940558134735816,0.0371824040674361,0.07429100093423,0.1242405052497659,0.0361577350781282,0.0464223029244188,0.1395947961935127,0.1191948872120635,0.0638394622565948,0.0101607766826418,0.1283473630439715,0.1392745298601938,0.0501871852924577,0.1344812451942238,0.1446894207455772,0.0926564155926828,0.0609659258108046,0.0548505706365363,0.1252203790866168,0.0906638461654606,0.0062820447548758,0.0712201011084762,0.1233985377270863,0.0155638630549974,0.0124558407343408,0.0285039607886139,0.1005324394144338,0.1070757295607922,0.0802935559238128,0.1354779509625581,0.0369661858447567,0.0768005181312316,0.0909252382159824,0.0362998965338882,0.0954142170278212,
IL8,0.0772492899383145,0.1177994372993018,0.054462587220395,0.0437134758449356,0.0506779736236761,0.0615652256278626,0.0834176605315031,0.0185539608747459,0.0779224692326782,0.0434502113720858,-0.0069378941538493,0.1203629069006609,0.115677336147385,0.0800761858680899,0.0639057010157206,0.0436267880054797,0.0025538284091104,0.0779048621764507,-0.0056246855238742,-0.0096149470305746,0.1181838465507841,-0.0056398933826787,0.0920026987094162,0.0911296509929632,0.0691433788226963,0.0689726101888364,0.1623556161708382,0.0980065624467504,0.0469858279382683,0.0772255052572548,0.1418440700221969,0.102560397189325,0.1223840294628259,0.0311760730775099,0.0392982840983068,-0.0048747757862778,0.1382835866600228,0.0267202240189957,-0.0079570706341331,0.0519963764751386,0.0185860911181562,0.0364103799978995,0.0655314524908028,0.0448961632491207,0.0341945635987296,0.130059240597826,0.1147645022288642,0.0800577411616689,0.1302767165304161,0.0731174872008392,0.0784616988457677,0.0366235428191546,0.0586763351591473,0.1527000281882801,0.0711713325852379,0.0424345838920175,0.0229430201302821,0.0466778567635473,0.0495458442152456,0.0195269281979518,0.0954275179758502,-0.0007516437829356,0.0178176244904381,0.0295543495642176,0.0173951499086618,-0.0132999067844592,0.1292942217419641,0.0135365407235809,0.016118856939788,0.0926140911541231,-0.016372671544166,0.1097538009327053,0.1100630013303791,0.1421442022555455,0.0490787294601207,0.0375561050273559,0.0505330473828019,0.0735408300085343,0.0434779327571859,0.1092386981487057,0.1445618265004669,-0.0031446195672863,0.0446115733544626,0.065118517938682,0.1278266628392194,0.024055198565645,0.1263556406994372,0.0497078775247216,0.1157706491144492,0.0057679197420292,0.046176689343508,0.1092955983313416,0.1261603381507597,0.0763476533356588,0.0583869601729029,0.0376800233588494,0.0999445354130504,0.0369986930668808,0.1486381216535554,0.1105226078389853,0.1340433371360407,0.0498638371701459,0.0352331306014718,0.1411468976059031,-0.0083362578201139,0.0347404036347756,0.1361240900972645,0.0550316427306373,0.0574896010312861,-0.0001232456993106,0.0972748876673469,0.0539145830347161,0.0327292654991939,-0.0022825518688932,0.0510462616273061,0.0641335901364208,0.0038890134490231,0.0903456579858766,0.0158388743325893,0.0720667862301882,0.0941238436677849,0.0066992302689063,0.038133744784597,0.133761443726793,0.1069670539878066,0.0849023611480908,0.0860212799335239,-0.0072491096844234,
INSR,0.1388172661446065,0.1183443752685125,0.0070369456913703,0.0346752533794639,0.0510922070899991,0.0188914317035459,0.0388032370645046,0.0198369507847613,0.1092896429161181,0.0133734549632766,0.0509242080879896,0.0619519541501545,0.1559781288722963,0.0967954519962802,0.0903374201351371,0.0859623944438221,0.0771826024273166,0.0058805474751571,0.1200393872694823,0.0443962680661308,0.0124611687953814,0.1556478627593092,0.0476402158446236,0.1101148902311493,0.0467277438589015,0.0951849570935163,0.0291022719901134,0.1551917317260658,0.0808391396826506,0.1326524155741956,0.0487157936150559,0.0498401163299385,0.1366046479425599,0.0771897969989171,0.018677602193236,0.1199263473757638,0.1173438008958272,0.0566471667761543,0.0943736015977972,0.0622869492817071,0.1456784583611143,0.0567003735844877,0.0252001757872585,0.136763453871946,0.0550421807784108,-0.0014379898302495,0.1013152986108479,0.0752550395949764,0.106320764296424,0.0363960616768162,0.1572909536249683,0.0821690998607857,0.1006951008997148,0.0566190697457005,0.0951657436227616,0.1019120000149162,0.1474950248166367,0.0194670388230475,0.0089549774912461,0.1270044374166616,0.0821087173909848,0.1179965186856641,0.0505414284949729,0.0804027109624402,0.1038202557858742,0.0126494428448566,0.105856996964282,0.0792530325480596,0.0751391669245663,0.1313794309595897,0.0206959266991289,0.0928380831088028,0.1338576622408359,0.0947222612363688,0.0338067093916042,0.0442144139720427,0.1536171772798577,0.1152874692935762,0.0012340246984571,0.0628321391539134,0.0369367847723554,0.1547789465617982,0.1393824619275081,0.0834431729723514,0.0082256525994063,0.0996524874007782,0.1478341266836798,0.0820468589425812,0.1254982470805635,0.1480947202919588,0.0217502564195706,0.0647420276854186,0.1175656723708126,0.1256275499695234,0.0692523863523214,0.1304182461417485,0.0822708788700146,0.1357341917986303,0.1028556458710927,0.1650241682887178,0.0690905814982977,0.1055797735725706,0.0523586294577083,0.0733299414957007,0.1003731111437711,0.1189417903982665,0.0793181447309879,0.0488096245206401,0.0617985657079298,0.0505964195453073,0.0043550343458091,0.0994031656216205,0.1384469496050653,0.0531597322976982,0.0905737217280059,0.1081761938893844,0.0272922758559623,0.0242833379270095,0.104303458938388,0.0356262643578602,0.0521049043022399,0.1162719497914321,0.0050076589065222,0.0927158157841197,0.007578812543139,0.1100719540817309,0.1631415986469765,0.1386683867618642,
ITGB2,0.0170029278251686,0.1119468679661397,0.0911180710877174,-0.0036515642512359,0.1058054910163642,0.1280521989562886,0.0656340165544423,0.0572341719321481,0.1280920740467007,0.1469470656770415,0.073136876110354,0.09041286791221,-0.0003381700317132,0.0537083688876045,0.0012968030162983,0.0332207655171401,0.1139504861881202,0.0863493580665423,0.0733574671147498,0.0157680053250141,0.0502015296022842,0.136191794025698,0.0659408682939861,0.0011521396325293,0.1532964919059749,0.102158063357525,0.0151428874412651,0.1342418694892489,0.1085232548151281,0.1506044000498493,0.107015982685829,0.0712781275505576,0.0872578070339015,0.0810007818895298,0.1346248579379008,0.0124918904615794,0.0746930905475825,0.033165446484772,0.1285329501221899,0.0505451169475141,0.0766020053419792,0.0090079593342746,0.0634086578961204,0.0627752522570323,0.0914405766940964,0.0742896218700537,0.1051448686343376,0.0207914084258985,0.0510816274317644,0.0087997734606257,0.0694735197774822,0.1206648471416749,0.0558648527196009,0.0133337403749697,0.0969510833715737,0.1342524956236798,0.0865997057760807,0.0109987041003251,0.046425112180392,0.1118309894865104,0.0628479726902793,0.0461155189881871,0.089161215270285,0.0268901561636474,0.0906268683597553,0.06619877172471,0.0081754579428374,0.1376426299141948,0.0797787938889626,0.1248849814165054,0.0234264343660862,0.0675431304645427,0.0894231995948687,0.0487458521545005,0.00431535410854,0.007913605936544,0.1496639543517387,0.1245413584089088,0.0018842940624243,0.1317182665716587,0.0770455883802783,0.1113539424805349,0.1346575300813325,0.1333381614865315,0.0123689152135571,0.1078465266824197,0.0363190849732284,0.0022614754195147,0.0874469287188847,0.0151118742653734,0.0372633723332205,0.0477695693065117,0.1547548411120077,0.0202292085522651,0.0955209201471405,0.1442803771679085,0.0633687109849714,0.0711417668337838,0.0533424388238454,0.0390418383756093,0.0029997832914376,0.0566113183844519,0.1048329967725369,0.064923040620019,0.1376150469860931,0.0570505998813418,0.0454985499192654,0.131149661562721,0.0965365952960472,0.0669717906135096,0.0839632352940195,0.0079316227971681,0.0526787882891154,0.1402303436936356,0.1396741874566484,0.047717559826009,0.0437572869624218,0.1245564854914843,0.0012567739665999,0.1070085059423209,0.1146007898167654,0.0676856476037541,0.020732823469024,0.0352385680135574,0.0525986789402434,0.1214262392798394,0.1155324911067202,0.0748043947686157,
JAK2,0.0309594997853653,0.0458131326763822,0.0262211679903558,0.0418772123298999,0.1260578541501379,0.0134737276853395,0.0327522985507012,0.0759643088427461,0.1428060238535126,0.1526088717438416,0.0967795291672468,0.0422366602354596,0.0372123182150411,0.0192360203987455,0.0020956002200486,0.0142243074016034,0.1318325038534305,0.0832085567420306,0.177966999020281,0.0158743740887348,0.0674529747823372,0.0847846696104422,0.0262986291950278,0.0327138082277984,0.1034763427255143,0.1273894527435228,0.043079648945408,0.1397974256931517,0.0694000276038827,0.1188799705846588,0.1134801942848977,0.1120938793416449,0.0262387206147986,0.147950157362443,0.123359086832927,0.179132891810799,0.0060962961320288,0.1117668278899523,0.1709861966435041,0.0472673123557493,0.1488138502086833,0.0357030353966863,0.1459869389542636,-0.0010694850635853,0.1124076370567977,0.0789801640083972,0.0634562988612701,0.1058623798076115,0.0813394225263873,0.0401685210818152,0.146623688343984,0.0775576622842181,0.1381688902675155,0.0890204298472739,0.0141843663410446,0.0846117392799888,0.0382742291016151,0.087575221480691,0.1224321666063349,0.0989330963789461,0.018528043227227,0.1517976278187534,0.0403040935043773,0.0387201993263308,0.0782492094686222,0.1352770877967955,0.0813810680034845,0.1498867969128686,0.1796271924553977,0.1457219109479794,0.0816941350648803,0.0343397296033802,0.0856640513888647,0.0369186226726934,0.1450954295140919,0.0536546535779427,0.0771146336533814,0.1395037582009838,0.0515867516682767,0.1217446450694973,0.034804730956513,0.0869841730187167,0.1663795543033073,0.0503456356945567,0.1569141410036101,0.1402395585605678,0.0464241952933811,0.0187989001836267,0.1872721589864494,0.0972441867651419,0.0412423771037175,0.104388987630841,0.1255381076876116,0.0757697976445555,0.1251350991724631,0.0800790039175037,0.0757582046657695,0.094043657949586,0.0628059147445013,0.0249063720812238,0.0196198913693134,0.0289606495639114,0.1760098833555889,0.1060275171356569,0.0837338706105034,0.0959366432149443,0.1328621122816124,0.1270323203855702,0.0717784067577533,0.123119354712746,0.0921479727665676,0.061359454821487,0.1892191909860887,0.1845552324838978,0.1226563015765986,0.1293888014165718,0.0295548786092879,0.0422875113435818,0.0713626702466939,0.0863740740843094,0.0952033334029249,0.1436562610938808,0.0044272763328721,0.0859152968724239,0.0804050525564891,0.1402143204483627,0.0355258491035767,0.0599212808216546,
JAK3,0.1202289547566836,0.0908983316185638,0.1338525773616271,0.0187185081994243,0.1274764393499946,0.0904780480127259,0.0321683454186612,0.0269810915523006,0.1480469498428063,0.0424694495565688,0.0481423363009172,0.1094189184838059,0.0167832474671734,0.0767190860207221,0.033792055535622,0.117293480773198,0.0743443344180606,0.0465259245050355,0.0244081041399715,0.0262757898090985,0.0496472850972101,0.0553178861805324,0.1471526440035503,0.0227842108947343,0.1367871992735335,0.056590578280724,0.1303126322497073,0.0466421270985426,0.1602450532260453,0.1502551269944428,0.1502929539451504,0.1517247997117734,0.1021214448523569,0.1123216340453544,0.080720158976837,0.0666444408114866,0.1494051961878689,0.0223641838726991,0.1056855502960194,0.0899467605013853,0.0452458044048003,0.129323282641482,0.0761562007511067,0.0919525572248433,0.0448607332451734,0.1150062857594272,0.0606088847963802,0.1106854088592692,0.0481555281975823,0.1492249257859378,0.1471329674628725,0.1416463701128859,0.0317029005228486,0.0284948435802128,0.0900814742709559,0.0538980330239981,0.120512239972333,0.1114376316808419,0.0522641100341903,0.0348613750033587,0.1558821881383875,0.1576147762295442,0.092611702907331,0.098935314040177,0.1131513871119696,0.155602747439322,0.1140923604881331,0.1534036511285448,0.0567557993383609,0.0326067516592306,0.1283621167414481,0.1456466605433777,0.1354902908748681,0.146262117750909,0.0776005773641439,0.1379146716891491,0.0481573067181205,0.0690730441782365,0.0872152171885135,0.1618349757190364,0.0855843719485186,0.068583989246291,0.1161819835557439,0.1032821410401855,0.160841521035401,0.1540323294886846,0.0890581179787895,0.0307099263478802,0.1566668096771119,0.0468083841118053,0.1363148383898615,0.1330838654546899,0.0245320540527166,0.0269505905529204,0.0616746540937101,0.1185395008749346,0.1236399079477073,0.1150190817377749,0.1054511521431997,0.1036754308590582,0.066937349804138,0.1348808816818604,0.1414940377961646,0.0944012774317348,0.0364908388727668,0.0877191445180603,0.1002351639000017,0.1025138258056726,0.1059581812089836,0.1042490869171215,0.1370293379111339,0.0648971823123138,0.0936534918118496,0.1215176303561815,0.1297255627677634,0.088779238219632,0.141396151165651,0.0537972709313913,0.0741889159499951,0.1198061759814502,0.0165986159500416,0.0972266250398725,0.0784009527770151,0.086818455749835,0.1307703169842917,0.1409406049195263,0.12865531102906,0.1198514990478568,
