(-)-EPICATECHIN,0.0043087564,0.006366028,-0.0070881983,0.0064945687,0.006593223,0.0035386453,-0.0026019702,-0.004464026,0.0061370684,0.007432499,-0.00525559,-0.0076289508,0.0063195187,0.0042229122,0.0042284173,0.00020493192,0.0015828535,0.006039939,0.0021916174,0.0065382607,0.0046435073,0.0069073914,0.0022078454,-0.008362214,0.00022349996,-0.006946766,0.0044023423,0.0053741722,-0.0062922644,0.0012667094,0.0031769206,0.007138831,0.0014983399,0.008181054,-0.0077052913,-0.005222154,-0.000420953,0.0056361714,-0.0001229545,-0.004741399,-0.0021072614,-0.007390291,-0.0035115168,-0.007595219,0.0032831102,0.0016755747,-0.004037414,-0.001266304,0.0031141588,-0.0015247331,-0.0014239933,-0.004315065,0.0040588705,-0.0074892123,-0.0073656095,-0.0021716072,0.006191848,0.0002012567,-0.0024902078,0.0025248344,-0.0014491256,-0.004822592,0.0056804228,-0.003690143,-0.0017783124,-0.008038969,-0.005613437,0.0072367466,0.0066198604,0.006355166,-0.0037129528,0.00018467712,-0.007352891,-0.003638918,-0.0030201091,-0.0016239567,0.006509217,0.0024389785,-0.0025129057,0.0047627357,0.0034349987,-0.0042989603,-0.0068878685,0.006121213,-0.0051316386,-0.0009440486,-0.0040274225,-0.0063529443,-0.003160736,-0.0043339212,-0.0035705194,0.0029327704,-0.002679752,0.0028794592,0.0057342136,0.0074220686,0.00032388934,0.0045358203,-0.0041713887,0.006282986,-0.00086747436,0.005222622,0.00270691,0.007247948,0.0006548499,0.0046092756,-0.0075863553,0.0053689685,-0.00036425845,0.007228391,-0.0065588467,0.005674071,-0.0067626415,0.0023706309,-0.0040215133,0.006460181,-0.0066251303,-0.006663041,-0.0011662509,0.0013608409,0.002000203,-0.007334089,0.0021796513,0.0037117247,0.0021807598,-0.0072583677,-0.0074145426,0.006515996
CHEMBL454,0.0063114655,-0.0029392438,0.0079291435,0.0051096017,-0.0018107624,-0.0016938773,0.008756621,0.0034001956,0.0062973714,0.010222079,0.002855827,-0.00047352284,-0.002070595,-0.0020915791,0.0085055875,-0.001757796,0.0021267952,0.0064854114,-0.00049984147,0.008255642,0.004359134,-0.003903755,-0.0060934685,0.0006660799,-0.00018106968,-0.003818077,-0.002203499,0.0052948836,-0.002381485,-0.005132328,-0.00066132203,0.0030186344,0.00814067,-0.0031931673,-0.004628405,0.0043197107,0.007805682,0.005851095,0.005125368,0.0026064562,0.0030057037,-0.004849849,-0.0047612046,-0.00047096674,0.0059877145,0.0041410057,0.0028877158,0.0016117907,0.0064439457,0.0034692457,-0.000265546,-0.0004293635,0.0069958274,-0.0034290354,-0.008045184,-0.0034690106,-0.0024290276,-2.1342548e-05,-0.004123212,-0.0053210184,0.00085437816,-0.0068452735,0.0015735932,0.0017650898,-0.00019267853,-0.0065636165,0.0051425397,-0.0020438097,0.0023458996,-0.0067019435,-0.008806045,0.0022791752,-0.0013855898,-0.0096266,0.0048206435,-0.0014956378,0.0036592542,-0.007627086,0.005768667,0.0067856517,-0.0020038667,0.0042913626,-0.0027177294,0.002958953,0.0036354149,-0.0009751596,-0.0056770793,0.004554647,0.0060772193,0.0035289242,0.0004362844,0.00094333594,-0.005011313,-0.0017521715,0.0023715969,0.003070357,0.005202398,-0.00067330094,0.0007658887,-0.0011543741,0.0021099295,0.00603805,-0.006159406,-0.00097616494,-0.0019921851,-0.006174641,-0.0016121209,-0.0022480919,-0.0036820928,0.007056793,-0.00021973623,-0.0019789569,0.0056722877,0.0017707018,-0.0015390577,0.0060416856,-0.002060903,0.0043458785,0.009826901,0.001127161,0.0043931385,-0.00030081207,-0.0013607469,0.008964407,-0.006973494,-0.0040711607,-0.0015186034,0.0030975798
CHEMBL488436,0.0060194302,0.005778617,0.005662462,-0.0016698284,0.0006491946,0.00046103043,0.0014434762,-0.004679276,-0.0012848174,-0.004907151,0.006425043,0.0045103184,0.005728262,0.006936682,0.000589512,-0.0018477528,-0.00025159953,0.0017605963,0.0014651091,-0.003104853,0.0042590457,-0.005936271,0.0011657152,0.0032871508,0.006724021,0.0019751557,-0.0026598144,0.0043747877,0.003931659,0.0032955674,0.0039799344,0.005725199,-0.006904112,0.0014012359,0.0036123032,-0.002266989,0.0047854283,0.0016517463,0.0033814535,0.001675504,0.0054444536,0.006216804,0.0020490815,0.0058101905,-0.003966903,-0.0015167437,-0.0060944436,-0.004313265,0.0067969235,0.0010222252,0.004191674,0.0067140125,-0.002803948,-0.0050912444,-0.0047988845,-0.0061556743,-0.007239961,-0.007576363,-0.0022569462,-0.001750843,0.0036182245,0.006062532,-0.00028861096,0.0064685107,0.0041668047,0.0053338283,0.006667296,-0.006821036,0.007529326,0.0020335545,-0.00072005374,-0.0010384984,0.0005657541,0.0070890286,0.0012708723,-0.002766878,0.00585895,0.0013639661,0.0001288175,-8.789277e-05,-0.00033604467,-0.0075258287,0.00469996,0.0045001223,-0.0018624669,0.0014051918,0.0011036817,0.0043512713,0.006453515,-0.004654425,0.004482798,0.0051590498,0.005524648,-0.003171327,0.0074219885,-0.003716322,-0.0064578988,-0.005180442,-0.0052072015,-0.006291821,-0.0043662353,-0.003055906,-0.007241856,-0.0075234976,-0.004844664,0.0064684413,-0.004576029,0.002132253,-0.005070228,-0.00064954563,-0.004389537,0.006853876,-0.0031840983,-0.0061036088,-0.0010769757,0.001517795,-0.004989782,0.0067174314,0.0043205717,0.0008636117,0.0071076886,-0.006925668,-0.00018614548,-0.0033155987,-0.0056628557,-0.0025470397,-0.0067774686,-0.0077594197
CHEMBL492399,0.00030582325,0.0070908647,0.0030831099,0.0073286076,-0.0069832993,-0.002650622,0.0009839443,0.0037539068,-0.0036703458,-0.0010385,0.0012615626,0.0027357885,-0.0033841992,-0.0075702616,0.00273568,0.00017377181,-0.0033401072,-0.004334909,-0.0035039035,0.0072462982,0.0017734196,0.007734783,-0.0054499954,0.0050466536,-0.007110862,-0.006226867,0.0031704996,0.008006255,-0.0066133826,0.001965771,-0.0027213232,-0.0016610157,-0.007378503,0.0007233378,-0.007096723,-0.004583825,-0.0074627185,0.004572652,-0.00041014858,-0.0032846865,0.003559674,0.0059478534,0.004885098,-0.005611906,0.00406773,0.0070762825,0.0008965911,-0.00360809,0.006913679,0.003022791,-0.004014563,-0.0062306677,0.006761165,-0.0014928334,0.0066977167,-0.0026920144,0.003879459,0.0070251664,-0.0052769813,-0.005080301,-0.005077062,0.005550418,-0.005516908,0.002751676,0.007574326,-0.002375372,-0.0033801128,0.0063856873,0.0017875123,-0.0038172132,0.004698051,0.0067582806,0.004290409,-0.0017897912,0.0012137042,-0.001103003,0.0061695874,0.0010091087,-0.0023730923,-0.005608202,-0.0029708655,-0.006440057,-0.004644788,0.0045349426,0.0070749377,-0.0063770423,0.007993863,0.0042928453,-0.0021325706,-0.0045229993,-0.0029422431,0.006080059,0.0044724704,0.0046271137,-0.0029899178,-0.001864257,0.002264357,-0.0018316281,0.002677553,0.0035089578,0.0019996127,0.005962428,0.007106545,-0.006677763,0.0030456127,0.0019879846,-0.005020689,0.007728236,0.0066958093,0.0034434,-0.0057681412,0.0052465135,0.000313085,0.0025059322,-0.0071089836,0.006247428,0.007128344,0.007425107,0.0032827973,-0.0020649394,-0.0023392576,0.0070610223,0.0054183113,-0.0046051424,0.006253967,-0.0044212835,0.0020845004,0.002795278
CHEMBL49642,0.001813487,0.004075804,0.0039485693,-0.005497787,-0.0062779905,-0.002737746,-0.005777382,-0.00084223266,-0.00019248834,-0.0051012374,-0.00038044943,-0.0018381489,-0.0022163717,0.0032929522,-0.001096672,0.005733226,-0.007472111,-0.0067036585,0.0041275327,0.004496602,-0.0015615715,0.002903255,-0.0035537016,-0.008358411,-0.003621512,0.0064917426,-0.0010778366,0.0050029284,-0.005533176,0.00063761655,0.0005602082,-0.005949995,-0.0052603814,-0.0061413744,0.0007582807,0.0034982073,-0.001403379,0.00056429865,-0.006737853,-0.0032353278,0.0020536778,-0.0017625503,-0.0066810804,-0.005937171,0.0055804052,-0.0015906392,-0.004616934,0.004595853,-0.0047651846,0.0009842609,-0.0061949906,-0.0037809329,-0.005439844,0.004151068,-0.0019778803,0.005004323,0.005258465,-0.0029812576,-0.005733929,0.0029971248,-0.0058524567,0.0042136856,-0.0055892137,0.0007953784,0.0066230036,-0.0024424351,0.006088343,-0.006087101,-0.0060522403,-0.006675021,0.0041731414,-0.0070655025,0.0033556898,-0.00078575435,-0.001008879,-0.0006243818,-0.004465294,-0.0053688954,-0.006236647,0.0048404345,-0.0069608903,-0.0043619154,-0.004844151,-0.0052774725,0.005154294,0.0077431756,0.0044446755,0.0017991192,0.0049588396,0.0073892735,-0.0021126368,-0.006814363,0.004399095,-0.006513104,0.0026693684,-0.0015497098,0.005426828,-0.0008170908,-0.0047106002,-0.0040973187,-0.0027383536,0.0068941657,0.0065863784,-0.0030070916,0.007916352,-0.002751697,-0.0051744874,-0.0035996153,0.002010718,-0.0050342223,-0.00311504,0.0053971605,-0.0047471365,-0.0013559005,-0.0058844606,-0.0039842427,-0.005711886,-0.0021850748,-0.00029555292,-0.0037144434,0.0015780069,-0.007039891,0.0015040856,0.0028624057,0.0056098937,-0.0021777304,-0.001939155,-0.0031878354
CHEMBL501867,-0.0033254619,0.006201564,0.0078476,-0.0058802688,-0.00056435534,-0.0013505971,-0.0005085006,-0.0071413033,0.0005716865,-0.004935194,-0.00646708,0.0048278733,-0.004823269,0.0010799459,-0.006378554,-0.0017196855,0.0014897978,-0.0039853924,-0.0076955254,0.007344816,0.0059381737,0.0042727585,-0.002105775,0.0037031632,0.0025755898,2.0381192e-05,0.0009609882,0.005886594,-0.006463731,-0.0038269607,-0.005448907,0.005845012,0.006621878,-0.005328062,-0.006350263,0.0073582176,0.0031144433,0.0018041584,-0.00023691898,0.007598327,0.0032479996,0.000986914,-0.0037774462,0.004531996,0.0024281307,-0.0017304736,-0.008208871,0.006823546,-0.007323836,-0.0028549437,-0.0010883115,0.0043358584,0.0018867623,-0.006014333,0.0052573467,-0.0073624565,-0.0056367526,0.0063691023,-0.0072471593,-0.0045312117,0.0023523676,0.007726971,0.005079179,-0.0035216634,-0.004656519,0.0064128996,0.00812089,-0.0033796055,0.004507807,-0.0023222445,0.00011956326,0.007297171,-0.0010691811,-0.006512372,0.0018949137,-0.0045881364,-0.0021437146,-0.00027138623,0.0018923762,-0.006642836,-0.0021915818,-0.0014812391,0.0061949384,0.0020997392,0.007835479,0.002579764,0.001609716,0.005917466,-0.0060923565,0.005545628,-0.004162867,0.0008998353,0.0046743983,-0.007768506,0.0018884611,-0.005298828,0.00733254,-0.0076224953,-0.0015343702,0.0020453518,-0.002487212,-0.0075918334,0.0031056486,0.0035370535,0.0019943444,-0.007333421,-0.003425558,-0.0009912387,0.004436987,-0.0071117333,-0.0033473382,0.0007642818,-0.0035075075,0.005543847,0.0065929964,-0.007400854,0.0013838339,-0.0068027102,0.0032922265,0.0017727619,-0.0076359976,0.005098323,0.003748328,-0.0050764396,0.006395593,0.00570561,-0.0042927056,-0.004277793
CHEMBL526,-0.005143517,-0.0037645441,0.00794092,0.008941605,-0.00041569502,-0.0036583026,-0.0060294745,0.0028643785,0.0072417953,0.0045126854,0.0075926967,0.0019477672,-0.0035270243,-0.0009477228,0.010854088,0.007247862,-0.0018355177,-0.0016357191,-0.0021300616,-0.00360878,0.007916655,-0.00038016262,-0.008601922,-0.005222586,-0.009536211,-0.0066857957,-0.006300178,0.010908637,0.0071134255,0.00390771,0.0047948067,0.0073728855,0.0014110946,0.0017227535,0.0054771616,0.006866726,-0.0008154629,0.0028773563,0.0009057645,0.005760191,-0.0053148023,0.0054981587,-0.0011564317,0.0007473378,-0.0004125682,0.004656689,0.0037562668,0.0051203184,0.0058792406,-0.004671213,0.003069709,0.0045368127,-9.236457e-05,0.0057650013,-0.0073936014,3.6317684e-05,0.0010950691,-0.0002035381,0.0014955782,0.00078536087,-0.006923596,0.004471301,0.0068502687,-0.0071617644,0.009031235,-0.008753312,-0.00093001634,0.005352478,0.0055992748,-0.010599271,0.004998915,0.00020904472,0.0008901096,0.003961153,0.0016034205,-0.008467717,-0.006010323,0.005627274,0.006326665,-0.00414357,0.005434973,-0.0076398407,-0.0005908862,0.010442266,0.005608391,0.0054035485,-0.0041715535,-0.0076543675,0.0071816817,0.0010932141,0.0033785377,-0.0039155837,-0.0046388423,0.00279603,-0.0031929489,0.002059269,-0.0024446042,0.0007409601,-0.008889035,-0.0009341482,-0.003855169,-0.008176326,-0.0032417115,0.006796371,-0.006978462,0.0041005313,0.000424941,0.00071862823,-0.0020287803,0.0056788158,-0.002923681,0.0055560963,-0.0046322076,-0.006789008,0.0033617595,-0.0054082163,0.00849182,0.0067664622,0.00859959,-0.0029351113,-0.00012666499,-0.010165629,-0.001680747,0.003634056,-0.007798519,-0.008387016,-0.0071235723,-0.00032003154
CHEMBL52885,0.003844224,0.0071786856,0.005465592,0.0009266247,0.0073104384,0.0031109562,0.006584307,0.0016286733,0.0008206728,-0.0016803177,1.8402667e-05,-0.0051844865,-0.005804512,0.0021620886,-0.000979077,0.0027432255,-0.0031889381,0.0012350206,0.005670736,-0.0025594493,-0.004457909,-0.0061258976,0.004970585,0.0061469874,-0.008526074,0.0022177286,-0.0014227127,-0.0027218193,-0.0036627008,-0.008081133,0.00065199647,0.0013608774,0.0020600387,-0.0034314718,0.005735565,0.0077563943,-0.0024192166,-0.0018925085,-0.0025365236,0.007384101,-0.005401762,0.0046026995,0.0069331187,0.00042250322,-0.002221395,-0.0047882204,-0.008439122,-0.005748582,0.0031828175,-0.0027839153,-0.0017200253,0.006283043,0.006869835,0.005015212,-0.0064462586,0.0075540585,0.004618977,0.0037314354,-0.0016355561,-0.0059150592,0.0010456711,0.005017253,-0.0040966417,0.006568804,-0.0037992054,0.0004951608,0.0018385632,0.0024389252,-0.0034818824,-0.007905873,-0.004893124,0.0013811081,-0.0036726922,-0.008403164,0.0020393864,0.00089807285,0.0071051563,0.0027628439,0.0019514083,-0.005124302,0.0070939385,0.0016435155,0.0041531646,-0.0017852172,0.007678043,-0.005704126,0.0026369167,-0.002444703,0.004418596,-0.0060629435,-0.005108891,-0.005073048,7.8175253e-07,-0.004151161,0.0059212255,0.0043297615,-0.007918759,-0.007640216,0.0037464623,-0.0057849404,-0.005321741,-0.0010382495,-0.0029459666,-0.003800821,0.005874091,-0.0010912034,0.0054690186,-0.005313703,-0.0021421458,0.005396503,-0.007393075,-0.003337181,0.004390675,8.824236e-05,-0.005610968,0.001289882,0.00706982,0.00568221,-0.005191956,0.0029322437,0.0017820935,0.006701533,0.003706044,-0.003909866,0.0047180057,0.0071575055,0.00056453247,-0.0074052387
CHEMBL538943,0.0044173435,0.0027845267,0.00029857483,-0.0008015778,-0.0028162901,0.0060120537,-0.0018224905,-0.00447549,0.002800466,-0.002077783,0.006970774,0.0013168139,0.0041562435,-0.0017898448,-0.003160417,0.0008301479,-0.001617502,-0.0034395684,0.0010512634,-0.0045617367,-0.002894791,0.005708512,-0.003414982,-0.008046742,0.0001782111,0.0016219171,-0.0031588234,0.0065204576,-0.0024690658,0.00642814,-0.0050358777,0.0058905734,0.0028768177,-0.00017247537,-0.0075229825,-0.0029844136,-0.0034632706,-0.0023524333,-0.0063758963,0.0005311236,0.0042281207,0.006796593,-0.006009145,0.0028341245,0.0011945978,-0.0035866268,0.0054694824,0.00042545985,-0.0035426028,0.001364372,-0.006185864,-0.001153037,-0.0044472693,-0.0024445776,0.0072220163,-0.0020022956,0.006309692,0.0035132654,-0.002332649,-0.0059068496,-0.0012977325,0.001006276,0.0024080067,0.001255481,-0.0067065717,0.0048769736,0.0005742843,-0.0023979659,-0.0073666754,-9.04182e-05,0.00086382736,0.0014949486,-0.005974627,-0.0072064125,0.0028242175,0.0034332434,0.0023940285,0.006007481,-0.007768783,-0.0020651745,-0.0052889274,0.0058830334,0.0022072701,-0.00072991475,0.0046262266,0.0011229649,0.0056106253,-0.004700954,0.00471867,-0.0026111982,0.0066834516,-0.0073457086,0.0072254925,0.003396171,0.006048212,0.0007968437,-0.00629085,-0.0006682746,0.00049590046,0.002985349,0.0027688078,-0.00094114436,-0.0021321233,0.0044505927,0.0014229409,-0.0039585535,0.006064903,-0.0011908615,-0.0064292303,-0.0008131411,-0.00025597896,-0.0044313134,0.0053383443,-0.005919674,0.006726438,0.0034870042,0.0043188767,-0.007521447,-0.0045759454,0.007340661,0.0014576535,-0.0037154432,0.0020286075,0.004204515,-0.00600553,0.007112765,-0.00025407027,-0.0028707732
CHEMBL552212,0.001301633,0.00075853884,0.005649404,0.006671445,-0.0005719613,-0.005233497,-0.002460093,-0.0050607147,-0.001223796,-0.005631,0.00025736322,0.0034843567,-0.0019690613,0.00077749015,0.006951839,0.0042326483,-0.0039613573,-0.002295212,-0.0040151807,0.00676825,-0.005939722,-0.0020431518,0.0028414212,0.00046338543,-0.006211593,-0.0068207793,0.006221097,0.004436047,-0.0051422534,-0.0029695353,0.0062620076,0.0077568027,0.0023546722,0.0070568677,-0.0008803108,-0.006978957,-0.006738036,-0.0071591544,-0.0030203448,0.00796675,-0.0067769033,-0.004761304,0.004789081,-0.0062219347,0.0037347504,0.0053558443,0.0020694744,-0.004239598,0.006318976,-0.0060987636,-0.0037715363,-0.004428606,0.0026287658,0.0005871639,-0.004672712,0.0050746133,0.0012062658,-0.007872377,-0.000684417,0.0010745148,0.003946019,0.0075409343,-0.0019342274,-0.0020448961,0.0030416742,0.0067126,-0.0039144475,-0.00083713024,0.0070312936,-0.003971979,0.0074421032,-0.0073212944,-0.006205672,-0.0028571088,0.0074404273,-0.004735016,0.0028911163,-0.007750271,-0.005886785,-0.0014532905,-0.0045380057,0.0019068925,0.00079316774,0.008271465,-0.0016677406,0.0028220962,-0.0069266153,0.0066872532,-0.0017200875,-0.006035513,-0.004679274,-0.001178106,0.0037444644,0.0072967554,-0.001980217,-0.0013456363,0.0068675843,-0.00796789,0.005225992,-0.003471163,-0.001128109,0.0012573273,0.005306172,-0.006445553,-0.0039805053,-0.005483602,0.0023647205,0.004146243,-0.002936342,-0.007547825,0.005385525,-0.00012306108,-0.0040686866,-0.006076455,0.00500138,-7.740972e-05,0.0016049198,0.0070811324,0.0019123399,-0.0057144454,-0.0016775718,0.003046409,0.0020659566,0.00096043514,0.0013605449,0.0040284637,-0.002294527,0.004023469
CHEMBL568,-0.0063524544,5.046282e-05,0.00018156346,-0.005181755,0.009869206,-0.0010877575,-0.0039766263,-0.007852382,0.0061093443,-1.7116588e-05,0.0040728664,-9.922789e-05,0.004637292,-0.00998974,0.0013991907,0.0029361944,-0.0041635376,-0.0016102019,0.00042643375,0.0013325624,-0.004747751,0.0071780896,-0.005614826,-0.010464483,-0.008118503,-0.0012335256,-0.00877291,0.008133045,-0.0053389,0.002988812,0.002535898,0.00060504075,0.0034163361,-0.0041754926,0.002323327,-0.00597403,0.0067388676,-6.4243395e-05,0.0042172167,0.0068650167,-0.0031551414,0.0046516913,0.003728497,-0.0045880377,-0.0028474778,0.0045400523,-0.0032919222,0.0060301535,0.0023208319,0.006471588,0.00719759,0.0073895114,0.0028763171,0.006010465,0.0020464682,0.002049035,0.0069167046,-0.002993226,0.002557453,-0.0056676655,0.0043878197,0.005220086,0.004951783,-0.0023444034,0.010731753,0.0052724853,0.0052406797,0.0041281627,-0.0019266447,-0.007477389,-0.0070024123,-0.0076085906,-0.008822089,0.0019035095,-0.0016413388,0.004946878,-0.008365277,0.005176885,-0.0059199915,0.0011420394,0.0013397736,0.00019445013,0.008301332,0.011121153,-0.0023755238,0.0056438097,-0.0022743766,-0.003849015,0.0039721527,-0.005545547,-0.0027661016,0.0033592565,0.0082661845,-0.0062233354,0.002833017,0.0064337924,-0.0071227686,0.0004955794,-0.0012550781,0.0033295061,0.0017596163,0.005694632,-0.008324439,0.0072771953,0.0030694448,0.0010089679,-0.004319412,0.00704415,0.0045449305,0.0025933862,-0.006832691,0.0058283964,0.0071465475,0.00033834096,-0.006036742,-0.007835353,0.0009846119,0.004402877,0.008519424,0.0063392716,0.0031233064,-0.0011014147,0.0026516207,0.0024760189,-0.009196604,0.0018628243,0.002048758,-0.0007082253
CHEMBL574737,0.00029797645,-0.0031797516,0.0031490703,0.005627165,0.00341249,-0.007068699,0.0018962553,0.0036652263,0.00025521297,-0.0033847129,0.0048642834,-0.0018215986,0.0075609805,-0.004585227,0.0011346834,0.0006912091,0.0048184567,0.0023954718,-8.885123e-06,-0.0067067356,0.0072070668,-0.0042551146,5.558806e-05,-0.006602557,-0.0012610025,0.0025156357,-0.005111511,-0.00052991905,-0.00016688716,0.007604438,0.0042718397,-0.004161868,-0.006289739,-0.0010310665,0.0013846355,-0.0028088242,-3.689644e-05,0.007680886,0.0074219126,-0.0033570658,-0.002562317,0.004136841,-0.0074538416,-0.0007565273,-0.005888989,0.003028518,0.0019802782,0.0029629418,-0.0028967524,0.007192223,-0.0018945578,0.002765531,-0.003908545,0.0034424104,0.0035668553,-5.8478807e-05,0.0076953475,-0.0050500003,-0.00097141316,-0.0008366203,-0.005470616,0.0077022915,0.0029080915,0.0002722056,-0.0028529034,-0.007844681,0.0059521943,0.0015605194,-0.0032748808,0.006536976,0.00016253153,-0.0038959323,-0.006484544,0.002464167,-0.0026683514,0.0026341956,-0.0041835215,0.0053303465,-0.004745066,-0.0070334366,-0.0065187365,-0.006435938,0.0013040918,-0.006827948,0.0011575093,0.0058269706,-0.0020253258,0.000580371,-0.0029235044,-0.0041450798,-0.0041219103,-0.0049099973,0.0030105035,0.0046216883,-0.007404651,0.0049379463,-0.0022393086,-0.002466432,-0.0043510264,-0.0016664312,0.00405254,0.007374573,-0.0040410454,0.0066248532,0.0043459903,-0.005783709,-0.0009318051,0.005443988,0.00018355646,-0.0035010106,0.004307158,0.0038482905,0.00040703246,0.0039314656,0.0019044523,0.000662433,0.004818954,0.006212789,0.0014089267,0.007093731,0.0016780042,-0.0077130883,-0.005392805,-0.007553866,-0.0043836734,-0.0056569665,0.0037737894,-0.0036350724
CHEMBL580,0.00706604,-0.0024929796,0.007710533,0.008271955,-0.0006816745,0.0037417102,0.0045522423,0.00014744053,-0.0062415386,-0.0025555072,-0.006024652,-0.002342577,-0.0047636656,-0.00836798,0.0025671977,0.005253467,-0.00012704216,-0.0035900087,0.0013279539,-0.0007951681,0.004110239,0.00792971,-0.010652406,-0.0031846631,-0.006761729,-0.004687515,0.0042689065,-0.0008569121,0.004187796,0.004695939,0.005279766,0.0036069262,0.0018215083,-0.0056244205,-0.0040313294,-0.0033543296,-0.0024053366,-0.005905819,0.0062519964,-0.0006319079,-0.0064124693,-0.000333199,0.00016285699,-0.006919456,0.008796366,-0.0048974594,-0.010201518,-0.000884299,-0.0028495025,-0.0033970734,0.0022640978,-0.0015065211,-0.00041823208,-0.0019165408,-0.003938706,-0.004138532,-0.0035706449,-0.0015666853,-0.004438366,0.0035831304,-0.004427903,0.0001216057,-0.0020851367,0.006765062,-0.00022213778,-0.0006721481,0.00046494094,0.00040273485,0.0021361802,-0.0070732785,-0.002997134,-0.0047458224,-0.0010913739,-0.004444893,0.007245375,-0.008275194,-0.0072860504,-0.0080727525,0.003003303,0.0008165515,0.0033250586,0.00466034,-0.0044881706,0.011666699,0.0021254285,0.0043239775,-0.0012383932,0.0014009604,0.0018649974,-0.0010033092,0.0014043505,-0.004640921,0.008086497,0.004540102,0.0057387073,0.008003575,0.0010387889,-0.005330926,0.004553851,-0.002702845,-0.0052867546,-0.0012229861,-0.003422079,-0.0017305758,-0.0008310714,-0.0025022656,-0.008273037,-0.0030514519,-0.0012639519,0.0071924333,0.0075311544,0.0037092112,0.0030349111,0.0050304187,-0.00656524,0.0018387391,-0.0033881143,0.0024462442,0.0022548896,0.0057707853,-0.00668252,-0.004103239,-0.00088877947,0.00102657,0.0025880884,0.0033803433,0.0040632905,-0.0068480065
CHEMBL58323,-0.0004776426,0.006778024,-0.0024286283,0.0081389,0.004721081,-0.0043332465,-0.006112842,-0.005558391,-0.005515184,0.0029908153,-0.007418819,0.00223303,0.0055614295,-0.0043774303,0.0047749574,0.0030673393,-0.0068126344,0.003685241,-0.0041179387,0.0060207047,0.0075657885,-0.0024809951,-0.0061757057,-0.0011104037,0.0006546382,0.0015755388,0.0034066946,0.0020886883,0.008088781,0.0054515065,-0.00425163,0.002555429,-0.005046568,0.0051581203,0.006666216,0.00043063445,-0.0006515588,0.0059710913,-0.0007596272,-0.0041506016,-0.008016257,-0.001880562,0.005385417,-0.0030925905,0.0042067743,-0.0027516705,-0.0058241948,-0.0047482504,-0.0077309124,0.00049102504,0.00086725986,0.006852529,0.0050766408,-0.0068972097,0.00070306176,0.0016019557,-0.0048082722,0.0022381253,0.0019522959,-0.0038600373,-0.008863897,0.0074456413,-0.006201548,-0.006382759,6.194704e-05,-0.0027106404,-0.0035364414,-0.0005208626,-0.001532734,0.006477087,0.006656209,0.0034194826,0.005512268,0.0042971824,-0.004707523,0.006531996,-0.0003282289,-0.006272152,-0.0039946167,0.005783569,0.0052078045,-0.0076625063,0.0043059057,-0.0009872997,-0.0026809094,0.0054170694,0.007363267,0.0039618136,-0.002554833,0.0030495427,-0.0028291247,0.00016489901,0.0065050493,0.0035427767,0.0006275856,0.0064183176,-0.0074802088,-0.0013762084,-0.0005613082,-0.005038363,-0.00045769537,0.003944991,-0.0074731237,-0.00623194,0.004908887,-0.005165915,-0.0010789371,-0.0058609294,0.0018138017,-0.0072436384,-0.0048511727,-0.0057463674,-0.0038578084,0.00039392427,-0.0021520199,0.006371056,-0.0014206322,0.0016145828,-4.3156975e-05,-0.0018510706,-0.0037485121,-0.005335695,0.0009440363,0.00042182428,0.0059001693,0.005662496,0.007913009,0.0061845416
CHEMBL591,-0.0063606948,-0.0011778438,5.4672262e-05,0.004743101,-0.0034055011,0.005401869,0.0013983204,0.0034154598,0.0014539885,-0.0047643767,0.005654026,0.0073399697,0.00406738,0.0036247452,0.01122544,-0.000982245,0.0035219283,0.008952222,-0.0042443504,-0.0011812988,-0.002140479,0.0047475896,-0.005056513,-0.0011708875,-0.0012006225,-0.0004611591,-0.009404547,-0.0021812224,3.200661e-05,-0.006432904,-0.00048557186,0.005958897,0.006361888,-0.0003327339,0.0014506385,-0.00081680267,-0.0021923687,-0.0044965767,-0.006899314,-0.0043075895,-0.008344831,-0.0038608268,0.00317954,-0.0009116804,0.0069686207,0.0025602665,-0.00733058,-0.0018380128,-0.0050770203,0.0018718228,0.007117332,-0.0026436022,0.009622507,-0.002415374,0.0049915207,-0.000106395026,0.002343844,0.0064429217,-0.009610115,-0.0064419587,-0.004449514,0.00059954374,0.000100128396,0.004669748,0.0021104347,-0.0011727563,0.0007993249,-0.0016515064,0.0002465247,-0.0047976156,-0.0029213568,-0.0047116424,0.001022431,0.0034785336,0.002062071,0.003134375,-0.0066172522,0.0023253995,-0.004566972,-0.0036169856,-0.0038264706,-0.0061745443,0.0068424833,0.0056512635,0.0047333073,-0.00265833,-0.002279736,-0.0061741583,0.006943449,-0.0024433387,0.0006479915,-0.010047834,0.0037338808,0.0028569938,0.0008159884,0.0034018422,-0.0058811423,-0.010371564,0.000513278,0.00527327,0.0011802205,0.0022864793,0.0013500055,-0.006253017,0.0048713186,-0.005040013,0.0013698315,-0.005424436,-0.0039495523,0.00023094898,-0.007248024,0.001051381,-0.0025538618,0.006700498,-0.0037550384,-0.00274334,0.0011860171,-0.0040721335,0.001330124,-0.0042796903,0.0017155622,-0.009067012,0.00067721115,0.0041193054,-0.00450507,-0.0018607961,-0.007808451,-0.006440697
