fpr,tpr,_
0.18173333333333333,0.9804,0.011629704
0.182,0.9804,0.011606575
0.18666666666666668,0.9804,0.0111531075
0.18666666666666668,0.9808,0.0111503415
0.18746666666666667,0.9808,0.011097737
0.18773333333333334,0.9808,0.0110961925
0.18973333333333334,0.9808,0.010810288
0.19,0.9808,0.010794242
0.19333333333333333,0.9808,0.010474892
0.1936,0.9808,0.010474877
0.19533333333333333,0.9808,0.010321224
0.19533333333333333,0.9812,0.010288005
0.1984,0.9812,0.009995709
0.19866666666666666,0.9812,0.009987851
0.2036,0.9812,0.009545161
0.2036,0.9816,0.009539235
0.20893333333333333,0.9816,0.00913071
0.2092,0.9816,0.009129971
0.20973333333333333,0.9816,0.009098577
0.20973333333333333,0.982,0.009096991
0.2168,0.982,0.008619446
0.21706666666666666,0.982,0.008608485
0.21786666666666665,0.982,0.008569002
0.21813333333333335,0.982,0.008533402
0.21866666666666668,0.982,0.0084987255
0.21893333333333334,0.982,0.008488746
0.2204,0.982,0.008428343
0.22066666666666668,0.982,0.008424429
0.226,0.982,0.008124032
0.22626666666666667,0.982,0.008111777
0.2284,0.982,0.008028793
0.2284,0.9824,0.008022472
0.22866666666666666,0.9824,0.008019126
0.22893333333333332,0.9824,0.008017465
0.2304,0.9824,0.007925264
0.23066666666666666,0.9824,0.007925192
0.2316,0.9824,0.007903611
0.23186666666666667,0.9824,0.007899702
0.2388,0.9824,0.007516623
0.23906666666666668,0.9824,0.0075160814
0.2396,0.9824,0.0074940003
0.2396,0.9828,0.0074913404
0.24066666666666667,0.9828,0.0074582463
0.24093333333333333,0.9828,0.0074551436
0.24413333333333334,0.9828,0.0073032337
0.2444,0.9828,0.0073028984
0.24866666666666667,0.9828,0.0070894705
0.24893333333333334,0.9828,0.0070870905
0.25866666666666666,0.9828,0.006690791
0.25893333333333335,0.9828,0.0066679046
0.2597333333333333,0.9828,0.006644848
0.26,0.9828,0.00664088
0.26053333333333334,0.9828,0.0066164955
0.26053333333333334,0.9832,0.0066142334
0.26093333333333335,0.9832,0.0065725287
0.2612,0.9832,0.0065665846
0.2648,0.9832,0.0064326385
0.2648,0.9836,0.006430646
0.26893333333333336,0.9836,0.0062996554
0.2692,0.9836,0.006299509
0.2717333333333333,0.9836,0.006208411
0.27213333333333334,0.9836,0.0062074433
0.276,0.9836,0.006071949
0.27626666666666666,0.9836,0.0060685216
0.2796,0.9836,0.005939242
0.27986666666666665,0.9836,0.005937207
0.28173333333333334,0.9836,0.0058831596
0.28173333333333334,0.984,0.0058819437
0.28226666666666667,0.984,0.00586778
0.28226666666666667,0.9844,0.0058575585
0.28253333333333336,0.9844,0.0058536027
0.2828,0.9844,0.0058523184
0.28346666666666664,0.9844,0.0058214637
0.28373333333333334,0.9844,0.005817645
0.284,0.9844,0.005809829
0.28426666666666667,0.9844,0.0058025015
0.2888,0.9844,0.005661186
0.2890666666666667,0.9844,0.0056610354
0.2945333333333333,0.9844,0.0055067586
0.2945333333333333,0.9848,0.005503545
0.3012,0.9848,0.005299956
0.30146666666666666,0.9848,0.0052935253
0.31106666666666666,0.9848,0.0050569987
0.31133333333333335,0.9848,0.005056665
0.3157333333333333,0.9848,0.0049184714
0.3157333333333333,0.9852,0.0049179276
0.31733333333333336,0.9852,0.00488306
0.3176,0.9852,0.0048745433
0.3177333333333333,0.9852,0.0048730583
0.318,0.9852,0.0048704627
0.31826666666666664,0.9852,0.004857291
0.31853333333333333,0.9852,0.00485623
0.3218666666666667,0.9852,0.004794571
0.3221333333333333,0.9852,0.0047940407
0.326,0.9852,0.0047070566
0.32626666666666665,0.9852,0.0047061
0.32666666666666666,0.9852,0.004697244
0.32693333333333335,0.9852,0.0046946253
0.3313333333333333,0.9852,0.004578608
0.3313333333333333,0.986,0.0045735952
0.33213333333333334,0.986,0.00455924
0.3324,0.986,0.004559101
0.3328,0.986,0.0045511425
0.3330666666666667,0.986,0.004547137
0.33573333333333333,0.986,0.004498536
0.336,0.986,0.004495718
0.34586666666666666,0.986,0.0042548254
0.34626666666666667,0.986,0.0042543407
0.34653333333333336,0.986,0.0042478996
0.34813333333333335,0.986,0.0042123543
0.3484,0.986,0.004209883
0.34973333333333334,0.986,0.0041640233
0.35,0.986,0.004153016
0.35133333333333333,0.986,0.00411237
0.35173333333333334,0.986,0.0041122055
0.3522666666666667,0.986,0.004100404
0.3522666666666667,0.9864,0.004098825
0.35346666666666665,0.9864,0.0040815133
0.35373333333333334,0.9864,0.00408104
0.3572,0.9864,0.004011198
0.35746666666666665,0.9864,0.0040097144
0.3586666666666667,0.9864,0.00399585
0.3589333333333333,0.9864,0.003995374
