fpr,tpr,_
0.0478,0.1208,0.6141378389213704
0.0478,0.1212,0.6140917325656872
0.0482,0.1212,0.6137414768631811
0.0482,0.1216,0.6134963678374424
0.0486,0.1216,0.6134477195459063
0.0486,0.122,0.6129201036418666
0.0488,0.122,0.6128765688552318
0.0488,0.1232,0.6126712553459729
0.05,0.1232,0.6117632238217773
0.05,0.124,0.6109273922267359
0.0504,0.124,0.6107001745737153
0.0504,0.1252,0.6102683825476549
0.0508,0.1252,0.6098116468603634
0.0508,0.1256,0.6097554167192911
0.051,0.1256,0.6093545817879766
0.051,0.1264,0.6089696058041199
0.0512,0.1264,0.6089091141618707
0.0512,0.128,0.6085168109797991
0.0516,0.128,0.6082718997637815
0.0516,0.1288,0.6079940060803282
0.0518,0.1288,0.6079935136567913
0.0518,0.1296,0.6079306157050269
0.052,0.1296,0.6075771723485817
0.052,0.13,0.6072227814914799
0.053,0.13,0.6059959776857483
0.053,0.1332,0.604362420132587
0.0532,0.1332,0.6042214070207416
0.0532,0.1336,0.604133317266442
0.0534,0.1336,0.6040362769364984
0.0534,0.134,0.60402908361928
0.0536,0.134,0.6038733785532996
0.0536,0.1372,0.602162339831509
0.0538,0.1372,0.6018660082088981
0.0538,0.1376,0.6017131142916168
0.054,0.1376,0.601687935517165
0.054,0.1388,0.6004887179724726
0.0546,0.1388,0.6000498218821361
0.0546,0.1396,0.599810075888134
0.0554,0.1396,0.5996029683447208
0.0554,0.1416,0.5991962392806156
0.0558,0.1416,0.5989776640015212
0.0558,0.142,0.5983468561936982
0.056,0.142,0.597691957881347
0.056,0.1428,0.5972128392036037
0.0562,0.1428,0.5967526655281284
0.0562,0.1432,0.5966388959993925
0.057,0.1432,0.5959451709768759
0.057,0.1436,0.5958870893635182
0.0574,0.1436,0.5951354513994112
0.0574,0.1448,0.5950181069527659
0.0578,0.1448,0.5942026253605819
0.0578,0.1452,0.5940356011333529
0.058,0.1452,0.593991257677073
0.058,0.146,0.5934249495439822
0.0582,0.146,0.5934207699523846
0.0582,0.1472,0.5927917455818774
0.0584,0.1472,0.5925252909894985
0.0584,0.148,0.5921388024949679
0.0586,0.148,0.5920591039329893
0.0586,0.1484,0.5919730342110825
0.0588,0.1484,0.590900231340968
0.0588,0.15,0.5902846920503714
0.059,0.15,0.590167380822764
0.059,0.1504,0.5901396347669957
0.0594,0.1504,0.5897937766627204
0.0594,0.1512,0.5895394499001593
0.0598,0.1512,0.589243289176988
0.0598,0.1516,0.5892297503128571
0.0602,0.1516,0.5892185116012953
0.0602,0.1532,0.5887439222902079
0.0608,0.1532,0.5877996403236064
0.0608,0.1536,0.5876609714313626
0.0612,0.1536,0.5874113388646314
0.0612,0.1544,0.58718117470305
0.0624,0.1544,0.5864327377007228
0.0624,0.1548,0.586344386498238
0.0626,0.1548,0.5861297521016624
0.0626,0.1552,0.5860114143870859
0.063,0.1552,0.5853199150901359
0.063,0.1556,0.58528004884863
0.0632,0.1556,0.5851253946160297
0.0632,0.1564,0.5850113493830792
0.0634,0.1564,0.5848451109058743
0.0634,0.158,0.5839015865344455
0.0636,0.158,0.5838380201690391
0.0636,0.16,0.5828695385851336
0.0638,0.16,0.5827866127356499
0.0638,0.1604,0.5826100103392043
0.0642,0.1604,0.5824530751107497
0.0642,0.1608,0.5823492078179914
0.0644,0.1608,0.5822327567637368
0.0644,0.1624,0.5815512590936363
0.0648,0.1624,0.581306482001637
0.0648,0.1628,0.5810333920564182
0.065,0.1628,0.5810115196861593
0.065,0.164,0.5806986758126803
0.0658,0.164,0.5801076591299713
0.0658,0.1652,0.5798785739383624
0.066,0.1652,0.5797919770534498
0.066,0.1668,0.5794001829017837
0.0666,0.1668,0.5789006901795672
0.0666,0.1672,0.5788820180538691
0.067,0.1672,0.5784600232128027
0.067,0.1684,0.5782891788274239
0.0676,0.1684,0.5780321237050076
0.0676,0.1688,0.5780145927983951
0.0678,0.1688,0.577630507739224
0.0678,0.1696,0.5774503205909727
0.068,0.1696,0.5774165674165169
0.068,0.1712,0.5763601789182141
0.0682,0.1712,0.5762460487654653
0.0682,0.172,0.5761872257760753
0.0684,0.172,0.5758266531495303
0.0684,0.1752,0.5742916768409015
0.0694,0.1752,0.5739108486892857
0.0694,0.1764,0.5738260053472951
0.0696,0.1764,0.5737066816204774
0.0696,0.1772,0.5735952503412499
0.07,0.1772,0.5735813729637382
0.07,0.1776,0.5730148350083801
0.0702,0.1776,0.5729244759946251
0.0702,0.1784,0.5725685640549755
0.0704,0.1784,0.5724694091462175
0.0704,0.1792,0.5721391278858039
0.0708,0.1792,0.5717468704540168
0.0708,0.1796,0.57170061187401
0.071,0.1796,0.5714645936265137
0.071,0.18,0.5714627629837917
0.0712,0.18,0.5713773419306388
0.0712,0.1816,0.5703526975901063
0.0714,0.1816,0.5703276713354462
0.0714,0.182,0.5703205222176618
0.0716,0.182,0.5701728528887889
0.0716,0.1824,0.5698970856318248
0.0718,0.1824,0.5697210007047682
0.0718,0.1828,0.5695424810006059
0.072,0.1828,0.5695217114093094
0.072,0.1832,0.5694360865440228
0.0728,0.1832,0.568412974848055
0.0728,0.1836,0.5684076579163206
0.073,0.1836,0.5683828888047887
0.073,0.184,0.5681304356161793
0.0732,0.184,0.5677806160183867
0.0732,0.1844,0.5676545744949447
0.0734,0.1844,0.5674596586938842
0.0734,0.1848,0.5671047572811735
0.0738,0.1848,0.5661252643949479
0.0738,0.1868,0.5654532861339494
0.074,0.1868,0.5652922704411866
0.074,0.1872,0.5652522329060372
0.0744,0.1872,0.5650973839389227
0.0744,0.188,0.5649457101176032
0.0746,0.188,0.5643723126306358
0.0746,0.1888,0.5641962355631424
0.0748,0.1888,0.5638343360701837
0.0748,0.192,0.5623213965077887
0.0754,0.192,0.56211592098227
0.0754,0.1924,0.5620309051318781
0.0756,0.1924,0.5618305845280518
0.0756,0.1928,0.5617418579395937
0.0758,0.1928,0.5615983798453544
0.0758,0.1932,0.5612148198321836
0.076,0.1932,0.5604594522088719
0.076,0.194,0.5602154495475745
0.0762,0.194,0.5597360385024223
0.0762,0.1944,0.5593698482957454
0.0768,0.1944,0.5587248653490787
0.0768,0.1948,0.5587032232456848
0.0774,0.1948,0.5581062222239861
0.0774,0.1956,0.5578822789418932
0.0776,0.1956,0.5577986282952723
0.0776,0.196,0.5574701562569476
0.078,0.196,0.5569211318815119
0.078,0.1964,0.5567107644176913
0.0782,0.1964,0.5566235486133739
0.0782,0.1968,0.5564979677164563
0.0784,0.1968,0.5563278108160081
0.0784,0.1972,0.5563174865086432
0.0788,0.1972,0.5560840038556567
0.0788,0.1988,0.5558316579075442
0.079,0.1988,0.5556710151758513
0.079,0.1996,0.5555621452669843
0.0794,0.1996,0.5553641979823416
0.0794,0.2,0.5553325030806912
0.0796,0.2,0.5551967045617575
0.0796,0.2012,0.5546514755545102
0.0798,0.2012,0.554320476988764
0.0798,0.2016,0.5541587039612121
0.0804,0.2016,0.5538188309632937
0.0804,0.202,0.5534480826537038
0.0806,0.202,0.5532642608029895
0.0806,0.2024,0.5532547079751651
0.081,0.2024,0.5528922773537671
0.081,0.2028,0.5527921299608431
0.0812,0.2028,0.5522771885678199
0.0812,0.2036,0.5510514813152814
0.0814,0.2036,0.5510507062064965
0.0814,0.2044,0.5507558820544906
0.0818,0.2044,0.5504012036505436
0.0818,0.2048,0.5503304973835313
0.0822,0.2048,0.5502614060226093
0.0822,0.2052,0.550029555170514
0.0824,0.2052,0.5500052694714558
0.0824,0.206,0.5497738145658373
0.0826,0.206,0.5496489166992147
0.0826,0.2076,0.5491094966112638
0.083,0.2076,0.5488998693980675
0.083,0.208,0.5488489454288278
0.0832,0.208,0.5487517401670577
0.0832,0.2108,0.5477490774768797
0.0838,0.2108,0.5472464796075265
0.0838,0.2112,0.5472415742597655
0.084,0.2112,0.5470912724089328
0.084,0.2116,0.5468280103878802
0.0844,0.2116,0.5467693695755532
0.0844,0.2128,0.5464569881316921
0.085,0.2128,0.5459938476847128
0.085,0.2132,0.5459449440061547
0.0852,0.2132,0.5455824745358406
0.0852,0.2136,0.545340832934063
0.0856,0.2136,0.5452598406304784
0.0856,0.2144,0.5450351149734091
0.086,0.2144,0.5448383424584905
0.086,0.2148,0.5448172320454181
0.0862,0.2148,0.5446671574684806
0.0862,0.2152,0.5446388896423787
0.0864,0.2152,0.5445864234333796
0.0864,0.2184,0.5430818006788065
0.087,0.2184,0.5425643316152787
0.087,0.2192,0.5422463457063277
0.0872,0.2192,0.5422107367829065
0.0872,0.2196,0.5421422894139285
0.0874,0.2196,0.5421281166061782
0.0874,0.2208,0.5417900852797067
0.0876,0.2208,0.5417446271548748
0.0876,0.222,0.5413870279528923
0.088,0.222,0.5410856593514944
0.088,0.2224,0.5410392898923929
0.0882,0.2224,0.5409974818357844
0.0882,0.2228,0.5409449806764532
0.0884,0.2228,0.5409061477322382
0.0884,0.2248,0.5404540420629477
0.0886,0.2248,0.5404155866342909
0.0886,0.2256,0.5403169811382792
0.0888,0.2256,0.5402996309091068
0.0888,0.2268,0.5402569609011045
0.089,0.2268,0.540160338879666
0.089,0.2276,0.5400468025289392
0.0896,0.2276,0.5389940413124967
0.0896,0.228,0.5389586965420954
0.0898,0.228,0.538868539936404
0.0898,0.2292,0.5386638370334831
0.09,0.2292,0.5385392673369648
0.09,0.2296,0.5382687532086858
0.0906,0.2296,0.537643825888646
0.0906,0.23,0.5372234442853219
0.0908,0.23,0.537162268505726
0.0908,0.232,0.5367708907471013
0.091,0.232,0.536733863786106
0.091,0.2328,0.5362956291933004
0.0912,0.2328,0.5360180934463699
0.0912,0.234,0.5357709897947984
0.0914,0.234,0.535689354516016
0.0914,0.2344,0.5356507097022996
0.0916,0.2344,0.5355031360667767
0.0916,0.2348,0.5354073335597892
0.0918,0.2348,0.5353262614879528
0.0918,0.2356,0.5347388051481368
0.0922,0.2356,0.5341850486108141
0.0922,0.2364,0.5340868218411825
0.0928,0.2364,0.5337635551232127
0.0928,0.238,0.5334298092004693
0.093,0.238,0.5333981826453309
0.093,0.2392,0.5332765306719869
0.0934,0.2392,0.5329379771349567
0.0934,0.2404,0.5326318130761369
0.0936,0.2404,0.5324820086080749
0.0936,0.2432,0.5315671495084292
0.0938,0.2432,0.5314061866005144
0.0938,0.2436,0.5311233709165616
0.094,0.2436,0.5310982308092165
0.094,0.2444,0.531046039116268
0.0944,0.2444,0.5310114772417058
0.0944,0.2452,0.5303240592899414
0.0958,0.2452,0.5297203067688228
0.0958,0.2472,0.529390602562363
0.0962,0.2472,0.5289816066513104
0.0962,0.2476,0.5287866684416748
0.097,0.2476,0.5284406579462996
0.097,0.2484,0.5278277769775465
0.0972,0.2484,0.5276779696625209
0.0972,0.2488,0.5275520062289603
0.0974,0.2488,0.5275142633637757
0.0974,0.2492,0.5274505903264187
0.0976,0.2492,0.5273595889577457
0.0976,0.25,0.5261408230428211
0.0978,0.25,0.5258213695092206
0.0978,0.2504,0.5257746059329891
0.098,0.2504,0.5255658362174316
0.098,0.2528,0.5250334500181327
0.0984,0.2528,0.5249024212933235
0.0984,0.2532,0.524869363273494
0.0986,0.2532,0.524773816972466
0.0986,0.2536,0.5246934730801548
0.099,0.2536,0.5244330363637526
0.099,0.254,0.5243184161258885
0.0992,0.254,0.5239517371565966
0.0992,0.256,0.5234017112703285
0.1002,0.256,0.5228754304773339
0.1002,0.2568,0.5227167634635943
0.1004,0.2568,0.5225077661280879
0.1004,0.2572,0.5223768534471585
0.1012,0.2572,0.5219082207601622
0.1012,0.2576,0.5217781359520398
0.1014,0.2576,0.5216825266554438
0.1014,0.2592,0.5214628710053486
0.1016,0.2592,0.5214250688605523
0.1016,0.2596,0.5213741301018141
0.1018,0.2596,0.5213258225176994
0.1018,0.2616,0.520569701006751
0.1034,0.2616,0.5197980645202308
0.1034,0.264,0.5192219503796849
0.104,0.264,0.5187812652915487
0.104,0.2656,0.5183621203176726
0.1042,0.2656,0.5182885087395337
0.1042,0.2664,0.5181012790279371
0.1044,0.2664,0.5179591545196983
0.1044,0.2668,0.5178059946062846
0.1046,0.2668,0.5172812820958274
0.1046,0.268,0.5170068802940387
0.105,0.268,0.5169410979692253
0.105,0.2684,0.5167563412473486
0.1054,0.2684,0.5161442110890894
0.1054,0.2692,0.5159390112100118
0.1062,0.2692,0.5153442527115446
0.1062,0.2696,0.5153180739641263
0.1066,0.2696,0.5152012240839633
0.1066,0.27,0.515149314106778
0.1068,0.27,0.515103076774087
0.1068,0.2704,0.5150774516282954
0.1074,0.2704,0.5149202801819722
0.1074,0.272,0.5144113547213356
0.1076,0.272,0.5143326846576922
0.1076,0.2728,0.5139771762243629
0.1078,0.2728,0.5138281196172796
0.1078,0.2732,0.5135750149075539
0.108,0.2732,0.5135177238014408
0.108,0.274,0.5131350482830133
0.1082,0.274,0.5131290476008932
0.1082,0.2744,0.5131187087388515
0.1088,0.2744,0.5127740612286557
0.1088,0.2748,0.5127696859462901
0.1094,0.2748,0.5125499080137808
0.1094,0.2764,0.5119362642515657
0.11,0.2764,0.5117598518734359
0.11,0.2772,0.5115589312503991
0.1102,0.2772,0.5113908039334805
0.1102,0.2788,0.5109817332737535
0.1104,0.2788,0.5108920329129011
0.1104,0.2792,0.5107603466051337
0.1108,0.2792,0.5106538970761996
0.1108,0.2796,0.510653241162236
0.111,0.2796,0.5104918664793685
0.111,0.28,0.5104086540185864
0.1112,0.28,0.5103976020759332
0.1112,0.2804,0.510116815839621
0.1114,0.2804,0.5100801971792335
0.1114,0.2824,0.509610796511045
0.1116,0.2824,0.5095042772997378
0.1116,0.2828,0.5093326911192717
0.1118,0.2828,0.5093146758556713
0.1118,0.2832,0.5093097644878778
0.1122,0.2832,0.5091968069727464
0.1122,0.2836,0.5090784275124125
0.1124,0.2836,0.5087881027295855
0.1124,0.2856,0.5083615748506016
0.1128,0.2856,0.5079144008216158
0.1128,0.2868,0.5071612437940594
0.1132,0.2868,0.5069133395371886
0.1132,0.288,0.5066726426084147
0.1134,0.288,0.5064967118924244
0.1134,0.2884,0.5064962773390109
0.1138,0.2884,0.5061806269754835
0.1138,0.2892,0.5060799488874735
0.114,0.2892,0.5059391263905774
0.114,0.2896,0.5057992535815862
0.1142,0.2896,0.5056080156245963
0.1142,0.2916,0.5051029786057064
0.1148,0.2916,0.5049216705346148
0.1148,0.292,0.504681766038519
0.1154,0.292,0.5045813975187425
0.1154,0.2924,0.5045359145102043
0.1156,0.2924,0.5043856284823375
0.1156,0.2936,0.5040825400387475
0.1158,0.2936,0.5040164599479997
0.1158,0.294,0.5039739085665456
0.116,0.294,0.5038652688413511
0.116,0.2952,0.5036543297789065
0.1162,0.2952,0.5035011231816844
0.1162,0.2976,0.5026278570196385
0.1168,0.2976,0.5025831704219897
0.1168,0.2984,0.5024613228784152
0.1172,0.2984,0.5018421760623469
0.1172,0.2988,0.501756544474254
0.1174,0.2988,0.5016815600803036
0.1174,0.3004,0.5011055512960086
0.1176,0.3004,0.5010625684340441
0.1176,0.3008,0.5010512500470694
0.1178,0.3008,0.5010206852932746
0.1178,0.3016,0.5009291182068101
0.1182,0.3016,0.5007576847088974
0.1182,0.3024,0.5005896088545629
0.1188,0.3024,0.500238630542457
0.1188,0.3048,0.4995692362458147
0.1192,0.3048,0.4991751254931233
0.1192,0.3052,0.4991632948611394
0.1196,0.3052,0.49907102237386386
0.1196,0.3056,0.49903257250666866
0.1198,0.3056,0.49900973468164195
0.1198,0.306,0.498929103677254
0.12,0.306,0.49890858575559177
0.12,0.308,0.4985334501238323
0.1206,0.308,0.49834645521407755
0.1206,0.3084,0.4979835492301892
0.1208,0.3084,0.4977923870126114
0.1208,0.3096,0.49766794259485503
0.121,0.3096,0.4975849736676983
0.121,0.3104,0.4974800407190115
0.1212,0.3104,0.4973285549866633
0.1212,0.3108,0.4970513148298851
0.1216,0.3108,0.497039546777052
0.1216,0.3112,0.4969892571612402
0.1218,0.3112,0.49688653770222
0.1218,0.312,0.49659023574773176
0.1222,0.312,0.49631621214165883
0.1222,0.3124,0.49629291563322214
0.1228,0.3124,0.49570035627567005
0.1228,0.3128,0.49567724391666784
0.123,0.3128,0.49518885272971247
0.123,0.3132,0.4951563495394558
0.1234,0.3132,0.49507714112818657
0.1234,0.3148,0.494694453001611
0.1236,0.3148,0.4945984990168057
0.1236,0.3152,0.49451098363388934
0.1242,0.3152,0.4944266045315656
0.1242,0.316,0.49424926202255326
0.1246,0.316,0.4941975343444366
0.1246,0.3164,0.4941742588901272
0.125,0.3164,0.49410558210348926
0.125,0.3176,0.4939615688553976
0.1254,0.3176,0.49371439946707896
0.1254,0.3184,0.4935900096722619
0.1258,0.3184,0.49339781179143627
0.1258,0.3188,0.4931345176460407
0.126,0.3188,0.4931262355300134
0.126,0.32,0.4929714211904049
0.1264,0.32,0.4929073077508141
0.1264,0.3216,0.4925572489685925
0.1266,0.3216,0.4925279969353053
0.1266,0.3232,0.4919915806608559
0.1268,0.3232,0.49179170462660304
0.1268,0.3236,0.4917668803983976
0.127,0.3236,0.49161921251631613
0.127,0.324,0.49159989154018907
0.1272,0.324,0.49159616684773555
0.1272,0.3244,0.4915658346568529
0.128,0.3244,0.4912136769425352
0.128,0.3248,0.4910928597868906
0.1282,0.3248,0.49093532238028276
0.1282,0.3252,0.49093192250480383
0.1284,0.3252,0.4908868326518649
0.1284,0.3264,0.4906879942176104
0.1286,0.3264,0.4906782395980155
0.1286,0.3268,0.4905960740918958
0.1288,0.3268,0.49029666859228366
0.1288,0.3272,0.4902787461409509
0.1296,0.3272,0.4900361002813039
0.1296,0.328,0.489871699004243
0.1298,0.328,0.48980176272169385
0.1298,0.3288,0.4896980546218512
0.131,0.3288,0.4894702997303454
0.131,0.3292,0.4894439296139227
0.1312,0.3292,0.4894022576458345
0.1312,0.3304,0.4885996297441534
0.1316,0.3304,0.48839226995441193
0.1316,0.3316,0.4879072461233573
0.1318,0.3316,0.4878880187189522
0.1318,0.3324,0.4878475210923885
0.132,0.3324,0.4872580158542249
0.132,0.3332,0.48707113185341816
0.1326,0.3332,0.48676141576638693
0.1326,0.3348,0.48648491387664144
0.1332,0.3348,0.4863091911064886
0.1332,0.3372,0.4860753570610959
0.1334,0.3372,0.48583945094822634
0.1334,0.338,0.4854816752958446
0.1336,0.338,0.4854797681205466
0.1336,0.3388,0.48536885439634414
0.1338,0.3388,0.485300091663389
0.1338,0.3396,0.48525299410783784
0.134,0.3396,0.4851116903101045
