fpr,tpr,_
0.0222,0.0636,0.7059590245866321
0.0222,0.0644,0.7054787821115871
0.0226,0.0644,0.7041542834235102
0.0226,0.0648,0.7038496228221811
0.023,0.0648,0.7037346250803089
0.023,0.0664,0.7029049027844763
0.0232,0.0664,0.7028420191280955
0.0232,0.0668,0.7023185046566791
0.0236,0.0668,0.702001925127339
0.0236,0.0676,0.7017271914588169
0.0238,0.0676,0.7015758273194755
0.0238,0.0704,0.7001351204147649
0.024,0.0704,0.6995059318264162
0.024,0.072,0.6977274271066508
0.0244,0.072,0.6967594758350135
0.0244,0.0732,0.6964521811005429
0.025,0.0732,0.6961932284715229
0.025,0.0752,0.6951384288132219
0.0258,0.0752,0.6945758817002307
0.0258,0.0756,0.694520426344156
0.0264,0.0756,0.6935227546899483
0.0264,0.0764,0.6930954998291483
0.0268,0.0764,0.6929907113661941
0.0268,0.078,0.6922950557688611
0.027,0.078,0.6922870858578827
0.027,0.0784,0.6922269487255139
0.0272,0.0784,0.6922125567714025
0.0272,0.0788,0.6921060007018812
0.0274,0.0788,0.6920296357875262
0.0274,0.0792,0.6916073926162365
0.0276,0.0792,0.6913976145598092
0.0276,0.0796,0.6912628596168943
0.0278,0.0796,0.6911954055257147
0.0278,0.08,0.6902056399449515
0.028,0.08,0.6900643933513214
0.028,0.0812,0.689718474078231
0.0286,0.0812,0.6895164178147114
0.0286,0.082,0.6888162829376447
0.0288,0.082,0.6886498368452738
0.0288,0.0832,0.687604763575289
0.0292,0.0832,0.6868488208172798
0.0292,0.0836,0.6865887920145383
0.0294,0.0836,0.6860892232666973
0.0294,0.0848,0.6855673678600173
0.0296,0.0848,0.6853617996610681
0.0296,0.0852,0.6852663836623426
0.0298,0.0852,0.6852127427753494
0.0298,0.0856,0.6851954012398958
0.03,0.0856,0.6850996097511646
0.03,0.086,0.6844985165546991
0.0304,0.086,0.6841850187130549
0.0304,0.0896,0.6828253887815191
0.0308,0.0896,0.6824693717780052
0.0308,0.0912,0.6813376231423472
0.031,0.0912,0.6808451242309326
0.031,0.0924,0.6805372216561053
0.0312,0.0924,0.680268331191274
0.0312,0.0944,0.6788846464684524
0.0314,0.0944,0.6787686809764835
0.0314,0.0948,0.6787485426490183
0.0318,0.0948,0.6783903571809933
0.0318,0.0956,0.6781398662807756
0.032,0.0956,0.6780606149509227
0.032,0.096,0.6779533333705083
0.0322,0.096,0.6777183267811806
0.0322,0.0968,0.6771122033091959
0.0324,0.0968,0.6769141735841067
0.0324,0.098,0.6765799312366289
0.0326,0.098,0.6764525794955462
0.0326,0.1012,0.6738968068774394
0.0328,0.1012,0.6738078373007131
0.0328,0.1024,0.6729700456786837
0.0332,0.1024,0.6724884120633119
0.0332,0.104,0.6713522875873358
0.0334,0.104,0.670985069317844
0.0334,0.1044,0.6709063900337657
0.034,0.1044,0.6705515174343616
0.034,0.1052,0.6701273834889137
0.0342,0.1052,0.669636759874271
0.0342,0.106,0.6694454986857107
0.0348,0.106,0.6683406843554516
0.0348,0.1068,0.6679048971147118
0.035,0.1068,0.6678933418127139
0.035,0.1076,0.6672601881749989
0.0352,0.1076,0.6670398988841427
0.0352,0.1088,0.6661813027263308
0.0354,0.1088,0.6661667028220372
0.0354,0.11,0.665712816589495
0.0356,0.11,0.6651286398754878
0.0356,0.1104,0.6651118389728237
0.0358,0.1104,0.6651047918633994
0.0358,0.1108,0.6649842729272821
0.036,0.1108,0.6648585694676546
0.036,0.1112,0.664495799483564
0.0362,0.1112,0.6642090606377004
0.0362,0.112,0.6617546545968238
0.0364,0.112,0.6610112606929693
0.0364,0.1124,0.6609912937368438
0.0366,0.1124,0.6609515405491581
0.0366,0.1132,0.6604970814267042
0.0368,0.1132,0.6604682282996104
0.0368,0.1176,0.6595150894907678
0.037,0.1176,0.6592692090273404
0.037,0.118,0.6592030501198356
0.0372,0.118,0.6589737671894073
0.0372,0.1192,0.6585032558309455
0.0378,0.1192,0.658044587881691
0.0378,0.12,0.6575369783188945
0.038,0.12,0.6574888391075807
0.038,0.1208,0.6565771671722775
0.0382,0.1208,0.6564872267433763
0.0382,0.1216,0.6561273989691138
0.0384,0.1216,0.6560553607908436
0.0384,0.122,0.6558196526998679
0.0386,0.122,0.655585516779483
0.0386,0.1228,0.6553313603654294
0.0388,0.1228,0.6550190207863953
0.0388,0.1232,0.6547136705881462
0.039,0.1232,0.6547021177831186
0.039,0.1236,0.6542626730070834
