precision,recall,_
0.3357114012653116,0.9976,0.04307123048310838
0.33575659666128166,0.9976,0.043177765381212575
0.3358018042278174,0.9976,0.0432393817124823
0.33584702396983573,0.9976,0.043247407768516814
0.3358922558922559,0.9976,0.04340921269803987
0.3359375,0.9976,0.04356675189368673
0.33598275629799274,0.9976,0.043947969970816333
0.3360280247911614,0.9976,0.044134380378204704
0.33607330548443604,0.9976,0.044227158535622764
0.3361185983827493,0.9976,0.04438820141856742
0.33616390349103653,0.9976,0.04451721476504838
0.33620922081423565,0.9976,0.04454275935347542
0.3362545503572873,0.9976,0.04467600036576831
0.33629989212513484,0.9976,0.04468835544044331
0.3363452461227242,0.9976,0.04469114693748261
0.33639061235500406,0.9976,0.04481702282568354
0.33643599082692566,0.9976,0.04502028885424087
0.3364813815434431,0.9976,0.045208507251748006
0.3365267845095129,0.9976,0.04521739552425149
0.33643724696356275,0.9972,0.045300338667318245
0.33648265622891077,0.9972,0.045463844880600485
0.3365280777537797,0.9972,0.045688475877055185
0.33657351154313486,0.9972,0.04584779798051037
0.3366189576019444,0.9972,0.04594374078791304
0.33652937204591493,0.9968,0.04595355091886679
0.33657482441923287,0.9968,0.04620985098893458
0.33648520869917603,0.9964,0.04642753716673629
0.3365306673871927,0.9964,0.04689290822302469
0.33657613835968114,0.9964,0.04707917129052094
0.3366216216216216,0.9964,0.04715384633453643
0.336667117177997,0.9964,0.04719927111801635
0.3367126250337929,0.9964,0.0472819251224145
0.33675814519399755,0.9964,0.04729555895808383
0.336803677663602,0.9964,0.04739766409303345
0.33684922244759974,0.9964,0.04751750858136988
0.3368947795509873,0.9964,0.04759408804901837
0.3369403489787637,0.9964,0.04763123623562076
0.33698593073593075,0.9964,0.04795207650640773
0.3370315248274929,0.9964,0.0482679278446471
0.3370771312584574,0.9964,0.04834866316475117
0.3371227500338341,0.9964,0.048387127088599595
0.3371683811586356,0.9964,0.0484971732653101
0.33721402463787736,0.9964,0.04866204795408473
0.3372596804765773,0.9964,0.04866566549064441
0.33716993906567366,0.996,0.048715001414292705
0.33721560130010836,0.996,0.04876241076040933
0.3371258296085602,0.9956,0.04882736886855647
0.33717149823895964,0.9956,0.048902603031926485
0.337081696247121,0.9952,0.04903731486619938
0.33712737127371273,0.9952,0.04904284219519155
0.33717305868003794,0.9952,0.04912295951566943
0.33721875847113036,0.9952,0.049168444742741506
0.3371289141927613,0.9948,0.049238731571711894
0.33717462039045554,0.9948,0.049256365818854335
0.33708474576271186,0.9944,0.04930609506103592
0.33713045836723626,0.9944,0.04931372312871658
0.3371761833717618,0.9944,0.049331314050731455
0.3372219207813348,0.9944,0.04960081794741475
0.33726767060100393,0.9944,0.049779972605582805
0.3373134328358209,0.9944,0.04985076333636512
0.33735920749084003,0.9944,0.0500180675866728
0.33740499457111833,0.9944,0.05017805163128818
0.33745079408171574,0.9944,0.050267761776977414
0.3374966060276948,0.9944,0.05038754112146317
0.33740665308893414,0.994,0.050637172069600736
0.33745247148288976,0.994,0.05065030589534087
0.33736248811625696,0.9936,0.05077919194462367
0.3374083129584352,0.9936,0.050954373816302724
0.3374541502513245,0.9936,0.051019398553543954
0.3375,0.9936,0.05121596673349115
0.33754586220953936,0.9936,0.05123991379694996
0.3375917368850231,0.9936,0.05135771061605677
0.3376376240315346,0.9936,0.05168398252758885
0.3376835236541599,0.9936,0.051700285172308735
0.33772943575798775,0.9936,0.05175603598185072
0.3377753603481099,0.9936,0.05179300120348376
0.3378212974296206,0.9936,0.051815828868942225
0.337867247007617,0.9936,0.05187362291775746
0.33777717317371786,0.9932,0.051930499073496464
0.33782312925170066,0.9932,0.051932896673244716
0.3377330249013471,0.9928,0.05194431499319601
0.3377789874795863,0.9928,0.051981327096992457
0.33782496256975636,0.9928,0.05203931676483924
0.33787095017696706,0.9928,0.05205952975044891
0.33791695030633084,0.9928,0.05206571827353169
