precision,recall,_
0.3401481888035126,0.9916,0.04595730748059036
0.3400576368876081,0.9912,0.04604820187944693
0.3401043096349163,0.9912,0.04614825373302923
0.34015099519560743,0.9912,0.04619779833190525
0.3400604063701263,0.9908,0.04623075414424566
0.33996979266785665,0.9904,0.04626557939340885
0.34001647898928866,0.9904,0.04626638488033198
0.3400631781348716,0.9904,0.046318942166225126
0.3401098901098901,0.9904,0.04634785550196382
0.34015661491963184,0.9904,0.04636243341884053
0.3402033525693872,0.9904,0.046368748038964944
0.34025010306444964,0.9904,0.04637938113283873
0.3402968664101155,0.9904,0.04648231954795901
0.34034364261168387,0.9904,0.04652777069536483
0.340390431674457,0.9904,0.0466257760506464
0.34043723360373984,0.9904,0.04679675732899483
0.3404840484048405,0.9904,0.04693610203001176
0.34053087608306976,0.9904,0.04699971624098514
0.3405777166437414,0.9904,0.04707296759787659
0.34062457009217223,0.9904,0.04719876846595473
0.3406714364336819,0.9904,0.04721324934714548
0.3405807073070043,0.99,0.04737976884153611
0.34062758051197356,0.99,0.04738860954819443
0.3406744666207846,0.99,0.04743006930395705
0.34058370044052866,0.9896,0.0474921971918402
0.3406305934186975,0.9896,0.04751164555733404
0.3405397961993941,0.9892,0.04754915438630734
0.3405866960473764,0.9892,0.04756125064453486
0.340633608815427,0.9892,0.04759608187206164
0.3406805345088855,0.9892,0.04763651553432789
0.34072747313309454,0.9892,0.04766786076085499
0.34077442469339947,0.9892,0.04768759676283744
0.3408213891951488,0.9892,0.04769893148510947
0.340868366643694,0.9892,0.047738250986556395
0.3409153570443893,0.9892,0.04775260506903754
0.34096236040259204,0.9892,0.04782117893173478
0.34100937672366244,0.9892,0.047839314385984044
0.3410564060129637,0.9892,0.04802727415496644
0.3411034482758621,0.9892,0.04807847161003983
0.3411505035177266,0.9892,0.048172651535770966
0.34119757174392934,0.9892,0.04822102364489648
0.3411066648268249,0.9888,0.04824428767378756
0.34115373999447973,0.9888,0.04848033172776884
0.3412008281573499,0.9888,0.04870959457435216
0.3412479293208172,0.9888,0.048752249216109426
0.34129504349026646,0.9888,0.04890170640021881
0.34134217067108535,0.9888,0.048970311621649824
0.3412512083966303,0.9884,0.049058420476489055
0.3412983425414365,0.9884,0.04909810211115559
0.3413454897085233,0.9884,0.049138559196889094
0.3413926499032882,0.9884,0.04915723374792293
0.3414398231311317,0.9884,0.04923335054997364
0.3414870093974572,0.9884,0.04925450090606936
0.34153420870767104,0.9884,0.04929727176356278
0.34158142106718276,0.9884,0.04936253099695138
0.3416286464814047,0.9884,0.049383515725599014
0.3416758849557522,0.9884,0.04940507382088911
0.34172313649564373,0.9884,0.04944483758997787
0.3417704011065007,0.9884,0.04966075865974782
0.3418176787937474,0.9884,0.049668326087260094
0.3418649695628113,0.9884,0.04977149411015306
0.3419122734191227,0.9884,0.04981348299031029
0.34195959036811513,0.9884,0.04984997714671474
0.3420069204152249,0.9884,0.04989075931135905
0.34205426356589147,0.9884,0.04991510829967576
0.34210161982555726,0.9884,0.05006432850870806
0.3421489891996677,0.9884,0.05010476338583372
0.34219637169367123,0.9884,0.050127912979189185
0.34224376731301936,0.9884,0.050131643489054384
0.34229117606316667,0.9884,0.05038482956571861
0.3423385979495705,0.9884,0.050484659272062235
0.34238603297769155,0.9884,0.05049501423463849
0.3424334811529933,0.9884,0.05052864272744582
0.34248094248094246,0.9884,0.050580988349409724
0.34238979761574717,0.988,0.05059241054879642
0.34243726604741437,0.988,0.050853440386477544
0.3424847476428175,0.988,0.05089069702138977
0.3425322424074331,0.988,0.050891109635047636
0.34257975034674065,0.988,0.050950264842858924
0.342488555971702,0.9876,0.0509718824393886
0.3423973362930078,0.9872,0.05102771998081964
0.3424448452893021,0.9872,0.051198142266056866
0.34235359422703304,0.9868,0.05120566837787501
0.3424011103400416,0.9868,0.05121886682409214
0.34230982787340364,0.9864,0.05125172802016769
0.34221852006108566,0.986,0.05131322455516367
0.3422660372118856,0.986,0.05135206425170431
0.3423135675600611,0.986,0.051408733504237886
0.3423611111111111,0.986,0.051412369304907286
0.3424086678705376,0.986,0.051430854959536185
0.3424562378438455,0.986,0.051450769627567686
0.342503821036543,0.986,0.05154939835886467
0.3425514174541412,0.986,0.051549522115610404
0.3425990271021543,0.986,0.05159387190501481
0.3426466499860995,0.986,0.05160072858768657
0.34269428611149727,0.986,0.05161038509389301
0.34274193548387094,0.986,0.05161572165086752
0.34278959810874704,0.986,0.05162350134453899
0.34269819193324064,0.9856,0.0516655970299874
0.3427458617332035,0.9856,0.05173108690547713
0.3427935447968837,0.9856,0.05173965194953699
0.34284124112981773,0.9856,0.05177903743436153
0.3428889507375452,0.9856,0.051819348565745355
0.3429366736256089,0.9856,0.05197582849113198
0.3429844097995546,0.9856,0.05198487451570787
0.3430321592649311,0.9856,0.052068586607512624
0.34307992202729043,0.9856,0.052100464322327775
0.34312769809218774,0.9856,0.05219504069645098
0.34317548746518106,0.9856,0.05226270178569061
0.34322329015183173,0.9856,0.05227637309296152
0.3432711061577041,0.9856,0.052344579262414176
0.3433189354883656,0.9856,0.05255321289583512
0.3432274247491639,0.9852,0.052559300700289927
0.3432752613240418,0.9852,0.05257981645049572
0.34332311123501535,0.9852,0.052614284914132066
0.3433709744876621,0.9852,0.05272730297369035
0.34341885108756276,0.9852,0.05286967388252959
0.3434667410403012,0.9852,0.05291389970113195
0.34351464435146445,0.9852,0.052929172661520106
0.34342307155809737,0.9848,0.05299674032966726
0.34347098214285715,0.9848,0.05309370516826127
0.34351890609739083,0.9848,0.0531324373126771
0.34356684342729554,0.9848,0.05320919990705919
0.34361479413817164,0.9848,0.05324805690341567
0.34366275823562253,0.9848,0.053488589458074956
0.3437107357252548,0.9848,0.053521637596129885
0.34375872661267803,0.9848,0.05355101464004699
0.3438067309035051,0.9848,0.05359306534149702
0.34385474860335197,0.9848,0.05360226578162128
0.34390277971783767,0.9848,0.053786162970722494
0.3439508242525845,0.9848,0.05383043721577386
0.34385915886544643,0.9844,0.053847749349142104
0.34390721073225267,0.9844,0.05388174830011416
0.3439552760307477,0.9844,0.05391227694010695
0.3440033547665642,0.9844,0.053966104081147215
0.3440514469453376,0.9844,0.05403187256989404
0.3440995525727069,0.9844,0.05404435254708636
0.3441476716543141,0.9844,0.05407035958995748
0.3441958041958042,0.9844,0.054084711069923706
0.34424395020282555,0.9844,0.054170224508487214
0.34429210968102963,0.9844,0.054232496726627104
0.3443402826360711,0.9844,0.05437080389973734
0.3443884690736076,0.9844,0.0543949085634145
0.3444366689993002,0.9844,0.0543960612717847
0.344484882418813,0.9844,0.05444560033372616
0.3445331093378132,0.9844,0.05444993489739231
0.3445813497619714,0.9844,0.05446472564560942
0.34448956728749475,0.984,0.05446946396104225
0.3445378151260504,0.984,0.0545295756391497
0.34444600084045385,0.9836,0.05453723625761424
0.344494256094144,0.9836,0.05455206673828564
0.3445425248703937,0.9836,0.05458426261906944
0.3445908071748879,0.9836,0.054649548499738174
0.34463910301331463,0.9836,0.05472859158240263
0.3446874123913653,0.9836,0.054755375767106575
0.34473573531473434,0.9836,0.05476170736293729
0.34464385866517105,0.9832,0.0547737155997458
0.3446921890337961,0.9832,0.05487067873844738
0.3447405329593268,0.9832,0.05491623379450275
0.3447888904474681,0.9832,0.05513060508450143
0.3448372615039282,0.9832,0.05513956532109958
0.3448856461344184,0.9832,0.05517856083439175
0.34493404434465336,0.9832,0.05519052985158224
0.3449824561403509,0.9832,0.05524832928055562
0.3448905109489051,0.9828,0.05529740937710644
0.34493893022602834,0.9828,0.055371044389166936
0.34498736310025274,0.9828,0.05537607687933684
0.34503580957730656,0.9828,0.05538420478149198
0.34508426966292133,0.9828,0.055409826688593455
0.34513274336283184,0.9828,0.05543442626545124
0.34518123068277606,0.9828,0.05545965243121805
0.34522973162849513,0.9828,0.05558738533718775
0.34527824620573355,0.9828,0.055630267221797806
0.34532677442023896,0.9828,0.055729470583436094
0.34537531627776213,0.9828,0.05582129135555148
0.34542387178405737,0.9828,0.055888112622911656
0.3454724409448819,0.9828,0.05611326047051142
0.34552102376599636,0.9828,0.05613344240115983
0.34556962025316457,0.9828,0.0561965812929162
0.3456182304121536,0.9828,0.05628969861627887
0.34566685424873383,0.9828,0.05633897405970205
0.34557478542282255,0.9824,0.05638479394416707
0.3456234168308472,0.9824,0.056422948156196015
0.3456720619282196,0.9824,0.056445725315529896
0.34572072072072074,0.9824,0.05649296156989926
0.34576939321413486,0.9824,0.056499581161531566
0.3458180794142495,0.9824,0.05652100853428415
0.3458667793268554,0.9824,0.05653802285122354
0.3457746478873239,0.982,0.056632726647472036
0.3458233554021693,0.982,0.05669920715202163
0.34573119188503804,0.9816,0.05670681890888954
0.3456390023953783,0.9812,0.05670860732014826
0.34568771138669674,0.9812,0.05674179447258068
0.3457364341085271,0.9812,0.056744125193255925
0.34578517056667607,0.9812,0.05686288087531217
0.3456929366981531,0.9808,0.05691670286238995
0.34574168076706147,0.9808,0.056951061361904
0.34579043858412073,0.9808,0.056995623618725295
0.34583921015514807,0.9808,0.05703389922361229
0.34588799548596416,0.9808,0.057158895766581085
0.3457957110609481,0.9804,0.05716182728641454
0.3457034005926344,0.98,0.057178764080986995
0.3457521874117979,0.98,0.05725899307652788
0.3458009880028229,0.98,0.05730059640176213
0.3458498023715415,0.98,0.05738401654238083
0.34589863052378933,0.98,0.05740073994841349
0.34594747246540525,0.98,0.057448403463561275
0.3459963282022313,0.98,0.057519038184037405
0.346045197740113,0.98,0.05757991268241051
0.346094081084899,0.98,0.0576673218505653
0.34600169539417913,0.9796,0.057695832825770677
0.34605058640666947,0.9796,0.05771380861968855
0.34609949123798756,0.9796,0.05783474575647331
0.3461484098939929,0.9796,0.05793381912107247
0.3461973423805485,0.9796,0.0579596484561749
0.3462462887035204,0.9796,0.05807971463111292
0.34629524886877827,0.9796,0.05809765487580779
0.3463442228821949,0.9796,0.05825575433457307
0.3463932107496464,0.9796,0.058303643891266785
0.3464422124770123,0.9796,0.05840281160651222
0.3463497453310696,0.9792,0.05844894851163199
0.34639875477571813,0.9792,0.05845887137772708
0.34630625530710446,0.9788,0.05846528498510454
0.34635527246992215,0.9788,0.05847804265237168
0.3464043035107588,0.9788,0.058620550744567686
0.346453348435509,0.9788,0.05868541127537372
0.3465024072500708,0.9788,0.058694164259468974
0.3465514799603456,0.9788,0.05871749565068165
0.3464589235127479,0.9784,0.05873699324238691
0.3465080039665675,0.9784,0.05879651066339881
0.3465570983281383,0.9784,0.05882068508779916
0.34660620660337255,0.9784,0.05885487134021014
0.34665532879818595,0.9784,0.058948640896464614
0.34670446491849755,0.9784,0.05896034481342022
0.34675361497022966,0.9784,0.0590333647966744
0.3468027789593081,0.9784,0.05903414557899383
0.34685195689166193,0.9784,0.059045950877499004
0.3467593249184513,0.978,0.059106450650246715
0.3468085106382979,0.978,0.059357026119345645
0.34685771031351964,0.978,0.05938298927483147
0.34690692395005673,0.978,0.05939683684381532
0.3469561515538527,0.978,0.05943050248193851
0.3470053931308544,0.978,0.05947319502413724
0.3470546486870121,0.978,0.05960822529366866
0.346961953435548,0.9776,0.05965757210802821
0.34701121681101804,0.9776,0.05966442384200479
0.3470604941777904,0.9776,0.05971344042672954
0.3471097855418264,0.9776,0.059802866258364985
0.3471590909090909,0.9776,0.059814921440120954
0.34720841028555194,0.9776,0.05987407847687418
0.3471156578573458,0.9772,0.05987909849732775
0.34702287906778456,0.9768,0.05988712400275184
0.347072200113701,0.9768,0.05995145221501511
0.3471215351812367,0.9768,0.05997443562891313
0.3471708842763719,0.9768,0.060174333733491514
0.3472202474050903,0.9768,0.060365508491360735
0.34726962457337884,0.9768,0.060373607170755114
0.347319015787228,0.9768,0.060384216244959696
0.3473684210526316,0.9768,0.06041200907128229
0.3474178403755869,0.9768,0.060717138707152875
0.3473249857712009,0.9764,0.06072280293586608
0.34737441297851146,0.9764,0.06074380257452329
0.347423854255622,0.9764,0.06078711696227933
0.34747330960854095,0.9764,0.06088164020533233
0.34752277904328016,0.9764,0.061000759849488675
0.34757226256585505,0.9764,0.06100550778217695
0.34762176018228425,0.9764,0.06114983771618545
0.34767127189858993,0.9764,0.06115386331945165
0.3475783475783476,0.976,0.06122620364753642
0.34762786721755234,0.976,0.061248972187228794
0.347677400968937,0.976,0.06125253501325613
0.347726948838535,0.976,0.06125356082718549
0.34777651083238315,0.976,0.061363395219733136
0.34782608695652173,0.976,0.06136851488262783
0.3478756772169946,0.976,0.061383951895428335
0.34792528161984887,0.976,0.061393756980905954
0.3479749001711352,0.976,0.06164483853714193
0.3480245328769077,0.976,0.06167405057431498
0.34807417974322397,0.976,0.06171421049747759
0.34812384077614494,0.976,0.06175862513984816
0.3480308219178082,0.9756,0.06183620411987371
0.34808049093763377,0.9756,0.06184519710124186
0.3481301741364545,0.9756,0.061879749295539875
0.34817987152034263,0.9756,0.061899936777510864
0.34822958309537405,0.9756,0.06192146688269754
0.348136512923033,0.9752,0.06192519027422145
0.3481862325049986,0.9752,0.06193679383834504
0.34823596629052994,0.9752,0.06195491096113889
0.3482857142857143,0.9752,0.06198616557023055
0.34833547649664237,0.9752,0.06204508257587467
0.3482423549585596,0.9748,0.06205092368812931
0.3482921251965128,0.9748,0.0620535297076973
0.3483419096626644,0.9748,0.06205553017215344
0.3483917083631165,0.9748,0.06205799178311238
0.3484415213039748,0.9748,0.062061188978530885
0.3484913484913485,0.9748,0.06208913627992375
0.34854118993135014,0.9748,0.06211685901268095
0.3484480045773137,0.9744,0.06213970068611544
0.3484978540772532,0.9744,0.062243483513679296
0.34854771784232363,0.9744,0.06224638375797529
0.34859759587864914,0.9744,0.062300965520815106
0.34864748819235725,0.9744,0.06235693536096616
0.3486973947895792,0.9744,0.062415177429213174
0.34860415175375803,0.974,0.06245385745656299
0.34851088201603664,0.9736,0.06255540267516672
0.3485607904911929,0.9736,0.06259126840102197
0.34861071326267545,0.9736,0.06262840318653923
0.34866065033662796,0.9736,0.06265848610023007
0.348567335243553,0.9732,0.06266676857419635
0.3484739934087978,0.9728,0.06268612513900589
0.34852393235884205,0.9728,0.06273052205245293
0.3485738856241938,0.9728,0.06279165620197924
0.3486238532110092,0.9728,0.06280525202803205
0.34867383512544803,0.9728,0.06281112374145781
0.34872383137367363,0.9728,0.06288567854449864
0.34877384196185285,0.9728,0.06292369072965995
0.3488238668961561,0.9728,0.06307232869954846
0.34887390618275715,0.9728,0.06315594904755782
0.3489239598278336,0.9728,0.06318557508471019
0.34897402783756637,0.9728,0.06318617994265982
0.34902411021814006,0.9728,0.06319832692934005
0.34907420697574276,0.9728,0.06323221539509757
0.3491243181165662,0.9728,0.06324002761359497
0.34917444364680544,0.9728,0.06326470671170248
0.3490809879379667,0.9724,0.06327696966622987
0.34898750538560963,0.972,0.06336246290918497
0.3490376328641195,0.972,0.06336535857044273
0.3490877747450079,0.972,0.06349780308288569
0.34913793103448276,0.972,0.06355467179589906
0.3491881017387556,0.972,0.06357465381431615
0.3492382868640414,0.972,0.06369621039885609
0.34928848641655885,0.972,0.06371289084735
0.3493387004025302,0.972,0.06373646056733699
0.3493889288281812,0.972,0.06375667815078549
0.34943917169974115,0.972,0.06375996803664787
0.3494894290234431,0.972,0.06379925997147055
0.3495397008055236,0.972,0.06391191343587761
0.3495899870522227,0.972,0.06393753415022004
0.3496402877697842,0.972,0.06411451381793719
0.3496906029644553,0.972,0.06417543357025435
0.34974093264248707,0.972,0.06424938736202407
0.3497912768101339,0.972,0.06430403325207236
0.3498416354736539,0.972,0.0643356704392265
0.34989200863930886,0.972,0.06438515045425144
0.34994239631336405,0.972,0.06440462200788778
0.3499927985020884,0.972,0.06441933323882361
0.3500432152117545,0.972,0.06442107444645098
0.35009364644863855,0.972,0.06448610200438906
0.35014409221902015,0.972,0.06448807458595934
0.35019455252918286,0.972,0.06454001870578893
0.3502450273854137,0.972,0.06458727264610033
0.35029551679400317,0.972,0.06462606664570816
0.35020184544405997,0.9716,0.06467405208115688
0.350252343186734,0.9716,0.0647900080237762
0.350302855494664,0.9716,0.06479314620725028
0.3503533823741526,0.9716,0.06483601192622358
0.35040392383150604,0.9716,0.0648466582700371
0.3504544798730342,0.9716,0.0648795021528457
0.3503607503607504,0.9712,0.06488407832719505
0.3504113147640352,0.9712,0.06492021228452415
0.3504618937644342,0.9712,0.06497092973732983
0.35051248736826907,0.9712,0.06497302576953666
0.35056309558186544,0.9712,0.06503598007505268
0.35061371841155237,0.9712,0.06505760438266485
0.3506643558636626,0.9712,0.06505965983832064
0.3507150079445327,0.9712,0.06507764409106827
0.35076567466050274,0.9712,0.06511112559174502
0.3508163560179165,0.9712,0.0651340096891958
0.3508670520231214,0.9712,0.06522122399637867
0.35091776268246855,0.9712,0.06524592026265293
0.3509684880023128,0.9712,0.06525021551566591
0.3510192279890126,0.9712,0.0652849289834158
0.35106998264893,0.9712,0.06532400711608083
0.35097613882863343,0.9708,0.06534494356298992
0.3510269019380966,0.9708,0.06542973602160128
0.3510776797338348,0.9708,0.06543562303701242
0.3511284722222222,0.9708,0.06552438371060551
0.35117927940963684,0.9708,0.06558258856245763
0.3512301013024602,0.9708,0.06558687676513081
0.3512809379070777,0.9708,0.06561516044812762
0.3513317892298784,0.9708,0.06562063996442412
0.351382655277255,0.9708,0.06562201492695251
0.35143353605560385,0.9708,0.06563553705563656
0.35148443157132514,0.9708,0.06570305503003972
0.3515353418308227,0.9708,0.06576885087189373
0.35158626684050415,0.9708,0.0657779752196133
0.35163720660678066,0.9708,0.06577859516642467
0.3516881611360672,0.9708,0.06579529085259789
0.3517391304347826,0.9708,0.0658310830278459
0.35179011450934916,0.9708,0.06584869560618858
0.3518411133661931,0.9708,0.06606384629406095
0.3518921270117442,0.9708,0.0661132435679379
0.3519431554524362,0.9708,0.06618291809310634
0.35199419869470633,0.9708,0.06618645424540896
0.35204525674499565,0.9708,0.06620685233117338
0.352096329609749,0.9708,0.06622561162001363
0.352147417295415,0.9708,0.06622624453359592
0.3521985198084458,0.9708,0.06622712874899155
0.35224963715529756,0.9708,0.06623529909193397
0.35230076934243,0.9708,0.06624939189876235
0.35235191637630664,0.9708,0.06629364109279243
0.3524030782633948,0.9708,0.06631002155930515
0.3523090328202149,0.9704,0.06633190310178527
0.3523602033405955,0.9704,0.06640741930024534
0.352411388727484,0.9704,0.06646915960636612
0.35246258898736016,0.9704,0.0665412172879593
0.35251380412670735,0.9704,0.06659738652467155
0.3525650341520128,0.9704,0.06660732580883656
0.35261627906976745,0.9704,0.06665512301559277
0.35266753888646607,0.9704,0.06666368449514849
0.35271881360860713,0.9704,0.06667845156438801
0.35277010324269303,0.9704,0.06670692585744815
0.3528214077952298,0.9704,0.06670801464223645
0.3528727272727273,0.9704,0.0667283267468432
0.35292406168169915,0.9704,0.06675341887700553
0.35297541102866287,0.9704,0.06677307786159994
0.3530267753201397,0.9704,0.06685372470351088
0.3530781545626546,0.9704,0.06687920266014716
0.35312954876273656,0.9704,0.06695824115419895
0.35318095792691806,0.9704,0.0669668313285204
0.3532323820617356,0.9704,0.06697180279164172
0.3532838211737294,0.9704,0.06699937661710677
0.35333527526944364,0.9704,0.06703818269952914
0.35338674435542605,0.9704,0.06724396932183012
0.3534382284382284,0.9704,0.06725915863520923
0.3534897275244062,0.9704,0.06726924909121336
0.3535412416205188,0.9704,0.06729377982368241
0.3535927707331293,0.9704,0.06732724699096593
0.35364431486880465,0.9704,0.06746021028347679
0.3536958740341158,0.9704,0.06752643678767206
0.3537474482356372,0.9704,0.06752649279255865
0.3537990374799475,0.9704,0.06756658596303071
0.35385064177362896,0.9704,0.06759361242196621
0.35390226112326767,0.9704,0.06763532574937023
0.35395389553545376,0.9704,0.06782542281398343
0.35385962352254485,0.97,0.06784949745633956
0.3539112667834209,0.97,0.06797976535067057
0.3539629251204204,0.97,0.06799106172005753
0.354014598540146,0.97,0.06800009640052197
0.3540662870492043,0.97,0.06800427051580663
0.35397196261682246,0.9696,0.06802580459644074
0.354023659997079,0.9696,0.06818401608298937
