fpr,tpr,_
0.03813333333333333,0.138,0.6443524
0.0384,0.138,0.64345056
0.0384,0.14,0.64298034
0.038533333333333336,0.14,0.64285356
0.038533333333333336,0.1408,0.6421558
0.039066666666666666,0.1408,0.6413022
0.039066666666666666,0.1412,0.64125174
0.039466666666666664,0.1412,0.6402021
0.039466666666666664,0.142,0.6394243
0.0396,0.142,0.63922125
0.0396,0.1424,0.63864094
0.04,0.1424,0.6376832
0.04,0.1436,0.6371749
0.04066666666666666,0.1436,0.634938
0.04066666666666666,0.1464,0.6332492
0.04106666666666667,0.1464,0.6328507
0.04106666666666667,0.148,0.6318608
0.0412,0.148,0.6308935
0.0412,0.1484,0.630871
0.04133333333333333,0.1484,0.6306764
0.04133333333333333,0.1488,0.63033503
0.04186666666666667,0.1488,0.6293094
0.04186666666666667,0.1496,0.6283236
0.042,0.1496,0.6275514
0.042,0.15,0.6274796
0.042133333333333335,0.15,0.6271405
0.042133333333333335,0.1504,0.6271133
0.04226666666666667,0.1504,0.6265
0.04226666666666667,0.1512,0.6259242
0.0424,0.1512,0.6253501
0.0424,0.1516,0.62502575
0.0428,0.1516,0.6243603
0.0428,0.1528,0.6237754
0.04293333333333333,0.1528,0.62373894
0.04293333333333333,0.1532,0.622788
0.0432,0.1532,0.6223757
0.0432,0.1552,0.6209363
0.043333333333333335,0.1552,0.6207635
0.043333333333333335,0.156,0.6203722
0.04346666666666667,0.156,0.6202928
0.04346666666666667,0.1564,0.620192
0.04413333333333333,0.1564,0.6195542
0.04413333333333333,0.1568,0.6193461
0.04426666666666667,0.1568,0.61879903
0.04426666666666667,0.1572,0.618737
0.044533333333333334,0.1572,0.61851203
0.044533333333333334,0.158,0.61783695
0.04493333333333333,0.158,0.6172093
0.04493333333333333,0.1584,0.6167829
0.0452,0.1584,0.6167195
0.0452,0.1588,0.6165907
0.04533333333333334,0.1588,0.61658275
0.04533333333333334,0.1596,0.6160292
0.04546666666666667,0.1596,0.6156245
0.04546666666666667,0.162,0.6147013
0.0456,0.162,0.61427295
0.0456,0.1624,0.61421627
0.045733333333333334,0.1624,0.6141765
0.045733333333333334,0.1628,0.6139102
0.046,0.1628,0.6134035
0.046,0.1632,0.61340326
0.04613333333333333,0.1632,0.613318
0.04613333333333333,0.1636,0.6132799
0.046266666666666664,0.1636,0.61320674
0.046266666666666664,0.1644,0.61273074
0.0464,0.1644,0.6126862
0.0464,0.1648,0.61160296
